#SysTm EventTmStmp La:x La:y La:z
43731821184535 1379267725781241694 -0.025049567 -0.01887846 -0.009778976 
43731828021098 1379267725845102860 -0.0059933662 -0.0063705444 0.021482468 
43731870749619 1379267725908243729 0.022082567 -0.011240959 0.010391235 
43731934170951 1379267725972239090 -0.009346604 0.03307724 0.034765244 
43731997531244 1379267726035471512 0.011997938 -0.0054097176 -0.0582819 
43732062020790 1379267726099375321 -0.015192866 -0.002776146 0.034168243 
43732126510335 1379267726162546707 -0.028119206 -0.038183212 -0.027004242 
43732191762891 1379267726226520826 -0.013542891 0.026269436 -0.022551537 
43732261257778 1379267726289722730 -0.013074279 -2.8944016E-4 0.02920723 
43732332370244 1379267726353992750 -0.016429186 0.022003174 -0.039099693 
43732412791424 1379267726415912916 -0.006180644 -0.015036106 0.0022592545 
43732442853991 1379267726480793287 -0.014095783 -0.0098490715 0.023691177 
43732506580527 1379267726543964674 -0.008421183 -0.007246971 -0.0024223328 
43732576899464 1379267726607929517 -0.03708005 0.008947849 -0.01360321 
43732642548785 1379267726671131422 0.030089378 -0.0016870499 -0.0048217773 
43732697851698 1379267726735065748 0.0042624474 0.0048804283 0.024373055 
43732771924641 1379267726798237135 -0.037743926 -0.009384155 -0.04986763 
43732847035277 1379267726862537672 0.023474574 0.0095796585 0.016402245 
43732912379393 1379267726925617506 -0.0027469397 -0.0037374496 -0.002673149 
43732998446842 1379267726989368726 -0.0117765665 0.014228821 -0.02033043 
43733015019404 1379267727052615734 0.0051727295 -0.007575989 0.0068969727 
43733078623860 1379267727116611095 -0.014129639 -0.020534039 0.017162323 
43733142319877 1379267727179721446 -0.05561912 0.028234005 0.03744507 
43733206870464 1379267727243716808 0.01892221 -0.012880325 -0.016490936 
43733275114019 1379267727306888195 0.03351283 0.03478813 0.06540871 
43733334445622 1379267727370853038 -0.027288914 -0.036554337 -0.079610825 
43733397103945 1379267727434024425 -0.031691313 0.0043492317 0.0075244904 
43733472855510 1379267727498030112 -0.018896699 -5.7697296E-4 -0.031762123 
43733549339564 1379267727561415122 -0.030252695 -2.1219254E-4 -0.06048107 
43733662356502 1379267727625135825 -0.010704279 0.03091526 -0.0022993088 
43733669681391 1379267727688337730 -0.028430462 -0.034940243 -0.011912346 
43733714393736 1379267727752241538 -0.0037525892 -0.00553751 0.053901672 
43733777509866 1379267727815443442 0.019446373 -0.01618433 -0.012218475 
43733843372830 1379267727879377769 -0.015483141 0.028089523 0.030906677 
43733906275318 1379267727942579673 0.022504807 -9.484291E-4 -0.04093647 
43733969360926 1379267728006544517 -0.010535717 -0.010945797 0.0332613 
43734043494911 1379267728069960044 -0.032998323 -0.0053625107 -0.02741146 
43734107709774 1379267728134046958 0.0039123297 -0.0021452904 0.026773453 
43734181477515 1379267728197126792 -0.017557144 0.04526472 0.038763046 
43734250667199 1379267728261000083 -0.045852423 0.075755596 -0.002281189 
43734288451419 1379267728324033429 0.028894186 -0.013589859 0.037056923 
43734353612415 1379267728387998273 -0.044401526 -0.02234602 -0.07597828 
43734415355128 1379267728451169660 -0.06232077 0.079470634 0.08360672 
43734481340173 1379267728515134503 0.23733246 -0.08328676 -0.03603649 
43734542869245 1379267728578275373 0.12900642 -0.2552209 -0.72858906 
43734605619129 1379267728642270734 0.80397886 -0.743907 0.49687195 
43734678288137 1379267728705686261 -0.13490242 -1.2753749 1.5495329 
43734742625081 1379267728769773175 0.50873345 0.6803434 -0.90189934 
43734809434175 1379267728832822492 0.21414667 0.59566975 1.3126488 
43734907892897 1379267728896695783 -0.24924028 -0.31406093 1.5121593 
43734922817359 1379267728959714582 0.04450541 0.18431282 0.19791317 
43734986177652 1379267729023679425 -0.48097724 0.9838829 -2.5836296 
43735048805456 1379267729086850812 -0.9703114 -0.099470615 -0.85053253 
43735113691767 1379267729150815656 -1.908207 -1.891779 -2.276291 
43735179524212 1379267729213987043 0.46492743 -0.657135 1.1975241 
43735253627675 1379267729278287580 1.0353756 0.50393534 -0.004023552 
43735317384734 1379267729341397931 -0.16148382 -0.52017117 -0.059231758 
43735378364437 1379267729405423810 -0.43676972 -0.38683677 -0.9073591 
43735445936541 1379267729468534162 0.4231205 0.17087483 -0.27235794 
43735565881604 1379267729532682111 0.7599856 0.3549223 0.8891382 
43735572382443 1379267729595395734 -0.68406665 -1.1458683 -1.156929 
43735625823616 1379267729659360578 -0.40886742 0.09088993 -0.6763735 
43735688787144 1379267729722531964 0.027293809 -0.076468945 0.7208986 
43735750438295 1379267729786496808 -0.60698056 -0.1918397 0.60286236 
43735823320946 1379267729849668195 -0.66591924 -0.3810389 0.24891376 
43735890770968 1379267729913968732 -0.8999745 -0.4237504 -0.5129156 
43735951414949 1379267729977225754 -0.58887273 -0.55805993 -1.1681805 
43736016881146 1379267730041282150 -0.6725081 -1.0506344 -1.8586874 
43736078257616 1379267730104331466 1.7107644 -0.48682642 -0.25476646 
43736151506509 1379267730168509933 2.2500834 -0.7466655 2.3378239 
43736219078613 1379267730231254074 0.87635565 -0.73429286 -0.32251453 
43736257106997 1379267730295157882 0.42621088 -0.7461717 -0.67359257 
43736320314688 1379267730358359787 0.99519706 -0.6336435 0.2567873 
43736384865275 1379267730422324631 0.668437 -0.67737937 -0.1251669 
43736450361995 1379267730485496017 0.83549833 -0.5936158 -0.2319889 
43736513722287 1379267730549460861 0.80701065 -0.6008451 -0.14774418 
43736577052061 1379267730612632248 0.70876455 -0.6780236 -0.104846 
43736649110659 1379267730676627609 0.7488575 -0.553144 0.29066372 
43736713111881 1379267730740012619 0.9006696 -0.4309938 0.5174999 
43736767071899 1379267730803808132 1.0510833 -0.33787608 0.20697784 
43736843891676 1379267730866979519 0.38308358 -0.456908 -0.5534735 
43736892754792 1379267730930944362 0.3975786 -0.52026105 0.26701736 
43736955870922 1379267730994115749 -0.25468564 -0.80283594 0.2168951 
43737022893661 1379267731058080593 0.2989208 -0.4974079 -0.032356262 
43737097088685 1379267731121343532 0.6214447 -0.42057896 0.041062355 
43737157457983 1379267731185705105 0.7420516 -0.24003077 -0.5261831 
43737223076782 1379267731248662868 0.78733146 -0.60614204 0.5702667 
43737285948749 1379267731312688747 0.5727903 -0.46454144 0.38922882 
43737350651938 1379267731375799099 0.37712738 -0.53772354 -0.2704382 
43737411051755 1379267731439977566 0.04213895 0.23642302 -0.80532455 
43737474198406 1379267731502782741 0.32753345 -0.47323084 0.25738 
43737528646749 1379267731566594997 0.63811475 -0.3844676 0.6431446 
43737591671319 1379267731629796901 0.5304574 -0.3891344 0.72828484 
43737657168038 1379267731693761745 0.36010325 -0.4227419 0.31538963 
43737720528332 1379267731756933132 0.46913844 -0.37962437 0.15063572 
43737785231520 1379267731820897976 0.60484123 -0.3153367 0.5225067 
43737858266772 1379267731884344021 0.46128064 -0.37378597 0.021284103 
43737912196270 1379267731948095241 0.47161114 -0.34005976 0.17593765 
43737973969502 1379267732011205593 0.62371176 -0.2423482 0.50748587 
