#SysTm EventTmStmp Snd
43729515706157,1379267723300755191,-Infinity
43729517537379,1379267723301823306,-Infinity
43729519063398,1379267723301823306,-Infinity
43729520650458,1379267723301823306,-Infinity
43729521871272,1379267723301823306,73.54071219448129
43729524129780,1379267723301823306,-Infinity
43729525014871,1379267723311222720,-Infinity
43729526296726,1379267723312351871,-Infinity
43729527303898,1379267723363957095,-Infinity
43729528494193,1379267723365086246,-Infinity
43729529867609,1379267723365086246,-Infinity
43729531546230,1379267723365086246,-Infinity
43729532950167,1379267723555088687,-Infinity
43729534293064,1379267723556187320,-Infinity
43729536032725,1379267723556187320,-Infinity
43729537253540,1379267723556187320,-Infinity
43729538596436,1379267723556187320,-Infinity
43729540854944,1379267723556187320,-Infinity
43729541556912,1379267723565556216,-Infinity
43729542991370,1379267723566685367,74.43432942601535
43729596554622,1379267723618199039,75.1949001623095
43729597683876,1379267723619267154,-Infinity
43729598660528,1379267723619267154,-Infinity
43729599515098,1379267723619267154,-Infinity
43729604093154,1379267723619267154,-Infinity
43729606107499,1379267723619267154,-Infinity
43729606748427,1379267723628636050,-Infinity
43729607969241,1379267723629765201,-Infinity
43729643617036,1379267723682194400,74.77639052149274
43729645326177,1379267723683262515,-Infinity
43729646791155,1379267723683262515,-Infinity
43729648042490,1379267723683262515,-Infinity
43729649354866,1379267723683262515,-Infinity
43729653719279,1379267723683262515,-Infinity
43729654482288,1379267723692661929,-Infinity
43729655855705,1379267723693791080,-Infinity
43729705939635,1379267723745335269,77.30235835047138
43729708472826,1379267723746433902,-Infinity
43729709968324,1379267723746433902,-Infinity
43729711311221,1379267723746433902,-Infinity
43729712532036,1379267723746433902,-Infinity
43729714760023,1379267723746433902,-Infinity
43729715431471,1379267723755802798,-Infinity
43729716804888,1379267723756931949,-Infinity
43729769910335,1379267723809330630,73.62602237268818
43729772535087,1379267723810398746,-Infinity
43729774030585,1379267723810398746,-Infinity
43729775495563,1379267723810398746,-Infinity
43729776777419,1379267723810398746,-Infinity
43729779127487,1379267723810398746,-Infinity
43729779737895,1379267723819798160,-Infinity
43729781355475,1379267723820927310,-Infinity
43729833331668,1379267723872502017,81.11433302994294
43729836200583,1379267723873570132,-Infinity
43729837970764,1379267723873570132,-Infinity
43729839252620,1379267723873570132,-Infinity
43729840778639,1379267723873570132,-Infinity
43729844105359,1379267723873570132,79.79683786218129
43729844776808,1379267723882969547,-Infinity
43729846058663,1379267723884098697,-Infinity
43729896936123,1379267723936436343,76.44788064766325
43729898614743,1379267723937504459,-Infinity
43729900293364,1379267723937504459,72.52194921141825
43729904291533,1379267723937504459,-Infinity
43729905848072,1379267723937504459,-Infinity
43729908198140,1379267723937504459,-Infinity
43729908808548,1379267723946903873,-Infinity
43729909998842,1379267723948002505,-Infinity
43730053536152,1379267723999668765,76.27520340248456
43730054665406,1379267724000797916,-Infinity
43730055733618,1379267724000797916,-Infinity
43730056618709,1379267724000797916,-Infinity
43730057625881,1379267724000797916,-Infinity
43730058999298,1379267724000797916,-Infinity
43730059396063,1379267724010258365,-Infinity
