#SysTm EventTmStmp Grav:x Grav:y Grav:z
90360445904450 90356322643000 1.1628482 1.5248264 9.223944 
90360500988678 90356467358000 1.0142941 1.5343785 9.163878 
90360520123200 90356554516000 0.9916488 1.5500004 9.186268 
90361186138825 90356729717000 1.214726 1.5945554 9.37763 
90361268994049 90357011151000 1.276222 1.5578786 9.146279 
90361339825348 90357228588000 1.0711355 1.595237 9.133623 
90361379559235 90357376660000 1.1018928 1.6162255 9.198523 
90361481274323 90357555584000 1.1905582 1.5747583 9.308678 
90361540569977 90357726147000 1.2149694 1.513731 9.326806 
90361603710846 90357838818000 1.2296529 1.4965594 9.316803 
90361646832184 90358081799000 1.2844887 1.3118153 9.133688 
90361665814118 90358155895000 1.3042492 1.2148714 9.065502 
90361684704499 90358220226000 1.3113184 1.1511384 9.044938 
90361976452545 90358338726000 1.3092475 1.1656332 9.114252 
90362025891022 90358409191000 1.3115976 1.2244194 9.1792755 
90362066479401 90358469952000 1.3143945 1.3075743 9.23483 
90362219799714 90358556011000 1.3021922 1.4304672 9.278642 
90362340740876 90358617474000 1.2808001 1.5206956 9.300867 
90362435070710 90358665447000 1.259263 1.5807679 9.311161 
90362546337799 90358771649000 1.2373576 1.6033882 9.295463 
90362817516999 90358808605000 1.2270055 1.6134809 9.280677 
90362869885163 90358901470000 1.26296 1.5813284 9.245685 
90362922558503 90359089001000 1.3777021 1.5015345 9.223986 
90363276440338 90359268444000 1.321011 1.5268894 9.299134 
90363381970124 90359439160000 1.2461712 1.538904 9.330007 
90363479595856 90359513989000 1.2207916 1.5411704 9.3347435 
90363966961579 90359700390000 1.2791123 1.5285479 9.270105 
90364003002838 90359727429000 1.3190136 1.519957 9.224529 
90364058209137 90359757824000 1.3416024 1.5151219 9.19512 
90364070568757 90359788616000 1.3509452 1.5131958 9.1779585 
90364114422516 90359813976000 1.3534338 1.5128227 9.168182 
90364200817780 90359848583000 1.3477383 1.5143898 9.167538 
90364219525055 90359870953000 1.3404741 1.5162982 9.169695 
90364268200592 90359957684000 1.3059108 1.5240675 9.200209 
90364280743317 90359988079000 1.2791176 1.5298585 9.223997 
90364318249420 90360017925000 1.2585533 1.5339284 9.2422905 
90364354626374 90360049664000 1.2434111 1.5364722 9.25589 
90364366802887 90360078320000 1.2325962 1.5379388 9.266002 
90364434155182 90360102215000 1.2249465 1.5387429 9.273733 
90364480663971 90360194683000 1.2330929 1.5358155 9.273343 
90364510632233 90360235668000 1.242066 1.5336754 9.269529 
90364543835358 90360279156000 1.2540534 1.532277 9.260466 
90364710034088 90360360241000 1.2836299 1.5317781 9.237801 
90364838360505 90360463238000 1.3275754 1.5319182 9.224279 
90365002606110 90360541577000 1.357344 1.5320971 9.228628 
90365079266266 90360586529000 1.3751047 1.5322208 9.236599 
90365139538483 90360632305000 1.3814292 1.5322964 9.247158 
90365185436920 90360736401000 1.3475513 1.532304 9.2742405 
90365305371003 90360885632000 1.2623328 1.5322735 9.296542 
90365369854645 90361015911000 1.2230405 1.5261836 9.292606 
90365410748200 90361105755000 1.2209865 1.5136131 9.293418 
90365461956696 90361202313000 1.2475687 1.4934167 9.308012 
90365536144928 90361256725000 1.2704045 1.4808221 9.321203 
90365568615631 90361365765000 1.3014847 1.4938573 9.329121 
90365588177399 90361420819000 1.3176649 1.5123585 9.324303 
90365612621979 90361525128000 1.2992707 1.5503321 9.28372 
90365651562409 90361744732000 1.1808163 1.5121366 9.298749 
90365671795563 90361814434000 1.1446881 1.4843196 9.33177 
90366305676178 90361982037000 1.2565299 1.4658067 9.440025 
90366325543122 90362035443000 1.3202603 1.4692261 9.47654 
90366356487946 90362169201000 1.3333611 1.5549426 9.337421 
90366385113434 90362307964000 1.2791407 1.5720972 9.294013 
90366402020172 90362361614000 1.2409649 1.5726849 9.283016 
90366429547028 90362470074000 1.2105713 1.5414231 9.327127 
90366452252106 90362590252000 1.2212529 1.5216043 9.358534 
90366486645417 90362800091000 1.3009987 1.5314392 9.322853 
90366511486725 90362929089000 1.2839583 1.5351397 9.284734 
90366587689118 90362991009000 1.2639476 1.5364292 9.256213 
90366612042145 90363076183000 1.2396901 1.535399 9.232453 
90366633282380 90363111889000 1.2236252 1.5344777 9.218297 
90366690533356 90363502789000 1.8321023 1.5199094 9.5429325 
90366757641510 90363708630000 1.2958876 1.5376319 9.205515 
90366891491608 90363868481000 1.2695757 1.5348252 9.205584 
90366919537262 90363993145000 1.3017702 1.5269179 9.218376 
90366940991120 90364049938000 1.331856 1.5187073 9.225794 
90366963360505 90364129589000 1.3634005 1.5038178 9.236828 
90366989453034 90364228527000 1.3746152 1.490008 9.26351 
90367077801422 90364282849000 1.3719921 1.4856904 9.28425 
90367094799714 90364335491000 1.3589051 1.4899863 9.298153 
90367116131501 90364452740000 1.3235308 1.5191404 9.296465 
90367208660797 90364517803000 1.3134115 1.5355246 9.28982 
90367225231842 90364551434000 1.3114004 1.545948 9.282852 
90367295544342 90364592022000 1.3177202 1.5507193 9.27434 
90367320904450 90364668469000 1.3407314 1.5467994 9.259785 
90367332989411 90364700451000 1.3586024 1.5432376 9.249317 
90367376324372 90364782147000 1.3710167 1.5380626 9.251333 
90367411083893 90364858166000 1.3713225 1.5342624 9.265095 
90367459545807 90364993450000 1.3283656 1.5318078 9.297629 
90367542980866 90365059490000 1.2968953 1.530896 9.307689 
90367573589997 90365120129000 1.2734473 1.5308008 9.302753 
90367592022614 90365159191000 1.2578442 1.5309019 9.295265 
90367611553864 90365194836000 1.2491992 1.53109 9.2875 
90367632061676 90365235211000 1.2482564 1.5313356 9.2803135 
90367652477936 90365322827000 1.2679104 1.531817 9.26841 
90367669903473 90365356671000 1.2823291 1.5320969 9.258259 
90367686230377 90365384594000 1.2921119 1.5320686 9.248913 
90367704662995 90365415905000 1.297087 1.5313777 9.239973 
90367718487458 90365454235000 1.297319 1.5295179 9.231993 
90367739605622 90365539105000 1.2876117 1.5220733 9.2316 
90367756970124 90365569897000 1.2801588 1.5159636 9.234582 
90367770519928 90365603649000 1.2747784 1.5104952 9.243296 
90367789562897 90365657635000 1.2730665 1.5041348 9.265242 
90367854443268 90365698254000 1.2748183 1.4983459 9.285779 
90367872082428 90365775768000 1.2913504 1.4868681 9.300603 
90367888043122 90365802410000 1.305857 1.4764847 9.309221 
90367908001618 90365836834000 1.3202955 1.4648651 9.307822 
90367927624420 90365858563000 1.3333881 1.4539454 9.302866 
90367948193268 90365909313000 1.3493786 1.4401064 9.280802 
90367966442780 90365938671000 1.3622963 1.4294686 9.26026 
90367994091706 90366059612000 1.3592501 1.4439961 9.224028 
90368011852936 90366099285000 1.3507903 1.4591419 9.205614 
90368026806549 90366141522000 1.3329091 1.4785702 9.204448 
90368100598053 90366178234000 1.3102496 1.4988844 9.212788 
90368115307526 90366256970000 1.2613554 1.5291305 9.251087 
90368130688385 90366288037000 1.2244081 1.5502605 9.281698 
90368147045807 90366316082000 1.1976876 1.5633681 9.306058 
90368160778717 90366343060000 1.1796373 1.5697367 9.325157 
90368183331208 90366379009000 1.171963 1.5674353 9.338867 
90368205334381 90366420391000 1.174768 1.5572877 9.347345 
90368221783356 90366459301000 1.1847017 1.5438836 9.351847 
90368237347321 90366484509000 1.1959803 1.531593 9.354572 
90368259381012 90366522778000 1.2122409 1.5197246 9.354786 
90368279827790 90366618725000 1.2603321 1.5006754 9.34292 
90368346722321 90366651104000 1.2951808 1.487484 9.332475 
90368364117340 90366682049000 1.3194661 1.4792163 9.322174 
90368383709626 90366728314000 1.3321567 1.4771769 9.309202 
90368403973297 90366769879000 1.3378739 1.4780309 9.296431 
90368425427155 90366851666000 1.3354492 1.4849608 9.281373 
90368491680817 90366885754000 1.3345331 1.4910531 9.271675 
90368512310700 90366909222000 1.3349669 1.4965991 9.265402 
90368578045563 90366933270000 1.3370175 1.5019227 9.262342 
90368594311432 90366957836000 1.3406696 1.5071825 9.262079 
90368614788727 90366983319000 1.3457613 1.5124342 9.264029 
90368641888337 90367089276000 1.374239 1.5293539 9.278042 
90369212048249 90367185497000 1.3891305 1.5380332 9.265452 
90369229717926 90367212353000 1.3991163 1.5438633 9.253174 
90369246227936 90367283734000 1.3954256 1.5423312 9.2250595 
90369264080719 90367314434000 1.3907205 1.5404838 9.202355 
90369281201081 90367337933000 1.3854764 1.5386927 9.184208 
90369301708893 90367391979000 1.3726199 1.5361919 9.1721735 
90369322582917 90367440502000 1.3566056 1.533971 9.166048 
90369336834626 90367465557000 1.3424164 1.5322316 9.162545 
90369363323883 90367578686000 1.3034985 1.5312719 9.19421 
90369378399567 90367606976000 1.2749519 1.530655 9.220234 
90369443371491 90367626049000 1.252404 1.5302291 9.243259 
90369462139801 90367659039000 1.2378615 1.530163 9.267101 
90369481671051 90367694195000 1.2293932 1.5303797 9.292177 
90369502606110 90367729992000 1.2250044 1.5307668 9.316986 
90369519940094 90367778637000 1.224338 1.5313346 9.3413315 
90369544140534 90367870220000 1.2346003 1.5322212 9.356376 
90369580029206 90367898846000 1.244446 1.5328506 9.363462 
90369595440583 90367936077000 1.2575263 1.5330931 9.357088 
90369612530426 90367961926000 1.2709396 1.5329965 9.345854 
90369634686188 90367987164000 1.2845743 1.5324006 9.331174 
90369763622956 90368028088000 1.3018293 1.5302787 9.308083 
90369802929596 90368140850000 1.3384532 1.5217032 9.255219 
90369815014557 90368173046000 1.3600211 1.5163348 9.22378 
90369831463532 90368200176000 1.3694379 1.5134838 9.209047 
90369845379548 90368225659000 1.3690221 1.5126519 9.207478 
90369864544586 90368255963000 1.3577478 1.5140351 9.220241 
90369887890534 90368342205000 1.2917504 1.52604 9.3029 
90369909435944 90368379223000 1.244761 1.534687 9.360949 
90369921551422 90368401989000 1.2098765 1.541138 9.4031105 
90369933941559 90368426769000 1.1867461 1.5454344 9.42926 
90369948010163 90368448132000 1.1719564 1.5481882 9.444071 
90369964153962 90368474316000 1.1664785 1.5492198 9.445828 
90370161144928 90368502423000 1.1689646 1.5487771 9.436462 
90370184307770 90368578259000 1.2038141 1.5421441 9.377216 
90370197766022 90368606945000 1.231024 1.5368736 9.331369 
90370276379303 90368636089000 1.2506531 1.5329115 9.298948 
90370295025543 90368668163000 1.2630286 1.5302078 9.279673 
90370308636383 90368700085000 1.2696853 1.5285575 9.27063 
90370332379059 90368728466000 1.2728009 1.5276407 9.267646 
90370352246003 90368757824000 1.2735517 1.527322 9.268933 
90370371563629 90368832836000 1.2691792 1.5289034 9.283657 
90370391094880 90368888622000 1.2658536 1.5303738 9.2942705 
90370404492096 90368944775000 1.2628893 1.5314887 9.299406 
90370425610260 90369024792000 1.2570465 1.5322022 9.298256 
90370468914704 90369149334000 1.2471421 1.5324408 9.287451 
90370501904206 90369213757000 1.2450507 1.5325003 9.279435 
90370523998932 90369249615000 1.2462244 1.5325143 9.273323 
90370555493073 90369285320000 1.2502701 1.5324981 9.268547 
90370587048249 90369316540000 1.2554886 1.5324688 9.264597 
90370661358551 90369340496000 1.2606417 1.5324372 9.261093 
90370679180817 90369370190000 1.2659676 1.532403 9.257528 
90370694348053 90369451580000 1.2798895 1.5323308 9.249775 
90370713329987 90369473187000 1.2915257 1.5322737 9.24382 
90370727001862 90369500652000 1.3014934 1.5322332 9.240229 
90370748394684 90369530590000 1.3099861 1.5322088 9.239 
90370766491608 90369601330000 1.3169265 1.5322185 9.245317 
90370786175446 90369635723000 1.3205819 1.5322295 9.251017 
90370813732819 90369852856000 1.3471804 1.5323092 9.253287 
90370882672028 90369898785000 1.372277 1.5321524 9.248661 
90370900860505 90369965222000 1.4120533 1.5288998 9.229317 
90370925732331 90370048748000 1.442354 1.5122104 9.208234 
90371309246735 90370134319000 1.4285234 1.4799618 9.206943 
90371370587067 90370172863000 1.4090899 1.4540906 9.210859 
90371385876374 90370231548000 1.3731558 1.4327226 9.226392 
90371403362946 90370283520000 1.3365792 1.4194734 9.246037 
90371471417145 90370319805000 1.306928 1.4119141 9.264667 
90371489971833 90370348065000 1.2836753 1.4076333 9.281658 
90371505566315 90370409344000 1.2697006 1.4103143 9.302998 
90371525250153 90370445873000 1.2637281 1.4141717 9.318502 
90371544476227 90370543011000 1.2997391 1.4382457 9.322702 
90371569927887 90370665631000 1.3524712 1.4912541 9.315842 
90371583141999 90370702191000 1.3835189 1.5283115 9.309114 
90371604534821 90370743786000 1.3907318 1.552789 9.299307 
90371617169098 90370787365000 1.3782048 1.567832 9.285864 
90371635693268 90370833080000 1.3528602 1.57655 9.269809 
90371708355622 90370928112000 1.2929133 1.5904437 9.237391 
90371723583893 90370962689000 1.2515445 1.6043947 9.213846 
90371746716217 90371018627000 1.2353015 1.627314 9.198896 
90371762860016 90371089153000 1.2461236 1.6516465 9.193615 
90371783489899 90371172589000 1.2732891 1.6601126 9.202417 
90371804424958 90371242535000 1.2891936 1.6572702 9.21828 
90371819988922 90371278668000 1.2970139 1.6542333 9.232269 
90371839855866 90371337200000 1.2943544 1.6523576 9.247826 
90371915020661 90371485851000 1.2993537 1.6444011 9.269986 
90371940685944 90371557781000 1.3125672 1.6339896 9.268644 
90371955975251 90371602734000 1.3249812 1.6246127 9.259386 
90371969555573 90371645336000 1.3349781 1.61782 9.2451935 
90371989788727 90371732495000 1.3442214 1.6202965 9.213147 
90372052929596 90371780285000 1.3509479 1.626481 9.191227 
90372070110993 90371818615000 1.3558939 1.6350272 9.177505 
90372089459137 90371852093000 1.3589017 1.6447203 9.169998 
90372102276520 90371889691000 1.359142 1.6556772 9.168747 
90372166973786 90371923901000 1.3569264 1.666355 9.17157 
90372184857086 90372001232000 1.3419368 1.6819142 9.187461 
90372319775299 90372076000000 1.3234658 1.6924855 9.200865 
90372341381745 90372156140000 1.3111603 1.6957829 9.2063675 
90372821362214 90372250897000 1.3154719 1.6928039 9.203606 
90372841717438 90372348522000 1.327693 1.6883128 9.197979 
90372909039215 90372415051000 1.3328716 1.6855377 9.194257 
90372937267975 90372538983000 1.3200345 1.6845156 9.197567 
90372953839020 90372624951000 1.3109823 1.684493 9.208527 
90372978863434 90372703289000 1.3091502 1.6848459 9.225111 
90372993511872 90372766277000 1.3121604 1.6851842 9.238485 
90373063824372 90372864483000 1.3218184 1.6830049 9.241764 
90373123669342 90372924175000 1.3293298 1.6781061 9.237486 
90373142864899 90372973980000 1.336088 1.6702476 9.228842 
90373162701325 90373079022000 1.3481529 1.6411482 9.207476 
90373178753571 90373116955000 1.3557429 1.6187081 9.194875 
90373242718415 90373170910000 1.3567891 1.5979805 9.196185 
90373262676911 90373213482000 1.3538303 1.5808637 9.204384 
90373321087555 90373250347000 1.3477304 1.5681303 9.215518 
90373385418610 90373297283000 1.3358934 1.5612606 9.229361 
90373452892975 90373383709000 1.3107483 1.5688727 9.250566 
90373514599518 90373451214000 1.2957275 1.5832145 9.267373 
90373534771637 90373506024000 1.2881291 1.5996239 9.279882 
90373650707917 90373554974000 1.2820973 1.6160944 9.28747 
90373784344391 90373680706000 1.260875 1.6576995 9.268801 
90374155102448 90373774609000 1.2552726 1.6770041 9.23727 
90374283215241 90373840283000 1.2596028 1.6807745 9.205985 
90374300945954 90373878246000 1.2633784 1.6803068 9.180104 
90374326946930 90374026501000 1.1970443 1.7018998 9.106543 
90374349529938 90374068951000 1.141787 1.7283763 9.061475 
90374362103180 90374095593000 1.09181 1.7572409 9.029673 
90374379955963 90374134564000 1.0374192 1.7973732 9.013037 
90374397900299 90374159008000 0.98833996 1.8348397 9.003202 
90374412029938 90374188488000 0.94316906 1.8688724 9.001508 
90374433972077 90374258770000 0.8793042 1.9008584 9.031561 
90374548687653 90374287304000 0.8293945 1.9204638 9.05846 
90374567303376 90374311993000 0.79062396 1.9286326 9.0827465 
90374581524567 90374343212000 0.7630505 1.920343 9.10614 
90374599774079 90374371105000 0.7439962 1.9016005 9.127813 
90374615887360 90374399090000 0.73231554 1.8750137 9.147802 
90374638470368 90374449749000 0.7351787 1.8235881 9.171486 
90374654278473 90374532238000 0.76576996 1.739017 9.202367 
90374746075348 90374561932000 0.79146194 1.6768286 9.223958 
90374808300690 90374593517000 0.8137793 1.6354673 9.235832 
90374822003083 90374625927000 0.8328425 1.611638 9.239124 
90374875744538 90374728588000 0.8484018 1.6383567 9.210339 
90375069683747 90374757946000 0.85570145 1.6578963 9.191486 
90375085766510 90374833843000 0.82733893 1.664084 9.205446 
