#SysTm EventTmStmp Rot:x Rot:y Rot:z
90362832379059 90358808605000 0.1058389 0.017717866 0.72422767 
90362880078034 90358901470000 0.106438525 0.015327969 0.72484136 
90363129498200 90359089001000 0.10820037 0.0080871 0.7248045 
90363280499176 90359268444000 0.10614973 0.010795461 0.72328454 
90363400494294 90359439160000 0.1034589 0.013817152 0.7226895 
90363533154206 90359513989000 0.10254509 0.014798729 0.722608 
90363987774567 90359700390000 0.10496528 0.012386378 0.72313684 
90364024548249 90359727429000 0.10665998 0.0106837675 0.72324175 
90364061474518 90359757824000 0.10766643 0.009730467 0.7233685 
90364073681549 90359788616000 0.108143136 0.009350937 0.72346747 
90364125622467 90359813976000 0.1083336 0.009270113 0.72355705 
90364204235749 90359848583000 0.10817882 0.009571433 0.7237503 
90364233898834 90359870953000 0.107945636 0.009930553 0.723893 
90364271710114 90359957684000 0.10655899 0.011582537 0.7247146 
90364300579743 90359988079000 0.10548267 0.012797603 0.7250361 
90364329510407 90360017925000 0.10464466 0.013714315 0.7253096 
90364358959870 90360049664000 0.10401128 0.01437271 0.725527 
90364370892243 90360078320000 0.103542686 0.014829407 0.72569615 
90364449139313 90360102215000 0.10319751 0.015139179 0.7257987 
90364486767487 90360194683000 0.10339752 0.014790167 0.72618407 
90364521069245 90360235668000 0.10369512 0.014435299 0.7264806 
90364554058747 90360279156000 0.104190215 0.014006205 0.7267536 
90364736767487 90360360241000 0.105532944 0.012973381 0.72686446 
90364863201813 90360463238000 0.10735375 0.011328231 0.7263217 
90365015820221 90360541577000 0.10844263 0.0101333065 0.7255519 
90365095837311 90360586529000 0.10902929 0.009418419 0.7251065 
90365151135163 90360632305000 0.10915523 0.009103041 0.724621 
90365200237946 90360736401000 0.10759354 0.01018757 0.7239709 
90365311535553 90360885632000 0.10417412 0.013153041 0.72350025 
90365376812653 90361015911000 0.10253943 0.014310369 0.72330135 
90365420819001 90361105755000 0.10201639 0.013881171 0.7231984 
90365467480377 90361202313000 0.10215221 0.012084344 0.72297305 
90365543225006 90361256725000 0.10242391 0.010747734 0.7229161 
90365573803620 90361365765000 0.10394744 0.010156074 0.723125 
90365591351227 90361420819000 0.10524068 0.010345774 0.723445 
90365616680817 90361525128000 0.106314205 0.012615245 0.7239746 
90365659832672 90361744732000 0.10040393 0.0152763575 0.72326064 
90365675640778 90361814434000 0.09774509 0.015406512 0.7229652 
90366312756257 90361982037000 0.10014625 0.010520025 0.72289366 
90366330853180 90362035443000 0.102226436 0.008354463 0.7229332 
90366361828522 90362169201000 0.10716126 0.011386615 0.7232754 
90366391277985 90362307964000 0.10621499 0.014110082 0.723594 
90366408856110 90362361614000 0.10493042 0.0155279 0.7235957 
90366433788971 90362470074000 0.10223372 0.0153274825 0.72352916 
90366455425934 90362590252000 0.10161245 0.0141153615 0.7234477 
90366490856842 90362800091000 0.10530388 0.011657555 0.72327197 
90366514782624 90362929089000 0.10521477 0.012463732 0.7232518 
90366595074372 90362991009000 0.10482436 0.013272585 0.7232018 
90366621411042 90363076183000 0.104136854 0.014150156 0.72321624 
90366639965729 90363111889000 0.103652075 0.014736167 0.7233052 
90366694531159 90363502789000 0.12169351 -0.0075328364 0.7232722 
90366761578278 90363708630000 0.106633015 0.012169131 0.7227863 
90366895825104 90363868481000 0.105540216 0.013047255 0.72298145 
90366923077301 90363993145000 0.106327236 0.011578033 0.7231645 
90366944042877 90364049938000 0.107083775 0.010165607 0.723227 
90366967266754 90364129589000 0.10761826 0.008437876 0.7232793 
90366994152741 90364228527000 0.107253134 0.0074881953 0.723398 
90367081371979 90364282849000 0.10677266 0.0074051516 0.72345996 
90367100262360 90364335491000 0.10628049 0.008042757 0.723541 
90367176647858 90364452740000 0.10599478 0.010487396 0.7237991 
90367216168122 90364517803000 0.106257915 0.011530961 0.7240249 
90367280743317 90364551434000 0.1066219 0.012028107 0.7240936 
90367300457672 90364592022000 0.10711752 0.012007649 0.72415894 
90367324017243 90364668469000 0.10800091 0.011072121 0.7243215 
90367353375153 90364700451000 0.10866123 0.010321981 0.72444326 
90367394177155 90364782147000 0.108918056 0.009716674 0.72473025 
90367414379792 90364858166000 0.108638875 0.00956832 0.7248976 
90367522320465 90364993450000 0.10659255 0.010910791 0.7244856 
90367551129059 90365059490000 0.10528527 0.011916089 0.7239928 
90367580425934 90365120129000 0.10446823 0.012702353 0.72360706 
90367595745758 90365159191000 0.10397417 0.013250675 0.72341466 
90367615307526 90365194836000 0.10374332 0.013568487 0.72332585 
90367635388092 90365235211000 0.10379466 0.013620553 0.723307 
90367658245758 90365322827000 0.10467001 0.012994613 0.72361857 
90367673870758 90365356671000 0.105327934 0.012523962 0.7237793 
90367690716462 90365384594000 0.10579349 0.012207031 0.7239377 
90367708721833 90365415905000 0.10605177 0.012038633 0.72410595 
90367722149567 90365454235000 0.106079735 0.012003926 0.72433144 
90367743542389 90365539105000 0.105448194 0.012153815 0.7249052 
90367761028962 90365569897000 0.10491572 0.012224109 0.7251896 
90367774395661 90365603649000 0.104422286 0.012226547 0.7254187 
90367798138337 90365657635000 0.103892595 0.012047913 0.725667 
90367858288483 90365698254000 0.10353354 0.011739712 0.7257197 
90367877514557 90365775768000 0.10359563 0.010657235 0.72556895 
90367894695954 90365802410000 0.10368585 0.009699022 0.72541904 
90367912426667 90365836834000 0.103838004 0.008703879 0.7252391 
90367931988434 90365858563000 0.104002185 0.007783837 0.7250431 
90367954479889 90365909313000 0.10435841 0.0066491915 0.724767 
90367971264557 90365938671000 0.10469456 0.0057632187 0.7246218 
90367998699860 90366059612000 0.10548994 0.006452429 0.72450024 
90368014874176 90366099285000 0.105908364 0.007372885 0.7245414 
90368032726960 90366141522000 0.10593157 0.008787367 0.7245603 
90368104412751 90366178234000 0.1057002 0.010395346 0.7245556 
90368119366364 90366256970000 0.10450174 0.013291658 0.7245208 
90368134930329 90366288037000 0.10352225 0.015396353 0.7245063 
90368151074128 90366316082000 0.10271758 0.016822245 0.72449064 
90368168957428 90366343060000 0.102061294 0.017681243 0.7244871 
90368186505036 90366379009000 0.10154966 0.017845243 0.72451305 
90368209301667 90366420391000 0.101211675 0.017345157 0.7245751 
90368228375153 90366459301000 0.10106759 0.01647904 0.7246806 
90368242047028 90366484509000 0.10103153 0.015608301 0.7247595 
90368265087799 90366522778000 0.10122044 0.014587785 0.724903 
90368333721833 90366618725000 0.1024687 0.012213133 0.7253395 
90368353375153 90366651104000 0.10341964 0.010485975 0.7254543 
90368370342926 90366682049000 0.10414837 0.009315813 0.72549987 
90368386761383 90366728314000 0.10469179 0.0087941475 0.7254835 
90368408001618 90366769879000 0.10507503 0.008623903 0.72541463 
90368431072907 90366851666000 0.1053954 0.008943682 0.7250642 
90368500500397 90366885754000 0.10568328 0.0091902 0.7248451 
90368518109040 90366909222000 0.105965465 0.009362085 0.7246192 
90368583386139 90366933270000 0.10626429 0.009474418 0.7244642 
90368599438385 90366957836000 0.106589966 0.009523049 0.7243017 
90368619885163 90366983319000 0.10694335 0.009532433 0.72423035 
90368645031647 90367089276000 0.10843534 0.009203972 0.7245634 
90369219799714 90367185497000 0.10942928 0.009098129 0.7250413 
90369233074860 90367212353000 0.11014463 0.008990211 0.7251014 
90369253002838 90367283734000 0.11027741 0.009074349 0.72498345 
90369269299225 90367314434000 0.11029929 0.009178843 0.72487783 
90369287426667 90367337933000 0.11025031 0.009303808 0.72478086 
90369304974274 90367391979000 0.10981872 0.009668246 0.72467005 
90369325756745 90367440502000 0.10920764 0.010161208 0.7246235 
90369344525055 90367465557000 0.108650945 0.010610993 0.72461444 
90369366528229 90367578686000 0.10678236 0.012014473 0.7250483 
90369383892731 90367606976000 0.10539151 0.013014665 0.7252285 
90369449627594 90367626049000 0.10427113 0.013805823 0.7254088 
90369465405182 90367659039000 0.10345702 0.014335858 0.7257113 
90369486706452 90367694195000 0.10287218 0.014644368 0.72594714 
90369506024079 90367729992000 0.10245052 0.014818351 0.72622865 
90369525829987 90367778637000 0.10218123 0.014865538 0.7265032 
90369550762848 90367870220000 0.10243263 0.014532008 0.72666144 
90369585735993 90367898846000 0.102747604 0.014185915 0.7266083 
90369602947907 90367936077000 0.10331404 0.013718661 0.72647613 
90369616467194 90367961926000 0.10393475 0.013224784 0.72628826 
90369717541413 90367987164000 0.1045842 0.01271232 0.7261259 
90369783795075 90368028088000 0.1054118 0.011995233 0.7258047 
90369806256012 90368140850000 0.10707306 0.010364481 0.7254886 
90369818920807 90368173046000 0.10804809 0.009415254 0.72548926 
90369834576325 90368200176000 0.108469345 0.008975281 0.7254695 
90369854565338 90368225659000 0.108442895 0.0089545045 0.7254356 
90369868817048 90368255963000 0.10792369 0.00939069 0.7253691 
90369891430573 90368342205000 0.10495342 0.012120666 0.7253006 
90369912792877 90368379223000 0.10287529 0.014061419 0.72536427 
90369925518708 90368401989000 0.10135689 0.015491872 0.72541285 
90369937054352 90368426769000 0.10037491 0.01644283 0.7254737 
90369952007965 90368448132000 0.099767745 0.017058862 0.72556114 
90370020031647 90368474316000 0.09958088 0.017299995 0.725628 
90370166699128 90368502423000 0.09975057 0.017227491 0.7257342 
90370189251618 90368578259000 0.101421475 0.015890254 0.7260695 
90370201855377 90368606945000 0.10273412 0.014819859 0.72625375 
90370280621247 90368636089000 0.10367356 0.014051348 0.7264921 
90370299938874 90368668163000 0.10424655 0.013578367 0.72679096 
90370314556794 90368700085000 0.104533106 0.013320774 0.72700787 
90370336743073 90368728466000 0.104647726 0.013203359 0.72717553 
90370356060700 90368757824000 0.104648866 0.013178507 0.72727793 
90370374920563 90368832836000 0.1043794 0.013373804 0.7272713 
90370394238190 90368888622000 0.10419393 0.01350795 0.72709954 
90370411114411 90368944775000 0.10407144 0.013606871 0.72681934 
90370431652741 90369024792000 0.103902705 0.013745789 0.7261684 
90370472180085 90369149334000 0.10368679 0.013902089 0.72468364 
90370505169586 90369213757000 0.103713006 0.013871507 0.723895 
90370545574860 90369249615000 0.10383169 0.013778272 0.72348875 
90370568768219 90369285320000 0.10403836 0.013607966 0.7232873 
90370591351227 90369316540000 0.1042772 0.013412189 0.7232076 
90370668896393 90369340496000 0.104507014 0.013232106 0.72322184 
90370683026032 90369370190000 0.104741946 0.013061523 0.7233382 
90370704266266 90369451580000 0.10533331 0.012671815 0.72402716 
90370718579010 90369473187000 0.105826445 0.012315195 0.7244074 
90370733166413 90369500652000 0.10622993 0.012039871 0.7249213 
90370753857331 90369530590000 0.10655298 0.011813101 0.7254275 
90370771099762 90369601330000 0.10672779 0.011699025 0.7263518 
90370791516022 90369635723000 0.1067959 0.011618503 0.726721 
90370818127350 90369852856000 0.10779272 0.010456802 0.7254218 
90370885998444 90369898785000 0.10879075 0.009425536 0.7246207 
90370907025055 90369965222000 0.110394835 0.007769466 0.72390443 
90370933209137 90370048748000 0.111192316 0.0059577315 0.7233914 
90371312420563 90370134319000 0.10955455 0.005236233 0.72365844 
90371374676422 90370172863000 0.10786941 0.0049525057 0.72386694 
90371390240387 90370231548000 0.10559336 0.0054304143 0.72402704 
90371461712555 90370283520000 0.10353671 0.0062518595 0.7242444 
90371474560456 90370319805000 0.10195422 0.0070632207 0.7245764 
90371493633942 90370348065000 0.100747064 0.007773301 0.724937 
90371509564118 90370409344000 0.10008471 0.0084660845 0.72565395 
90371529461579 90370445873000 0.09982986 0.008865869 0.7260043 
90371548901276 90370543011000 0.101969786 0.008551023 0.7263011 
90371573681549 90370665631000 0.10586734 0.008597945 0.7254279 
90371587750153 90370702191000 0.108389705 0.008867549 0.7249992 
90371608502106 90370743786000 0.10962254 0.00951209 0.72462744 
90371625530915 90370787365000 0.109835476 0.010512232 0.72433263 
90371639538483 90370833080000 0.10938052 0.011746057 0.7240998 
90371711895661 90370928112000 0.10798511 0.014530983 0.7243054 
90371726757721 90370962689000 0.10717655 0.016654883 0.7245512 
90371751202301 90371018627000 0.10751789 0.018266141 0.725145 
90371768505768 90371089153000 0.10881519 0.01895552 0.7258787 
90371788220124 90371172589000 0.11002179 0.018359715 0.726338 
90371808209137 90371242535000 0.1103386 0.017650032 0.72639084 
90371824017243 90371278668000 0.11036864 0.017208451 0.7263119 
90371844647126 90371337200000 0.11002958 0.01717508 0.7261519 
90371919110016 90371485851000 0.10970013 0.016568318 0.7256943 
90371945202545 90371557781000 0.10985318 0.015664527 0.7255342 
90371959759430 90371602734000 0.11009998 0.014857517 0.72546434 
90371972851471 90371645336000 0.11040246 0.014246186 0.72540087 
90371994244294 90371732495000 0.11120579 0.014056119 0.7253629 
90372057720856 90371780285000 0.11192909 0.014092647 0.7253731 
90372081005768 90371818615000 0.112573914 0.014275965 0.7253899 
90372092510895 90371852093000 0.113113016 0.01456683 0.7254264 
90372105450348 90371889691000 0.1135166 0.015009189 0.72553176 
90372171185211 90371923901000 0.11376875 0.015524541 0.7256475 
90372188885407 90372001232000 0.11354823 0.016708925 0.7260031 
90372329144196 90372076000000 0.113055035 0.01780721 0.72625786 
90372349743561 90372156140000 0.112636834 0.018399848 0.7264387 
90372827801422 90372250897000 0.11272808 0.018133914 0.7264456 
90372846020417 90372348522000 0.113106824 0.017475251 0.7261274 
90372914959626 90372415051000 0.11325836 0.017128166 0.7257745 
90372941662506 90372538983000 0.11271394 0.017462457 0.7252757 
90372957867340 90372624951000 0.11224403 0.017769514 0.72529566 
90372982159333 90372703289000 0.111991316 0.01783355 0.7253979 
90372996777253 90372766277000 0.11195884 0.017718706 0.7254457 
90373068127350 90372864483000 0.11220752 0.017275428 0.7254216 
90373129223542 90372924175000 0.11237081 0.01680984 0.7253506 
90373146038727 90372973980000 0.11245446 0.01626378 0.7252806 
90373166027741 90373079022000 0.11214874 0.014711878 0.7251836 
90373182293610 90373116955000 0.11179921 0.013580014 0.7252022 
90373249951081 90373170910000 0.11110021 0.012726964 0.72520566 
90373266400055 90373213482000 0.110296726 0.01214707 0.7251901 
90373326428131 90373250347000 0.10949496 0.0118540265 0.7251953 
90373389263825 90373297283000 0.10865204 0.011998959 0.72524315 
90373456829743 90373383709000 0.10772911 0.013218586 0.72553307 
90373519879059 90373451214000 0.107467435 0.014361301 0.7259687 
90373538799958 90373506024000 0.1076051 0.015303158 0.7262828 
90373653942780 90373554974000 0.10785988 0.016176965 0.7264703 
90373788250641 90373680706000 0.108713605 0.018588386 0.7264198 
90374161663727 90373774609000 0.1095268 0.019618792 0.72646683 
90374289868073 90373840283000 0.11018379 0.01964953 0.7262864 
90374306957917 90373878246000 0.110615775 0.019511404 0.726036 
90374333965973 90374026501000 0.10972777 0.022836285 0.72529465 
90374353192048 90374068951000 0.10907001 0.026031906 0.7252359 
90374369274811 90374095593000 0.108536914 0.029115753 0.72518164 
90374384075837 90374134564000 0.108048365 0.032785594 0.7251687 
90374402416901 90374159008000 0.107587166 0.036135495 0.7251479 
90374420147614 90374188488000 0.10705817 0.039174683 0.7251334 
90374437237458 90374258770000 0.10536344 0.042701934 0.72526616 
90374552777008 90374287304000 0.10382437 0.04519405 0.72524494 
90374571819977 90374311993000 0.102344945 0.04683636 0.7252989 
90374588055329 90374343212000 0.10073456 0.047426164 0.7254049 
90374603649811 90374371105000 0.099109665 0.047304727 0.7255421 
90374628094391 90374399090000 0.09751554 0.046618875 0.725704 
90374642224030 90374449749000 0.095572636 0.04443376 0.72599435 
90374658367829 90374532238000 0.09346761 0.03992091 0.7263095 
90374751385407 90374561932000 0.09206255 0.03648044 0.726379 
90374813366608 90374593517000 0.09135884 0.033996526 0.7262736 
90374829327301 90374625927000 0.09123056 0.032332737 0.72605747 
90374879742340 90374728588000 0.093088195 0.03277537 0.72509325 
90375074688629 90374757946000 0.09425512 0.033295672 0.7247914 
90375091015534 90374833843000 0.09327674 0.034455415 0.7242743 
