#SysTm EventTmStmp Rot:x Rot:y Rot:z
234818107210723 1378739246075315401 7.6370355E-4 4.2041092E-6 -0.62630063 
234818173134726 1378739246138639376 6.143901E-4 -1.4657255E-4 -0.62627476 
234818240096423 1378739246202695772 6.806733E-4 -1.3517185E-4 -0.6262397 
234818300374160 1378739246265775606 6.468769E-4 -1.4894293E-4 -0.6262509 
234818366145561 1378739246329832003 7.0507306E-4 -1.1223729E-4 -0.6262425 
234818427460989 1378739246392911837 7.21154E-4 -1.2419155E-4 -0.62622166 
234818490638159 1378739246456968233 6.4550136E-4 -2.2683555E-4 -0.62618655 
234818559156395 1378739246520078585 6.736421E-4 -1.2769863E-4 -0.62625074 
234818628162958 1378739246584104464 7.198959E-4 -1.925807E-4 -0.6261652 
234818681817772 1378739246647184298 7.541025E-4 -1.680132E-4 -0.62616277 
234818747345012 1378739246711271212 7.3974003E-4 -2.1626119E-4 -0.62613195 
234818811956640 1378739246774351046 7.215429E-4 -1.7351577E-4 -0.62618005 
234818873699353 1378739246838376925 6.7189016E-4 -2.1807617E-4 -0.6261761 
234818933793967 1378739246901456759 6.3945976E-4 -2.019708E-4 -0.62621146 
234819002312202 1378739246965513155 5.940772E-4 -1.8764495E-4 -0.626254 
234819064726365 1378739247028592989 5.52143E-4 -1.658657E-4 -0.6263005 
234819128880187 1378739247092649386 6.297798E-4 -1.9745909E-4 -0.6262218 
234819190226135 1378739247155906339 6.309328E-4 -1.7410201E-4 -0.62624055 
234819259873624 1378739247219962736 5.537946E-4 -1.4800698E-4 -0.6263144 
234819314718734 1378739247283012052 6.0076057E-4 -1.2730829E-4 -0.6263001 
234819382565521 1378739247347098966 6.3816993E-4 -1.2479216E-4 -0.626277 
234819444582918 1378739247410148283 6.9717417E-4 -1.314993E-4 -0.6262317 
234819510293279 1378739247474204679 6.8263826E-4 -1.2954771E-4 -0.6262431 
234819573256808 1378739247537284513 7.326282E-4 -1.2101085E-4 -0.6262166 
234819641225677 1378739247601310392 7.373348E-4 -1.2217686E-4 -0.6262125 
234819704769093 1378739247664420744 8.065333E-4 -5.2457748E-5 -0.62622434 
234819761781148 1378739247728507658 7.2618073E-4 -1.1662781E-4 -0.62622464 
234819826789540 1378739247791556974 7.3917344E-4 -3.7192385E-5 -0.62628245 
234819901442373 1378739247855613370 6.994074E-4 -6.1044346E-5 -0.62628925 
234819954914065 1378739247918693204 7.4659934E-4 -5.063433E-5 -0.6262662 
234820014917116 1378739247982824632 7.6509855E-4 -3.0186824E-5 -0.6262709 
234820083008067 1378739248045934984 7.58351E-4 -9.190034E-5 -0.6262237 
234820145483269 1378739248109991380 7.800425E-4 -8.21157E-5 -0.6262173 
234820210186458 1378739248173040696 7.133946E-4 -7.814424E-5 -0.62626547 
234820272905824 1378739248237097093 7.525484E-4 7.9117926E-5 -0.6263709 
234820339073990 1378739248300176927 7.3019083E-4 7.704318E-5 -0.6263842 
234820399016002 1378739248364965745 7.1640295E-4 6.236409E-5 -0.62638116 
234820461552245 1378739248427313157 6.9133076E-4 -4.7995272E-5 -0.6263056 
234820530802969 1378739248491369554 6.3332566E-4 -6.867272E-5 -0.62632734 
234820599260164 1378739248554479905 6.5442163E-4 -4.7425292E-5 -0.6263309 
234820638600926 1378739248618231126 6.8545045E-4 -1.3352506E-5 -0.6263386 
234820700740403 1378739248681402513 5.8137364E-4 -8.5422485E-5 -0.62634826 
234820764497461 1378739248745397874 6.496338E-4 4.0580337E-5 -0.62640786 
234820830635108 1378739248808538743 5.849235E-4 2.7621929E-5 -0.6264406 
234820901839136 1378739248872534105 5.2940316E-4 -6.281868E-5 -0.6264022 
234820971089861 1378739248935858079 5.6648406E-4 -3.583185E-5 -0.6263998 
234821037135948 1378739248999914476 6.0315523E-4 -6.888492E-5 -0.6263475 
234821094666850 1378739249063024827 6.3929195E-4 -7.361919E-5 -0.62631917 
234821162483116 1378739249127050706 6.421718E-4 2.8243825E-5 -0.62640256 
234821225416124 1378739249190161058 6.174415E-4 7.54928E-5 -0.62645876 
234821289020580 1378739249254186937 6.1112567E-4 -2.6094589E-5 -0.62637794 
234821353296484 1378739249317297288 7.178818E-4 6.363494E-5 -0.6263812 
234821414642433 1378739249381323167 7.2435214E-4 6.778179E-5 -0.6263804 
234821481085284 1378739249444403001 8.067184E-4 6.4352214E-5 -0.62632203 
234821547467093 1378739249508489915 8.1934093E-4 5.28951E-5 -0.626304 
234821609453970 1378739249572973558 7.789661E-4 1.3333282E-5 -0.626298 
234821679437183 1378739249635747169 7.991873E-4 8.832067E-5 -0.6263472 
234821741607182 1378739249698857521 8.7679795E-4 8.315082E-5 -0.6262906 
234821799687451 1378739249762852882 8.5468584E-4 8.675095E-5 -0.62630856 
234821861887970 1378739249825993751 8.125482E-4 4.192209E-5 -0.6262993 
234821925339824 1378739249890019630 9.28768E-4 1.2158885E-4 -0.6262879 
234821988150750 1378739249953068946 8.120451E-4 7.163438E-5 -0.6263246 
234822052823419 1378739250017155860 7.6102273E-4 5.2485007E-5 -0.6263429 
234822119632514 1378739250080235694 6.7278976E-4 1.05220795E-4 -0.6264464 
234822209606571 1378739250144292091 7.1092264E-4 8.343649E-5 -0.6264025 
234822238173640 1378739250207188819 7.033262E-4 -2.881224E-5 -0.6263136 
234822297230559 1378739250271153663 7.1472424E-4 -4.531892E-6 -0.62632626 
234822361231782 1378739250334325050 6.723162E-4 1.3167788E-5 -0.62636966 
234822430787710 1378739250398334402 7.006399E-4 4.9975963E-5 -0.6263814 
234822496742234 1378739250461505788 5.770254E-4 -3.0681233E-5 -0.6263971 
234822544628699 1378739250525470632 5.543267E-4 -7.514483E-5 -0.6263751 
234822607744829 1378739250588642019 5.5438536E-4 -1.2012427E-4 -0.62633735 
234822680108632 1378739250652606863 5.4410583E-4 -2.042703E-4 -0.62627375 
234822751312660 1378739250715961355 6.0966663E-4 -1.8657383E-4 -0.6262444 
234822819800376 1378739250780078786 5.916564E-4 -2.0480718E-4 -0.62624127 
234822879009898 1378739250843097585 5.732166E-4 -1.4233739E-4 -0.62630606 
234822941576661 1378739250907153982 5.797322E-4 -8.824523E-5 -0.626347 
234823005577883 1378739250970203298 6.0784444E-4 -5.268821E-5 -0.62635785 
234823072081774 1378739251034320730 5.86412E-4 -1.098302E-4 -0.6263244 
234823132908877 1378739251097370046 6.658842E-4 -8.9145135E-5 -0.62628824 
234823195078874 1378739251161426443 6.176076E-4 -1.2754313E-4 -0.6262886 
234823262315255 1378739251224506277 7.986411E-4 3.5509875E-5 -0.6263033 
234823325797628 1378739251288593191 6.970862E-4 3.7193193E-5 -0.6263731 
234823386075364 1378739251351642507 7.142301E-4 1.4629094E-4 -0.6264529 
234823452121449 1378739251415729421 6.8789633E-4 1.4555E-4 -0.62647 
234823514077806 1378739251478778738 7.0459663E-4 1.2936772E-4 -0.62644523 
234823574752305 1378739251542835134 8.2238106E-4 1.469945E-4 -0.62638074 
234823644857601 1378739251605945486 7.210757E-4 2.8226836E-5 -0.62634945 
234823706936037 1378739251669940847 8.0313114E-4 -1.6561995E-5 -0.6262567 
234823768617711 1378739251733051199 7.392636E-4 -5.3572385E-5 -0.6262687 
234823832344249 1378739251797107595 8.367461E-4 3.0827712E-6 -0.6262505 
234823894514246 1378739251860187429 8.82689E-4 1.279986E-5 -0.62622774 
234823962452596 1378739251924243825 8.9778664E-4 5.0604798E-5 -0.62624925 
234824026301215 1378739251987323659 9.3845685E-4 8.735454E-5 -0.62625265 
234824077667001 1378739252051557103 9.570222E-4 1.1842456E-4 -0.6262662 
234824133977088 1378739252114484349 8.2877005E-4 2.106688E-5 -0.62627095 
234824198588716 1378739252178388157 7.1803626E-4 -2.013061E-5 -0.626311 
234824264726363 1378739252241559544 6.8344444E-4 5.011389E-5 -0.6263931 
234824324485251 1378739252305524388 6.4438174E-4 6.2153355E-5 -0.6264295 
234824389341044 1378739252368695774 7.04248E-4 7.8719284E-5 -0.62640303 
234824454868282 1378739252432660618 7.959598E-4 3.8656763E-5 -0.6263078 
234824515023937 1378739252495832005 7.3044765E-4 3.1104485E-6 -0.6263221 
234824579666085 1378739252559796849 7.4602134E-4 -3.8931597E-5 -0.6262764 
234824654746202 1378739252623120823 6.5435295E-4 -1.35922955E-5 -0.62635934 
234824722898193 1378739252687238255 5.6446716E-4 4.0216448E-5 -0.6264649 
234824790622900 1378739252750318089 4.5712417E-4 1.0980581E-4 -0.62659544 
234824849649300 1378739252814343968 4.4319313E-4 9.484588E-5 -0.62659234 
234824913619999 1378739252877498902 4.834592E-4 1.0193088E-4 -0.6265711 
234824974874388 1378739252941555298 5.437526E-4 1.2447184E-4 -0.6265494 
234825040645790 1378739253004665650 5.7992985E-4 7.159304E-5 -0.62648076 
234825110812126 1378739253068722046 5.616767E-4 7.341545E-5 -0.6264946 
234825167457938 1378739253131771363 5.574092E-4 1.3092361E-4 -0.6265456 
234825231306557 1378739253195858277 5.747276E-4 1.5751093E-4 -0.6265562 
234825294361646 1378739253258907593 5.4265105E-4 7.131187E-5 -0.6265056 
234825355158227 1378739253322963990 6.2929175E-4 6.596863E-5 -0.62644285 
234825421387434 1378739253386104859 6.036624E-4 4.299105E-6 -0.62640846 
234825485175013 1378739253450100220 6.0197624E-4 6.0979573E-6 -0.6264111 
234825551739945 1378739253513210572 6.044353E-4 9.460391E-5 -0.62648356 
234825612628088 1378739253577236451 5.861494E-4 9.7077645E-5 -0.6264979 
234825675377973 1378739253640316285 5.402948E-4 -4.9558774E-5 -0.62640595 
234825743835169 1378739253704342163 6.5234373E-4 1.9651345E-5 -0.62638855 
234825805272679 1378739253767452515 6.7021913E-4 -4.122331E-5 -0.6263255 
234825865825097 1378739253831508912 6.443678E-4 -1.4401719E-4 -0.62625676 
234825928574981 1378739253894588746 6.7500904E-4 -1.1828202E-4 -0.6262577 
234825993461293 1378739253958645142 6.558631E-4 -8.566911E-5 -0.6262979 
234826060484031 1378739254021786011 7.033613E-4 -6.5082395E-6 -0.6263323 
234826120151359 1378739254085781372 7.4456295E-4 9.328367E-5 -0.62638813 
234826184122059 1378739254148891724 7.831479E-4 1.2361188E-4 -0.62638754 
234826249527218 1378739254212917603 8.5554546E-4 5.484855E-5 -0.62628126 
234826312521266 1378739254275997437 8.321937E-4 -3.4661934E-5 -0.62622195 
234826373226287 1378739254340023316 7.3202804E-4 -7.063752E-5 -0.62625927 
234826434816399 1378739254403133667 8.091584E-4 -8.901333E-5 -0.6261919 
234826502480064 1378739254467190064 8.60049E-4 -1.2857355E-4 -0.6261245 
234826568220946 1378739254530421194 8.149709E-4 -1.437919E-4 -0.6261421 
234826632283207 1378739254594477590 8.0679974E-4 -7.658292E-5 -0.62620395 
234826692591462 1378739254657557424 8.154154E-4 -3.728932E-5 -0.6262311 
234826755219268 1378739254721644338 7.7599566E-4 -1.1208356E-4 -0.6261949 
234826821631598 1378739254784724172 8.428594E-4 -1.131424E-4 -0.626149 
234826894697369 1378739254848750051 7.925823E-4 -1.0802396E-4 -0.62618715 
234826945574829 1378739254911768850 8.1388385E-4 -1.5365916E-4 -0.6261346 
234827002525844 1378739254975581106 7.811944E-4 -1.5285611E-4 -0.6261572 
234827065428332 1378739255038783010 7.5871847E-4 -2.1193282E-5 -0.6262827 
234827137395369 1378739255102747854 7.56351E-4 -7.740093E-6 -0.62629557 
234827204082383 1378739255165919241 7.875962E-4 -3.5814945E-5 -0.62625104 
234827249069411 1378739255229853567 8.2357967E-4 -5.0897735E-5 -0.62621415 
234827312673867 1378739255293130685 7.552184E-4 -7.716699E-5 -0.62623817 
234827383450612 1378739255357095529 7.5806293E-4 -6.185715E-5 -0.6262491 
234827451572082 1378739255420297433 7.4299E-4 -1.21163815E-4 -0.6262095 
234827522470908 1378739255484506418 7.669728E-4 -1.54108E-5 -0.626282 
234827583420091 1378739255547586252 6.6284556E-4 4.563442E-5 -0.6264032 
234827648123281 1378739255611673166 5.382524E-4 -3.0612726E-5 -0.62642324 
234827711300450 1378739255674722482 6.323598E-4 -6.4469477E-6 -0.6263801 
234827774965948 1378739255738778879 6.4209185E-4 -2.651946E-5 -0.6263567 
234827840523707 1378739255801889230 6.120933E-4 -1.6410829E-4 -0.62626165 
234827900862484 1378739255865945627 5.798586E-4 -1.8168743E-4 -0.62626857 
234827963948092 1378739255928994943 6.2155456E-4 -1.19678945E-4 -0.6262925 
234828028468161 1378739255993051339 6.918311E-4 -1.15036135E-4 -0.6262491 
234828091431688 1378739256056192209 6.92653E-4 -1.6788578E-4 -0.62620425 
234828153723768 1378739256118203927 7.513979E-4 -1.2245687E-4 -0.62620276 
234828215069717 1378739256183267404 8.110435E-4 -3.265797E-5 -0.62623787 
234828282855464 1378739256247323800 7.8772556E-4 -1.6959155E-5 -0.6262667 
234828345635870 1378739256310403634 7.224327E-4 -5.4342396E-5 -0.62627935 
234828408599397 1378739256374490548 7.1218825E-4 -9.885382E-5 -0.62624896 
234828475103289 1378739256437539865 7.271879E-4 -1.0494925E-5 -0.6263129 
234828542950077 1378739256501596261 6.896434E-4 -5.115098E-6 -0.62634265 
234828595658760 1378739256564676095 7.0577144E-4 5.3395155E-7 -0.6263365 
234828664512720 1378739256628763009 6.8759045E-4 9.7697215E-5 -0.62643015 
234828724790455 1378739256691812326 7.3483307E-4 5.959541E-5 -0.62636644 
234828792270999 1378739256755868722 7.1049976E-4 3.8240407E-5 -0.62636495 
234828854440997 1378739256818979074 7.3272793E-4 7.378793E-5 -0.6263798 
234828921707898 1378739256883004953 7.698935E-4 3.134232E-5 -0.62631917 
234828980398573 1378739256946231425 7.708429E-4 -8.7487424E-5 -0.626219 
234829044735518 1378739257010318339 8.279915E-4 5.9620827E-5 -0.6263038 
234829108156854 1378739257073367655 8.420041E-4 1.554243E-4 -0.6263746 
234829180062850 1378739257137424052 8.130182E-4 -4.530377E-5 -0.62622595 
234829221265352 1378739257200534403 8.2430773E-4 -1.0741495E-4 -0.6261663 
234829283740554 1378739257264285624 8.495605E-4 -1.3406578E-4 -0.626127 
234829345910554 1378739257326236308 8.916481E-4 -1.0274147E-4 -0.6261249 
234829412780689 1378739257391391337 8.9459494E-4 -8.793877E-5 -0.62613535 
234829493201869 1378739257454593241 9.0496935E-4 -1.4643035E-4 -0.6260793 
234829555738113 1378739257518802226 8.367711E-4 -1.8924143E-4 -0.62608933 
234829614642431 1378739257581912577 8.926276E-4 -7.1849274E-5 -0.62615013 
234829680383313 1378739257645968974 0.0010093634 -2.0275515E-5 -0.62611485 
234829749267795 1378739257709170878 9.0766273E-4 -4.675172E-5 -0.62616104 
234829802556365 1378739257773180203 9.592521E-4 -6.672011E-5 -0.6261096 
234829857645636 1378739257836076932 0.0010094169 2.235613E-6 -0.6261336 
234829920944888 1378739257900011258 9.855683E-4 -1.1362849E-4 -0.6260526 
234829982535001 1378739257963213162 9.0934284E-4 -1.7334498E-4 -0.6260538 
234830046902465 1378739258027147488 9.497834E-4 -8.117076E-5 -0.6261039 
234830110140676 1378739258090349393 7.9761556E-4 -1.9232402E-4 -0.6261131 
234830174263979 1378739258154314236 8.3111716E-4 -1.930718E-4 -0.62608993 
234830236891783 1378739258217485623 9.2885824E-4 -1.19601194E-4 -0.62608576 
234830300740402 1378739258281419949 8.495954E-4 -2.6173764E-4 -0.6260199 
