#SysTm EventTmStmp Acc:x Acc:y Acc:z
234814944506618 1378739242897644598 -0.0076293945 0.0077056885 9.693878 
234814989035840 1378739242960754950 -0.0016784668 -6.2561035E-4 9.673645 
234815067900484 1378739243024811346 -0.012390137 0.01008606 9.686737 
234815134618018 1378739243087906333 0.004272461 0.027938843 9.677216 
234815193644417 1378739243151993247 -0.013580322 0.013656616 9.670074 
234815244125114 1378739243215103599 -0.023101807 0.004135132 9.6831665 
234815324424214 1378739243279129478 -0.014770508 0.006515503 9.698639 
234815384579868 1378739243342178794 -0.00881958 0.006515503 9.672455 
234815446261541 1378739243406296226 -0.0052490234 0.017227173 9.666504 
234815494086964 1378739243469345542 -0.013580322 0.012466431 9.674835 
234815573531493 1378739243533432456 -0.03262329 0.014846802 9.681976 
234815641134117 1378739243596451255 0.0054626465 0.013656616 9.676025 
234815704647012 1378739243660568687 -0.004058838 0.013656616 9.673645 
234815763917574 1378739243723587485 7.019043E-4 0.026748657 9.678406 
234815812322886 1378739243787674400 -0.0028686523 0.016036987 9.671265 
234815890973884 1378739243850754234 -0.012390137 0.0029449463 9.677216 
234815953540647 1378739243914810630 -0.023101807 0.0053253174 9.672455 
234816022516689 1378739243977920982 0.0054626465 -0.0018157959 9.681976 
234816084412004 1378739244041946860 -0.0028686523 0.0053253174 9.693878 
234816129612677 1378739244105026694 -0.026672363 0.0029449463 9.676025 
234816209789694 1378739244169083091 0.010223389 0.011276245 9.681976 
234816273912996 1378739244232193442 -0.013580322 0.014846802 9.670074 
234816341393540 1378739244296219321 -0.006439209 0.017227173 9.679596 
234816388486475 1378739244359329673 -0.015960693 0.021987915 9.701019 
234816464268558 1378739244423325034 -0.026672363 0.008895874 9.677216 
234816528971749 1378739244486465903 -0.0016784668 0.0077056885 9.685547 
234816599107563 1378739244550491782 -0.00881958 0.008895874 9.678406 
234816654593601 1378739244613602134 0.01260376 0.011276245 9.680786 
234816721738420 1378739244677628013 -0.01953125 0.01008606 9.677216 
234816783755817 1378739244740859157 -0.0052490234 0.019607544 9.684357 
234816829383774 1378739244804915553 0.0018920898 0.018417358 9.678406 
234816906997080 1378739244868025905 -0.024291992 0.01008606 9.690308 
234816961170741 1378739244932021266 -0.00881958 0.018417358 9.666504 
234817024439472 1378739244995131618 -0.0052490234 0.006515503 9.677216 
234817103517757 1378739245059218532 -0.014770508 0.0231781 9.680786 
234817163368208 1378739245122267848 0.0018920898 -0.0018157959 9.674835 
234817225751848 1378739245186293727 -0.013580322 0.006515503 9.681976 
234817289722549 1378739245249434596 -0.011199951 0.0029449463 9.673645 
234817353571168 1378739245313460475 -0.012390137 0.008895874 9.671265 
234817419464651 1378739245376540309 -0.021911621 0.011276245 9.674835 
234817521280614 1378739245440566188 -0.0076293945 0.0017547607 9.680786 
234817544659219 1378739245503599093 -0.0028686523 0.011276245 9.692688 
234817600786185 1378739245567472384 -0.004058838 0.008895874 9.664124 
234817657126791 1378739245630643770 -4.8828125E-4 0.0077056885 9.676025 
234817781497308 1378739245694608614 -0.006439209 0.025558472 9.687927 
234817789188442 1378739245757780001 -4.8828125E-4 0.013656616 9.680786 
234817841927646 1378739245821744845 -0.004058838 0.017227173 9.692688 
234817904769092 1378739245884916231 -0.0052490234 0.01008606 9.680786 
234817968617712 1378739245948881075 0.010223389 0.0017547607 9.667694 
234818041958165 1378739246012082979 -0.018341064 0.018417358 9.676025 
234818112551788 1378739246076047823 -0.027862549 0.008895874 9.698639 
234818182107716 1378739246139432833 0.029266357 0.006515503 9.684357 
234818245437488 1378739246203489229 -0.012390137 0.018417358 9.664124 
234818306997080 1378739246266569063 0.0018920898 0.0077056885 9.654602 
234818371517147 1378739246330625460 -0.018341064 0.014846802 9.690308 
234818432832575 1378739246393705294 -0.0076293945 0.014846802 9.680786 
234818499550108 1378739246457761690 0.016174316 0.012466431 9.665314 
234818564589022 1378739246520872042 -0.025482178 0.004135132 9.667694 
234818609423450 1378739246584897921 -0.0028686523 0.027938843 9.692688 
234818687097797 1378739246647977755 -0.011199951 0.017227173 9.684357 
234818752686077 1378739246712034151 0.004272461 0.016036987 9.662933 
234818803746659 1378739246775144503 -0.0076293945 0.0053253174 9.701019 
234818883710035 1378739246839170382 0.0054626465 0.01008606 9.674835 
234818943804649 1378739246902250216 -0.004058838 0.0053253174 9.677216 
234819007927951 1378739246966306612 7.019043E-4 0.0029449463 9.665314 
234819070464195 1378739247029386446 -4.8828125E-4 0.0017547607 9.684357 
234819134038130 1378739247093442843 -0.006439209 0.024368286 9.672455 
234819200267338 1378739247156699796 -0.00881958 0.011276245 9.684357 
234819265245210 1378739247220756193 -4.8828125E-4 -6.2561035E-4 9.684357 
234819323844326 1378739247283805509 -0.013580322 0.013656616 9.670074 
234819388059188 1378739247347892423 -0.013580322 0.014846802 9.6831665 
234819450107105 1378739247410941740 -0.012390137 0.019607544 9.689117 
234819518869503 1378739247474998136 -0.0028686523 0.008895874 9.686737 
234819583389572 1378739247538077970 -0.011199951 0.017227173 9.666504 
234819646871945 1378739247602103849 -0.0052490234 0.012466431 9.693878 
234819693995402 1378739247665214201 -0.023101807 0.013656616 9.692688 
234819766939091 1378739247729301115 0.009033203 0.0077056885 9.654602 
234819832191646 1378739247792350431 -0.020721436 0.004135132 9.687927 
234819886060105 1378739247856376310 0.0018920898 0.0077056885 9.662933 
234819962910402 1378739247919486662 -0.012390137 0.016036987 9.676025 
234820024408951 1378739247983587571 -0.011199951 0.011276245 9.671265 
234820089020580 1378739248046728441 0.0030822754 0.017227173 9.670074 
234820150885375 1378739248110784837 -0.012390137 0.013656616 9.670074 
234820202037518 1378739248173834153 -0.0016784668 0.0017547607 9.668884 
234820281848293 1378739248237890550 -0.03262329 -0.0018157959 9.6831665 
234820344445576 1378739248300970384 -0.0052490234 0.006515503 9.674835 
234820404753832 1378739248365759202 -0.004058838 0.008895874 9.678406 
234820466740708 1378739248428106614 0.011413574 0.018417358 9.690308 
234820541485100 1378739248492163011 0.004272461 0.004135132 9.691498 
234820584213621 1378739248555273362 -0.010009766 0.01008606 9.674835 
234820640187985 1378739248618963548 -0.013580322 0.01008606 9.677216 
234820702266421 1378739248682134935 0.013793945 0.0029449463 9.690308 
234820766054000 1378739248746130296 -0.03262329 0.004135132 9.684357 
234820833809227 1378739248809301683 0.0030822754 5.645752E-4 9.6831665 
234820905562621 1378739248873266526 0.011413574 0.01008606 9.677216 
234820978994637 1378739248936651536 -0.017150879 0.01008606 9.668884 
234821042599094 1378739249000707933 -0.006439209 0.017227173 9.655792 
234821103792441 1378739249063818284 -0.0076293945 0.014846802 9.6831665 
234821167671579 1378739249127844163 -0.01953125 -0.0018157959 9.662933 
234821231642280 1378739249190954515 -0.010009766 -6.2561035E-4 9.670074 
234821294239564 1378739249254980394 0.009033203 0.018417358 9.670074 
234821362269473 1378739249318090745 -0.03024292 0.013656616 9.658173 
234821423737504 1378739249382116624 -0.00881958 0.012466431 9.677216 
234821469792746 1378739249445196458 -0.01953125 0.024368286 9.684357 
234821554364697 1378739249509283372 -0.011199951 0.013656616 9.672455 
234821614672954 1378739249573767015 0.0018920898 0.012466431 9.695068 
234821667625799 1378739249636540626 -0.020721436 0.0077056885 9.6831665 
234821729032789 1378739249699650978 -0.017150879 0.021987915 9.697449 
234821805181118 1378739249763676857 -0.0076293945 0.0077056885 9.674835 
234821867198514 1378739249826787208 0.0018920898 0.01008606 9.6831665 
234821930802971 1378739249890813087 -0.036193848 0.018417358 9.672455 
234821993339214 1378739249953862403 0.004272461 5.645752E-4 9.6831665 
234822063841273 1378739250017949317 -0.0028686523 0.0053253174 9.679596 
234822126377516 1378739250081029151 -0.0052490234 -0.008956909 9.690308 
234822172432758 1378739250145085548 -0.00881958 0.016036987 9.670074 
234822243758868 1378739250207921241 0.006652832 0.02079773 9.664124 
234822303120991 1378739250271886085 -0.013580322 0.008895874 9.677216 
234822366847531 1378739250335057472 -0.004058838 0.0017547607 9.678406 
234822487158837 1378739250399066824 -0.014770508 0.008895874 9.664124 
234822498390334 1378739250462268728 0.016174316 5.645752E-4 9.677216 
234822546246279 1378739250526203054 0.0018920898 0.01008606 9.691498 
234822609270848 1378739250589374441 0.0030822754 0.013656616 9.696259 
234822683496394 1378739250653339284 0.007843018 0.017227173 9.668884 
234822759461599 1378739250716754812 -0.017150879 0.017227173 9.664124 
234822825324563 1378739250780872243 -4.8828125E-4 0.01008606 9.6831665 
234822884503565 1378739250843891042 -0.00881958 5.645752E-4 9.656982 
234822946887206 1378739250907947439 -0.011199951 0.004135132 9.6831665 
234823011590396 1378739250970996755 -0.014770508 0.008895874 9.701019 
234823063902315 1378739251035114187 7.019043E-4 0.012466431 9.679596 
234823142034468 1378739251098163503 -0.018341064 0.018417358 9.686737 
234823204234986 1378739251162219900 0.006652832 0.0077056885 9.676025 
234823249862943 1378739251225299734 -0.048095703 0.017227173 9.674835 
234823331321816 1378739251289386648 7.019043E-4 -0.004196167 9.673645 
234823391630072 1378739251352435964 -0.03024292 0.0017547607 9.664124 
234823461124959 1378739251416522878 -0.011199951 0.01008606 9.685547 
234823523020275 1378739251479572195 -0.013580322 0.014846802 9.681976 
234823583664254 1378739251543628591 -0.03024292 0.0231781 9.672455 
234823651297399 1378739251606738943 0.016174316 0.008895874 9.673645 
234823712185542 1378739251670734304 -0.010009766 0.026748657 9.671265 
234823774050337 1378739251733844656 0.0054626465 0.006515503 9.692688 
234823842080247 1378739251797901052 -0.025482178 0.018417358 9.658173 
234823903395675 1378739251860980886 -0.014770508 0.017227173 9.672455 
234823950824335 1378739251925037283 -0.015960693 0.01008606 9.701019 
234824070158990 1378739251988117117 -0.01953125 0.013656616 9.670074 
234824079223540 1378739252052320042 -0.017150879 0.011276245 9.673645 
234824131779621 1378739252115216771 0.014984131 0.0077056885 9.697449 
234824200114735 1378739252179120579 0.007843018 0.0029449463 9.674835 
234824259446339 1378739252242291966 -0.012390137 -0.0030059814 9.672455 
234824321982581 1378739252306256810 -0.004058838 0.0017547607 9.686737 
234824392606724 1378739252369428196 -0.015960693 0.014846802 9.690308 
234824464543241 1378739252433393040 -0.012390137 0.026748657 9.680786 
234824517801291 1378739252496564427 0.0018920898 0.0053253174 9.692688 
234824581222624 1378739252560529271 -0.0052490234 0.017227173 9.660553 
234824664756884 1378739252623914280 7.019043E-4 -0.0053863525 9.6831665 
234824731077653 1378739252688001194 -0.0028686523 -0.010147095 9.680786 
234824799412767 1378739252751111546 -0.0028686523 -0.013717651 9.665314 
234824854715681 1378739252815137425 -0.004058838 0.01008606 9.674835 
234824922379346 1378739252878261841 -0.015960693 0.012466431 9.676025 
234824984457784 1378739252942348755 -0.018341064 0.011276245 9.685547 
234825045834253 1378739253005428589 -0.0028686523 0.017227173 9.693878 
234825122013103 1378739253069515503 -0.004058838 0.004135132 9.684357 
234825172615881 1378739253132564820 -0.013580322 -6.2561035E-4 9.664124 
234825240218505 1378739253196712769 -0.012390137 0.0053253174 9.661743 
234825303334636 1378739253259701050 0.009033203 0.011276245 9.681976 
234825364131217 1378739253323757447 -0.014770508 0.019607544 9.6831665 
234825426759020 1378739253386898316 0.0054626465 0.011276245 9.672455 
234825490577119 1378739253450863160 -0.0052490234 0.0077056885 9.673645 
234825560896057 1378739253514004029 -0.018341064 -0.0018157959 9.685547 
234825622394607 1378739253578029908 -0.0076293945 0.004135132 9.670074 
234825687647162 1378739253641109742 0.017364502 0.017227173 9.686737 
234825731840663 1378739253705135621 -0.026672363 0.016036987 9.679596 
234825810644264 1378739253768245972 7.019043E-4 0.018417358 9.686737 
234825871593447 1378739253832302369 0.01260376 0.02079773 9.6831665 
234825934679056 1378739253895382203 -0.013580322 0.014846802 9.686737 
234826002434283 1378739253959408081 -0.012390137 0.004135132 9.664124 
234826065611453 1378739254022548951 -0.024291992 0.0077056885 9.667694 
234826126011271 1378739254086574829 -0.025482178 0.004135132 9.668884 
234826189524165 1378739254149685181 -0.017150879 0.011276245 9.674835 
234826254959844 1378739254213711060 -0.0076293945 0.027938843 9.689117 
234826321555297 1378739254276790894 0.006652832 0.018417358 9.685547 
234826382260317 1378739254340816773 0.006652832 0.0017547607 9.676025 
234826443758868 1378739254403927124 -0.014770508 0.024368286 9.698639 
234826507638006 1378739254467983521 -0.006439209 0.024368286 9.670074 
234826573562011 1378739254531214651 -0.0016784668 0.008895874 9.679596 
234826624103747 1378739254595271047 -0.017150879 0.004135132 9.676025 
234826701533931 1378739254658350881 -0.015960693 0.008895874 9.677216 
234826766878050 1378739254722437795 0.0054626465 0.014846802 9.670074 
234826827064224 1378739254785517629 -0.015960693 0.021987915 9.666504 
234826926652198 1378739254849543508 -0.004058838 0.0053253174 9.684357 
234826951282139 1378739254912531790 -0.0016784668 0.02079773 9.6831665 
234827008172112 1378739254976313528 -0.0016784668 0.011276245 9.689117 
234827071166162 1378739255039515432 -0.024291992 -0.0030059814 9.690308 
234827197703625 1378739255103480276 -0.011199951 0.008895874 9.673645 
234827205699963 1378739255166651663 -0.006439209 0.018417358 9.671265 
234827250931154 1378739255230585989 -0.00881958 0.018417358 9.690308 
234827314230406 1378739255293863107 0.0018920898 0.0053253174 9.689117 
234827386868894 1378739255357827951 -0.011199951 0.01008606 9.691498 
234827460545072 1378739255421029855 0.004272461 0.016036987 9.680786 
234827509804954 1378739255485269357 -0.023101807 0.0029449463 9.679596 
234827588761156 1378739255548379709 -0.006439209 -0.01133728 9.671265 
234827645437488 1378739255612466623 0.016174316 -6.2561035E-4 9.676025 
234827720548123 1378739255675546457 -0.018341064 0.018417358 9.660553 
234827785892241 1378739255739572336 -0.006439209 0.012466431 9.672455 
234827845925813 1378739255802682687 0.01260376 0.02079773 9.674835 
234827906417191 1378739255866739084 7.019043E-4 0.0077056885 9.677216 
234827969289158 1378739255929788400 -0.015960693 0.008895874 9.678406 
234828033839746 1378739255993844797 -0.012390137 0.019607544 9.701019 
234828101472891 1378739256056985666 0.0030822754 0.017227173 9.679596 
234828162544156 1378739256118997384 -0.017150879 0.014846802 9.677216 
234828224073227 1378739256184060861 -0.027862549 0.01008606 9.664124 
234828288257570 1378739256248117257 -0.012390137 0.006515503 9.665314 
234828351068496 1378739256311197091 0.0030822754 0.008895874 9.670074 
234828413879423 1378739256375284006 0.0018920898 0.017227173 9.691498 
234828484137319 1378739256438333322 -0.01953125 0.0029449463 9.674835 
234828539806478 1378739256502389718 -0.0028686523 0.004135132 9.673645 
234828605913606 1378739256565469552 -0.00881958 0.011276245 9.685547 
234828670097948 1378739256629556466 -0.018341064 -0.004196167 9.685547 
234828731199733 1378739256692605783 -0.0076293945 0.019607544 9.687927 
234828805089555 1378739256756662179 -0.0016784668 0.011276245 9.673645 
234828865275729 1378739256819772531 -0.014770508 0.011276245 9.687927 
234828918991585 1378739256883798410 -0.00881958 0.019607544 9.6831665 
234828985617557 1378739256946994364 0.006652832 0.024368286 9.7034 
234829050198665 1378739257011111796 -0.033813477 0.0029449463 9.679596 
234829114413530 1378739257074161112 -0.024291992 0.0017547607 9.674835 
234829186655251 1378739257138217509 0.022125244 0.029129028 9.685547 
234829222913452 1378739257201297343 7.019043E-4 0.02079773 9.668884 
234829285236052 1378739257265018046 -0.0052490234 0.019607544 9.672455 
234829347467093 1378739257326968729 -0.018341064 0.016036987 9.679596 
234829419708814 1378739257392123759 -0.012390137 0.012466431 9.659363 
234829485236052 1378739257455325663 -0.0028686523 0.021987915 9.670074 
234829564863704 1378739257519595683 0.0018920898 0.012466431 9.660553 
234829623920625 1378739257582706034 -0.031433105 0.011276245 9.677216 
234829685510735 1378739257646731913 -0.031433105 0.024368286 9.681976 
234829754700421 1378739257709964335 0.0030822754 0.0029449463 9.6831665 
234829804112904 1378739257773973660 -0.011199951 0.0231781 9.678406 
234829853861110 1378739257836809353 -0.024291992 0.013656616 9.680786 
234829917801289 1378739257900743680 0.006652832 0.024368286 9.687927 
234829984061020 1378739257963945584 0.006652832 0.011276245 9.679596 
234830044247193 1378739258027879910 -0.024291992 0.01008606 9.691498 
234830107638006 1378739258091081814 0.0256958 0.0053253174 9.681976 
234830171730788 1378739258155046658 -0.011199951 0.018417358 9.677216 
234830234572235 1378739258218218045 -0.03262329 0.019607544 9.672455 
234830298329293 1378739258282152371 0.019744873 0.019607544 9.661743 
234830361414901 1378739258345354275 -0.042144775 0.0077056885 9.659363 
234830426789539 1378739258409349637 0.03164673 0.01008606 9.676025 
234830493507074 1378739258472459988 -0.026672363 0.008895874 9.672455 
234830553021799 1378739258535875516 -4.8828125E-4 0.013656616 9.673645 
234830625019359 1378739258599626736 -0.018341064 -6.2561035E-4 9.667694 
234830687952366 1378739258663591580 -0.006439209 5.645752E-4 9.672455 
234830767030651 1378739258726732449 0.0030822754 0.021987915 9.667694 
234830831978003 1378739258791063504 -0.0016784668 0.030319214 9.672455 
234830882733382 1378739258854173855 -0.025482178 0.011276245 9.656982 
234830961750627 1378739258918230252 -0.0052490234 0.01008606 9.674835 
234831029750016 1378739258981310086 -0.00881958 0.014846802 9.668884 
234831084534084 1378739259045335965 -0.017150879 0.01008606 9.680786 
234831148169061 1378739259108415799 -0.012390137 5.645752E-4 9.689117 
234831213421617 1378739259172472195 0.010223389 0.0077056885 9.693878 
234831279284579 1378739259235552029 0.0018920898 0.018417358 9.666504 
234831343133199 1378739259299669461 -0.014770508 0.018417358 9.693878 
234831405028514 1378739259362718777 -0.015960693 -0.01133728 9.665314 
234831465641974 1378739259426957015 -0.010009766 0.024368286 9.668884 
234831529948397 1378739259490036849 -0.024291992 0.0053253174 9.684357 
234831614154104 1378739259554062728 0.009033203 0.01008606 9.686737 
234831649618779 1378739259616928939 -0.01953125 0.02079773 9.659363 
234831712399185 1378739259680893783 0.018554688 0.011276245 9.681976 
234831775423755 1378739259744034652 -0.0028686523 0.013656616 9.679596 
234831848306403 1378739259807999496 -0.035003662 0.025558472 9.660553 
234831911788777 1378739259871170882 0.016174316 0.013656616 9.662933 
234831955341348 1378739259935135726 -0.024291992 0.02079773 9.684357 
234832019251007 1378739259998337630 0.0018920898 0.0029449463 9.685547 
234832089875150 1378739260062302474 0.0030822754 0.0029449463 9.6831665 
234832151434741 1378739260125504378 -0.035003662 0.019607544 9.655792 
234832232496850 1378739260189774398 0.004272461 0.006515503 9.698639 
234832293018748 1378739260252807820 -0.0052490234 0.006515503 9.685547 
234832360560331 1378739260316925251 -0.026672363 0.01008606 9.666504 
234832424714155 1378739260380005085 0.007843018 -0.0018157959 9.677216 
234832484595125 1378739260444030964 -0.0052490234 0.0017547607 9.665314 
234832546063156 1378739260507171833 -0.010009766 -0.0030059814 9.660553 
234832612475485 1378739260571228230 -0.0016784668 0.0053253174 9.687927 
234832681726209 1378739260634277546 -0.0052490234 -0.0077667236 9.6831665 
234832743133199 1378739260698333943 -0.013580322 0.013656616 9.666504 
234832805425279 1378739260761413777 0.0018920898 0.014846802 9.665314 
234832865092608 1378739260825470173 -0.025482178 0.0029449463 9.685547 
234832929734756 1378739260888550007 -0.018341064 0.01008606 9.668884 
234832991965795 1378739260952606404 0.017364502 0.012466431 9.676025 
234833055112444 1378739261015716755 -0.017150879 0.006515503 9.667694 
234833123630680 1378739261079742634 -0.011199951 5.645752E-4 9.672455 
234833183816855 1378739261142822468 -0.014770508 0.02079773 9.676025 
234833247116108 1378739261206878865 0.009033203 0.012466431 9.673645 
234833309194545 1378739261269958699 -0.025482178 0.0053253174 9.684357 
234833375606874 1378739261334015095 -0.006439209 0.027938843 9.686737 
234833440523707 1378739261397094929 0.0018920898 0.0053253174 9.667694 
234833505471059 1378739261461151326 -0.013580322 0.017227173 9.667694 
234833567366375 1378739261524231160 0.0018920898 0.014846802 9.681976 
234833628315559 1378739261588287556 -0.00881958 0.018417358 9.696259 
234833692042097 1378739261651397908 -0.004058838 0.02079773 9.684357 
234833754486779 1378739261715423787 0.0018920898 0.02079773 9.695068 
234833822821891 1378739261778503621 -0.010009766 0.018417358 9.671265 
234833889325782 1378739261842590535 -0.021911621 0.0029449463 9.6831665 
234833945971593 1378739261905852332 -0.00881958 0.024368286 9.667694 
234834009453967 1378739261969908729 0.0030822754 0.014846802 9.673645 
234834097902007 1378739262032988563 0.009033203 0.0077056885 9.670074 
234834117526606 1378739262096709266 -0.006439209 0.016036987 9.6831665 
234834181192105 1378739262159880652 -0.014770508 0.01008606 9.678406 
234834243636787 1378739262223814979 -0.015960693 0.0017547607 9.681976 
234834306844478 1378739262287016883 -0.010009766 0.013656616 9.690308 
234834389768330 1378739262351012244 -0.006439209 0.013656616 9.672455 
234834453800071 1378739262414427772 -4.8828125E-4 0.01008606 9.679596 
