#SysTm EventTmStmp Ori:x Ori:y Ori:z
234814090882324 1378739242006857258 1.3530986 -0.0014617112 5.323452E-4 
234814121402696 1378739242069967610 1.353018 -0.0015299193 5.694574E-4 
234814153052321 1378739242133749348 1.3531657 -0.0014247049 5.901851E-4 
234814216595737 1378739242196930487 1.3531222 -0.0014582551 5.9563474E-4 
234814280688519 1378739242260895331 1.3531467 -0.0014116503 4.6777216E-4 
234814348077501 1378739242324097235 1.3530211 -0.0015108889 4.942798E-4 
234814414795035 1378739242388306219 1.3529371 -0.0016254808 7.2800455E-4 
234814494849972 1378739242451355536 1.3530055 -0.0015696713 7.0636906E-4 
234814552563997 1378739242515442450 1.3531306 -0.0014552454 6.104321E-4 
234814619342571 1378739242578644354 1.3531979 -0.0014220268 6.86239E-4 
234814683313271 1378739242642578680 1.3533772 -0.0012639998 5.745858E-4 
234814740508450 1378739242705689032 1.353296 -0.0013401684 6.458108E-4 
234814805120077 1378739242769714911 1.3534169 -0.0012672786 7.2259683E-4 
234814868846616 1378739242832794745 1.3533149 -0.0013300251 6.6295784E-4 
234814933824488 1378739242896851141 1.353388 -0.0012838178 6.9956976E-4 
234815001091387 1378739242959961493 1.3535455 -0.001152907 6.379322E-4 
234815060911318 1378739243024017889 1.3535569 -0.0011509007 6.67108E-4 
234815128147699 1378739243087143394 1.3532643 -0.0013411882 5.447565E-4 
234815187265659 1378739243151199790 1.3532754 -0.0013582043 6.57894E-4 
234815251846768 1378739243214310142 1.3534539 -0.0012706426 8.612765E-4 
234815319174710 1378739243278336021 1.3535525 -0.0012177557 9.539792E-4 
234815378719956 1378739243341415855 1.3536215 -0.0011705551 9.7293995E-4 
234815440798394 1378739243405502769 1.3535169 -0.0012437662 9.5193303E-4 
234815507424367 1378739243468582603 1.353519 -0.0012578917 0.0010222828 
234815568220948 1378739243532638999 1.3535382 -0.0012962423 0.0012598484 
234815632283209 1378739243595657798 1.3534507 -0.0013177182 0.0010629559 
234815699397507 1378739243659775230 1.3534116 -0.0013371558 0.0010196234 
234815754853023 1378739243722824546 1.3531722 -0.001495251 9.291152E-4 
234815824897279 1378739243786911460 1.3531238 -0.0015218301 8.8696124E-4 
234815885419177 1378739243849960776 1.3533008 -0.0014044674 9.512429E-4 
234815948260623 1378739243914017173 1.3534589 -0.0013251982 0.0011245126 
234816012780691 1378739243977127525 1.3536125 -0.001177043 9.718027E-4 
234816079315102 1378739244041153403 1.3536736 -0.0011211907 9.2490896E-4 
234816142583835 1378739244104233237 1.3538389 -0.0010455912 0.0011389573 
234816204448629 1378739244168289634 1.3537483 -0.001067568 9.3395426E-4 
234816267106952 1378739244231399985 1.3536917 -0.0011257211 0.0010062337 
234816332267948 1378739244295425864 1.3535746 -0.0012034602 9.637336E-4 
234816400145257 1378739244358536216 1.3534319 -0.0013238965 0.0010280033 
234816458988534 1378739244422531577 1.3535362 -0.00129139 0.0012315765 
234816523539122 1378739244485672446 1.3535669 -0.0012492208 0.0011445789 
234816586289007 1378739244549698325 1.3536 -0.0012244814 0.0011439028 
234816649283056 1378739244612808677 1.3535266 -0.0012277627 9.124078E-4 
234816712856992 1378739244676834556 1.3535811 -0.0012180781 0.001051188 
234816774752307 1378739244740065700 1.3534464 -0.0013116202 0.0010214002 
234816843484186 1378739244804122096 1.35332 -0.0013828411 9.182999E-4 
234816901656015 1378739244867232448 1.3534521 -0.0013264596 0.0011072446 
234816969106038 1378739244931227809 1.3534005 -0.0013656453 0.0011106292 
234817032527371 1378739244994338161 1.3534648 -0.0013030395 0.0010445435 
234817094636328 1378739245058425075 1.353312 -0.0014263613 0.0010876576 
234817154059495 1378739245121474391 1.3535328 -0.0012376308 9.773106E-4 
234817220380263 1378739245185530788 1.3536512 -0.0011577882 0.0010146134 
234817284503565 1378739245248610622 1.3537601 -0.0010784068 0.0010226468 
234817348535307 1378739245312667018 1.3537846 -0.001071508 0.0010732218 
234817410552702 1378739245375746852 1.3538024 -0.0010907581 0.001220614 
234817499580629 1378739245439772731 1.3539107 -0.0010055532 0.0011992361 
234817539043470 1378739245502866671 1.3538545 -0.0010314618 0.001128296 
234817592545684 1378739245566739962 1.3538424 -0.0010295339 0.0010781905 
234817649771382 1378739245629911349 1.3538374 -0.0010147566 9.944635E-4 
234817776736130 1378739245693876192 1.3535937 -0.001193645 9.836749E-4 
234817787662423 1378739245757047579 1.3535196 -0.0012257635 8.795293E-4 
234817840340586 1378739245821012423 1.3534127 -0.0012929139 8.2446856E-4 
234817903243074 1378739245884183810 1.353465 -0.0012460434 7.881488E-4 
234817967091693 1378739245948148653 1.353583 -0.0011143041 5.8911945E-4 
234818038631445 1378739246011350558 1.3535072 -0.0012059852 7.48482E-4 
234818107210723 1378739246075315401 1.3535986 -0.0011854721 9.6317177E-4 
234818173134726 1378739246138639376 1.3535318 -0.0011415493 5.410179E-4 
234818240096423 1378739246202695772 1.3534421 -0.0012306474 6.4176176E-4 
234818300374160 1378739246265775606 1.3534708 -0.0011951895 5.7797687E-4 
234818366145561 1378739246329832003 1.3534493 -0.0012399653 7.0808735E-4 
234818427460989 1378739246392911837 1.3533958 -0.001280031 7.095546E-4 
234818490638159 1378739246456968233 1.3533056 -0.0012906429 4.546939E-4 
234818559156395 1378739246520078585 1.3534703 -0.0012103146 6.446251E-4 
234818628162958 1378739246584104464 1.353251 -0.0013637665 6.012416E-4 
234818681817772 1378739246647184298 1.3532449 -0.001386343 6.823854E-4 
234818747345012 1378739246711271212 1.3531657 -0.001424392 5.891054E-4 
234818811956640 1378739246774351046 1.3532891 -0.001342447 6.3305924E-4 
234818873699353 1378739246838376925 1.3532789 -0.0013208289 5.013838E-4 
234818933793967 1378739246901456759 1.3533695 -0.0012500667 4.8594023E-4 
234819002312202 1378739246965513155 1.3534786 -0.0011613346 4.5150376E-4 
234819064726365 1378739247028592989 1.3535978 -0.0010686448 4.330035E-4 
234819128880187 1378739247092649386 1.3533959 -0.0012293156 4.808682E-4 
234819190226135 1378739247155906339 1.3534441 -0.0012018476 5.1876163E-4 
234819259873624 1378739247219962736 1.3536334 -0.0010488417 4.629356E-4 
234819314718734 1378739247283012052 1.3535968 -0.0010961506 5.5401877E-4 
234819382565521 1378739247347098966 1.3535377 -0.001151344 6.0476677E-4 
234819444582918 1378739247410148283 1.3534214 -0.0012517836 6.6814234E-4 
234819510293279 1378739247474204679 1.3534509 -0.0012266643 6.529977E-4 
234819573256808 1378739247537284513 1.3533828 -0.0012939437 7.2887656E-4 
234819641225677 1378739247601310392 1.3533723 -0.0013027469 7.3294627E-4 
234819704769093 1378739247664420744 1.353403 -0.0013233164 9.283459E-4 
234819761781148 1378739247728507658 1.3534036 -0.0012783932 7.2764925E-4 
234819826789540 1378739247791556974 1.3535519 -0.0011990992 8.678733E-4 
234819901442373 1378739247855613370 1.3535691 -0.0011669658 7.808841E-4 
234819954914065 1378739247918693204 1.3535101 -0.0012275325 8.561906E-4 
234820014917116 1378739247982824632 1.3535223 -0.0012307602 9.112511E-4 
234820083008067 1378739248045934984 1.3534012 -0.0012975868 8.0649654E-4 
234820145483269 1378739248109991380 1.3533849 -0.0013191623 8.4891036E-4 
234820210186458 1378739248173040696 1.3535082 -0.0012102169 7.7170547E-4 
234820272905824 1378739248237097093 1.3537788 -0.001074146 0.0010660985 
234820339073990 1378739248300176927 1.3538129 -0.0010418711 0.0010348732 
234820399016002 1378739248364965745 1.3538051 -0.0010387688 9.94711E-4 
234820461552245 1378739248427313157 1.3536111 -0.0011380113 7.9113716E-4 
234820530802969 1378739248491369554 1.3536668 -0.001073454 6.862698E-4 
234820599260164 1378739248554479905 1.353676 -0.0010797261 7.4582803E-4 
234820638600926 1378739248618231126 1.3536959 -0.0010854136 8.378308E-4 
234820700740403 1378739248681402513 1.3537203 -0.0010134202 5.95104E-4 
234820764497461 1378739248745397874 1.3538735 -9.619334E-4 8.771363E-4 
234820830635108 1378739248808538743 1.3539573 -8.772525E-4 7.7590084E-4 
234820901839136 1378739248872534105 1.3538586 -9.04039E-4 5.6530454E-4 
234820971089861 1378739248935858079 1.3538526 -9.280409E-4 6.538294E-4 
234821037135948 1378739248999914476 1.3537184 -0.0010266638 6.481723E-4 
234821094666850 1378739249063024827 1.3536458 -0.0010889595 6.8602E-4 
234821162483116 1378739249127050706 1.3538599 -9.6576137E-4 8.485488E-4 
234821225416124 1378739249190161058 1.354004 -8.679488E-4 8.9129014E-4 
234821289020580 1378739249254186937 1.3537966 -9.854587E-4 7.249092E-4 
234821353296484 1378739249317297288 1.3538053 -0.0010394822 9.98545E-4 
234821414642433 1378739249381323167 1.3538032 -0.0010443757 0.0010131148 
234821481085284 1378739249444403001 1.3536537 -0.001177167 0.0011108655 
234821547467093 1378739249508489915 1.3536074 -0.0012112247 0.0011087857 
234821609453970 1378739249572973558 1.3535919 -0.0011978371 9.965195E-4 
234821679437183 1378739249635747169 1.3537182 -0.0011353644 0.001138838 
234821741607182 1378739249698857521 1.3535733 -0.0012629315 0.0012279089 
234821799687451 1378739249762852882 1.3536192 -0.0012239177 0.001205853 
234821861887970 1378739249825993751 1.3535954 -0.0012143851 0.0010831613 
234821925339824 1378739249890019630 1.3535664 -0.0012958202 0.001352933 
234821988150750 1378739249953068946 1.3536602 -0.0011763464 0.0011288956 
234822052823419 1378739250017155860 1.3537071 -0.0011207594 0.0010351522 
234822119632514 1378739250080235694 1.3539724 -9.1700075E-4 0.0010069658 
234822209606571 1378739250144292091 1.3538599 -0.0010037981 0.0010207255 
234822238173640 1378739250207188819 1.3536317 -0.0011326764 8.3608384E-4 
234822297230559 1378739250271153663 1.3536643 -0.001120019 8.88236E-4 
234822361231782 1378739250334325050 1.3537754 -0.0010316801 8.6276676E-4 
234822430787710 1378739250398334402 1.3538057 -0.0010297128 9.556504E-4 
234822496742234 1378739250461505788 1.3538456 -9.380245E-4 6.750621E-4 
234822544628699 1378739250525470632 1.3537891 -9.583572E-4 5.772791E-4 
234822607744829 1378739250588642019 1.3536923 -0.0010148211 5.071786E-4 
234822680108632 1378739250652606863 1.3535291 -0.0011042316 3.6301915E-4 
234822751312660 1378739250715961355 1.353454 -0.0011843065 4.7268512E-4 
234822819800376 1378739250780078786 1.3534459 -0.0011790628 4.2169238E-4 
234822879009898 1378739250843097585 1.3536121 -0.0010720268 4.960924E-4 
234822941576661 1378739250907153982 1.3537171 -0.0010143981 5.8864517E-4 
234823005577883 1378739250970203298 1.353745 -0.0010136759 6.7931204E-4 
234823072081774 1378739251034320730 1.3536593 -0.0010518682 5.6332967E-4 
234823132908877 1378739251097370046 1.3535665 -0.0011498963 6.950778E-4 
234823195078874 1378739251161426443 1.3535674 -0.0011227207 5.7473866E-4 
234823262315255 1378739251224506277 1.3536056 -0.0012007281 0.0010557496 
234823325797628 1378739251288593191 1.3537844 -0.0010401962 9.3125866E-4 
234823386075364 1378739251351642507 1.3539892 -9.301374E-4 0.0011229194 
234823452121449 1378739251415729421 1.3540331 -8.899898E-4 0.0010887901 
234823514077806 1378739251478778738 1.3539696 -9.363335E-4 0.0010844583 
234823574752305 1378739251542835134 1.3538043 -0.001097971 0.0012594179 
234823644857601 1378739251605945486 1.3537238 -0.0010888581 9.472994E-4 
234823706936037 1378739251669940847 1.3534861 -0.0012730132 9.801094E-4 
234823768617711 1378739251733051199 1.3535166 -0.0012197718 8.424252E-4 
234823832344249 1378739251797107595 1.3534702 -0.0013008296 0.0010528332 
234823894514246 1378739251860187429 1.3534119 -0.001360328 0.0011254885 
234823962452596 1378739251924243825 1.3534672 -0.001336487 0.0012033831 
234824026301215 1378739251987323659 1.3534762 -0.0013538671 0.0013116305 
234824077667001 1378739252051557103 1.3535109 -0.0013438754 0.0013833524 
234824133977088 1378739252114484349 1.3535227 -0.0012658398 0.001070918 
234824198588716 1378739252178388157 1.353625 -0.0011447396 8.680421E-4 
234824264726363 1378739252241559544 1.3538356 -0.0010027176 9.343386E-4 
234824324485251 1378739252305524388 1.3539289 -9.266933E-4 9.0421434E-4 
234824389341044 1378739252368695774 1.3538612 -9.993016E-4 0.0010050101 
234824454868282 1378739252432660618 1.3536171 -0.0011925997 0.0010573042 
234824515023937 1378739252495832005 1.3536536 -0.0011349655 9.198413E-4 
234824579666085 1378739252559796849 1.3535364 -0.0012119618 8.7372964E-4 
234824654746202 1378739252623120823 1.3537489 -0.0010372086 7.9852936E-4 
234824722898193 1378739252687238255 1.3540196 -8.29559E-4 7.699315E-4 
234824790622900 1378739252750318089 1.3543544 -5.749069E-4 7.4401713E-4 
234824849649300 1378739252814343968 1.3543465 -5.719432E-4 7.032387E-4 
234824913619999 1378739252877498902 1.354292 -6.2584766E-4 7.647259E-4 
234824974874388 1378739252941555298 1.3542365 -6.91606E-4 8.753983E-4 
234825040645790 1378739253004665650 1.3540603 -8.1433397E-4 8.382346E-4 
234825110812126 1378739253068722046 1.3540958 -7.8358164E-4 8.182189E-4 
234825167457938 1378739253131771363 1.3542267 -7.0481305E-4 9.0256456E-4 
234825231306557 1378739253195858277 1.354254 -6.984789E-4 9.6571917E-4 
234825294361646 1378739253258907593 1.3541241 -7.565481E-4 7.9111144E-4 
234825355158227 1378739253322963990 1.3539631 -8.9837343E-4 8.9127186E-4 
234825421387434 1378739253386104859 1.3538749 -9.357174E-4 7.6298113E-4 
234825485175013 1378739253450100220 1.3538816 -9.3083264E-4 7.6367625E-4 
234825551739945 1378739253513210572 1.3540676 -8.236998E-4 9.04813E-4 
234825612628088 1378739253577236451 1.3541044 -7.920786E-4 8.857722E-4 
234825675377973 1378739253640316285 1.3538682 -9.0440415E-4 5.996262E-4 
234825743835169 1378739253704342163 1.3538239 -9.923992E-4 8.4787863E-4 
234825805272679 1378739253767452515 1.3536621 -0.0010965925 7.7527895E-4 
234825865825097 1378739253831508912 1.3534857 -0.0011851034 5.825235E-4 
234825928574981 1378739253894588746 1.3534882 -0.0012006457 6.6103064E-4 
234825993461293 1378739253958645142 1.3535912 -0.0011299092 6.879594E-4 
234826060484031 1378739254021786011 1.3536798 -0.0011047719 8.7092933E-4 
234826120151359 1378739254085781372 1.3538231 -0.0010439267 0.0010782029 
234826184122059 1378739254148891724 1.3538216 -0.0010660879 0.001173823 
234826249527218 1378739254212917603 1.3535492 -0.0012652599 0.0011571449 
234826312521266 1378739254275997437 1.353397 -0.0013410427 9.882291E-4 
234826373226287 1378739254340023316 1.3534924 -0.0012298746 8.067393E-4 
234826434816399 1378739254403133667 1.3533198 -0.00137323 8.74576E-4 
234826502480064 1378739254467190064 1.353147 -0.001502206 8.764932E-4 
234826568220946 1378739254530421194 1.353192 -0.0014509483 7.9634454E-4 
234826632283207 1378739254594477590 1.3533506 -0.0013539706 8.910262E-4 
234826692591462 1378739254657557424 1.3534203 -0.0013181601 9.6313364E-4 
234826755219268 1378739254721644338 1.3533273 -0.001350408 7.9707423E-4 
234826821631598 1378739254784724172 1.3532099 -0.0014560485 8.790772E-4 
234826894697369 1378739254848750051 1.3533075 -0.001371196 8.2416396E-4 
234826945574829 1378739254911768850 1.3531728 -0.0014616173 7.7958195E-4 
234827002525844 1378739254975581106 1.3532307 -0.0014096134 7.399391E-4 
234827065428332 1378739255038783010 1.3535526 -0.0012095335 9.173009E-4 
234827137395369 1378739255102747854 1.3535856 -0.0011889756 9.353312E-4 
234827204082383 1378739255165919241 1.3534715 -0.001272912 9.306226E-4 
234827249069411 1378739255229853567 1.3533769 -0.0013479552 9.521105E-4 
234827312673867 1378739255293130685 1.3534383 -0.0012742341 8.255703E-4 
234827383450612 1378739255357095529 1.3534663 -0.0012594823 8.5302274E-4 
234827451572082 1378739255420297433 1.3533647 -0.0013102992 7.4160367E-4 
234827522470908 1378739255484506418 1.3535508 -0.0012151616 9.3665486E-4 
234827583420091 1378739255547586252 1.3538616 -9.762039E-4 9.015617E-4 
234827648123281 1378739255611673166 1.3539127 -8.774703E-4 6.2662375E-4 
234827711300450 1378739255674722482 1.3538021 -9.939477E-4 7.8214466E-4 
234827774965948 1378739255738778879 1.3537422 -0.0010342894 7.630118E-4 
234827840523707 1378739255801889230 1.3534982 -0.0011599411 5.1077973E-4 
234827900862484 1378739255865945627 1.3535157 -0.0011316943 4.430051E-4 
234827963948092 1378739255928994943 1.3535775 -0.0011190211 5.9194985E-4 
234828028468161 1378739255993051339 1.3534662 -0.0012228175 6.8714813E-4 
234828091431688 1378739256056192209 1.3533511 -0.0012903279 6.056978E-4 
234828153723768 1378739256118203927 1.3533475 -0.0013250357 7.5010624E-4 
234828215069717 1378739256183267404 1.3534377 -0.001305534 9.648909E-4 
234828282855464 1378739256247323800 1.3535117 -0.0012494774 9.602105E-4 
234828345635870 1378739256310403634 1.353544 -0.001194482 8.2015956E-4 
234828408599397 1378739256374490548 1.3534658 -0.001234291 7.3787756E-4 
234828475103289 1378739256437539865 1.3536301 -0.0011469362 8.9453196E-4 
234828542950077 1378739256501596261 1.3537062 -0.0010816274 8.559318E-4 
234828595658760 1378739256564676095 1.3536905 -0.0010997031 8.84934E-4 
234828664512720 1378739256628763009 1.3539308 -9.4952143E-4 0.0010137608 
234828724790455 1378739256691812326 1.3537674 -0.0010709896 0.0010134629 
234828792270999 1378739256755868722 1.3537636 -0.0010598067 9.4968406E-4 
234828854440997 1378739256818979074 1.3538016 -0.0010499104 0.0010329706 
234828921707898 1378739256883004953 1.3536462 -0.0011611058 0.0010132658 
234828980398573 1378739256946231425 1.3533891 -0.0013115434 8.2901516E-4 
234829044735518 1378739257010318339 1.3536069 -0.0012162878 0.0011301077 
234829108156854 1378739257073367655 1.3537886 -0.0011180136 0.0012971343 
234829180062850 1378739257137424052 1.3534071 -0.0013244661 9.476257E-4 
234829221265352 1378739257200534403 1.3532541 -0.0014199272 8.6480787E-4 
234829283740554 1378739257264285624 1.3531535 -0.0014927248 8.547988E-4 
234829345910554 1378739257326236308 1.3531482 -0.0015191344 9.5634785E-4 
234829412780689 1378739257391391337 1.3531749 -0.00150518 9.831421E-4 
234829493201869 1378739257454593241 1.3530313 -0.0015946705 9.048057E-4 
234829555738113 1378739257518802226 1.3530567 -0.0015419106 7.526655E-4 
234829614642431 1378739257581912577 1.353213 -0.0014819445 0.001005797 
234829680383313 1378739257645968974 1.3531228 -0.0015994526 0.0012323379 
234829749267795 1378739257709170878 1.353241 -0.0014739457 0.0010637834 
234829802556365 1378739257773180203 1.3531091 -0.0015794729 0.0010971476 
234829857645636 1378739257836076932 1.353171 -0.0015713164 0.0012675478 
234829920944888 1378739257900011258 1.3529631 -0.0016793289 0.0010568263 
234829982535001 1378739257963213162 1.3529658 -0.0016352206 8.682547E-4 
234830046902465 1378739258027147488 1.3530945 -0.0015828098 0.0010627437 
234830110140676 1378739258090349393 1.3531176 -0.0014846862 6.9887366E-4 
234830174263979 1378739258154314236 1.3530582 -0.001537889 7.396135E-4 
234830236891783 1378739258217485623 1.3530478 -0.0015983232 9.765723E-4 
234830300740402 1378739258281419949 1.3528786 -0.0016527469 6.555187E-4 
234830363764970 1378739258344621853 1.3531077 -0.0015733208 0.0010644543 
234830431001350 1378739258408586697 1.3530321 -0.0015276041 6.0589897E-4 
234830491279087 1378739258471727566 1.3531694 -0.0014737797 8.230984E-4 
234830555188746 1378739258535143094 1.3531482 -0.0014768335 7.660676E-4 
234830621387435 1378739258598894314 1.3533932 -0.0013259329 9.073745E-4 
234830684412003 1378739258662859158 1.3535573 -0.0012035135 9.058463E-4 
234830774691264 1378739258726000027 1.3533638 -0.0013244416 8.017213E-4 
234830825385602 1378739258790270047 1.3530848 -0.0015226273 7.600422E-4 
234830891462208 1378739258853380398 1.3531779 -0.0014952053 9.4853016E-4 
234830953540647 1378739258917436795 1.3532046 -0.0014576727 8.6856715E-4 
234831024439472 1378739258980516629 1.3531713 -0.001475271 8.360185E-4 
234831075469534 1378739259044542508 1.3532369 -0.0014397177 8.9592213E-4 
234831142827996 1378739259107622342 1.3534187 -0.0013050857 8.9878245E-4 
234831208019511 1378739259171678738 1.3534145 -0.001261454 6.879613E-4 
234831272264894 1378739259234758572 1.353291 -0.0013379063 6.1934383E-4 
234831334160209 1378739259298876004 1.3532255 -0.0014061716 7.067306E-4 
234831399565367 1378739259361925320 1.3536009 -0.0011472714 7.981555E-4 
234831460117786 1378739259426163558 1.3534102 -0.0012998072 8.464962E-4 
234831524424210 1378739259489243392 1.3535609 -0.0012311146 0.0010430238 
234831590561857 1378739259553269271 1.3535113 -0.0012209165 8.300645E-4 
234831644033551 1378739259616196517 1.3534436 -0.0012971915 9.4716396E-4 
234831706752916 1378739259680161361 1.3534086 -0.0012624018 6.7229086E-4 
234831769838527 1378739259743302230 1.3533612 -0.00128735 6.262437E-4 
234831838997690 1378739259807267074 1.3532403 -0.0014382349 9.004094E-4 
234831910171197 1378739259870438460 1.3531488 -0.0014451195 6.256771E-4 
234831953784810 1378739259934403304 1.3531033 -0.0015279647 8.45626E-4 
234832017633428 1378739259997605209 1.3532681 -0.0013795949 7.30207E-4 
