#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
234813455539733 1378739241434118751 0.00017 -0.00066 0.00012 
234813513497920 1378739241497931007 -0.0009 0.00041 -0.00095 
234813576644570 1378739241561102394 0.00017 0.00041 0.00012 
234813640401628 1378739241625067237 0.00017 0.00041 0.00012 
234813708523100 1378739241688330177 -0.0009 0.00041 0.00012 
234813773500972 1378739241752508644 -0.0009 0.00041 0.00012 
234813842965339 1378739241815695149 -0.0009 -0.00066 0.00012 
234813905104817 1378739241879751545 0.00017 0.00041 0.00012 
234813963826014 1378739241942831379 0.00017 0.00041 0.00012 
234814029261693 1378739242006857258 0.00017 0.00041 0.00012 
234814111544615 1378739242069967610 0.00017 0.00041 0.00012 
234814149237275 1378739242133749348 0.00017 0.00041 0.00012 
234814212444966 1378739242196920735 0.00017 0.00041 0.00012 
234814276354626 1378739242260895331 0.00017 -0.00066 0.00012 
234814340447408 1378739242324097235 0.00017 0.00041 0.00012 
234814404845393 1378739242388306219 0.00017 0.00041 -0.00095 
234814476202025 1378739242451355536 -0.0009 0.00041 0.00012 
234814540569490 1378739242515442450 0.00017 0.00041 0.00012 
234814598893922 1378739242578644354 0.00017 -0.00066 0.00012 
234814667931003 1378739242642578680 0.00017 0.00041 0.00012 
234814725919712 1378739242705689032 0.00017 0.00041 0.00012 
234814789829371 1378739242769714911 0.00017 0.00041 0.00012 
234814853800072 1378739242832794745 0.00017 0.00041 0.00012 
234814922409868 1378739242896851141 0.00017 0.00041 -0.00095 
234814980276494 1378739242959961493 0.00017 -0.00066 0.00012 
234815045712173 1378739243024017889 0.00017 -0.00066 0.00012 
234815108645181 1378739243087143394 0.00017 0.00041 0.00012 
234815172463279 1378739243151199790 0.00017 0.00041 -0.00095 
234815239913302 1378739243214310142 0.00017 0.00041 0.00012 
234815305837307 1378739243278336021 0.00017 0.00041 -0.00095 
234815364344861 1378739243341415855 0.00017 0.00041 -0.00095 
234815425385606 1378739243405502769 0.00017 0.00041 -0.00095 
234815489325786 1378739243468582603 0.00017 0.00041 0.00012 
234815552777640 1378739243532638999 0.00017 -0.00066 0.00012 
234815615588565 1378739243595657798 0.00017 0.00041 0.00012 
234815685144493 1378739243659775230 0.00017 0.00041 0.00012 
234815744201414 1378739243722824546 0.00017 0.00041 0.00012 
234815807073381 1378739243786911460 0.00017 0.00041 -0.00095 
234815871105122 1378739243849960776 0.00017 0.00041 0.00012 
234815934038129 1378739243914017173 0.00017 0.00041 0.00012 
234815997489983 1378739243977127525 0.00017 0.00041 0.00012 
234816066343944 1378739244041153403 0.00017 0.00041 0.00012 
234816125126182 1378739244104233237 0.00017 0.00041 -0.00095 
234816189035841 1378739244168289634 0.00017 0.00041 -0.00095 
234816253067581 1378739244231399985 0.00017 0.00041 0.00012 
234816323325479 1378739244295425864 0.00017 -0.00066 -0.00095 
234816384274663 1378739244358536216 0.00017 0.00041 0.00012 
234816443301063 1378739244422531577 0.00017 0.00041 0.00012 
234816505867826 1378739244485672446 0.00017 0.00041 0.00012 
234816569960608 1378739244549698325 0.00017 0.00041 0.00012 
234816634938481 1378739244612808677 0.00017 0.00041 0.00012 
234816704189206 1378739244676834556 0.00017 0.00041 0.00012 
234816765382553 1378739244740065700 0.00017 0.00041 0.00012 
234816824927799 1378739244804122096 0.00017 0.00041 0.00012 
234816887433521 1378739244867232448 -0.0009 0.00041 -0.00095 
234816952350353 1378739244931227809 0.00017 0.00041 0.00012 
234817015527523 1378739244994338161 0.00017 -0.00066 0.00012 
234817085876982 1378739245058425075 0.00017 0.00041 0.00012 
234817143438405 1378739245121474391 -0.0009 0.00041 0.00012 
234817205394760 1378739245185530788 0.00017 -0.00066 0.00012 
234817269090777 1378739245248610622 0.00017 0.00041 -0.00095 
234817333610844 1378739245312667018 0.00017 0.00041 0.00012 
234817398985481 1378739245375746852 0.00017 0.00041 -0.00095 
234817465519894 1378739245439772731 0.00017 0.00041 -0.00095 
234817529337992 1378739245502791530 0.00017 0.00041 0.00012 
234817582229799 1378739245566739962 0.00017 0.00041 0.00012 
234817645437489 1378739245629911349 0.00017 0.00041 0.00012 
234817709164026 1378739245693876192 0.00017 0.00041 0.00012 
234817784885069 1378739245757047579 0.00017 -0.00066 0.00012 
234817836311897 1378739245821012423 0.00017 0.00041 0.00012 
234817899672190 1378739245884183810 -0.0009 -0.00066 0.00012 
234817963398728 1378739245948148653 0.00017 0.00041 0.00012 
234818029566894 1378739246011350558 0.00017 0.00041 0.00012 
234818093415514 1378739246075315401 0.00017 -0.00066 0.00012 
234818163490288 1378739246138639376 0.00017 0.00041 -0.00095 
234818225294043 1378739246202695772 0.00017 0.00041 0.00012 
234818285938023 1378739246265775606 0.00017 0.00041 0.00012 
234818349939244 1378739246329832003 0.00017 -0.00066 0.00012 
234818413970985 1378739246392911837 0.00017 0.00041 -0.00095 
234818479223540 1378739246456968233 0.00017 -0.00066 -0.00095 
234818540935733 1378739246520078585 0.00017 -0.00066 0.00012 
234818604875915 1378739246584104464 -0.0009 0.00041 0.00012 
234818667503718 1378739246647184298 0.00017 0.00041 0.00012 
234818732878356 1378739246711271212 0.00017 0.00041 -0.00095 
234818795109394 1378739246774351046 0.00017 0.00041 -0.00095 
234818864085436 1378739246838376925 0.00017 -0.00066 0.00012 
234818923478081 1378739246901456759 0.00017 0.00041 0.00012 
234818986258487 1378739246965513155 0.00017 0.00041 -0.00095 
234819049130455 1378739247028592989 0.00017 0.00041 0.00012 
234819113742082 1378739247092649386 0.00017 0.00041 0.00012 
234819178994637 1378739247155906339 -0.0009 -0.00066 0.00012 
234819247177149 1378739247219962736 0.00017 0.00041 0.00012 
234819304341808 1378739247283012052 0.00017 -0.00066 0.00012 
234819367183254 1378739247347098966 0.00017 -0.00066 0.00012 
234819431306556 1378739247410148283 0.00017 0.00041 0.00012 
234819494148002 1378739247474204679 0.00017 0.00041 0.00012 
234819557508296 1378739247537284513 0.00017 0.00041 0.00012 
234819623432300 1378739247601310392 0.00017 0.00041 0.00012 
234819686670511 1378739247664420744 0.00017 0.00041 0.00012 
234819748596347 1378739247728507658 0.00017 -0.00066 0.00012 
234819812506006 1378739247791556974 0.00017 0.00041 0.00012 
234819882641824 1378739247855613370 0.00017 0.00041 0.00012 
234819946185238 1378739247918693204 0.00017 0.00041 0.00012 
234820004479149 1378739247982824632 0.00017 0.00041 0.00012 
234820066313423 1378739248045934984 0.00017 0.00041 0.00012 
234820131291295 1378739248109991380 0.00017 -0.00066 0.00012 
234820194102221 1378739248173040696 0.00017 0.00041 0.00012 
234820264054916 1378739248237097093 0.00017 0.00041 0.00012 
234820325858669 1378739248300176927 0.00017 0.00041 -0.00095 
234820384946110 1378739248364965745 0.00017 0.00041 -0.00095 
234820447482352 1378739248427313157 0.00017 0.00041 0.00012 
234820512948551 1378739248491369554 0.00017 0.00041 0.00012 
234820575851039 1378739248554479905 0.00017 0.00041 0.00012 
234820633778707 1378739248618231126 0.00017 0.00041 0.00012 
234820696955877 1378739248681402513 0.00017 -0.00066 0.00012 
234820760712935 1378739248745397874 0.00017 0.00041 0.00012 
234820826148613 1378739248808538743 0.00017 0.00041 -0.00095 
234820891095965 1378739248872534105 0.00017 -0.00066 0.00012 
234820962452595 1378739248935858079 0.00017 -0.00066 0.00012 
234821026850582 1378739248999914476 0.00017 0.00041 0.00012 
234821083648995 1378739249063024827 0.00017 0.00041 0.00012 
234821147924899 1378739249127050706 0.00017 0.00041 0.00012 
234821210400100 1378739249190161058 0.00017 0.00041 -0.00095 
234821275103291 1378739249254186937 0.00017 0.00041 -0.00095 
234821344354015 1378739249317297288 0.00017 0.00041 -0.00095 
234821404296027 1378739249381323167 -0.0009 0.00041 0.00012 
234821465245211 1378739249444403001 0.00017 -0.00066 0.00012 
234821533275120 1378739249508489915 0.00017 0.00041 -0.00095 
234821594712630 1378739249572973558 -0.0009 0.00041 0.00012 
234821662223693 1378739249635747169 0.00017 0.00041 -0.00095 
234821719022106 1378739249698857521 0.00017 0.00041 -0.00095 
234821784671428 1378739249762852882 0.00017 0.00041 -0.00095 
234821846047896 1378739249825993751 0.00017 0.00041 0.00012 
234821911147851 1378739249890019630 0.00017 -0.00066 0.00012 
234821974080859 1378739249953068946 0.00017 -0.00066 0.00012 
234822044094592 1378739250017155860 0.00017 0.00041 0.00012 
234822101472893 1378739250080235694 0.00017 0.00041 0.00012 
234822165016308 1378739250144292091 0.00017 0.00041 0.00012 
234822228254519 1378739250207188819 0.00017 -0.00066 -0.00095 
234822286639990 1378739250271153663 0.00017 0.00041 -0.00095 
234822349847683 1378739250334325050 0.00017 0.00041 -0.00095 
234822415100239 1378739250398289894 0.00017 0.00041 0.00012 
234822492042096 1378739250461505788 0.00017 -0.00066 0.00012 
234822540752612 1378739250525470632 0.00017 0.00041 0.00012 
234822603960303 1378739250588642019 0.00017 0.00041 0.00012 
234822667931003 1378739250652606863 0.00017 -0.00066 -0.00095 
234822736266117 1378739250715961355 0.00017 -0.00066 -0.00095 
234822807225983 1378739250780078786 0.00017 0.00041 0.00012 
234822864512722 1378739250843097585 0.00017 0.00041 -0.00095 
234822927293127 1378739250907153982 0.00017 0.00041 -0.00095 
234822991416429 1378739250970203298 0.00017 -0.00066 -0.00095 
234823055204009 1378739251034320730 0.00017 -0.00066 0.00012 
234823117587650 1378739251097370046 0.00017 0.00041 0.00012 
234823184488305 1378739251161426443 0.00017 0.00041 0.00012 
234823245284887 1378739251224506277 0.00017 0.00041 0.00119 
234823308675700 1378739251288593191 0.00017 -0.00066 -0.00095 
234823371822350 1378739251351642507 -0.0009 -0.00066 -0.00095 
234823443178980 1378739251415729421 -0.0009 -0.00066 -0.00095 
234823504524930 1378739251478778738 0.00017 -0.00066 0.00012 
234823563795492 1378739251542835134 0.00017 -0.00066 0.00012 
234823626209654 1378739251605945486 0.00017 0.00041 -0.00095 
234823690302435 1378739251669940847 0.00017 0.00041 -0.00095 
234823754303657 1378739251733051199 0.00017 0.00041 -0.00095 
234823822791372 1378739251797107595 0.00017 0.00041 0.00012 
234823884930850 1378739251860187429 0.00017 0.00041 0.00012 
234823945055983 1378739251924243825 0.00017 0.00041 0.00012 
234824007653268 1378739251987323659 0.00017 0.00041 0.00012 
234824072570099 1378739252051557103 0.00017 0.00041 -0.00095 
234824129978919 1378739252114484349 -0.0009 -0.00066 -0.00095 
234824194041181 1378739252178388157 0.00017 0.00041 0.00012 
234824257096270 1378739252241559544 0.00017 0.00041 0.00012 
234824320914368 1378739252305524388 0.00017 0.00041 0.00012 
234824384274662 1378739252368695774 0.00017 0.00041 -0.00095 
234824448245362 1378739252432660618 0.00017 0.00041 -0.00095 
234824511422534 1378739252495832005 0.00017 -0.00066 -0.00095 
234824575088029 1378739252559796849 0.00017 0.00041 0.00012 
234824643209502 1378739252623120823 0.00017 0.00041 -0.00095 
234824708034772 1378739252687238255 0.00017 0.00041 -0.00095 
234824770601536 1378739252750318089 -0.0009 0.00041 0.00012 
234824835304725 1378739252814343968 -0.0009 -0.00066 -0.00095 
234824902113819 1378739252877498902 0.00017 -0.00066 0.00012 
234824964558502 1378739252941555298 0.00017 0.00041 0.00012 
234825024683636 1378739253004665650 0.00017 0.00041 0.00012 
234825088745897 1378739253068722046 0.00017 0.00041 -0.00095 
234825152808159 1378739253131771363 0.00017 0.00041 0.00012 
234825221540038 1378739253195858277 0.00017 0.00041 0.00012 
234825285510738 1378739253258907593 0.00017 0.00041 0.00012 
234825344720260 1378739253322963990 0.00017 0.00041 0.00012 
234825406249330 1378739253386104859 0.00017 0.00041 0.00012 
234825471196681 1378739253450100220 0.00017 0.00041 -0.00095 
234825534282292 1378739253513210572 0.00017 0.00041 -0.00095 
234825602922610 1378739253577236451 0.00017 -0.00066 0.00012 
234825664695843 1378739253640316285 0.00017 0.00041 0.00012 
234825726408036 1378739253704342163 0.00017 0.00041 -0.00095 
234825787662424 1378739253767452515 0.00017 0.00041 -0.00095 
234825851602603 1378739253831508912 -0.0009 0.00041 0.00012 
234825914718733 1378739253894588746 0.00017 -0.00066 0.00012 
234825983328530 1378739253958645142 0.00017 -0.00066 0.00012 
234826047238190 1378739254021786011 0.00017 0.00041 0.00012 
234826105776264 1378739254085781372 0.00017 0.00041 0.00012 
234826169106036 1378739254148891724 0.00017 0.00041 0.00012 
234826233076737 1378739254212917603 0.00017 0.00041 0.00012 
234826303670358 1378739254275997437 0.00017 0.00041 -0.00095 
234826362757800 1378739254340023316 0.00017 -0.00066 0.00012 
234826424622595 1378739254403133667 0.00017 0.00041 0.00012 
234826488379652 1378739254467190064 0.00017 0.00041 0.00012 
234826551587343 1378739254530421194 0.00017 -0.00066 0.00012 
234826615313880 1378739254594477590 0.00017 0.00041 -0.00095 
234826677819602 1378739254657557424 0.00017 -0.00066 0.00012 
234826744689739 1378739254721644338 0.00017 0.00041 0.00012 
234826804845393 1378739254784724172 0.00017 -0.00066 -0.00095 
234826868755052 1378739254848750051 0.00017 0.00041 0.00012 
234826936754441 1378739254911768850 0.00017 0.00041 0.00012 
234826991141745 1378739254975581106 -0.0009 0.00041 -0.00095 
234827054349437 1378739255038783010 0.00017 -0.00066 0.00012 
234827118259096 1378739255102747854 0.00017 0.00041 0.00012 
234827200572540 1378739255165919241 0.00017 0.00041 -0.00095 
234827245376446 1378739255229853567 0.00017 0.00041 0.00012 
234827309804952 1378739255293055471 0.00017 -0.00066 0.00012 
234827375149071 1378739255357095529 0.00017 0.00041 -0.00095 
234827439180811 1378739255420297433 0.00017 0.00041 -0.00095 
234827505257418 1378739255484506418 0.00017 0.00041 0.00012 
234827567793661 1378739255547586252 0.00017 -0.00066 0.00012 
234827632008523 1378739255611673166 0.00017 0.00041 0.00012 
234827694788929 1378739255674722482 0.00017 0.00041 0.00012 
234827764436420 1378739255738778879 0.00017 -0.00066 0.00012 
234827823157616 1378739255801889230 0.00017 -0.00066 0.00012 
234827885846461 1378739255865945627 0.00017 0.00041 0.00012 
234827949145712 1378739255928994943 0.00017 0.00041 -0.00095 
234828014123586 1378739255993051339 0.00017 0.00041 0.00012 
234828082763902 1378739256056192209 0.00017 0.00041 0.00012 
234828144872860 1378739256118203927 0.00017 0.00041 -0.00095 
234828203441455 1378739256183267404 0.00017 -0.00066 0.00012 
234828267534236 1378739256247323800 0.00017 -0.00066 0.00012 
234828330680888 1378739256310403634 -0.0009 0.00041 0.00012 
234828395323036 1378739256374490548 0.00017 0.00041 0.00012 
234828465947177 1378739256437539865 0.00017 0.00041 0.00012 
234828524882017 1378739256501596261 0.00017 0.00041 -0.00095 
234828584915588 1378739256564676095 0.00017 0.00041 0.00012 
234828650290227 1378739256628763009 0.00017 0.00041 -0.00095 
234828712063460 1378739256691812326 0.00017 0.00041 0.00012 
234828783023327 1378739256755868722 -0.0009 0.00041 -0.00095 
234828845773211 1378739256818979074 0.00017 0.00041 -0.00095 
234828904921692 1378739256883004953 0.00017 -0.00066 0.00012 
234828966176080 1378739256946231425 0.00017 0.00041 0.00012 
234829030513025 1378739257010318339 0.00017 0.00041 0.00012 
234829093537596 1378739257073367655 0.00017 0.00041 -0.00095 
234829162055831 1378739257137424052 0.00017 0.00041 -0.00095 
234829218060713 1378739257200534403 0.00017 0.00041 0.00012 
234829279864467 1378739257264285624 0.00017 0.00041 0.00012 
234829342339671 1378739257326236308 0.00017 -0.00066 0.00012 
234829406737656 1378739257391391337 0.00017 0.00041 0.00012 
234829481451526 1378739257454593241 0.00017 -0.00066 -0.00095 
234829543377362 1378739257518802226 -0.0009 -0.00066 -0.00095 
234829604143423 1378739257581912577 0.00017 0.00041 0.00012 
234829666618625 1378739257645968974 0.00017 -0.00066 0.00012 
234829729978920 1378739257709170878 0.00017 0.00041 0.00012 
234829794834710 1378739257773180203 0.00017 0.00041 -0.00095 
234829851724684 1378739257836076932 0.00017 0.00041 0.00012 
234829916519433 1378739257900011258 0.00017 -0.00066 -0.00095 
234829978750475 1378739257963213162 0.00017 0.00041 0.00012 
234830042721174 1378739258027147488 0.00017 0.00041 -0.00095 
234830105928865 1378739258090349393 0.00017 0.00041 0.00012 
234830169838525 1378739258154314236 0.00017 -0.00066 0.00012 
234830233015696 1378739258217485623 0.00017 -0.00066 0.00012 
234830296986396 1378739258281419949 0.00017 0.00041 -0.00095 
234830360255127 1378739258344621853 0.00017 0.00041 0.00012 
234830424531032 1378739258408586697 0.00017 -0.00066 -0.00095 
234830487280918 1378739258471727566 0.00017 0.00041 0.00012 
234830551190577 1378739258535143094 0.00017 0.00041 -0.00095 
234830614795034 1378739258598894314 0.00017 0.00041 0.00012 
234830678430010 1378739258662859158 0.00017 0.00041 -0.00095 
234830747192408 1378739258726000027 0.00017 0.00041 -0.00095 
234830811407271 1378739258790270047 0.00017 0.00041 0.00012 
234830873668831 1378739258853380398 0.00017 -0.00066 0.00012 
234830942919557 1378739258917436795 0.00017 -0.00066 0.00012 
234831009911775 1378739258980516629 0.00017 -0.00066 0.00012 
234831064756883 1378739259044542508 0.00017 -0.00066 0.00012 
234831127964573 1378739259107622342 0.00017 -0.00066 0.00012 
234831191813193 1378739259171678738 0.00017 0.00041 -0.00095 
234831254837761 1378739259234758572 0.00017 0.00041 -0.00095 
234831324668373 1378739259298876004 0.00017 -0.00066 0.00012 
234831385068191 1378739259361925320 0.00017 0.00041 -0.00095 
234831446017373 1378739259426163558 0.00017 0.00041 0.00012 
234831509347146 1378739259489243392 0.00017 0.00041 0.00012 
234831574782825 1378739259553269271 0.00017 -0.00066 -0.00095 
234831633931307 1378739259616196517 -0.0009 0.00041 0.00012 
234831695490899 1378739259680161361 0.00017 0.00041 0.00012 
234831759370038 1378739259743302230 0.00017 -0.00066 -0.00095 
234831822791372 1378739259807267074 0.00017 -0.00066 0.00012 
234831907485404 1378739259870438460 0.00017 0.00041 -0.00095 
234831949695079 1378739259934403304 0.00017 0.00041 0.00012 
234832012902770 1378739259997605209 -0.0009 -0.00066 -0.00095 
234832077270235 1378739260061570052 0.00017 -0.00066 -0.00095 
234832145880034 1378739260124771957 -0.0009 0.00041 0.00012 
234832210094897 1378739260188980941 -0.0009 0.00041 -0.00095 
234832273272067 1378739260252014363 0.00011 -0.0006 -0.00075 
234832341790302 1378739260316131794 0.00011 0.00047 0.00032 
234832405761004 1378739260379181111 0.00011 0.00047 -0.00075 
234832464970526 1378739260443268025 0.00011 0.00047 0.00032 
234832526346995 1378739260506378376 -0.00096 0.00047 0.00032 
234832590622899 1378739260570434773 0.00011 0.00047 -0.00075 
234832653647467 1378739260633484089 0.00011 -0.0006 -0.00075 
234832724546293 1378739260697540486 0.00011 -0.0006 0.00032 
234832784030499 1378739260760620320 0.00011 0.00047 0.00032 
234832844735520 1378739260824676716 0.00011 0.00047 -0.00075 
234832907973730 1378739260887756550 0.00011 0.00047 -0.00075 
234832972463277 1378739260951812947 0.00011 0.00047 0.00032 
234833034938479 1378739261014953816 0.00011 0.00047 -0.00075 
234833106081467 1378739261078949177 0.00011 0.00047 0.00032 
234833164253296 1378739261142029011 0.00011 0.00047 0.00032 
234833226942142 1378739261206085408 0.00011 0.00047 0.00032 
234833289325783 1378739261269165242 0.00011 0.00047 0.00032 
234833353693247 1378739261333221638 0.00011 0.00047 0.00032 
234833421997842 1378739261396301472 -0.00096 0.00047 0.00032 
234833487830284 1378739261460357869 0.00011 0.00047 0.00032 
234833545178065 1378739261523437703 0.00011 0.00047 0.00032 
234833608355236 1378739261587494099 -0.00096 0.00047 -0.00075 
234833672386977 1378739261650604451 0.00011 0.00047 0.00032 
234833734648537 1378739261714630330 0.00011 0.00047 0.00032 
234833798497155 1378739261777710164 0.00011 0.00047 0.00032 
234833867290073 1378739261841797078 0.00011 0.00047 0.00032 
234833925126178 1378739261905089393 0.00011 0.00047 -0.00075 
234833989493644 1378739261969115272 0.00011 -0.0006 0.00032 
234834074584443 1378739262032195106 0.00011 0.00047 0.00032 
234834111453052 1378739262095976844 0.00011 0.00047 0.00032 
234834174904907 1378739262159148231 0.00011 0.00047 -0.00075 
234834238295721 1378739262223082557 0.00011 -0.0006 0.00032 
234834301564454 1378739262286284461 0.00011 0.00047 -0.00075 
234834368861874 1378739262350279822 0.00011 0.00047 -0.00075 
234834434633278 1378739262413634314 0.00011 -0.0006 -0.00075 
234834504952216 1378739262477629676 0.00011 -0.0006 0.00032 
234834569319681 1378739262540740027 0.00011 0.00047 0.00032 
234834625568727 1378739262604826941 0.00011 0.00047 0.00032 
234834688929021 1378739262667876258 0.00011 0.00047 -0.00075 
234834747375533 1378739262731886129 -0.00096 0.00047 0.00032 
234834810369581 1378739262794843893 0.00011 -0.0006 0.00032 
234834874462362 1378739262858808737 0.00011 -0.0006 0.00032 
234834937456409 1378739262921949606 0.00011 -0.0006 0.00032 
234835001396590 1378739262985944967 0.00011 0.00047 0.00032 
234835064604280 1378739263049085836 0.00011 0.00047 0.00032 
234835128636021 1378739263113081198 0.00011 0.00047 0.00032 
234835191782673 1378739263176252584 0.00011 0.00047 0.00032 
234835255753373 1378739263240217428 0.00011 0.00047 0.00032 
234835319632512 1378739263303388815 0.00011 0.00047 0.00032 
234835383603212 1378739263367353658 0.00011 0.00047 0.00032 
234835446200496 1378739263430525045 0.00011 0.00047 0.00032 
234835509865993 1378739263494459371 0.00011 0.00047 0.00032 
234835573287326 1378739263557630758 0.00011 0.00047 0.00032 
234835637166466 1378739263621595602 0.00011 0.00047 0.00032 
234835700404677 1378739263684797506 0.00011 0.00047 -0.00075 
234835764222775 1378739263748762350 0.00011 0.00047 0.00032 
234835827827232 1378739263811933737 -0.00096 0.00047 0.00032 
234835895551938 1378739263875898580 -0.00096 0.00047 0.00032 
234835975210110 1378739263939253073 0.00011 0.00047 -0.00075 
234836018426956 1378739264003065328 0.00011 0.00047 0.00032 
234836081604127 1378739264066206198 -0.00096 0.00047 -0.00075 
234836145574830 1378739264130171041 0.00011 -0.0006 0.00032 
234836213696300 1378739264193525533 0.00011 0.00047 0.00032 
234836278887814 1378739264257581930 0.00011 0.00047 0.00032 
234836348535304 1378739264320631246 0.00011 -0.0006 0.00032 
234836401305028 1378739264384656266 0.00011 0.00047 -0.00075 
234836463291904 1378739264447827653 0.00011 0.00047 0.00032 
234836527048962 1378739264511792497 0.00011 0.00047 0.00032 
234836592057355 1378739264574963883 0.00011 0.00047 0.00032 
234836666862788 1378739264638928727 0.00011 -0.0006 0.00032 
234836717648687 1378739264702100114 -0.00096 -0.0006 0.00032 
234836781253144 1378739264766034440 -0.00096 0.00047 0.00032 
234836844491354 1378739264829236344 0.00011 -0.0006 0.00032 
