#SysTm EventTmStmp Snd
234808127689893,1378739235903270944,-Infinity
234808129856840,1378739235904003366,-Infinity
234808131993266,1378739235903270944,-Infinity
234808133580325,1378739235903270944,75.90809055638123
234808135869353,1378739235903270944,-Infinity
234808138280462,1378739235903270944,-Infinity
234808138951911,1378739235912670358,-Infinity
234808140722092,1378739235914531931,-Infinity
234808142003948,1378739235966442331,-Infinity
234808143896211,1378739235967447749,-Infinity
234808145666392,1378739235966684810,-Infinity
234808147222931,1378739235966684810,-Infinity
234808173439931,1378739236157785884,73.30028750743163
234808176369887,1378739236158518306,-Infinity
234808177895905,1378739236157785884,-Infinity
234808179299842,1378739236157785884,70.47002940877202
234808216076892,1378739236157785884,-Infinity
234808217358747,1378739236157785884,-Infinity
234808217877593,1378739236167185298,-Infinity
234808218701643,1378739236169046870,-Infinity
234808248123282,1378739236220926753,69.6819799629603
234808249557740,1378739236221659175,-Infinity
234808250656473,1378739236220926753,-Infinity
234808251633125,1378739236220926753,-Infinity
234808252670817,1378739236220926753,-Infinity
234808254105275,1378739236220926753,-Infinity
234808255783895,1378739236230295650,69.67344220235742
234808256852108,1378739236232126704,-Infinity
234808300496241,1378739236284922115,72.29966156971413
234808303517758,1378739236284922115,-Infinity
234808304311288,1378739236284922115,-Infinity
234808305165858,1378739236284922115,-Infinity
234808306325632,1378739236284922115,-Infinity
234808306752918,1378739236285654537,-Infinity
234808308339977,1378739236294260494,-Infinity
234808310537444,1378739236296122066,-Infinity
234808363429249,1378739236348093501,73.54800535031093
234808364894227,1378739236348093501,-Infinity
234808365626716,1378739236348093501,-Infinity
234808366420246,1378739236348093501,-Infinity
234808367549500,1378739236348093501,-Infinity
234808369106038,1378739236348825923,-Infinity
234808371547669,1378739236357462398,-Infinity
234808373653575,1378739236359323970,-Infinity
234808427674633,1378739236412058345,71.91018399116422
234808430909793,1378739236412821285,-Infinity
234808432039046,1378739236412058345,-Infinity
234808433107259,1378739236412058345,-Infinity
234808434236513,1378739236412058345,70.56047848343678
234808438265202,1378739236412058345,-Infinity
234808438845089,1378739236421457759,-Infinity
234808440065904,1378739236423319331,-Infinity
234808491004406,1378739236475229732,71.27100675987539
234808493354475,1378739236475962154,-Infinity
234808494575290,1378739236475229732,72.38551092864266
234808496314951,1378739236475229732,-Infinity
234808497535766,1378739236475229732,-Infinity
234808499428029,1378739236475229732,-Infinity
234808500587803,1378739236484629146,-Infinity
234808503945044,1378739236486490718,-Infinity
234808555585513,1378739236539164058,69.72737346608542
234808558973274,1378739236539896480,-Infinity
234808560285650,1378739236539164058,-Infinity
234808561567506,1378739236539164058,-Infinity
234808563124045,1378739236539164058,-Infinity
234808565168910,1378739236539164058,-Infinity
234808565809838,1378739236548563472,-Infinity
234808567000132,1378739236550425044,-Infinity
234808617755512,1378739236602335445,68.47876021948059
234808620654947,1378739236602335445,-Infinity
234808621631599,1378739236602335445,-Infinity
