#SysTm EventTmStmp Snd
523845781311143,1379851009733327424,-Infinity
523845783020284,1379851009734090364,82.91444215693646
523845784607343,1379851009733327424,-Infinity
523845785889199,1379851009733327424,-Infinity
523845787018453,1379851009733327424,-Infinity
523845788636032,1379851009733327424,-Infinity
523845789154879,1379851009742726838,-Infinity
523845790375693,1379851009744588411,-Infinity
523845791352345,1379851009797292268,-Infinity
523845792634201,1379851009798024690,-Infinity
523845793763455,1379851009797292268,-Infinity
523845794862188,1379851009797292268,-Infinity
523845876992509,1379851010178700959,84.85836536357617
523845878701650,1379851010179433381,-Infinity
523845879769863,1379851010178700959,-Infinity
523845880929638,1379851010178700959,-Infinity
523845881997851,1379851010178700959,-Infinity
523845884134277,1379851010178700959,84.49096105420192
523845884958327,1379851010188100373,-Infinity
523845886087581,1379851010189961946,-Infinity
523845898326250,1379851010241902864,-Infinity
523845900401635,1379851010241917074,-Infinity
523845901836093,1379851010241917074,-Infinity
523845903728356,1379851010241917074,85.0654770478345
523845905529058,1379851010241917074,-Infinity
523845906108945,1379851010242680013,-Infinity
523845907177158,1379851010251316488,-Infinity
523845908245371,1379851010253178060,-Infinity
523845953842807,1379851010305851400,84.81763811517723
523845956437038,1379851010306583822,-Infinity
523845957596812,1379851010305851400,-Infinity
523845958726066,1379851010305851400,-Infinity
523845959794279,1379851010305851400,-Infinity
523845962144348,1379851010305851400,-Infinity
523845962693715,1379851010315250814,82.55181757255838
523845964982742,1379851010317112386,-Infinity
523846018912241,1379851010369022787,82.45302760073979
523846020468780,1379851010369785726,-Infinity
523846021567513,1379851010369022787,-Infinity
523846022727287,1379851010369022787,82.20909219793677
523846025138397,1379851010369022787,-Infinity
523846026908578,1379851010369022787,-Infinity
523846027488465,1379851010378422201,-Infinity
523846028617719,1379851010380283773,-Infinity
523846081021200,1379851010433018148,83.72291094739147
523846085629776,1379851010433781087,-Infinity
523846087033713,1379851010433018148,-Infinity
523846088254528,1379851010433018148,-Infinity
523846089536383,1379851010433018148,-Infinity
523846091428646,1379851010433018148,-Infinity
523846091978013,1379851010442417562,-Infinity
523846093046226,1379851010444279134,-Infinity
523846144350971,1379851010496189535,85.57837453733896
523846146395836,1379851010496189535,-Infinity
523846147586131,1379851010496189535,-Infinity
523846148715385,1379851010496189535,-Infinity
523846152530431,1379851010496189535,-Infinity
523846153110318,1379851010496921956,-Infinity
523846154453214,1379851010505588949,-Infinity
523846155521427,1379851010507450521,-Infinity
523846208138550,1379851010560123861,84.96474154650919
523846211068505,1379851010560886800,-Infinity
523846212167239,1379851010560123861,-Infinity
523846213418574,1379851010560123861,-Infinity
523846214517307,1379851010560123861,-Infinity
523846218088191,1379851010560123861,-Infinity
523846218759639,1379851010569523275,-Infinity
523846219919413,1379851010571384847,-Infinity
523846271254679,1379851010623295247,84.67761794087532
523846273269023,1379851010623295247,-Infinity
523846274398277,1379851010623295247,-Infinity
523846275497011,1379851010623295247,-Infinity
523846277084070,1379851010623295247,-Infinity
523846277633437,1379851010624058187,-Infinity
523846279373098,1379851010632694662,-Infinity
523846281448484,1379851010634556234,-Infinity
523846345876989,1379851010687290609,84.84299092315926
523846347494569,1379851010688023031,-Infinity
523846348593302,1379851010687290609,-Infinity
523846349692036,1379851010687290609,-Infinity
523846352621992,1379851010687290609,-Infinity
523846354422694,1379851010687290609,-Infinity
523846354972060,1379851010696659505,-Infinity
523846356040273,1379851010698521078,-Infinity
523846398524633,1379851010750461996,83.26193439612301
523846402492281,1379851010751224935,82.80654546295057
523846404720268,1379851010750461996,-Infinity
523846405880043,1379851010750461996,-Infinity
523846407131378,1379851010750461996,-Infinity
523846408901559,1379851010750461996,-Infinity
523846409481446,1379851010759861410,-Infinity
523846410671741,1379851010761722982,-Infinity
523846462495333,1379851010814426839,82.96881590851378
523846465486329,1379851010815189779,-Infinity
523846466585062,1379851010814426839,-Infinity
523846467897438,1379851010814426839,-Infinity
523846468935131,1379851010814426839,-Infinity
523846471041037,1379851010814426839,-Infinity
523846471620924,1379851010823826253,-Infinity
523846472841739,1379851010825687826,-Infinity
523846525641983,1379851010877567708,82.50970931717583
523846527564767,1379851010877567708,-Infinity
523846528724541,1379851010877567708,-Infinity
523846529792754,1379851010877567708,-Infinity
523846531440854,1379851010877567708,-Infinity
523846532020741,1379851010878300130,-Infinity
523846533668841,1379851010886967122,-Infinity
523846535744226,1379851010888828695,-Infinity
523846589521122,1379851010941532552,83.45043694267298
523846591657549,1379851010942264974,-Infinity
523846592725762,1379851010941532552,-Infinity
523846593885536,1379851010941532552,-Infinity
523846594953749,1379851010941532552,-Infinity
523846596601849,1379851010941532552,-Infinity
523846597639542,1379851010950931966,-Infinity
523846599714927,1379851010952793538,-Infinity
523846652759333,1379851011004703939,85.95677024805252
523846655109402,1379851011005466878,-Infinity
523846656238656,1379851011004703939,-Infinity
523846657367909,1379851011004703939,-Infinity
523846658405602,1379851011004703939,-Infinity
523846660023182,1379851011004703939,-Infinity
523846660908273,1379851011014103353,-Infinity
523846662922617,1379851011015964925,84.51161344156594
523846716699515,1379851011068729818,84.27798257426362
523846718683339,1379851011068729818,-Infinity
523846719812592,1379851011068729818,-Infinity
523846720972367,1379851011068729818,-Infinity
523846722559426,1379851011068729818,-Infinity
523846723108793,1379851011069462240,83.740963337509
523846724909495,1379851011078098714,-Infinity
523846726893319,1379851011079960287,-Infinity
523846779968246,1379851011131870687,84.50593892933628
523846782074151,1379851011131870687,-Infinity
523846784088496,1379851011131870687,-Infinity
523846785339831,1379851011131870687,-Infinity
523846787354176,1379851011131870687,-Infinity
