#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
523847924085444 1379851012276217564 0 -0.0002 -0.00005 
523847988147706 1379851012340273961 0 0.00087 -0.00005 
523848051416438 1379851012403445348 0 -0.0002 -0.00005 
523848115448178 1379851012467410191 0 -0.0002 -0.00005 
523848178564309 1379851012530551060 0 -0.0002 -0.00005 
523848242382407 1379851012594515904 0 -0.0002 -0.00005 
523848305712180 1379851012657717809 0 -0.0002 -0.00005 
523848374505099 1379851012721652135 0 -0.0002 -0.00005 
523848435973128 1379851012784807963 0 -0.0002 -0.00005 
523848496556069 1379851012848803325 0 -0.0002 -0.00005 
523848559855320 1379851012911944194 0 -0.0002 -0.00005 
523848625657243 1379851012975909038 0 -0.0002 -0.00005 
523848688864934 1379851013039110942 0 -0.0002 -0.00005 
523848755002581 1379851013103075786 0 -0.0002 -0.00005 
523848818362873 1379851013166399760 0 -0.0002 -0.00005 
523848878182805 1379851013230181499 0 -0.0002 -0.00005 
523848944900338 1379851013293383403 0 -0.0002 -0.00005 
523849008169069 1379851013357348247 0 -0.0002 -0.00005 
523849076778866 1379851013420550151 0 0.00087 -0.00005 
523849134614972 1379851013484820170 0 -0.0002 -0.00005 
523849197853183 1379851013547686381 0 0.00087 -0.00005 
523849265547370 1379851013611651225 0 0.00087 -0.00005 
523849333790923 1379851013674792094 0 0.00087 -0.00005 
523849398158387 1379851013738787456 0 -0.0002 -0.00005 
523849472933299 1379851013801928325 0 -0.0002 -0.00005 
523849513830598 1379851013865893169 0 -0.0002 -0.00005 
523849577068811 1379851013929064555 0 -0.0002 -0.00005 
523849641070032 1379851013993029399 0 0.00087 -0.00005 
523849705193333 1379851014056383891 0 -0.0002 -0.00005 
523849773589487 1379851014120379252 0 -0.0002 -0.00005 
523849831425593 1379851014183337016 0 -0.0002 -0.00005 
523849895365775 1379851014247271342 0 -0.0002 -0.00005 
523849958359823 1379851014310473247 0 0.00087 -0.00005 
523850029624891 1379851014374407573 0 0.00087 -0.00005 
523850088834413 1379851014437852389 0 -0.0002 -0.00005 
523850149447872 1379851014501786715 0 -0.0002 -0.00005 
523850212625044 1379851014564988620 0 -0.0002 -0.00005 
523850276565224 1379851014628953463 0 0.00087 -0.00005 
523850346487397 1379851014692979342 0 0.00087 -0.00005 
523850430906749 1379851014756364352 0 -0.0002 -0.00005 
523850467134430 1379851014819261081 0 -0.0002 -0.00005 
523850530830446 1379851014883195407 0 -0.0002 -0.00005 
523850594312821 1379851014946366793 0 0.00087 -0.00005 
523850658039358 1379851015010362155 0 -0.0002 -0.00005 
523850726221870 1379851015073533541 0 -0.0002 -0.00005 
523850795625197 1379851015137712008 0 -0.0002 -0.00005 
523850851019672 1379851015200669772 0 0.00087 -0.00005 
523850912579263 1379851015264618366 0 -0.0002 -0.00005 
523850975512272 1379851015327759235 0 -0.0002 -0.00005 
523851039482971 1379851015391754596 0 -0.0002 -0.00005 
523851115600781 1379851015454895465 0 -0.0002 -0.00005 
523851171666704 1379851015519134967 0 -0.0002 -0.00005 
523851234935435 1379851015582245319 0 -0.0002 -0.00111 
523851298631453 1379851015646271198 0 -0.0002 -0.00005 
523851362937879 1379851015709351032 0 -0.0002 -0.00005 
523851441192113 1379851015773468463 0 0.00087 -0.00005 
523851485843417 1379851015836334674 0 -0.0002 -0.00005 
523851548104976 1379851015900360553 0 -0.0002 -0.00005 
523851611251627 1379851015963470905 0 -0.0002 -0.00005 
523851675222328 1379851016027435748 0 0.00087 -0.00005 
523851747860814 1379851016090607135 0 -0.0002 -0.00005 
523851812899727 1379851016154785602 0 -0.0002 -0.00005 
523851871712485 1379851016218018024 0 -0.0002 -0.00005 
523851929792752 1379851016281708209 0 -0.0002 0.00102 
523851992756281 1379851016344879596 0 -0.0002 -0.00005 
523852056696461 1379851016408844440 0 -0.0002 -0.00005 
523852119904152 1379851016472015827 0 0.00087 -0.00005 
523852193763453 1379851016536224811 0 -0.0002 -0.00005 
523852252881414 1379851016599304645 0 -0.0002 -0.00005 
523852316730035 1379851016663361041 0 -0.0002 -0.00005 
523852379022114 1379851016726471393 0 -0.0002 -0.00005 
523852446929942 1379851016790405719 0 0.00087 -0.00005 
523852501530888 1379851016853662552 0 -0.0002 -0.00005 
523852565287946 1379851016917596878 0 -0.0002 -0.00005 
523852628617718 1379851016980768265 0 -0.0002 -0.00111 
523852695548896 1379851017044763626 0 -0.0002 -0.00005 
523852762449551 1379851017107935013 0 0.00087 -0.00005 
523852838017993 1379851017171899857 0 -0.0002 -0.00005 
523852892283215 1379851017235223831 0 0.00087 -0.00005 
523852946945201 1379851017299005570 0 -0.0002 -0.00005 
523853010122372 1379851017362176956 0 0.00087 -0.00005 
523853074093073 1379851017426172318 0 -0.0002 -0.00005 
523853139681353 1379851017489343704 0.00107 0.00087 -0.00005 
523853206948255 1379851017553278031 0 0.00087 -0.00005 
523853269331895 1379851017616479935 0 0.00087 -0.00005 
523853356498079 1379851017680428162 0.00107 0.00087 -0.00005 
523853391596506 1379851017743599548 0 0.00087 -0.00005 
523853455567208 1379851017807533874 0 -0.0002 -0.00005 
523853518469695 1379851017870705261 0 -0.0002 -0.00005 
523853586347004 1379851017934700623 0 0.00087 -0.00005 
523853652606731 1379851017998024597 0 -0.0002 -0.00005 
523853715539739 1379851018062080994 0 0.00087 -0.00005 
523853777862340 1379851018125160828 0 0.00087 -0.00005 
523853859626416 1379851018189217224 0 0.00087 -0.00005 
523853918805419 1379851018252144470 0 0.00087 -0.00005 
523853966691883 1379851018316139831 0 0.00087 -0.00005 
523854027305342 1379851018379280701 0 0.00087 -0.00005 
523854091062400 1379851018443245544 0 -0.0002 -0.00005 
523854157108486 1379851018506416931 0 -0.0002 -0.00005 
523854231395073 1379851018570595398 0 -0.0002 -0.00005 
523854292893622 1379851018633705749 0 -0.0002 -0.00005 
523854351736901 1379851018697762146 0 0.00087 -0.00005 
523854413662735 1379851018760841980 0 0.00087 -0.00005 
523854495579415 1379851018824928894 0 -0.0002 -0.00005 
523854542916514 1379851018888008728 0 0.00087 -0.00005 
523854610152893 1379851018952004089 0 0.00087 -0.00005 
523854673360585 1379851019015144958 0 0.00087 -0.00005 
523854733790922 1379851019079170837 0 0.00087 -0.00005 
523854795167390 1379851019142250671 0 0.00087 -0.00005 
523854853980147 1379851019206032410 0 0.00087 -0.00005 
523854917309921 1379851019269234314 0 0.00194 -0.00005 
523854981341662 1379851019333380753 -0.00214 0.01155 -0.00005 
