2  5,1,4,1,3,9.747672,-0.002623,0.635876
2  5,2,4,2,61,-0.861283,0.000108,0.070254
2  5,3,4,3,44,-4.350747,0.001114,0.177286
2  6,1,4,1,44,-0.973216,0.000106,0.005857
2  6,2,4,2,3,-1.742216,0.000227,0.010441
