#SysTm EventTmStmp Ori:x Ori:y Ori:z
523850979113675 1379851015327759235 1.8814629 -0.0029716787 4.4676627E-4 
523851052576212 1379851015391754596 1.8814503 -0.002989784 4.1985782E-4 
523851134767574 1379851015454895465 1.881568 -0.002928724 3.3156146E-4 
523851182470916 1379851015519134967 1.8816224 -0.002912817 2.5229427E-4 
523851249280010 1379851015582245319 1.8815393 -0.00302711 9.1501235E-5 
523851316363791 1379851015646271198 1.8815235 -0.0030522612 5.0236587E-5 
523851377038291 1379851015709351032 1.8816303 -0.002945954 1.2912576E-4 
523851453339221 1379851015773468463 1.8817506 -0.002851363 1.4025984E-4 
523851488315567 1379851015836334674 1.8816235 -0.0029077702 2.6562816E-4 
523851551858983 1379851015900360553 1.8816422 -0.0028551195 3.8621313E-4 
523851614944592 1379851015963470905 1.8816794 -0.002821116 4.0437677E-4 
523851678945813 1379851016027435748 1.8817421 -0.002803699 3.096108E-4 
523851758695546 1379851016090607135 1.8818042 -0.002787951 2.1158824E-4 
523851822513644 1379851016154785602 1.8817194 -0.0028119688 3.3776014E-4 
523851882638778 1379851016218018024 1.8817197 -0.0028207265 3.0945646E-4 
523851933699360 1379851016281708209 1.8818998 -0.0027129017 2.196395E-4 
523851996357685 1379851016344879596 1.8819258 -0.0027064104 1.7786882E-4 
523852060633590 1379851016408844440 1.8819038 -0.002751606 8.893734E-5 
523852148501742 1379851016472015827 1.8818625 -0.0027412537 2.196905E-4 
523852207100856 1379851016536224811 1.8818232 -0.0027579463 2.60011E-4 
523852267103907 1379851016599304645 1.8818171 -0.002785587 1.884294E-4 
523852332020741 1379851016663361041 1.8819088 -0.0027202808 1.7557114E-4 
523852400874700 1379851016726471393 1.8818202 -0.0028033692 1.2563661E-4 
523852450256662 1379851016790405719 1.8819352 -0.0026713721 2.6564862E-4 
523852508703176 1379851016853662552 1.8820944 -0.0026052003 9.502584E-5 
523852569347156 1379851016917596878 1.88209 -0.0025849002 1.6912351E-4 
523852637346545 1379851016980768265 1.8819785 -0.0026562961 2.0997452E-4 
523852705956343 1379851017044763626 1.881804 -0.0028098463 1.4347942E-4 
523852771636183 1379851017107935013 1.8816329 -0.0029734008 3.704236E-5 
523852869209813 1379851017171899857 1.8816673 -0.0029655185 -1.9473808E-5 
523852895762538 1379851017235223831 1.8815006 -0.0030997035 -4.4563767E-5 
523852951187534 1379851017299005570 1.8816023 -0.0029887524 6.171297E-5 
523853013906899 1379851017362176956 1.881623 -0.002979732 4.0986757E-5 
523853089292219 1379851017426172318 1.8816026 -0.002996954 3.5520105E-5 
523853160099483 1379851017489343704 1.8815955 -0.0030039388 3.0374875E-5 
523853226267651 1379851017553278031 1.8814309 -0.003087573 1.5946937E-4 
523853288987016 1379851017616479935 1.8812493 -0.0031966513 2.4884497E-4 
523853361533940 1379851017680428162 1.8814143 -0.003054242 3.0372434E-4 
523853395442073 1379851017743599548 1.8813307 -0.0030938818 3.7802634E-4 
523853459473816 1379851017807533874 1.8814899 -0.0030353395 1.8314857E-4 
523853528327776 1379851017870705261 1.8815502 -0.0029566225 2.867322E-4 
523853595503115 1379851017934700623 1.8814597 -0.0030021633 3.5858038E-4 
523853668324723 1379851017998024597 1.8815534 -0.0029271287 3.712894E-4 
523853733424678 1379851018062080994 1.8816183 -0.0028988288 3.0575553E-4 
523853793030965 1379851018125160828 1.8815622 -0.0029504728 2.7690062E-4 
523853873146942 1379851018189217224 1.8816658 -0.0028554455 3.2902503E-4 
523853937239724 1379851018252144470 1.88149 -0.002949609 4.5192405E-4 
523853969408196 1379851018316139831 1.881488 -0.0028787751 6.783964E-4 
523854031211950 1379851018379280701 1.8814309 -0.00290673 7.265683E-4 
523854094724844 1379851018443245544 1.8814138 -0.002944183 6.4963574E-4 
523854166173036 1379851018506416931 1.881625 -0.0028361834 4.8595958E-4 
523854241161592 1379851018570595398 1.8815899 -0.0028809463 4.2918738E-4 
523854302080254 1379851018633705749 1.8813353 -0.00311476 3.014743E-4 
523854362510592 1379851018697762146 1.8813784 -0.0031047736 2.3030053E-4 
523854428648239 1379851018760841980 1.881449 -0.003082575 1.321312E-4 
523854512151978 1379851018824928894 1.8815031 -0.0030380448 1.4294563E-4 
523854557322129 1379851018888008728 1.8813496 -0.0031391932 1.9088587E-4 
523854622513644 1379851018952004089 1.8814687 -0.0030499496 1.875853E-4 
523854688162966 1379851019015144958 1.8815291 -0.0029562572 3.3817798E-4 
523854749081628 1379851019079170837 1.8817607 -0.0027823884 3.3233702E-4 
523854810946423 1379851019142250671 1.8816832 -0.002871635 2.3648614E-4 
523854857001664 1379851019206032410 1.8816277 -0.0028999897 2.7968606E-4 
523854921704855 1379851019269446427 1.8814929 -0.002951707 4.382446E-4 
523854987628858 1379851019333380753 1.8817074 -0.0026661642 8.226866E-4 
