#SysTm EventTmStmp La:x La:y La:z
190171320334473 1379439894032430633 0.06314811 -1.3428237 0.38587284 
190171383603204 1379439894096364960 1.0102162 0.31989074 -1.6081238 
190171446627773 1379439894159536346 0.6141337 -0.17434537 -0.24032784 
190171509469219 1379439894223531708 1.0410852 0.67039645 -0.088214874 
190171573409401 1379439894286703094 0.5925833 0.8600874 -0.23024082 
190171637166458 1379439894350667938 0.6161971 1.4019576 0.28486252 
190171700984556 1379439894413839325 0.851839 1.2847385 2.2202787 
190171764619533 1379439894477834686 -0.086940706 0.9714193 1.1026688 
190171829322722 1379439894541006073 -0.16273594 -0.8313552 1.7477589 
190171892164170 1379439894604970917 -0.7286809 -0.39660382 -1.559454 
190171978017976 1379439894668233856 -0.708685 -0.67899513 -1.3395844 
190172029963649 1379439894732375976 -1.1197286 -0.8646338 -1.5841513 
190172090180345 1379439894795669433 -1.0430278 -1.2378285 0.5083542 
190172155219258 1379439894859725829 -0.035951138 -0.5571635 1.2424679 
190172224714146 1379439894922836181 0.0738399 -0.38693285 -0.817008 
190172285419167 1379439894986862060 -0.071060896 0.10529113 -1.0824308 
190172352289304 1379439895049972411 0.08064389 0.250957 -0.83056736 
190172420227652 1379439895113998290 -0.43188453 0.35643554 0.1712122 
190172498512407 1379439895177078124 -0.35568857 0.57423806 -0.32975006 
190172553174394 1379439895240890380 -0.3290857 0.67440224 0.7595711 
190172592179429 1379439895304122802 -0.57182705 0.5567012 -0.29605293 
190172659721013 1379439895367996093 -0.4019904 0.73888946 0.3398428 
190172722165694 1379439895431136962 -0.1100086 1.2270391 -0.13796711 
190172784824019 1379439895495115205 0.778793 -0.11279678 1.3212242 
190172861552236 1379439895558256074 -0.29452002 0.02194786 0.6023998 
190172914749244 1379439895622342988 -0.07758498 0.028247118 -1.6908121 
190173007988983 1379439895685453340 0.69575065 -0.7174916 -0.2776451 
190173039516527 1379439895749418184 0.6046349 -0.5349083 -0.4124298 
190173117557119 1379439895812559053 0.40269256 -0.5300684 0.75114536 
190173181894064 1379439895876523897 -0.5568329 0.07709408 -0.41005707 
190173264695833 1379439895939664766 -0.28461394 0.5329256 -0.9865217 
190173312490737 1379439896003690645 -0.11901525 0.73859835 -0.7482853 
190173353723760 1379439896066831514 0.042594045 0.55978775 -0.3533678 
190173418304867 1379439896130796358 -0.27442718 0.5605402 -0.33544445 
190173484137311 1379439896193967744 0.065865755 0.5362749 0.25383472 
190173551129528 1379439896257932588 0.37328798 0.6794815 -0.6073656 
190173609301359 1379439896321073457 1.252344 -0.6119554 3.0549078 
190173671959682 1379439896385068819 0.3859048 -0.30504477 -0.65224934 
190173733916039 1379439896448270723 0.24314451 -0.27366948 -0.005970955 
190173799931604 1379439896512205049 -1.1328511 -0.47145414 -1.4806776 
190173865336761 1379439896575467988 -0.7680029 -0.31179178 -0.27583885 
190173929948390 1379439896639371797 -0.716441 -0.9831202 0.83297634 
190173993064520 1379439896702543184 0.006367296 0.19507623 0.06103325 
190174055020875 1379439896766508028 -0.4270329 -0.21691608 -1.3551292 
190174125828140 1379439896829709932 0.6735183 0.39262116 0.38295078 
190174182657072 1379439896893644258 0.6518549 0.74995434 0.9181261 
190174244094583 1379439896956815645 1.0738602 0.17196202 -1.0777102 
190174307485396 1379439897020811006 -0.018948793 -0.4356177 0.48221493 
190174372951595 1379439897083921358 0.52667177 0.21318603 0.25019455 
190174436128765 1379439897148187557 -0.32028413 -0.49656582 2.067299 
190174501289759 1379439897211358944 -0.27054265 0.09004724 0.8213339 
190174562177903 1379439897275323787 -0.5774665 0.42291558 0.40939426 
190174627186297 1379439897338464657 -0.23528689 0.6671902 -1.2651691 
190174688929009 1379439897402429500 -0.3024025 0.98272526 -0.8031473 
190174753906883 1379439897465631405 -0.11766368 0.9808471 -0.81383324 
190174816046360 1379439897529565731 -0.07414585 0.5255679 0.09005928 
190174881420997 1379439897592767635 0.4403494 -0.14967692 0.09553146 
190174944903373 1379439897656701961 0.05287403 -0.19862044 0.5182295 
190175008599389 1379439897719873348 -0.30351496 -0.16645801 1.9181194 
190175070525225 1379439897783838192 -0.1650455 -0.16375297 -0.92785645 
190175134526446 1379439897846979061 -0.14575481 -1.1301744 -1.3744335 
190175198069860 1379439897910974422 0.47867525 -1.466867 -0.42001438 
190175262589928 1379439897974188630 1.2478663 -0.7442502 -0.2220459 
190175326316465 1379439898038153474 0.7078004 -0.8194575 2.1828575 
190175387692935 1379439898101233308 0.44294977 -0.6565521 0.71722126 
190175453250694 1379439898165259187 1.1177894 -0.29511714 0.9755087 
190175516580467 1379439898228430574 0.7211759 -0.42855436 1.0912905 
190175581283656 1379439898292425935 -0.3250612 -0.97198874 0.7956381 
190175644521867 1379439898355597322 -0.72838366 -0.95889926 -0.08677006 
190175715146009 1379439898419501130 -0.5364809 -0.8036868 -0.15477657 
190175783084358 1379439898483008211 -1.1411171 -1.0343932 -0.1701479 
190175843270532 1379439898547034089 -0.6587022 -0.84782255 -0.43069935 
190175915298611 1379439898610083406 -0.8340926 -1.4676906 -1.0123978 
190175960560323 1379439898674078767 0.058799624 -1.1278313 -0.1496706 
190176024164780 1379439898736944978 -0.42756218 -1.0026082 -0.95076656 
190176091065435 1379439898800970857 -0.4625404 -0.87214935 -0.5446911 
190176154425728 1379439898864111726 -0.13745591 -0.6621827 0.7999792 
190176218762672 1379439898928107088 -0.48026562 -0.6027713 0.7450371 
190176281543079 1379439898991247957 -1.3809683 -0.6488631 -0.13813877 
190176342583823 1379439899055212800 -1.4976836 -0.3087752 -0.8185797 
190176405669433 1379439899118353670 -0.96366125 0.21488261 -0.17482948 
190176469243369 1379439899182379548 -0.64198947 0.5415275 -1.7753448 
190176534251762 1379439899245550935 -0.86723876 -0.24986124 1.6521711 
190176599168594 1379439899309912507 -1.3796641 -0.8934243 0.85147667 
190176661704836 1379439899372717683 -1.1425952 -1.2062681 -0.24997711 
190176723447550 1379439899436621492 -1.1316688 -1.042445 0.40598583 
190176790226126 1379439899499792879 -1.1594326 -0.8579385 0.17061615 
190176850686983 1379439899563816558 -1.1301404 -0.82034457 0.036884308 
190176918716893 1379439899627018463 -0.49791133 -0.47327864 -0.2301445 
190176982077185 1379439899690952789 -0.56302357 -0.9193448 -0.16758728 
190177044247183 1379439899754124175 -0.4836539 -0.8107697 -0.31354237 
190177107271754 1379439899818089019 -0.44541955 -0.5473316 -0.081305504 
190177171181412 1379439899881260406 -0.6962601 -0.41443706 0.38258648 
190177272600609 1379439899945255767 -0.7405995 0.1307869 -0.052666664 
190177301076116 1379439900008427154 -0.8437973 0.36821365 0.096422195 
190177359034305 1379439900072361480 -0.5167284 0.28985262 0.21353722 
190177422638760 1379439900135532867 -0.67587566 0.16032505 -0.0790329 
190177486609461 1379439900199497711 -0.4629141 -0.20172358 0.07142258 
190177551404211 1379439900262638580 0.3108616 -0.7717351 0.70199966 
190177613665770 1379439900326633941 -0.0631119 -0.7653878 0.37400818 
190177679437173 1379439900389805328 0.027413487 -0.408733 -0.6209326 
190177742431221 1379439900453770172 0.7638623 -0.30729246 -0.5937567 
190177806493483 1379439900518070709 0.78777236 -0.9603393 -0.08740139 
190177867839432 1379439900580936920 -0.17750746 -1.024169 0.8245411 
190177932603662 1379439900644108306 0.117783785 -0.14920163 -0.52487564 
190177993735968 1379439900708042632 0.31893718 0.31160092 -1.4460077 
190178066679658 1379439900771183502 -0.2546878 0.2761433 -0.33738136 
190178131627009 1379439900835270416 0.2659886 0.30724573 0.4011736 
190178199168593 1379439900898319732 0.16660523 0.49949932 -0.38801193 
190178264970517 1379439900962284576 -0.07224953 0.17428756 0.55855274 
190178332176376 1379439901025486480 0.555104 0.086191654 0.58914757 
190178400145246 1379439901089451324 0.12242484 -1.7732928 1.8611231 
190178465764046 1379439901152592193 0.18237346 -1.0083759 0.55603313 
190178532542620 1379439901216587554 -0.3128904 -1.3422958 -0.08311653 
190178571120372 1379439901279758941 -0.4202997 -1.0255479 -0.26683617 
190178660880786 1379439901343723785 -0.10587895 -0.5049441 0.17395878 
190178712765420 1379439901406956207 -0.3790812 -0.9911263 0.4423027 
190178759156385 1379439901470860015 -0.007540822 -0.49763894 -0.30681038 
190178822760841 1379439901534031402 -0.3391927 -0.60737 -0.7685423 
190178886609461 1379439901597996246 -0.27884185 -0.63689876 0.12992859 
190178974752295 1379439901661198150 -0.5399304 -0.43559098 -0.41304874 
190179014154097 1379439901725193511 -0.7817837 -0.24321103 0.027972221 
190179078918326 1379439901788303863 -0.44991207 0.4683354 1.0104475 
190179150549640 1379439901852299224 -1.0977311 0.11988759 -0.29610538 
190179204296017 1379439901915440093 -0.26875752 0.7471831 -0.67280006 
190179268022554 1379439901979435455 0.54889965 -1.1683245 0.34351826 
190179332115336 1379439902042606841 -0.09564075 -0.80219436 -0.25272274 
190179395078864 1379439902106541168 -0.27162415 -0.70961857 -1.3207779 
190179459141125 1379439902169743072 -0.04638484 -0.6406667 -0.636364 
190179521372165 1379439902233707916 -0.30879226 -1.6497028 2.1512308 
190179583755805 1379439902296879302 -0.81080824 -1.0205112 0.38090134 
190179647879108 1379439902360813629 0.33336622 0.16859901 -0.15821743 
190179712765420 1379439902424015533 0.6193371 0.90133834 -0.8347225 
190179775088019 1379439902488010894 -0.033241738 -0.2393415 1.2935181 
190179841042545 1379439902551151763 0.18200624 -0.2107364 -0.1760006 
190179902052768 1379439902615086090 0.2002136 -0.03502822 -0.55388737 
190179966298153 1379439902678287994 -0.41671583 0.24485505 -0.23359871 
190180029353242 1379439902742222320 -0.13025227 0.7506287 -0.38114643 
190180092652493 1379439902805751548 -0.2691441 0.34333444 0.73872185 
190180156317990 1379439902869746909 0.046455324 0.5378212 -0.28449917 
190180221784191 1379439902932918296 0.09228939 -0.86683583 1.799386 
190180285419167 1379439902996883140 -0.805917 -1.5075262 -1.8595905 
190180348413214 1379439903060024009 -0.17728224 -0.66667676 -1.1864977 
190180412353394 1379439903123988852 -1.4600259 -1.3739545 0.69989014 
190180475469524 1379439903187190757 -1.4112656 -1.192728 1.0602951 
190180539745430 1379439903251155600 -0.56919944 -0.6425022 0.34806728 
190180602129070 1379439903314296470 -0.71183014 -0.6022302 -0.48718452 
190180665001037 1379439903378261313 -0.5997988 -0.69618094 0.66809464 
190180729795786 1379439903441432700 -0.58596706 -0.67674947 1.2617054 
190180793613885 1379439903505428061 -0.55454254 -0.35549676 0.98517036 
190180856943660 1379439903568599448 -0.31884313 -0.25573385 0.48848438 
190180920914359 1379439903632564292 -0.099402666 -0.4159329 0.004445076 
190180985648068 1379439903695705161 0.05474615 -0.6038122 -0.073060036 
190181046688813 1379439903759639487 -0.11259866 -0.46558976 0.06816292 
190181111483563 1379439903822841391 -0.0015950203 -0.5053954 0.14308453 
190181175240623 1379439903886775718 0.10261345 -0.42972493 0.27514458 
190181238845078 1379439903949977622 -0.16453505 -0.31961536 -0.41576576 
190181302510574 1379439904013972983 0.2583239 -0.35806513 1.3909826 
190181365626704 1379439904077144370 -0.07628453 0.36947203 -1.2743292 
190181428071385 1379439904141170249 -0.34063137 0.5693965 -0.88422966 
190181492835616 1379439904204250083 -0.19648516 0.29948044 -0.63300323 
190181555432899 1379439904268214927 0.6890701 -0.03637266 1.3627996 
190181620990659 1379439904331386313 1.3718195 -0.33347034 0.4823103 
190181684106789 1379439904395381675 0.79213166 0.2648561 -0.19026661 
190181745696902 1379439904458734910 0.12184656 -0.44892383 -0.21028805 
190181809209796 1379439904522669237 0.4342847 0.05464554 0.49538422 
190181874981199 1379439904585810106 0.4863869 0.38561535 -0.50424385 
190181939928551 1379439904649805467 0.789814 0.610173 -0.49187946 
190182008019501 1379439904713007371 0.79521215 1.0156915 0.14387321 
190182066588096 1379439904776972215 0.32392097 1.2043204 0.14903736 
190182178017975 1379439904840143602 -0.00534606 0.89298415 0.51474285 
190182190653409 1379439904904077928 0.37829566 0.74610424 0.22938347 
190182256241690 1379439904967279832 0.72114635 0.53003144 0.075618744 
190182321585806 1379439905031244676 1.416024 0.27791667 -0.91811657 
190182382809674 1379439905094416063 0.9842565 -0.7693472 2.657977 
190182445040713 1379439905158350389 0.107617855 -1.3364003 -1.3089972 
190182510079627 1379439905221491258 -0.21001077 -1.1329286 0.35028267 
190182572860033 1379439905285531796 -0.26481175 -0.37559414 -0.3660698 
190182636952814 1379439905348703183 -0.845829 -0.36921167 -0.8551607 
190182702022248 1379439905412668026 -0.9059706 -0.17561483 0.09642792 
190182764161727 1379439905475808896 -0.6338341 -0.15016341 1.9555073 
190182828651273 1379439905539804257 -0.64948726 -0.4075756 0.38094807 
190182891340119 1379439905602945126 -0.43186307 -0.41860747 -0.50466824 
190182955127696 1379439905666909970 -0.30840826 -0.53398585 -0.11333084 
190183020410772 1379439905730111874 0.43981338 -0.10811424 -0.26589203 
190183082641812 1379439905794076718 0.29231048 -0.032766104 -0.049731255 
190183145391697 1379439905857217587 0.31659222 -0.032538652 -0.27304935 
190183208111062 1379439905921182431 0.5947952 0.6792741 -0.26642418 
190183274798076 1379439905984384335 0.049836397 0.3441491 -0.1289339 
190183336540789 1379439906048318661 -0.2915411 0.5561819 0.34044743 
190183402403753 1379439906111490048 -0.6516478 0.6956284 -0.70386124 
190183464268547 1379439906175485409 -0.6909723 0.93173575 -0.31669044 
190183526041782 1379439906238626278 -1.1980906 0.95185256 -0.8569031 
190183591080695 1379439906302591122 -0.54908824 1.2478898 0.20679092 
190183654135784 1379439906365793026 0.059727192 -0.25998855 -1.2068605 
190183719113657 1379439906429757870 -0.39570832 -0.96628714 -0.38584042 
190183782260306 1379439906492929257 -0.690779 -1.3431392 -0.29546833 
190183843758857 1379439906556863583 0.4341631 -0.691725 0.48511982 
190183908706209 1379439906620034970 0.6608788 -0.44650292 0.53247166 
190183971059329 1379439906684030331 0.58182156 -0.6227412 0.5141926 
190184036006683 1379439906747201718 0.5023829 -0.57202625 1.2055149 
190184104219714 1379439906811166562 0.6607251 -0.057765484 -0.29393768 
190184172310666 1379439906874612606 0.78749204 0.17977571 -0.4531088 
190184225141430 1379439906938510374 0.9705732 0.5560279 -0.42406273 
190184288196520 1379439907001620726 -0.2602067 0.2270236 0.30971146 
190184350610681 1379439907063754515 0.14614737 0.51704884 0.17561245 
190184415954797 1379439907128787474 0.600888 0.59819674 0.19430733 
190184503334623 1379439907193179563 0.29817915 0.23608398 -1.2767649 
190184556470592 1379439907256167845 0.090776324 -0.68037057 3.1430006 
190184608690949 1379439907320254759 0.49221945 -0.2327559 -1.1275902 
190184669518051 1379439907383059935 0.14548457 -1.1948686 0.5695667 
190184733275110 1379439907447024778 0.23539805 -1.1250036 -1.2890558 
190184796513323 1379439907510196165 -0.9045359 -0.993613 -1.6153212 
190184873638304 1379439907574161009 -1.6893898 -0.6555853 1.4655809 
190184923783275 1379439907637332396 -1.3116983 -0.2744882 0.6735945 
190184988089699 1379439907701371867 -0.8558966 0.093069315 0.4359398 
190185050900624 1379439907764482219 -0.87362456 -0.15557218 0.38166332 
190185121097481 1379439907828447063 9.763241E-4 0.19615912 -0.18019581 
190185187540331 1379439907891648967 0.4088514 0.48914552 -0.1882906 
190185266893301 1379439907955857951 0.15996623 0.36891985 0.12702751 
190185316336303 1379439908018998821 0.2790835 0.4239719 -0.25759792 
190185369472271 1379439908083116252 -0.6183908 -0.001478672 -0.7135477 
190185432374759 1379439908145951946 -0.30474186 0.15827751 0.18264961 
190185496070776 1379439908209855754 -0.35285592 -0.091922045 -0.51535606 
190185559247946 1379439908271775920 -0.040834308 0.14980984 -0.567893 
190185622638759 1379439908336991985 -0.66121936 -0.16572714 0.2914791 
190185687219867 1379439908400132854 -0.2726375 0.0898273 0.82373524 
190185751282128 1379439908464158733 0.1974312 -0.3982756 0.05957985 
190185815588554 1379439908527299602 0.28697324 -0.48059416 0.070521355 
190185880139140 1379439908591264446 0.83587897 -0.41337442 0.28293133 
190185943377352 1379439908654435832 1.6049409 0.46466923 -0.7364092 
190186005333708 1379439908718431194 0.9221151 -0.8680451 0.35345268 
190186068602439 1379439908781572063 1.5026594 -0.32540834 1.755827 
190186133336150 1379439908845536906 0.66878235 0.1327281 -0.023884773 
190186196971126 1379439908908708293 0.11503598 0.15048182 -0.09495735 
190186261643795 1379439908972673137 -0.21080786 0.07353568 -0.29884815 
190186322837141 1379439909035875041 -0.09230304 0.14460564 -0.0999527 
190186386746801 1379439909099778850 -0.7787118 8.9240074E-4 -0.0571537 
190186451999358 1379439909162980754 -0.822071 -0.045450687 -0.69980145 
190186513711551 1379439909226945598 -0.3933714 0.21073675 -0.7516842 
190186582840193 1379439909290086467 -0.12724325 0.34204173 -0.39186573 
190186644674468 1379439909354385761 -0.42608726 0.5498972 -0.6665487 
190186703670349 1379439909417526630 -0.2613027 0.7141957 0.15928268 
190186767671569 1379439909480942157 -0.09746811 0.8317132 -0.5216007 
190186831367586 1379439909544632343 0.026283264 0.3264072 0.19157028 
190186894514235 1379439909608627704 -0.46367657 -1.0748061 -0.7740793 
190186960987607 1379439909671799091 0.22277567 0.026254892 1.8365841 
190187024408941 1379439909735794452 -0.55558026 -0.626611 -0.62540627 
190187086670500 1379439909798965839 -0.091454506 -0.32705736 -0.78855515 
190187149786630 1379439909862930683 -0.5582406 -0.12966931 0.26656628 
190187212811199 1379439909926102070 -0.7453945 -0.074224114 -0.3852148 
190187276568257 1379439909990066913 -0.6270148 -0.20437086 0.18601608 
190187341912375 1379439910053238300 -0.72546744 -0.03274107 -0.30695534 
190187404448617 1379439910117172626 -0.440762 -0.052962184 0.7971754 
190187468266716 1379439910180419633 -0.72816956 -0.017471433 0.33340168 
190187533122507 1379439910244414994 -1.1164604 -0.33390093 -0.28571415 
190187595628229 1379439910307555863 -0.5401753 0.30218315 -0.22435093 
190187660178818 1379439910371551225 -0.7694444 -0.19451892 0.15562248 
190187722501417 1379439910434722611 0.11168252 -0.049216986 0.2278843 
190187794102211 1379439910498626420 -0.16979322 -0.12875843 -0.19977474 
190187847818066 1379439910561828324 -0.08052251 0.3707621 -0.042033195 
190187911544603 1379439910625793168 -0.26321834 0.058252692 0.086951256 
190187975210101 1379439910688964555 -0.041647732 0.09066415 0.5434265 
190188039760688 1379439910752898881 -0.32373568 0.031048298 0.5007887 
190188103120981 1379439910816100785 -0.6442089 0.15947747 -0.41068935 
