#SysTm EventTmStmp Acc:x Acc:y Acc:z
272613913427792 1378817673251856251 -0.014770508 0.006515503 9.660553 
272613972393151 1378817673315027638 -0.01953125 0.017227173 9.63913 
272614040728265 1378817673378992481 -0.01953125 0.0017547607 9.654602 
272614099418940 1378817673442163868 -0.010009766 0.017227173 9.64389 
272614167174167 1378817673506128712 -0.0076293945 0.013656616 9.63913 
272614227177221 1378817673569300099 -0.0076293945 0.012466431 9.6427 
272614294657763 1378817673633234425 -0.023101807 0.025558472 9.622467 
272614358231698 1378817673696436329 -0.018341064 0.01008606 9.64389 
272614417563301 1378817673760401173 -0.027862549 0.008895874 9.666504 
272614480893074 1378817673823572560 -0.010009766 0.019607544 9.6427 
272614544741695 1378817673887537403 -0.017150879 0.004135132 9.649841 
272614608010426 1378817673950708790 -0.004058838 0.004135132 9.6427 
272614678024159 1378817674014673634 -0.018341064 0.0029449463 9.654602 
272614735097255 1378817674077845020 -0.013580322 0.014846802 9.647461 
272614799037435 1378817674141809864 -0.020721436 0.017227173 9.64389 
272614864961442 1378817674205132602 -0.027862549 0.021987915 9.630798 
272614930458160 1378817674269433139 -0.00881958 0.014846802 9.654602 
272615004683704 1378817674332482455 -0.0076293945 0.02079773 9.6510315 
272615060444425 1378817674396508334 -0.013580322 0.014846802 9.63913 
272615132686146 1378817674459649203 -0.015960693 0.018417358 9.648651 
272615198793273 1378817674523675082 -0.020721436 0.019607544 9.64032 
272615263557502 1378817674586754916 -0.01953125 0.0077056885 9.656982 
272615312084895 1378817674650780795 -0.025482178 0.006515503 9.659363 
272615402516758 1378817674713891147 -0.01953125 0.018417358 9.636749 
272615471889565 1378817674777642368 -0.0076293945 0.019607544 9.658173 
272615501799530 1378817674840813754 -0.026672363 0.0077056885 9.64389 
272615567204687 1378817674904748080 -0.006439209 5.645752E-4 9.648651 
272615630534461 1378817674967919467 -0.015960693 -0.0018157959 9.646271 
272615690629073 1378817675031929514 -0.0016784668 0.017227173 9.637939 
272615758201178 1378817675095131418 -0.012390137 0.021987915 9.647461 
272615820065973 1378817675159096262 -0.010009766 0.017227173 9.631989 
272615884433438 1378817675222237131 -0.018341064 0.02079773 9.64151 
272615947366445 1378817675286537668 -0.01953125 0.008895874 9.629608 
272616010696219 1378817675349648020 -0.011199951 0.016036987 9.6427 
272616075094204 1378817675413704416 -0.006439209 0.018417358 9.653412 
272616139614272 1378817675476509592 -0.011199951 -0.0030059814 9.667694 
272616197664019 1378817675540474436 -0.006439209 0.018417358 9.634369 
272616261695760 1378817675603615305 -0.023101807 0.0231781 9.6427 
272616325330736 1378817675667610666 -0.024291992 0.017227173 9.653412 
272616406057121 1378817675731026194 -0.010009766 0.0053253174 9.646271 
272616456720940 1378817675795052073 -0.025482178 0.0077056885 9.63913 
272616519837070 1378817675858253977 -0.018341064 0.014846802 9.636749 
272616595924359 1378817675922218821 -0.024291992 0.013656616 9.646271 
272616642376365 1378817675985115549 -0.023101807 0.014846802 9.653412 
272616705645096 1378817676049019358 -0.026672363 0.006515503 9.645081 
272616777856298 1378817676112190744 -0.00881958 0.01008606 9.665314 
272616832792968 1378817676176155588 -0.017150879 0.006515503 9.64389 
272616898533850 1378817676239326975 -0.025482178 0.037460327 9.64389 
272616962290907 1378817676303291819 -0.018341064 0.008895874 9.652222 
272617031663713 1378817676366463205 -0.023101807 0.011276245 9.647461 
272617085776335 1378817676428810617 -0.012390137 0.004135132 9.633179 
272617158597942 1378817676493629953 -0.010009766 0.012466431 9.654602 
272617222812807 1378817676557564280 -0.025482178 0.006515503 9.631989 
272617307598400 1378817676620979807 -0.021911621 0.011276245 9.649841 
272617362260388 1378817676685182699 -0.017150879 0.0077056885 9.658173 
272617408010426 1378817676748018393 -0.024291992 0.0053253174 9.646271 
272617472103207 1378817676811983236 -0.025482178 0.0017547607 9.624847 
272617541628615 1378817676875185141 -0.010009766 0.0053253174 9.660553 
272617619669207 1378817676939149985 -0.020721436 0.004135132 9.655792 
272617687851719 1378817677002504477 -0.033813477 0.0029449463 9.63913 
272617726154787 1378817677066286215 -0.013580322 0.006515503 9.652222 
272617789362477 1378817677129427084 -0.01953125 -0.0018157959 9.655792 
272617853424740 1378817677193391928 -0.011199951 0.019607544 9.658173 
272617927833407 1378817677256593832 -0.014770508 0.006515503 9.654602 
272617994825624 1378817677320558676 -0.013580322 0.0029449463 9.6510315 
272618067189427 1378817677383943686 -0.031433105 0.013656616 9.635559 
272618130763364 1378817677448000082 -0.021911621 0.01008606 9.647461 
272618193208046 1378817677511246566 -0.03024292 0.0077056885 9.634369 
272618234746272 1378817677574967269 -0.029052734 0.008895874 9.64151 
272618298747492 1378817677637223129 -0.021911621 0.008895874 9.665314 
272618363328601 1378817677702134017 -0.017150879 0.018417358 9.660553 
272618426749934 1378817677765274886 -0.018341064 0.0231781 9.637939 
272618503081384 1378817677829270248 -0.012390137 0.014846802 9.6427 
272618574804260 1378817677892655258 -0.024291992 0.011276245 9.653412 
272618644054984 1378817677956813377 -0.015960693 0.017227173 9.646271 
272618691941450 1378817678019801659 -0.006439209 0.012466431 9.6510315 
272618743734521 1378817678083491844 -0.0076293945 0.008895874 9.637939 
272618806423365 1378817678146663231 -0.015960693 0.01008606 9.648651 
272618871248637 1378817678210597557 -0.023101807 0.011276245 9.637939 
272618959635634 1378817678273799461 -0.0052490234 0.016036987 9.628418 
272618994154176 1378817678337733788 -0.021911621 0.016036987 9.655792 
272619069081690 1378817678400996727 -0.017150879 0.01008606 9.633179 
272619123072228 1378817678464931053 -0.015960693 0.017227173 9.629608 
272619187653337 1378817678528102440 -0.010009766 0.0231781 9.654602 
272619252448087 1378817678592036766 -0.025482178 0.0029449463 9.64151 
272619314709648 1378817678655238670 -0.025482178 0.024368286 9.670074 
272619379687520 1378817678719203514 -0.031433105 0.01008606 9.665314 
272619443383537 1378817678782450318 -0.0016784668 0.011276245 9.656982 
272619518860417 1378817678846445680 -0.024291992 0.017227173 9.664124 
272619569432675 1378817678909830689 -0.026672363 0.017227173 9.64151 
272619637218421 1378817678973948121 -0.013580322 0.008895874 9.649841 
272619701219642 1378817679036997438 -0.03024292 0.004135132 9.659363 
272619779626479 1378817679101084352 -0.017150879 0.014846802 9.673645 
272619825864843 1378817679164042115 -0.018341064 0.014846802 9.634369 
272619892124571 1378817679228190064 -0.013580322 0.004135132 9.6510315 
272619953592601 1378817679291269898 -0.018341064 0.008895874 9.64032 
272620016342486 1378817679354899049 -0.011199951 0.02079773 9.656982 
272620082998980 1378817679418345094 -0.020721436 0.006515503 9.637939 
272620146115110 1378817679482432008 -0.025482178 0.01008606 9.652222 
272620207033772 1378817679545450807 -0.023101807 0.016036987 9.672455 
272620272225288 1378817679609629273 -0.017150879 0.011276245 9.645081 
272620334975174 1378817679672678590 -0.035003662 0.011276245 9.63913 
272620411581309 1378817679736734986 -0.020721436 0.018417358 9.652222 
272620474514316 1378817679799814820 -0.012390137 0.016036987 9.654602 
272620526917796 1378817679863749147 -0.023101807 -6.2561035E-4 9.659363 
272620589331956 1378817679926981568 -0.018341064 0.011276245 9.668884 
272620653150055 1378817679991007447 -0.015960693 0.006515503 9.671265 
272620715442136 1378817680054026246 -0.015960693 0.008895874 9.649841 
272620782464873 1378817680118143678 -0.011199951 0.017227173 9.655792 
272620860444425 1378817680181131959 -0.020721436 0.008895874 9.634369 
272620906804870 1378817680245279908 -0.03024292 0.016036987 9.649841 
272620970745050 1378817680308359742 -0.018341064 0.017227173 9.630798 
272621058826845 1378817680372597971 -0.018341064 0.012466431 9.647461 
272621102562538 1378817680435677805 -0.0076293945 0.01008606 9.661743 
272621171447019 1378817680499703684 -0.023101807 0.0077056885 9.661743 
272621313275189 1378817680562691965 -0.017150879 0.016036987 9.661743 
272621319989671 1378817680627023020 -0.01953125 0.013656616 9.661743 
272621348190495 1378817680689645090 -0.010009766 0.008895874 9.655792 
272621410238412 1378817680753609934 -0.015960693 0.018417358 9.647461 
272621485288007 1378817680816842356 -0.029052734 0.016036987 9.670074 
272621537783047 1378817680880715647 -0.03262329 0.0053253174 9.656982 
272621619821809 1378817680943917551 -0.00881958 0.008895874 9.655792 
272621669295332 1378817681008218088 -0.010009766 0.017227173 9.662933 
272621732258860 1378817681071328440 -0.024291992 0.011276245 9.636749 
272621796168520 1378817681135384836 -0.026672363 0.014846802 9.64389 
272621861390556 1378817681198403635 -0.015960693 0.014846802 9.654602 
272621923560555 1378817681262505343 -0.017150879 0.018417358 9.661743 
272621986493562 1378817681325585177 -0.00881958 0.02079773 9.634369 
272622053272136 1378817681389672091 -0.025482178 0.006515503 9.64151 
272622118250009 1378817681452690890 -0.0052490234 0.013656616 9.628418 
272622175445187 1378817681516472628 -0.013580322 0.0017547607 9.636749 
272622240362020 1378817681579613498 -0.011199951 0.012466431 9.648651 
272622299937786 1378817681643578341 -0.024291992 5.645752E-4 9.649841 
272622365983871 1378817681706749728 -0.018341064 0.018417358 9.648651 
272622432731926 1378817681771050265 -0.01953125 0.016036987 9.660553 
272622494596722 1378817681834160617 -0.017150879 0.021987915 9.654602 
272622560703848 1378817681898217013 -0.012390137 0.0077056885 9.654602 
272622623453733 1378817681961266330 -0.024291992 0.019607544 9.64032 
272622689347216 1378817682025322726 -0.00881958 0.0077056885 9.659363 
272622744955335 1378817682088158419 -0.01953125 0.017227173 9.654602 
272622808803955 1378817682152123263 -0.020721436 0.008895874 9.6427 
272622875643570 1378817682215508273 -0.00881958 0.0077056885 9.655792 
272622945413141 1378817682279259494 -0.01953125 0.012466431 9.6427 
272623007796781 1378817682342430880 -0.026672363 0.013656616 9.659363 
272623090415429 1378817682406731417 -0.012390137 0.016036987 9.633179 
272623130549720 1378817682469567111 -0.01953125 0.013656616 9.660553 
272623193391166 1378817682533531955 -0.004058838 0.01008606 9.667694 
272623257514470 1378817682596703341 -0.01953125 0.021987915 9.648651 
272623327497682 1378817682660668185 -0.027862549 0.008895874 9.6427 
272623407400016 1378817682723931124 -0.024291992 0.021987915 9.648651 
272623447900551 1378817682787804416 -0.014770508 0.024368286 9.665314 
272623511657609 1378817682851187798 -0.013580322 0.019607544 9.64389 
272623575262065 1378817682915213677 -0.014770508 0.006515503 9.633179 
272623650555823 1378817682978324029 -0.017150879 0.016036987 9.652222 
272623714557046 1378817683042288872 -0.00881958 0.013656616 9.654602 
272623786920847 1378817683105704400 -0.012390137 0.018417358 9.662933 
272623829374685 1378817683169425103 -0.026672363 0.011276245 9.666504 
272623892582376 1378817683232627007 -0.029052734 0.008895874 9.636749 
272623958170656 1378817683296561333 -0.029052734 0.011276245 9.664124 
272624031144867 1378817683359763238 -0.020721436 0.013656616 9.655792 
272624095573372 1378817683423728081 -0.024291992 0.014846802 9.6510315 
272624167998216 1378817683487082574 -0.0076293945 0.012466431 9.655792 
272624241186071 1378817683551200005 -0.004058838 0.008895874 9.64032 
272624274056511 1378817683614066216 -0.020721436 0.026748657 9.660553 
272624339064903 1378817683678015208 -0.014770508 0.004135132 9.648651 
272624402425196 1378817683741156078 -0.011199951 0.0053253174 9.6510315 
272624475216286 1378817683805120921 -0.014770508 0.0053253174 9.660553 
272624541384452 1378817683868353343 -0.029052734 0.024368286 9.658173 
272624613626172 1378817683932592845 -0.03262329 0.018417358 9.656982 
272624655255960 1378817683995428538 -0.011199951 0.013656616 9.655792 
272624721149444 1378817684059393382 -0.024291992 0.008895874 9.661743 
272624782922680 1378817684122564769 -0.018341064 0.011276245 9.660553 
272624846313492 1378817684186529613 -0.013580322 0.013656616 9.6510315 
272624930519199 1378817684249823070 -0.023101807 0.008895874 9.645081 
272624973766567 1378817684313757396 -0.025482178 0.006515503 9.671265 
272625038134033 1378817684376806712 -0.013580322 0.0231781 9.647461 
272625101646927 1378817684440802074 -0.010009766 5.645752E-4 9.64389 
272625172423671 1378817684503973460 -0.024291992 0.008895874 9.6510315 
272625250281139 1378817684567999339 -0.017150879 0.018417358 9.649841 
272625291270000 1378817684631109691 -0.01953125 0.02079773 9.658173 
272625355179660 1378817684695074535 -0.018341064 -0.0018157959 9.665314 
272625418997760 1378817684758245921 -0.025482178 0.016036987 9.658173 
272625492582377 1378817684822241283 -0.011199951 0.008895874 9.667694 
272625559727196 1378817684885443187 -0.018341064 0.0053253174 9.659363 
272625625742760 1378817684949377513 -0.012390137 0.012466431 9.64389 
272625694779843 1378817685012762523 -0.018341064 0.014846802 9.649841 
272625737660966 1378817685076513744 -0.017150879 0.027938843 9.63913 
272625800929697 1378817685139654613 -0.01953125 0.013656616 9.652222 
272625863618543 1378817685203619456 -0.018341064 0.0053253174 9.656982 
272625928108090 1378817685266790843 -0.017150879 0.016036987 9.648651 
272626004134337 1378817685330847240 -0.017150879 0.0029449463 9.660553 
272626084830201 1378817685394139696 -0.024291992 0.012466431 9.658173 
272626142849430 1378817685458440233 -0.033813477 0.026748657 9.645081 
272626187409173 1378817685521306444 -0.020721436 0.004135132 9.634369 
272626251959760 1378817685585271288 -0.011199951 0.017227173 9.649841 
272626371172335 1378817685648442675 -0.015960693 0.02079773 9.636749 
272626385272746 1378817685712438036 -0.014770508 0.019607544 9.6510315 
272626437615186 1378817685775578905 -0.010009766 0.025558472 9.667694 
272626500883918 1378817685839543749 -0.023101807 0.017227173 9.660553 
272626562962356 1378817685902715135 -0.011199951 0.016036987 9.645081 
272626633159212 1378817685966710497 -0.0076293945 0.01008606 9.664124 
272626690323869 1378817686029851366 -0.006439209 0.030319214 9.660553 
272626754325091 1378817686093816210 -0.024291992 -0.0018157959 9.6510315 
272626817349660 1378817686157001943 -0.021911621 0.008895874 9.653412 
272626891666767 1378817686220997305 -0.021911621 0.017227173 9.633179 
272626955454346 1378817686284168691 -0.015960693 0.014846802 9.654602 
272627022416042 1378817686348133535 -0.021911621 0.006515503 9.652222 
272627093864233 1378817686411304922 -0.013580322 0.013656616 9.648651 
272627149136627 1378817686475574941 -0.029052734 0.024368286 9.661743 
272627199403679 1378817686538410635 -0.029052734 0.0077056885 9.665314 
272627262916575 1378817686602924795 0.007843018 0.014846802 9.672455 
272627325788542 1378817686665516348 -0.01953125 0.0077056885 9.660553 
272627410482574 1378817686729542227 -0.006439209 -0.0018157959 9.667694 
272627452753290 1378817686792805166 -0.015960693 0.029129028 9.659363 
272627517517520 1378817686856647940 -0.015960693 0.0029449463 9.646271 
272627580999896 1378817686919819326 -0.0016784668 0.017227173 9.652222 
272627652417566 1378817686983784170 -0.020721436 0.021987915 9.655792 
272627722553382 1378817687046986074 -0.014770508 0.0017547607 9.654602 
272627793391165 1378817687111225576 -0.011199951 0.016036987 9.662933 
272627834074823 1378817687174091787 -0.025482178 0.021987915 9.664124 
272627899266339 1378817687238056631 -0.025482178 -6.2561035E-4 9.646271 
272627962474031 1378817687301289053 -0.015960693 0.011276245 9.649841 
272628026810975 1378817687365192861 -0.010009766 0.0029449463 9.653412 
272628101524846 1378817687428394766 -0.03024292 0.006515503 9.64389 
272628174376974 1378817687492359609 -0.014770508 0.0231781 9.6427 
272628215426875 1378817687555500479 -0.018341064 0.019607544 9.653412 
272628280404747 1378817687619465322 -0.023101807 0.004135132 9.660553 
272628343063072 1378817687682636709 -0.024291992 0.017227173 9.648651 
272628421775111 1378817687746662588 -0.025482178 0.019607544 9.654602 
272628471218116 1378817687811140152 -0.026672363 0.0077056885 9.647461 
272628533815400 1378817687873884293 -0.024291992 0.038650513 9.6427 
272628597114651 1378817687937086197 -0.021911621 0.011276245 9.655792 
272628668074516 1378817688001051041 -0.015960693 0.02079773 9.653412 
272628747152802 1378817688064344498 -0.004058838 0.02079773 9.659363 
272628789026752 1378817688128522965 -0.017150879 0.017227173 9.64389 
272628851562996 1378817688191358658 -0.024291992 0.014846802 9.659363 
272628915350574 1378817688255384537 -0.020721436 0.013656616 9.673645 
272628979565437 1378817688318494888 -0.023101807 0.011276245 9.662933 
272629089652420 1378817688382795425 -0.023101807 0.008895874 9.649841 
272629105828217 1378817688445661636 -0.029052734 0.016036987 9.662933 
272629166868963 1378817688509565445 -0.018341064 0.0017547607 9.662933 
272629229954572 1378817688572750469 -0.027862549 0.0053253174 9.634369 
272629294810363 1378817688636745831 -0.029052734 0.0029449463 9.671265 
272629359391470 1378817688700130840 -0.03024292 0.0029449463 9.668884 
272629451166230 1378817688764217754 -0.018341064 0.008895874 9.662933 
272629507293195 1378817688827267071 -0.037384033 0.013656616 9.653412 
272629550937327 1378817688891048809 -0.017150879 0.0017547607 9.658173 
272629614236580 1378817688954159161 -0.031433105 0.012466431 9.652222 
272629679428095 1378817689018185040 -0.017150879 0.006515503 9.647461 
272629749533390 1378817689081264874 -0.015960693 0.011276245 9.671265 
272629806728568 1378817689145382305 0.0018920898 0.0029449463 9.64389 
272629890964795 1378817689208462139 -0.010009766 0.0053253174 9.666504 
272629932289380 1378817689272426983 -0.011199951 0.018417358 9.667694 
272629995954877 1378817689335567852 -0.012390137 0.017227173 9.646271 
272630061024310 1378817689399532696 -0.021911621 0.012466431 9.662933 
272630133174471 1378817689462734600 -0.025482178 0.008895874 9.659363 
272630186707204 1378817689526668926 -0.014770508 0.019607544 9.64151 
272630249792813 1378817689589840313 -0.018341064 0.013656616 9.647461 
272630314038198 1378817689653805157 -0.018341064 0.01008606 9.659363 
272630389331956 1378817689716976544 -0.023101807 5.645752E-4 9.659363 
272630454065666 1378817689780971905 -0.011199951 0.0029449463 9.648651 
272630519501343 1378817689844143292 -0.03262329 0.0017547607 9.656982 
272630584540257 1378817689908108135 -0.00881958 0.013656616 9.665314 
272630653974105 1378817689971493145 -0.013580322 0.019607544 9.635559 
272630695359729 1378817690035213848 -0.011199951 0.019607544 9.661743 
272630760368123 1378817690098385235 -0.024291992 0.024368286 9.661743 
272630823667375 1378817690162350079 -0.025482178 0.013656616 9.664124 
272630887638075 1378817690225795010 -0.03262329 0.021987915 9.656982 
272630963114956 1378817690289820889 -0.0076293945 0.019607544 9.64151 
272631045733604 1378817690352900723 -0.027862549 0.006515503 9.664124 
272631105492493 1378817690416896084 -0.012390137 0.02079773 9.634369 
272631169676836 1378817690480067471 -0.025482178 0.017227173 9.665314 
272631207827301 1378817690544001797 -0.017150879 0.006515503 9.666504 
272631308880254 1378817690607173184 -0.006439209 0.013656616 9.649841 
272631331801054 1378817690671138028 -0.021911621 0.02079773 9.63913 
272631402730400 1378817690734309414 -0.011199951 0.0077056885 9.626038 
272631467830354 1378817690798396328 -0.011199951 0.011276245 9.653412 
272631547396964 1378817690861476162 -0.012390137 0.012466431 9.668884 
272631592109309 1378817690925715664 -0.0052490234 0.01008606 9.648651 
272631674117551 1378817690988856533 -0.026672363 0.012466431 9.665314 
272631712786862 1378817691052561223 -0.025482178 -0.006576538 9.664124 
272631775689349 1378817691115702092 -0.03024292 0.024368286 9.659363 
272631841094507 1378817691179666935 -0.014770508 0.017227173 9.645081 
272631913366749 1378817691242868840 -0.024291992 0.018417358 9.667694 
272631981793423 1378817691306833683 -0.013580322 -0.0053863525 9.671265 
272632044177064 1378817691370005070 -0.035003662 0.004135132 9.654602 
272632107720481 1378817691434030949 -0.03262329 0.013656616 9.659363 
272632184296094 1378817691497354924 -0.01953125 0.016036987 9.662933 
272632247595347 1378817691561411320 -0.029052734 0.012466431 9.652222 
272632284219793 1378817691624247014 -0.013580322 0.013656616 9.660553 
272632348221014 1378817691688211857 -0.020721436 0.01008606 9.664124 
272632411825471 1378817691751383244 -0.024291992 0.008895874 9.649841 
272632486203617 1378817691815378605 -0.01953125 0.019607544 9.64151 
272632552860110 1378817691878549992 -0.0052490234 0.006515503 9.64389 
272632622843325 1378817691942514836 -0.023101807 0.011276245 9.665314 
272632671889562 1378817692005899846 -0.021911621 5.645752E-4 9.666504 
272632729786709 1378817692069620549 -0.031433105 0.01008606 9.661743 
272632792872318 1378817692132791935 -0.0028686523 0.011276245 9.668884 
272632857514468 1378817692196756779 -0.004058838 0.021987915 9.634369 
272632926093743 1378817692259928166 -0.0076293945 0.0053253174 9.671265 
272633006606488 1378817692324228703 -0.021911621 0.026748657 9.647461 
272633047259623 1378817692387064396 -0.017150879 0.016036987 9.64151 
272633111566047 1378817692451029240 -0.018341064 0.008895874 9.628418 
272633174895819 1378817692514200627 -0.011199951 0.01008606 9.674835 
272633239537969 1378817692578165471 -0.024291992 0.006515503 9.655792 
272633328626935 1378817692641428410 -0.012390137 0.006515503 9.648651 
272633388477384 1378817692705875457 -0.015960693 0.0053253174 9.661743 
272633453516298 1378817692768985809 -0.035003662 0.0231781 9.666504 
272633492338211 1378817692832675995 0.01260376 0.013656616 9.655792 
272633555667986 1378817692895847381 -0.04095459 0.014846802 9.645081 
272633620706899 1378817692959812225 0.0054626465 -0.0018157959 9.680786 
272633694352556 1378817693023014129 -0.03024292 0.0315094 9.637939 
272633758781062 1378817693086978973 -0.00881958 0.017227173 9.63913 
272633824155701 1378817693150150360 -0.012390137 5.645752E-4 9.661743 
272633896122739 1378817693214511932 -0.006439209 0.004135132 9.64032 
272633956247872 1378817693277591766 -0.01953125 0.013656616 9.658173 
272634002547276 1378817693341220916 -0.03262329 0.008895874 9.655792 
272634064534153 1378817693404392303 -0.0052490234 0.01008606 9.662933 
272634128474333 1378817693468340255 -0.03024292 0.006515503 9.671265 
272634202608317 1378817693531542159 -0.013580322 0.016036987 9.63913 
272634268684924 1378817693595507003 -0.013580322 0.019607544 9.665314 
272634345046895 1378817693658892013 -0.0052490234 0.02079773 9.654602 
272634406820129 1378817693722917892 0.0018920898 0.013656616 9.654602 
272634468318679 1378817693786058761 -0.024291992 0.017227173 9.648651 
272634510650435 1378817693850115157 -0.033813477 0.012466431 9.64389 
272634573339280 1378817693912981368 -0.0052490234 0.0017547607 9.645081 
272634637615185 1378817693976885177 -0.020721436 0.02079773 9.652222 
272634706133421 1378817694040026046 -0.0052490234 0.014846802 9.658173 
272634787531255 1378817694104051925 -0.026672363 0.026748657 9.672455 
272634827177218 1378817694167192794 -0.0028686523 0.011276245 9.671265 
272634891361561 1378817694231157638 7.019043E-4 0.0053253174 9.648651 
272634954691334 1378817694294329024 -0.014770508 0.014846802 9.64389 
272635042956250 1378817694356493331 -0.013580322 0.0053253174 9.655792 
272635082907416 1378817694421465255 -0.015960693 0.01008606 9.670074 
272635146939159 1378817694485430099 -0.014770508 0.0053253174 9.649841 
272635208590310 1378817694548601485 -0.014770508 0.029129028 9.665314 
272635283700947 1378817694612596847 -0.014770508 -6.2561035E-4 9.658173 
272635341537053 1378817694675829269 -0.014770508 0.027938843 9.647461 
272635413168366 1378817694739733077 -0.013580322 0.019607544 9.654602 
272635475704608 1378817694802904464 -0.017150879 0.024368286 9.668884 
272635552463345 1378817694867174483 -0.012390137 5.645752E-4 9.6427 
272635612802121 1378817694930254317 -0.015960693 0.016036987 9.667694 
272635654187747 1378817694993975021 -0.013580322 0.02079773 9.64032 
272635718463651 1378817695057146407 -0.004058838 5.645752E-4 9.636749 
272635782647993 1378817695121323612 -0.024291992 0.030319214 9.673645 
272635854096185 1378817695184525516 -0.021911621 0.012466431 9.659363 
272635920966321 1378817695248490360 -0.020721436 5.645752E-4 9.656982 
272635994734061 1378817695311844852 -0.029052734 0.0077056885 9.660553 
272636051807157 1378817695375962284 -0.015960693 0.016036987 9.64151 
272636104515841 1378817695438767460 -0.011199951 0.013656616 9.659363 
272636169402152 1378817695502732303 -0.014770508 0.0029449463 9.637939 
272636229252603 1378817695564866092 -0.029052734 0.0231781 9.664124 
272636312176453 1378817695629929569 -0.024291992 0.0053253174 9.649841 
272636353470519 1378817695693039921 -0.020721436 0.01008606 9.671265 
272636418478912 1378817695757004764 -0.035003662 0.0231781 9.661743 
272636480526829 1378817695820145633 0.009033203 0.017227173 9.64151 
272636551608775 1378817695884171512 -0.03262329 0.02079773 9.631989 
272636634715748 1378817695947342899 -0.011199951 0.021987915 9.656982 
272636671492797 1378817696011292299 -0.021911621 0.021987915 9.6510315 
272636735249856 1378817696074463686 -0.012390137 0.029129028 9.653412 
272636799769923 1378817696138428530 0.011413574 0.013656616 9.674835 
272636870394063 1378817696201630434 -0.017150879 0.012466431 9.655792 
272636932869267 1378817696265595278 -0.011199951 0.014846802 9.6427 
272637014206059 1378817696328949770 -0.015960693 0.01008606 9.656982 
272637052814330 1378817696392731508 -0.0052490234 0.008895874 9.6510315 
272637115991501 1378817696455872377 -0.027862549 0.013656616 9.652222 
272637180542089 1378817696519837221 -0.00881958 0.014846802 9.656982 
272637253394218 1378817696583039125 -0.021911621 0.0077056885 9.677216 
272637319684467 1378817696647003969 -0.013580322 0.011276245 9.678406 
272637384021411 1378817696710175356 -0.00881958 0.013656616 9.64151 
272637452997452 1378817696774048647 -0.027862549 0.0077056885 9.652222 
272637526124265 1378817696837555727 -0.00881958 0.021987915 9.646271 
272637562260385 1378817696901245913 -0.031433105 0.0231781 9.671265 
272637624857668 1378817696964417299 -0.004058838 0.004135132 9.653412 
272637688217962 1378817697028351625 -0.021911621 -6.2561035E-4 9.6510315 
272637762504550 1378817697091553530 -0.025482178 0.012466431 9.665314 
272637828214910 1378817697155548891 -0.013580322 0.017227173 9.659363 
272637879885900 1378817697218689760 -0.018341064 0.008895874 9.660553 
272637943703998 1378817697282654604 -0.020721436 0.004135132 9.645081 
272638005996078 1378817697345825991 -0.029052734 0.024368286 9.6427 
272638069997299 1378817697409790834 -0.01953125 0.012466431 9.658173 
272638156064750 1378817697472992739 -0.012390137 0.017227173 9.664124 
272638197938700 1378817697536927065 -0.018341064 0.014846802 9.668884 
272638261634718 1378817697600310341 -0.023101807 0.029129028 9.658173 
272638324293042 1378817697664275184 -0.018341064 -0.0018157959 9.653412 
272638387348131 1378817697727446571 -0.021911621 0.026748657 9.645081 
272638474087029 1378817697791686073 -0.024291992 0.019607544 9.658173 
272638514404440 1378817697854582802 -0.027862549 0.011276245 9.660553 
