#SysTm EventTmStmp Rot:x Rot:y Rot:z
272615772698354 1378817675094398996 0.0010581005 1.7558257E-4 -0.60640126 
272615833617019 1378817675158333323 0.0010653496 1.3255623E-4 -0.60636187 
272615902593059 1378817675221504709 0.0011022063 1.2736613E-4 -0.6063348 
272615962565592 1378817675285744211 0.0010881375 1.6669721E-4 -0.60637546 
272616022629684 1378817675348854563 0.0010879382 1.5485009E-4 -0.606366 
272616086417262 1378817675412910959 0.0010823725 1.16189134E-4 -0.606338 
272616141720177 1378817675475777170 9.915963E-4 1.5980053E-4 -0.60642964 
272616203035605 1378817675539742014 9.869925E-4 1.0845241E-4 -0.60639083 
272616267128386 1378817675602882883 0.0010578008 1.1845578E-4 -0.6063551 
272616330977005 1378817675666878244 0.0011087216 1.640619E-4 -0.60636055 
272616400899178 1378817675730232737 0.0010564917 1.8241398E-4 -0.6064078 
272616466273817 1378817675794289133 0.0010614588 2.4546296E-4 -0.6064559 
272616529115263 1378817675857460520 0.0010732223 2.4800192E-4 -0.6064507 
272616589820284 1378817675921455881 0.0011072995 2.9182035E-4 -0.6064651 
272616645123198 1378817675984383127 0.0011388196 3.2188234E-4 -0.60647 
272616710986161 1378817676048286936 0.0011339486 3.7938863E-4 -0.60651964 
272616773583446 1378817676111458323 0.0010953838 3.545508E-4 -0.6065234 
272616840148377 1378817676175423166 0.0010824451 3.9208558E-4 -0.60656184 
272616899327379 1378817676238594553 0.0012306737 3.601207E-4 -0.6064441 
272616960795409 1378817676302559397 0.001217631 3.9439838E-4 -0.60648 
272617027909707 1378817676365730783 0.00122245 4.2545437E-4 -0.60650223 
272617088492648 1378817676428078196 0.0011611352 4.3058483E-4 -0.6065443 
272617156644638 1378817676492897531 0.0011341602 3.9807698E-4 -0.60653466 
272617218906199 1378817676556831858 0.0011382066 4.3330455E-4 -0.6065607 
272617302043692 1378817676620186350 0.0011594507 4.4601862E-4 -0.6065579 
272617360459686 1378817676684389242 0.0011355123 4.5788562E-4 -0.60658234 
272617406423366 1378817676747285971 0.0011272494 5.0684443E-4 -0.6066271 
272617470607709 1378817676811250815 0.0011088265 5.677784E-4 -0.6066879 
272617540072076 1378817676874422201 0.0010472627 5.3193927E-4 -0.60669696 
272617610391014 1378817676938417563 0.0010221504 5.4968626E-4 -0.60672694 
272617682327532 1378817677001711020 0.0010376418 6.257945E-4 -0.606779 
272617724628768 1378817677065553793 0.0010096377 6.075397E-4 -0.60678154 
272617787836459 1378817677128694662 9.6823607E-4 6.437877E-4 -0.60683656 
272617851868201 1378817677192659506 9.86476E-4 5.584533E-4 -0.60675615 
272617923682636 1378817677255861410 9.5844903E-4 5.4017076E-4 -0.60675865 
272617989423517 1378817677319795736 9.1413973E-4 5.303881E-4 -0.6067782 
272618061482118 1378817677383150229 9.79009E-4 5.6331477E-4 -0.6067647 
272618124476166 1378817677447206625 9.904819E-4 5.63556E-4 -0.60675776 
272618187805940 1378817677510453109 0.0010180211 6.074048E-4 -0.60677624 
272618233281294 1378817677574234847 0.0010438045 6.3762726E-4 -0.60678476 
272618297221474 1378817677636490707 0.0010432691 6.339552E-4 -0.60678214 
272618361680501 1378817677701401595 0.0010679931 5.790809E-4 -0.60672235 
272618433281294 1378817677764542465 0.0011239328 5.3167774E-4 -0.60664934 
272618494932445 1378817677828537826 0.0011188841 4.910111E-4 -0.6066195 
272618569646318 1378817677891861801 0.0011286351 5.050993E-4 -0.60662484 
272618634624189 1378817677956019920 0.001135666 4.6255082E-4 -0.60658604 
272618690415431 1378817678019008202 0.0010903521 3.9912455E-4 -0.6065627 
272618742177982 1378817678082759422 0.0010384851 3.5907095E-4 -0.60656226 
272618804866826 1378817678145930809 0.0010334693 3.6702942E-4 -0.60657185 
272618869661578 1378817678209865135 0.001066955 4.132581E-4 -0.6065886 
272618953409479 1378817678273067039 0.0010587986 3.6232657E-4 -0.60655236 
272618999159517 1378817678337001366 0.0011059548 3.883391E-4 -0.60654426 
272619061543158 1378817678400233788 0.001107153 4.1051465E-4 -0.6065615 
272619129054221 1378817678464168114 0.0011259192 3.9003717E-4 -0.6065332 
272619195374991 1378817678527339500 0.0011512225 3.0533024E-4 -0.6064489 
272619262519810 1378817678591304344 0.0011380457 3.6184592E-4 -0.6065029 
272619328504856 1378817678654506248 0.0012268543 3.5451466E-4 -0.606442 
272619388691029 1378817678718485475 0.0012648785 4.2018446E-4 -0.60647166 
272619452112363 1378817678781687379 0.001185324 3.4464136E-4 -0.6064597 
272619513397270 1378817678845621705 0.0012227886 3.6664007E-4 -0.6064543 
272619577337451 1378817678909037232 0.001285648 3.9940886E-4 -0.606442 
272619645794646 1378817678973124147 0.0012542609 3.8772728E-4 -0.6064519 
272619712908945 1378817679036173463 0.0012386993 4.6135372E-4 -0.60652125 
272619771721702 1378817679100290895 0.0012276311 4.360489E-4 -0.6065076 
272619834074823 1378817679163248658 0.0012221473 4.1874565E-4 -0.606497 
272619901891091 1378817679227396607 0.0011647659 4.2991803E-4 -0.6065415 
272619961314255 1378817679290445924 0.0011585135 4.566637E-4 -0.6065671 
272620027390861 1378817679354166627 0.0011712842 3.9916925E-4 -0.6065126 
272620091453124 1378817679417521119 0.0011436571 4.2312642E-4 -0.6065491 
272620158292738 1378817679481638551 0.0011589176 4.6544592E-4 -0.60657394 
272620217502261 1378817679544687867 0.0012019012 4.6431483E-4 -0.60654646 
272620284738640 1378817679608805299 0.0011919065 4.4125487E-4 -0.60653394 
272620345413141 1378817679671854615 0.0012293239 5.065052E-4 -0.6065637 
272620406301285 1378817679735941529 0.0012464866 4.8032668E-4 -0.6065318 
272620468929088 1378817679798990846 0.0012335222 4.4092588E-4 -0.6065079 
272620535280378 1378817679862955689 0.0011948742 5.1825E-4 -0.6065945 
272620600960218 1378817679926157594 0.0011953849 5.2788405E-4 -0.606602 
272620663374380 1378817679990213990 0.0011678679 5.4210005E-4 -0.60663056 
272620730977006 1378817680053232789 0.0011442542 5.3489086E-4 -0.6066393 
272620791529424 1378817680117350221 0.001133969 4.6877563E-4 -0.6065921 
272620850952589 1378817680180307984 0.0011205057 4.777109E-4 -0.6066077 
272620918433131 1378817680244486451 0.0011793249 5.1530264E-4 -0.6066018 
272620985974715 1378817680307535768 0.001210249 4.8485814E-4 -0.6065579 
272621051074671 1378817680371804514 0.001208326 4.6091137E-4 -0.6065397 
272621114007678 1378817680434853830 0.001148994 4.1052944E-4 -0.6065356 
272621183746729 1378817680498910227 0.0011362765 4.3949144E-4 -0.60656697 
272621315899941 1378817680561898508 0.0011411469 4.1274872E-4 -0.6065422 
272621322492341 1378817680626199045 0.0011552854 3.974233E-4 -0.60652107 
272621349167147 1378817680688912668 0.0011162064 3.5868795E-4 -0.60651386 
272621412893684 1378817680752877512 0.0011296532 3.2745098E-4 -0.6064802 
272621481625563 1378817680816109934 0.0011740645 3.633431E-4 -0.6064818 
272621540468840 1378817680879983225 0.0011890258 4.5796094E-4 -0.60654926 
272621612008594 1378817680943185129 0.0011397699 4.289341E-4 -0.60655624 
272621679306014 1378817681007424631 0.0011259635 3.687603E-4 -0.606516 
272621742940990 1378817681070534983 0.0011351747 3.9564565E-4 -0.6065321 
272621809292280 1378817681134591379 0.0011757143 4.3040395E-4 -0.60653514 
272621873049339 1378817681197610178 0.0011767113 4.1540427E-4 -0.6065224 
272621932197820 1378817681261711886 0.0011875575 3.833353E-4 -0.60648966 
272621994764583 1378817681324791720 0.001189746 3.2324684E-4 -0.6064396 
272622062733452 1378817681388878634 0.0011901881 3.9803545E-4 -0.60649997 
272622126826234 1378817681451927951 0.0011508568 3.5288394E-4 -0.6064877 
272622174010730 1378817681515740207 0.0010825737 3.7510056E-4 -0.60654795 
272622238805481 1378817681578881076 0.0010502544 3.3767874E-4 -0.60653764 
272622303050865 1378817681642845919 0.0010222722 4.1129484E-4 -0.60661465 
272622372271068 1378817681706017306 0.0010543098 3.9329863E-4 -0.60658026 
272622443322495 1378817681770256808 0.0010765514 3.9012107E-4 -0.60656387 
272622509399102 1378817681833367160 0.0011142906 3.5750764E-4 -0.6065141 
272622570195683 1378817681897423556 0.001061954 3.4244295E-4 -0.60653424 
272622631785795 1378817681960472873 0.0011053946 3.4129742E-4 -0.60650647 
272622699815704 1378817682024498751 0.0010515328 3.2476342E-4 -0.6065264 
272622747580087 1378817682087425998 0.0010792549 3.2470474E-4 -0.60650915 
272622816434048 1378817682151390841 0.001063091 3.449888E-4 -0.6065356 
272622888523167 1378817682214714816 0.0010136772 3.2804892E-4 -0.6065525 
272622941537054 1378817682278527072 0.0010250417 3.4336222E-4 -0.60655785 
272623003859653 1378817682341698458 0.0010543615 3.7168397E-4 -0.6065627 
272623084769160 1378817682405937960 0.0010442014 3.2802575E-4 -0.6065336 
272623128504855 1378817682468834689 0.0010481728 3.2734073E-4 -0.60653055 
272623191865148 1378817682532799533 9.94804E-4 2.840743E-4 -0.6065285 
272623255133881 1378817682595970919 0.0010489133 2.727511E-4 -0.6064858 
272623322736504 1378817682659935763 0.0010592934 3.290365E-4 -0.60652506 
272623400746575 1378817682723198703 0.0011222665 3.3349064E-4 -0.60648966 
272623446405053 1378817682787071994 0.0011667854 3.009906E-4 -0.6064357 
272623509643264 1378817682850455376 0.0011733606 2.7017668E-4 -0.6064067 
272623573766567 1378817682914481255 0.0011178205 2.7836554E-4 -0.6064477 
272623646527133 1378817682977591607 0.0011166092 2.6484721E-4 -0.6064375 
272623709917949 1378817683041556451 0.0010778722 2.2472552E-4 -0.6064289 
272623780908334 1378817683104910943 0.0010844723 2.0063472E-4 -0.60640526 
272623827848666 1378817683168692681 0.0011064481 2.636553E-4 -0.6064428 
272623891056358 1378817683231894585 0.0011240919 3.3808572E-4 -0.6064923 
272623955576425 1378817683295828912 0.0011497749 3.9696362E-4 -0.6065241 
272624026444730 1378817683359030816 0.0011558144 4.0620167E-4 -0.60652786 
272624091147918 1378817683422995660 0.0011873506 4.381589E-4 -0.60653424 
272624162199345 1378817683486319634 0.0011507067 4.0290644E-4 -0.60652834 
272624229191564 1378817683550406548 0.0010911749 3.679608E-4 -0.60653687 
272624272561013 1378817683613333794 0.0011685312 3.4938965E-4 -0.6064739 
272624337569405 1378817683677282786 0.0011123943 3.692571E-4 -0.60652477 
272624400716055 1378817683740423656 0.0010463329 3.5577043E-4 -0.60655475 
272624471126556 1378817683804388499 9.986107E-4 3.5889313E-4 -0.6065868 
272624533784879 1378817683867620921 0.0010935758 3.7280022E-4 -0.6065393 
272624608071465 1378817683931799388 0.0011741353 4.3229893E-4 -0.6065377 
272624653852023 1378817683994696117 0.0011556157 4.0892523E-4 -0.6065302 
272624719623425 1378817684058660960 0.001161541 4.5993648E-4 -0.60656786 
272624781396661 1378817684121832347 0.0011483022 4.601537E-4 -0.60657626 
272624844817994 1378817684185797191 0.0011218899 4.2013824E-4 -0.6065602 
272624924872930 1378817684249029613 0.0011091708 4.4074128E-4 -0.6065847 
272624972179508 1378817684313024974 0.0010949395 4.7697953E-4 -0.60662293 
272625035173557 1378817684376074290 0.0011150718 4.0422447E-4 -0.60655147 
272625100151429 1378817684440069652 0.001024392 3.9749898E-4 -0.6066022 
272625167601452 1378817684503241038 0.0010348426 4.3752205E-4 -0.6066281 
272625244726432 1378817684567236400 0.001061649 4.11752E-4 -0.6065906 
272625289774502 1378817684630377269 0.0010943962 3.790079E-4 -0.60654384 
272625353653641 1378817684694342113 0.0010226961 4.1831072E-4 -0.6066201 
272625417502261 1378817684757513499 0.0010585617 4.2593488E-4 -0.60660404 
272625488675770 1378817684821508861 0.0010131103 3.947479E-4 -0.6066069 
272625552158143 1378817684884710765 9.806808E-4 4.0918452E-4 -0.6066387 
272625618845156 1378817684948645091 9.7208476E-4 3.8544773E-4 -0.6066248 
272625688401086 1378817685011969066 9.940182E-4 3.8179877E-4 -0.6066083 
272625734944653 1378817685075781322 0.0010567529 3.186315E-4 -0.60651815 
272625799373158 1378817685138922191 0.0010686306 3.3093427E-4 -0.6065208 
272625862062004 1378817685202887035 0.0010488783 3.762825E-4 -0.6065698 
272625934303726 1378817685266058421 0.0010640409 3.6458616E-4 -0.60655093 
272625999678362 1378817685330114818 0.001012061 3.8472711E-4 -0.60659945 
272626068684924 1378817685393376757 0.0010298633 4.0242396E-4 -0.6066028 
272626137630445 1378817685457677294 0.0011381636 4.1237465E-4 -0.6065438 
272626181823945 1378817685520574022 0.001104882 4.511004E-4 -0.6065958 
272626245581002 1378817685584538866 0.0010998129 4.0227544E-4 -0.60655934 
272626363939006 1378817685647710253 0.0011171572 3.5528565E-4 -0.6065105 
272626383716208 1378817685711705614 0.001123403 3.1184126E-4 -0.6064714 
272626434441068 1378817685774846483 0.0011388735 2.3310403E-4 -0.6063979 
272626498991655 1378817685838811327 0.0011690907 2.579999E-4 -0.6063994 
272626561405817 1378817685901982714 0.0011523146 2.3307165E-4 -0.6063896 
272626648510960 1378817685965978075 0.0010905457 2.0275998E-4 -0.60640323 
272626688736810 1378817686029118944 0.0011182824 1.0455006E-4 -0.6063064 
272626752646471 1378817686093083788 0.0010636892 1.9796031E-4 -0.606416 
272626815518438 1378817686156269522 0.0010530357 2.365725E-4 -0.6064539 
272626887912761 1378817686220234365 0.0010886164 2.5610847E-4 -0.6064477 
272626950693168 1378817686283436270 0.0010905649 2.5572604E-4 -0.6064462 
272627014022940 1378817686347401113 0.0010760797 3.0819382E-4 -0.60649776 
272627088248485 1378817686410541982 0.0010664979 2.9610848E-4 -0.6064939 
272627147641128 1378817686474781484 0.0011543289 3.1672668E-4 -0.6064562 
272627197816620 1378817686537678213 0.0011706655 4.0132614E-4 -0.6065147 
272627261421077 1378817686602161856 0.0010859551 2.8380027E-4 -0.60647184 
272627324323564 1378817686664783926 0.0010691863 3.1907397E-4 -0.6065108 
272627404347979 1378817686728809805 9.7043684E-4 3.2575955E-4 -0.6065774 
272627451196751 1378817686792072744 0.0010486962 2.5030976E-4 -0.6064677 
272627514923289 1378817686855915518 0.0010067447 2.680907E-4 -0.60650814 
272627579229713 1378817686919086904 9.715567E-4 1.854595E-4 -0.6064629 
272627647778470 1378817686983051748 0.0010225894 1.7744873E-4 -0.60642475 
272627714801207 1378817687046253652 9.622185E-4 2.1088296E-4 -0.6064893 
272627787103969 1378817687110432119 9.57452E-4 1.7879794E-4 -0.6064662 
272627832548804 1378817687173359365 0.0010347206 2.039262E-4 -0.60643876 
272627897557199 1378817687237324209 0.0010071978 3.0036966E-4 -0.60653406 
272627960948012 1378817687300556631 9.932116E-4 2.9497256E-4 -0.6065383 
272628033494936 1378817687364460440 9.2534366E-4 2.917927E-4 -0.60657775 
272628094291518 1378817687427662344 9.4626425E-4 3.6415274E-4 -0.60662353 
272628167937176 1378817687491627188 9.949777E-4 3.2031906E-4 -0.6065578 
272628213992417 1378817687554768057 0.0010348972 3.079029E-4 -0.606523 
272628278878729 1378817687618732900 0.0010198178 3.677787E-4 -0.6065809 
272628341506533 1378817687681904287 0.0010876592 3.8656255E-4 -0.60655415 
272628413229407 1378817687745930166 0.0011534644 3.8861975E-4 -0.60651505 
272628469661577 1378817687810377213 0.0011438656 4.3156336E-4 -0.6065558 
272628532350422 1378817687873151871 0.001269557 3.7089342E-4 -0.6064288 
272628595283429 1378817687936353775 0.0012659843 4.0769702E-4 -0.60646087 
272628663221777 1378817688000318619 0.0012842581 3.8434166E-4 -0.60643065 
272628740865605 1378817688063612076 0.0012523367 3.0009667E-4 -0.6063821 
272628791865147 1378817688127729508 0.0012421826 2.803274E-4 -0.6063723 
272628849762293 1378817688190626236 0.0012553416 3.1306592E-4 -0.6063907 
272628913855075 1378817688254652115 0.0012594183 3.4323396E-4 -0.60641265 
272628978069939 1378817688317762467 0.0012606779 3.8799824E-4 -0.6064482 
272629087821197 1378817688382001968 0.0012519516 4.3621307E-4 -0.6064927 
272629104302198 1378817688444929215 0.0012938717 4.8112878E-4 -0.6065031 
272629171996385 1378817688508833023 0.001235297 5.2237377E-4 -0.6065728 
272629235204076 1378817688572018047 0.0012295615 5.884919E-4 -0.60662997 
272629301555365 1378817688636013409 0.0012084583 6.4842904E-4 -0.6066916 
272629367204685 1378817688699337383 0.001184326 6.9508783E-4 -0.6067443 
272629468135557 1378817688763424297 0.0011585017 6.786171E-4 -0.606747 
272629505767176 1378817688826504131 0.0012273567 7.4190774E-4 -0.6067556 
272629549380788 1378817688890316387 0.001162617 7.388164E-4 -0.60679317 
272629612741082 1378817688953426739 0.0011973245 7.622493E-4 -0.60679066 
272629677902077 1378817689017452618 0.0011562268 7.41605E-4 -0.60679936 
272629745596262 1378817689080532452 0.0011356125 7.021831E-4 -0.60678023 
272629814999589 1378817689144649883 0.001023363 6.1784685E-4 -0.6067814 
272629884860721 1378817689207699200 9.625619E-4 5.732799E-4 -0.606783 
272629930793882 1378817689271694561 9.772053E-4 5.077811E-4 -0.6067208 
272629994367817 1378817689334835430 9.985266E-4 4.701281E-4 -0.60667706 
272630059193087 1378817689398800274 0.0010190419 4.807371E-4 -0.60667294 
272630129267863 1378817689462002178 0.0010246942 5.0509564E-4 -0.6066892 
272630185120144 1378817689525936504 0.0010406644 4.460962E-4 -0.6066315 
272630248327835 1378817689589107891 0.0010412014 4.2803804E-4 -0.6066165 
272630312512180 1378817689653072735 0.00102614 4.2336198E-4 -0.60662204 
272630385364308 1378817689716244122 9.96723E-4 4.827492E-4 -0.60668844 
272630449548650 1378817689780239483 9.41707E-4 4.7733795E-4 -0.6067181 
272630512084893 1378817689843410870 9.573802E-4 5.6807545E-4 -0.60678196 
272630574102290 1378817689907375713 9.536734E-4 5.2065036E-4 -0.6067458 
272630648633040 1378817689970699688 9.916794E-4 4.7908243E-4 -0.60668856 
272630693864231 1378817690034481426 0.0010177246 4.3163283E-4 -0.60663396 
272630758414819 1378817690097652813 0.00110421 4.2956413E-4 -0.60657877 
272630821866673 1378817690161617657 0.0011304662 4.558469E-4 -0.6065838 
272630894840883 1378817690225062588 0.001213145 4.8276302E-4 -0.60655445 
272630955515383 1378817690289088467 0.0012075918 3.9841025E-4 -0.6064895 
272631032548804 1378817690352168301 0.0012122622 4.5219637E-4 -0.6065302 
272631092246651 1378817690416163662 0.001215435 3.9676437E-4 -0.6064833 
272631155484863 1378817690479304531 0.0012454037 4.1469457E-4 -0.6064793 
272631203005082 1378817690543269375 0.0011990542 4.300743E-4 -0.6065205 
272631266090693 1378817690606440762 0.0011533122 3.746299E-4 -0.6065038 
272631329725668 1378817690670405606 0.0011936922 3.6813325E-4 -0.60647357 
272631400197209 1378817690733576992 0.0011388484 3.5909066E-4 -0.60650015 
272631463679583 1378817690797663906 0.0011139704 3.5149715E-4 -0.6065094 
272631541323410 1378817690860743740 0.0010912124 3.3357248E-4 -0.606509 
272631605538273 1378817690924952725 0.0010281678 2.826161E-4 -0.60650665 
272631668471282 1378817690988063076 0.0010520051 3.210712E-4 -0.6065231 
272631711260843 1378817691051828801 9.87741E-4 4.125647E-4 -0.60663706 
272631774132810 1378817691114969670 0.0010785386 4.1395746E-4 -0.606582 
272631839232764 1378817691178934514 0.0010786727 3.7218578E-4 -0.606548 
272631909093897 1378817691242136418 0.0011240673 3.8371957E-4 -0.6065293 
272631974621136 1378817691306070744 0.0010369021 4.3805045E-4 -0.6066273 
272632035845003 1378817691369272648 0.001069834 5.473175E-4 -0.6066955 
272632103020344 1378817691433237492 0.0011231012 5.919498E-4 -0.6066987 
272632174163331 1378817691496561467 0.001128933 5.559394E-4 -0.60666585 
272632241826996 1378817691560617863 0.0011500436 5.7613634E-4 -0.6066692 
272632282663254 1378817691623514592 0.001132623 5.360507E-4 -0.6066475 
272632346694995 1378817691687479435 0.0011343263 5.5464136E-4 -0.6066615 
272632409994248 1378817691750650822 0.0011333528 5.782945E-4 -0.6066812 
272632482358051 1378817691814646183 0.0011535926 5.3208316E-4 -0.6066313 
272632548282054 1378817691877817570 0.0010781297 4.8430165E-4 -0.60663927 
272632613229407 1378817691941751896 0.0010891048 5.0243735E-4 -0.6066472 
272632685349046 1378817692005106389 0.0010491421 5.4848817E-4 -0.60670924 
272632728321731 1378817692068888127 0.0010853518 5.9952185E-4 -0.6067282 
272632791285258 1378817692132059514 0.0010293195 5.188504E-4 -0.6066975 
272632855194919 1378817692196024357 0.0010385817 4.2912766E-4 -0.606619 
272632919592904 1378817692259195744 9.866703E-4 4.1800522E-4 -0.6066421 
272633001479065 1378817692323435246 0.0010791103 3.997311E-4 -0.6065701 
272633045703084 1378817692386331975 0.0010911962 3.856337E-4 -0.6065512 
272633109582223 1378817692450296818 0.0010754527 4.015858E-4 -0.6065739 
272633173034076 1378817692513468205 0.0010425579 3.810616E-4 -0.6065776 
272633237737267 1378817692577433049 0.0010408515 4.3062455E-4 -0.6066188 
272633322767024 1378817692640695988 0.0010096222 4.360247E-4 -0.60664254 
272633383105799 1378817692705082000 9.882121E-4 4.602512E-4 -0.60667545 
272633446679735 1378817692768192352 0.0011076679 5.0494773E-4 -0.6066377 
272633490873233 1378817692831943573 0.001018259 3.7230615E-4 -0.60658556 
272633554080927 1378817692895114959 0.0011094414 4.6699904E-4 -0.6066058 
272633618784115 1378817692959079803 9.581323E-4 3.9500074E-4 -0.6066412 
272633690415428 1378817693022281707 0.001091993 3.8703837E-4 -0.6065518 
272633753439997 1378817693086246551 0.0010805941 3.3477196E-4 -0.6065165 
272633816006761 1378817693149417938 0.0010103842 3.5749367E-4 -0.6065784 
272633890537511 1378817693213718475 9.528692E-4 3.5310243E-4 -0.6066105 
272633951120449 1378817693276798309 9.755057E-4 3.6178244E-4 -0.6066035 
272634001051778 1378817693340488495 0.0010090081 4.2919983E-4 -0.6066374 
272634062977614 1378817693403659881 9.54519E-4 3.6836654E-4 -0.6066218 
272634126826233 1378817693467607833 9.720184E-4 4.32535E-4 -0.606663 
272634195588632 1378817693530809737 9.835898E-4 3.9972574E-4 -0.60662925 
272634264076347 1378817693594774581 0.001008977 3.5863643E-4 -0.6065802 
272634334700489 1378817693658098556 0.0010096831 2.8221108E-4 -0.6065178 
272634401479064 1378817693722154952 9.6563116E-4 2.1869731E-4 -0.60649353 
272634463069175 1378817693785265304 0.0010179263 2.5013532E-4 -0.6064866 
272634509032856 1378817693849321700 0.0010755764 3.3477964E-4 -0.60651964 
272634571813262 1378817693912248946 9.969417E-4 3.3496472E-4 -0.60656846 
272634635295636 1378817693976152755 0.0010495574 3.2742377E-4 -0.6065298 
272634699602060 1378817694039293624 0.0010113136 2.616602E-4 -0.6065001 
272634781854465 1378817694103319503 0.001097905 2.556015E-4 -0.60644156 
272634825590158 1378817694166460372 0.001031412 1.9868881E-4 -0.60643655 
272634889499817 1378817694230425216 9.4404974E-4 1.6400001E-4 -0.6064625 
272634953134795 1378817694293596603 9.664438E-4 1.8011007E-4 -0.6064617 
272635032304640 1378817694355760909 9.3251065E-4 2.0836484E-4 -0.60650563 
272635081411918 1378817694420732833 9.2071714E-4 2.1626371E-4 -0.60651934 
272635144924814 1378817694484697677 8.954805E-4 2.4611055E-4 -0.6065592 
272635207125332 1378817694547869063 9.7476825E-4 1.9500536E-4 -0.6064686 
272635276498140 1378817694611864425 9.3047606E-4 2.3720574E-4 -0.6065303 
272635350510043 1378817694675096847 0.0010132251 1.8181372E-4 -0.6064341 
272635408407188 1378817694739000655 0.0010263743 1.5134834E-4 -0.60640126 
272635471126553 1378817694802172042 0.0010702 1.238732E-4 -0.6063518 
