#SysTm EventTmStmp Grav:x Grav:y Grav:z
272615063130218 1378817674395714877 -0.015706467 0.014833196 9.806626 
272615121576730 1378817674458855746 -0.015709093 0.015534631 9.806625 
272615184967545 1378817674522881625 -0.01621681 0.01659456 9.8066225 
272615247686909 1378817674585961459 -0.016839348 0.01627176 9.806622 
272615316968154 1378817674650017856 -0.018030375 0.0155649595 9.806622 
272615405141510 1378817674713097690 -0.018171787 0.01619138 9.806621 
272615459925579 1378817674776879428 -0.01703354 0.016878078 9.806621 
272615504302200 1378817674840081332 -0.018033404 0.015936349 9.806621 
272615569646317 1378817674904015659 -0.016784774 0.01433629 9.806625 
272615633739100 1378817674967187045 -0.01667504 0.012651698 9.806627 
272615693192784 1378817675031197092 -0.015365757 0.013159623 9.806629 
272615767174167 1378817675094398996 -0.015322879 0.014413494 9.806628 
272615823728417 1378817675158333323 -0.014737326 0.015039014 9.806627 
272615889408259 1378817675221504709 -0.015094175 0.015676077 9.806626 
272615952249705 1378817675285744211 -0.015541065 0.0149881225 9.806626 
272616014602826 1378817675348854563 -0.015353745 0.015126095 9.806626 
272616078909250 1378817675412910959 -0.014684045 0.0154995965 9.806626 
272616134578410 1378817675475777170 -0.014286262 0.013563512 9.806631 
272616199434201 1378817675539742014 -0.013430029 0.014103111 9.806631 
272616263404900 1378817675602882883 -0.014427507 0.015089097 9.806628 
272616327192479 1378817675666878244 -0.015744485 0.01534079 9.806625 
272616391956709 1378817675730232737 -0.015410404 0.014307029 9.806628 
272616459986620 1378817675794289133 -0.01645359 0.013633614 9.806627 
272616522858586 1378817675857460520 -0.016633015 0.0137869725 9.806626 
272616584235056 1378817675921455881 -0.017721942 0.013796881 9.806624 
272616643383537 1378817675984383127 -0.01856576 0.013930734 9.8066225 
272616707506839 1378817676048286936 -0.019405432 0.013169529 9.806622 
272616769768399 1378817676111458323 -0.018559415 0.012863535 9.806624 
272616834471588 1378817676175423166 -0.0189914 0.012214343 9.806624 
272616896672107 1378817676238594553 -0.020254182 0.01490898 9.806618 
272616959299910 1378817676302559397 -0.020634253 0.014296936 9.806618 
272617024247263 1378817676365730783 -0.021176271 0.014002083 9.806618 
272617086752987 1378817676428078196 -0.02052759 0.012983812 9.80662 
272617152402307 1378817676492897531 -0.019699618 0.012950142 9.806622 
272617215213234 1378817676556831858 -0.020297496 0.012593502 9.806622 
272617292307694 1378817676620186350 -0.020748436 0.012773586 9.80662 
272617353348439 1378817676684389242 -0.020649074 0.012258495 9.806621 
272617404805787 1378817676747285971 -0.021314833 0.011545986 9.80662 
272617468745966 1378817676811250815 -0.022046544 0.010532052 9.80662 
272617536592754 1378817676874422201 -0.02075532 0.009998409 9.806623 
272617603249247 1378817676938417563 -0.020733552 0.009394919 9.806623 
272617672164247 1378817677001711020 -0.022105057 0.00872931 9.806621 
272617723072229 1378817677065553793 -0.02148722 0.008509909 9.8066225 
272617786279920 1378817677128694662 -0.021560118 0.0074315793 9.806623 
272617850311662 1378817677192659506 -0.020446036 0.008733649 9.806624 
272617918921458 1378817677255861410 -0.019827498 0.008514208 9.806626 
272617984845462 1378817677319795736 -0.019147875 0.007939362 9.806628 
272618051318834 1378817677383150229 -0.02043306 0.008559163 9.806625 
272618114557044 1378817677447206625 -0.020573279 0.008735336 9.806624 
272618175292588 1378817677510453109 -0.02158483 0.008642355 9.8066225 
272618231755276 1378817677574234847 -0.022362934 0.008684403 9.806621 
272618294352559 1378817677636490707 -0.022299286 0.008719833 9.806621 
272618359788237 1378817677701401595 -0.021737307 0.009759975 9.806622 
272618429496768 1378817677764542465 -0.021662893 0.011198201 9.80662 
272618489530339 1378817677828537826 -0.020968312 0.011604137 9.806621 
272618562474030 1378817677891861801 -0.021304077 0.011588415 9.80662 
272618626627852 1378817677956019920 -0.020723704 0.012205295 9.806621 
272618688553689 1378817678019008202 -0.019195238 0.012253878 9.806623 
272618740651964 1378817678082759422 -0.017953621 0.011921617 9.806626 
272618803340808 1378817678145930809 -0.01801819 0.011748509 9.806626 
272618867555672 1378817678209865135 -0.019137662 0.0117202755 9.806624 
272618943887122 1378817678273067039 -0.018245898 0.012199868 9.806625 
272618994886665 1378817678337001366 -0.019212386 0.012625929 9.806623 
272619058765803 1378817678400233788 -0.019572703 0.012380381 9.8066225 
272619124995012 1378817678464168114 -0.01947619 0.012917314 9.8066225 
272619190491732 1378817678527339500 -0.018454788 0.014321528 9.8066225 
272619255744287 1378817678591304344 -0.019180328 0.013442509 9.806622 
272619321881935 1378817678654506248 -0.020121284 0.014916151 9.806618 
272619382800597 1378817678718485475 -0.021598231 0.014727234 9.806615 
272619446130370 1378817678781687379 -0.019473657 0.01438549 9.806621 
272619507628920 1378817678845621705 -0.02026225 0.014708208 9.806618 
272619572210029 1378817678909037232 -0.021520725 0.015299054 9.806615 
272619640819825 1378817678973124147 -0.020965409 0.0149482535 9.806617 
272619704912607 1378817679036173463 -0.021929713 0.013827907 9.806616 
272619765770229 1378817679100290895 -0.021403208 0.013956704 9.806617 
272619828825319 1378817679163248658 -0.021067958 0.014077303 9.806618 
272619895634413 1378817679227396607 -0.02056034 0.013048433 9.80662 
272619957041403 1378817679290445924 -0.020903425 0.01263209 9.80662 
272620022110837 1378817679354166627 -0.020157909 0.013516609 9.806621 
272620086173098 1378817679417521119 -0.02020344 0.012799875 9.806621 
272620150571084 1378817679481638551 -0.021045284 0.012533729 9.80662 
272620210177372 1378817679544687867 -0.021538563 0.013218178 9.806618 
272620275674090 1378817679608805299 -0.021059867 0.013336987 9.806619 
272620340377279 1378817679671854615 -0.022522973 0.01314339 9.806616 
272620399800445 1378817679735941529 -0.022318393 0.013723344 9.806615 
272620463374380 1378817679798990846 -0.021549344 0.013990547 9.806617 
272620530366598 1378817679862955689 -0.022296757 0.0124656195 9.806617 
272620592933360 1378817679926157594 -0.022453172 0.012358752 9.806617 
272620656598857 1378817679990213990 -0.022347877 0.011759752 9.806618 
272620721485170 1378817680053232789 -0.021954639 0.011477095 9.806619 
272620786218879 1378817680117350221 -0.02080067 0.0121046165 9.806621 
272620844146546 1378817680180307984 -0.020780053 0.011787974 9.806622 
272620910253672 1378817680244486451 -0.022065917 0.012258029 9.806618 
272620975567269 1378817680307535768 -0.021958401 0.01310364 9.806617 
272621041552315 1378817680371804514 -0.021561809 0.0133590335 9.806618 
272621106438625 1378817680434853830 -0.020070277 0.013033295 9.806621 
272621175384147 1378817680498910227 -0.020371104 0.012489643 9.806621 
272621314282361 1378817680561898508 -0.020011643 0.012884363 9.806622 
272621320874762 1378817680626199045 -0.019940507 0.013287679 9.806621 
272621346572915 1378817680688912668 -0.018871475 0.013139251 9.806623 
272621411123503 1378817680752877512 -0.018543743 0.01372131 9.8066225 
272621474727959 1378817680816109934 -0.019631768 0.013986901 9.806621 
272621538607097 1378817680879983225 -0.021286359 0.013092918 9.806619 
272621604958388 1378817680943185129 -0.020247873 0.01266999 9.806622 
272621672683093 1378817681007424631 -0.019144645 0.013171532 9.8066225 
272621737233681 1378817681070534983 -0.019673731 0.01299495 9.806622 
272621801906350 1378817681134591379 -0.020698057 0.013213544 9.80662 
272621864473114 1378817681197610178 -0.020475801 0.013407857 9.80662 
272621926704153 1378817681261711886 -0.020104174 0.013959308 9.80662 
272621989423517 1378817681324791720 -0.01919224 0.014709414 9.806621 
272622057300826 1378817681388878634 -0.020364884 0.013825206 9.80662 
272622121302047 1378817681451927951 -0.019192707 0.013749262 9.806622 
272622172484711 1378817681515740207 -0.01872786 0.012418739 9.806624 
272622236333330 1378817681578881076 -0.01775968 0.012360187 9.806626 
272622301433285 1378817681642845919 -0.01857581 0.0110462895 9.806626 
272622368242379 1378817681706017306 -0.01867587 0.011760757 9.806625 
272622438072991 1378817681770256808 -0.01889068 0.012145761 9.806624 
272622499022176 1378817681833367160 -0.018830283 0.013123411 9.806623 
272622564885139 1378817681897423556 -0.017973097 0.012486024 9.806625 
272622626353169 1378817681960472873 -0.01847155 0.013177698 9.806624 
272622692338213 1378817682024498751 -0.017573314 0.012534014 9.806626 
272622745870946 1378817682087425998 -0.0179019 0.012967391 9.806625 
272622809689046 1378817682151390841 -0.018026344 0.012473438 9.806625 
272622881564522 1378817682214714816 -0.017174609 0.011904053 9.806628 
272622938027211 1378817682278527072 -0.017548673 0.01189897 9.806627 
272623000227729 1378817682341698458 -0.018339181 0.012019119 9.806625 
272623071248636 1378817682405937960 -0.017537083 0.012380722 9.806626 
272623126917796 1378817682468834689 -0.017573599 0.012450866 9.806626 
272623190339129 1378817682532799533 -0.016264003 0.01213339 9.806629 
272623253577342 1378817682595970919 -0.016730415 0.013112759 9.806627 
272623318433132 1378817682659935763 -0.017732246 0.012604227 9.806626 
272623390888495 1378817682723198703 -0.018550226 0.013534058 9.806623 
272623444787473 1378817682787071994 -0.01857198 0.014616154 9.806622 
272623508086725 1378817682850455376 -0.018169088 0.015085867 9.806622 
272623572210028 1378817682914481255 -0.017636953 0.0141213825 9.806623 
272623642712087 1378817682977591607 -0.017411545 0.014263509 9.806624 
272623704363241 1378817683041556451 -0.016324943 0.014136796 9.806626 
272623771538580 1378817683104910943 -0.01602731 0.01452674 9.806626 
272623826353168 1378817683168692681 -0.017272195 0.014119109 9.806625 
272623889469298 1378817683231894585 -0.018643642 0.013507803 9.806623 
272623953409478 1378817683295828912 -0.019867837 0.013207142 9.806622 
272624022782285 1378817683359030816 -0.0200838 0.013191329 9.806621 
272624085593210 1378817683422995660 -0.020957395 0.013302765 9.806619 
272624151364613 1378817683486319634 -0.019971661 0.013150869 9.806621 
272624221805634 1378817683550406548 -0.018718673 0.01263806 9.806624 
272624271034994 1378817683613333794 -0.019348212 0.014066783 9.806621 
272624334914133 1378817683677282786 -0.01899112 0.012953816 9.806623 
272624398793271 1378817683740423656 -0.017995404 0.012083426 9.806626 
272624466304337 1378817683804388499 -0.017476825 0.0113014225 9.806628 
272624528077570 1378817683867620921 -0.018822739 0.012617872 9.806624 
272624601418024 1378817683931799388 -0.020708863 0.013166311 9.80662 
272624652356524 1378817683994696117 -0.020123946 0.013155772 9.806621 
272624717151275 1378817684058660960 -0.020990489 0.012640342 9.80662 
272624779504398 1378817684121832347 -0.020836508 0.012431105 9.80662 
272624843261455 1378817684185797191 -0.019898068 0.012495724 9.8066225 
272624914465483 1378817684249029613 -0.020068392 0.0120516615 9.806622 
272624970714530 1378817684313024974 -0.020464689 0.011397639 9.806622 
272625033617018 1378817684376074290 -0.019568669 0.01257894 9.8066225 
272625098350727 1378817684440069652 -0.018385742 0.01124377 9.806626 
272625163603283 1378817684503241038 -0.019134501 0.0109299235 9.806625 
272625234166383 1378817684567236400 -0.019051079 0.011655405 9.806624 
272625288187442 1378817684630377269 -0.018929368 0.0125567075 9.806623 
272625351944500 1378817684694342113 -0.018690325 0.010969301 9.806626 
272625415121672 1378817684757513499 -0.019235695 0.011438207 9.806624 
272625483731469 1378817684821508861 -0.01820869 0.011100482 9.806627 
272625546878119 1378817684884710765 -0.01804838 0.0104223415 9.806628 
272625609963728 1378817684948645091 -0.01757581 0.010571043 9.806629 
272625681167758 1378817685011969066 -0.017779648 0.010956821 9.806628 
272625733418634 1378817685075781322 -0.017539661 0.012688541 9.806626 
272625797297773 1378817685138922191 -0.017872846 0.012727349 9.806625 
272625860535986 1378817685202887035 -0.018345762 0.011878747 9.806625 
272625930549720 1378817685266058421 -0.018343477 0.012254765 9.806625 
272625991559943 1378817685330114818 -0.01803985 0.011203514 9.806627 
272626055744287 1378817685393376757 -0.01852764 0.011270475 9.806626 
272626131495851 1378817685457677294 -0.019970344 0.012842254 9.806622 
272626178497225 1378817685520574022 -0.020179061 0.011861261 9.806622 
272626242467924 1378817685584538866 -0.019356873 0.012363998 9.806623 
272626358567421 1378817685647710253 -0.018829674 0.013194628 9.806623 
272626382098628 1378817685711705614 -0.018225819 0.013809723 9.806623 
272626432823488 1378817685774846483 -0.017180577 0.014989139 9.806623 
272626497160433 1378817685838811327 -0.017928263 0.015164266 9.8066225 
272626559483033 1378817685901982714 -0.017339773 0.015199329 9.8066225 
272626641704917 1378817685965978075 -0.016132653 0.014596222 9.806626 
272626686722465 1378817686029118944 -0.014928921 0.01619868 9.806625 
272626751089932 1378817686093083788 -0.015738608 0.014234213 9.806627 
272626813931379 1378817686156269522 -0.01621472 0.013608047 9.806627 
272626883060022 1378817686220234365 -0.01694249 0.013930682 9.806625 
272626945199501 1378817686283436270 -0.016959675 0.013965649 9.806625 
272627008834477 1378817686347401113 -0.017606467 0.013114538 9.806625 
272627081472962 1378817686410541982 -0.017303962 0.013108961 9.806626 
272627146054069 1378817686474781484 -0.018669596 0.014234247 9.8066225 
272627195222388 1378817686537678213 -0.020184217 0.013481246 9.80662 
272627259620375 1378817686602161856 -0.017343098 0.0135592725 9.806625 
272627322705984 1378817686664783926 -0.017694347 0.0128773255 9.806625 
272627389698200 1378817686728809805 -0.016624855 0.011256505 9.80663 
272627449609692 1378817686792072744 -0.016377568 0.0133766895 9.806627 
272627513458311 1378817686855915518 -0.016156485 0.012510147 9.806629 
272627576849124 1378817686919086904 -0.014448608 0.012945196 9.806631 
272627643749781 1378817686983051748 -0.01493004 0.013837039 9.806629 
272627707689961 1378817687046253652 -0.014734421 0.012496674 9.806631 
272627780816772 1378817687110432119 -0.014177006 0.012804416 9.806632 
272627830992265 1378817687173359365 -0.015487493 0.013711032 9.806628 
272627894871406 1378817687237324209 -0.01666563 0.012132689 9.806628 
272627958933668 1378817687300556631 -0.016415155 0.011978712 9.806629 
272628029313645 1378817687364460440 -0.015558741 0.010957462 9.806632 
272628089103055 1378817687427662344 -0.016936544 0.010421835 9.80663 
272628162290907 1378817687491627188 -0.016831694 0.011704312 9.806629 
272628212405358 1378817687554768057 -0.017112443 0.012475246 9.806627 
272628277047507 1378817687618732900 -0.017867595 0.011526521 9.806627 
272628339888953 1378817687681904287 -0.018967187 0.012361536 9.806624 
272628407247414 1378817687745930166 -0.019781463 0.0133641595 9.806622 
272628468074518 1378817687810377213 -0.02033759 0.012702586 9.806621 
272628530854924 1378817687873151871 -0.020884378 0.015387632 9.806616 
272628593818451 1378817687936353775 -0.021416446 0.014893306 9.806616 
272628658094354 1378817688000318619 -0.021268997 0.015456896 9.806615 
272628730488679 1378817688063612076 -0.019574527 0.015962292 9.806618 
272628789942363 1378817688127729508 -0.019145245 0.016039282 9.806619 
272628848175234 1378817688190626236 -0.019812705 0.015854694 9.806618 
272628912359577 1378817688254652115 -0.020332115 0.015558913 9.806617 
272628975384146 1378817688317762467 -0.02104589 0.015045202 9.806616 
272629085440608 1378817688382001968 -0.021694805 0.014334411 9.806616 
272629102623578 1378817688444929215 -0.022894077 0.014453536 9.806613 
272629168578104 1378817688508833023 -0.022841625 0.013047483 9.806615 
272629231785794 1378817688572018047 -0.023805251 0.012169736 9.806614 
272629296885748 1378817688636013409 -0.024489582 0.01112566 9.806613 
272629362107783 1378817688699337383 -0.024930574 0.010192547 9.806613 
272629454706594 1378817688763424297 -0.024366505 0.0099858595 9.806615 
272629500914437 1378817688826504131 -0.026172744 0.010305877 9.80661 
272629547885290 1378817688890316387 -0.025354557 0.009332153 9.806613 
272629611245583 1378817688953426739 -0.026132898 0.009594435 9.80661 
272629675185764 1378817689017452618 -0.025322052 0.009199145 9.806613 
272629738301893 1378817689080532452 -0.024461914 0.009347538 9.806616 
272629809841646 1378817689144649883 -0.021811249 0.008601224 9.806622 
272629872652572 1378817689207699200 -0.020392876 0.008183689 9.806625 
272629929206822 1378817689271694561 -0.019545306 0.00919301 9.806626 
272629992719717 1378817689334835430 -0.019211432 0.009974548 9.806626 
272630056751458 1378817689398800274 -0.0196209 0.010168277 9.806625 
272630124079400 1378817689462002178 -0.020068148 0.009966156 9.806624 
272630183624646 1378817689525936504 -0.019337505 0.010918602 9.806624 
272630246832337 1378817689589107891 -0.019062119 0.011142192 9.806625 
272630310986161 1378817689653072735 -0.018810088 0.010962852 9.806626 
272630381396659 1378817689716244122 -0.019386893 0.009795972 9.806626 
272630445214757 1378817689780239483 -0.018648217 0.009001891 9.806628 
272630506011339 1378817689843410870 -0.02025006 0.008164871 9.806625 
272630568791745 1378817689907375713 -0.019466197 0.008672373 9.806627 
272630642773129 1378817689970699688 -0.01926971 0.009760964 9.806626 
272630692307692 1378817690034481426 -0.018839085 0.010732949 9.806626 
272630755362782 1378817690097652813 -0.019834999 0.012107435 9.8066225 
272630819638685 1378817690161617657 -0.020557273 0.01220403 9.806621 
272630890781673 1378817690225062588 -0.021960126 0.013173819 9.806617 
272630950174318 1378817690289088467 -0.020577569 0.014092415 9.806619 
272631013748254 1378817690352168301 -0.021472575 0.013524345 9.806618 
272631083578866 1378817690416163662 -0.020645086 0.014234461 9.806618 
272631147244363 1378817690479304531 -0.021281106 0.01448863 9.806617 
272631200990738 1378817690543269375 -0.02097032 0.013581808 9.806619 
272631264106869 1378817690606440762 -0.019561302 0.013528481 9.806622 
272631328108089 1378817690670405606 -0.019939793 0.014236213 9.80662 
272631392963881 1378817690733576992 -0.019146863 0.013487866 9.806622 
272631458399559 1378817690797663906 -0.018732669 0.013190027 9.806623 
272631531373769 1378817690860743740 -0.018182421 0.013048373 9.806624 
272631595680193 1378817690924952725 -0.016637811 0.01267146 9.806627 
272631653363698 1378817690988063076 -0.017521303 0.012585373 9.806626 
272631709704304 1378817691051828801 -0.018185064 0.010492243 9.806627 
272631772606792 1378817691114969670 -0.01928628 0.011892736 9.806624 
272631837340501 1378817691178934514 -0.018636001 0.012392583 9.806624 
272631904454801 1378817691242136418 -0.01935558 0.012963688 9.8066225 
272631967326767 1378817691306070744 -0.019167233 0.0109557705 9.806625 
272632030687060 1378817691369272648 -0.02126365 0.010167372 9.806622 
272632094901924 1378817691433237492 -0.022593407 0.01046669 9.806619 
272632167387808 1378817691496561467 -0.022100905 0.01098703 9.80662 
272632231633192 1378817691560617863 -0.022667043 0.011075766 9.806618 
272632281045674 1378817691623514592 -0.02183445 0.011281717 9.80662 
272632345138456 1378817691687479435 -0.022144776 0.011086686 9.806619 
272632408285107 1378817691750650822 -0.022502257 0.010789507 9.806619 
272632475094202 1378817691814646183 -0.022021854 0.011656331 9.806619 
272632544436487 1378817691877817570 -0.020379087 0.011048 9.806623 
272632605751916 1378817691941751896 -0.020792553 0.011003135 9.8066225 
272632674453274 1378817692005106389 -0.021035854 0.0098304665 9.8066225 
272632726551550 1378817692068888127 -0.022262635 0.009787203 9.80662 
272632789759240 1378817692132059514 -0.020337744 0.009874389 9.806624 
272632853607860 1378817692196024357 -0.019047976 0.011088322 9.806625 
272632917151274 1378817692259195744 -0.01825722 0.010410698 9.806627 
272632991651505 1378817692323435246 -0.01907107 0.012071188 9.806624 
272633044207586 1378817692386331975 -0.018994736 0.012427811 9.806624 
272633107995163 1378817692450296818 -0.019056533 0.011991997 9.806624 
272633171447016 1378817692513468205 -0.018345207 0.011723157 9.806626 
272633235081995 1378817692577433049 -0.019098317 0.011105906 9.806625 
272633311260843 1378817692640695988 -0.018811274 0.010554156 9.806626 
272633372362628 1378817692705082000 -0.018934684 0.009931291 9.806627 
272633435478758 1378817692768192352 -0.021052431 0.011262952 9.806622 
272633489377735 1378817692831943573 -0.017919714 0.011448248 9.806627 
272633552554908 1378817692895114959 -0.02048136 0.011742944 9.806622 
272633616464567 1378817692959079803 -0.01755897 0.01023947 9.806629 
272633686356219 1378817693022281707 -0.019026127 0.012423508 9.806623 
272633748129453 1378817693086246551 -0.018074939 0.012868353 9.806625 
272633810604655 1378817693149417938 -0.017594952 0.011501841 9.806627 
272633883823029 1378817693213718475 -0.016842654 0.010656574 9.80663 
272633944467008 1378817693276798309 -0.017247222 0.010906413 9.806629 
272633998854311 1378817693340488495 -0.018697485 0.010625907 9.806626 
272634061298993 1378817693403659881 -0.01710044 0.010500448 9.80663 
272634125269694 1378817693467607833 -0.018309701 0.010008887 9.806628 
272634191346300 1378817693530809737 -0.017935382 0.010580454 9.806628 
272634255713764 1378817693594774581 -0.017596055 0.011466262 9.806627 
272634327772365 1378817693658098556 -0.016411783 0.012387798 9.806628 
272634390461209 1378817693722154952 -0.014896941 0.012456859 9.806631 
272634452722769 1378817693785265304 -0.01600915 0.0128985355 9.806628 
272634507506837 1378817693849321700 -0.018015418 0.012789944 9.806625 
272634569859957 1378817693912248946 -0.017083587 0.011560473 9.806628 
272634633678057 1378817693976152755 -0.017591352 0.012471487 9.806626 
272634697801358 1378817694039293624 -0.016110431 0.012658054 9.806629 
272634771385978 1378817694103319503 -0.017044958 0.0140817 9.806625 
272634824125181 1378817694166460372 -0.015366425 0.013721773 9.806628 
272634887973799 1378817694230425216 -0.013786758 0.012771494 9.806632 
272634951578256 1378817694293596603 -0.014304349 0.012929113 9.806631 
272635027787625 1378817694355760909 -0.0143420175 0.012063058 9.806632 
272635078817687 1378817694420732833 -0.014325106 0.01178494 9.806632 
272635143246194 1378817694484697677 -0.014490877 0.011035624 9.806633 
272635205507753 1378817694547869063 -0.014635768 0.012881628 9.806631 
272635272438930 1378817694611864425 -0.014767926 0.011687794 9.806632 
272635344161805 1378817694675096847 -0.014886893 0.013638906 9.806629 
272635403920694 1378817694739000655 -0.014567593 0.014206935 9.806629 
272635466517976 1378817694802172042 -0.014659395 0.015218113 9.806627 
272635534486846 1378817694866381026 -0.014539595 0.013609004 9.80663 
272635595008744 1378817694929460860 -0.0151003245 0.013802013 9.806629 
272635651166230 1378817694993242599 -0.015060775 0.014481293 9.806628 
272635714160278 1378817695056413985 -0.014016991 0.012950797 9.806632 
272635778955028 1378817695120591190 -0.015517821 0.01472194 9.806627 
272635844909553 1378817695183762577 -0.016608082 0.014422379 9.806625 
272635908758172 1378817695247757938 -0.01716409 0.012894207 9.806626 
272635975994552 1378817695311051395 -0.018244503 0.01228171 9.806626 
272636058674241 1378817695375168827 -0.018129269 0.012916795 9.806624 
272636095725974 1378817695438035038 -0.017812302 0.013226665 9.806624 
272636160612284 1378817695501999882 -0.017917048 0.012077388 9.806626 
272636222293958 1378817695564133671 -0.01921416 0.013187596 9.8066225 
272636308605570 1378817695629197147 -0.01988001 0.012290604 9.8066225 
272636349930155 1378817695692307499 -0.020091193 0.011990589 9.806622 
272636414145019 1378817695756272342 -0.021794517 0.013106905 9.806617 
272636477322190 1378817695819413212 -0.018664908 0.013481375 9.806623 
272636543398795 1378817695883439090 -0.019971352 0.014195065 9.80662 
272636613870334 1378817695946610477 -0.019168204 0.014958429 9.80662 
272636668043994 1378817696010559877 -0.019584186 0.015642762 9.806618 
272636731740014 1378817696073731264 -0.018651191 0.017012168 9.806618 
272636795283428 1378817696137696108 -0.015290201 0.016596615 9.806624 
272636858796322 1378817696200867495 -0.015308335 0.016102312 9.806624 
272636935616100 1378817696264832338 -0.014694999 0.015912067 9.806626 
272637002089471 1378817696328156313 -0.014649056 0.015236309 9.806627 
272637049670731 1378817696391999086 -0.01377279 0.014505731 9.80663 
272637112817382 1378817696455139956 -0.015379442 0.014355713 9.806627 
272637176635482 1378817696519104799 -0.014804588 0.014344993 9.806628 
272637244543310 1378817696582306704 -0.015966818 0.013577855 9.806628 
272637307445798 1378817696646241030 -0.01583086 0.013267403 9.806628 
272637370958692 1378817696709442934 -0.014914128 0.013247344 9.806629 
272637446038807 1378817696773255190 -0.016402937 0.012597513 9.806628 
272637506530185 1378817696836762270 -0.016020756 0.013527525 9.806627 
272637558414818 1378817696900513491 -0.01776855 0.014482537 9.806623 
272637621653029 1378817696963684877 -0.016144523 0.013327064 9.806628 
272637685165925 1378817697027619204 -0.01657613 0.0117875375 9.806629 
272637748892463 1378817697090821108 -0.017340254 0.0117924735 9.806627 
272637831114346 1378817697154816469 -0.017064538 0.012300154 9.806628 
272637875613048 1378817697217957338 -0.017615875 0.011874681 9.806627 
272637940438318 1378817697281922182 -0.018369678 0.010990728 9.806627 
272638002913520 1378817697345093569 -0.019625379 0.012341273 9.8066225 
272638066823180 1378817697409058413 -0.019440413 0.012289586 9.806623 
272638143795560 1378817697472260317 -0.018520862 0.012746546 9.806624 
272638193879491 1378817697536194643 -0.018623332 0.012902368 9.806624 
272638258033313 1378817697599577919 -0.019219711 0.014555124 9.806621 
272638321241005 1378817697663542762 -0.018952854 0.012761579 9.806623 
272638384265573 1378817697726714149 -0.019392155 0.014475131 9.806621 
272638461970441 1378817697790892616 -0.02033741 0.015256188 9.806618 
272638511382923 1378817697853850380 -0.021258447 0.014774656 9.806616 
272638575292584 1378817697917815223 -0.01931668 0.01585397 9.806619 
272638639751610 1378817697980986610 -0.01963459 0.014556166 9.80662 
