#SysTm EventTmStmp Snd
196862080724576,1378672689204718425,-Infinity
196862086645528,1378672689205692792,-Infinity
196862087866343,1378672689204960370,-Infinity
196862089422882,1378672689204960370,-Infinity
196862090826819,1378672689204960370,-Infinity
196862092474919,1378672689204960370,-Infinity
196862092993766,1378672689214329267,-Infinity
196862094092499,1378672689216190839,-Infinity
196862095038631,1378672689268162274,-Infinity
196862096595170,1378672689268894696,-Infinity
196862097693903,1378672689268162274,-Infinity
196862098884198,1378672689268162274,-Infinity
196862100166053,1378672689406559491,-Infinity
196862101173225,1378672689404697919,-Infinity
196862167341392,1378672689459263349,63.23989281887508
196862169416777,1378672689459995771,-Infinity
196862170729153,1378672689459263349,-Infinity
196862171797366,1378672689459263349,-Infinity
196862172896100,1378672689459263349,-Infinity
196862174513679,1378672689459263349,-Infinity
196862175063046,1378672689468662763,-Infinity
196862176161779,1378672689470524335,-Infinity
196862200761200,1378672689522404218,63.20997778828209
196862203324911,1378672689523167157,-Infinity
196862204454165,1378672689522404218,-Infinity
196862205736021,1378672689522404218,-Infinity
196862206804234,1378672689522404218,-Infinity
196862208635456,1378672689522404218,64.75427316696664
196862209917312,1378672689531803632,-Infinity
196862211351769,1378672689533665204,-Infinity
196862264945542,1378672689586369062,64.50489657431953
196862267295611,1378672689587132001,64.31172959791118
196862270256087,1378672689586369062,-Infinity
196862271507422,1378672689586369062,-Infinity
196862272819798,1378672689586369062,-Infinity
196862274559459,1378672689586369062,-Infinity
196862275261428,1378672689595768476,-Infinity
196862276360161,1378672689597630048,-Infinity
196862329099366,1378672689649570966,64.80928491022534
196862336698939,1378672689650333905,-Infinity
196862338499641,1378672689649570966,-Infinity
196862339689935,1378672689649570966,-Infinity
196862340910750,1378672689649570966,-Infinity
196862343535502,1378672689649570966,-Infinity
196862344237471,1378672689658970380,-Infinity
196862347960956,1378672689660831952,-Infinity
196862423682000,1378672689713535810,65.18968111220879
196862425116457,1378672689714268232,-Infinity
196862426032068,1378672689713535810,-Infinity
196862426947680,1378672689713535810,-Infinity
196862427832770,1378672689713535810,63.97808996857154
196862431067930,1378672689713535810,-Infinity
196862431525735,1378672689722935224,-Infinity
196862432380306,1378672689724796796,-Infinity
196862454812779,1378672689776707196,62.47230411111691
196862456247237,1378672689777439618,-Infinity
196862457223889,1378672689776707196,-Infinity
196862458170020,1378672689776707196,-Infinity
196862459085631,1378672689776707196,-Infinity
196862460520089,1378672689776707196,-Infinity
196862462961719,1378672689786076093,-Infinity
196862465067624,1378672689787907148,-Infinity
196862518783480,1378672689840672040,65.26096188005793
196862520065335,1378672689841404462,-Infinity
196862520950426,1378672689840672040,-Infinity
196862521774476,1378672689840672040,-Infinity
196862522629047,1378672689840672040,-Infinity
196862523819341,1378672689840672040,-Infinity
196862526932419,1378672689850010419,-Infinity
196862529038325,1378672689851871991,66.80081059136315
196862582021691,1378672689903843427,64.89855916658443
196862583395107,1378672689904575849,-Infinity
196862584341239,1378672689903843427,-Infinity
196862585165289,1378672689903843427,-Infinity
196862585928298,1378672689903843427,-Infinity
196862587179633,1378672689903843427,-Infinity
196862590323233,1378672689913212323,64.50489657431953
196862592154455,1378672689915043378,-Infinity
196862646053433,1378672689967777753,64.67362882848494
196862647945696,1378672689968510175,-Infinity
196862649135990,1378672689967777753,62.56317231468467
196862650173683,1378672689967777753,-Infinity
196862651150335,1378672689967777753,-Infinity
196862652523752,1378672689967777753,-Infinity
196862654019250,1378672689977116132,-Infinity
196862656125156,1378672689978977704,-Infinity
196862709139042,1378672690030979657,66.92672960455229
196862713289812,1378672690031696166,-Infinity
196862714266464,1378672690030963744,-Infinity
196862715304157,1378672690030963744,-Infinity
196862716158727,1378672690030963744,-Infinity
196862717440583,1378672690030963744,-Infinity
196862717989950,1378672690040332641,-Infinity
196862719363366,1378672690042163695,-Infinity
196862773048702,1378672690094867553,65.76207542353787
196862774361078,1378672690095630492,-Infinity
196862775215648,1378672690094867553,-Infinity
196862776070218,1378672690094867553,-Infinity
196862776924789,1378672690094867553,-Infinity
196862778084563,1378672690094867553,-Infinity
196862781197641,1378672690104236449,-Infinity
196862783211985,1378672690106098022,-Infinity
196862836347954,1378672690158099975,63.884323721673894
196862837690850,1378672690158832397,-Infinity
196862838545421,1378672690158099975,-Infinity
196862839338950,1378672690158099975,-Infinity
196862840346123,1378672690158099975,-Infinity
196862841536417,1378672690158099975,-Infinity
196862844435853,1378672690167468871,-Infinity
196862846480717,1378672690169299926,-Infinity
196862900318655,1378672690222064819,65.2987404052959
196862901569990,1378672690222797240,-Infinity
196862902394040,1378672690222064819,-Infinity
196862903187570,1378672690222064819,-Infinity
196862903981099,1378672690222064819,-Infinity
196862905171394,1378672690222064819,-Infinity
196862908314992,1378672690231403197,63.14379972454184
196862910573501,1378672690233264770,-Infinity
196862963587387,1378672690285236205,65.18013265078093
196862965082885,1378672690285968627,-Infinity
196862968043361,1378672690285236205,-Infinity
196862969172615,1378672690285236205,66.23584382995166
196862970210307,1378672690285236205,-Infinity
196862971797367,1378672690285236205,-Infinity
196862972285693,1378672690294605102,-Infinity
196862974696802,1378672690296436156,-Infinity
196863049197031,1378672690349140014,65.32696683792554
196863050662009,1378672690349902953,-Infinity
196863051516579,1378672690349140014,-Infinity
196863052401670,1378672690349140014,-Infinity
196863053256240,1378672690349140014,-Infinity
196863054568616,1378672690349140014,-Infinity
196863054995902,1378672690358508910,-Infinity
196863055819952,1378672690360370483,-Infinity
196863090643696,1378672690412372436,65.6767802581145
196863091895031,1378672690413104858,-Infinity
196863092841163,1378672690412372436,-Infinity
196863093695733,1378672690412372436,-Infinity
196863094519783,1378672690412372436,-Infinity
196863095771119,1378672690412372436,-Infinity
196863098731595,1378672690421741332,-Infinity
196863100776460,1378672690423572387,-Infinity
196863154492315,1378672690476306762,66.71316987257381
196863156140415,1378672690477039184,-Infinity
196863157178108,1378672690476306762,-Infinity
196863158154760,1378672690476306762,-Infinity
196863159070371,1378672690476306762,-Infinity
196863160535349,1378672690476306762,-Infinity
196863162641255,1378672690485645141,-Infinity
196863164777681,1378672690487537231,-Infinity
196863217700007,1378672690539508666,64.28529327675419
196863219195505,1378672690540241088,-Infinity
196863220019556,1378672690539508666,-Infinity
196863223559919,1378672690539508666,-Infinity
196863225208019,1378672690539508666,-Infinity
196863227924332,1378672690539508666,-Infinity
196863228717862,1378672690548908080,64.31700721873223
196863231006890,1378672690550739135,-Infinity
196863253897169,1378672690576587524,64.58199969808274
196863281884350,1378672690603442992,65.80218784955866
196863283624011,1378672690604205932,-Infinity
196863284997428,1378672690603442992,-Infinity
196863286645528,1378672690603442992,-Infinity
196863288232587,1378672690603442992,63.79513860107072
196863291681389,1378672690603442992,-Infinity
196863292780123,1378672690612842406,-Infinity
196863294794467,1378672690614703979,-Infinity
196863345336204,1378672690666644897,65.29402706743598
196863347411589,1378672690667407836,-Infinity
196863348571363,1378672690666644897,62.6722491247022
196863349853219,1378672690666644897,-Infinity
196863351287677,1378672690666644897,-Infinity
196863353118899,1378672690666644897,-Infinity
196863354278673,1378672690676044311,-Infinity
196863355560529,1378672690677905883,-Infinity
196863381075560,1378672690703662719,65.05503772066761
196863408971180,1378672690730579223,65.51283428138524
196863411901135,1378672690731311645,-Infinity
196863413244032,1378672690730579223,-Infinity
196863414556408,1378672690730579223,-Infinity
196863415838263,1378672690730579223,-Infinity
196863417638965,1378672690730579223,-Infinity
196863418401974,1378672690739978637,-Infinity
196863419683830,1378672690741840209,-Infinity
196863472209391,1378672690793781127,66.6850976830148
196863473704889,1378672690794544067,-Infinity
196863475047786,1378672690793781127,-Infinity
196863476238080,1378672690793781127,-Infinity
