#SysTm EventTmStmp Mag:x Mag:y Mag:z
21947042507823 1374856254947076718 13.018799 -16.97998 -43.79883 
21947072387269 1374856254967218320 12.719727 -17.158508 -43.79883 
21947102358274 1374856254987420957 12.719727 -16.918945 -43.859863 
21947139165842 1374856255007562558 12.779236 -16.859436 -43.97888 
21947177926717 1374856255027643125 12.719727 -16.799927 -44.158936 
21947220990962 1374856255047784726 12.719727 -16.859436 -44.33899 
21947259873915 1374856255067926328 12.658691 -16.619873 -44.33899 
21947289509197 1374856255088128964 12.298584 -16.619873 -44.21997 
21947312399477 1374856255108270566 12.239075 -16.679382 -44.099426 
21947344628989 1374856255128351132 12.179565 -16.679382 -44.21997 
21947368068635 1374856255148492734 11.999512 -16.499329 -44.099426 
21947393919391 1374856255168634336 12.11853 -16.619873 -43.79883 
21947404571001 1374856255188775937 11.938477 -16.738892 -43.79883 
21947449252825 1374856255209009091 11.878967 -16.97998 -43.859863 
21947496071078 1374856255229364316 11.819458 -17.399597 -43.859863 
21947518442511 1374856255249200742 11.878967 -17.399597 -44.099426 
21947547162181 1374856255269342343 11.938477 -17.63916 -44.27948 
21947573867506 1374856255289606015 11.938477 -17.819214 -43.919373 
21947605578174 1374856255309686582 11.938477 -18.23883 -43.919373 
21947635182934 1374856255329767148 11.698914 -18.299866 -43.859863 
21947660301200 1374856255349908750 11.698914 -18.659973 -43.618774 
21947685480507 1374856255370050351 11.639404 -18.719482 -43.499756 
21947708889634 1374856255390252988 11.51886 -18.719482 -43.37921 
21947748779760 1374856255410425107 11.459351 -18.959045 -43.199158 
21947787876357 1374856255430475156 11.338806 -19.07959 -42.83905 
21947828102208 1374856255450616757 11.279297 -19.07959 -42.959595 
21947887494852 1374856255470758359 11.099243 -19.259644 -43.019104 
21947947803108 1374856255490960996 10.85968 -19.259644 -43.019104 
21948020502635 1374856255511133115 10.85968 -19.378662 -43.13965 
21948047116400 1374856255531488339 10.85968 -19.558716 -42.959595 
21948079040709 1374856255551324765 10.739136 -19.918823 -42.959595 
21948137426182 1374856255571466367 10.618591 -20.339966 -42.77954 
21948177865675 1374856255591669004 10.499573 -20.518494 -42.83905 
21948210583514 1374856255611810605 10.438538 -20.759583 -42.718506 
21948242629905 1374856255631891171 10.438538 -20.819092 -42.539978 
21948360621664 1374856255652032773 10.559082 -21.238708 -42.599487 
21948399718261 1374856255672204892 10.319519 -21.238708 -42.658997 
21948428193770 1374856255692377011 10.198975 -21.299744 -42.599487 
21948460118079 1374856255712518613 10.079956 -21.359253 -42.419434 
21948488227341 1374856255732599179 9.899902 -21.598816 -42.539978 
21948519938008 1374856255752740781 9.719849 -21.71936 -42.658997 
21948565260761 1374856255772882382 9.539795 -21.77887 -42.718506 
21948611956930 1374856255793054502 9.059143 -22.198486 -42.658997 
21948637136238 1374856255813226621 8.699036 -22.37854 -42.718506 
21948666069551 1374856255833612363 8.279419 -22.738647 -42.478943 
21948695338587 1374856255853509824 7.798767 -22.979736 -42.539978 
21948722990046 1374856255873620908 7.499695 -23.039246 -42.539978 
21948884870100 1374856255893793027 7.1990967 -23.039246 -42.478943 
21948923478371 1374856255913934629 6.8984985 -23.278809 -42.29889 
21948956348812 1374856255934015195 6.5994263 -23.519897 -42.17987 
21948986350338 1374856255954156796 6.3598633 -23.399353 -42.359924 
21949016962271 1374856255974328916 6.3598633 -23.399353 -42.118835 
21949068389100 1374856255994501035 6.1798096 -23.519897 -42.17987 
21949130437016 1374856256014642636 6.1798096 -23.579407 -42.118835 
21949173745425 1374856256034723203 5.9387207 -23.458862 -42.23938 
21949221937092 1374856256054895322 5.758667 -23.15979 -42.29889 
21949249405427 1374856256075006406 5.5786133 -22.979736 -42.599487 
21949274279532 1374856256095209043 5.4595947 -22.679138 -42.77954 
21949302724519 1374856256115350644 5.3985596 -22.499084 -42.658997 
21949327232377 1374856256135736386 5.0994873 -22.37854 -43.078613 
21949353540938 1374856256155572812 5.0994873 -22.079468 -43.199158 
21949376400697 1374856256175744931 4.9194336 -22.019958 -43.37921 
21949410522473 1374856256195947568 4.9194336 -21.71936 -43.618774 
21949441897416 1374856256216296787 4.8599243 -21.77887 -43.67981 
21949506051239 1374856256236346835 4.8599243 -21.659851 -43.618774 
21949564314630 1374856256256488437 4.798889 -21.839905 -43.559265 
21949589646539 1374856256276630038 4.798889 -21.77887 -43.73932 
21949617053833 1374856256296832675 4.559326 -21.598816 -43.67981 
21949679620596 1374856256316974277 4.258728 -21.479797 -43.73932 
21949711605947 1374856256337054843 3.8986206 -21.299744 -43.79883 
21949745849804 1374856256357196445 3.718567 -21.479797 -43.618774 
21949783817148 1374856256377338046 3.4194946 -21.418762 -43.79883 
21949816840190 1374856256397510165 3.1799316 -21.238708 -43.919373 
21949844155923 1374856256417712802 2.8198242 -21.058655 -44.27948 
21949869274189 1374856256438098544 2.6992798 -21.11969 -44.27948 
21949898360106 1374856256457904453 2.8198242 -21.299744 -44.3985 
21949938555435 1374856256478046054 2.999878 -21.479797 -44.578552 
21949994957083 1374856256498248691 2.999878 -21.659851 -44.519043 
21950031215286 1374856256518390292 2.9388428 -21.77887 -44.578552 
21950056882919 1374856256538470859 2.9388428 -21.958923 -44.33899 
21950083466163 1374856256558612460 3.0593872 -22.198486 -44.33899 
21950161232071 1374856256578754062 3.1799316 -22.198486 -44.158936 
21950241683774 1374856256598956699 3.1188965 -22.499084 -44.099426 
21950310629295 1374856256619098300 2.8198242 -22.439575 -43.859863 
21950337304100 1374856256639209384 2.758789 -22.619629 -43.618774 
21950363185375 1374856256659320468 2.8793335 -22.859192 -43.67981 
21950390623190 1374856256679462070 2.9388428 -23.039246 -43.618774 
21950433626395 1374856256699664706 2.9388428 -23.2193 -43.67981 
21950474249010 1374856256719806308 2.8198242 -23.278809 -43.37921 
21950514017057 1374856256740192050 2.6992798 -23.81897 -43.199158 
21950604357358 1374856256760028476 2.5787354 -24.058533 -43.199158 
21950659904436 1374856256780170078 2.8198242 -24.35913 -43.13965 
21950715359952 1374856256800372714 2.758789 -24.41864 -42.959595 
21950781894363 1374856256820514316 2.6992798 -24.539185 -42.89856 
21950851358732 1374856256840625400 2.5787354 -24.958801 -42.718506 
21950910507213 1374856256860767001 2.6397705 -25.138855 -42.718506 
21950981985926 1374856256880908603 2.6992798 -25.498962 -42.77954 
21951090516368 1374856256901111240 2.758789 -25.559998 -42.959595 
21951139410005 1374856256921252841 3.1188965 -25.619507 -42.77954 
21951213940755 1374856256941333408 2.8793335 -25.79956 -42.83905 
21951289753360 1374856256961475009 2.8198242 -26.159668 -42.959595 
21951359187208 1374856256981586093 2.8793335 -26.159668 -42.77954 
21951424714446 1374856257001788730 2.999878 -25.979614 -42.959595 
21951505990197 1374856257021942600 3.1188965 -25.979614 -42.959595 
21951608874374 1374856257042328343 3.0593872 -25.85907 -43.019104 
21951641439612 1374856257062164768 3.0593872 -26.039124 -42.77954 
21951670159282 1374856257082306370 2.8198242 -26.159668 -42.89856 
21951702571917 1374856257102509007 2.9388428 -26.278687 -43.019104 
21951741393830 1374856257122650608 2.8198242 -26.278687 -42.959595 
21951772402528 1374856257142731175 2.519226 -26.278687 -43.13965 
21951806860027 1374856257162872776 2.279663 -26.278687 -42.89856 
21951868236496 1374856257183014378 1.979065 -26.45874 -42.77954 
21951924393984 1374856257203217015 1.739502 -26.519775 -42.77954 
21951958271597 1374856257223358616 1.6799927 -26.45874 -42.83905 
21951983939230 1374856257243469700 1.499939 -26.45874 -42.718506 
21952015283652 1374856257263580784 1.0787964 -26.519775 -42.599487 
21952046139748 1374856257283722386 0.8392334 -26.45874 -42.599487 
21952081665461 1374856257303894505 0.5996704 -26.579285 -42.658997 
21952120609455 1374856257324066624 0.5996704 -26.579285 -42.89856 
21952154853314 1374856257344452366 0.47912598 -26.45874 -42.959595 
21952188212081 1374856257364288792 0.29907227 -26.339722 -42.77954 
21952230177592 1374856257384430393 0.17852783 -26.219177 -42.718506 
21952286335078 1374856257404633030 0.119018555 -26.159668 -42.539978 
21952327079774 1374856257424774632 0.119018555 -25.85907 -42.478943 
21952372066804 1374856257444855198 0.35858154 -25.85907 -42.419434 
21952406646385 1374856257464996800 0.23956299 -25.738525 -42.29889 
21952438173929 1374856257485138401 -0.059509277 -25.679016 -42.17987 
21952496650964 1374856257505341038 -0.059509277 -25.559998 -42.29889 
21952536571610 1374856257525482640 0.0 -25.738525 -42.29889 
21952590806313 1374856257545563206 -0.17852783 -25.679016 -42.478943 
21952634053680 1374856257565704807 -0.17852783 -25.439453 -42.539978 
21952668694303 1374856257585846409 -0.17852783 -25.318909 -42.658997 
21952701167978 1374856257606018528 -0.29907227 -25.079346 -42.658997 
21952734282583 1374856257626190647 -0.17852783 -25.019836 -42.77954 
21952767122503 1374856257646606907 -0.23956299 -25.019836 -42.658997 
21952855997827 1374856257666412815 -0.29907227 -25.079346 -42.599487 
21952891309898 1374856257686554417 -0.53863525 -25.19989 -42.599487 
21952920365294 1374856257706757054 -0.8392334 -25.19989 -42.478943 
21952963368498 1374856257787292942 -1.0192871 -26.399231 -42.23938 
21953009515300 1374856257827576145 -1.0787964 -26.69983 -41.999817 
21953044003323 1374856257847687229 -0.95977783 -26.759338 -41.999817 
21953077362089 1374856257867828831 -0.6591797 -26.998901 -41.93878 
21953115695676 1374856257887970432 -0.5996704 -27.119446 -41.819763 
21953160743745 1374856257908173069 -0.53863525 -27.23999 -41.69922 
21953190958914 1374856257928314671 -0.53863525 -27.598572 -41.578674 
21953230849042 1374856257948700413 -0.47912598 -27.479553 -41.519165 
21953276232835 1374856257968536839 -0.17852783 -27.479553 -41.578674 
21953312857281 1374856257988678440 0.23956299 -27.598572 -41.519165 
21953340844462 1374856258008881077 0.47912598 -27.719116 -41.39862 
21953376339656 1374856258029022679 0.7797241 -27.719116 -41.33911 
21953412201093 1374856258049133763 1.0192871 -27.659607 -41.33911 
21953448062531 1374856258069275364 1.499939 -27.659607 -41.39862 
21953492622274 1374856258089416966 1.6799927 -27.418518 -41.39862 
21953529277242 1374856258109589085 2.0385742 -27.418518 -41.459656 
21953567488748 1374856258129730686 2.3391724 -27.418518 -41.33911 
21953603807991 1374856258149811253 2.6397705 -27.119446 -41.33911 
21953657371245 1374856258169952854 2.8793335 -26.759338 -41.33911 
21953696681485 1374856258190094456 3.1799316 -26.638794 -41.39862 
21953750092136 1374856258210266575 3.479004 -26.45874 -41.279602 
21953820197432 1374856258230530247 3.8391113 -26.159668 -41.279602 
21953865001338 1374856258250854954 4.3792725 -25.91858 -41.33911 
21953907607777 1374856258270660862 4.8599243 -25.79956 -41.459656 
21953945483559 1374856258290802464 4.978943 -25.379944 -41.578674 
21953982474251 1374856258311005100 5.218506 -25.19989 -41.819763 
21954016504465 1374856258331146702 5.6396484 -25.2594 -41.758728 
21954056241991 1374856258351227268 5.8792114 -25.019836 -41.879272 
21954093537885 1374856258371368870 6.239319 -24.719238 -41.879272 
21954137731384 1374856258391510472 6.478882 -24.598694 -41.63971 
21954178994929 1374856258411713108 6.7199707 -24.299622 -41.63971 
21954391325158 1374856258451935276 7.1990967 -24.058533 -41.819763 
21954440249317 1374856258472076878 7.499695 -24.058533 -41.63971 
21954496559403 1374856258492218479 7.798767 -23.878479 -41.819763 
21954549634330 1374856258512421116 8.039856 -23.638916 -41.93878 
21954621174082 1374856258532562718 8.338928 -23.399353 -42.059326 
21954682062226 1374856258552978977 8.338928 -23.15979 -42.23938 
21954729490885 1374856258572784886 8.279419 -23.278809 -42.23938 
21954777987756 1374856258592926487 8.279419 -22.979736 -42.29889 
21954822028654 1374856258613336777 8.279419 -22.918701 -42.17987 
21954879132270 1374856258633447861 8.338928 -22.918701 -42.059326 
21954933000727 1374856258653528428 8.338928 -22.859192 -41.93878 
21954988059480 1374856258673670029 8.459473 -23.039246 -41.69922 
21955052762668 1374856258693811631 8.459473 -23.399353 -41.879272 
21955090577409 1374856258714014268 8.639526 -23.699951 -41.63971 
21955138769077 1374856258734155869 8.879089 -23.699951 -41.578674 
21955176736420 1374856258754236436 9.118652 -23.999023 -41.39862 
21955220868879 1374856258774378037 9.239197 -24.119568 -41.09955 
21955282764193 1374856258794519639 9.118652 -24.058533 -41.09955 
21955332542922 1374856258814691758 9.239197 -24.238586 -41.218567 
21955401396881 1374856258834894395 9.4192505 -24.41864 -41.159058 
21955454685452 1374856258855249619 9.4192505 -24.41864 -40.859985 
21955491645623 1374856258875086045 9.298706 -24.479675 -40.919495 
21955563002253 1374856258895227647 9.239197 -24.598694 -40.859985 
21955634053680 1374856258915430283 9.298706 -24.719238 -40.79895 
21955731413667 1374856258935571885 9.118652 -24.778748 -40.919495 
21955808080842 1374856258955652451 9.118652 -24.958801 -40.73944 
21955895124944 1374856258975824570 9.239197 -24.899292 -40.67993 
21956087342251 1374856258995935654 9.1796875 -24.958801 -40.73944 
21956203441746 1374856259016138291 9.059143 -24.899292 -40.618896 
21956369533612 1374856259036279893 9.1796875 -24.719238 -40.438843 
21956510354610 1374856259056390977 9.47876 -24.598694 -40.499878 
21956673730164 1374856259076502061 9.298706 -24.41864 -40.67993 
21956811499124 1374856259096643662 9.239197 -24.598694 -40.618896 
21956963551619 1374856259116846299 9.239197 -24.719238 -40.67993 
21957061247331 1374856259136987901 8.938599 -24.839783 -40.73944 
21957128514231 1374856259157343125 9.059143 -24.839783 -40.618896 
21957256058868 1374856259177240586 9.239197 -24.839783 -40.67993 
21957370754427 1374856259197382188 9.118652 -25.019836 -40.979004 
21957511819588 1374856259217554307 8.81958 -25.19989 -40.979004 
21957629078859 1374856259237726426 8.578491 -25.379944 -40.859985 
21957724912829 1374856259257806992 8.518982 -25.498962 -40.79895 
21957850900925 1374856259277979111 8.459473 -25.379944 -40.79895 
21957975363003 1374856259298059678 8.279419 -25.379944 -40.559387 
21958077392608 1374856259318262315 7.8598022 -25.439453 -40.618896 
21958195079164 1374856259338403916 7.4386597 -25.679016 -40.559387 
21958351831797 1374856259358484483 7.1990967 -25.79956 -40.438843 
21958403502787 1374856259378626084 7.1395874 -25.738525 -40.379333 
21958506264880 1374856259398767686 7.1395874 -25.679016 -40.499878 
21958668480660 1374856259418952100 7.319641 -25.679016 -40.618896 
21958807317833 1374856259439124219 7.1990967 -25.85907 -40.79895 
21958944812111 1374856259459540479 7.319641 -26.039124 -41.038513 
21959007287313 1374856259479346387 7.4386597 -26.278687 -41.159058 
21959129399322 1374856259499487988 7.559204 -26.219177 -41.279602 
21959249527507 1374856259519690625 7.499695 -26.219177 -41.459656 
21959301320580 1374856259539832227 7.6187134 -26.45874 -41.69922 
21959410766635 1374856259559912793 7.798767 -26.759338 -41.69922 
21959583908708 1374856259580054395 7.6187134 -26.638794 -42.059326 
21959699550399 1374856259600195996 7.6797485 -26.399231 -42.059326 
21959792484932 1374856259620398633 7.6797485 -26.098633 -42.17987 
21959895826914 1374856259640540235 7.6797485 -25.679016 -42.17987 
21960055051695 1374856259660651319 7.8598022 -25.679016 -42.23938 
21960122440678 1374856259680762403 8.099365 -25.318909 -42.599487 
21960191782963 1374856259700904004 7.978821 -24.778748 -42.77954 
21960268358578 1374856259721106641 7.9193115 -23.939514 -43.019104 
21960387357509 1374856259741278760 7.9193115 -23.339844 -43.199158 
21960591599842 1374856259781470410 7.739258 -22.37854 -43.67981 
21960687952657 1374856259801612012 7.499695 -21.899414 -44.039917 
21960775668206 1374856259821814649 7.1990967 -21.359253 -44.3985 
21960882550550 1374856259841956250 7.258606 -21.058655 -44.3985 
21961022211775 1374856259862036817 7.258606 -20.639038 -44.578552 
21961088318900 1374856259882178418 7.1990967 -20.399475 -44.699097 
21961143011408 1374856259902320020 7.1990967 -20.399475 -44.578552 
21961194712918 1374856259922522656 7.4386597 -20.159912 -44.699097 
21961259324548 1374856259942664258 7.499695 -20.098877 -44.758606 
21961321555587 1374856259962775342 7.6797485 -19.799805 -44.93866 
21961414215436 1374856259982916944 7.798767 -19.198608 -44.999695 
21961500954334 1374856260003058545 7.8598022 -18.659973 -45.239258 
21961739043759 1374856260083594434 7.798767 -17.63916 -46.139526 
21961830055511 1374856260103736035 7.559204 -17.338562 -46.199036 
21961960255420 1374856260123938672 7.559204 -17.279053 -46.31958 
21962106539562 1374856260144080274 7.559204 -17.399597 -46.559143 
21962244552686 1374856260164160840 7.499695 -17.69867 -46.679688 
21962327659661 1374856260184302442 7.3791504 -17.759705 -46.679688 
21962390653709 1374856260204444043 7.019043 -17.878723 -46.679688 
21962442172099 1374856260224646680 7.019043 -17.878723 -46.739197 
21962498512705 1374856260244788281 7.1990967 -17.939758 -46.798706 
21962558698879 1374856260264868848 7.1990967 -18.058777 -46.85974 
21962639760989 1374856260285010449 6.9595337 -17.939758 -46.97876 
21962747955708 1374856260305152051 6.8984985 -18.119812 -47.039795 
21962875561386 1374856260325354688 6.6589355 -18.058777 -47.099304 
21962986014614 1374856260345496289 6.4193726 -18.058777 -47.039795 
21963098756868 1374856260365576856 6.539917 -18.179321 -46.97876 
21963274950978 1374856260385718457 6.1798096 -18.23883 -46.739197 
21963342401000 1374856260405860059 6.059265 -18.359375 -46.739197 
21963400481269 1374856260426032178 5.8792114 -18.359375 -46.739197 
21963470769687 1374856260446204297 5.9387207 -18.778992 -46.499634 
21963583878188 1374856260466620557 5.5786133 -19.018555 -46.37909 
21963699184153 1374856260486426465 5.6396484 -18.959045 -46.018982 
21963816779148 1374856260506568067 5.6991577 -19.07959 -46.018982 
21963930772738 1374856260526770703 5.4595947 -19.319153 -46.07849 
21964023585190 1374856260546912305 5.519104 -19.378662 -46.199036 
21964143713376 1374856260566992871 5.3985596 -19.499207 -46.199036 
21964370235581 1374856260587134473 5.3985596 -19.859314 -46.199036 
21964538189189 1374856260607276074 5.218506 -19.799805 -45.959473 
21964626240463 1374856260627478711 5.0994873 -19.799805 -45.83893 
21964738708036 1374856260647620313 4.798889 -20.159912 -46.139526 
21964825446935 1374856260667731397 4.559326 -20.399475 -45.83893 
21964932817603 1374856260687903516 4.4387817 -20.639038 -45.77942 
21965102083588 1374856260707984082 4.1992188 -21.11969 -45.71991 
21965216687587 1374856260728186719 3.9596558 -21.77887 -45.47882 
21965301869946 1374856260748328321 3.5995483 -22.019958 -45.239258 
21965448184612 1374856260768714063 3.239441 -22.799683 -45.059204 
21965578964406 1374856260788550488 2.9388428 -23.458862 -44.758606 
21965762269763 1374856260808692090 2.519226 -24.058533 -44.21997 
21965902114109 1374856260828925244 2.3391724 -24.778748 -44.158936 
21965967610827 1374856260849036328 2.0996094 -25.2594 -43.618774 
21966094758699 1374856260869147412 1.8585205 -25.738525 -43.199158 
21966215070007 1374856260889258496 1.6189575 -25.979614 -42.959595 
21966411193919 1374856260909430615 1.7990112 -26.519775 -42.89856 
21966522013392 1374856260929602735 1.8585205 -26.69983 -42.658997 
21966596635702 1374856260949744336 2.0385742 -26.759338 -42.539978 
21966719663323 1374856260969824903 2.218628 -26.638794 -42.658997 
21966878216657 1374856260989966504 2.279663 -26.638794 -42.539978 
21967001671563 1374856261010346228 2.4597168 -26.519775 -42.658997 
21967110079927 1374856261030640417 2.5787354 -26.579285 -42.599487 
21967235427095 1374856261050690466 2.758789 -26.759338 -42.599487 
21967334129979 1374856261070771032 2.758789 -26.638794 -42.419434 
21967416809669 1374856261090912634 2.8198242 -26.69983 -42.539978 
21967512765718 1374856261111054235 2.6992798 -26.579285 -42.539978 
21967627674920 1374856261131256872 2.6992798 -26.638794 -42.23938 
21967771975241 1374856261151398474 2.6992798 -26.759338 -42.29889 
21967925584275 1374856261171906286 2.6397705 -26.818848 -42.29889 
21968064360408 1374856261191651159 2.758789 -26.759338 -42.23938 
21968176919541 1374856261211762243 2.758789 -26.998901 -42.359924 
21968310324088 1374856261231964880 2.758789 -27.059937 -42.29889 
21968430971120 1374856261252106482 2.6992798 -26.879883 -42.118835 
21968561323632 1374856261272187048 2.9388428 -27.178955 -42.059326 
21968731779910 1374856261292328650 2.8198242 -27.418518 -42.118835 
21968874065887 1374856261312500769 2.8793335 -27.359009 -41.879272 
21968980276782 1374856261332672888 2.8793335 -27.598572 -41.578674 
21969089814399 1374856261352814489 2.999878 -27.719116 -41.33911 
21969210522472 1374856261372895056 3.0593872 -27.539063 -41.159058 
21969320914658 1374856261393036657 2.999878 -27.659607 -40.919495 
21969411621204 1374856261413178259 3.1799316 -27.83966 -41.038513 
21969489417633 1374856261433350378 3.1799316 -27.89917 -41.038513 
