#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
279367709576071 1378824595863149433 -0.00107 0.00017 0 
279367773546770 1378824595927053241 0 0.00017 0 
279367836907062 1378824595990255146 0 0.00017 0 
279367901152446 1378824596054189472 0 0.00017 0 
279367964634823 1378824596117391376 0 0.00017 0 
279368030436745 1378824596181630878 0 0.00017 0 
279368092393100 1378824596244710712 0 0.00017 0 
279368156882647 1378824596308797626 0 -0.0009 0 
279368223294978 1378824596371846942 -0.00107 0.00017 0 
279368305303218 1378824596435628681 0 0.00017 0 
279368345406987 1378824596498800067 0 0.00017 0 
279368409286126 1378824596562764911 0 0.00017 0 
279368472707461 1378824596625936298 0 0.00017 0 
279368536830762 1378824596689901142 0 0.00017 0 
279368600618341 1378824596753072528 0 0.00017 0 
279368664833203 1378824596817312030 0 0.00017 0 
279368728193497 1378824596880422382 0 0.00017 0 
279368792103157 1378824596944448261 0 0.00017 0 
279368854090033 1378824597007344989 0 0.00017 0 
279368966557605 1378824597071519652 0 0.00017 0 
279368981054782 1378824597134660521 0 0.00017 0 
279369045361206 1378824597198655882 0 0.00017 0 
279369109667631 1378824597261979857 0 0.00017 0 
279369173546770 1378824597326219359 0 0.00017 0 
279369238158398 1378824597389085570 -0.00107 0.00017 0 
279369303380434 1378824597453203002 0 0.00017 0 
279369364604301 1378824597516313353 0 0.00017 0 
279369428788645 1378824597580339232 0 0.00017 0 
279369493430792 1378824597643449584 0 0.00017 0 
279369559110635 1378824597707475463 0 0.00017 0 
279369664985805 1378824597770372191 0 0.00017 0 
279369680764839 1378824597834337035 0 0.00017 0 
279369743942008 1378824597897520667 0 0.00017 0 
279369808126352 1378824597961485510 0 0.00017 0 
279369871425605 1378824598024656897 0 0.00017 0 
279369937502210 1378824598088896399 0 0.00017 0 
279370003914542 1378824598151976233 0 0.00017 0 
279370063551349 1378824598216032629 0 0.00017 0 
279370127857772 1378824598279142981 0 0.00017 0 
279370189478405 1378824598342894202 0 0.00017 0 
279370252594534 1378824598406065588 0 0.00017 0 
279370316473674 1378824598470030432 0 0.00017 0 
279370379711885 1378824598533201819 0 0.00017 0 
279370443743626 1378824598597105627 0 0.00017 0 
279370507958490 1378824598660338049 0 0.00017 0 
279370571135660 1378824598724302893 0 0.00017 0 
279370638921409 1378824598787657385 0 0.00017 0 
279370701121927 1378824598851713782 0 0.00017 0 
279370765184188 1378824598914854651 0 0.00017 0 
279370862055850 1378824598978605872 0 0.00017 0 
279370888272849 1378824599041716223 0 0.00017 0 
279370952426672 1378824599105711585 0 0.00017 0 
279371015573323 1378824599168882971 0 0.00017 0 
279371079605064 1378824599232847815 0 0.00017 0 
279371142934837 1378824599296019202 0 0.00017 0 
279371206875017 1378824599359984045 0 0.00017 0 
279371271273002 1378824599423338538 0 0.00017 0 
279371338539904 1378824599487573414 0 0.00017 0 
279371398634516 1378824599550714283 0 0.00017 0 
279371463429267 1378824599614740162 0 0.00017 0 
279371614474589 1378824599677636890 0 0.00017 0 
279371621372193 1378824599741571216 0 0.00017 0 
279371651862046 1378824599805383472 0 -0.0009 0 
279371715069737 1378824599868707447 0 0.00017 0 
279371778338470 1378824599931909351 0 0.00017 0 
279371843621545 1378824599995874195 0 0.00017 0 
279371907348082 1378824600059228687 0 0.00017 0 
279371969365480 1378824600123010425 0 0.00017 0 
279372033030976 1378824600186151294 0 0.00017 0 
279372097276359 1378824600250116138 0 0.00017 0 
279372162010069 1378824600313482885 0 0.00017 0 
279372236846021 1378824600377295141 0 0.00017 0 
279372287174117 1378824600440466528 0 0.00017 0 
279372350961694 1378824600504431372 0 0.00017 0 
279372414474590 1378824600567572241 -0.00107 0.00017 0 
279372478414769 1378824600631537085 0 0.00017 0 
279372542599113 1378824600694891577 0 0.00017 0 
279372619632531 1378824600758947973 0 0.00017 0 
279372668648251 1378824600821875219 0 0.00017 0 
