#SysTm EventTmStmp Mag:x Mag:y Mag:z
279364920532884 1378824593075153251 -8.279419 0.17852783 -30.599976 
279364984595145 1378824593139087577 -8.338928 0.059509277 -30.53894 
279365076736150 1378824593202289482 -8.338928 0.119018555 -30.718994 
279365117602928 1378824593266315361 -8.21991 0.17852783 -30.419922 
279365178216388 1378824593329425712 -8.039856 0.17852783 -30.358887 
279365242644893 1378824593393478179 -7.9193115 0.23956299 -30.358887 
279365304448648 1378824593456680083 -7.8598022 0.23956299 -30.419922 
279365368999235 1378824593520675444 -7.978821 0.35858154 -30.479431 
279365445727451 1378824593584182524 -8.099365 0.119018555 -30.599976 
279365512048220 1378824593648238921 -8.1588745 0.059509277 -30.659485 
279365580535936 1378824593711318755 -8.099365 0.0 -30.659485 
279365656867387 1378824593775375151 -8.21991 -0.059509277 -30.899048 
279365731306576 1378824593838180327 -8.279419 -0.23956299 -30.899048 
279365754105293 1378824593902053618 -8.399963 -0.119018555 -30.839539 
279365827415228 1378824593965286040 -8.578491 -0.119018555 -30.718994 
279365888883257 1378824594029250884 -8.518982 -0.35858154 -30.659485 
279365959751563 1378824594092391753 -8.518982 -0.17852783 -30.659485 
279366050702272 1378824594156753325 -8.399963 -0.059509277 -30.778503 
279366067274834 1378824594219692977 -8.578491 0.059509277 -30.718994 
279366133473522 1378824594283566268 -8.578491 0.17852783 -30.659485 
279366194697388 1378824594346768172 -8.578491 0.29907227 -30.599976 
279366266542345 1378824594410733016 -8.639526 0.23956299 -30.778503 
279366362895161 1378824594473904402 -8.518982 0.23956299 -30.659485 
279366383038606 1378824594537838729 -8.639526 0.29907227 -30.718994 
279366446246297 1378824594601049762 -8.639526 0.29907227 -30.659485 
279366514459330 1378824594665014606 -8.699036 0.29907227 -30.599976 
279366577605980 1378824594728185992 -8.399963 0.059509277 -30.718994 
279366649328855 1378824594792333942 -8.279419 0.0 -30.718994 
279366700664121 1378824594855322223 -8.459473 0.23956299 -30.599976 
279366765062107 1378824594919256549 -8.518982 0.119018555 -30.479431 
279366840905233 1378824594982794147 -8.699036 0.0 -30.53894 
279366908782540 1378824595046820026 -8.639526 0.17852783 -30.53894 
279366974248738 1378824595109930377 -8.578491 -0.119018555 -30.659485 
279367055402409 1378824595173529010 -8.578491 -0.059509277 -30.599976 
279367081955133 1378824595236730914 -8.518982 -0.059509277 -30.53894 
279367145864793 1378824595300665240 -8.578491 -0.119018555 -30.53894 
279367209866013 1378824595363867145 -8.459473 0.059509277 -30.599976 
279367274996487 1378824595427907733 -8.1588745 0.059509277 -30.659485 
279367363047764 1378824595491414813 -8.21991 0.059509277 -30.718994 
279367418350678 1378824595555440692 -8.1588745 -0.059509277 -30.659485 
279367480917440 1378824595618551044 -8.099365 0.119018555 -30.53894 
279367544155652 1378824595682607440 -8.039856 0.119018555 -30.239868 
279367616305812 1378824595745656757 -8.099365 0.29907227 -30.239868 
279367706005187 1378824595809743671 -8.099365 0.29907227 -30.299377 
279367718701662 1378824595872518329 -7.978821 -0.059509277 -30.358887 
279367781665189 1378824595936422138 -8.21991 0.059509277 -30.479431 
279367846887225 1378824595999624042 -8.099365 0.23956299 -30.659485 
279367915100256 1378824596063588886 -8.1588745 0.35858154 -30.839539 
279367985693880 1378824596126790790 -8.099365 0.35858154 -30.899048 
279368052472454 1378824596191182880 -7.798767 0.29907227 -31.199646 
279368117206162 1378824596254262714 -7.739258 0.119018555 -31.199646 
279368179040439 1378824596318349628 -7.798767 0.23956299 -31.199646 
279368258576528 1378824596381276874 -7.978821 0.35858154 -31.13861 
279368310278038 1378824596444967060 -7.9193115 0.23956299 -30.899048 
279368353433844 1378824596508199481 -7.978821 0.119018555 -30.778503 
279368417740269 1378824596572133808 -7.8598022 0.059509277 -30.479431 
279368483633754 1378824596635305194 -7.9193115 0.0 -30.358887 
279368547512893 1378824596699270038 -8.21991 0.059509277 -30.299377 
279368624057986 1378824596762685565 -8.279419 0.17852783 -30.358887 
279368682260336 1378824596826864032 -8.21991 0.29907227 -30.358887 
279368746688842 1378824596889943866 -8.099365 0.17852783 -30.358887 
279368810964747 1378824596954000263 -8.099365 0.35858154 -30.53894 
279368862300013 1378824597016744403 -8.039856 0.47912598 -30.479431 
279368971227222 1378824597080858031 -8.099365 0.4196167 -30.718994 
279368989142681 1378824597144029418 -8.099365 0.47912598 -30.778503 
279369059156414 1378824597208055297 -8.099365 0.29907227 -30.899048 
279369127399967 1378824597271501341 -7.978821 0.4196167 -30.778503 
279369199763770 1378824597335771361 -8.099365 0.23956299 -30.659485 
279369259888904 1378824597398637572 -8.099365 0.059509277 -30.718994 
279369323584921 1378824597462755004 -8.099365 0.059509277 -30.778503 
279369385663359 1378824597525865355 -8.1588745 0.059509277 -30.839539 
279369449847701 1378824597589738646 -8.21991 0.0 -30.778503 
279369511895618 1378824597653001586 -8.21991 0.059509277 -30.778503 
279369583008086 1378824597716783324 -8.039856 0.23956299 -30.718994 
279369669899585 1378824597779741088 -8.099365 0.17852783 -30.718994 
279369688883257 1378824597843705931 -8.099365 -0.059509277 -30.899048 
279369752090948 1378824597906920081 -8.099365 0.119018555 -30.958557 
279369818533798 1378824597970854407 -8.21991 0.119018555 -30.958557 
279369891172286 1378824598034025793 -8.1588745 -0.059509277 -30.778503 
279369957767737 1378824598098448401 -7.9193115 -0.059509277 -30.839539 
279370025034639 1378824598161528235 -7.978821 -0.119018555 -30.958557 
279370086929953 1378824598225584631 -8.21991 -0.35858154 -30.958557 
279370151236379 1378824598288878088 -8.1588745 -0.4196167 -31.019592 
279370199611169 1378824598352263098 -8.099365 -0.29907227 -31.079102 
279370260651913 1378824598415434485 -8.21991 -0.119018555 -31.019592 
279370324622613 1378824598479399329 -8.21991 -0.23956299 -30.958557 
279370387830305 1378824598542570715 -8.279419 -0.119018555 -31.13861 
279370451923086 1378824598606474524 -8.459473 -0.23956299 -30.958557 
279370520746526 1378824598669706946 -8.399963 -0.23956299 -30.899048 
279370587708222 1378824598733671790 -8.279419 0.0 -30.839539 
279370663154584 1378824598797819739 -8.578491 0.0 -30.899048 
279370722852431 1378824598861265784 -8.578491 0.119018555 -31.019592 
279370792499921 1378824598924406653 -8.459473 -0.059509277 -30.958557 
279370866969630 1378824598987974768 -8.399963 0.119018555 -31.13861 
279370896452309 1378824599051085120 -8.279419 0.23956299 -31.318665 
279370962040589 1378824599115110999 -8.279419 0.35858154 -31.559753 
279371023691743 1378824599178251868 -8.1588745 0.23956299 -31.439209 
279371089920950 1378824599242216711 -8.21991 0.0 -31.739807 
279371154654661 1378824599305388098 -8.21991 0.23956299 -31.799316 
279371217953912 1378824599369352942 -8.21991 0.059509277 -31.619263 
279371288120247 1378824599432890540 -8.099365 0.059509277 -31.678772 
279371358622309 1378824599497155933 -8.039856 -0.29907227 -31.619263 
279371426377534 1378824599560266285 -8.21991 -0.47912598 -31.439209 
279371493339231 1378824599624292164 -8.399963 -0.29907227 -31.318665 
279371619693572 1378824599687005787 -8.639526 -0.4196167 -31.318665 
279371659919424 1378824599814721851 -8.518982 -0.29907227 -30.958557 
279371723249196 1378824599878076343 -8.459473 -0.17852783 -30.778503 
279371787952387 1378824599941278248 -8.459473 -0.119018555 -30.599976 
279371886655270 1378824600006585865 -8.399963 0.0 -30.53894 
279371913726840 1378824600068536548 -8.399963 0.0 -30.599976 
279371977544939 1378824600132348804 -8.1588745 -0.059509277 -30.718994 
279372046612541 1378824600195550708 -8.1588745 0.059509277 -30.778503 
279372119098425 1378824600259698658 -8.099365 0.059509277 -31.019592 
279372185938041 1378824600323034887 -8.099365 -0.29907227 -30.899048 
279372242705933 1378824600386664038 -8.21991 -0.35858154 -30.958557 
279372305669462 1378824600449835424 -8.1588745 -0.4196167 -31.019592 
279372359049593 1378824600513769751 -8.338928 -0.4196167 -31.019592 
279372435045321 1378824600576971655 -8.099365 -0.53863525 -30.839539 
279372508294214 1378824600640936499 -8.039856 -0.53863525 -30.778503 
279372617129861 1378824600704413061 -8.039856 -0.35858154 -30.958557 
279372623722261 1378824600768286352 -8.039856 -0.35858154 -30.718994 
279372676858231 1378824600831244116 -8.21991 -0.23956299 -30.839539 
279372756791085 1378824600895575170 -8.21991 -0.17852783 -30.899048 
279372822348845 1378824600958746557 -8.21991 0.119018555 -30.899048 
279372870906758 1378824601022375708 -8.21991 0.17852783 -30.839539 
279372930879290 1378824601085516577 -8.399963 0.4196167 -30.899048 
279372994758428 1378824601149450903 -8.639526 0.4196167 -30.899048 
279373061842207 1378824601212683325 -8.338928 0.17852783 -30.718994 
279373122028381 1378824601276587133 -8.459473 0.119018555 -30.839539 
279373189905689 1378824601339789038 -8.338928 0.119018555 -30.659485 
279373259492138 1378824601403753881 -8.279419 0.059509277 -30.479431 
279373329505873 1378824601467260962 -8.399963 -0.059509277 -30.358887 
279373392835644 1378824601531317358 -8.279419 -0.119018555 -30.358887 
279373457447274 1378824601594427710 -8.279419 -0.17852783 -30.53894 
279373513269034 1378824601658453588 -8.338928 -0.119018555 -30.659485 
279373578002744 1378824601721197729 -8.518982 0.119018555 -30.718994 
279373630619866 1378824601785132055 -8.399963 0.23956299 -30.718994 
279373693949638 1378824601848303442 -8.338928 0.119018555 -30.839539 
279373759293756 1378824601912479661 -8.338928 0.23956299 -30.899048 
279373833793984 1378824601976047776 -8.399963 0.29907227 -31.019592 
279373900542039 1378824602040165208 -8.518982 0.47912598 -31.259155 
279373958835950 1378824602102878831 -8.399963 0.35858154 -31.079102 
279374026499615 1378824602167179368 -8.21991 0.35858154 -31.13861 
279374087570881 1378824602230381272 -8.1588745 0.4196167 -31.13861 
279374156089116 1378824602294407151 -8.279419 0.4196167 -31.199646 
279374218930563 1378824602357120774 -8.279419 0.5996704 -31.3797 
279374266267661 1378824602421085618 -8.578491 0.4196167 -31.498718 
279374329353270 1378824602484226487 -8.459473 0.29907227 -31.318665 
279374393354492 1378824602548191331 -8.459473 0.17852783 -31.13861 
279374460163586 1378824602611393235 -8.578491 0.35858154 -31.259155 
279374520593923 1378824602675327562 -8.758545 0.23956299 -31.019592 
279374583923696 1378824602738544062 -8.758545 0.119018555 -30.778503 
279374659644740 1378824602802539423 -8.459473 0.119018555 -30.599976 
279374740676329 1378824602866015986 -8.518982 0.059509277 -30.419922 
279374819602011 1378824602929614618 -8.518982 0.17852783 -30.299377 
279374837944755 1378824602992816523 -8.459473 0.53863525 -30.599976 
279374901915456 1378824603056750849 -8.21991 0.53863525 -30.53894 
279374965123147 1378824603119952753 -8.1588745 0.53863525 -30.299377 
279375031993283 1378824603183917597 -7.978821 0.53863525 -30.419922 
279375101518691 1378824603247088984 -8.099365 0.53863525 -30.53894 
279375156455361 1378824603311053827 -8.399963 0.35858154 -30.53894 
279375235350523 1378824603374591425 -8.279419 0.47912598 -30.53894 
279375302739506 1378824603438708857 -8.1588745 0.53863525 -30.778503 
279375370799936 1378824603501758173 -8.21991 0.059509277 -30.599976 
279375484030517 1378824603565570429 -8.459473 0.0 -30.778503 
279375496330228 1378824603628497675 -8.399963 -0.119018555 -31.079102 
279375537685332 1378824603692432001 -8.459473 -0.119018555 -31.13861 
279375600923544 1378824603755664423 -8.518982 -0.119018555 -31.3797 
279375665199448 1378824603819629267 -8.399963 0.059509277 -31.439209 
279375728346098 1378824603882770136 -8.459473 0.119018555 -31.439209 
279375795918202 1378824603946734980 -8.518982 0.0 -31.318665 
279375874660762 1378824604010272577 -8.518982 0.35858154 -31.498718 
279375932863114 1378824604073901728 -8.518982 0.29907227 -31.559753 
279376005867843 1378824604137042597 -8.459473 0.23956299 -31.498718 
279376085403934 1378824604201007441 -8.578491 0.17852783 -31.439209 
279376109515028 1378824604264178827 -8.338928 0.29907227 -31.259155 
279376173363648 1378824604328082636 -8.1588745 0.23956299 -31.13861 
279376239806497 1378824604391405340 -8.1588745 0.0 -31.079102 
279376310949485 1378824604455339666 -8.039856 0.119018555 -31.13861 
279376378826794 1378824604518938298 -7.978821 0.0 -31.019592 
279376444994962 1378824604582903142 -7.978821 0.059509277 -30.778503 
279376505028534 1378824604645982976 -7.978821 0.23956299 -30.839539 
279376570159007 1378824604710008855 -7.8598022 0.4196167 -30.718994 
279376647192429 1378824604773119207 -7.8598022 0.35858154 -30.839539 
279376690073552 1378824604836748357 -8.1588745 0.23956299 -30.899048 
279376745925833 1378824604899919744 -8.21991 0.29907227 -30.958557 
279376809225084 1378824604963915105 -8.21991 0.119018555 -31.019592 
279376873836712 1378824605027025457 -8.099365 0.119018555 -31.13861 
279376936372957 1378824605090990300 -7.978821 -0.119018555 -31.259155 
279376999946892 1378824605154192205 -8.279419 -0.119018555 -31.259155 
279377092057375 1378824605218492742 -8.1588745 -0.059509277 -31.3797 
279377158072940 1378824605281694646 -8.21991 0.119018555 -31.259155 
279377219327327 1378824605345690007 -8.039856 0.17852783 -31.3797 
279377290348235 1378824605408800359 -8.039856 0.29907227 -31.079102 
279377329261710 1378824605472429509 -8.099365 0.47912598 -30.958557 
279377380963220 1378824605535600896 -8.099365 0.4196167 -30.839539 
279377445361205 1378824605599535222 -8.21991 0.47912598 -30.958557 
279377508324733 1378824605662706609 -8.099365 0.23956299 -30.778503 
279377572905843 1378824605726640935 -8.279419 0.29907227 -30.718994 
279377653479625 1378824605790270086 -8.1588745 0.119018555 -30.899048 
279377713482676 1378824605854234929 -8.338928 0.17852783 -30.778503 
279377779437201 1378824605917314763 -8.399963 0.23956299 -31.019592 
279377842858535 1378824605981401677 -8.459473 0.17852783 -31.019592 
279377906279869 1378824606044450994 -8.399963 0.35858154 -31.019592 
279377984717226 1378824606108080144 -8.459473 0.53863525 -30.958557 
279378016702575 1378824606171282048 -8.399963 0.6591797 -30.839539 
279378083114906 1378824606235246892 -8.399963 0.23956299 -30.839539 
279378144094609 1378824606298418279 -8.399963 0.17852783 -30.718994 
279378223417058 1378824606362627263 -8.399963 0.17852783 -30.778503 
279378284640925 1378824606425981756 -8.399963 0.059509277 -30.958557 
279378351724704 1378824606489977117 -8.518982 -0.059509277 -31.019592 
279378417465585 1378824606553056951 -8.879089 -0.29907227 -31.019592 
279378479879746 1378824606617113347 -8.81958 -0.47912598 -31.079102 
279378546414159 1378824606680193181 -8.699036 -0.47912598 -30.899048 
279378627445747 1378824606744280095 -8.578491 -0.17852783 -30.899048 
279378652502972 1378824606806993718 -8.699036 -0.17852783 -30.958557 
279378735701507 1378824606870928045 -8.578491 -0.17852783 -30.778503 
279378781573627 1378824606934099431 -8.578491 -0.29907227 -30.778503 
279378847467111 1378824606998094793 -8.459473 -0.17852783 -30.839539 
279378907317561 1378824607061235662 -8.1588745 -0.059509277 -30.839539 
279378970830456 1378824607125200506 -8.1588745 -0.059509277 -30.899048 
279379057813517 1378824607188402410 -8.1588745 -0.059509277 -31.13861 
279379110857924 1378824607252367254 -8.1588745 -0.119018555 -31.318665 
279379168968714 1378824607315508123 -8.21991 0.059509277 -31.3797 
279379225095678 1378824607379472966 -8.338928 0.23956299 -31.3797 
279379293034027 1378824607442674871 -8.21991 0.23956299 -31.259155 
279379372509077 1378824607507066961 -8.21991 0.17852783 -31.318665 
279379433610861 1378824607568468328 -8.21991 0.119018555 -31.259155 
279379496879594 1378824607634622442 -8.099365 0.119018555 -31.079102 
279379561369140 1378824607697671758 -8.21991 0.119018555 -31.079102 
279379622043642 1378824607761758672 -8.399963 0.17852783 -30.958557 
279379690592397 1378824607824807989 -8.399963 0.119018555 -30.899048 
279379756485881 1378824607888894903 -8.459473 0.0 -30.718994 
279379836601859 1378824607951608526 -8.518982 0.059509277 -30.778503 
279379862605215 1378824608015542852 -8.459473 0.17852783 -30.839539 
279379923981684 1378824608078714239 -8.639526 0.35858154 -30.718994 
279379987982904 1378824608142679082 -8.938599 0.4196167 -30.659485 
279380053998470 1378824608205850469 -8.938599 0.35858154 -30.599976 
279380118060733 1378824608269967901 -8.758545 0.29907227 -30.659485 
279380178246906 1378824608332956182 -8.699036 0.35858154 -30.778503 
279380253052340 1378824608396982061 -8.279419 0.35858154 -30.899048 
279380321662136 1378824608460489141 -8.338928 0.29907227 -30.839539 
279380385999082 1378824608524576055 -8.21991 0.35858154 -30.659485 
279380454395236 1378824608587625371 -7.978821 0.29907227 -30.659485 
279380520563402 1378824608651224004 -7.739258 0.35858154 -30.899048 
279380559690520 1378824608714395391 -7.6797485 0.35858154 -30.839539 
279380624454750 1378824608777353155 -7.8598022 0.47912598 -30.839539 
279380686929951 1378824608841531621 -7.978821 0.4196167 -30.899048 
279380754624138 1378824608905496465 -8.21991 0.4196167 -30.899048 
279380829368529 1378824608970132696 -8.21991 0.29907227 -31.019592 
279380910949486 1378824609033120977 -8.338928 0.0 -31.13861 
279380955417668 1378824609095865117 -8.578491 0.119018555 -31.318665 
279381033092016 1378824609159768926 -8.518982 0.059509277 -31.199646 
279381108538376 1378824609222940313 -8.459473 0.23956299 -31.318665 
279381137746372 1378824609286934111 -8.459473 0.17852783 -31.318665 
279381200130013 1378824609350136015 -8.21991 0.0 -31.13861 
279381260377228 1378824609414070341 -8.099365 0.119018555 -31.259155 
279381327735690 1378824609477272246 -8.099365 0.23956299 -31.079102 
279381402358000 1378824609541176054 -8.1588745 0.35858154 -30.839539 
279381467427435 1378824609604744170 -8.039856 0.23956299 -30.839539 
279381530787728 1378824609668861601 -8.21991 0.23956299 -30.778503 
279381587647180 1378824609731910918 -8.338928 0.119018555 -30.659485 
279381659156413 1378824609795936796 -8.279419 -0.119018555 -30.659485 
279381741469857 1378824609858680937 -8.518982 0.0 -30.53894 
279381768022581 1378824609922615263 -8.639526 -0.119018555 -30.479431 
279381835136880 1378824609985511992 -8.578491 -0.29907227 -30.659485 
279381905852583 1378824610049751494 -8.459473 -0.23956299 -30.718994 
279381958500225 1378824610112953398 -8.518982 -0.35858154 -30.659485 
279382042187086 1378824610177192900 -8.459473 -0.35858154 -30.718994 
279382103105749 1378824610240455839 -8.518982 -0.23956299 -30.778503 
279382166588123 1378824610304481718 -8.459473 0.0 -30.899048 
279382232145884 1378824610367592070 -8.21991 0.0 -30.899048 
279382293583393 1378824610431587431 -8.1588745 0.17852783 -30.958557 
279382364909503 1378824610494362089 -8.1588745 0.29907227 -30.958557 
279382403700897 1378824610558296416 -8.338928 0.35858154 -30.958557 
279382467610556 1378824610621498320 -8.399963 0.23956299 -30.899048 
279382532588429 1378824610685432646 -8.338928 0.17852783 -30.899048 
279382596192885 1378824610748634550 -8.338928 0.119018555 -31.079102 
279382674691282 1378824610813026640 -8.399963 0.0 -30.899048 
279382736189833 1378824610876106474 -8.338928 0.059509277 -30.899048 
279382800770942 1378824610940132353 -8.399963 -0.17852783 -31.079102 
279382863093541 1378824611003273222 -8.279419 -0.17852783 -31.079102 
279382933015714 1378824611067268584 -8.1588745 -0.17852783 -31.019592 
279382998268270 1378824611130043242 -8.099365 0.0 -31.019592 
279383039409732 1378824611194038603 -8.099365 0.0 -31.079102 
279383102586903 1378824611257179472 -8.039856 0.0 -30.778503 
279383166557604 1378824611321144316 -8.039856 0.0 -30.778503 
279383230345182 1378824611384315703 -8.279419 0.059509277 -30.778503 
279383311926136 1378824611448707793 -8.279419 0.059509277 -30.53894 
279383377544937 1378824611511818144 -8.279419 0.119018555 -30.659485 
279383439714937 1378824611575905058 -8.338928 0.23956299 -30.53894 
279383507256520 1378824611638954375 -8.338928 0.119018555 -30.53894 
279383571074618 1378824611703010771 -8.399963 0.119018555 -30.419922 
279383611361509 1378824611765724394 -8.459473 0.119018555 -30.599976 
279383680551194 1378824611829719755 -8.639526 0.17852783 -30.599976 
279383738661984 1378824611892830107 -8.578491 0.059509277 -30.659485 
279383807424382 1378824611956825468 -8.459473 0.059509277 -30.718994 
279383877743320 1378824612020363066 -8.399963 0.17852783 -30.53894 
279383942263387 1378824612084419462 -8.338928 0.119018555 -30.899048 
279384004830150 1378824612147529814 -8.338928 0.119018555 -30.839539 
279384070113227 1378824612211586211 -8.338928 0.23956299 -30.958557 
279384130329921 1378824612274635527 -8.1588745 0.17852783 -30.899048 
279384198878677 1378824612338691923 -8.039856 0.23956299 -30.839539 
279384256897905 1378824612401405546 -7.798767 0.23956299 -30.899048 
279384310949485 1378824612465370390 -7.8598022 0.23956299 -30.839539 
279384374035094 1378824612528869079 -7.9193115 0.119018555 -30.958557 
279384438249958 1378824612592864441 -7.9193115 0.059509277 -30.899048 
279384501640771 1378824612656035827 -7.8598022 0.119018555 -31.13861 
279384572112311 1378824612719970154 -7.798767 0.059509277 -30.958557 
279384643926747 1378824612783507751 -7.9193115 0.17852783 -31.199646 
279384708080570 1378824612847625183 -7.8598022 0.29907227 -31.439209 
279384790485575 1378824612910705017 -7.978821 0.4196167 -31.3797 
279384859827860 1378824612974242615 -8.1588745 0.47912598 -31.318665 
279384882718140 1378824613037444519 -8.399963 0.6591797 -31.318665 
279384946627800 1378824613101439880 -8.399963 0.47912598 -31.199646 
279385031962761 1378824613164580749 -8.459473 0.23956299 -31.019592 
279385076522504 1378824613228545593 -8.399963 0.35858154 -31.019592 
279385140096440 1378824613291808532 -8.399963 0.17852783 -30.839539 
279385204219744 1378824613355681823 -8.459473 0.059509277 -30.659485 
279385277010831 1378824613419249939 -8.518982 -0.119018555 -30.53894 
279385351358458 1378824613483275818 -8.578491 -0.059509277 -30.659485 
