#SysTm EventTmStmp La:x La:y La:z
282139678267359 1378828623578133753 -0.01267907 -0.011995763 -0.0034770966 
282139744557607 1378828623641335658 4.858598E-4 0.015968442 -0.016999245 
282139818355868 1378828623705300501 -0.00190299 0.0070613027 -0.0024719238 
282139883883107 1378828623768716029 0.008626267 0.006373346 -0.013959885 
282139945381657 1378828623832847410 0.001073353 5.3569674E-4 0.015217781 
282140006422402 1378828623895896726 -0.0058003217 -1.3658404E-4 -0.008756638 
282140127862964 1378828623959953123 0.05329877 0.003778845 0.0060100555 
282140149562948 1378828624022910887 0.010302454 0.0071950853 0.0011053085 
282140186370518 1378828624086845213 0.0056845546 -0.0037221014 0.0073595047 
282140249883412 1378828624149986082 3.2327324E-4 -0.0039323866 -0.0041036606 
282140317150313 1378828624213960858 -0.0136109665 0.0116150975 0.001625061 
282140378252099 1378828624277132244 -0.013428248 0.0024196208 -6.9236755E-4 
282140457879750 1378828624341097088 -0.022937477 0.0022200048 0.0057706833 
282140510222189 1378828624404268475 0.010031924 -0.0019327402 0.0051631927 
282140579350831 1378828624468477459 -0.009275168 0.0020958483 0.0046195984 
282140644847551 1378828624531465740 0.0028166845 -0.0040572286 -1.1730194E-4 
282140704575919 1378828624595430584 -0.0012966767 0.003235191 -0.0075597763 
282140776390356 1378828624658754559 0.006096445 3.5086274E-4 -3.8051605E-4 
282140852019838 1378828624722505780 -0.007542111 0.0073628426 0.0071172714 
282140885317564 1378828624785707684 0.0035751462 0.007839054 -0.004283905 
282140952828628 1378828624849672528 -0.005355701 -0.011993051 0.005763054 
282141015914237 1378828624912843914 -0.016440913 0.008033931 0.016888618 
282141078114756 1378828624976808758 -0.0060988367 -0.009215534 0.019392967 
282141139369145 1378828625040025248 0.0055855066 -0.0022755861 -0.03380394 
282141203400885 1378828625104020610 -0.012529574 -0.004003942 -0.0014839172 
