#SysTm EventTmStmp Acc:x Acc:y Acc:z
275880782861257 1378820940125546515 -0.01953125 0.027938843 9.666504 
275880846679355 1378820940188717901 -0.010009766 0.035079956 9.699829 
275880913427410 1378820940253018438 -0.0052490234 0.02079773 9.6831665 
275880976055213 1378820940316098272 -0.01953125 0.018417358 9.692688 
275881039659669 1378820940380185186 -0.00881958 0.012466431 9.690308 
275881102958922 1378820940443265020 -0.015960693 0.017227173 9.702209 
275881171080393 1378820940507290899 -0.011199951 0.026748657 9.692688 
275881259681033 1378820940570334237 -0.031433105 0.019607544 9.691498 
275881290567650 1378820940634268563 -0.023101807 0.019607544 9.699829 
275881353225974 1378820940697439950 -0.00881958 0.037460327 9.689117 
275881417074595 1378820940761374276 -0.017150879 0.03627014 9.70816 
275881480587489 1378820940824576180 -0.01953125 0.024368286 9.686737 
275881545229637 1378820940888541024 -0.011199951 0.019607544 9.679596 
275881611672488 1378820940951681893 -0.024291992 0.02079773 9.684357 
275881672743752 1378820941015677254 -0.017150879 0.025558472 9.685547 
275881739644410 1378820941078848641 -0.021911621 0.025558472 9.676025 
275881849487229 1378820941142782967 -0.021911621 0.0231781 9.7034 
275881861786939 1378820941205984872 -0.00881958 0.021987915 9.697449 
275881925818681 1378820941269949715 -0.017150879 0.021987915 9.684357 
275881989087412 1378820941333195663 -0.029052734 0.0315094 9.671265 
275882052966552 1378820941397160507 -0.018341064 0.025558472 9.710541 
275882116906731 1378820941460331894 -0.021911621 0.01008606 9.7034 
275882180541708 1378820941524296737 -0.017150879 0.037460327 9.7034 
275882254034766 1378820941587437606 -0.011199951 0.025558472 9.684357 
275882316754130 1378820941651432968 -0.020721436 0.0077056885 9.6831665 
275882372301208 1378820941714604355 -0.029052734 0.024368286 9.687927 
275882473964568 1378820941778599716 -0.03024292 0.02079773 9.671265 
275882497617856 1378820941841740585 -0.015960693 0.02079773 9.680786 
275882561680119 1378820941905705429 -0.023101807 0.011276245 9.686737 
275882624979370 1378820941968876815 -0.013580322 0.02079773 9.687927 
275882688797469 1378820942032811142 -0.021911621 0.021987915 9.677216 
275882757010500 1378820942096013046 -0.027862549 0.032699585 9.690308 
275882823544912 1378820942160008407 -0.006439209 0.012466431 9.696259 
275882913152726 1378820942223179794 -4.8828125E-4 0.017227173 9.698639 
275882961008669 1378820942285710312 -0.024291992 0.016036987 9.710541 
275883015518055 1378820942350285507 -0.012390137 0.0398407 9.670074 
275883070454724 1378820942414250351 -0.00881958 0.02079773 9.70578 
275883133235130 1378820942477421737 -0.010009766 0.0315094 9.702209 
275883197419475 1378820942541386581 -0.027862549 0.03388977 9.717682 
275883261573296 1378820942604557968 -0.03262329 0.02079773 9.690308 
275883327924586 1378820942668492294 -0.021911621 0.025558472 9.684357 
275883393207663 1378820942731694198 -0.017150879 0.02079773 9.689117 
275883460901848 1378820942795689560 -0.031433105 0.0231781 9.667694 
275883532411081 1378820942859135605 -0.033813477 0.030319214 9.70697 
275883584722999 1378820942923130966 -0.04333496 0.02079773 9.684357 
275883674605495 1378820942986113292 -0.026672363 0.017227173 9.686737 
275883708605190 1378820943050078136 -0.036193848 0.025558472 9.681976 
275883769340731 1378820943113249523 -0.031433105 0.006515503 9.689117 
275883834440686 1378820943177183849 -0.04095459 0.019607544 9.687927 
275883897587335 1378820943240385753 -0.03024292 0.021987915 9.689117 
275883961039190 1378820943304350597 -0.035003662 0.025558472 9.686737 
275884026017063 1378820943367491466 -0.035003662 0.018417358 9.6831665 
275884088431223 1378820943431456310 -0.029052734 0.017227173 9.702209 
275884152462966 1378820943493956310 -0.01953125 0.021987915 9.712921 
275884250982727 1378820943558623058 -0.023101807 0.032699585 9.684357 
275884281411538 1378820943621794445 -0.026672363 0.029129028 9.674835 
275884347488144 1378820943685759288 -0.01953125 0.024368286 9.686737 
275884406361942 1378820943749005243 -0.026672363 0.024368286 9.690308 
275884485226585 1378820943812909052 -0.026672363 0.032699585 9.681976 
275884535249475 1378820943876141473 -0.014770508 0.013656616 9.692688 
275884636332949 1378820943940075800 -0.023101807 0.03388977 9.701019 
275884660566124 1378820944003277704 -0.020721436 0.024368286 9.702209 
275884725543996 1378820944067242548 -0.010009766 0.011276245 9.698639 
275884787500352 1378820944130413934 -0.015960693 0.025558472 9.673645 
275884867097483 1378820944194378778 -0.023101807 0.026748657 9.7034 
275884914251461 1378820944257550165 -0.013580322 0.030319214 9.718872 
275884981182636 1378820944321515009 -0.010009766 0.026748657 9.696259 
275885044146164 1378820944384655878 -0.021911621 0.02079773 9.681976 
275885107933741 1378820944448651239 0.0018920898 0.037460327 9.698639 
275885172850573 1378820944511822626 -0.014770508 0.027938843 9.70697 
275885232731546 1378820944575756952 -0.023101807 0.019607544 9.677216 
275885298319825 1378820944638958856 -0.011199951 0.030319214 9.695068 
275885364304869 1378820944702923700 -0.010009766 0.013656616 9.718872 
275885503233605 1378820944766095087 -0.033813477 0.027938843 9.70578 
275885506987611 1378820944829998895 -0.01953125 0.021987915 9.70459 
275885549227806 1378820944893231317 -0.015960693 0.0315094 9.711731 
275885612984863 1378820944957165643 -0.014770508 0.0315094 9.709351 
275885676375677 1378820945020337030 -0.011199951 0.02079773 9.702209 
275885740224296 1378820945084332391 -0.00881958 0.017227173 9.70816 
275885803798231 1378820945147595331 -0.017150879 0.0231781 9.716492 
275885869722235 1378820945211468622 -0.025482178 0.03388977 9.692688 
275885932624722 1378820945274640009 -0.018341064 0.02079773 9.698639 
275886004927485 1378820945338604852 -0.01953125 0.029129028 9.686737 
275886064900017 1378820945402295038 -0.015960693 0.029129028 9.686737 
275886136561851 1378820945465862186 -0.015960693 0.027938843 9.70459 
275886185119763 1378820945529064091 -0.00881958 0.019607544 9.684357 
275886248815781 1378820945593028934 -0.023101807 0.014846802 9.7034 
275886311992951 1378820945656169803 -0.025482178 0.026748657 9.687927 
275886377520190 1378820945720165165 -0.013580322 0.013656616 9.699829 
275886442009737 1378820945783306034 -0.021911621 0.030319214 9.710541 
275886512847522 1378820945847270878 -0.026672363 0.0231781 9.672455 
275886586187977 1378820945910472782 -0.00881958 0.019607544 9.680786 
275886636577111 1378820945974437626 -0.013580322 0.048171997 9.692688 
275886753561698 1378820946037822636 -0.013580322 0.026748657 9.696259 
275886765739327 1378820946101604374 -0.021911621 0.011276245 9.6831665 
275886821011721 1378820946164745243 -0.023101807 0.0315094 9.686737 
275886884951901 1378820946228754971 -0.01953125 0.024368286 9.692688 
275886949227805 1378820946291956875 -0.017150879 0.029129028 9.696259 
275887012954343 1378820946355921719 -0.024291992 0.016036987 9.710541 
275887075978911 1378820946419062588 -0.020721436 0.021987915 9.687927 
275887143001650 1378820946482996914 -0.012390137 0.030319214 9.666504 
275887207613278 1378820946546229336 -0.013580322 0.025558472 9.690308 
275887272133345 1378820946610438321 -0.015960693 0.026748657 9.70578 
275887340651580 1378820946673579190 -0.03024292 0.02079773 9.699829 
275887459833636 1378820946737605069 0.004272461 0.024368286 9.693878 
275887467921534 1378820946800501797 -0.021911621 0.027938843 9.691498 
275887520782818 1378820946864436123 -0.011199951 0.02079773 9.711731 
275887585150285 1378820946927638028 -0.011199951 0.02079773 9.710541 
275887648785260 1378820946991572354 0.004272461 0.025558472 9.711731 
275887717639219 1378820947054743741 -0.006439209 0.019607544 9.70697 
275887775078561 1378820947118678067 -0.021911621 0.019607544 9.711731 
275887842223380 1378820947181910489 -0.013580322 0.018417358 9.690308 
275887902165391 1378820947245844815 -0.012390137 0.024368286 9.712921 
275887970256341 1378820947309046719 -0.0076293945 0.018417358 9.699829 
275888037736885 1378820947373286221 -0.01953125 0.025558472 9.709351 
275888098045140 1378820947436396573 -0.006439209 0.026748657 9.70816 
275888199983185 1378820947500422452 -0.03024292 0.018417358 9.710541 
275888227024234 1378820947563319180 -0.024291992 0.01008606 9.693878 
275888288278623 1378820947627253506 -0.029052734 0.025558472 9.697449 
275888347121900 1378820947690455411 -0.0076293945 0.025558472 9.690308 
275888412466016 1378820947754420254 -0.006439209 0.026748657 9.692688 
275888474117169 1378820947817561123 -0.012390137 0.018417358 9.70578 
275888541231467 1378820947881768818 -0.0028686523 0.029129028 9.702209 
275888605659974 1378820947944970722 -0.012390137 0.018417358 9.712921 
275888665601985 1378820948008935566 -0.004058838 0.019607544 9.697449 
275888732075356 1378820948072076435 -0.011199951 0.017227173 9.692688 
275888794184314 1378820948136071797 -0.012390137 0.027938843 9.674835 
275888856384832 1378820948199212666 -0.014770508 0.019607544 9.717682 
275888920813339 1378820948263177510 0.007843018 0.018417358 9.701019 
275888984021030 1378820948326379414 -0.01953125 0.017227173 9.689117 
275889058399177 1378820948390435810 0.0018920898 0.02079773 9.698639 
275889114343019 1378820948453759785 0.0030822754 0.0053253174 9.7034 
275889176970823 1378820948517816181 -0.035003662 0.035079956 9.687927 
275889240422679 1378820948580896015 0.006652832 0.008895874 9.70459 
275889303782971 1378820948644952412 -0.018341064 0.025558472 9.70578 
275889446160508 1378820948708032246 0.006652832 0.019607544 9.70697 
275889452844469 1378820948771798363 -0.021911621 0.03388977 9.712921 
275889494504777 1378820948834908714 -0.01953125 0.024368286 9.702209 
275889554751993 1378820948898904076 0.0030822754 0.026748657 9.701019 
275889617898643 1378820948962075462 -0.029052734 0.0231781 9.692688 
275889681808303 1378820949026040306 -0.013580322 0.02079773 9.702209 
275889749533008 1378820949089211693 -0.0016784668 0.029129028 9.716492 
275889817471357 1378820949153176536 -0.013580322 0.0315094 9.709351 
275889872682712 1378820949216347923 -0.00881958 0.01008606 9.686737 
275889938942439 1378820949280312767 -0.026672363 0.016036987 9.7034 
275890066029270 1378820949343484154 -0.0016784668 0.025558472 9.7034 
275890071461896 1378820949407448997 -0.021911621 0.0315094 9.710541 
275890126764810 1378820949470620384 -0.00881958 0.025558472 9.716492 
275890190827073 1378820949534585228 -0.010009766 0.026748657 9.714111 
275890253790600 1378820949597756615 -0.0016784668 0.0398407 9.70697 
275890317456097 1378820949661721458 -0.0076293945 0.0231781 9.690308 
275890381304716 1378820949724892845 0.0030822754 0.035079956 9.690308 
275890446435190 1378820949788827171 -0.011199951 0.021987915 9.690308 
275890509093516 1378820949852029076 -0.00881958 0.024368286 9.720062 
275890587012025 1378820949915993919 -0.026672363 0.02079773 9.695068 
275890644451366 1378820949979165306 -0.010009766 0.018417358 9.699829 
275890699754281 1378820950043130150 -0.0076293945 0.025558472 9.7034 
275890762778850 1378820950106301536 -0.015960693 0.021987915 9.690308 
275890831022403 1378820950170266380 -0.021911621 0.030319214 9.70578 
275890893528125 1378820950233437767 -0.015960693 0.032699585 9.695068 
275890956979979 1378820950297402611 -0.017150879 0.008895874 9.7034 
275891020675997 1378820950360664001 -0.0076293945 0.037460327 9.70697 
275891081106334 1378820950424628845 0.004272461 0.032699585 9.701019 
