#SysTm EventTmStmp Mag:x Mag:y Mag:z
273532342208395 1378818591586203007 -29.699707 -4.6188354 -15.658569 
273532420798354 1378818591713339237 -27.778625 -4.319763 -17.69867 
273532477352603 1378818591777304081 -26.879883 -4.1992188 -18.299866 
273532533113324 1378818591840652472 -26.45874 -4.559326 -18.899536 
273532983136215 1378818591904617316 -26.579285 -4.9194336 -19.259644 
273533082327424 1378818592349288947 -30.899048 -0.7797241 -20.098877 
273533137233574 1378818592413192755 -30.718994 0.95977783 -21.479797 
273533187500628 1378818592476333625 -30.659485 2.6992798 -23.278809 
273533254523366 1378818592540298468 -30.53894 4.1397095 -25.079346 
273533320844135 1378818592603483508 -30.358887 4.8599243 -26.098633 
273533378863362 1378818592667417834 -30.419922 4.8599243 -26.519775 
273533429771343 1378818592730619738 -30.299377 4.6188354 -26.69983 
273533510375648 1378818592794584582 -30.059814 4.1397095 -26.879883 
273533563328493 1378818592857725451 -29.99878 3.239441 -26.939392 
273533621011996 1378818592921690295 -29.638672 2.8198242 -26.638794 
273533689804915 1378818592984922717 -29.219055 2.3391724 -26.45874 
273533747335817 1378818593048857043 -28.379822 2.218628 -26.69983 
273533797969114 1378818593112028429 -27.83966 1.9195557 -27.059937 
273533882174823 1378818593175993273 -26.879883 1.6799927 -27.83966 
273533939949887 1378818593239164660 -26.039124 1.3793945 -28.318787 
273534006270657 1378818593303129504 -25.498962 1.2588501 -28.619385 
273534107506733 1378818593366270373 -24.35913 1.3793945 -29.3396 
273534160581660 1378818593430265734 -23.278809 1.2588501 -29.87976 
273534210604549 1378818593493406603 -22.31903 1.4389038 -30.358887 
273534267067238 1378818593557463000 -21.539307 1.3793945 -30.53894 
273534320447370 1378818593620573351 -20.819092 1.6189575 -30.53894 
273534416433941 1378818593684538195 -20.27893 1.7990112 -30.419922 
273534464320404 1378818593747679064 -19.859314 2.1591187 -30.599976 
273534512786757 1378818593811674426 -19.259644 2.1591187 -30.899048 
273534560856343 1378818593874815295 -19.018555 2.218628 -30.958557 
273534656903955 1378818593938810656 -18.959045 2.1591187 -30.958557 
273534705309265 1378818594001982043 -18.899536 2.0996094 -31.019592 
273534756156205 1378818594065946887 -18.899536 2.0385742 -31.199646 
273535351608670 1378818594129118273 -18.719482 1.979065 -31.199646 
273535468959502 1378818594701809901 -19.07959 2.0996094 -31.498718 
273535533906853 1378818594765011806 -19.018555 2.0996094 -31.3797 
273535607552512 1378818594892148036 -18.719482 2.1591187 -31.3797 
273535657850086 1378818594956082362 -18.959045 2.4597168 -31.3797 
273535714831620 1378818595019284267 -18.959045 2.3986816 -31.318665 
273535817349552 1378818595083233575 -18.959045 2.3986816 -31.199646 
273535867708166 1378818595146435479 -18.838501 2.3391724 -31.318665 
273535921301940 1378818595210369805 -18.959045 2.3986816 -31.3797 
273535974682071 1378818595273571709 -18.959045 2.3391724 -31.259155 
273536077688328 1378818595337475518 -19.07959 2.0996094 -31.199646 
273536144863667 1378818595400707940 -18.959045 2.218628 -31.079102 
273536196321015 1378818595464611749 -18.899536 1.8585205 -31.318665 
273536269020542 1378818595527844170 -18.838501 1.739502 -31.079102 
273536326063117 1378818595591809014 -18.719482 1.7990112 -31.019592 
273536381030309 1378818595654980401 -18.838501 1.8585205 -31.019592 
273536441185962 1378818595718945245 -18.778992 1.8585205 -31.019592 
273536494627136 1378818595782116631 -18.778992 2.0996094 -31.13861 
273536551425548 1378818595846050958 -18.539429 2.218628 -31.019592 
273536636302702 1378818595909222344 -18.659973 2.279663 -30.958557 
273536686600277 1378818595973217706 -18.47992 2.5787354 -30.899048 
273536738057624 1378818596036389092 -18.47992 2.5787354 -31.019592 
273536793299497 1378818596100323418 -18.659973 2.519226 -31.259155 
273537202913416 1378818596163525323 -18.598938 2.4597168 -31.439209 
273537280954008 1378818596544995049 -19.018555 1.979065 -31.678772 
273537337233573 1378818596608898858 -19.018555 1.979065 -31.678772 
273537391071511 1378818596672070245 -18.959045 2.0996094 -31.498718 
273537443932796 1378818596736247122 -19.07959 2.0996094 -31.439209 
273537561680393 1378818596799418509 -19.018555 2.0996094 -31.559753 
273537617563194 1378818596863383353 -18.899536 2.0996094 -31.259155 
273537657941648 1378818596926554740 -18.838501 2.218628 -31.318665 
273537756125684 1378818596990519583 -18.719482 2.1591187 -31.318665 
273538012161088 1378818597053690970 -18.659973 2.1591187 -31.498718 
273538093467360 1378818597117655814 -18.539429 2.218628 -31.439209 
273538145718238 1378818597180827200 -18.598938 2.218628 -31.439209 
273538210299345 1378818597499003470 -18.899536 2.1591187 -31.498718 
273538407277828 1378818597562250601 -19.07959 2.218628 -31.439209 
273538459406625 1378818597626734243 -19.198608 1.979065 -31.498718 
273538539064796 1378818597816523062 -19.198608 2.0996094 -31.019592 
273538590949429 1378818597880487906 -19.1391 2.218628 -30.958557 
273538643963315 1378818597943659292 -19.378662 2.1591187 -31.13861 
273538696000551 1378818598007624136 -19.439697 2.218628 -31.199646 
273538762779126 1378818598070826040 -19.319153 2.218628 -31.13861 
273539171538472 1378818598134729849 -19.198608 2.3986816 -30.899048 
273539302867635 1378818598452204214 -19.558716 1.9195557 -31.079102 
273539425345889 1378818598579340445 -19.378662 1.8585205 -31.259155 
273539558140029 1378818598706934439 -19.07959 1.739502 -31.858826 
273539633098064 1378818598833612906 -18.959045 1.7990112 -31.799316 
273539714221213 1378818598960749136 -18.719482 1.9195557 -31.799316 
273539808559683 1378818599024713980 -18.899536 1.7990112 -31.799316 
273539860535878 1378818599087854849 -18.959045 1.979065 -31.619263 
273539931556785 1378818599215233851 -19.018555 1.739502 -31.318665 
273539984631712 1378818599279168177 -19.018555 1.739502 -31.13861 
273540037554037 1378818599342370081 -19.07959 1.7990112 -31.199646 
273540103874806 1378818599406334925 -19.1391 1.8585205 -31.3797 
273540160398536 1378818599469506312 -19.018555 1.739502 -31.199646 
273540715136824 1378818599533471156 -18.778992 1.6189575 -31.079102 
273540794154068 1378818600041970204 -19.319153 2.3391724 -31.259155 
273540832518175 1378818600105172108 -19.319153 2.3391724 -31.439209 
273540918860310 1378818600169136952 -19.378662 2.4597168 -31.3797 
273540969676729 1378818600232308339 -19.259644 2.3391724 -31.3797 
273541020584710 1378818600296242665 -19.259644 2.1591187 -31.318665 
273541076620114 1378818600359444569 -19.259644 2.0996094 -31.3797 
273541126581963 1378818600423409413 -19.198608 2.279663 -31.318665 
273541176086008 1378818600486580800 -19.259644 2.1591187 -31.199646 
273541238744332 1378818600550515126 -19.378662 2.0385742 -31.199646 
273541780755625 1378818600613717030 -19.198608 1.979065 -30.958557 
273541876131788 1378818601122322987 -18.719482 2.279663 -31.318665 
273541948220907 1378818601186196278 -18.838501 2.218628 -31.259155 
273542010848713 1378818601249398182 -18.598938 2.0996094 -31.199646 
273542059223502 1378818601313363026 -18.719482 2.1591187 -31.079102 
273542118188861 1378818601376503895 -18.899536 1.7990112 -31.13861 
273542166624691 1378818601440499257 -18.899536 1.6189575 -31.259155 
273542216311858 1378818601503640126 -18.899536 1.499939 -31.259155 
273542267189320 1378818601567604970 -19.018555 1.6189575 -31.019592 
273542344588984 1378818601630806874 -19.198608 1.3793945 -30.839539 
273542401570518 1378818601695014103 -19.1391 1.5594482 -31.019592 
273542455835740 1378818601758185489 -19.319153 1.6799927 -30.839539 
273542521912348 1378818601822119816 -19.198608 1.6189575 -30.958557 
273542574407388 1378818601885321720 -19.018555 1.8585205 -30.958557 
273542938912194 1378818601949256046 -19.198608 2.0385742 -31.019592 
273543018234641 1378818602266730411 -19.018555 2.0996094 -31.318665 
273543057544881 1378818602330664737 -18.778992 2.0385742 -31.439209 
273543112725715 1378818602393836124 -18.719482 1.7990112 -31.559753 
273543209933100 1378818602457770450 -18.539429 1.8585205 -31.439209 
273543286325592 1378818602520986967 -18.719482 2.1591187 -31.318665 
273543344741586 1378818602584951811 -18.719482 2.0996094 -31.259155 
273543424735481 1378818602712088041 -18.838501 2.218628 -31.13861 
273543477871450 1378818602775259428 -18.838501 2.0385742 -31.079102 
273543528901512 1378818602839224272 -19.198608 1.979065 -31.079102 
273543591773478 1378818602902365141 -19.259644 1.979065 -30.839539 
273544130763254 1378818602966360502 -19.07959 1.979065 -30.839539 
273544207094706 1378818603474905424 -18.778992 2.0996094 -30.839539 
273544259406624 1378818603538046293 -18.899536 2.218628 -30.718994 
273544310986052 1378818603602041655 -19.07959 2.0385742 -30.778503 
273544362901206 1378818603665213041 -19.018555 1.979065 -30.839539 
273544430534351 1378818603729177885 -19.1391 2.279663 -30.778503 
273544483945002 1378818603792349272 -19.1391 2.1591187 -31.019592 
273544549960569 1378818603856314116 -19.198608 2.0385742 -31.019592 
273544613290341 1378818603919485502 -19.259644 1.9195557 -31.13861 
273545084799574 1378818603983419829 -19.378662 1.7990112 -31.318665 
273545176849018 1378818604428212260 -19.67926 1.7990112 -31.439209 
273545259162461 1378818604492177103 -19.619751 1.9195557 -31.3797 
273545313763406 1378818604555379008 -19.619751 1.7990112 -31.559753 
273545357682223 1378818604619343851 -19.67926 1.6799927 -31.3797 
273545417746315 1378818604682515238 -19.499207 1.9195557 -31.199646 
273545469020540 1378818604746449564 -19.319153 1.979065 -31.13861 
273545521301938 1378818604809620951 -19.259644 1.979065 -31.079102 
273545600929590 1378818604873616312 -19.319153 1.9195557 -31.13861 
273545653760355 1378818604936757182 -19.198608 2.0385742 -31.079102 
273545731648345 1378818605000736690 -18.899536 1.7990112 -31.13861 
273545786859699 1378818605063938595 -18.719482 1.979065 -31.019592 
273545838439128 1378818605127872921 -18.598938 2.0996094 -30.958557 
273545890476363 1378818605191074825 -18.778992 1.6799927 -31.019592 
273545950052131 1378818605255039669 -18.778992 1.739502 -31.13861 
273546352951565 1378818605318211055 -18.778992 1.7990112 -31.13861 
273546421958128 1378818605636417843 -19.018555 1.6189575 -31.13861 
273546566350008 1378818605763554073 -19.07959 1.6799927 -31.199646 
273546666029544 1378818605890720821 -19.018555 1.7990112 -31.3797 
273546773735938 1378818606017826534 -19.1391 1.8585205 -31.199646 
273546916388159 1378818606081028438 -19.198608 1.979065 -31.559753 
273547016006653 1378818606144962764 -19.319153 1.9195557 -31.619263 
273547152371677 1378818606335300899 -18.899536 2.218628 -31.3797 
273547190155899 1378818606460728145 -18.899536 2.279663 -31.079102 
273547241552205 1378818606526401973 -19.018555 2.3391724 -31.079102 
273547293803084 1378818606589542843 -19.018555 2.218628 -30.958557 
273547345474074 1378818606653689638 -19.07959 2.279663 -31.019592 
273547413778667 1378818606716922060 -19.018555 2.218628 -31.199646 
273547469997192 1378818606780856386 -18.899536 2.1591187 -31.199646 
273547913275080 1378818606844027773 -19.198608 2.0385742 -31.259155 
273548011581199 1378818607225466982 -19.558716 2.0385742 -31.019592 
273548099235710 1378818607352603212 -19.319153 1.9195557 -31.019592 
273548217898917 1378818607416537538 -19.259644 1.8585205 -30.899048 
273548268471173 1378818607479876092 -19.07959 1.9195557 -31.019592 
273548344527941 1378818607607012323 -19.1391 1.8585205 -30.899048 
273548395771648 1378818607669817499 -19.07959 1.7990112 -31.019592 
273548474422646 1378818607734118036 -19.198608 1.7990112 -31.079102 
273548523438364 1378818607798113397 -19.558716 2.218628 -31.13861 
273548573583336 1378818607861437372 -19.499207 1.979065 -31.019592 
273548623636747 1378818607925229261 -19.499207 1.8585205 -30.958557 
273548676864276 1378818607988431165 -19.619751 1.9195557 -30.778503 
273548742788281 1378818608052396009 -19.558716 1.739502 -30.839539 
273549233861071 1378818608115567396 -19.439697 1.7990112 -31.019592 
273549315777752 1378818608560910413 -19.259644 1.6189575 -31.13861 
273549402394567 1378818608624081800 -19.1391 1.5594482 -31.019592 
273549454004517 1378818608688077161 -19.1391 1.9195557 -31.019592 
273549482052739 1378818608751324198 -18.959045 1.739502 -30.958557 
273549594947596 1378818608815289042 -18.899536 1.8585205 -30.899048 
273549644299039 1378818608878002665 -18.778992 1.979065 -30.839539 
273549728535266 1378818609005566142 -18.838501 1.9195557 -30.899048 
273549782617366 1378818609069988749 -18.838501 1.8585205 -30.899048 
273549836241661 1378818609132763407 -19.018555 2.0385742 -31.13861 
273549905950190 1378818609196697733 -19.07959 1.7990112 -31.199646 
273549983838181 1378818609259869120 -18.899536 1.7990112 -31.13861 
273550037767679 1378818609323833964 -18.959045 2.0385742 -31.13861 
273550091880299 1378818609386974833 -18.959045 1.8585205 -31.259155 
273550145321471 1378818609451061747 -19.07959 1.739502 -31.079102 
273550212069525 1378818609514141581 -19.1391 1.8585205 -31.199646 
273550266151626 1378818609578106425 -19.198608 1.8585205 -31.3797 
273550749624843 1378818609641277811 -19.259644 1.9195557 -31.199646 
273550828275843 1378818610086620829 -19.259644 1.979065 -31.079102 
273550911321776 1378818610149792216 -19.1391 1.739502 -31.259155 
273550976116527 1378818610213757059 -19.018555 1.5594482 -31.199646 
273551021317198 1378818610276958964 -18.959045 1.3793945 -31.199646 
273551080404639 1378818610340923808 -18.719482 1.2588501 -31.3797 
273551130488570 1378818610404241758 -18.719482 1.1398315 -31.199646 
273551181823836 1378818610468176084 -18.659973 1.1398315 -31.259155 
273551234227315 1378818610531377989 -18.838501 1.1993408 -31.498718 
273551285623624 1378818610595312315 -18.598938 1.3793945 -31.498718 
273551366685732 1378818610658514219 -18.659973 1.3793945 -31.259155 
273551476803235 1378818610722479063 -18.838501 1.6189575 -31.199646 
273551536012757 1378818610785619932 -18.959045 1.739502 -31.13861 
273551613473464 1378818610849584776 -19.1391 2.0996094 -31.13861 
273551732258751 1378818610976721006 -19.378662 2.3391724 -31.019592 
273551845428291 1378818611039922911 -19.439697 2.279663 -30.839539 
273551906591120 1378818611103887754 -19.439697 2.218628 -30.899048 
273551993207935 1378818611231068072 -19.378662 2.519226 -31.019592 
273552072866106 1378818611358204303 -19.439697 2.3391724 -30.958557 
273552125147504 1378818611421375689 -19.439697 2.218628 -31.13861 
273552225376409 1378818611485432086 -19.319153 2.218628 -31.318665 
273552275796063 1378818611548542437 -19.018555 2.279663 -31.3797 
273552327375492 1378818611612507281 -19.1391 2.3391724 -31.318665 
273552379504287 1378818611675648150 -19.198608 2.3986816 -31.199646 
273552443719151 1378818611739643512 -19.198608 2.0996094 -31.259155 
273552500456524 1378818611802814898 -19.1391 2.218628 -31.259155 
273552579443247 1378818611866779742 -19.07959 2.3391724 -31.439209 
273552629313536 1378818611929951129 -19.018555 2.3986816 -31.259155 
273552681137127 1378818611993915973 -19.1391 2.3986816 -30.958557 
273553033861071 1378818612057087359 -19.1391 2.519226 -30.778503 
273553123163680 1378818612375294146 -18.959045 2.3391724 -31.318665 
273553268043889 1378818612438496051 -19.018555 2.279663 -31.439209 
273553348922875 1378818612502460894 -18.899536 2.218628 -31.498718 
273553434044194 1378818612692768512 -19.07959 2.0996094 -31.559753 
273553485165817 1378818612756733355 -19.198608 2.0996094 -31.498718 
273553536165358 1378818612820025536 -19.07959 1.979065 -31.439209 
273553585181077 1378818612884020897 -19.259644 1.979065 -31.3797 
273553659192980 1378818612947222801 -19.439697 2.0996094 -31.439209 
273553707232046 1378818613011157127 -19.378662 1.9195557 -31.439209 
273553770653379 1378818613074328514 -19.499207 1.979065 -31.559753 
273554176574332 1378818613138293358 -19.378662 2.0385742 -31.619263 
273554258063726 1378818613519702049 -18.778992 2.3391724 -31.259155 
273554312817274 1378818613582842918 -18.598938 2.1591187 -31.259155 
273554366624690 1378818613646914055 -18.47992 2.0385742 -30.958557 
273554421195117 1378818613710085441 -18.659973 1.9195557 -30.839539 
273554496397314 1378818613774050285 -18.719482 1.979065 -30.839539 
273554562382360 1378818613837191154 -18.539429 1.9195557 -30.778503 
273554613961789 1378818613901155998 -18.719482 1.739502 -30.718994 
273554663099587 1378818613964357902 -18.959045 1.739502 -30.958557 
273554729359317 1378818614028322746 -18.899536 1.6799927 -31.199646 
273554778375034 1378818614091463615 -19.018555 1.6799927 -31.079102 
273554913458202 1378818614155458977 -19.018555 1.5594482 -31.259155 
273554967357179 1378818614218599846 -18.899536 1.6799927 -31.439209 
273555017776834 1378818614282534172 -18.838501 1.499939 -31.559753 
273555070058233 1378818614345766594 -18.899536 1.6189575 -31.498718 
273555123133160 1378818614409700920 -18.899536 1.6189575 -31.439209 
273555176147048 1378818614472902824 -18.838501 1.6189575 -31.199646 
273555229496658 1378818614536989738 -18.778992 1.6189575 -31.079102 
273555794489792 1378818614600039055 -18.659973 1.6189575 -31.079102 
273555885257378 1378818615108583977 -19.198608 2.3391724 -31.079102 
273555992994293 1378818615235689689 -19.198608 2.218628 -31.199646 
273556081167647 1378818615299866840 -19.378662 2.218628 -30.958557 
273556140163527 1378818615363038227 -19.439697 2.1591187 -31.13861 
273556216372898 1378818615490174457 -19.439697 2.0385742 -31.13861 
273556266090584 1378818615554139301 -19.499207 2.0385742 -30.958557 
273556319714878 1378818615617219135 -19.439697 1.8585205 -30.839539 
273556420889913 1378818615681245014 -19.499207 1.979065 -30.899048 
273556470424476 1378818615744446918 -19.439697 2.0385742 -30.899048 
273556553500930 1378818615808411762 -19.319153 1.8585205 -30.958557 
273556602882893 1378818615871552631 -19.319153 1.8585205 -31.13861 
273556654309720 1378818615935547992 -19.07959 1.8585205 -31.199646 
273556761619349 1378818615998688861 -19.018555 1.5594482 -31.3797 
273556816494979 1378818616062684223 -18.959045 1.5594482 -31.318665 
273556864228842 1378818616125931222 -18.899536 1.7990112 -31.318665 
273556913885487 1378818616189896066 -18.899536 1.6799927 -31.3797 
273556961497268 1378818616253067453 -18.899536 1.6799927 -31.318665 
273557011520158 1378818616317032297 -18.899536 1.8585205 -31.439209 
273557120874652 1378818616380234201 -18.838501 2.0385742 -31.199646 
273557169768289 1378818616444168527 -19.018555 2.218628 -31.019592 
273557222629573 1378818616507339914 -18.899536 2.3986816 -30.718994 
273557271919975 1378818616571304757 -18.778992 2.279663 -30.778503 
273557322705874 1378818616634781320 -19.07959 1.979065 -31.079102 
273557756858172 1378818616698410470 -18.959045 1.979065 -30.958557 
273557864473003 1378818617079849679 -19.67926 1.3793945 -31.678772 
273557901005890 1378818617143021066 -19.378662 1.4389038 -31.498718 
273557956156202 1378818617206985910 -19.439697 1.499939 -31.498718 
273558010604546 1378818617270157297 -19.319153 1.739502 -31.619263 
273558074819411 1378818617334091623 -19.259644 1.9195557 -31.559753 
273558155973080 1378818617397263009 -19.1391 1.739502 -31.498718 
273558206179093 1378818617461227853 -19.198608 1.7990112 -31.439209 
273558254828566 1378818617524399240 -19.07959 1.7990112 -31.439209 
273558308117136 1378818617588394601 -19.07959 1.7990112 -31.439209 
273558360917381 1378818617651535470 -19.319153 1.8585205 -31.439209 
273558414633236 1378818617715500314 -19.259644 1.9195557 -31.559753 
273558481259208 1378818617778792547 -19.619751 1.8585205 -31.559753 
273558538912192 1378818617843703436 -19.439697 1.6189575 -31.619263 
273558601509476 1378818617905928778 -19.259644 1.739502 -31.559753 
273558658735173 1378818617969893622 -19.1391 1.739502 -31.559753 
273559040728154 1378818618034011053 -19.198608 1.8585205 -31.498718 
273559142513596 1378818618351271795 -19.018555 2.0385742 -31.559753 
273559305187180 1378818618478438544 -18.959045 1.8585205 -31.498718 
273559489438668 1378818618605681069 -19.259644 1.6189575 -31.259155 
273559607766152 1378818618732756264 -19.259644 1.6799927 -31.3797 
273559686997039 1378818618923063881 -19.439697 1.6189575 -31.318665 
273559774712589 1378818619050261147 -19.439697 1.9195557 -31.199646 
273559875246696 1378818619114195473 -19.198608 1.979065 -31.3797 
273559941262260 1378818619177366860 -19.259644 1.9195557 -31.259155 
273560014633235 1378818619304472572 -19.1391 1.7990112 -30.958557 
273560066304226 1378818619368467934 -18.838501 1.9195557 -31.079102 
273560119073949 1378818619431608803 -18.778992 1.9195557 -31.13861 
273560183136212 1378818619495604164 -18.719482 2.0996094 -31.13861 
273560556369845 1378818619558775551 -18.659973 1.9195557 -31.13861 
273560636333221 1378818619876982338 -18.719482 2.1591187 -31.498718 
273560733845810 1378818620004179604 -18.838501 2.1591187 -31.3797 
273560785181076 1378818620067320473 -18.778992 2.3391724 -31.498718 
273560836211138 1378818620131254799 -18.899536 2.218628 -31.559753 
273560912573110 1378818620194456703 -19.1391 2.279663 -31.498718 
273560964885030 1378818620258572791 -19.319153 1.979065 -31.318665 
273561013473462 1378818620321744178 -19.319153 1.8585205 -31.318665 
273561075521378 1378818620385678504 -19.499207 1.6189575 -31.199646 
273561584234946 1378818620448880408 -19.499207 1.5594482 -31.259155 
273561624796520 1378818620894253943 -19.018555 1.8585205 -31.199646 
273561680221516 1378818620957425330 -19.1391 2.0385742 -31.199646 
273561734120493 1378818621021390174 -19.1391 2.0996094 -31.019592 
273561816830703 1378818621084606759 -19.259644 1.979065 -31.019592 
273561873140789 1378818621148602120 -19.558716 2.0996094 -30.958557 
273561975261955 1378818621211773507 -19.439697 2.0385742 -30.899048 
273562034532518 1378818621275738351 -19.439697 2.0385742 -31.019592 
273562075979183 1378818621338909738 -19.558716 2.1591187 -31.079102 
273562159727086 1378818621402874581 -19.619751 2.279663 -30.899048 
273562290201678 1378818621466045968 -19.378662 2.1591187 -30.839539 
273562424430275 1378818621593243234 -19.319153 2.0385742 -31.079102 
273562495847946 1378818621720348947 -19.07959 1.979065 -31.439209 
273562576269128 1378818621847454659 -18.719482 1.739502 -31.199646 
273562628123240 1378818621911450021 -18.598938 1.6189575 -31.439209 
273562680740362 1378818621974590890 -18.659973 1.739502 -31.439209 
273562761680390 1378818622038555734 -18.719482 1.8585205 -31.439209 
273562815426765 1378818622101757638 -18.778992 1.9195557 -31.559753 
273562867982847 1378818622165722482 -19.198608 1.739502 -31.439209 
273562934975064 1378818622228893868 -19.07959 1.6189575 -31.3797 
273562993574178 1378818622292828195 -19.319153 1.6799927 -31.439209 
273563047015350 1378818622355999581 -19.319153 1.5594482 -31.439209 
273563138240743 1378818622419964425 -19.259644 1.499939 -31.559753 
273563191224110 1378818622483135812 -19.259644 1.3793945 -31.498718 
273563247442636 1378818622547039620 -19.198608 1.3793945 -31.498718 
273563302470867 1378818622610272042 -19.198608 1.2588501 -31.259155 
273563818326201 1378818622674236886 -19.018555 1.499939 -31.259155 
273563953134686 1378818623119029214 -19.07959 2.279663 -30.839539 
273564091758217 1378818623246165444 -19.1391 2.0996094 -30.899048 
273564166380527 1378818623437266518 -19.07959 1.5594482 -31.318665 
273564217257987 1378818623500437905 -19.1391 1.499939 -31.318665 
273564270729679 1378818623564447929 -19.018555 1.499939 -31.259155 
273564319684356 1378818623627619316 -19.018555 1.499939 -31.259155 
273564386493452 1378818623691523125 -19.018555 1.4389038 -31.439209 
273564770592337 1378818623754755546 -18.899536 1.499939 -31.619263 
273564845764014 1378818624136164238 -18.838501 1.8585205 -31.678772 
273564898686340 1378818624200129082 -19.018555 1.739502 -31.3797 
273564974926231 1378818624263300468 -19.07959 1.5594482 -31.318665 
273565027024506 1378818624327265312 -19.07959 1.6799927 -31.439209 
273565125849473 1378818624390436699 -19.1391 1.7990112 -31.498718 
273565191590354 1378818624454523613 -19.1391 1.8585205 -31.318665 
273565266914634 1378818624517572929 -19.07959 1.979065 -31.199646 
273565322644833 1378818624581537773 -19.07959 1.979065 -31.13861 
273565371355347 1378818624644709160 -18.838501 1.979065 -31.079102 
273565427238149 1378818624708674003 -18.838501 2.218628 -30.958557 
273565492307583 1378818624771814873 -18.899536 2.3391724 -30.778503 
273565551700227 1378818624835810234 -18.778992 2.0385742 -30.659485 
273565609963619 1378818624898981621 -18.598938 1.9195557 -30.778503 
273565671248526 1378818624962946464 -18.539429 1.7990112 -30.718994 
273565861176803 1378818625026117851 -18.418884 1.739502 -30.718994 
273565919470714 1378818625090052177 -18.598938 1.6189575 -30.659485 
273565992780649 1378818625280541643 -18.838501 1.8585205 -31.019592 
273566064045718 1378818625344506486 -18.838501 2.0385742 -30.958557 
273566137843978 1378818625407708391 -19.07959 2.3986816 -30.839539 
273566187042817 1378818625471673234 -19.259644 2.4597168 -30.718994 
273566251959651 1378818625534814103 -19.439697 2.4597168 -30.718994 
273566300700685 1378818625597466691 -19.259644 2.4597168 -30.718994 
273566351181381 1378818625661980851 -19.319153 2.3986816 -30.899048 
