#SysTm EventTmStmp Mag:x Mag:y Mag:z
275880482937558 1378820939816128790 -18.778992 4.559326 -30.53894 
275880548892082 1378820939879941046 -19.07959 4.798889 -30.419922 
275880612038733 1378820939943142950 -19.07959 4.6188354 -30.358887 
275880662977233 1378820940007046759 -19.1391 4.6188354 -30.239868 
275880724536825 1378820940070248663 -19.07959 4.559326 -30.419922 
275880791101758 1378820940134182989 -18.899536 4.3792725 -30.299377 
275880860230400 1378820940197354376 -18.838501 4.3792725 -30.178833 
275880927008975 1378820940261776983 -19.018555 4.559326 -30.059814 
275880990491350 1378820940324856817 -19.198608 4.6798706 -30.119324 
275881056415353 1378820940388943731 -19.07959 4.319763 -30.239868 
275881123956938 1378820940452023565 -19.07959 4.559326 -30.299377 
275881190277707 1378820940516018927 -19.259644 4.73938 -30.299377 
275881264320130 1378820940578970711 -19.1391 4.9194336 -30.299377 
275881296946408 1378820940642874520 -19.259644 5.039978 -30.53894 
275881360154099 1378820940706076424 -19.259644 4.978943 -30.599976 
275881424002719 1378820940769980233 -19.1391 4.978943 -30.659485 
275881487210409 1378820940833212655 -19.1391 4.9194336 -30.53894 
275881551211630 1378820940897146981 -18.899536 5.0994873 -30.599976 
275881614449842 1378820940960318368 -18.899536 4.9194336 -30.659485 
275881678420542 1378820941024283211 -18.719482 4.9194336 -30.599976 
275881741597713 1378820941087485116 -18.959045 4.798889 -30.718994 
275881856445874 1378820941151419442 -19.07959 4.73938 -30.718994 
275881868806625 1378820941214621346 -19.018555 4.73938 -30.778503 
275881932655244 1378820941278555672 -19.07959 4.499817 -30.778503 
275881995832414 1378820941341832138 -18.959045 4.559326 -31.079102 
275882059803115 1378820941405766464 -19.198608 4.4387817 -31.199646 
275882123010806 1378820941468968368 -19.259644 4.3792725 -31.079102 
275882186920466 1378820941532933212 -19.378662 4.319763 -31.199646 
275882256598477 1378820941596074081 -19.319153 4.258728 -31.019592 
275882318493791 1378820941660069442 -19.018555 4.1397095 -30.899048 
275882378893608 1378820941723240829 -19.319153 4.258728 -30.899048 
275882478420542 1378820941787236190 -19.1391 4.258728 -30.778503 
275882504393379 1378820941850407577 -19.018555 4.0786743 -30.599976 
275882568425121 1378820941914341903 -18.899536 4.1397095 -30.419922 
275882631602291 1378820941977513290 -18.778992 4.1992188 -30.358887 
275882695481430 1378820942041447616 -18.778992 4.1992188 -30.358887 
275882762412606 1378820942104649521 -18.659973 4.1992188 -30.239868 
275882863282437 1378820942168644882 -19.018555 4.4387817 -30.178833 
275882916326845 1378820942231816269 -19.018555 4.3792725 -30.119324 
275882962321045 1378820942294346786 -19.07959 4.3792725 -30.239868 
275883019577264 1378820942358921981 -19.018555 4.559326 -30.299377 
275883077047125 1378820942422886825 -18.838501 4.4387817 -30.299377 
275883140804183 1378820942486668564 -18.778992 4.3792725 -30.419922 
275883204103436 1378820942550023056 -18.838501 4.3792725 -30.419922 
275883267433208 1378820942613194442 -18.899536 4.319763 -30.659485 
275883338118390 1378820942677128769 -18.659973 4.3792725 -30.958557 
275883395069405 1378820942740330673 -18.539429 4.4387817 -30.778503 
275883477565971 1378820942804539657 -18.659973 4.798889 -31.019592 
275883534974792 1378820942867924667 -18.838501 4.798889 -30.958557 
275883605171648 1378820942931920028 -19.07959 4.798889 -31.079102 
275883679519275 1378820942994749767 -19.1391 4.8599243 -31.079102 
275883718829515 1378820943058684093 -19.07959 4.798889 -31.13861 
275883775902611 1378820943121885997 -19.018555 4.8599243 -31.019592 
275883843657838 1378820943185789806 -18.899536 4.798889 -30.659485 
275883906102519 1378820943249022228 -18.899536 4.6798706 -30.659485 
275883967021183 1378820943312987072 -18.778992 4.319763 -30.53894 
275884035142654 1378820943376127941 -18.959045 4.258728 -30.599976 
275884096427561 1378820943440062267 -18.899536 4.319763 -30.53894 
275884161313874 1378820943502592784 -19.018555 4.4387817 -30.659485 
275884252203542 1378820943567229015 -19.07959 4.319763 -30.659485 
275884284463575 1378820943630430919 -19.07959 4.019165 -30.599976 
275884350479141 1378820943695280773 -19.1391 3.9596558 -30.778503 
275884416220023 1378820943757641718 -19.07959 4.019165 -30.958557 
275884487973419 1378820943821545526 -18.959045 4.1397095 -30.899048 
275884554355228 1378820943884777948 -18.959045 4.319763 -30.958557 
275884651226890 1378820943948742792 -19.07959 4.1397095 -30.899048 
275884666151352 1378820944011914179 -19.1391 4.258728 -30.599976 
275884734486466 1378820944075848505 -19.07959 4.499817 -30.419922 
275884793329743 1378820944139050409 -19.018555 4.6188354 -30.479431 
275884872163865 1378820944203015253 -19.1391 4.6188354 -30.419922 
275884920447096 1378820944266186640 -19.198608 4.4387817 -30.358887 
275884984143112 1378820944330120966 -19.378662 4.319763 -30.419922 
275885047320282 1378820944393292352 -19.1391 4.1992188 -30.358887 
275885111382543 1378820944457257196 -18.959045 4.258728 -30.299377 
275885174590234 1378820944520459100 -18.838501 4.0786743 -30.599976 
275885238499896 1378820944584362909 -18.838501 4.019165 -30.659485 
275885311413065 1378820944647595331 -18.778992 4.1992188 -30.599976 
275885376848742 1378820944711529657 -18.659973 4.019165 -30.479431 
275885504149217 1378820944774731561 -18.899536 4.1397095 -30.419922 
275885556003329 1378820944901928827 -19.018555 4.258728 -30.479431 
275885619974028 1378820944965802118 -19.018555 4.1397095 -30.53894 
275885683120679 1378820945028973505 -19.018555 4.258728 -30.239868 
275885747091379 1378820945092938348 -18.778992 4.1992188 -30.239868 
275885810787397 1378820945156231806 -18.959045 4.1992188 -30.419922 
275885879732917 1378820945220105097 -19.1391 4.4387817 -30.419922 
275885942543843 1378820945283276483 -18.959045 4.258728 -30.659485 
275886006697666 1378820945347210809 -19.07959 4.258728 -30.53894 
275886083792128 1378820945411144169 -19.198608 4.319763 -30.53894 
275886141475631 1378820945474498661 -19.319153 4.4387817 -30.599976 
275886191803725 1378820945537700565 -19.259644 4.258728 -30.778503 
275886255713385 1378820945601634891 -19.499207 4.258728 -30.899048 
275886318829514 1378820945664806278 -19.319153 4.319763 -30.899048 
275886389056891 1378820945728801639 -19.198608 4.1992188 -30.778503 
275886456567955 1378820945791942509 -19.018555 4.1992188 -30.718994 
275886519867207 1378820945855876835 -18.959045 4.258728 -30.958557 
275886591284880 1378820945919109257 -18.719482 4.1992188 -30.958557 
275886664350650 1378820945983074100 -18.659973 4.0786743 -31.019592 
275886754690952 1378820946046581180 -18.959045 4.258728 -31.079102 
275886772514849 1378820946110210331 -18.778992 4.319763 -30.958557 
275886827604122 1378820946173381718 -18.778992 4.258728 -31.079102 
275886891422220 1378820946237391446 -18.899536 4.1992188 -31.3797 
275886958414438 1378820946300593350 -19.018555 4.258728 -31.439209 
275887022293577 1378820946364527676 -18.959045 4.1397095 -31.3797 
275887083883688 1378820946427699063 -19.018555 4.019165 -31.259155 
275887153927943 1378820946491633389 -18.959045 4.0786743 -31.079102 
275887225070930 1378820946555079434 -18.598938 3.9596558 -30.899048 
275887286935725 1378820946619196866 -18.778992 4.019165 -31.019592 
275887360184619 1378820946682337735 -18.899536 4.0786743 -30.718994 
275887461298613 1378820946746363614 -18.838501 4.258728 -30.239868 
275887478023777 1378820946809138272 -18.778992 4.319763 -29.93927 
275887528351871 1378820946873042080 -18.778992 4.319763 -29.759216 
275887594794722 1378820946936274502 -18.659973 4.3792725 -29.87976 
275887658551779 1378820947000208829 -18.598938 4.319763 -29.93927 
275887719684084 1378820947063380215 -18.539429 4.4387817 -30.178833 
275887781396278 1378820947127314541 -18.539429 4.3792725 -30.178833 
275887851745736 1378820947190546963 -18.539429 4.3792725 -30.239868 
275887912023471 1378820947254450772 -18.598938 4.1992188 -30.53894 
275887971873921 1378820947317683194 -18.598938 4.1397095 -30.599976 
275888054156846 1378820947382044766 -18.539429 4.319763 -30.659485 
275888114648224 1378820947445155118 -18.719482 4.499817 -30.53894 
275888202791059 1378820947508967373 -18.899536 4.4387817 -30.599976 
275888228458692 1378820947571955655 -19.018555 4.499817 -30.419922 
275888291239099 1378820947635859463 -19.07959 4.4387817 -30.299377 
275888354416269 1378820947699091885 -19.319153 4.319763 -30.479431 
275888441582452 1378820947763056729 -19.07959 4.3792725 -30.419922 
275888480434886 1378820947826228116 -19.319153 4.4387817 -30.599976 
275888544252984 1378820947890374775 -19.259644 4.258728 -30.479431 
275888607643798 1378820947953607197 -19.198608 4.1397095 -30.53894 
275888671736580 1378820948017572041 -19.198608 4.319763 -30.53894 
275888737141738 1378820948080712910 -19.198608 4.1397095 -30.659485 
275888804500200 1378820948144708271 -19.07959 4.1397095 -30.778503 
275888865785107 1378820948207849140 -18.899536 4.0786743 -30.778503 
275888931464949 1378820948271783467 -18.959045 4.258728 -30.718994 
275888993726508 1378820948335046406 -18.719482 4.1397095 -30.659485 
275889082113506 1378820948399224873 -18.659973 4.019165 -30.839539 
275889127955105 1378820948462518330 -18.659973 3.9596558 -30.718994 
275889190155624 1378820948526574726 -18.418884 3.8391113 -30.659485 
275889253424357 1378820948589654560 -18.359375 4.019165 -30.659485 
275889324536824 1378820948653710957 -18.418884 4.1397095 -30.718994 
275889450433360 1378820948716805687 -18.598938 4.258728 -30.599976 
275889497587335 1378820948843545189 -18.838501 4.1992188 -30.659485 
275889561527516 1378820948907540550 -18.959045 4.1992188 -30.718994 
275889624674165 1378820948970711937 -19.1391 4.1992188 -30.718994 
275889688644866 1378820949034615745 -19.378662 4.1397095 -30.778503 
275889751883078 1378820949097848167 -19.319153 4.1397095 -30.53894 
275889819241539 1378820949161813011 -19.378662 4.0786743 -30.419922 
275889879122510 1378820949224984398 -19.198608 3.9596558 -30.599976 
275889945077034 1378820949288949242 -19.259644 3.8986206 -30.718994 
275890067311126 1378820949352151146 -19.1391 3.8391113 -30.659485 
275890079275112 1378820949416054954 -19.07959 3.9596558 -30.479431 
275890133296170 1378820949479256859 -18.838501 4.019165 -30.53894 
275890215395972 1378820949543221702 -18.959045 4.1397095 -30.599976 
275890260474562 1378820949606393089 -19.07959 4.0786743 -30.659485 
275890324414742 1378820949670357933 -19.018555 4.1397095 -30.778503 
275890387561393 1378820949733529320 -19.1391 4.0786743 -30.718994 
275890461542775 1378820949797463646 -19.198608 4.0786743 -30.718994 
275890514953427 1378820949860665550 -19.198608 4.1992188 -30.718994 
275890603554068 1378820949924630394 -19.259644 4.319763 -30.839539 
275890654797772 1378820949987801781 -19.378662 4.1397095 -30.899048 
275890705919398 1378820950051766624 -19.1391 4.1397095 -30.839539 
275890769096567 1378820950114938011 -18.959045 4.258728 -30.958557 
275890833006227 1378820950178902855 -18.959045 4.1992188 -30.839539 
275890896122357 1378820950242013206 -18.899536 4.319763 -30.778503 
275890960276179 1378820950306039085 -18.47992 4.4387817 -30.659485 
275891023392311 1378820950369300476 -18.598938 4.499817 -30.659485 
275891087301969 1378820950433265320 -18.778992 4.499817 -30.659485 
