#SysTm EventTmStmp Ori:x Ori:y Ori:z
274261332075546 1378819320642149240 1.4689915 -0.0024621382 0.0012303035 
274261397846949 1378819320706114083 1.4689246 -0.0025130983 0.0013265794 
274261458918214 1378819320769315988 1.4690182 -0.0024450468 0.001223125 
274261522492150 1378819320833280832 1.4689257 -0.0025104487 0.0013075937 
274261584234862 1378819320896452218 1.4690794 -0.0024045645 0.0011934912 
274261694810171 1378819320960417062 1.4692291 -0.002310103 0.0011673005 
274261756491845 1378819321023588449 1.4691944 -0.0023393224 0.0012448567 
274261860749436 1378819321087537502 1.4691588 -0.0023657486 0.0012892508 
274261973461171 1378819321150708889 1.4693456 -0.0022502535 0.0012783414 
274262178374951 1378819321277814602 1.4695226 -0.0021447572 0.0013070634 
274262316204952 1378819321404950833 1.4694076 -0.0022161182 0.0013160363 
274262373278049 1378819321468915676 1.4694687 -0.0021793032 0.0013224167 
274262414938357 1378819321659223293 1.469576 -0.0021189328 0.0013738878 
274262517151084 1378819321786390042 1.4696169 -0.0020997154 0.0014310345 
274262575078751 1378819321850324368 1.469659 -0.00206229 0.0013167671 
274262635753251 1378819321913495754 1.4693571 -0.0022560768 0.0014038396 
274262687821007 1378819321977491116 1.4693358 -0.0022785228 0.0014949294 
274262749380597 1378819322040662502 1.4693402 -0.0022354226 0.0011035983 
274262808864803 1378819322104596829 1.4693587 -0.0022597392 0.0014480698 
274262874697246 1378819322167798733 1.4690325 -0.0024462747 0.0013194076 
274262932106066 1378819322231763577 1.468951 -0.0024995299 0.0013507493 
274262989362286 1378819322294934963 1.469245 -0.0022812176 9.819876E-4 
274263046404861 1378819322358899807 1.4693197 -0.0022627248 0.001245429 
274263170042889 1378819322422071194 1.4692782 -0.002246473 8.4203715E-4 
274263231541441 1378819322486005520 1.4694388 -0.0021682803 0.0010367234 
274263292978950 1378819322549207424 1.4690797 -0.0023891316 0.0010470696 
274263361100420 1378819322613172268 1.4691844 -0.0023213392 0.0010108259 
274263421469717 1378819322676313137 1.4688718 -0.002514008 0.0010240746 
274263479916231 1378819322740490286 1.4688742 -0.0025092617 9.92158E-4 
274263536989327 1378819322803692190 1.4686728 -0.0026197103 8.6839177E-4 
274263587714185 1378819322867657034 1.4687467 -0.0025779342 9.0109924E-4 
274263646069136 1378819322930828421 1.4686931 -0.002579553 6.017831E-4 
274263710314520 1378819322994793265 1.4686356 -0.0026433861 8.7727525E-4 
274263762168635 1378819323057934134 1.4684371 -0.0027642753 8.712151E-4 
274263819485893 1378819323121929495 1.468446 -0.002746385 7.522094E-4 
274263884555326 1378819323185100882 1.4684398 -0.0027680758 9.2368247E-4 
274263935005501 1378819323249004690 1.4686108 -0.0026610238 9.002973E-4 
274263996412491 1378819323312237112 1.4687564 -0.0026156974 0.001322 
274264056293462 1378819323376201956 1.4687781 -0.0025628055 9.411E-4 
274264445733412 1378819323439342825 1.4688241 -0.0025530593 0.0011181294 
274264545535030 1378819323820796627 1.4690871 -0.0023793476 9.961354E-4 
274264602913331 1378819323884761471 1.4691243 -0.0023637847 0.0010664883 
274264660474752 1378819323947963376 1.4691998 -0.0022862805 7.624416E-4 
274264719256989 1378819324011928219 1.4690397 -0.0023992597 9.0753444E-4 
274264786249206 1378819324075069088 1.4689689 -0.0024114272 6.072953E-4 
274264871828330 1378819324139033932 1.469048 -0.0023417955 4.0179407E-4 
274264951669626 1378819324202235836 1.4691151 -0.0023300317 6.857457E-4 
274265014327951 1378819324266170163 1.469187 -0.0022809703 6.363814E-4 
274265325361063 1378819324393306393 1.469053 -0.002374317 7.455031E-4 
274265395741043 1378819324647578854 1.4689623 -0.0024661154 0.0010965855 
274265452478415 1378819324710750241 1.4691201 -0.0023272217 6.88306E-4 
274265508910584 1378819324774745602 1.4691651 -0.0023416446 0.0010940188 
274265566319404 1378819324837886471 1.4691064 -0.0023419093 7.491295E-4 
274265615365642 1378819324901881833 1.4690422 -0.0024435618 0.0013507329 
274265673598513 1378819324965053219 1.4691879 -0.0023197923 0.0010173075 
274265740499169 1378819325028957028 1.469059 -0.002398773 0.0010169196 
274265799250885 1378819325092189450 1.4690046 -0.0024489493 0.0011810424 
274265860200068 1378819325156154293 1.4688698 -0.0025198038 0.0010677314 
274265922003823 1378819325219411135 1.4688036 -0.0025649974 0.0011128418 
274265985089433 1378819325283375979 1.4685518 -0.0027194405 0.0011149646 
274266048846490 1378819325346547366 1.4685024 -0.0027056872 6.921281E-4 
274266159299719 1378819325410512209 1.4684564 -0.0027695647 0.0010343005 
274266218539761 1378819325473653079 1.4686173 -0.002713443 0.0014421897 
274266275643378 1378819325537648440 1.4691716 -0.0023212715 9.3491527E-4 
274266332136587 1378819325600819827 1.4688759 -0.0025267324 0.001171147 
274266389453845 1378819325664723635 1.4687841 -0.0025590323 9.3965314E-4 
274266451745926 1378819325727956057 1.4687737 -0.0025621322 9.0944837E-4 
274266502684427 1378819325791890383 1.4687302 -0.0025899613 9.2005887E-4 
274266561436143 1378819325855092288 1.4685174 -0.0027297125 0.0010110419 
274266628611484 1378819325919026614 1.4684238 -0.0027909658 0.0010491197 
274266685257294 1378819325982228518 1.4681921 -0.0029086939 8.178874E-4 
274266741414781 1378819326046162844 1.4680113 -0.003027392 8.940881E-4 
274266797633306 1378819326109334231 1.4681718 -0.0029308246 9.114376E-4 
274266875185571 1378819326173299075 1.468018 -0.003008874 7.574054E-4 
274266943642766 1378819326236500979 1.4681201 -0.0029398762 6.956448E-4 
274267003706859 1378819326300435305 1.4680042 -0.0030042522 6.326294E-4 
274267065113849 1378819326363606692 1.4681505 -0.0029233594 7.153073E-4 
274267125879909 1378819326427602053 1.4682962 -0.0028379671 7.5144094E-4 
274267219363811 1378819326490742922 1.468393 -0.00277421 7.0791517E-4 
274267278970099 1378819326554738284 1.4683912 -0.0027805658 7.5755914E-4 
274267335615909 1378819326617909670 1.4683053 -0.0028245058 6.755981E-4 
274267393482535 1378819326681905032 1.4683639 -0.0028127301 9.056049E-4 
274267451135519 1378819326745015383 1.468209 -0.0029038938 8.7145995E-4 
274267508635900 1378819326809010745 1.4681967 -0.0029215342 9.67168E-4 
274267561344582 1378819326872182131 1.4680107 -0.0030510898 0.0011160322 
274267622751572 1378819326936146975 1.4681634 -0.0029523442 0.0010671499 
274267682663063 1378819326999318362 1.4681634 -0.0029531312 0.0010745246 
274267770317573 1378819327063283206 1.4680797 -0.0030161082 0.0011869407 
274267828184198 1378819327126454592 1.4680983 -0.0030219571 0.0013507832 
274267885257295 1378819327190419436 1.4681572 -0.0029893226 0.0013839422 
274267942513514 1378819327253590823 1.4681222 -0.003023203 0.0015021324 
274268493772478 1378819327317555666 1.46826 -0.002877032 9.129792E-4 
274268581640631 1378819327762135745 1.4679936 -0.0030544065 0.0010491429 
274268631114154 1378819327826100588 1.4680243 -0.0030564677 0.0012473346 
274268678085008 1378819327953236819 1.4678279 -0.003168283 0.0011662578 
274268756583405 1378819328016408206 1.4677366 -0.0031711452 6.6258607E-4 
274268814236387 1378819328080373049 1.4678266 -0.003136446 8.5618754E-4 
274268877230436 1378819328143544436 1.467466 -0.0033327546 6.250093E-4 
274268933021677 1378819328207509280 1.4672053 -0.0034958567 6.579694E-4 
274268989667487 1378819328270650149 1.4671515 -0.0035278152 6.4954604E-4 
274269056018778 1378819328334645510 1.4673103 -0.0034432572 7.6861127E-4 
274269108544338 1378819328398204332 1.4675775 -0.0032909475 8.749563E-4 
274269174468342 1378819328462169176 1.4676324 -0.0032427902 7.373458E-4 
274269233250580 1378819328525340562 1.4676555 -0.0032249587 7.029013E-4 
274269292185418 1378819328589305406 1.467452 -0.003348159 6.8971905E-4 
274269351120258 1378819328652476793 1.4675825 -0.00325638 5.7686056E-4 
274269409810933 1378819328716441637 1.4677091 -0.003186863 6.527768E-4 
274269467952243 1378819328779613023 1.4680014 -0.0030112537 6.828023E-4 
274269526673439 1378819328843577867 1.4681047 -0.0029799973 9.877974E-4 
274269585699840 1378819328906749254 1.4683772 -0.0028125062 9.827061E-4 
274269663038464 1378819328970683580 1.4682735 -0.002890148 0.0011173862 
274269720325202 1378819329033885484 1.4682328 -0.002895975 9.344862E-4 
274269786310247 1378819329098643785 1.4684801 -0.0027498994 9.856031E-4 
274269853394026 1378819329161021715 1.46858 -0.0026829443 9.30479E-4 
274269918829704 1378819329224986558 1.4681787 -0.0029260702 9.064204E-4 
274269977062575 1378819329288127428 1.4680557 -0.0029925348 8.216901E-4 
274270384295903 1378819329352122789 1.4684426 -0.0027610708 8.7216054E-4 
274270479031139 1378819329733531480 1.4687892 -0.0025915029 0.0012825415 
274270539369914 1378819329796672349 1.4687891 -0.0025663278 0.0010397997 
274270600502220 1378819329860667711 1.4686512 -0.0026447095 9.80948E-4 
274270662519616 1378819329923808580 1.4686037 -0.002651659 7.6949754E-4 
274270756736005 1378819329987742906 1.4687014 -0.0026069186 9.1368257E-4 
274270823056776 1378819330051152332 1.4688203 -0.002529144 8.659448E-4 
274270920294682 1378819330178288562 1.4691482 -0.002326538 8.467468E-4 
274270984112779 1378819330242253406 1.4692404 -0.0022658384 8.0613676E-4 
274271054584319 1378819330305455311 1.4693393 -0.0022107654 8.579423E-4 
274271313305516 1378819330369328602 1.4692545 -0.0022503603 7.40214E-4 
274271398304753 1378819330559697254 1.4689833 -0.0024303766 8.752641E-4 
274271447381512 1378819330623662098 1.4690589 -0.0024214524 0.0012359561 
274271496732954 1378819330750767811 1.469162 -0.0023866848 0.001509628 
274271555515191 1378819330814044377 1.469099 -0.0023824526 0.0010964434 
274271606697855 1378819330878009221 1.4690535 -0.002416444 0.0011560773 
274271675124530 1378819330941150090 1.4688921 -0.0025103644 0.0011083498 
274271778588593 1378819331005145451 1.4688731 -0.0025057758 9.518884E-4 
274271829649175 1378819331068316838 1.4686744 -0.002628615 9.6363155E-4 
274271864381359 1378819331132281682 1.4685222 -0.0027131396 8.802208E-4 
274271921668098 1378819331195453068 1.4684931 -0.0027126488 7.0448697E-4 
274271979473683 1378819331259417912 1.4683157 -0.0028012297 5.1426626E-4 
274272046069137 1378819331322589299 1.468225 -0.0028556555 5.032548E-4 
274272096305669 1378819331386554142 1.4682021 -0.0028658372 4.6775685E-4 
274272154019693 1378819331449725529 1.4682918 -0.0028241884 5.9290376E-4 
274272213442857 1378819331513751408 1.4683677 -0.002774902 5.660363E-4 
274272271614688 1378819331576861760 1.4683602 -0.0028059687 8.199365E-4 
274272329054028 1378819331640826603 1.468379 -0.0027706667 5.9228286E-4 
274272386981695 1378819331703997990 1.4685866 -0.0026632408 7.802437E-4 
274272447106828 1378819331767962834 1.4685585 -0.0026558256 5.4418156E-4 
274272842193048 1378819331831134221 1.4687254 -0.0025724838 7.243757E-4 
274272933754165 1378819332212512394 1.4685501 -0.0026770923 6.9817516E-4 
274272990308415 1378819332276507756 1.468531 -0.0026934193 7.4346823E-4 
274273047259431 1378819332339679142 1.4686399 -0.0026198337 6.756769E-4 
274273111382733 1378819332403643986 1.4686154 -0.0026416397 7.412461E-4 
274273161405623 1378819332466961864 1.4686966 -0.0026111358 9.264365E-4 
274273242376170 1378819332530926708 1.4686326 -0.0026465866 8.900223E-4 
274273304454607 1378819332594067577 1.4683907 -0.0027925675 8.701264E-4 
274273360520534 1378819332658062938 1.468446 -0.0027463029 7.512007E-4 
274273416220213 1378819332721234325 1.4684263 -0.0027550547 7.204516E-4 
274273476497947 1378819332785199169 1.4684435 -0.002751016 7.816011E-4 
274273527985815 1378819332848370555 1.468566 -0.0026579944 6.0837716E-4 
274273590216854 1378819332912335399 1.4684 -0.0027776803 7.82216E-4 
274274210848626 1378819332975506786 1.4686489 -0.002630973 8.364192E-4 
274274272652380 1378819333039471630 1.4685267 -0.0027029142 8.095003E-4 
274274317151084 1378819333548091242 1.4682727 -0.0028802431 0.0010178171 
274274368272707 1378819333611262629 1.468564 -0.0026983616 9.845035E-4 
274274416159171 1378819333675227473 1.4687575 -0.002586017 0.001043254 
274274476650548 1378819333738398860 1.468548 -0.0027250985 0.0011462691 
274274573094925 1378819333802333186 1.4687836 -0.0025917469 0.0012513461 
274274639141011 1378819333865535090 1.4689708 -0.0024348306 8.446793E-4 
274274725269502 1378819333992671321 1.4692125 -0.0023246843 0.0012101013 
274274781518547 1378819334056636164 1.4690053 -0.0024408381 0.0011063116 
274274837614992 1378819334119807551 1.4689702 -0.002481481 0.0012912486 
274274897648565 1378819334183772395 1.4686981 -0.002606223 8.880938E-4 
274274947885097 1378819334246943781 1.4686697 -0.002654437 0.001184111 
274275005019235 1378819334310908625 1.4684831 -0.0027357352 8.680442E-4 
274275072560818 1378819334374080012 1.4683847 -0.002808716 9.893145E-4 
274275122644751 1378819334438044856 1.4683616 -0.002823592 9.969339E-4 
274275178802235 1378819334501216242 1.4684404 -0.0027615775 8.648485E-4 
274275249334815 1378819334565181086 1.4683331 -0.0028188545 7.842145E-4 
274275306926759 1378819334628352473 1.468244 -0.0028712223 7.627672E-4 
274275807796589 1378819334692286799 1.4683042 -0.0028296716 7.1823E-4 
274275888675576 1378819335137048729 1.4682391 -0.0028786394 8.051361E-4 
274275946633763 1378819335200983055 1.4684936 -0.002724223 8.1940566E-4 
274275995313756 1378819335264184959 1.4684652 -0.002742999 8.3204213E-4 
274276048327643 1378819335328149803 1.4684745 -0.0027266436 7.2966586E-4 
274276120660925 1378819335391290672 1.468592 -0.0026740863 9.1594126E-4 
274276178069745 1378819335455255516 1.4685903 -0.0026780518 9.438727E-4 
274276236882504 1378819335518426903 1.4686048 -0.002655972 8.1701664E-4 
274276289804829 1378819335582422264 1.4688187 -0.002535629 9.1853907E-4 
274276357315894 1378819335645593651 1.4688188 -0.0025410738 9.714033E-4 
274276418509239 1378819335709573146 1.4687003 -0.0026093682 9.304914E-4 
274276480190911 1378819335772744533 1.468918 -0.002468352 8.557915E-4 
274276565556393 1378819335836709376 1.4690061 -0.0024180019 8.9003704E-4 
274276624369150 1378819335899911281 1.4691143 -0.002360056 9.711634E-4 
274276682357858 1378819335963876124 1.469222 -0.0022951646 9.805352E-4 
274276740712810 1378819336027047511 1.4694567 -0.0021614726 0.0010774826 
274276797755385 1378819336091012355 1.4695653 -0.0020923307 0.0010507273 
274276863465748 1378819336154153224 1.4696388 -0.0020550715 0.0011275003 
274276913458117 1378819336218148585 1.4695394 -0.0021230755 0.0011963885 
274276971141622 1378819336281319972 1.4694722 -0.002171891 0.0012709723 
274277028001075 1378819336345254298 1.4694896 -0.0021642176 0.0012995219 
274277512023660 1378819336408456202 1.4692891 -0.00228448 0.0012749376 
274277665632694 1378819336852395411 1.4691157 -0.0023972732 0.0013389328 
274277728077375 1378819336980965968 1.4690695 -0.002438973 0.001467643 
274277792261718 1378819337044137355 1.4690496 -0.0024546648 0.0015013037 
274277873812153 1378819337108071681 1.4689318 -0.0025194655 0.00143041 
274277931098892 1378819337171273585 1.4690689 -0.0024511174 0.0015818432 
274277970470172 1378819337235238429 1.4689474 -0.002516092 0.0014898923 
274278027848473 1378819337298409816 1.4691242 -0.002409626 0.0015082773 
274278085226773 1378819337362556508 1.4692929 -0.002314519 0.0015881704 
274278142513512 1378819337425727895 1.4691985 -0.0023556508 0.0014271776 
274278205477040 1378819337489692739 1.4692557 -0.002316962 0.0013912577 
274278264015114 1378819337552864126 1.4692768 -0.0022947283 0.001301391 
274278321881741 1378819337616828969 1.46928 -0.0022876193 0.0012513617 
274278386157644 1378819337680000356 1.469529 -0.0021421222 0.0013202928 
274278443596985 1378819337743965200 1.4695091 -0.0021633229 0.0014072091 
274278513061353 1378819337807136587 1.4692898 -0.002283502 0.0012700573 
274278576085921 1378819337871101430 1.4693917 -0.0022266968 0.0013241479 
274278637065626 1378819337934242299 1.4694973 -0.0021630912 0.0013345585 
274278714831534 1378819337998237661 1.4692428 -0.0023206894 0.0013511016 
274278787408979 1378819338060676626 1.4691296 -0.0023864212 0.0013162139 
274278856385021 1378819338125343374 1.4691478 -0.0023700031 0.0012647489 
274278922095384 1378819338188545278 1.4692372 -0.00231697 0.0012814833 
274278985516716 1378819338252555358 1.4694406 -0.0021939487 0.0012967235 
274279050891354 1378819338315726744 1.4694246 -0.0021972805 0.0012343557 
274279120752486 1378819338379691588 1.4693391 -0.0022503766 0.0012415007 
274279180358773 1378819338442862975 1.4691384 -0.0023740942 0.0012480189 
274279238164359 1378819338506827819 1.4689333 -0.0024975652 0.0012287383 
274279296641392 1378819338569999205 1.4691215 -0.002393654 0.0013379643 
274279354874263 1378819338633964049 1.4691498 -0.002375916 0.0013345069 
274279413442857 1378819338697135436 1.469043 -0.0024489514 0.0014074349 
274279473262787 1378819338761100280 1.4691529 -0.00237522 0.0013463651 
274279531617739 1378819338824271666 1.469231 -0.0023465448 0.0015314308 
274279587927826 1378819338888236510 1.469323 -0.002290319 0.0015328804 
274279653302463 1378819338951407897 1.4692556 -0.0023161755 0.0013824955 
274279717395245 1378819339015372741 1.4692366 -0.002319091 0.0012985534 
274279775750197 1378819339078544127 1.4693397 -0.0022585813 0.0013244023 
274279834868157 1378819339142508971 1.4695168 -0.002153804 0.0013601417 
274279896916076 1378819339205680358 1.4695854 -0.0020981391 0.0012280233 
274279998854119 1378819339269614684 1.4695785 -0.0021110217 0.0013116283 
274280057575315 1378819339332816588 1.4695817 -0.0021102417 0.0013234811 
274280121301852 1378819339396781432 1.469481 -0.002159964 0.0012078428 
274280186432328 1378819339459952819 1.4693522 -0.0022425377 0.0012433133 
274280245916533 1378819339523978698 1.4692508 -0.0023040415 0.0012372592 
274280305370218 1378819339587089049 1.4690446 -0.0024218517 0.0011556133 
274280394459186 1378819339651053893 1.4687785 -0.0025786571 0.0010955111 
274280482724102 1378819339714225280 1.4687525 -0.0025797116 9.530374E-4 
274280569524041 1378819339841512713 1.4689991 -0.0024096859 7.691489E-4 
274280639904019 1378819339905477557 1.4689997 -0.0024151355 8.248184E-4 
274280699540827 1378819339968648944 1.469072 -0.0023826216 9.379651E-4 
274280762656957 1378819340032613787 1.4690789 -0.0023784395 9.3818514E-4 
274280819485890 1378819340095785174 1.4692646 -0.002273747 0.0010267047 
274280870821157 1378819340159750018 1.4694192 -0.0021925536 0.0011566416 
274280937508170 1378819340222921405 1.4695622 -0.002094984 0.0010584557 
274281000960025 1378819340286886248 1.4692992 -0.0022729149 0.0012231646 
274281058399366 1378819340350057635 1.4691845 -0.0023440716 0.0012317785 
274281115564022 1378819340414022479 1.4690764 -0.002407147 0.0012012998 
274281176146962 1378819340477193865 1.4692335 -0.0023002657 0.0010985486 
274281234807118 1378819340541128192 1.4691017 -0.0023558456 8.5470505E-4 
274281299510306 1378819340604330096 1.4689792 -0.0024433988 9.773952E-4 
274281369401960 1378819340668370645 1.4688491 -0.002534584 0.0010874148 
274281425834128 1378819340731603067 1.4687357 -0.0026037272 0.0010849211 
274281482418898 1378819340795506875 1.4687706 -0.002576867 0.0010320441 
274281553531366 1378819340858678262 1.4688078 -0.0025779763 0.0012625775 
274281616464373 1378819340922643106 1.4687785 -0.0026043307 0.0013427731 
274281673842674 1378819340985783975 1.468791 -0.0025773712 0.0011568196 
274281737325048 1378819341049779336 1.4687883 -0.0025656049 0.0010278173 
274282368059062 1378819341112950723 1.4687624 -0.0025804616 0.0010186903 
274282475216091 1378819341748631875 1.4689493 -0.0024443474 8.087904E-4 
274282535310704 1378819341812566201 1.4687519 -0.002573107 8.857087E-4 
274282590125292 1378819341875768106 1.4688096 -0.0025369832 8.7879197E-4 
274282668898373 1378819341939702432 1.4688846 -0.0024918073 8.8531733E-4 
274282728260497 1378819342002904336 1.4687507 -0.002577877 9.2420034E-4 
274282790949343 1378819342066808145 1.4687163 -0.0026038126 9.710843E-4 
274282846435379 1378819342130040567 1.4688264 -0.0025386412 9.929693E-4 
274282907140399 1378819342194005410 1.4689175 -0.0024810098 9.751058E-4 
274282964549220 1378819342257146279 1.4687206 -0.0026182777 0.0011356848 
274283023209375 1378819342321320921 1.468555 -0.002716235 0.0011027172 
274283079611025 1378819342384461790 1.468496 -0.0027532615 0.0011110434 
274283142879756 1378819342448426634 1.4684968 -0.0027614853 0.0011946142 
274283211794756 1378819342511628538 1.468541 -0.0027434265 0.0012818939 
274283277016792 1378819342575593382 1.46874 -0.0026139726 0.0012086183 
274283338790025 1378819342638734251 1.4690968 -0.0023965081 0.0012185546 
274283424643833 1378819342702729612 1.4692158 -0.0023284862 0.0012657595 
274283474025795 1378819342765870481 1.4691706 -0.0023552058 0.001257073 
274283535890590 1378819342829835325 1.4691763 -0.0023417354 0.0011611629 
274283600960025 1378819342893037229 1.4692569 -0.0022914018 0.0011507429 
274283649701059 1378819342956971556 1.4694009 -0.0022087246 0.0012048265 
274283714801014 1378819343020173460 1.4691029 -0.002387178 0.0011647035 
274283777642460 1378819343084138304 1.4689597 -0.0024710943 0.0011286952 
274283835631167 1378819343147322092 1.4688951 -0.0025086254 0.0011091363 
274283902867547 1378819343211317453 1.468801 -0.0025678216 0.0011244754 
274283956125597 1378819343274519357 1.468631 -0.0026707095 0.0011128687 
274284032548610 1378819343338453684 1.4686042 -0.002687904 0.0011203926 
274284099998633 1378819343401625070 1.4687259 -0.0026271872 0.0012533525 
274284168150624 1378819343465589914 1.4687662 -0.0025978882 0.0012081261 
274284262275452 1378819343528761301 1.4689208 -0.002508022 0.0012558121 
274284317212122 1378819343592726144 1.4687084 -0.0026426518 0.0012987354 
274284367509697 1378819343655897531 1.4688728 -0.0025485235 0.0013624341 
274284428153676 1378819343719862375 1.4689499 -0.002515139 0.0014956129 
274284484036478 1378819343783033762 1.4691237 -0.0024091823 0.0015011023 
274284539186790 1378819343846998605 1.4690329 -0.0024653415 0.0015057308 
274284594672827 1378819343910169992 1.4689296 -0.0025291026 0.0015102063 
