#SysTm EventTmStmp Mag:x Mag:y Mag:z
28373440310070 28372497878000 7.3799996 -26.099998 -6.0 
28373446419820 28372509384000 7.3199997 -26.279999 -6.06 
28373451262362 28372521594000 7.2 -25.98 -6.06 
28373458430653 28372536030000 7.14 -25.859999 -6.06 
28373466133737 28372545542000 7.14 -25.74 -6.0 
28373471339695 28372556594000 7.2 -25.74 -5.94 
28373479984653 28372572485000 7.02 -25.92 -5.8799996 
28373489185903 28372584133000 7.08 -25.92 -5.8199997 
28373514999528 28372598476000 6.96 -25.98 -5.8799996 
28373533993153 28372608620000 6.8999996 -25.92 -5.8799996 
28373544552528 28372618652000 7.08 -25.92 -5.94 
28373552786403 28372627565000 7.2 -25.92 -5.8199997 
28373560879528 28372637809000 7.2599998 -25.92 -5.7599998 
28373567734903 28372653401000 7.3799996 -25.74 -5.46 
28373573507986 28372662523000 7.62 -25.92 -5.16 
28373580863362 28372672469000 7.68 -26.099998 -5.22 
28373586869612 28372682579000 7.74 -26.099998 -5.1 
28373592065070 28372692742000 7.8599997 -26.099998 -4.92 
28373599913236 28372702794000 8.04 -26.16 -4.7999997 
28373605948070 28372712851000 8.099999 -26.279999 -4.68 
28373612841195 28372723605000 8.22 -26.34 -4.62 
28373619279403 28372733398000 8.34 -26.4 -4.62 
28373628925195 28372743958000 8.4 -26.279999 -4.7999997 
28373637283903 28372754159000 8.5199995 -26.22 -4.74 
28373642528153 28372763511000 8.639999 -26.22 -4.68 
28373651214987 28372773839000 8.76 -26.22 -4.62 
28373657634278 28372783546000 8.7 -26.279999 -4.56 
28373664339320 28372793723000 8.46 -26.4 -4.68 
28373671850445 28372804286000 8.5199995 -26.519999 -4.7999997 
28373678609820 28372814107000 8.82 -26.58 -4.8599997 
28373684380778 28372824050000 8.82 -26.519999 -4.92 
28373694453320 28372834035000 9.059999 -26.46 -4.74 
28373703546736 28372844249000 9.36 -26.34 -4.62 
28373712655903 28372854381000 9.48 -26.279999 -4.56 
28373722208278 28372864769000 9.719999 -26.4 -4.62 
28373731320612 28372874869000 10.139999 -26.4 -4.5 
28373739737653 28372884968000 10.559999 -26.279999 -4.44 
28373746953987 28372895139000 10.62 -26.34 -4.38 
28373808345320 28372905270000 11.099999 -26.4 -3.9599998 
28373816925653 28372915599000 11.4 -26.4 -3.78 
28373823369736 28372925721000 11.7 -26.4 -3.6599998 
28373829150861 28372935788000 11.94 -26.58 -3.6 
28373836612570 28372945961000 12.3 -26.699999 -3.4199998 
28373842724987 28372956284000 12.84 -26.699999 -3.1799998 
28373848323653 28372966261000 13.139999 -26.58 -2.9399998 
28373853656320 28372976133000 13.08 -26.519999 -3.06 
28373866442653 28372986231000 13.2 -26.58 -3.06 
28373872619112 28372996297000 13.32 -26.519999 -3.12 
28373878018237 28373006563000 13.44 -26.64 -3.06 
28373883916445 28373016622000 13.559999 -26.699999 -3.12 
28373895075445 28373026700000 13.5 -26.82 -3.0 
28373911276528 28373036809000 13.44 -26.699999 -3.06 
28373917219820 28373046952000 13.38 -26.88 -2.9399998 
28373924101695 28373057966000 13.44 -26.76 -2.9399998 
28373929595445 28373068010000 13.44 -26.699999 -3.06 
28373935788112 28373077489000 13.259999 -26.88 -3.12 
28373942494778 28373087303000 13.259999 -26.88 -3.12 
28373948792070 28373097393000 13.259999 -26.76 -3.06 
28373954655070 28373107845000 12.96 -26.699999 -3.24 
28373960461195 28373117734000 12.54 -26.64 -3.36 
28373966379445 28373127772000 12.42 -26.76 -3.36 
28373971313403 28373137978000 12.3 -26.76 -3.1799998 
28373978112195 28373148043000 12.059999 -26.64 -3.3 
28373984250028 28373158855000 11.88 -26.699999 -3.4199998 
28373989951903 28373169182000 11.7 -26.699999 -3.48 
28373996961987 28373179171000 11.5199995 -26.519999 -3.54 
28374003510320 28373188480000 11.34 -26.4 -3.6 
28374008600486 28373198588000 11.099999 -26.46 -3.72 
28374015432987 28373208617000 10.98 -26.4 -3.78 
28374020976862 28373218720000 10.92 -26.519999 -3.6 
28374027005278 28373228834000 10.74 -26.64 -3.6 
28374032016487 28373238907000 10.679999 -26.519999 -3.72 
28374038165653 28373249004000 10.32 -26.46 -3.72 
28374044874028 28373259239000 10.139999 -26.519999 -3.8999999 
28374051095862 28373269402000 10.0199995 -26.46 -3.9599998 
28374057513320 28373280096000 10.08 -26.34 -3.84 
28374062235528 28373290241000 9.96 -26.22 -4.02 
28374068954278 28373299830000 9.96 -26.34 -4.14 
28374074181861 28373309681000 9.96 -26.46 -4.02 
28374079681945 28373319837000 9.84 -26.519999 -3.8999999 
28374086064070 28373329915000 9.719999 -26.46 -3.9599998 
28374093709736 28373339988000 9.78 -26.699999 -3.9599998 
28374099263195 28373350153000 9.78 -26.58 -3.9599998 
28374105047279 28373360226000 9.9 -26.58 -3.84 
28374110606445 28373372517000 9.78 -26.64 -3.84 
28374116601195 28373382759000 9.66 -26.58 -4.02 
28374121817362 28373391925000 9.599999 -26.4 -4.14 
28374128150237 28373401822000 9.42 -26.279999 -4.2 
28374136292153 28373411942000 9.719999 -26.4 -4.2 
28374143584403 28373421975000 10.0199995 -26.4 -3.8999999 
28374150449487 28373432050000 10.38 -26.46 -3.8999999 
28374156196737 28373442158000 10.679999 -26.64 -3.72 
28374182406237 28373452211000 10.86 -26.76 -3.48 
28374218683278 28373462340000 11.099999 -26.76 -3.48 
28374226598194 28373472494000 11.16 -26.64 -3.48 
28374234658861 28373483357000 11.219999 -26.58 -3.4199998 
28374240970569 28373494183000 11.4 -26.64 -3.4199998 
28374247951653 28373504200000 11.099999 -26.46 -3.54 
28374256244236 28373514254000 11.219999 -26.58 -3.48 
28374263504319 28373524061000 11.28 -26.64 -3.36 
28374271566403 28373534506000 11.46 -26.58 -3.4199998 
28374278191611 28373544667000 11.639999 -26.46 -3.36 
28374285744819 28373554876000 11.82 -26.519999 -3.24 
28374292630736 28373564138000 12.179999 -26.699999 -3.06 
28374301728486 28373574263000 12.12 -26.64 -2.9399998 
28374316771278 28373584977000 11.94 -26.699999 -2.9399998 
28374344755319 28373595090000 11.88 -26.76 -2.8799999 
28374354198736 28373604476000 11.759999 -26.699999 -2.9399998 
28374359325819 28373614547000 11.759999 -26.58 -3.0 
28374366110986 28373625785000 11.639999 -26.58 -2.9399998 
28374372053736 28373634844000 11.759999 -26.64 -3.0 
28374377911986 28373644964000 11.759999 -26.64 -3.0 
28374384760486 28373655639000 11.58 -26.82 -3.0 
28374391885319 28373665720000 11.88 -27.0 -2.76 
28374397843986 28373675819000 12.059999 -27.06 -2.7 
28374405484736 28373686953000 11.88 -27.119999 -2.7 
28374415849736 28373697115000 11.88 -27.18 -2.52 
28374422578236 28373706293000 11.82 -27.359999 -2.46 
28374427776319 28373716205000 11.639999 -27.48 -2.52 
28374432480069 28373726282000 11.639999 -27.48 -2.6399999 
28374438495069 28373736784000 11.639999 -27.48 -2.76 
28374446022069 28373746798000 11.58 -27.42 -2.9399998 
28374451171694 28373756892000 11.5199995 -27.3 -3.0 
28374457433069 28373766961000 11.46 -27.3 -3.06 
28374465094528 28373777149000 11.4 -27.42 -3.12 
28374472049861 28373790650000 11.4 -27.42 -3.12 
28374480205569 28373799646000 11.34 -27.48 -3.1799998 
28374529781319 28373809720000 11.58 -27.599998 -3.06 
28374537297861 28373819769000 12.0 -27.359999 -3.06 
28374543319569 28373829858000 12.12 -27.3 -2.9399998 
28374549689986 28373840403000 12.179999 -27.18 -2.8799999 
28374586328986 28373850245000 12.42 -27.24 -3.0 
28374595813819 28373860419000 12.599999 -27.06 -2.76 
28374625944194 28373870558000 12.66 -27.0 -2.76 
28374647546819 28373880837000 12.78 -26.88 -2.76 
28374657221444 28373891045000 12.78 -26.82 -2.76 
28374664214903 28373900906000 12.96 -26.82 -2.6399999 
28374672586736 28373912753000 13.259999 -26.88 -2.28 
28374678527819 28373921921000 13.5 -27.0 -2.1 
28374683078278 28373931969000 13.62 -27.06 -1.9799999 
28374694030403 28373942156000 13.799999 -27.0 -1.9799999 
28374704929903 28373952161000 13.92 -27.0 -1.86 
28374712513569 28373962251000 14.099999 -26.88 -1.86 
28374728449819 28373973306000 13.98 -26.88 -1.74 
28374738145819 28373983403000 13.86 -26.88 -1.62 
28374746313486 28373992777000 13.74 -26.88 -1.74 
28374754371944 28374002849000 13.559999 -26.88 -1.92 
28374765709069 28374013693000 13.44 -26.82 -1.9799999 
28374773346653 28374023010000 13.38 -26.939999 -2.22 
28374782688111 28374033173000 13.5 -26.88 -2.34 
28374793144986 28374043278000 13.679999 -26.939999 -2.22 
28374802016111 28374053343000 13.679999 -26.939999 -2.28 
28374811909069 28374063956000 13.62 -26.939999 -2.28 
28374821781528 28374073499000 13.38 -26.76 -2.3999999 
28374836259778 28374084230000 13.08 -26.699999 -2.3999999 
28374843298111 28374094374000 12.96 -26.699999 -2.52 
28374852623236 28374103922000 12.9 -26.64 -2.58 
28374859133569 28374113838000 12.96 -26.64 -2.58 
28374867959736 28374123974000 12.96 -26.699999 -2.3999999 
28374874763153 28374134110000 12.84 -26.64 -2.46 
28374884138153 28374144646000 12.599999 -26.76 -2.58 
28374890510903 28374154748000 12.66 -26.82 -2.52 
28374896991944 28374165121000 12.48 -26.939999 -2.28 
28374905553569 28374175283000 12.42 -26.939999 -2.34 
28374917248361 28374187090000 12.36 -27.0 -2.34 
28374925246361 28374196981000 11.82 -27.06 -2.34 
28374935787861 28374206135000 11.5199995 -27.0 -2.52 
28374941846403 28374218773000 11.46 -27.0 -2.52 
28374949158111 28374227741000 11.4 -27.119999 -2.58 
28374955725153 28374237360000 11.34 -27.24 -2.76 
28374960827361 28374247312000 11.34 -27.3 -2.8799999 
28374971479236 28374257407000 11.4 -27.3 -2.76 
28374994296111 28374267480000 11.219999 -27.3 -2.76 
28375005980111 28374277603000 10.98 -27.3 -2.7 
28375022340319 28374287827000 10.8 -27.18 -2.82 
28375038439778 28374298024000 10.679999 -27.119999 -3.0 
28375047200694 28374307940000 10.8 -27.06 -3.0 
28375052971819 28374318028000 10.74 -27.0 -3.0 
28375058827486 28374328257000 10.86 -26.939999 -3.12 
28375069103236 28374338492000 10.86 -26.82 -2.9399998 
28375076344778 28374348528000 10.679999 -26.699999 -3.06 
28375085053194 28374358556000 11.34 -26.76 -3.0 
28375090699028 28374368656000 11.639999 -26.82 -2.82 
28375099809778 28374378736000 12.0 -26.82 -2.6399999 
28375112300361 28374389777000 12.24 -26.82 -2.52 
28375118508986 28374399593000 12.36 -26.76 -2.34 
28375136883361 28374409054000 12.599999 -26.76 -2.28 
28375143833444 28374419110000 12.719999 -26.76 -2.22 
28375152299694 28374429261000 12.96 -26.88 -2.1599998 
28375161222194 28374439322000 13.32 -26.88 -2.1 
28375168501819 28374449417000 13.62 -27.119999 -2.04 
28375174759986 28374459774000 14.04 -27.18 -1.74 
28375183541819 28374469602000 14.28 -27.359999 -1.62 
28375189484778 28374479805000 14.5199995 -27.42 -1.5 
28375195406944 28374489815000 14.94 -27.42 -1.4399999 
28375201736278 28374501277000 15.24 -27.539999 -1.38 
28375209154069 28374510438000 15.48 -27.66 -1.1999999 
28375217184986 28374520112000 15.299999 -27.66 -1.02 
28375263222028 28374530255000 15.299999 -27.66 -0.9 
28375269895236 28374540258000 15.24 -27.66 -0.9 
28375276503194 28374550357000 15.24 -27.48 -0.96 
28375283744278 28374560422000 15.059999 -27.599998 -0.9 
28375290486944 28374570579000 14.88 -27.66 -0.96 
28375296885528 28374580639000 14.94 -27.779999 -0.84 
28375302680111 28374590734000 15.0 -27.84 -0.71999997 
28375308804278 28374603999000 15.0 -27.96 -0.65999997 
28375314224819 28374612275000 14.94 -27.9 -0.59999996 
28375322627361 28374622764000 14.82 -27.9 -0.65999997 
28375327644903 28374632544000 14.7 -27.779999 -0.71999997 
28375332489694 28374642624000 14.759999 -27.84 -0.84 
28375337319486 28374654237000 14.58 -27.84 -0.84 
28375343462070 28374662760000 14.4 -27.9 -0.78 
28375351499696 28374673638000 14.28 -27.9 -0.96 
28375357217737 28374683886000 14.28 -27.9 -1.02 
28375363686987 28374694656000 14.099999 -27.9 -1.02 
28375383481654 28374704717000 14.04 -28.08 -0.96 
28375425795529 28374714755000 13.86 -28.32 -0.96 
28375445683321 28374724878000 13.98 -28.199999 -1.02 
28375455289154 28374735295000 13.98 -28.199999 -0.78 
28375464173529 28374745144000 13.98 -28.019999 -0.9 
28375472283279 28374755185000 13.86 -27.9 -0.78 
28375481341238 28374766561000 13.799999 -27.84 -0.9 
28375491727863 28374776658000 13.799999 -27.84 -0.96 
28375501044488 28374787125000 13.86 -27.9 -0.84 
28375509858112 28374797870000 13.86 -27.84 -0.71999997 
28375517975321 28374807702000 13.62 -27.779999 -0.65999997 
28375524646696 28374818209000 13.62 -27.779999 -0.53999996 
28375531532029 28374828753000 13.62 -27.779999 -0.59999996 
28375539707321 28374838281000 13.799999 -27.84 -0.29999998 
28375548535946 28374848353000 13.92 -27.779999 -0.17999999 
28375579853071 28374858585000 14.099999 -27.84 -0.24 
28375587924071 28374868691000 14.16 -27.779999 -0.12 
28375597637987 28374879627000 14.28 -27.72 -0.06 
28375605458488 28374889734000 14.4 -27.66 0.17999999 
28375612004363 28374899349000 14.28 -27.66 -0.12 
28375620075154 28374909048000 14.16 -27.84 -0.12 
28375627646362 28374919235000 14.16 -27.84 -0.12 
28375636285488 28374929383000 14.28 -27.779999 -0.06 
28375642502529 28374939392000 14.219999 -27.84 0.06 
28375650581321 28374949479000 14.219999 -27.779999 0.06 
28375661203321 28374959537000 14.28 -27.9 -0.06 
28375669418112 28374969724000 14.46 -27.9 -0.06 
28375677648612 28374979875000 14.5199995 -27.9 -0.06 
28375687015446 28374991429000 14.759999 -27.96 -0.06 
28375698314112 28375000754000 14.759999 -27.779999 -0.29999998 
28375706171279 28375010141000 14.759999 -27.84 -0.42 
28375715888571 28375020932000 14.759999 -27.66 -0.42 
28375723330071 28375030361000 14.759999 -27.599998 -0.65999997 
28375730527113 28375043378000 14.7 -27.599998 -0.84 
28375738481862 28375053364000 14.82 -27.539999 -1.02 
28375745616779 28375063518000 15.12 -27.42 -0.96 
28375753030946 28375074567000 15.36 -27.24 -1.14 
28375760848821 28375083871000 15.54 -27.3 -1.1999999 
28375768884612 28375094281000 15.719999 -27.18 -1.26 
28375807003654 28375105645000 15.96 -27.06 -1.56 
28375815062446 28375114092000 15.96 -26.939999 -1.68 
28375929747696 28375124668000 16.08 -26.76 -1.68 
28375937570488 28375134373000 15.96 -26.699999 -1.8 
28375947370738 28375144454000 16.199999 -26.699999 -2.04 
28375958725196 28375154582000 16.08 -26.519999 -2.22 
28375967622654 28375164651000 16.14 -26.519999 -2.28 
28375976805071 28375175454000 16.199999 -26.519999 -2.22 
28375982629488 28375185506000 16.26 -26.64 -2.34 
28375988189029 28375194899000 16.5 -26.699999 -2.28 
28375994449029 28375204982000 16.619999 -26.699999 -2.22 
28375999927237 28375215113000 16.619999 -26.64 -2.22 
28376004864987 28375225236000 16.38 -26.699999 -2.28 
28376009656446 28375235295000 16.38 -26.64 -2.34 
28376014085529 28375245453000 16.38 -26.58 -2.3999999 
28376020622571 28375255569000 16.32 -26.699999 -2.34 
28376061865571 28375265656000 16.14 -26.88 -2.22 
28376069065987 28375277193000 16.14 -27.0 -2.1599998 
28376074238987 28375287257000 16.14 -27.06 -2.22 
28376079802112 28375296561000 16.26 -27.06 -2.22 
28376084940362 28375306191000 16.199999 -27.06 -2.1 
28376091816738 28375316253000 16.26 -27.3 -1.9799999 
28376096793113 28375326332000 16.38 -27.359999 -1.9799999 
28376116663904 28375336415000 16.38 -27.359999 -1.86 
28376132468029 28375346630000 16.26 -27.359999 -1.86 
28376138483821 28375356668000 16.08 -27.359999 -1.86 
28376143961404 28375366749000 15.9 -27.359999 -1.86 
28376149110071 28375376805000 15.78 -27.42 -1.8 
28376154113446 28375387010000 15.78 -27.48 -1.62 
28376163472654 28375397433000 15.599999 -27.599998 -1.5 
28376168542529 28375407583000 15.24 -27.599998 -1.56 
28376173611196 28375417998000 15.0 -27.48 -1.68 
28376178781029 28375427352000 14.94 -27.359999 -1.74 
28376184422737 28375437457000 14.759999 -27.42 -1.62 
28376189097737 28375447586000 14.58 -27.3 -1.62 
28376195257446 28375457752000 14.4 -27.3 -1.56 
28376203845362 28375467848000 14.16 -27.3 -1.56 
28376209048154 28375477969000 13.86 -27.18 -1.56 
28376216845904 28375488140000 13.679999 -27.18 -1.56 
28376224619987 28375499240000 13.44 -27.0 -1.68 
28376229289654 28375508357000 13.259999 -26.939999 -1.86 
28376235090488 28375518565000 13.08 -27.06 -2.04 
28376240417238 28375528674000 13.0199995 -26.939999 -2.1 
28376245576904 28375538758000 12.96 -27.0 -2.3999999 
28376252207904 28375548871000 12.96 -26.88 -2.52 
28376261846738 28375564667000 13.0199995 -26.88 -2.52 
28376267766154 28375573077000 13.2 -26.88 -2.52 
28376272765571 28375583189000 13.38 -26.88 -2.46 
28376278963029 28375594527000 13.62 -26.82 -2.58 
28376285495196 28375604562000 13.74 -26.82 -2.76 
28376291019238 28375614012000 13.86 -26.82 -2.8799999 
28376297640988 28375623954000 14.04 -26.82 -2.9399998 
28376304736529 28375634335000 14.28 -26.699999 -3.12 
28376310672404 28375644094000 14.5199995 -26.58 -3.3 
28376327004154 28375653983000 14.58 -26.519999 -3.36 
28376333483863 28375664028000 14.759999 -26.46 -3.48 
28376342500363 28375675671000 14.88 -26.46 -3.48 
28376348364988 28375684826000 15.24 -26.34 -3.54 
28376355745946 28375694467000 15.48 -26.34 -3.6 
28376363064321 28375704532000 15.54 -26.22 -3.6 
28376371742446 28375714677000 15.66 -26.16 -3.6599998 
28376377055904 28375724701000 15.66 -26.099998 -3.78 
28376397059488 28375734808000 15.839999 -26.039999 -3.84 
28376403667029 28375744908000 15.839999 -26.039999 -3.9599998 
28376424247696 28375754991000 15.719999 -25.98 -4.02 
28376429275946 28375765138000 15.66 -25.92 -4.08 
28376437099863 28375780653000 15.54 -25.98 -4.2 
28376442996529 28375789313000 15.54 -26.039999 -4.2 
28376448316821 28375801468000 15.299999 -26.16 -4.2 
28376454517737 28375809872000 15.12 -26.279999 -4.2 
28376460955529 28375819989000 15.12 -26.34 -4.2 
28376466591196 28375830149000 15.059999 -26.4 -4.2599998 
28376472039238 28375840353000 15.12 -26.34 -4.2 
28376479335071 28375850574000 14.94 -26.279999 -4.2 
28376485517363 28375861290000 14.88 -26.46 -4.14 
28376490929154 28375873704000 14.94 -26.46 -4.08 
28376496477946 28375882834000 14.94 -26.58 -4.02 
28376501672113 28375893342000 14.7 -26.519999 -4.14 
28376511376113 28375903651000 14.5199995 -26.58 -4.2599998 
28376520259655 28375913511000 14.5199995 -26.58 -4.2599998 
28376529711612 28375923537000 14.5199995 -26.64 -4.14 
28376542118738 28375935087000 14.58 -26.64 -4.08 
28376549477946 28375944426000 14.7 -26.64 -3.9599998 
28376555646530 28375954570000 14.58 -26.64 -4.02 
28376559874862 28375964725000 14.7 -26.58 -4.02 
28376566267654 28375975227000 14.759999 -26.58 -4.02 
28376570800029 28375985121000 14.759999 -26.519999 -4.08 
28376577829779 28375995139000 14.58 -26.64 -4.02 
28376584164904 28376005225000 14.46 -26.64 -4.02 
28376589139821 28376015480000 14.34 -26.58 -4.14 
28376597429821 28376027014000 14.28 -26.34 -4.2 
28376604212571 28376036472000 14.16 -26.279999 -4.3199997 
28376609575237 28376046945000 14.099999 -26.34 -4.44 
28376616280071 28376057211000 14.28 -26.279999 -4.44 
28376655911404 28376067154000 14.4 -26.099998 -4.2599998 
28376661129404 28376077206000 14.219999 -25.98 -4.44 
28376666671154 28376087310000 14.04 -25.8 -4.62 
28376671040654 28376097399000 13.92 -25.56 -4.68 
28376675802405 28376107645000 13.44 -25.56 -5.04 
28376680751946 28376117669000 13.62 -25.32 -5.22 
28376686751821 28376128096000 13.74 -25.26 -5.3399997 
28376693722154 28376138030000 13.74 -25.08 -5.46 
28376699908112 28376147836000 13.74 -24.96 -5.7599998 
28376707160821 28376157915000 13.86 -24.6 -6.0 
28376742294529 28376168056000 13.92 -24.42 -6.3599997 
28376748123779 28376178633000 14.099999 -24.42 -6.6 
28376753441529 28376188385000 14.16 -24.119999 -6.96 
28376759350779 28376198465000 14.16 -23.939999 -7.2599998 
28376764613238 28376208525000 14.28 -23.58 -7.56 
28376779382779 28376218620000 14.219999 -23.22 -8.099999 
28376787848113 28376229612000 14.28 -23.039999 -8.46 
28376793882488 28376239785000 14.4 -22.74 -8.76 
28376798416738 28376249295000 14.34 -22.5 -9.3 
28376806594196 28376259411000 14.34 -22.26 -9.78 
28376813723696 28376269498000 14.7 -21.84 -9.96 
28376822192904 28376279592000 14.46 -21.66 -10.32 
28376827183821 28376289676000 14.34 -21.42 -10.62 
28376838070404 28376299730000 14.16 -21.24 -10.92 
28376843477738 28376309863000 13.98 -20.939999 -11.16 
28376848803571 28376320502000 13.92 -20.939999 -11.46 
28376857912488 28376332619000 13.679999 -20.76 -11.7 
28376863473654 28376341638000 13.38 -20.4 -11.82 
28376870871905 28376351101000 13.139999 -20.34 -12.0 
28376879105779 28376361732000 12.84 -20.22 -12.3 
28376885184530 28376371212000 12.66 -20.16 -12.599999 
28376890388988 28376381470000 12.599999 -20.039999 -12.48 
28376895660863 28376391917000 12.3 -19.92 -12.96 
28376902278029 28376401483000 12.36 -19.98 -13.0199995 
28376908515113 28376411582000 12.36 -20.039999 -13.0199995 
28376913618238 28376421679000 12.24 -19.92 -13.139999 
28376921319154 28376431958000 12.179999 -19.92 -13.2 
28376926934988 28376442406000 12.179999 -19.859999 -13.2 
28376932732571 28376452496000 12.059999 -19.68 -13.32 
28376938902279 28376462159000 12.059999 -19.56 -13.62 
28376944150196 28376472229000 12.12 -19.68 -13.679999 
28376954892196 28376482345000 12.12 -19.56 -13.62 
28376959977779 28376492450000 12.179999 -19.5 -13.62 
28376965492696 28376502510000 12.179999 -19.56 -13.679999 
28376972628571 28376512668000 12.3 -19.68 -13.74 
28376977236071 28376522889000 12.36 -19.74 -13.74 
28376984469363 28376533501000 12.3 -19.74 -13.62 
28377004703321 28376543114000 12.059999 -19.92 -13.86 
28377051340446 28376554129000 12.0 -19.98 -13.62 
28377058775696 28376563380000 11.94 -20.039999 -13.679999 
28377065584655 28376573314000 11.88 -19.98 -13.679999 
28377071175238 28376583495000 11.94 -20.039999 -13.559999 
28377078878154 28376593688000 11.94 -20.16 -13.679999 
28377086526571 28376603969000 12.12 -20.22 -13.62 
28377093512779 28376613639000 12.179999 -20.34 -13.559999 
28377099098988 28376623952000 12.36 -20.52 -13.2 
28377105833863 28376633825000 12.36 -20.4 -13.2 
28377113661529 28376643957000 12.54 -20.4 -13.139999 
28377159892738 28376655124000 12.36 -20.46 -13.0199995 
28377166444155 28376664209000 12.599999 -20.52 -13.0199995 
28377171912779 28376674389000 12.599999 -20.46 -12.9 
28377178945029 28376684354000 12.78 -20.4 -12.719999 
28377185399863 28376696170000 12.84 -20.52 -12.599999 
28377190208821 28376704923000 13.259999 -20.58 -12.48 
28377197151071 28376715203000 13.139999 -20.58 -12.48 
28377204456904 28376725151000 13.08 -20.4 -12.54 
28377209751363 28376735334000 13.32 -20.52 -12.48 
28377214939238 28376745335000 13.44 -20.52 -12.3 
28377220852946 28376755495000 13.5 -20.64 -12.179999 
28377228661196 28376766032000 13.38 -20.699999 -11.94 
28377233807279 28376776022000 13.38 -20.76 -11.94 
28377247702654 28376785817000 13.32 -20.939999 -11.94 
28377254270863 28376795848000 13.259999 -21.06 -11.7 
28377260881696 28376805935000 13.139999 -21.24 -11.58 
28377265995613 28376816080000 13.32 -21.24 -11.34 
28377273691363 28376826142000 13.139999 -21.48 -10.98 
28377278903029 28376836352000 13.139999 -21.66 -10.679999 
28377284343029 28376846286000 13.0199995 -21.96 -10.44 
28377291960779 28376856403000 13.08 -22.08 -10.0199995 
28377298666863 28376866917000 12.54 -22.32 -9.719999 
28377307699279 28376877007000 12.66 -22.68 -9.179999 
28377313318904 28376887070000 12.36 -23.039999 -8.88 
