#SysTm EventTmStmp Snd
195077903004657,1378670904747877157,-Infinity
195077911275678,1378670904748609579,-Infinity
195077917074548,1378670904747877157,-Infinity
195077923117582,1378670904747877157,65.595194143295
195077930259349,1378670904747877157,-Infinity
195077940941479,1378670904747877157,-Infinity
195077943505191,1378670904757246053,67.26011987421485
195077950738519,1378670904759107626,-Infinity
195077955347095,1378670904811109579,-Infinity
195077961390129,1378670904811109579,68.11171529910598
195077967860447,1378670904811109579,-Infinity
195077973720359,1378670904811109579,-Infinity
195077983547919,1378670905229505575,69.36330654132412
195077988309097,1378670905256452596,-Infinity
195077994565773,1378670905257185018,-Infinity
195078001768581,1378670905256452596,72.47258294986042
195078010375326,1378670905256452596,-Infinity
195078017608654,1378670905256452596,69.59622227337785
195078030946058,1378670905256452596,-Infinity
195078033814973,1378670905265790975,-Infinity
195078042024953,1378670905267652548,65.72626372415564
195078048647874,1378670905319654501,-Infinity
195078055301315,1378670905320386923,-Infinity
195078061283308,1378670905319654501,67.69635196701844
195078068547156,1378670905319654501,-Infinity
195078074590190,1378670905319654501,-Infinity
195078085455442,1378670905319654501,-Infinity
195078087774991,1378670905329023397,-Infinity
195078093970626,1378670905330854452,-Infinity
195078098640243,1378670905356611288,-Infinity
195078103554023,1378670905383588827,67.50841916943287
195078110787351,1378670905384321249,-Infinity
195078116799864,1378670905383588827,-Infinity
195078122873419,1378670905383588827,70.781310565558
195078131113919,1378670905383588827,-Infinity
195078142070732,1378670905383588827,-Infinity
195078145580575,1378670905392957723,-Infinity
195078151928813,1378670905394849813,-Infinity
195078156598430,1378670905446790731,-Infinity
195078163129789,1378670905447523153,64.89362348881944
195078169844271,1378670905446790731,-Infinity
195078175856784,1378670905446790731,-Infinity
195078181930339,1378670905446790731,63.670994092283685
195078193680682,1378670905446790731,-Infinity
195078196152833,1378670905456159628,-Infinity
195078202440029,1378670905457990682,66.40341921359965
195078207689533,1378670905483747518,-Infinity
195078212359150,1378670905510725057,-Infinity
195078218158021,1378670905511487997,-Infinity
195078224109493,1378670905510725057,65.19445140883725
195078230366170,1378670905510725057,-Infinity
195078236103999,1378670905510725057,66.26540392343576
195078246786130,1378670905510725057,-Infinity
195078249105678,1378670905520093954,-Infinity
195078256003282,1378670905521955526,-Infinity
195078261100185,1378670905573926962,65.54037444651782
195078267723106,1378670905574659384,-Infinity
195078273521976,1378670905573926962,-Infinity
195078279351367,1378670905573926962,-Infinity
195078285821686,1378670905573926962,-Infinity
195078295740807,1378670905573926962,-Infinity
195078298029835,1378670905583295858,-Infinity
195078304469634,1378670905585126913,72.65627704456496
195078309291852,1378670905610883749,-Infinity
195078332548376,1378670905637830770,71.70981898159303
195078341002519,1378670905638593710,68.61491143718993
195078348602091,1378670905637830770,-Infinity
195078354675646,1378670905637830770,-Infinity
195078360535559,1378670905637830770,70.10663771749456
195078371431332,1378670905637830770,-Infinity
195078373720360,1378670905647199667,-Infinity
195078380404321,1378670905649061239,-Infinity
195078385806427,1378670905701063192,-Infinity
195078396244394,1378670905701795614,-Infinity
195078407720054,1378670905701063192,-Infinity
195078419134673,1378670905701063192,64.91827387378842
195078429084314,1378670905701063192,63.48138502670245
195078448830995,1378670905701063192,-Infinity
195078452005114,1378670905710432089,-Infinity
195078458048147,1378670905712263143,-Infinity
195078462778805,1378670905737989462,65.13703417625094
195078468638716,1378670905764997518,-Infinity
195078474681750,1378670905764997518,-Infinity
195078480755305,1378670905764997518,67.90826141873724
195078487286665,1378670905764997518,-Infinity
195078497480470,1378670905764997518,-Infinity
195078499891579,1378670905765760458,69.38982358419769
195078509017170,1378670905774366415,-Infinity
195078514968643,1378670905776227987,-Infinity
195078519394097,1378670905828199423,-Infinity
195078525467651,1378670905828931844,-Infinity
195078531205481,1378670905828199423,-Infinity
195078536882270,1378670905828199423,-Infinity
195078542589580,1378670905828199423,70.95254583482104
195078552539221,1378670905828199423,-Infinity
195078554828249,1378670905837568319,-Infinity
195078560535558,1378670905839399374,-Infinity
195078576589274,1378670905892164266,-Infinity
195078582510226,1378670905892896688,66.25696844458528
195078588492219,1378670905892164266,-Infinity
195078594169008,1378670905892164266,-Infinity
195078599845797,1378670905892164266,63.101422314862795
195078610222724,1378670905892164266,-Infinity
195078612511752,1378670905901502645,-Infinity
195078618158021,1378670905903364217,-Infinity
195078655026632,1378670905955335653,72.36673851274782
195078676360372,1378670905956068075,76.13156881933436
195078695344043,1378670905955335653,-Infinity
195078705629409,1378670905955335653,-Infinity
195078711428279,1378670905955335653,-Infinity
195078721103237,1378670905955335653,-Infinity
195078723636428,1378670905964704550,65.40644708126175
195078729740502,1378670905966535604,-Infinity
195078734288038,1378670905992261923,-Infinity
195078738652451,1378670906019239462,-Infinity
195078745000688,1378670906020002401,-Infinity
195078751959333,1378670906019239462,-Infinity
195078758246530,1378670906019239462,-Infinity
195078765907143,1378670906019239462,-Infinity
195078775490540,1378670906019239462,-Infinity
195078777840609,1378670906028608358,-Infinity
195078783486877,1378670906030469930,63.21596904398281
195078788705861,1378670906082471884,-Infinity
195078794565772,1378670906083204305,-Infinity
195078801951703,1378670906082471884,62.39365308482254
