#SysTm EventTmStmp Grav:x Grav:y Grav:z
195080293268657 1378670907608433950 0.32047382 5.192216 8.313157 
195080357056235 1378670907672337759 0.40440708 5.249303 8.273552 
195080437111171 1378670907735600698 0.37627256 5.2784038 8.256347 
195080513259501 1378670907799596060 0.3180185 5.2837 8.255408 
195080577108120 1378670907862852931 0.2614879 5.320995 8.233409 
195080647610179 1378670907926848293 0.186117 5.376522 8.199314 
195080729099574 1378670907990019680 0.12512136 5.3971825 8.186889 
195080781991380 1378670908053954006 0.09500085 5.388627 8.192927 
195080835035787 1378670908117155910 0.061277617 5.3869367 8.194361 
195080888141235 1378670908181090236 0.030747622 5.40002 8.185916 
195080941673967 1378670908244292140 8.155056E-4 5.4139085 8.176795 
195080999723716 1378670908307249904 -0.042422127 5.4195285 8.172962 
195081077703268 1378670908371458889 -0.0882092 5.4415903 8.157923 
195081139598582 1378670908435362697 -0.14292419 5.504787 8.114634 
195081189987716 1378670908498534084 -0.26615673 5.585357 8.05626 
195081285394401 1378670908562529445 -0.3915419 5.639188 8.013529 
195081344420800 1378670908625714441 -0.46749285 5.697909 7.967789 
195081393192357 1378670908689618249 -0.52777815 5.763465 7.9167104 
195081449563484 1378670908752850671 -0.5809739 5.8286037 7.865128 
195081562580422 1378670908816815515 -0.624364 5.9073877 7.8027773 
195081612389670 1378670908879986902 -0.6326501 5.9827647 7.7444606 
195081662259958 1378670908943951746 -0.6262649 5.9950514 7.7354727 
195081712374411 1378670909007214685 -0.6408115 5.982275 7.7441673 
195081766639632 1378670909071057458 -0.6501655 5.99077 7.736818 
195081869066001 1378670909134259363 -0.6438076 6.0027575 7.728053 
195081923941631 1378670909198193689 -0.633973 6.0404935 7.699409 
195081987515566 1378670909261395593 -0.619896 6.0957108 7.65692 
195082038667711 1378670909325329919 -0.5890666 6.1636176 7.6048145 
195082110726309 1378670909388531824 -0.5628262 6.2398667 7.5443807 
195082371309249 1378670909452435632 -0.5391072 6.2963414 7.499056 
195082432227913 1378670909515423914 -0.5269861 6.3101006 7.4883447 
195082501478636 1378670909706738611 -0.6336304 6.37714 7.423004 
195082551226844 1378670909769940515 -0.6562505 6.4039936 7.397877 
195082574910652 1378670909833874841 -0.66919017 6.413401 7.388563 
195082619653519 1378670909897076746 -0.66934013 6.405709 7.395219 
195082681365712 1378670909961011072 -0.67885756 6.4078836 7.3924665 
195082734715322 1378670910024212976 -0.70885473 6.420024 7.379106 
195082788644820 1378670910088147302 -0.72481066 6.4340997 7.365283 
195082856735772 1378670910151349207 -0.73133105 6.446716 7.353597 
195082900776669 1378670910215253015 -0.7797554 6.4287305 7.36436 
195082963251870 1378670910278697795 -0.7893285 6.4238496 7.3675985 
195083029847323 1378670910342662639 -0.7917648 6.427031 7.3645616 
195083099433772 1378670910405834025 -0.80448383 6.4276567 7.362637 
195083155560737 1378670910469768352 -0.823619 6.4342914 7.354722 
195083256277965 1378670910532970256 -0.8357309 6.438788 7.3494186 
195083336485504 1378670910596904582 -0.84208685 6.436942 7.35031 
195083383670000 1378670910660106486 -0.85850275 6.44139 7.344512 
195083442940562 1378670910724040813 -0.8730721 6.4421515 7.342126 
195083496778500 1378670910787212199 -0.8791716 6.4382854 7.344789 
195083576558752 1378670910851207561 -0.9203688 6.431625 7.3455772 
195083629847323 1378670910914348430 -0.96582884 6.4257245 7.3449054 
195083724582558 1378670910978313273 -1.0081518 6.422399 7.3421254 
195083822034108 1378670911041515178 -1.0375289 6.418014 7.3418674 
195083884814513 1378670911105433668 -1.0533047 6.4140873 7.3430524 
195083938255685 1378670911168635572 -1.0934957 6.4054527 7.3447146 
195083976741875 1378670911232539381 -1.1283442 6.4025383 7.341984 
195084035218908 1378670911295771803 -1.1701118 6.394754 7.342231 
195084077855868 1378670911359736646 -1.1690027 6.3745174 7.3599825 
195084129435298 1378670911422877516 -1.1631044 6.3713436 7.363665 
195084192826111 1378670911486842359 -1.1546434 6.3647738 7.3706746 
195084242421716 1378670911550044264 -1.1578358 6.3568544 7.3770056 
195084315365406 1378670911613978590 -1.1558853 6.3550925 7.3788285 
195084372102778 1378670911677180494 -1.1526464 6.352304 7.381736 
