#SysTm EventTmStmp Mag:x Mag:y Mag:z
508036846321385 1379835201194772617 -17.219543 -28.678894 -22.259521 
508036907087447 1379835201257944004 -17.399597 -28.318787 -22.499084 
508036974079664 1379835201321908848 -17.518616 -28.199768 -22.499084 
508037046748670 1379835201385446445 -17.399597 -28.439331 -22.499084 
508037134250578 1379835201449578681 -17.459106 -28.73993 -22.439575 
508037182625368 1379835201512658515 -17.57965 -28.678894 -22.31903 
508037222790178 1379835201576196112 -17.399597 -28.858948 -22.31903 
508037285936828 1379835201639367499 -17.219543 -29.159546 -22.499084 
508037353203730 1379835201703362860 -17.098999 -29.399109 -22.558594 
508037413969790 1379835201766503730 -17.158508 -29.278564 -22.619629 
508037477177482 1379835201830621161 -17.03949 -29.219055 -22.738647 
508037540293612 1379835201893639960 -17.03949 -29.278564 -22.799683 
508037604203272 1379835201957604804 -16.97998 -29.278564 -22.799683 
508037667258361 1379835202020776191 -17.158508 -29.219055 -22.558594 
508037731351143 1379835202084741034 -16.97998 -29.039001 -22.679138 
508037794497793 1379835202147912421 -16.97998 -28.979492 -22.558594 
508037866800555 1379835202212029853 -16.859436 -29.039001 -22.558594 
508037921584625 1379835202275048651 -16.679382 -29.159546 -22.198486 
508037985646885 1379835202339013495 -16.619873 -29.09851 -22.019958 
508038048763016 1379835202402184882 -16.558838 -28.858948 -21.958923 
508038114046091 1379835202466119208 -16.43982 -28.73993 -21.958923 
508038176124529 1379835202529321112 -15.9591675 -29.039001 -22.198486 
508038239851067 1379835202593285956 -16.139221 -28.979492 -22.138977 
508038303180839 1379835202656457343 -16.018677 -28.858948 -22.198486 
508038367090499 1379835202720422187 -16.018677 -28.919983 -22.37854 
508038430298189 1379835202783593573 -16.139221 -29.039001 -22.31903 
508038509162831 1379835202847558417 -16.378784 -29.039001 -22.198486 
508038582106522 1379835202911157050 -16.738892 -28.919983 -22.37854 
508038624407758 1379835202974725165 -16.799927 -29.039001 -22.37854 
508038684777055 1379835203037866034 -16.97998 -29.278564 -22.37854 
508038748808795 1379835203101982071 -16.619873 -29.458618 -22.439575 
508038811680762 1379835203165122940 -16.738892 -29.3396 -22.439575 
508038881969181 1379835203229118302 -16.799927 -29.219055 -22.499084 
508038948076306 1379835203292289688 -16.738892 -29.278564 -22.439575 
508039002738294 1379835203356254532 -16.619873 -29.399109 -22.679138 
508039084990696 1379835203419486954 -16.619873 -29.219055 -22.558594 
508039130099809 1379835203483451798 -16.619873 -29.3396 -22.738647 
508039193032816 1379835203546562149 -16.558838 -29.159546 -22.738647 
508039262832906 1379835203610588028 -16.859436 -29.219055 -22.799683 
508039324392498 1379835203673759415 -16.859436 -29.278564 -22.859192 
508039398801166 1379835203738182022 -17.03949 -29.039001 -22.558594 
508039489233029 1379835203801292374 -17.098999 -28.858948 -23.15979 
508039527414014 1379835203865104630 -17.098999 -28.919983 -23.039246 
508039574506949 1379835203928076987 -16.859436 -29.159546 -23.098755 
508039638538690 1379835203992011313 -16.859436 -28.979492 -22.918701 
508039706263397 1379835204055182700 -17.03949 -28.858948 -22.979736 
508039793856865 1379835204119239097 -17.158508 -28.73993 -22.799683 
508039828833211 1379835204182318931 -17.03949 -28.979492 -22.619629 
508039899304751 1379835204246283774 -16.679382 -29.278564 -22.918701 
508039956072645 1379835204309485679 -16.679382 -29.579163 -22.558594 
508040024621401 1379835204373420005 -16.619873 -29.638672 -22.679138 
508040088500540 1379835204436591391 -16.499329 -29.638672 -22.619629 
508040154516104 1379835204500556235 -16.738892 -29.818726 -22.31903 
508040214274996 1379835204563758139 -16.619873 -29.638672 -22.198486 
508040278337256 1379835204627692466 -16.43982 -29.93927 -22.37854 
508040345054789 1379835204690833335 -16.378784 -29.519653 -22.558594 
508040409025490 1379835204754798179 -16.378784 -29.458618 -22.499084 
508040476261869 1379835204816718345 -16.378784 -29.278564 -22.679138 
508040539042277 1379835204882697348 -16.558838 -28.919983 -22.558594 
508040618578366 1379835204945746665 -16.558838 -28.979492 -22.738647 
508040671958497 1379835205009803061 -16.319275 -28.799438 -22.859192 
508040742979404 1379835205072852378 -16.319275 -28.619385 -22.679138 
508040804722118 1379835205136908774 -16.558838 -28.379822 -22.679138 
508040865091414 1379835205200019126 -16.679382 -28.379822 -22.679138 
508040945756759 1379835205264136557 -16.918945 -28.259277 -22.499084 
508040985799487 1379835205326575522 -16.97998 -28.138733 -22.259521 
508041037134753 1379835205390479331 -16.859436 -28.379822 -22.198486 
508041124331456 1379835205454352622 -16.859436 -28.49884 -22.079468 
508041164709910 1379835205517951255 -16.738892 -28.559875 -22.439575 
508041230450791 1379835205580994491 -16.738892 -28.559875 -22.499084 
508041307636813 1379835205645844345 -16.558838 -28.559875 -22.439575 
508041370264617 1379835205708161239 -16.43982 -28.678894 -22.679138 
508041418639408 1379835205772065048 -16.19873 -28.858948 -22.799683 
508041481786058 1379835205835236435 -16.319275 -29.159546 -22.918701 
508041545695718 1379835205899201278 -16.319275 -29.159546 -23.15979 
508041609147572 1379835205962342147 -16.558838 -28.799438 -23.15979 
508041671561733 1379835206025025253 -16.679382 -29.039001 -22.859192 
508041736234402 1379835206089478378 -16.738892 -29.278564 -22.799683 
508041800235623 1379835206153473739 -16.679382 -29.519653 -22.859192 
508041863199150 1379835206216645126 -16.558838 -29.579163 -22.679138 
508041927352974 1379835206280609970 -16.558838 -29.458618 -22.679138 
508041990560664 1379835206344069664 -16.378784 -29.219055 -22.738647 
508042054378764 1379835206407790367 -16.19873 -29.09851 -22.679138 
508042117555934 1379835206470961754 -15.9591675 -29.278564 -22.859192 
508042181404554 1379835206534926598 -16.079712 -28.799438 -22.859192 
508042244642765 1379835206598097984 -15.899658 -28.73993 -23.098755 
508042326376322 1379835206662093346 -15.7196045 -28.678894 -22.979736 
508042385768966 1379835206725661461 -16.018677 -28.619385 -23.039246 
508042454592405 1379835206789748375 -16.259766 -28.559875 -22.979736 
508042500250884 1379835206852370445 -16.139221 -28.619385 -23.039246 
508042562909207 1379835206916335289 -16.259766 -28.73993 -23.039246 
508042626147419 1379835206979506676 -16.319275 -28.858948 -22.859192 
508042692376627 1379835207043471520 -16.139221 -29.09851 -22.799683 
508042759216242 1379835207106642906 -16.19873 -28.919983 -22.738647 
508042833167104 1379835207171065514 -16.43982 -28.619385 -22.859192 
508042894207849 1379835207233626549 -16.378784 -28.799438 -22.619629 
508042957446061 1379835207298293297 -16.43982 -28.979492 -22.619629 
508043018975130 1379835207361373131 -16.799927 -28.73993 -22.499084 
508043094452012 1379835207425734703 -17.03949 -28.619385 -22.499084 
508043134891505 1379835207488143150 -16.859436 -28.559875 -22.439575 
508043198618044 1379835207552046959 -16.799927 -28.799438 -22.619629 
508043264877771 1379835207615218346 -16.738892 -29.09851 -22.679138 
508043339561123 1379835207679671471 -16.859436 -29.219055 -22.738647 
508043404233792 1379835207742751305 -16.918945 -28.979492 -22.979736 
508043458682135 1379835207806288902 -16.619873 -29.039001 -22.979736 
508043547008093 1379835207869887535 -16.43982 -29.159546 -23.15979 
508043580122697 1379835207933486168 -16.259766 -29.09851 -23.039246 
508043660147114 1379835207996747863 -16.139221 -29.09851 -23.2193 
508043709651158 1379835208060712706 -16.19873 -28.858948 -23.2193 
508043771210748 1379835208123884093 -16.079712 -28.73993 -23.339844 
508043837653600 1379835208187848937 -15.779114 -28.678894 -23.339844 
508043904279572 1379835208251020324 -15.7196045 -28.858948 -23.15979 
508043961749434 1379835208314985167 -15.658569 -28.73993 -23.039246 
508044024926604 1379835208378126036 -15.359497 -29.039001 -22.979736 
508044088988865 1379835208442090880 -15.478516 -29.219055 -22.738647 
508044163122849 1379835208505811583 -15.899658 -28.919983 -22.558594 
508044215831533 1379835208569288146 -16.079712 -29.039001 -22.558594 
508044278978183 1379835208632398497 -16.43982 -29.09851 -22.558594 
508044342948884 1379835208696393859 -16.738892 -29.458618 -22.439575 
508044427978642 1379835208759839904 -16.97998 -29.219055 -22.499084 
508044489446671 1379835208824247058 -17.158508 -29.219055 -22.499084 
508044551372506 1379835208887357410 -17.399597 -29.09851 -22.499084 
508044628314364 1379835208951566394 -17.399597 -29.09851 -22.859192 
508044660635439 1379835209013913806 -16.97998 -29.219055 -23.039246 
508044728054942 1379835209077878650 -16.918945 -28.979492 -23.098755 
508044787722269 1379835209141050037 -16.679382 -28.979492 -22.918701 
508044857308718 1379835209205045398 -16.558838 -28.799438 -22.918701 
508044930832296 1379835209268827136 -16.43982 -28.919983 -22.799683 
508044992849692 1379835209332853015 -16.43982 -28.919983 -22.859192 
508045055965822 1379835209395841297 -16.619873 -28.678894 -22.918701 
508045140537774 1379835209460080799 -16.558838 -28.439331 -22.918701 
508045169104842 1379835209522489246 -16.619873 -28.678894 -22.979736 
508045234510001 1379835209586393054 -16.738892 -28.799438 -22.619629 
508045296130632 1379835209649564441 -16.619873 -28.858948 -22.738647 
508045361322148 1379835209713559802 -16.679382 -28.73993 -22.619629 
508045436005499 1379835209776731189 -16.619873 -28.858948 -22.738647 
508045487768051 1379835209841062244 -16.558838 -28.73993 -22.37854 
508045550426374 1379835209903836902 -16.319275 -28.858948 -22.31903 
