#SysTm EventTmStmp La:x La:y La:z
508040729123155 1379835205063269858 -0.019028783 0.02177763 -0.042254925 
508040792636050 1379835205127265220 0.020607471 -0.005581379 0.020222664 
508040853493673 1379835205190314536 -0.024386764 -0.014274597 0.007889748 
508040929703043 1379835205254493003 -0.0329144 -0.032883644 -0.084727764 
508040983174735 1379835205317206626 0.009189248 0.021970272 0.04942751 
508041032282014 1379835205381140952 0.014431119 0.025501251 0.0093250275 
508041112062267 1379835205444678550 -0.031291842 -0.026361942 -0.015048504 
508041160498098 1379835205508612876 0.00919044 0.016996384 0.049324036 
508041225140246 1379835205571625595 -0.017294168 -0.028914452 0.04061985 
508041299884639 1379835205636139755 -5.710125E-5 0.020595074 -0.031209946 
508041358056468 1379835205698792343 0.024012089 0.008657455 0.020298958 
508041413573026 1379835205762696151 -0.010930896 -0.020830154 0.030722618 
508041478489858 1379835205825867538 0.019611359 0.007540703 -0.026533604 
508041539866326 1379835205889832382 -0.043070555 -0.025942326 0.044363976 
508041604142231 1379835205952973251 0.026964664 0.027222633 0.047867298 
508041667227840 1379835206015656356 0.014561176 -0.0067834854 -0.09971666 
508041730710214 1379835206080109481 0.007883906 -0.0040693283 0.081588745 
508041794589354 1379835206144104843 -0.03212166 -0.024537563 -0.024268627 
508041858895778 1379835206207276230 -0.015811682 -0.0048503876 -0.07484341 
508041922286592 1379835206271241073 -0.01588881 0.018389702 0.07948494 
508041984944916 1379835206334761803 0.05023861 0.023317814 0.0022902489 
508042049342903 1379835206398421471 -0.032456756 -0.0029492378 -0.025270462 
508042112581113 1379835206461592857 0.005015254 -0.0023713112 0.06963825 
508042175208918 1379835206525557701 -0.018693805 0.0010251999 0.012252808 
508042239393261 1379835206588729088 0.042670846 0.028772831 -0.054924965 
508042314412335 1379835206652693932 -0.05819106 -0.027101517 0.0023117065 
508042378138873 1379835206716078941 0.045675516 0.019505024 0.015877724 
508042446260344 1379835206780196373 -0.0061038733 -0.017251015 -0.007840157 
508042497443009 1379835206843001549 -0.03229606 -0.0045838356 -0.0072369576 
508042557446061 1379835206906966393 0.039216638 0.037897587 0.008750439 
508042620104385 1379835206970137779 -0.036943436 -8.9359283E-4 0.0029773712 
508042685997869 1379835207034102623 0.04004395 0.011495113 0.042479992 
508042753508932 1379835207097243492 -0.03304434 -0.03820181 -0.07281542 
508042825475970 1379835207161513512 0.030354023 0.0056095123 -0.0025596619 
508042885417982 1379835207224074547 7.917881E-4 0.0048937798 -0.019564629 
508042949480244 1379835207288741295 -0.010347128 3.0374527E-4 0.045091152 
508043010734630 1379835207351790611 -0.017919421 -0.006623268 -0.060349464 
508043077482685 1379835207415908043 -0.0037982464 -0.027890205 0.05352068 
508043129275757 1379835207478713219 -0.014256835 0.026893139 -0.04202223 
508043193124377 1379835207542647545 0.008757949 0.00528574 0.038689613 
508043258926299 1379835207605818932 0.020681858 -0.010324955 -0.049633503 
508043327810779 1379835207670119469 -0.016584873 -0.010985851 0.02023983 
508043393582182 1379835207733168785 0.01567781 -0.0066685677 0.036154747 
508043450899440 1379835207796920006 0.013096571 0.026070118 0.016179562 
508043531961549 1379835207860305016 -0.014414668 -0.0093073845 0.035563946 
508043574842673 1379835207924086754 -0.012861729 0.016654968 0.034840107 
508043643757673 1379835207987378966 0.011474848 0.01631403 -0.078361034 
508043706477039 1379835208051343810 -0.006575227 -0.05421686 0.034846783 
508043765289796 1379835208114484679 0.06418443 0.025129318 -0.04683304 
508043832068372 1379835208178480040 -0.08058298 -0.009916306 0.06623411 
508043894879297 1379835208241651427 0.05650735 0.039783955 0.011018753 
508043956164206 1379835208305616271 -0.04065168 -0.021708488 0.0015859604 
508044019493978 1379835208368757140 0.039222598 0.023553848 0.004667759 
508044083891963 1379835208432721984 -0.043997288 -0.0020122528 -0.01455164 
508044160711740 1379835208496106993 -0.10168195 -0.029319286 0.084406376 
508044210826192 1379835208559919249 0.117264986 0.05325651 -0.0543108 
508044273698159 1379835208623029601 -0.028810024 0.015992165 6.699562E-4 
508044338645511 1379835208687024962 -0.010354519 0.008292675 -0.07035017 
508044414824362 1379835208750196349 -0.0036594868 0.0102443695 0.07476473 
508044481236691 1379835208814527404 -0.0072672367 -5.545616E-4 -0.07760811 
508044543040444 1379835208877683338 -0.017934918 0.003364563 -0.06381035 
508044610948273 1379835208941861804 0.021698594 -0.009524822 0.046324253 
508044655202812 1379835209004544910 -0.016326308 -0.00288105 0.07389736 
508044722469714 1379835209068509754 0.06067431 0.013593674 -0.09688854 
508044782594847 1379835209131681140 0.021940708 -0.005001068 -0.02515459 
508044848457810 1379835209195645984 -0.029254794 -0.047964096 0.058903694 
508044922469714 1379835209259183582 0.025233746 0.017597675 -0.009211063 
508044983846182 1379835209323209461 -0.049212098 0.002954483 0.02765894 
508045048030526 1379835209386289295 0.076364994 0.020339966 -0.0071964264 
508045113161000 1379835209450376209 -0.07223439 -0.040922165 -0.042412758 
508045163275451 1379835209513120349 0.04859686 0.0085577965 0.047837257 
508045228131243 1379835209577024158 -0.053713918 -0.02097416 0.05646038 
508045291461015 1379835209640195545 -0.0049011707 0.004292965 -0.040863514 
508045355706399 1379835209704190906 0.01128161 0.015625 0.0065312386 
508045425903255 1379835209767362293 0.008064389 -0.02698803 -0.090344906 
508045482060741 1379835209831327136 0.0040034056 0.012940884 0.17311144 
508045546550287 1379835209894468006 -0.0129237175 0.0052227974 -0.043338776 
