#SysTm EventTmStmp Ori:x Ori:y Ori:z
185128608182923 1379434792632710871 -1.7553092 -0.08132733 0.15923585 
185128633972637 1379434792695729669 -1.7580036 -0.08729101 0.16205841 
185128696814083 1379434792759694513 -1.7651396 -0.08379384 0.15712439 
185128761456233 1379434792823964533 -1.7681603 -0.07835298 0.1382613 
185128826830870 1379434792886861261 -1.7718844 -0.085164905 0.13626592 
185128890038561 1379434792950032648 -1.7733108 -0.08978973 0.13057752 
185128954833311 1379434793013997492 -1.769066 -0.096664 0.12927535 
185129018193605 1379434793077168878 -1.7712257 -0.10845467 0.14178254 
185129087749532 1379434793141133722 -1.7856655 -0.11796544 0.13808216 
185129177937234 1379434793204274591 -1.8044046 -0.12308144 0.1269029 
185129212577856 1379434793268239435 -1.8174211 -0.12358235 0.11805367 
185129271634777 1379434793331441339 -1.8218842 -0.108414285 0.11026431 
185129340641338 1379434793395406183 -1.8171103 -0.07557665 0.09550508 
185129398416403 1379434793458577570 -1.8093994 -0.050255433 0.10737206 
185129461654614 1379434793522542414 -1.8097342 -0.046860427 0.13148148 
185129525198030 1379434793585865130 -1.8121823 -0.039988663 0.116277464 
185129597195589 1379434793649829974 -1.8034586 -0.030801335 0.104441755 
185129653536196 1379434793713001361 -1.7950736 -0.038105845 0.12006745 
185129717720539 1379434793776966205 -1.7948855 -0.048098765 0.12449863 
185129815629893 1379434793840107074 -1.7995365 -0.052745793 0.12037189 
185129842548861 1379434793904071917 -1.8110054 -0.056420047 0.12079587 
185129905298748 1379434793967243304 -1.8268872 -0.0579952 0.12520207 
185129968811642 1379434794031269183 -1.8370626 -0.043250196 0.1425864 
185130038001326 1379434794094410052 -1.846217 -0.045931924 0.16577438 
185130102155148 1379434794158466449 -1.8649027 -0.06639256 0.17580546 
185130163989423 1379434794221546283 -1.8738376 -0.07517534 0.1555237 
185130226098381 1379434794285511126 -1.8748049 -0.07962753 0.14405636 
185130305420828 1379434794348835101 -1.8723674 -0.08723522 0.1526035 
185130378425560 1379434794412983050 -1.8751934 -0.091730565 0.15144677 
185130436780511 1379434794475864247 -1.8808988 -0.0932781 0.13593915 
185130477342085 1379434794539829091 -1.8839517 -0.08603394 0.110392 
185130540366655 1379434794603000478 -1.8789686 -0.06765879 0.078717016 
185130606138057 1379434794666965321 -1.8657691 -0.03935549 0.06308042 
185130685582586 1379434794730136708 -1.8588297 -0.030596517 0.07870745 
185130745799281 1379434794794437245 -1.8676881 -0.0368629 0.08261165 
185130809434257 1379434794857517079 -1.8751706 -0.040049873 0.061577532 
185130869742514 1379434794921542958 -1.875627 -0.0508805 0.06545645 
185130936643169 1379434794984592274 -1.8698313 -0.06047578 0.08382251 
185131003482785 1379434795048679188 -1.8619752 -0.06356581 0.09592669 
185131104413655 1379434795111789540 -1.8637223 -0.066861846 0.10303202 
185131115339950 1379434795175540761 -1.8781514 -0.07015337 0.10374881 
185131176075491 1379434795238681630 -1.8916544 -0.06119521 0.10428402 
185131241358566 1379434795302646474 -1.904037 -0.059001368 0.10267993 
185131303711687 1379434795365787343 -1.9262011 -0.06850791 0.10106837 
185131368323316 1379434795429782704 -1.9456937 -0.0664088 0.07946723 
185131443250830 1379434795493137196 -1.9526846 -0.06631015 0.06464682 
185131506977367 1379434795557315663 -1.9455681 -0.0734499 0.05908058 
185131569666211 1379434795620273427 -1.9361835 -0.07605258 0.042696536 
185131638703295 1379434795684299306 -1.9352134 -0.0806048 0.035920955 
185131717262732 1379434795747501210 -1.9338343 -0.0791976 0.02731266 
185131759960734 1379434795811221913 -1.9231858 -0.04878629 0.009066548 
185131812699937 1379434795874332265 -1.9059972 -0.021751344 0.0075356206 
185131877281044 1379434795938327626 -1.9027907 -0.02241616 0.028964296 
185131947020095 1379434796001499013 -1.9020574 -0.027478555 0.024542045 
185132009983625 1379434796065614856 -1.8856215 -0.02866482 0.02452476 
185132094677657 1379434796128816761 -1.8622091 -0.034897763 0.048723698 
185132144181702 1379434796192781604 -1.8482139 -0.03873149 0.064141355 
185132219170256 1379434796255952991 -1.8424098 -0.0367429 0.071502574 
185132313874971 1379434796320161976 -1.845081 -0.034785185 0.0805661 
185132329501402 1379434796383119739 -1.8539737 -0.03074694 0.086703986 
185132385079001 1379434796447023548 -1.857999 -0.018645745 0.090324774 
185132447920447 1379434796510164417 -1.858486 -0.012121863 0.10033014 
185132513203523 1379434796574159778 -1.864873 -0.012992382 0.09891907 
185132575587164 1379434796637331165 -1.8711776 -0.014485277 0.0825382 
185132648713977 1379434796701570667 -1.8729607 -0.021840118 0.08432098 
185132716896488 1379434796764650501 -1.87731 -0.033955667 0.09284601 
185132781355514 1379434796828706897 -1.8879306 -0.03971315 0.078672156 
185132839344222 1379434796891862481 -1.9006053 -0.038557574 0.045505065 
185132912776238 1379434796955918878 -1.9097368 -0.039554484 0.022028044 
185133000308666 1379434797019059747 -1.9096754 -0.029975709 0.014317837 
185133021550845 1379434797082810968 -1.8950865 -0.008167721 5.174457E-4 
185133083690323 1379434797145951837 -1.8764254 -0.0011943292 0.02145872 
185133147355820 1379434797209916681 -1.8720562 -0.010632885 0.0487014 
185133212669416 1379434797273088067 -1.8734318 -0.023954708 0.043272242 
185133276945321 1379434797337052911 -1.8623706 -0.035561875 0.055856436 
185133339267921 1379434797400254815 -1.8493987 -0.050384335 0.07019275 
185133407358871 1379434797464158624 -1.8460401 -0.06387212 0.07110445 
185133486376115 1379434797527360528 -1.8438677 -0.06881598 0.06497465 
185133556298290 1379434797591447442 -1.8475727 -0.066787034 0.04668289 
185133616759146 1379434797654496759 -1.8529171 -0.06241608 0.03188242 
185133660616922 1379434797718431085 -1.852437 -0.06087474 0.036200516 
185133724404499 1379434797781632989 -1.8495573 -0.06741971 0.046373077 
185133788192078 1379434797845597833 -1.8500495 -0.0697912 0.035108488 
185133857870089 1379434797909013360 -1.8501605 -0.069775306 0.017726045 
185133929715044 1379434797973191827 -1.8528426 -0.07809916 0.02148171 
185133988008956 1379434798036210626 -1.8583071 -0.082941145 0.02624293 
185134046394427 1379434798100328058 -1.86543 -0.08067387 0.01648254 
185134116163999 1379434798163285821 -1.8743012 -0.07794275 0.0032008328 
185134165454401 1379434798227037042 -1.8714101 -0.062225033 -0.008448243 
185134231805690 1379434798290147394 -1.8564603 -0.04021602 0.0068141525 
185134296447839 1379434798354142755 -1.8489377 -0.030130541 0.05274617 
185134359228244 1379434798417314142 -1.8457812 -0.023969224 0.05860527 
185134424877566 1379434798481309503 -1.8360692 -0.016914962 0.053549867 
185134490038560 1379434798544632132 -1.8221753 -0.019188432 0.07669457 
185134564477748 1379434798608993704 -1.8142903 -0.022507481 0.0896704 
185134625579534 1379434798672043021 -1.8081678 -0.0234972 0.09226888 
185134687749532 1379434798736160452 -1.8043482 -0.026412109 0.0980143 
185134761914037 1379434798799301321 -1.8079444 -0.03285965 0.106886335 
185134826464625 1379434798862869437 -1.8169051 -0.029884312 0.10206021 
185134865988507 1379434798926040823 -1.8274152 -0.030546095 0.09827428 
185134928555270 1379434798990005667 -1.843681 -0.042801768 0.12111231 
185134996463098 1379434799053146536 -1.8605005 -0.048235893 0.114928715 
185135056099907 1379434799117141898 -1.8738998 -0.046177436 0.08591906 
185135119032914 1379434799180313284 -1.8818909 -0.049523797 0.07912634 
185135187459588 1379434799244278128 -1.8892276 -0.058111332 0.08873513 
185135245845061 1379434799307449515 -1.8952773 -0.062833376 0.08422837 
185135312287912 1379434799369567273 -1.8991574 -0.059161134 0.063814335 
185135373023453 1379434799434661267 -1.8991377 -0.050901175 0.045581765 
185135436658428 1379434799498595593 -1.891717 -0.02968599 0.023798738 
185135500568088 1379434799561797498 -1.8804415 -0.008192928 0.024057494 
185135563928381 1379434799625762342 -1.8824292 -0.0063596033 0.05626799 
185135626403584 1379434799688903211 -1.893519 -0.009206621 0.054958753 
185135690923651 1379434799752868054 -1.9039941 -0.01677749 0.041724887 
185135754680709 1379434799816069959 -1.9123158 -0.038104605 0.07072954 
185135818498807 1379434799880004285 -1.9206352 -0.058397695 0.086929694 
185135939725726 1379434799943267224 -1.9184513 -0.06799262 0.08472564 
185135948576635 1379434800007171033 -1.9087201 -0.070949405 0.10078799 
185136013920752 1379434800070342420 -1.914221 -0.07350779 0.09942486 
185136076609596 1379434800134307263 -1.9282509 -0.06426213 0.07529237 
185136139756247 1379434800197478650 -1.935558 -0.05233115 0.0673647 
185136199667737 1379434800261412976 -1.9491309 -0.05580281 0.06465271 
185136264248845 1379434800324614881 -1.9673743 -0.058677327 0.03361558 
185136326479884 1379434800388579724 -1.9751799 -0.054576788 0.011188109 
185136389870697 1379434800451720593 -1.9762025 -0.05532097 0.013673926 
185136456679794 1379434800515715955 -1.9824034 -0.058204304 0.004695201 
185136516530244 1379434800577666638 -1.9899704 -0.056283567 -0.011811583 
185136580623025 1379434800642821668 -1.989832 -0.052191038 -0.02113946 
185136644837889 1379434800705993054 -1.9795867 -0.048062135 -0.022071162 
185136708320262 1379434800769957898 -1.9573878 -0.031736553 -0.011438667 
185136771772118 1379434800833159802 -1.9301691 -0.025483424 0.026419425 
185136835101890 1379434800897124646 -1.9147042 -0.040917885 0.055001877 
185136899164151 1379434800960265515 -1.9083391 -0.051245917 0.036937267 
185136961852996 1379434801024376896 -1.8941642 -0.057525262 0.035065386 
185137033057025 1379434801087517765 -1.8785152 -0.06455593 0.0677393 
185137092968517 1379434801151482609 -1.8694309 -0.07057273 0.08927257 
185137153276772 1379434801214684513 -1.8533754 -0.081206806 0.113238394 
185137216179258 1379434801278649357 -1.8270956 -0.095762156 0.1488805 
185137279295390 1379434801341790226 -1.7986951 -0.10464407 0.1812184 
185137344090140 1379434801405785587 -1.7708968 -0.103226095 0.20720088 
185137406351699 1379434801468926456 -1.7589337 -0.10279925 0.23017311 
185137469803552 1379434801532921818 -1.7621089 -0.111610815 0.24553873 
185137539054277 1379434801596062687 -1.766977 -0.12032978 0.23505543 
185137604825681 1379434801660088566 -1.7585398 -0.11588692 0.22363254 
185137684331250 1379434801723229435 -1.7312475 -0.10752726 0.22357306 
185137729531922 1379434801786750245 -1.6925291 -0.09703527 0.2103813 
185137792648051 1379434801850409913 -1.6367698 -0.08619327 0.19005647 
185137853078389 1379434801914405274 -1.5662122 -0.074905425 0.17508143 
185137921932349 1379434801977546143 -1.4862235 -0.07067541 0.16520482 
185137978822323 1379434802041541504 -1.392785 -0.0550015 0.14489427 
185138045143093 1379434802104682374 -1.2832396 -0.033843625 0.13878144 
185138107313091 1379434802168677735 -1.1774445 -0.034236684 0.15919128 
185138174549471 1379434802231940674 -1.0876024 -0.043993775 0.16326363 
185138234369400 1379434802295813965 -0.98993534 -0.031230772 0.13997445 
185138301361618 1379434802358954835 -0.8890941 -0.018747777 0.14477925 
185138361059467 1379434802422950196 -0.80823785 -0.0301107 0.1680795 
185138424145076 1379434802486091065 -0.73916703 -0.03646704 0.1473842 
185138487993696 1379434802550055909 -0.65886235 -0.023438498 0.12238726 
185138557641185 1379434802613257813 -0.5804589 -0.012703636 0.1181112 
185138617827358 1379434802677253174 -0.52245367 -0.020356715 0.12698637 
185138682957834 1379434802740363526 -0.47743988 -0.02554202 0.10971585 
185138745463556 1379434802804328370 -0.43005967 -0.02205678 0.102542825 
185138826952950 1379434802867621827 -0.39619565 -0.027492084 0.13032253 
185138869467828 1379434802931495118 -0.38231447 -0.03704568 0.14077082 
185138932583958 1379434802994635987 -0.37509513 -0.03859199 0.123982385 
185138995578008 1379434803058600831 -0.36247873 -0.032636624 0.10336612 
185139062265021 1379434803121772217 -0.3475631 -0.034635518 0.10635519 
185139124557102 1379434803185767579 -0.3331222 -0.04356726 0.1054981 
185139189351851 1379434803248938965 -0.31626838 -0.05028397 0.09457163 
185139252376421 1379434803312903809 -0.2951897 -0.06055409 0.09045025 
185139318910832 1379434803376075196 -0.27487755 -0.07252755 0.08001238 
185139378028793 1379434803440191379 -0.25103602 -0.0739661 0.056580428 
185139440778679 1379434803503332248 -0.21734719 -0.066078715 0.04323733 
185139504871461 1379434803567327609 -0.1914171 -0.07041141 0.061921667 
185139571955238 1379434803630529513 -0.1803509 -0.07957507 0.06990553 
185139635742818 1379434803694463840 -0.1691788 -0.067169346 0.038414244 
185139697760213 1379434803757665744 -0.16641816 -0.061453648 0.041754138 
185139760723743 1379434803821630588 -0.18426006 -0.07031117 0.061789766 
185139829974467 1379434803884801974 -0.20075996 -0.07121415 0.054151464 
185139917751057 1379434803948736300 -0.20332997 -0.06953843 0.057548724 
185139948851316 1379434804011907687 -0.2030461 -0.07275306 0.066680625 
185140024694442 1379434804075842013 -0.20447284 -0.076479375 0.07306044 
185140077250523 1379434804139013400 -0.20433843 -0.07808235 0.07811864 
185140142167356 1379434804203008761 -0.20025156 -0.07204885 0.07856039 
185140206351699 1379434804266255813 -0.19870567 -0.064538114 0.07997028 
185140271726337 1379434804330190139 -0.20486063 -0.067355506 0.0971331 
185140334842467 1379434804393331008 -0.22542238 -0.070691556 0.091939665 
185140399698257 1379434804457356887 -0.25204885 -0.06990708 0.055127993 
185140487963175 1379434804520589309 -0.2738792 -0.071045905 0.04696306 
185140522451195 1379434804584462600 -0.29741415 -0.07328649 0.054311913 
185140584499112 1379434804647633987 -0.3242022 -0.074467994 0.045740206 
185140649538025 1379434804711598830 -0.35430112 -0.07688912 0.035090983 
185140712715196 1379434804774770217 -0.387504 -0.08374561 0.027216205 
185140777113182 1379434804838735061 -0.426472 -0.08582 0.016906157 
185140842060534 1379434804901936965 -0.4668563 -0.06637784 -0.007405633 
185140905481869 1379434804965901809 -0.5196187 -0.04447723 -0.019689608 
185140977815150 1379434805029042678 -0.5972405 -0.040307827 -0.021486552 
185141037451958 1379434805093007522 -0.68455946 -0.0403867 -0.043829903 
185141095776390 1379434805156178908 -0.76881874 -0.040304806 -0.07087462 
185141158373673 1379434805220143752 -0.8616332 -0.04276917 -0.07466427 
185141222283333 1379434805283284621 -0.9628001 -0.044712957 -0.060951516 
185141287383287 1379434805347279983 -1.0736086 -0.041244883 -0.04780169 
185141354131341 1379434805410481887 -1.1914732 -0.03648469 -0.033550587 
185141418254644 1379434805474416213 -1.3131557 -0.033823214 -0.015861915 
185141478257695 1379434805537587600 -1.432505 -0.03204004 -0.0073448266 
185141541251745 1379434805601552444 -1.5474828 -0.033131246 -0.009641051 
185141605832852 1379434805664754348 -1.6446548 -0.032551598 -0.005990898 
185141667270362 1379434805728688674 -1.7209944 -0.025855413 -0.004354947 
185141734354139 1379434805791829543 -1.7818592 -0.029563997 0.012831241 
185141793868867 1379434805855824905 -1.834791 -0.03519199 0.026604826 
185141857503842 1379434805919147583 -1.8732401 -0.031958967 0.017502105 
185141922512235 1379434805983112427 -1.8912421 -0.03129185 0.04005483 
185141986269293 1379434806046283814 -1.8986481 -0.02824066 0.0702076 
185142049690627 1379434806110279175 -1.9114684 -0.02764243 0.07457102 
185142113691848 1379434806173450562 -1.9257994 -0.034656733 0.07172905 
185142183827663 1379434806237415405 -1.9348105 -0.04353237 0.06635337 
185142238947456 1379434806300556275 -1.9275756 -0.025726384 0.0648345 
185142303162320 1379434806364521118 -1.9049922 -0.0036836946 0.07409004 
185142368262274 1379434806427692505 -1.8884887 -0.0060962555 0.09932067 
185142431866730 1379434806491687866 -1.8777622 -0.014915014 0.10878301 
185142496173154 1379434806554859253 -1.8716985 -0.014907711 0.08077145 
185142558221072 1379434806618793579 -1.873361 -0.020561181 0.06692636 
185142622344373 1379434806681995484 -1.8855091 -0.03335906 0.07825385 
185142737558778 1379434806746066589 -1.8977399 -0.040421482 0.07974113 
185142747508421 1379434806809207459 -1.90342 -0.041211564 0.08153843 
185142812364211 1379434806873172302 -1.9067073 -0.04007474 0.09017254 
185142876029709 1379434806936343689 -1.9176404 -0.043466963 0.09849438 
185142938504910 1379434807000308533 -1.9346961 -0.043852367 0.11278103 
185143003971109 1379434807063479919 -1.9526068 -0.04011352 0.11535077 
185143067239841 1379434807127475281 -1.9742653 -0.043539286 0.10643194 
185143132217713 1379434807190626309 -1.9913512 -0.051719226 0.12361837 
185143194967600 1379434807254621670 -1.9981276 -0.05375638 0.13315687 
185143322817439 1379434807317762539 -2.0013301 -0.04669469 0.10457392 
185143330325450 1379434807381696866 -2.005426 -0.045453306 0.09654249 
185143383186736 1379434807444898770 -2.0139973 -0.052068744 0.10265098 
185143447279517 1379434807508863614 -2.02571 -0.053802025 0.09132928 
185143509998883 1379434807572035000 -2.0330026 -0.052871753 0.079702236 
185143576441733 1379434807635999844 -2.035901 -0.057550482 0.07266631 
185143639191619 1379434807699201748 -2.0339494 -0.05454188 0.056867838 
185143701666821 1379434807763136075 -2.0294 -0.04841051 0.028826501 
185143765057635 1379434807826337979 -2.0370395 -0.05401708 0.037262008 
185143857992168 1379434807890241787 -2.064714 -0.06560895 0.044647668 
185143892754873 1379434807953413174 -2.1072547 -0.07664724 0.006916436 
185143955046952 1379434808017514729 -2.1548169 -0.0938829 -0.005510833 
185144021093038 1379434808080716634 -2.2084057 -0.110386215 0.020776106 
185144083476680 1379434808144681478 -2.2750885 -0.11793973 0.03105957 
185144147996746 1379434808207852864 -2.3501167 -0.11708221 0.032093056 
185144224358718 1379434808272031331 -2.4344468 -0.11407635 0.04031998 
185144287810571 1379434808335050130 -2.5305448 -0.10840635 0.044864178 
185144347599981 1379434808399198079 -2.6362393 -0.09521659 0.03452464 
185144421184600 1379434808462308431 -2.7491062 -0.0859034 0.01313962 
185144508015058 1379434808526070285 -2.865139 -0.07778201 0.013590994 
185144531057940 1379434808589211154 -2.972738 -0.067633875 0.039034158 
185144591610358 1379434808653206516 -3.079523 -0.057134617 0.051388077 
185144655062212 1379434808716377903 3.1202354 -0.05518776 0.05377 
185144719612801 1379434808780342746 3.058301 -0.06082392 0.0610108 
185144781721758 1379434808843514133 2.999549 -0.059108887 0.05579825 
185144846394427 1379434808907478977 2.949909 -0.054913614 0.05004047 
185144913050920 1379434808970680881 2.9141479 -0.05765598 0.05283572 
185144973603338 1379434809034615207 2.893229 -0.05866782 0.048503146 
185145042854064 1379434809097786594 2.8971937 -0.0480433 0.04085765 
185145125838955 1379434809161751438 2.9143515 -0.035669062 0.039344113 
185145164294625 1379434809224922824 2.9225593 -0.04051774 0.04528563 
185145227685438 1379434809288962937 2.9330456 -0.0501335 0.047492314 
185145290740528 1379434809352164841 2.95538 -0.047700975 0.036987387 
185145355474237 1379434809416099167 2.9723926 -0.0495172 0.038780477 
185145418376724 1379434809479301071 2.9803865 -0.05877864 0.049786586 
185145481096090 1379434809543418503 2.9865012 -0.06311843 0.054331042 
185145545371995 1379434809606437302 2.9936295 -0.06546995 0.057612456 
185145609251134 1379434809670432663 2.9963062 -0.06970011 0.06257526 
185145676884278 1379434809733797412 2.992864 -0.07103996 0.064460844 
185145735605477 1379434809797792774 2.9885855 -0.060424328 0.05259295 
185145798446922 1379434809860720020 2.9856346 -0.043133587 0.054180633 
185145867575565 1379434809924654346 2.9739833 -0.04293061 0.0723305 
185145925564272 1379434809987856250 2.9556172 -0.050294925 0.07479635 
185145989321330 1379434810051821094 2.9432104 -0.05159715 0.05589549 
185146056283029 1379434810114992481 2.9389517 -0.056050934 0.046886157 
185146117354293 1379434810178957324 2.9356306 -0.064148776 0.04957254 
185146180867187 1379434810242098194 2.9288673 -0.071541876 0.044477407 
185146274625771 1379434810306032520 2.92409 -0.079462625 0.039393242 
185146312654154 1379434810369264942 2.9229572 -0.087580435 0.036126286 
185146372901371 1379434810433199268 2.9203773 -0.08690031 0.028921677 
185146435559695 1379434810496401172 2.915918 -0.07376078 3.9825193E-4 
185146499499874 1379434810560441675 2.9179125 -0.06650862 0.002764767 
185146562188719 1379434810623582544 2.9239163 -0.075287 0.03612988 
185146625854215 1379434810687577905 2.9242399 -0.08378107 0.026138783 
185146691686660 1379434810751664819 2.9256253 -0.089067645 0.008344742 
185146753704056 1379434810814653101 2.9316447 -0.09518647 0.030172104 
185146830096547 1379434810877885523 2.9284308 -0.09669428 0.04391662 
185146880607764 1379434810941819849 2.9103868 -0.09324857 0.04295242 
185146943266087 1379434811004991235 2.881292 -0.0941922 0.04954423 
185147007145228 1379434811068986597 2.8367255 -0.09839781 0.05175117 
185147069620429 1379434811132157983 2.7851162 -0.09424652 0.040228345 
185147133926854 1379434811196122827 2.737002 -0.079492636 0.033637032 
185147197195586 1379434811259294214 2.7004876 -0.06108959 0.058771357 
185147261837735 1379434811323259058 2.650465 -0.042318042 0.07817178 
185147325320109 1379434811386399927 2.577046 -0.02431706 0.062177874 
185147400583347 1379434811450364771 2.4927824 -0.018171517 0.050501257 
185147476609595 1379434811513627710 2.4013968 -0.024728285 0.045459345 
185147515034743 1379434811577531519 2.303506 -0.031026397 0.023659943 
185147578272956 1379434811640672388 2.2096422 -0.03495898 -0.0022190602 
185147642793022 1379434811704667749 2.122116 -0.03796152 -0.019561436 
185147705359786 1379434811767839136 2.0450253 -0.02587203 -0.03507127 
185147770398700 1379434811831803980 1.9634498 -0.016666608 -0.03408755 
185147834399919 1379434811894975366 1.8684155 -0.026750917 -0.023847198 
185147897393968 1379434811959001245 1.7808691 -0.04551329 -0.023778755 
185147961028946 1379434812022081079 1.7217983 -0.050931547 -0.022340013 
185148029272497 1379434812086076440 1.6709024 -0.049162213 -0.012904282 
185148087230685 1379434812149217310 1.619105 -0.054201376 0.007415167 
185148153704056 1379434812213361410 1.5750941 -0.051483408 0.020265061 
185148217400072 1379434812276563315 1.5380037 -0.04364749 0.029800221 
185148283476679 1379434812340528158 1.4986581 -0.042082936 0.03601215 
185148344578464 1379434812403669028 1.4611678 -0.045298018 0.04145369 
185148406656902 1379434812467664389 1.427981 -0.044611637 0.03897169 
185148469925633 1379434812530835776 1.3970182 -0.04436199 0.029113688 
185148539878326 1379434812594770102 1.372602 -0.052886214 0.035175193 
185148599637216 1379434812657972006 1.3585584 -0.066828005 0.03824754 
185148659701308 1379434812721936850 1.3529942 -0.07847027 0.034449987 
185148726388323 1379434812785108237 1.3535442 -0.088016845 0.03929632 
185148790511625 1379434812849042563 1.3495325 -0.09609175 0.041469604 
185148853475152 1379434812912244467 1.3382053 -0.09970453 0.037681878 
185148915278907 1379434812976178793 1.325008 -0.10288049 0.026824946 
185148977174221 1379434813039393005 1.3129274 -0.103242986 0.017852597 
185149043708633 1379434813103388366 1.3006912 -0.09462698 0.0037796067 
185149107007886 1379434813166559753 1.2884996 -0.07920612 -0.018630985 
185149189229768 1379434813230524597 1.2836537 -0.07141163 -0.016255945 
185149235834378 1379434813293695983 1.2870048 -0.079372734 0.010019962 
185149296081592 1379434813357630310 1.2852519 -0.09087844 0.008225472 
185149363592657 1379434813420832214 1.2804638 -0.09734058 0.0019481963 
185149422832699 1379434813484797058 1.2737856 -0.1051022 0.022312623 
185149493884127 1379434813547968444 1.2574749 -0.10979485 0.032041583 
185149553307291 1379434813611933288 1.232713 -0.114637345 0.035725422 
185149616820185 1379434813675104675 1.2141558 -0.118560776 0.05079475 
185149678990183 1379434813739069519 1.2000269 -0.11838851 0.063353695 
185149763470574 1379434813802332458 1.1810147 -0.11877173 0.070040345 
185149805252963 1379434813866205749 1.1590071 -0.10720753 0.062496927 
185149866659954 1379434813929377136 1.1422724 -0.097231716 0.06261731 
185149930569612 1379434813993280944 1.1247494 -0.09142184 0.0480766 
185149995089681 1379434814056513366 1.1094427 -0.07868577 0.013883506 
185150058877258 1379434814120478210 1.1036375 -0.07528229 0.01238603 
185150123946693 1379434814183649597 1.1037971 -0.07372228 0.020176081 
185150187856352 1379434814247583923 1.0992315 -0.07005714 0.010298574 
185150249782187 1379434814310785827 1.0927895 -0.070646286 0.0051037776 
185150380500942 1379434814374781188 1.0855029 -0.0724392 0.00499697 
185150440412434 1379434814501856384 1.1034368 -0.05215118 4.527186E-4 
185150503742206 1379434814565027771 1.129143 -0.052414455 0.03524955 
185150567529784 1379434814629140439 1.1434517 -0.05888243 0.044024564 
185150630645914 1379434814692342344 1.1545613 -0.057718538 0.028039714 
185150695837429 1379434814756307187 1.1714686 -0.06283002 0.046954915 
185150758556795 1379434814819478574 1.1797825 -0.07071389 0.06808334 
185150824602880 1379434814883443418 1.1845579 -0.06912991 0.070495225 
185150886956001 1379434814946645322 1.1932056 -0.06778539 0.081944376 
185150953459891 1379434815010610166 1.1991279 -0.075851865 0.09410979 
185151031042679 1379434815073751035 1.202554 -0.076219015 0.09176126 
185151076029707 1379434815137685361 1.2159129 -0.066371836 0.08604949 
185151138901674 1379434815200887265 1.2348907 -0.067268625 0.090769626 
185151203787986 1379434815264852109 1.2520151 -0.08340784 0.10026507 
185151267697645 1379434815328023496 1.2655092 -0.08498097 0.065851495 
185151329867645 1379434815391988340 1.2781109 -0.083022214 0.024308871 
185151393197417 1379434815455233069 1.2938501 -0.08686222 0.022630269 
185151457778525 1379434815519167396 1.302313 -0.086889535 0.027383149 
185151522481714 1379434815582369300 1.2983025 -0.08821877 0.02245269 
185151588985605 1379434815646334144 1.2862824 -0.0923047 0.015308722 
185151650758839 1379434815709597083 1.2783419 -0.0901806 0.010410382 
185151711799583 1379434815773439856 1.2863667 -0.07002245 -0.0010068393 
185151777662547 1379434815836641761 1.3068197 -0.04980796 0.00964517 
