#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
185131752635844 1379434795811221913 -0.68675 -0.53421 -0.39427 
185131808488125 1379434795874332265 -0.16658 0.41534 -0.16783 
185131872489346 1379434795938327626 0.20406 0.28824 0.05647 
185131935788598 1379434796001499013 -0.02132 -0.37186 -0.08665 
185131999698259 1379434796065463856 0.07054 0.32883 -0.43913 
185132066690476 1379434796128816761 0.11006 0.39078 -0.28532 
185132130600137 1379434796192781604 -0.0085 0.0853 -0.12938 
185132193990949 1379434796255952991 -0.07793 0.13123 -0.05141 
185132272062062 1379434796320161976 -0.03734 0.17929 0.1526 
185132324648662 1379434796383119739 -0.10783 0.06393 0.10454 
185132381202914 1379434796447023548 -0.24883 0.04791 -0.05034 
185132444288522 1379434796510164417 0.0385 0.24017 0.02763 
185132508198182 1379434796574159778 0.01927 -0.27252 0.12804 
185132571619515 1379434796637331165 0.04491 -0.27466 0.03404 
185132636811032 1379434796701570667 0.1891 0.28503 0.01695 
185132702063587 1379434796764650501 0.17522 -0.04181 0.14619 
185132764050463 1379434796828706897 -0.02773 -0.41138 0.19426 
185132829486142 1379434796891786731 -0.03627 -0.64529 0.19746 
185132892297067 1379434796955918878 0.0417 -0.0856 0.10027 
185132996646221 1379434797019059747 -0.30437 -0.14114 -0.12938 
185133016820187 1379434797082810968 -0.34068 -0.36545 -0.37611 
185133079875276 1379434797145951837 0.11433 1.00281 -0.22017 
185133143937538 1379434797209916681 0.18697 -0.07172 0.09706 
185133207297830 1379434797273088067 0.20619 -0.01511 -0.00441 
185133271268532 1379434797337052911 0.17308 0.38116 -0.33659 
185133334781426 1379434797400254815 0.25319 0.12375 0.00948 
185133398172239 1379434797464158624 0.13142 -0.04929 -0.0482 
185133465072896 1379434797527360528 0.01286 -0.08453 0.01375 
185133546196046 1379434797591447442 -0.05977 -0.42313 0.09172 
185133612852539 1379434797654496759 -0.05977 -0.01297 0.06075 
185133652773185 1379434797718431085 0.02782 0.12161 -0.08665 
185133716072438 1379434797781632989 0.1859 0.13657 -0.00014 
185133779982098 1379434797845597833 -0.0555 -0.5278 -0.02043 
185133844532685 1379434797909013360 0.07695 -0.07492 0.00734 
185133908228702 1379434797973191827 0.17628 0.16861 0.09172 
185133975007277 1379434798036210626 -0.02666 -0.05356 0.08852 
185134035895419 1379434798100328058 -0.06618 -0.24582 0.15474 
185134100384966 1379434798163285821 0.00432 -0.13901 0.11736 
185134161242590 1379434798227037042 -0.42613 -0.24155 -0.25435 
185134226067860 1379434798290147394 -0.2766 0.68558 -0.20415 
185134288451501 1379434798354142755 -0.00102 0.76996 -0.05461 
185134351598151 1379434798417314142 -0.16658 -0.5278 -0.06422 
185134415782495 1379434798481309503 -0.02773 0.36407 -0.26396 
185134479051226 1379434798544450372 0.07695 0.3833 -0.13899 
185134544792108 1379434798608993704 0.00966 0.05005 -0.07491 
185134609739461 1379434798672043021 0.00752 0.04791 -0.09947 
185134674167966 1379434798736160452 0.07802 0.14191 -0.00548 
185134740488736 1379434798799301321 0.11113 0.17609 0.13872 
185134798569004 1379434798862869437 -0.15376 -0.32486 0.07036 
185134860616921 1379434798926040823 0.14851 0.21133 0.2498 
185134924343459 1379434798990005667 0.22115 0.46234 0.25194 
185134987429068 1379434799053146536 -0.08754 -0.61539 0.2765 
185135052559543 1379434799117141898 -0.00102 -0.3035 0.10667 
185135115950356 1379434799180313284 0.08229 0.05646 0.14192 
185135183583501 1379434799244278128 0.13142 0.22736 0.11842 
185135241602729 1379434799307449515 -0.01704 -0.37399 0.08211 
185135304077931 1379434799369491751 -0.10677 -0.30029 0.01161 
185135368720080 1379434799434661267 -0.12599 -0.26184 -0.05782 
185135432599219 1379434799498595593 -0.45284 -0.47546 -0.28532 
185135495959512 1379434799561797498 -0.21571 0.44418 -0.11656 
185135559747091 1379434799625762342 0.19231 0.56915 0.12483 
185135622924261 1379434799688903211 -0.10783 -0.55984 0.20601 
185135686894962 1379434799752868054 0.28951 0.17288 0.14406 
185135750163694 1379434799816069959 0.31407 0.79453 0.18465 
185135814134394 1379434799880004285 0.25639 -0.18814 0.15688 
185135931271583 1379434799943267224 0.04491 0.13123 -0.19881 
185135943144009 1379434800007171033 0.062 0.34912 -0.0952 
185136004550997 1379434800070342420 0.0182 -0.28961 0.27223 
185136068521697 1379434800134307263 -0.26698 -0.42206 0.07677 
185136131698869 1379434800197478650 -0.08113 0.16434 0.08531 
185136195455926 1379434800261412976 0.18056 -0.25757 0.32137 
185136258999341 1379434800324614881 -0.08327 -0.68375 0.23271 
185136322664837 1379434800388579724 -0.01918 -0.04395 -0.01936 
185136385994610 1379434800451720593 0.05879 0.07141 0.03618 
185136452651105 1379434800515715955 0.00325 -0.3569 0.18251 
185136512165831 1379434800577666638 -0.09715 -0.17639 0.09172 
185136576930060 1379434800642821668 -0.05763 -0.11871 -0.06102 
185136640259833 1379434800705993054 -0.10143 0.07141 -0.22978 
185136704077930 1379434800769957898 -0.39302 0.24338 -0.46049 
185136767316144 1379434800833159802 0.21474 0.88745 -0.42204 
185136831256323 1379434800897124646 0.313 0.05219 -0.05461 
185136894402973 1379434800960265515 0.07375 -0.58975 -0.14647 
185136958343153 1379434801024376896 0.13997 0.504 -0.27678 
185137021825527 1379434801087517765 0.07588 0.51147 -0.17317 
185137088359941 1379434801151482609 0.09831 0.22202 -0.04393 
185137148698716 1379434801214684513 0.23289 0.52002 -0.37505 
185137212638895 1379434801278649357 0.34932 0.56915 -0.38359 
185137275816067 1379434801341790226 0.14317 0.32455 -0.48827 
185137339786768 1379434801405785587 0.06306 0.34485 -0.40495 
185137402994458 1379434801468926456 0.07802 0.31281 0.00948 
185137466843076 1379434801532921818 0.26814 0.15579 0.11736 
185137536460046 1379434801596062687 0.02248 -0.44235 0.09172 
185137594479275 1379434801660088566 -0.04375 0.05112 -0.37611 
185137679478511 1379434801723229435 -0.04695 -0.13046 -0.48079 
185137721413503 1379434801786675480 0.00005 -0.37933 -0.75423 
185137784529632 1379434801850409913 0.04811 -0.38788 -1.01057 
185137848469812 1379434801914405274 0.09724 -0.27359 -1.23808 
185137914821103 1379434801977546143 0.25533 -0.17426 -1.29576 
185137975465082 1379434802041541504 -0.14201 -0.61646 -1.72835 
185138038947457 1379434802104682374 0.04491 0.25192 -1.83943 
185138102948677 1379434802168677735 0.46361 0.30426 -1.472 
185138166308970 1379434802231940674 0.34612 -0.13367 -1.37267 
185138229943946 1379434802295813965 -0.14949 -0.63354 -1.7935 
185138293182158 1379434802358954835 0.22328 0.71014 -1.44957 
185138357000258 1379434802422950196 0.46468 0.0415 -1.03835 
185138420330029 1379434802486091065 0.08015 -0.66879 -1.13768 
185138484026048 1379434802550055909 -0.11745 -0.19028 -1.41219 
185138554772270 1379434802613257813 0.07695 -0.0119 -1.08855 
185138611601202 1379434802677253174 0.35573 0.27649 -0.69334 
185138674686813 1379434802740363526 0.02568 -0.84183 -0.71684 
185138738779594 1379434802804328370 0.03636 0.50293 -0.71043 
185138823412587 1379434802867621827 0.23824 0.32776 -0.31416 
185138865469659 1379434802931495118 0.12502 -0.02045 -0.06102 
185138929135156 1379434802994635987 -0.02879 -0.50751 -0.14754 
185138992587011 1379434803058600831 -0.11852 -0.15396 -0.23726 
185139056099906 1379434803121772217 0.16988 0.21667 -0.17531 
185139120162168 1379434803185767579 0.11006 -0.25757 -0.20949 
185139183308818 1379434803248938965 0.10579 -0.11765 -0.25862 
185139247157436 1379434803312903809 0.23824 -0.07385 -0.30989 
185139311952188 1379434803376075196 0.17308 -0.29922 -0.25969 
185139374152706 1379434803440040040 -0.01704 -0.4744 -0.46904 
185139437299356 1379434803503332248 -0.13133 -0.06851 -0.55235 
185139501239536 1379434803567327609 0.2831 0.57129 -0.20415 
185139565637521 1379434803630529513 0.05559 -0.30884 -0.13686 
185139628784173 1379434803694463840 -0.35136 -0.7019 -0.21376 
185139691930822 1379434803757665744 0.13249 0.78918 0.16328 
185139755871004 1379434803821630588 0.04704 -0.0589 0.38438 
185139819017653 1379434803884801974 -0.12065 -0.10056 0.14833 
185139911006055 1379434803948736300 -0.0085 0.22415 -0.0247 
185139945982402 1379434804011907687 0.05879 0.09918 0.04686 
185140009983622 1379434804075842013 0.03743 0.13016 0.03511 
185140073099753 1379434804139013400 0.02461 0.05646 -0.00655 
185140137619821 1379434804203008761 -0.1559 -0.04715 -0.0952 
185140200583348 1379434804266210666 -0.04588 0.07355 0.08424 
185140266415793 1379434804330190139 0.13249 0.3833 0.23592 
185140327609138 1379434804393331008 -0.05763 -0.51498 0.47731 
185140393716264 1379434804457356887 -0.01491 -0.5983 0.41429 
185140479478511 1379434804520589309 0.00432 0.34164 0.36729 
185140518422506 1379434804584462600 0.01073 -0.0824 0.44633 
185140581630197 1379434804647633987 -0.02879 -0.15182 0.47838 
185140645661937 1379434804711598830 0.05132 -0.13901 0.54567 
185140708839108 1379434804774770217 0.12074 -0.07065 0.60442 
185140772748769 1379434804838735061 -0.0587 -0.19455 0.69948 
185140836231143 1379434804901936965 -0.5041 -0.5513 0.67278 
185140900384967 1379434804965901809 -0.13347 0.20172 1.084 
185140963348494 1379434805029042678 0.05986 -0.1561 1.43434 
185141027624397 1379434805093007522 0.05879 -0.48401 1.36171 
185141091656140 1379434805156178908 0.11967 -0.327 1.37239 
185141154344984 1379434805220143752 0.21046 0.26154 1.58922 
185141217430594 1379434805283284621 0.14851 0.23804 1.66826 
185141281706498 1379434805347279983 0.01607 0.29572 1.83702 
185141345341473 1379434805410481887 0.062 0.3096 1.93529 
185141408671247 1379434805474416213 0.03743 0.38757 1.90645 
185141471970499 1379434805537587600 0.04384 0.03937 1.88936 
185141535758078 1379434805601552444 0.05666 0.04471 1.75264 
185141599728778 1379434805664754348 -0.01704 0.18677 1.38094 
185141663058550 1379434805728688674 -0.15697 -0.04288 1.06905 
185141726296761 1379434805791829543 0.26814 0.58731 0.93233 
185141790053820 1379434805855824905 -0.13026 -0.09415 0.80095 
185141853292031 1379434805918996291 -0.03841 -0.13367 0.49654 
185141917262731 1379434805983112427 -0.03307 0.80414 0.13338 
185141981630197 1379434806046283814 -0.11317 0.18036 0.16862 
185142044441123 1379434806110279175 0.02461 -0.02686 0.28612 
185142107709854 1379434806173450562 0.10899 -0.03433 0.24339 
185142174641031 1379434806237415405 0.08549 -0.07278 0.1259 
185142234827206 1379434806300556275 -0.58742 0.00519 -0.40495 
185142298584264 1379434806364521118 -0.06938 0.26901 -0.32378 
185142361791955 1379434806427692505 0.18803 0.48264 -0.20308 
185142425976298 1379434806491687866 0.16881 -0.1561 -0.12938 
185142489153468 1379434806554859253 -0.05977 -0.7222 -0.11549 
185142553002088 1379434806618793579 0.2126 0.2861 0.18785 
185142616331860 1379434806681995484 0.13142 0.10025 0.2466 
185142733926854 1379434806745960327 0.02141 -0.0119 0.18678 
185142743266089 1379434806809207459 -0.04695 0.0885 0.03191 
185142807175748 1379434806873172302 -0.0352 0.20279 0.10774 
185142870597083 1379434806936343689 0.062 0.14084 0.3 
185142934323619 1379434807000308533 -0.0854 0.35019 0.24019 
185142997531311 1379434807063479919 -0.0619 -0.21164 0.31389 
185143061715654 1379434807127475281 0.06841 -0.01404 0.40468 
185143126205200 1379434807190616150 0.12929 0.52856 0.16862 
185143188894046 1379434807254621670 -0.04375 -0.27252 0.03191 
185143310243046 1379434807317762539 -0.15056 -0.66879 0.02763 
185143326724047 1379434807381696866 0.0919 0.37048 0.10454 
185143379005445 1379434807444898770 0.07695 -0.17532 0.20815 
185143442976144 1379434807508863614 -0.05977 -0.16037 0.1761 
185143506153316 1379434807572035000 0.02568 -0.19028 0.06075 
185143570276618 1379434807635999844 0.14638 -0.01617 0.04259 
185143633484309 1379434807699201748 -0.15056 -0.48828 -0.1422 
185143697332928 1379434807763136075 -0.02986 -0.42099 -0.00227 
185143760937384 1379434807826337979 0.19124 0.61401 0.24339 
185143854451805 1379434807890241787 0.18056 -0.33875 0.6183 
185143887627449 1379434807953413174 0.16454 -0.77454 0.71764 
185143951537109 1379434808017408535 0.37923 0.44098 0.76143 
185144014927923 1379434808080716634 0.17842 0.49652 0.91951 
185144078898623 1379434808144681478 0.04597 0.05432 1.17265 
185144142075794 1379434808207852864 -0.07793 0.21774 1.17372 
185144208030319 1379434808272031331 -0.04695 0.34271 1.44823 
185144275510861 1379434808335050130 -0.1591 0.159 1.58388 
185144335147669 1379434808399198079 -0.26057 -0.11978 1.67894 
185144406107536 1379434808462308431 -0.08434 -0.18173 1.9214 
185144504688337 1379434808526070285 -0.14522 0.46875 1.72166 
185144523397326 1379434808589211154 -0.19008 0.5542 1.69923 
185144587276465 1379434808653206516 -0.26057 0.04044 1.65865 
185144650606238 1379434808716377903 0.07802 0.16113 1.0103 
185144714515899 1379434808780342746 -0.00316 0.17715 0.98466 
185144777570987 1379434808843514133 -0.15804 -0.186 0.93767 
185144841663769 1379434808907478977 -0.0587 0.12482 0.65675 
185144905176663 1379434808970680881 0.07481 0.09918 0.55528 
185144968842160 1379434809034615207 -0.05016 -0.10056 0.19319 
185145032416097 1379434809097786594 -0.21892 -0.12939 -0.28853 
185145121932348 1379434809161751438 -0.10143 0.07141 -0.23085 
185145159167202 1379434809224922824 0.2393 0.1857 0.0287 
185145222954780 1379434809288857151 0.12288 -0.1123 -0.32484 
185145286284554 1379434809352164841 -0.1089 -0.24902 -0.37611 
185145350499416 1379434809416099167 0.16454 0.28931 -0.15715 
185145413493465 1379434809479301071 0.09297 0.10559 -0.06102 
185145477494685 1379434809543418503 0.01714 0.05859 -0.11336 
185145540671858 1379434809606437302 0.03423 0.05859 -0.10268 
185145604642557 1379434809670432663 0.07054 0.12054 0.03404 
185145672611426 1379434809733787155 -0.0352 -0.00336 0.10347 
185145731820950 1379434809797792774 -0.26485 -0.30243 0.049 
185145794967600 1379434809860720020 -0.23494 0.3299 0.00948 
185145858816218 1379434809924654346 0.20726 0.2327 0.34593 
185145921932347 1379434809987856250 0.02248 -0.12726 0.26796 
185145985964089 1379434810051821094 0.01286 -0.45731 0.12804 
185146049263343 1379434810114992481 0.12502 0.14938 0.01054 
185146113111961 1379434810178957324 0.10579 -0.06851 0.11201 
185146176594335 1379434810242098194 0.10793 -0.07278 0.13017 
185146269498348 1379434810306032520 0.14531 -0.0856 0.04152 
185146303620124 1379434810369264942 0.13676 -0.03326 0.01161 
185146367529786 1379434810433199268 -0.10677 -0.16144 0.10133 
185146430676435 1379434810496401172 -0.2798 -0.68375 0.06715 
185146494555574 1379434810560366016 0.07268 0.7251 -0.13579 
185146557671703 1379434810623582544 0.25212 0.34058 -0.02684 
185146621764485 1379434810687577905 0.07695 -0.59937 0.06609 
185146685735188 1379434810751664819 0.10899 0.05325 -0.10054 
185146748851317 1379434810814653101 0.0919 0.58624 -0.11549 
185146825610052 1379434810877885523 -0.06084 -0.09628 0.22951 
185146875846586 1379434810941819849 -0.07793 0.1088 0.30214 
185146939054276 1379434811004991235 0.05345 0.1857 0.59908 
185147003024978 1379434811068986597 0.02782 0.01053 0.78493 
185147066232668 1379434811132157983 -0.18047 -0.21378 0.84474 
185147130325450 1379434811196122827 -0.27873 0.11414 0.63646 
185147193411060 1379434811259294214 -0.27446 0.65033 0.45808 
185147257473321 1379434811323259058 -0.34068 -0.0621 1.03059 
185147320619972 1379434811386399927 -0.34602 -0.4306 1.22499 
185147387917392 1379434811450364771 0.02568 0.05325 1.3788 
185147464706650 1379434811513627710 0.05772 -0.21805 1.51659 
185147511585941 1379434811577531519 0.00539 -0.40497 1.57106 
185147574763113 1379434811640672388 0.07588 -0.38574 1.4258 
185147638825374 1379434811704667749 0.08443 -0.10483 1.36598 
185147701941504 1379434811767839136 -0.30757 -0.39642 1.1545 
185147766034286 1379434811831803980 0.15919 0.457 1.46104 
185147829211456 1379434811894975366 0.27882 -0.05569 1.58388 
185147893243198 1379434811959001245 0.42943 0.16113 1.20576 
185147956359328 1379434812022081079 -0.12706 -0.03326 0.74754 
185148021550843 1379434812086076440 0.10258 0.42923 0.8629 
185148083385118 1379434812149217310 0.03636 0.33524 0.76357 
185148147325298 1379434812213361410 -0.16978 0.15793 0.59801 
185148210899233 1379434812276563315 -0.13881 0.2124 0.55849 
185148274686812 1379434812340528158 0.04811 0.10345 0.67384 
185148337955543 1379434812403669028 0.04597 0.10559 0.55956 
185148401926244 1379434812467664389 -0.07686 -0.14542 0.51683 
185148465072893 1379434812530835776 0.0417 -0.16037 0.48906 
185148529043594 1379434812594770102 0.20192 0.32669 0.30321 
185148593807825 1379434812657972006 0.23183 -0.23087 0.17717 
185148656069384 1379434812721936850 0.11861 0.09918 0.01482 
185148719154995 1379434812785108237 0.17628 -0.00122 -0.01723 
185148783064654 1379434812849042563 0.04491 0.03937 0.13551 
185148846424946 1379434812912244467 0.03316 -0.14328 0.20494 
185148911189177 1379434812976178793 0.0385 -0.17212 0.19533 
185148973511777 1379434813039393005 -0.04161 -0.11017 0.18571 
185149037635079 1379434813103388366 -0.21999 -0.31631 0.2028 
185149102033065 1379434813166559753 -0.27126 -0.36224 0.17503 
185149185445242 1379434813230524597 0.02141 0.39932 -0.01402 
185149227960122 1379434813293695983 0.27242 0.37689 -0.05247 
185149291686658 1379434813357630310 0.14104 -0.41245 0.14192 
185149355016432 1379434813420832214 0.09084 0.19958 0.03297 
185149418773489 1379434813484797058 0.12822 0.43243 0.16008 
185149486956001 1379434813547968444 0.00752 -0.07065 0.347 
185149546226564 1379434813611933288 0.08229 0.31067 0.37691 
185149609403734 1379434813675104675 0.00859 0.24445 0.1964 
185149673374435 1379434813739069519 -0.04161 0.20706 0.23805 
185149756328807 1379434813802332458 0.00005 0.10239 0.33846 
185149800369704 1379434813866205749 -0.38127 -0.21271 0.32884 
185149863455315 1379434813929377136 0.062 0.16541 0.25514 
185149927334453 1379434813993280944 -0.26805 -0.58762 0.30428 
185149990633706 1379434814056513366 -0.1591 -0.47974 0.18037 
185150054848569 1379434814120478210 0.02141 0.38757 0.01375 
185150118025741 1379434814183649597 -0.09074 -0.19989 -0.00014 
185150182026961 1379434814247583923 -0.06511 -0.13367 0.13445 
185150245356733 1379434814310785827 0.05772 -0.08667 0.08638 
185150375709243 1379434814374781188 -0.00957 0.08209 0.14726 
185150384071825 1379434814437922058 -0.19008 -0.30991 -0.12404 
185150436017499 1379434814501856384 -0.19328 0.35233 -0.41563 
185150499255711 1379434814565027771 0.24571 0.68665 -0.35902 
185150563195891 1379434814629140439 0.01286 -0.35049 -0.08131 
185150626342542 1379434814692342344 -0.00743 -0.1593 -0.26076 
185150690557404 1379434814756307187 0.1656 0.69733 -0.27037 
185150753704056 1379434814819478574 0.05452 0.00092 -0.03432 
185150818865050 1379434814883443418 -0.13347 0.09598 -0.16676 
185150880912967 1379434814946645322 0.06306 0.27649 -0.16035 
185150944944708 1379434815010610166 0.19765 0.13123 -0.02364 
185151028295845 1379434815073751035 -0.15376 -0.13687 -0.09413 
185151071817896 1379434815137685361 -0.08327 -0.06531 -0.32698 
185151135025587 1379434815200887265 0.17308 0.1387 -0.24794 
185151198904727 1379434815264852109 0.40807 0.06073 -0.1956 
185151264218323 1379434815328023496 -0.25951 -1.18469 -0.18172 
185151326083119 1379434815391988340 0.22542 -0.19562 -0.20842 
185151389290809 1379434815455233069 -0.07793 0.02441 -0.26503 
185151453353071 1379434815519167396 0.05452 0.04257 -0.02043 
185151516743884 1379434815582369300 -0.02879 -0.22659 0.13338 
185151581904878 1379434815646334144 0.12715 0.01907 0.21883 
185151644044358 1379434815709597083 -0.16124 -0.13474 0.04045 
185151707557252 1379434815773439856 -0.43575 -0.27039 -0.27785 
185151770703902 1379434815836641761 -0.19542 0.51575 -0.36223 
185151834735644 1379434815900606605 0.18376 0.65567 -0.17531 
185151897912813 1379434815963777991 0.05132 -0.59296 0.15688 
185151961822474 1379434816027742835 0.06093 0.11093 -0.20415 
185152025274328 1379434816090914222 0.06841 0.40146 -0.20522 
185152089275549 1379434816154909583 0.01607 0.02655 0.01909 
185152201712600 1379434816218050452 -0.12065 0.11093 -0.08345 
185152219841702 1379434816281984778 -0.06084 0.06821 0.15154 
185152279356428 1379434816345186683 -0.13026 -0.04715 0.17183 
185152343449210 1379434816409151526 -0.16872 -0.0386 0.36302 
185152406656901 1379434816472322913 -0.03413 0.04898 0.26903 
185152470993846 1379434816536318274 0.24037 0.22629 0.08958 
185152533987895 1379434816599489661 -0.21465 -0.49469 0.05434 
185152597683912 1379434816663423987 0.02888 0.23056 -0.03752 
185152660983164 1379434816726625892 0.01286 -0.01938 0.14833 
185152724984384 1379434816790560218 -0.04695 -0.19348 0.27971 
185152806138054 1379434816853792640 -0.01704 -0.23834 0.3 
185152852071216 1379434816917696448 -0.07579 -0.10803 0.10774 
185152915156825 1379434816980867835 -0.37914 -0.47867 -0.07063 
185152978944403 1379434817044832679 -0.43468 -0.19989 -0.39961 
185153042518338 1379434817108184977 0.06627 0.99854 -0.52992 
185153106305916 1379434817172149821 0.24785 0.08316 -0.14754 
185153169666210 1379434817235321208 0.06841 -0.38254 -0.28319 
185153233545349 1379434817299255534 0.1122 0.49973 -0.57265 
185153296814081 1379434817362457438 0.18697 0.18036 -0.27998 
185153400796990 1379434817426391764 0.00432 0.10239 -0.25008 
185153423839871 1379434817489563151 -0.05656 0.05112 -0.17104 
185153487505367 1379434817553527995 0.08229 0.01266 -0.03004 
185153550896180 1379434817616699381 0.05559 0.01694 0.0554 
185153614897401 1379434817680694743 -0.08861 -0.20523 -0.13152 
185153678166132 1379434817743866129 0.0182 0.27863 -0.03966 
185153742014752 1379434817807830973 0.02354 -0.22018 0.24339 
185153805466606 1379434817870971842 0.05772 -0.625 0.25621 
185153869284705 1379434817935012342 0.1154 0.26581 -0.0215 
185153932431355 1379434817998122693 0.15065 -0.0621 0.13979 
185154028051682 1379434818062148572 -0.03841 -0.03433 0.06502 
185154059365584 1379434818125289441 0.02248 -0.18494 0.19106 
185154123488887 1379434818189254285 -0.06938 -0.1358 0.03297 
185154186696577 1379434818252425672 -0.34389 -0.29388 -0.17104 
185154250453635 1379434818316390515 -0.26164 -0.02579 -0.29707 
185154313844449 1379434818379561902 0.11433 0.5809 -0.33339 
185154377723588 1379434818443496228 0.19872 -0.12512 0.06395 
