#SysTm EventTmStmp Grav:x Grav:y Grav:z
41943052123543 41943021853000 0.25911343 2.5549095 9.464442 
41943095055835 41943088506000 0.5509611 2.4092221 9.490127 
41943163120084 41943155236000 0.7676553 2.5425265 9.440162 
41943226321209 41943221886000 0.23492731 2.6368206 9.442582 
41943291698334 41943288563000 0.7737779 2.4194887 9.471946 
41943359513667 41943356506000 0.98624057 2.2458823 9.494931 
41943427565377 41943423634000 0.5154809 2.7147763 9.409286 
41943493014168 41943489178000 0.52141786 2.435134 9.485181 
41943560073044 41943556071000 0.13714267 2.6528094 9.440032 
41943625422001 41943621929000 0.12263252 2.939853 9.35482 
41943691033043 41943688515000 -0.03790957 3.1156735 9.2984705 
41943757637043 41943755185000 -0.1855552 2.9881535 9.338465 
41943824297710 41943821859000 -0.4482988 3.5663831 9.124161 
41943891182502 41943888573000 -0.558692 3.167909 9.264049 
41943959902043 41943955275000 -0.30926 3.5110343 9.1513605 
41944025109919 41944021915000 -0.7541126 3.6720777 9.061874 
41944097273543 41944088548000 -0.59198236 3.4732673 9.15185 
41944164628751 41944155199000 -0.45842183 3.0872006 9.296743 
41944231392460 41944223117000 -0.7431601 3.261491 9.218502 
41944291622960 41944288707000 -0.6073648 3.03315 9.305994 
41944361967501 41944355924000 -0.709123 2.6759965 9.407792 
41944425142960 41944421868000 -0.48760784 2.8972409 9.35621 
41944493544751 41944488700000 -0.47386044 2.8069851 9.384384 
41944560459960 41944556487000 -0.23871414 3.1672025 9.278051 
41944627120251 41944623320000 -0.32913366 3.352338 9.20999 
41944695473419 41944689478000 -0.0465906 2.715774 9.422994 
41944766471627 41944756087000 -0.38342208 4.0763845 8.91103 
41944830283169 41944823418000 -0.35415557 3.259255 9.2424135 
41944896109335 41944889493000 -0.15956064 3.0402348 9.322119 
41944962928335 41944955234000 -0.5055013 3.3992426 9.184771 
41945027666501 41945022413000 -0.2970776 2.920006 9.3571205 
41945094628668 41945090135000 -0.6077407 2.9290714 9.33925 
41945166534127 41945155873000 -0.3183646 3.0671365 9.309228 
41945224785793 41945221893000 -0.6983295 3.2088356 9.24046 
41945292652793 41945288721000 -0.53034395 3.0973425 9.289541 
41945359230585 41945355345000 -0.6046982 3.3622494 9.192389 
41945428444668 41945422742000 -0.13410951 2.8552573 9.380828 
41945491758210 41945488612000 -0.5577364 3.709162 9.060986 
41945558042418 41945555465000 -0.32496846 3.4425359 9.176805 
41945624159668 41945621877000 -0.07007404 2.7790818 9.40437 
41945697428293 41945690293000 -0.42483014 3.0021684 9.326139 
41945758333918 41945755393000 -0.33278623 3.2189393 9.257325 
41945826306418 41945822804000 -0.53314584 2.75479 9.396665 
41945900515252 41945888641000 -0.30969256 3.1855643 9.269665 
41945971933585 41945955440000 -0.5076922 3.3539803 9.201276 
41946025069085 41946021874000 -0.35771307 3.6311722 9.102585 
41946092375793 41946089150000 -0.57020646 3.4920192 9.146096 
41946160700586 41946155996000 -0.3313791 3.767689 9.047935 
41946227070794 41946221855000 -0.41073236 3.7325256 9.059247 
41946298932960 41946288559000 -0.24505098 3.3479743 9.214197 
41946360080961 41946355289000 0.11917258 3.227007 9.25973 
41946424029669 41946421888000 0.13106811 3.3810315 9.204449 
41946492401085 41946489201000 0.55842555 3.0522625 9.302809 
41946557685419 41946555195000 0.77618486 3.0788856 9.278383 
41946627948252 41946623069000 0.7226538 3.2364686 9.228946 
41946692908878 41946688585000 0.69788706 3.3150597 9.20292 
41946758650753 41946755683000 0.73966235 3.3596754 9.183457 
41946824447961 41946821868000 0.30400997 3.3865404 9.198332 
41946890819795 41946888547000 0.40585196 3.7381022 9.057167 
41946957909711 41946955231000 -0.13087197 3.1534448 9.284882 
41947045560545 41947021921000 0.24310969 3.6618786 9.094061 
41947091651253 41947088540000 -0.24255745 3.5249875 9.148006 
41947157548170 41947155224000 -0.097605474 3.2285843 9.259435 
41947226119170 41947223182000 0.15932083 2.954533 9.34964 
41947291325378 41947288599000 -0.16812852 3.3457289 9.216738 
41947357633420 41947355446000 -0.029229712 2.859424 9.38047 
41947436056420 41947421946000 0.13906547 2.99014 9.338637 
41947491947211 41947488563000 0.11422195 2.916504 9.36223 
41947558670877 41947555238000 -0.14435697 3.012335 9.331419 
41947624428252 41947621913000 0.16245058 3.1886518 9.272352 
41947694875212 41947688562000 -0.23079014 3.1372945 9.288407 
41947761285961 41947756480000 0.069128595 2.914496 9.363297 
41947831100711 41947823261000 -0.28063345 3.435219 9.181009 
41947895973503 41947890860000 -0.3271195 2.6779912 9.428243 
41947963597836 41947958827000 -0.02550479 2.9742491 9.344709 
41948038369086 41948023048000 -0.381993 3.2616267 9.240468 
41948095164753 41948090528000 -0.27137288 2.9975173 9.333363 
41948159484128 41948156111000 -0.086561374 3.171639 9.279204 
41948225561253 41948221896000 -0.36959714 3.180196 9.269313 
41948293584336 41948288569000 -0.16524962 3.2052596 9.266577 
41948362398044 41948356315000 -0.15117629 3.0870335 9.306868 
41948428375086 41948423954000 0.24395679 2.337246 9.520932 
41948494064753 41948490978000 -0.5143236 3.0294802 9.312794 
41948559639669 41948555351000 -0.20835182 2.3690526 9.513914 
41948624155336 41948621914000 -0.20388575 2.2413993 9.544891 
41948691889294 41948689336000 -0.63759905 2.50446 9.459996 
41948761044629 41948755229000 -0.68397546 2.878799 9.349603 
41948826089795 41948821981000 -0.6670888 2.803564 9.373657 
41948896596378 41948890258000 -1.0706351 3.087005 9.2463255 
41948960999878 41948957502000 -1.0132364 3.4539557 9.122167 
41949041965087 41949022844000 -1.0483764 3.2666342 9.186968 
41949091539837 41949088581000 -0.7053105 3.4431593 9.155195 
41949157596087 41949155291000 -0.7452431 3.3052664 9.202729 
41949224461962 41949221983000 -0.14010271 3.0758595 9.310739 
41949292790587 41949289157000 -0.6696831 3.5756438 9.106957 
41949357266712 41949355228000 -0.3289896 2.6507957 9.435861 
41949424091754 41949421892000 0.109104045 3.3393905 9.219923 
41949495094421 41949488551000 -0.5436912 2.862887 9.363691 
41949557269879 41949555222000 -0.23542193 3.0734391 9.309615 
41949639717129 41949621957000 -0.16211852 2.5371683 9.471372 
41949691251045 41949688629000 0.10846834 2.8061333 9.395969 
41949758036753 41949755606000 -0.31875226 2.8217313 9.386512 
41949826912795 41949821934000 -0.34564352 3.213209 9.258843 
41949890931712 41949888578000 -0.764056 3.1676285 9.249473 
41949959528462 41949956061000 -0.6717114 3.0536013 9.294875 
41950024004087 41950021900000 -1.021865 3.5767348 9.073761 
41950091028837 41950088591000 -1.3179278 2.8951843 9.276388 
41950158154880 41950155312000 -0.9312058 2.8241332 9.344921 
41950224091338 41950221895000 -0.95595753 2.7051222 9.377573 
41950290992880 41950288559000 -0.8682411 2.744617 9.374626 
41950358943671 41950355282000 -0.78618723 2.5191853 9.444894 
41950424049879 41950421890000 -0.6783065 2.6517947 9.416915 
41950490803504 41950488570000 -0.5043746 2.6547256 9.427008 
41950558013379 41950555267000 -0.30624583 2.519593 9.472501 
41950639469837 41950621935000 0.066688046 2.6918464 9.429734 
41950690942587 41950688585000 -5.234759E-4 2.5657127 9.465069 
41950757605420 41950755284000 0.65826404 2.5797517 9.438325 
41950825995920 41950821997000 0.50453097 2.579109 9.447965 
41950892035797 41950888635000 0.419548 2.2827213 9.528042 
41950957469463 41950955261000 1.1740856 2.3448775 9.449523 
41951024796213 41951021959000 0.7269065 2.110004 9.549339 
41951091729463 41951088689000 1.0568509 2.434877 9.440595 
41951167470671 41951155304000 1.1000091 2.0716064 9.522019 
41951224078879 41951221912000 0.88644236 2.4608994 9.451381 
41951291586504 41951288636000 0.7776446 2.2495909 9.513412 
41951360718714 41951355896000 0.6139951 2.5924034 9.437842 
41951424181380 41951421933000 0.36423993 2.6484044 9.435238 
41951492768339 41951488636000 0.8625865 2.9126408 9.324317 
41951564210422 41951555456000 0.25387296 2.8119621 9.391423 
41951680767423 41951621904000 0.30095142 3.4689276 9.167679 
41951719368547 41951689262000 0.24840333 2.4272823 9.498261 
41951765175756 41951755291000 0.19277014 2.6686451 9.434594 
41951826328922 41951821926000 -0.024898697 2.7822132 9.403674 
41951907772547 41951889128000 0.20638376 2.4151282 9.502366 
41951960545131 41951955258000 0.2360302 2.4027624 9.50481 
41952026305631 41952021906000 0.21642444 2.5288508 9.472512 
41952090861255 41952088611000 0.2706681 2.4065735 9.502922 
41952157639505 41952155239000 0.48392335 2.6584918 9.427016 
41952224339255 41952221908000 0.18645807 2.5877936 9.457215 
41952291531839 41952288644000 0.94115597 2.474168 9.442624 
41952357904589 41952355374000 0.5443241 3.313074 9.213993 
41952431448923 41952421987000 0.4711116 2.5675657 9.452833 
41952508007464 41952488601000 0.80625933 2.6186297 9.416109 
41952574657046 41952555263000 0.5046479 2.8651597 9.36518 
41952643185713 41952621907000 0.59248245 2.800991 9.379435 
41952709397255 41952688594000 0.37624377 2.4943116 9.476668 
41952757684340 41952755277000 0.14308617 2.8723848 9.375465 
41952824300506 41952821929000 0.11323568 2.908934 9.364596 
41952892339589 41952888591000 -0.14628015 2.9150019 9.362252 
41952960237840 41952955264000 -0.28380746 2.9958913 9.333513 
41953024503672 41953021944000 -0.65410995 3.1830084 9.252622 
41953091977130 41953088562000 -1.3761373 2.9600406 9.24742 
41953157456589 41953155266000 -0.1674665 3.5865638 9.125727 
41953224674297 41953221929000 -1.5974818 2.8722672 9.239509 
41953290733673 41953288587000 -0.5801669 3.1164935 9.280153 
41953357363756 41953355259000 -0.78327847 2.1224701 9.542117 
41953424552339 41953421936000 -0.7424422 2.7583828 9.381392 
41953494469172 41953488625000 -0.4968322 2.2858095 9.523585 
41953557612964 41953555266000 -0.11990062 2.3745253 9.514076 
41953624659714 41953621949000 0.050997626 2.6553292 9.44018 
41953690910506 41953688597000 0.1323602 2.8427992 9.384635 
41953757758506 41953755268000 0.28662306 2.8021185 9.393422 
41953825090506 41953821970000 0.45679036 2.977298 9.3326 
41953891209547 41953888619000 0.66368645 2.9306533 9.334944 
41953959026047 41953955255000 0.68098086 3.3190858 9.202735 
41954024795214 41954021961000 0.15789951 3.0325994 9.324634 
41954091392673 41954088609000 0.49406713 2.7088037 9.412156 
41954157590506 41954155263000 0.69467926 2.7626462 9.383794 
41954224863631 41954221951000 0.32122266 3.1092777 9.295138 
41954292338090 41954288686000 0.43080598 2.6610527 9.428871 
41954358352757 41954355322000 0.6134313 2.7179005 9.402507 
41954424288590 41954421951000 0.43024188 2.885689 9.362589 
41954492500173 41954488683000 0.30700052 2.931472 9.353216 
41954558385923 41954555476000 0.17245932 3.0364993 9.323107 
41954624198173 41954621925000 -0.3366475 3.371824 9.202602 
41954691491882 41954688642000 0.10752646 3.1167052 9.297579 
41954758514132 41954755394000 -0.20545112 3.5488918 9.13967 
41954825434799 41954821937000 -0.7281896 3.345265 9.18963 
41954891706382 41954888623000 -0.5003063 3.3220685 9.213248 
41954959129590 41954955399000 -0.3284075 2.7232106 9.4152355 
41955024292215 41955021920000 -1.0830092 3.238357 9.192961 
41955091099632 41955088613000 -0.8614932 2.73684 9.377522 
41955157582007 41955155300000 -0.93435276 2.6858969 9.385271 
41955224410048 41955221995000 -0.69401336 2.9493074 9.32686 
41955291679132 41955289043000 -0.6684436 3.1614857 9.258974 
41955357545965 41955355293000 -0.5136219 3.1028428 9.288645 
41955424566465 41955421964000 -0.23338594 3.1934772 9.269176 
41955492332340 41955489569000 -0.5332082 3.2459817 9.238489 
41955559046507 41955556118000 0.0067517394 3.0152857 9.331582 
41955624743882 41955621954000 -0.12532793 3.9630108 8.969351 
41955692526465 41955688736000 -0.5383088 2.8646226 9.363468 
41955758132674 41955755391000 0.026397156 2.9495845 9.352521 
41955825370632 41955821974000 -0.23009975 3.393232 9.198012 
41955891713299 41955888699000 -0.14072555 2.5980618 9.455193 
41955958428882 41955955399000 -0.17414449 2.4754758 9.48747 
41956025943549 41956023320000 -0.0624162 2.7220776 9.421082 
41956092267007 41956088681000 -0.2830076 2.6367655 9.441282 
41956159093674 41956155490000 -0.25801644 2.5735967 9.459409 
41956224691132 41956221989000 -0.5776744 2.760848 9.392252 
41956304468132 41956289323000 -0.13099435 2.2130134 9.55279 
41956358050340 41956355313000 -0.2756316 3.4318707 9.182413 
41956424792215 41956422028000 -0.94653237 2.7019134 9.379451 
41956491471049 41956488645000 -0.38727865 2.3449702 9.51428 
41956558269048 41956555374000 -0.73329103 2.4461591 9.468316 
41956624247673 41956621943000 -0.97233814 2.7186148 9.371984 
41956691481840 41956688649000 -0.8414571 1.8769456 9.588506 
41956757506298 41956755292000 -0.74628943 2.0597014 9.558822 
41956824178673 41956821951000 -0.92588985 2.4122357 9.460139 
41956891747800 41956888682000 -0.8830084 2.3483336 9.480296 
41956959505216 41956955762000 -0.9706472 2.5249546 9.42618 
41957025867175 41957023203000 -0.77448744 2.2354212 9.517007 
41957092746716 41957088657000 -1.1172575 3.149712 9.219623 
41957158483674 41957155348000 -0.79004335 2.1240911 9.541197 
41957224169091 41957221951000 -0.5827596 2.08494 9.564715 
41957291486507 41957288681000 -0.78167856 2.2162156 9.520912 
41957359182133 41957355477000 -0.53941125 2.18195 9.545603 
41957424330258 41957421989000 -0.4934078 2.1846972 9.547463 
41957491551175 41957488675000 -0.6952184 2.3669753 9.491285 
41957561586258 41957557521000 -0.66665334 2.7207928 9.398044 
41957624169466 41957621926000 -1.1581283 2.9455302 9.281861 
41957691376716 41957688645000 -0.5574658 2.4761295 9.472509 
41957758127382 41957755359000 -1.0975184 3.4778633 9.103315 
41957826026717 41957822124000 -1.5379412 2.9412417 9.227904 
41957891444133 41957888622000 -0.93813187 2.6196053 9.403614 
41957957638966 41957955292000 -1.6031225 2.4668105 9.354959 
41958026894091 41958022063000 -1.5920149 2.9049385 9.230234 
41958092018632 41958089183000 -1.724879 2.3560371 9.361853 
41958157592216 41958155293000 -1.3567986 2.8443422 9.286507 
41958224605882 41958221999000 -1.6564691 2.7913752 9.253902 
41958291670800 41958288763000 -1.506341 2.8014731 9.27648 
41958358564800 41958355362000 -1.3106576 2.6541584 9.349224 
41958424586842 41958421983000 -0.93941164 2.6514065 9.394568 
41958492884675 41958488727000 -1.6799479 2.9831903 9.1896 
41958559678383 41958555460000 -1.070236 2.5810418 9.400169 
41958628705758 41958621992000 -1.1348764 2.5075738 9.412466 
41958692090675 41958688684000 -1.0662885 2.8222892 9.331031 
41958758447799 41958755387000 -0.99937016 2.5322418 9.42122 
41958826200675 41958822058000 -0.6643943 2.6296508 9.424113 
41958891076050 41958888621000 -0.7373134 2.7804892 9.375268 
41958957646050 41958955293000 -0.7902266 2.7696333 9.374169 
41959024699633 41959022008000 -0.73620963 3.192734 9.243098 
41959096412342 41959091935000 -0.5656526 2.8880053 9.354671 
41959158969925 41959155393000 -0.19453064 3.6100118 9.11594 
41959224293216 41959221946000 -0.69970196 3.345872 9.191622 
41959291842258 41959288775000 -0.1729558 2.9776087 9.342073 
41959358635009 41959355427000 -0.5473022 3.3422554 9.203271 
41959424399384 41959421943000 -0.8315848 3.5030627 9.121808 
41959491688092 41959488668000 -0.93325835 3.010861 9.286234 
41959559429508 41959555470000 -0.6856511 3.0198238 9.304889 
41959626063050 41959623017000 -0.51646805 3.542172 9.129988 
41959690778217 41959688651000 -0.48111558 3.3703365 9.196726 
41959757625300 41959755289000 -0.771308 3.33898 9.1884 
41959826017467 41959822047000 -0.31346667 2.9619362 9.343397 
41959890898550 41959888624000 -0.7300325 3.6698053 9.064766 
41959957554884 41959955296000 -0.7986445 2.7984045 9.364907 
41960024928633 41960022010000 -0.45884532 2.700337 9.41637 
41960096048800 41960088778000 -0.7465142 2.8752377 9.345915 
41960182519342 41960158164000 -0.5473596 2.748468 9.397697 
41960224179384 41960221959000 -0.46154886 2.5577285 9.455971 
41960291429759 41960288650000 -0.4312414 2.6915061 9.420203 
41960358048176 41960355346000 -0.36393803 2.6928275 9.422665 
41960424312092 41960421968000 -0.3656606 2.76938 9.400384 
