#SysTm EventTmStmp Acc:x Acc:y Acc:z
41934200735371 41934196929000 0.48841715 1.8770541 8.063671 
41934263300497 41934262929000 1.1013328 2.767697 7.1826053 
41934330059164 41934329695000 0.6991069 2.5953147 10.103531 
41934396729539 41934396355000 1.0630256 2.0207062 8.868123 
41934463536997 41934463154000 1.2162545 2.5378537 7.872135 
41934530359914 41934529927000 1.1875241 3.2561142 7.9008656 
41934597067747 41934596674000 1.1013328 3.2082303 8.446744 
41934663803580 41934663465000 0.8714894 3.3901896 9.069236 
41934730838080 41934730477000 0.46926352 3.5913026 9.040505 
41934797556830 41934797158000 0.38307226 3.7062242 9.212888 
41934864090788 41934863798000 0.6799533 4.4819455 9.050082 
41934931431663 41934930646000 -0.9864111 2.2505496 10.486604 
41935004146122 41934997872000 -0.79487497 1.8387469 9.299079 
41935071940455 41935064097000 -0.37349546 2.2697031 8.475474 
41935136869580 41935132156000 -0.7374141 2.1164744 9.212888 
41935205686247 41935199519000 -0.4405331 1.8770541 8.389283 
41935271165080 41935264962000 0.24899697 2.9879637 7.824251 
41935337668330 41935331419000 0.21068975 3.0358477 8.494628 
41935402911663 41935398148000 0.047884032 2.9879637 8.810662 
41935472274622 41935465363000 0.16280572 3.2752678 8.475474 
41935539612580 41935532251000 0.545878 3.3901896 9.011775 
41935605448163 41935599005000 0.58418524 3.2082303 9.749189 
41935667097538 41935666010000 0.9576807 3.41892 10.113108 
41935731997372 41935731722000 0.23942018 1.4269443 11.109096 
41935799748955 41935798791000 1.2162545 2.030283 7.5082164 
41935865715497 41935865387000 1.2737153 2.7102363 7.9487495 
41935940947622 41935932193000 0.41180268 1.8770541 10.228029 
41936020638789 41935998953000 0.5746084 1.982399 8.1402855 
41936086229414 41936065712000 0.2681506 3.3806129 6.981492 
41936152683039 41936132595000 0.45968673 3.9073372 8.236053 
41936220578955 41936199130000 0.34476504 3.6774938 9.423578 
41936266311331 41936265958000 0.1340753 3.8594532 9.959879 
41936332870040 41936332592000 0.095768064 3.763685 9.576807 
41936399688789 41936399399000 0.46926352 4.213795 9.337387 
41936466569456 41936466215000 -1.1683705 1.484405 10.955867 
41936533375873 41936532980000 -0.8810662 1.7621324 8.90643 
41936599958164 41936599682000 -0.30645782 2.4708161 7.393295 
41936666777873 41936666459000 -0.50757074 0.90021986 9.768343 
41936733637290 41936733258000 0.31603462 1.3215994 8.418014 
41936801862873 41936800087000 0.79487497 2.9400797 7.9966335 
41936867187706 41936866844000 0.5554548 3.3806129 8.532935 
41936934058081 41936933747000 0.46926352 3.2752678 9.279925 
41937000574123 41937000322000 0.7086837 2.9113493 9.346964 
41937068324456 41937067959000 0.6799533 2.6527755 9.902418 
41937134372164 41937133930000 0.79487497 3.3039982 9.969456 
41937201090206 41937200698000 0.24899697 2.4420857 10.726024 
41937267760248 41937267385000 0.63206923 1.0055647 9.002198 
41937334578081 41937334196000 1.1683705 1.9919758 9.069236 
41937402442998 41937401703000 0.5746084 1.7525556 10.5919485 
41937468524374 41937467957000 0.545878 2.0111294 8.360553 
41937534837081 41937534505000 0.7469909 2.767697 7.28795 
41937601593832 41937601264000 0.7182605 2.815581 7.8529816 
41937668638206 41937668295000 0.2873042 3.074155 9.097966 
41937735254248 41937734853000 0.19153613 3.4380736 8.973468 
41937805354123 41937801613000 0.02873042 3.8307228 8.868123 
41937868685373 41937868393000 -0.51714754 4.0414124 10.228029 
41937935475332 41937935155000 -1.2162545 3.0933087 11.453861 
41938002278915 41938001938000 -1.3982137 1.043872 9.461885 
41938069013498 41938068682000 -0.46926352 2.0685902 7.2304893 
41938135820290 41938135488000 -0.59376204 2.183512 9.165004 
41938202553998 41938202243000 0.10534488 1.7525556 8.1402855 
41938269413415 41938268969000 0.4309563 2.6144683 7.5465236 
41938336255415 41938335856000 0.37349546 3.5817258 8.42759 
41938402992665 41938402598000 -0.12449849 3.715801 9.624691 
41938469665915 41938469356000 0.05746084 3.8977604 8.935161 
41938541910207 41938538685000 0.05746084 3.6104562 8.963891 
41938609960498 41938607681000 0.36391866 3.620033 9.069236 
41938672522582 41938672169000 0.51714754 3.3901896 10.457873 
41938739352998 41938738998000 0.6799533 1.733402 8.523358 
41938806304249 41938805895000 1.388637 2.2697031 7.1730285 
41938939856665 41938939462000 0.545878 2.7006595 7.642292 
41939006525832 41939006120000 0.48841715 3.074155 7.5848308 
41939073203874 41939072848000 0.32561144 3.5529952 8.350976 
41939139900998 41939139573000 0.2873042 3.7828386 8.66701 
41939206713874 41939206370000 0.1436521 3.667917 9.586384 
41939273590541 41939273191000 0.31603462 3.763685 9.883265 
41939340349583 41939339931000 -0.6512229 3.064578 11.204864 
41939407007083 41939406664000 -1.2449849 1.7908629 9.394848 
41939473947166 41939473546000 -0.6703765 1.7717092 8.207323 
41939540522667 41939540207000 -0.78529817 2.0015526 8.868123 
41939607405875 41939607060000 -0.37349546 2.0015526 8.437167 
41939674508624 41939673959000 -0.15322891 2.3463178 7.9104424 
41939741076500 41939740684000 -0.32561144 2.6719291 8.791509 
41939808066125 41939807541000 -0.2681506 3.0358477 8.896853 
41939878880916 41939876432000 -0.19153613 3.064578 9.002198 
41939943696791 41939942747000 0.18195933 2.767697 8.283937 
41940008269124 41940008036000 -0.1340753 3.41892 9.5385 
41940075780833 41940074816000 -0.1436521 3.5338416 9.998186 
41940141864249 41940141580000 -0.32561144 1.4173675 9.797073 
41940213986208 41940213688000 0.6991069 1.7525556 7.9391727 
41940280843167 41940280507000 0.78529817 1.9632454 9.557653 
41940347509958 41940347237000 0.33518824 1.484405 9.797073 
41940414265750 41940413990000 0.641646 2.3942018 8.111555 
41940481287833 41940480950000 0.58418524 3.9743748 7.422025 
41940547761167 41940547494000 0.33518824 4.31914 7.8529816 
41940614499916 41940614240000 -0.06703765 4.012682 9.126697 
41940681532542 41940681208000 0.18195933 3.9073372 9.385271 
41940749159499 41940748636000 0.038307227 3.7828386 9.892841 
41940814927624 41940814648000 -1.4077905 2.1164744 10.812215 
41940881663625 41940881376000 -0.6512229 2.7868507 7.6710224 
41940948613041 41940948216000 -0.82360536 2.6623523 8.236053 
41941015292416 41941015037000 -0.8523358 1.982399 8.619126 
41941082008541 41941081733000 -0.29688102 2.27928 7.6710224 
41941148770999 41941148492000 -0.009576807 3.1603463 8.073248 
41941216233292 41941215622000 -0.2681506 2.7389667 9.308656 
41941282957167 41941282634000 -0.41180268 3.217807 9.097966 
41941350715792 41941350427000 -0.20111294 3.6296098 9.193734 
41941416877709 41941415869000 0.095768064 3.763685 9.375694 
41941482875458 41941482585000 -0.25857377 3.122039 10.850522 
41941549735333 41941549473000 -0.02873042 1.4460979 8.983045 
41941617985250 41941616556000 0.6703765 2.1068976 8.082825 
41941683564209 41941682987000 0.17238252 1.6089035 5.535394 
41941749790084 41941749535000 0.5267244 2.4420857 8.255207 
41941817189584 41941816892000 0.7182605 2.4899697 8.207323 
41941885341043 41941884642000 0.90979666 2.9879637 8.513782 
41941961465293 41941953242000 0.90979666 3.0262709 8.513782 
41942029732834 41942018010000 0.59376204 3.323152 8.896853 
41942097940459 41942084825000 0.33518824 3.2082303 9.040505 
41942165219584 41942151554000 0.21068975 3.2273839 9.184157 
41942224677167 41942218342000 0.6799533 3.3901896 9.030929 
41942297333959 41942285857000 -0.6991069 2.231396 11.080365 
41942417523751 41942352551000 -0.6895301 1.9440918 10.1226845 
41942450489209 41942421344000 0.33518824 2.2697031 8.303091 
41942500324126 41942487261000 0.05746084 2.2026656 9.088389 
41942566472084 41942557303000 -0.30645782 1.5610195 9.232041 
41942633157834 41942620771000 0.1340753 2.3654714 7.9966335 
41942700643085 41942688229000 0.06703765 2.7389667 8.178593 
41942783235876 41942753340000 -0.25857377 2.6719291 9.32781 
41942846289959 41942820372000 -0.12449849 2.9496565 9.040505 
41942912002293 41942887205000 0.009576807 3.2465374 8.916007 
41942967247834 41942954160000 0.009576807 3.1316159 9.624691 
41943044577501 41943020445000 0.4213795 3.3327289 9.452309 
41943087772959 41943087546000 -0.16280572 1.982399 10.888829 
41943154233417 41943153918000 0.7469909 1.9153614 7.872135 
41943221048500 41943220761000 1.1300632 2.4229321 7.603985 
41943287700709 41943287432000 0.5267244 2.719813 9.749189 
41943355334501 41943354961000 0.2777274 2.384625 9.165004 
41943422283252 41943421892000 0.19153613 2.815581 8.360553 
41943488952793 41943488585000 0.62249243 3.4093432 8.063671 
41943555845460 41943555479000 0.6703765 3.5434184 8.24563 
41943632041626 41943622861000 0.21068975 4.0892963 8.494628 
41943696266376 41943690065000 0.05746084 4.510676 9.097966 
41943760986501 41943756659000 0.15322891 4.3957543 9.260772 
41943835383335 41943822472000 -0.1436521 4.548983 9.720459 
41943894625210 41943890158000 -1.0151415 4.1946416 9.662998 
41943963699793 41943956592000 -1.0534488 3.1028855 8.437167 
41944028296293 41944023260000 -1.0534488 3.8019924 8.063671 
41944112128210 41944091005000 -1.9632454 3.9456444 8.236053 
41944171775585 41944160685000 -1.388637 3.6774938 8.322245 
41944235483419 41944226062000 -0.6895301 3.9935284 7.5082164 
41944296698169 41944291130000 -0.2777274 4.012682 8.303091 
41944367951126 41944358854000 -0.2681506 3.9456444 8.236053 
41944429930584 41944425464000 -0.34476504 4.098873 8.772355 
41944502131334 41944491959000 -0.51714754 4.1659107 9.059659 
41944564496293 41944559587000 -0.30645782 4.817134 8.39886 
41944631031085 41944625831000 -0.60333884 5.085284 9.643845 
41944699540127 41944695141000 -0.59376204 2.6048915 9.040505 
41944780604169 41944762839000 -0.20111294 3.2848446 8.169016 
41944835074919 41944826381000 -0.6512229 3.41892 9.222465 
41944902467335 41944893749000 -0.4213795 2.8921957 8.283937 
41944968455335 41944959529000 -0.19153613 3.4284968 7.5944076 
41945034051001 41945027158000 -0.62249243 3.821146 7.97748 
41945102737293 41945094882000 -0.23942018 3.8594532 8.8777 
41945177153627 41945164079000 -0.009576807 4.1946416 8.772355 
41945240507335 41945230755000 -0.11492168 4.4819455 9.174581 
41945299159876 41945293770000 -0.20111294 4.6160207 9.528923 
41945365517627 41945360734000 -0.7182605 3.8977604 10.6877165 
41945435716627 41945427467000 -0.5267244 2.3080103 8.561666 
41945500092835 41945494574000 -0.009576807 2.6048915 7.1634517 
41945569208752 41945561346000 -0.78529817 3.86903 8.063671 
41945631242502 41945629472000 -0.39264908 2.8538885 7.97748 
41945701346835 41945695917000 0.1436521 3.9264908 7.019799 
41945747792043 41945747481000 -0.24899697 4.5681367 7.785944 
41945798279960 41945797579000 -0.4213795 4.501099 8.39886 
41945853141002 41945852503000 -0.5267244 4.5394063 9.346964 
41945906078127 41945905723000 -0.15322891 4.7500963 8.274361 
41945979466418 41945957428000 -0.25857377 5.104438 8.66701 
41946008826002 41946007681000 -0.23942018 5.085284 9.615114 
41946058688960 41946058104000 -0.5267244 4.5394063 10.534488 
41946110340168 41946109975000 -0.7469909 2.777274 10.745177 
41946164709044 41946163117000 -0.7374141 2.777274 8.24563 
41946214411502 41946214189000 0.32561144 3.9264908 7.1251445 
41946273855168 41946265510000 0.5554548 3.083732 8.6574335 
41946317011169 41946316677000 0.5650316 2.3463178 9.988609 
41946367295544 41946366971000 1.2737153 2.2697031 8.159439 
41946418562710 41946418076000 1.3311762 3.3423057 7.3166804 
41946468884044 41946468565000 1.0055647 3.821146 7.73806 
41946519686043 41946519421000 1.091756 4.012682 8.456321 
41946571724794 41946570947000 1.1971009 3.8019924 8.743625 
41946622767085 41946622263000 1.1971009 3.9839516 8.130709 
41946673022211 41946672625000 0.8714894 4.3287168 8.255207 
41946723478211 41946723108000 0.7661445 4.185065 9.050082 
41946796385545 41946773944000 1.0630256 3.8307228 5.899313 
41946829014294 41946824951000 0.21068975 4.9416323 10.333375 
41946876099503 41946875667000 0.49799395 4.7884035 9.11712 
41946926799420 41946926538000 -0.21068975 3.3327289 9.816227 
41946977511003 41946977206000 -0.92895025 2.5761611 10.409989 
41947052970753 41947028220000 -0.23942018 2.8634653 7.326257 
41947078821503 41947078522000 0.06703765 3.620033 7.029376 
41947130514087 41947130126000 -0.8523358 3.2369606 9.490616 
41947182693961 41947182375000 -1.1013328 2.3463178 10.093954 
41947234026711 41947233730000 0.05746084 3.323152 7.3549876 
41947285251586 41947284797000 0.24899697 3.4093432 7.565677 
41947345253920 41947344811000 0.047884032 3.5338416 8.504205 
41947404728211 41947400579000 -0.24899697 3.7062242 8.992621 
41947450893295 41947450601000 -0.17238252 3.9743748 8.7532015 
41947503872878 41947501999000 0.1340753 4.050989 8.714894 
41947561871169 41947555890000 0.5554548 4.0892963 7.8912888 
41947607531294 41947607158000 -0.009576807 3.9839516 10.524911 
41947661946002 41947661616000 -0.24899697 3.514688 11.300632 
41947717156545 41947714356000 -0.81402856 0.7757214 10.649409 
41947767173919 41947766794000 0.05746084 2.078167 7.153875 
41947818527794 41947818232000 -0.06703765 3.6583402 8.034941 
41947869223628 41947868663000 -0.5363012 2.96881 9.77792 
41947926284378 41947923920000 -0.45968673 2.1643584 9.471462 
41947978589253 41947977915000 -0.35434186 3.4572272 7.479486 
41948042188419 41948033424000 -0.40222588 4.0797195 7.2687964 
41948084879211 41948084383000 -0.45968673 4.2904096 8.37013 
41948141253461 41948139613000 0.1340753 3.5434184 8.810662 
41948192655961 41948192334000 0.51714754 3.3423057 8.8777 
41948244937044 41948244580000 0.11492168 3.620033 9.844957 
41948301233753 41948295915000 0.11492168 4.156334 9.940725 
41948350420836 41948349747000 -1.0821792 1.7621324 13.618219 
41948402640919 41948402258000 -1.3790601 0.50757074 10.831368 
41948458786628 41948458239000 0.019153614 1.6472107 6.3206925 
41948511622086 41948511334000 -0.49799395 2.2218192 7.632715 
41948564873211 41948564573000 -1.2162545 2.2697031 8.963891 
41948616223544 41948615951000 -1.0630256 2.1452048 8.418014 
41948666625919 41948666344000 -0.60333884 2.6431987 7.297527 
41948721491836 41948721120000 -1.4173675 4.4436383 7.565677 
41948772512254 41948772053000 -1.3982137 4.1276035 8.66701 
41948830523295 41948824542000 -1.5514427 4.3766007 8.810662 
41948876001378 41948875548000 -1.0726024 4.2999864 7.776367 
41948927202378 41948926537000 -0.842759 4.31914 8.379706 
41948978022878 41948977415000 -0.8523358 4.644751 8.858546 
41949046700671 41949030942000 -0.6799533 4.76925 10.036493 
41949082302629 41949082009000 -0.19153613 4.8458643 10.582372 
41949142655962 41949132507000 -0.32561144 3.5051112 10.6877165 
41949186299462 41949185824000 -0.79487497 1.5897499 9.892841 
41949237619337 41949237304000 0.047884032 2.336741 6.9719152 
41949289107337 41949288448000 0.6799533 4.4723687 5.554548 
41949338915879 41949338649000 -0.2777274 3.7445314 9.241618 
41949389850712 41949389600000 -0.05746084 2.5761611 9.394848 
41949449999629 41949449685000 0.9672575 2.0590134 7.8529816 
41949500549379 41949500112000 1.1683705 2.480393 7.8146744 
41949551342796 41949551116000 1.388637 3.8498764 7.920019 
41949602759212 41949601722000 1.0247183 4.1180267 8.6574335 
41949653202587 41949652846000 0.1340753 4.644751 9.232041 
41949713235212 41949712888000 0.62249243 3.3327289 8.264784 
41949763959503 41949763655000 0.41180268 3.6104562 9.050082 
41949814661378 41949813955000 0.10534488 4.673482 9.155427 
41949864666087 41949864404000 -1.3790601 5.209783 8.935161 
41949915915795 41949915484000 -2.480393 3.1411927 10.907983 
41949966784795 41949966436000 -1.283292 1.532289 10.409989 
41950017223462 41950017001000 -0.6703765 2.7581203 8.647857 
41950114335545 41950114050000 -1.1109096 3.2944214 8.801085 
41950181202797 41950180864000 -0.93852705 3.3039982 7.7572136 
41950247828588 41950247555000 -0.91937345 3.821146 7.5465236 
41950314479879 41950314275000 -0.92895025 4.185065 8.360553 
41950381641505 41950381275000 -0.7469909 4.280833 8.820239 
41950448045587 41950447809000 -0.58418524 4.5202527 8.695741 
41950514905420 41950514650000 -0.2777274 4.280833 8.389283 
41950583206337 41950582849000 -0.2873042 4.357447 8.858546 
41950649436795 41950648944000 0.49799395 3.6487634 9.519346 
41950715815420 41950715490000 0.60333884 2.5378537 10.773908 
41950783686920 41950783276000 0.90979666 2.135628 9.624691 
41950849607505 41950849155000 1.7142484 2.9975405 7.144298 
41950916395380 41950916012000 1.532289 2.9879637 8.37013 
41950983028797 41950982593000 1.5705963 2.2888567 8.552089 
41951050404922 41951049626000 1.13964 3.1507695 7.9008656 
41951116716296 41951116201000 1.0247183 3.4093432 8.121132 
41951183854838 41951183595000 1.2641385 3.514688 8.360553 
41951250459588 41951250214000 1.3982137 3.9743748 8.532935 
41951317845130 41951317327000 1.3024458 4.405331 9.050082 
41951384198797 41951383879000 0.62249243 4.4340615 7.1059904 
41951451087506 41951450778000 0.076614454 4.1276035 10.007763 
41951551601547 41951518601000 -0.19153613 2.6144683 9.80665 
41951673366422 41951589163000 0.2681506 3.2561142 7.374141 
41951686620547 41951651232000 0.16280572 3.1890767 7.5561004 
41951738396547 41951718067000 0.4309563 2.8921957 8.647857 
41951813578547 41951789366000 0.36391866 3.4955344 7.489063 
41951860128173 41951852278000 0.05746084 3.514688 7.7667904 
41951924288630 41951918442000 -0.22984336 3.514688 8.446744 
41951990481006 41951985901000 -0.11492168 3.6966474 8.580819 
41952056424172 41952052525000 0.4309563 3.86903 9.193734 
41952118813505 41952118490000 0.46926352 4.0701427 9.883265 
41952186171130 41952185856000 0.93852705 4.0701427 10.0748005 
41952252268505 41952252005000 0.10534488 1.982399 11.032481 
41952319141714 41952318822000 0.19153613 2.1164744 9.414001 
41952385891881 41952385580000 0.8714894 2.815581 7.776367 
41952474296631 41952452491000 0.5554548 2.2218192 9.710882 
41952542940713 41952519097000 0.33518824 2.6144683 8.580819 
41952606066922 41952586356000 0.19153613 3.8402996 7.0964136 
41952672282713 41952652553000 0.78529817 3.8019924 7.728483 
41952720118422 41952719773000 0.7374141 3.9360676 8.475474 
41952786505797 41952786137000 0.34476504 4.2042184 8.360553 
41952853194589 41952852854000 0.21068975 4.357447 8.293514 
41952919989381 41952919658000 0.1340753 4.2999864 8.983045 
41952986877755 41952986498000 0.076614454 4.5681367 9.844957 
41953053514047 41953053196000 -0.51714754 4.0318356 10.228029 
41953120855047 41953120565000 -1.4652514 2.1260512 11.070788 
41953197439839 41953187089000 -1.2449849 2.2409728 9.911995 
41953253669922 41953253471000 -1.1492168 2.873042 9.270349 
41953320844131 41953320299000 -0.92895025 2.3942018 9.040505 
41953387238881 41953387033000 -0.36391866 3.0454245 7.9008656 
41953454213297 41953453851000 0.095768064 4.1180267 7.4986396 
41953520866215 41953520553000 -0.12449849 4.0892963 8.647857 
41953587920756 41953587430000 -0.009576807 4.0414124 8.580819 
41953657963548 41953657476000 0.5554548 4.3382936 7.920019 
41953721277173 41953720945000 0.59376204 4.3957543 8.015787 
41953788236298 41953787804000 0.49799395 4.817134 9.461885 
41953855387464 41953854732000 0.2777274 3.3039982 11.109096 
41953921506631 41953921179000 0.34476504 2.5570073 9.624691 
41953989331214 41953988804000 1.4460979 3.4284968 7.1155677 
41954056404716 41954055778000 1.5801731 3.8881836 7.5561004 
41954122563589 41954122223000 0.7374141 2.9400797 9.605537 
41954189520839 41954189079000 1.2449849 3.6008794 6.7324953 
41954256751423 41954256324000 1.2162545 3.9073372 6.8761473 
41954323602048 41954323134000 0.8714894 4.003105 9.021352 
41954390075590 41954389812000 0.7469909 4.2999864 8.532935 
41954456776299 41954456535000 0.60333884 4.6351743 8.1402855 
41954524331881 41954523833000 0.29688102 4.5394063 8.781932 
41954590427132 41954590123000 0.31603462 4.6830587 9.030929 
41954657143757 41954656881000 -0.7469909 3.964798 10.907983 
41954725573965 41954723826000 -0.7182605 3.083732 8.350976 
41954790691340 41954790432000 -0.23942018 2.8921957 6.9048777 
41954858095840 41954857155000 -0.7278373 3.0933087 8.360553 
41954924498882 41954924068000 -1.4652514 2.6048915 10.132261 
41954991152966 41954990836000 -0.62249243 3.5817258 7.651869 
41955057832340 41955057552000 -0.31603462 4.462792 8.24563 
41955124553090 41955124252000 -0.32561144 4.414908 8.791509 
41955191419840 41955191114000 -0.35434186 4.0318356 8.954314 
41955259454132 41955259134000 0.31603462 4.060566 7.9104424 
41955324855090 41955324585000 0.6512229 4.175488 7.97748 
41955391559840 41955391286000 0.90021986 4.3766007 8.858546 
41955458524465 41955458160000 1.3215994 4.8362875 9.251195 
41955525159174 41955524846000 0.05746084 2.5474305 10.802638 
41955593250632 41955592789000 0.6991069 3.1124623 7.6231384 
41955662352424 41955661884000 1.3024458 3.7828386 6.83784 
41955728246715 41955727761000 0.842759 2.327164 10.01734 
41955794893382 41955794494000 0.9576807 3.3135753 7.240066 
41955862353174 41955861921000 0.8714894 3.6391866 7.07726 
41955928915257 41955928300000 0.7374141 3.5817258 8.6574335 
41955995054091 41955994755000 0.62249243 3.6296098 9.394848 
41956061778632 41956061510000 0.7469909 3.8307228 8.485051 
41956128986840 41956128528000 0.61291564 3.7828386 9.3661175 
41956195863924 41956195555000 0.7374141 4.223372 9.739613 
41956266324841 41956262867000 -0.9768343 1.8962077 11.587936 
41956329144132 41956328895000 -0.9959879 1.4269443 9.931149 
41956397534216 41956396097000 0.2777274 2.5091233 6.9144545 
41956462921507 41956462504000 -0.6607997 1.8387469 9.739613 
41956529648257 41956529292000 -0.48841715 1.2545617 9.203311 
41956596520799 41956596097000 0.076614454 3.122039 7.3071036 
41956663094423 41956662765000 -0.24899697 3.3614593 8.848969 
41956729839923 41956729475000 -0.4405331 3.2465374 9.471462 
41956798282423 41956797878000 -0.20111294 4.050989 9.030929 
41956863331673 41956862996000 0.06703765 4.146757 9.394848 
41956931595550 41956931095000 0.60333884 3.4476504 10.668563 
41956996879008 41956996550000 0.37349546 1.13964 10.199299 
41957063628049 41957063314000 0.9768343 1.3790601 8.801085 
41957130832424 41957130263000 1.1109096 2.3175871 9.097966 
41957197173924 41957196859000 0.89064306 2.2122424 9.433155 
41957264040841 41957263730000 1.1875241 2.336741 7.728483 
41957331798300 41957331316000 0.93852705 3.074155 7.833828 
41957398268008 41957397921000 0.7469909 3.3901896 8.101978 
41957464975091 41957464699000 0.48841715 3.5434184 8.504205 
41957534046299 41957533655000 -0.038307227 3.86903 9.385271 
41957598730882 41957598337000 -0.038307227 4.405331 9.758766 
41957665231966 41957664952000 -2.1547816 1.7812861 11.60709 
41957732206757 41957731881000 -1.6567876 1.3311762 9.758766 
41957799593424 41957799146000 -0.7278373 2.432509 7.929596 
41957867922383 41957867108000 -1.1492168 2.5761611 8.887277 
41957933679091 41957933342000 -0.6512229 2.4899697 7.326257 
41958000713467 41958000266000 -0.11492168 3.7349546 6.081272 
41958070918383 41958069923000 -0.32561144 3.3997664 8.42759 
41958133985132 41958133654000 -0.47884035 3.2848446 9.80665 
41958200974508 41958200552000 -0.02873042 3.2465374 9.720459 
41958268171717 41958267586000 0.20111294 3.1986535 10.28549 
41958334776175 41958334252000 -0.39264908 2.8443117 11.808203 
41958401687509 41958401224000 -0.38307226 1.1109096 9.682152 
41958468339634 41958467866000 0.31603462 1.8004397 7.690176 
41958535528591 41958534892000 0.22026655 2.2601264 9.165004 
41958602018716 41958601529000 0.4405331 2.0015526 9.279925 
41958668504508 41958668162000 0.9864111 2.5378537 8.283937 
41958735332883 41958734877000 0.91937345 2.7485435 7.8529816 
41958802139675 41958801737000 0.7278373 2.7964275 8.101978 
41958869126883 41958868596000 0.8714894 3.6104562 8.130709 
41958935362550 41958935080000 0.5650316 3.6487634 9.940725 
41959002351883 41959001960000 0.49799395 4.0414124 10.879252 
41959069586508 41959068980000 -0.9576807 2.2505496 11.932701 
41959137502008 41959137104000 -1.1971009 1.7525556 10.6877165 
41959202541300 41959202255000 -0.842759 3.514688 7.0485296 
41959269231633 41959268984000 -1.1875241 1.8770541 8.437167 
41959338849134 41959336525000 -0.5363012 1.4460979 7.6710224 
41959402902676 41959402542000 0.78529817 3.0358477 6.5218053 
