#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
114582121762088 1379347574197002038 0.15765 -0.13881 0.45944 
114582185091861 1379347574260173425 0.00705 -0.2766 0.58121 
114582249215163 1379347574324168786 0.09998 -0.10783 0.79163 
114582312483895 1379347574387340173 0.06793 0.07054 0.7692 
114582376332513 1379347574451305016 0.18649 0.32155 1.25519 
114582439662287 1379347574514476403 -0.03995 0.09404 1.3353 
114582503480385 1379347574578410729 0.07434 0.14317 1.5596 
114582598307181 1379347574641582116 0.07755 0.23824 1.76682 
114582630475655 1379347574705546960 -0.12753 0.09297 2.12677 
114582693683345 1379347574768718347 -0.37 0.54478 2.91931 
114582757654046 1379347574832683190 -0.17453 0.34932 2.94601 
114582821380583 1379347574896066023 -0.04742 0.29912 2.69608 
114582884923998 1379347574960061384 -0.17239 0.33864 2.49741 
114582948162210 1379347575023232771 0.08929 0.58858 2.72812 
114583097528912 1379347575087441755 -0.20016 0.56828 2.56149 
114583134824807 1379347575150582625 -0.18521 0.29271 2.27631 
114583141813972 1379347575214303328 -0.28455 0.41661 1.88538 
114583215581712 1379347575277474714 -0.20764 0.44225 1.81915 
114583266153970 1379347575341409041 -0.17987 0.08122 1.62582 
114583329331139 1379347575404580427 0.06046 -0.04802 1.27762 
114583393484963 1379347575468575789 0.05939 0.18163 0.80124 
114583456845255 1379347575531747175 0.06473 0.17308 0.87814 
114583520724395 1379347575595712019 0.03055 0.10152 0.72647 
114583583901566 1379347575658883406 -0.01324 0.26494 0.58228 
114583649764529 1379347575722954414 -0.10083 -0.09288 0.42313 
114583715474891 1379347575786095283 0.10959 -0.11745 0.50644 
114583774928576 1379347575849968574 0.09998 -0.09288 0.44342 
114583838319390 1379347575913170479 0.03482 -0.11531 0.23727 
114583902168009 1379347575977135322 -0.16171 -0.07579 0.11444 
114583965284139 1379347576040306709 -0.06772 0.06734 0.22339 
114584029437962 1379347576104271553 -0.10724 0.02141 0.26825 
114584092981377 1379347576167473457 -0.1019 -0.10356 0.36972 
114584157531964 1379347576231682442 -0.15637 -0.05336 0.4007 
114584221807868 1379347576294762276 -0.11258 0.04918 0.34409 
114584285381805 1379347576358818672 -0.05811 0.13463 0.35904 
114584351519451 1379347576421867988 0.01239 0.20192 0.39429 
114584414055694 1379347576485680244 0.26767 0.21474 0.44876 
114584521731568 1379347576548851631 0.24631 0.27776 0.35049 
114584537754763 1379347576612816475 0.05939 0.19551 0.36758 
114584601115056 1379347576675987862 0.11066 0.5811 0.58548 
114584664902634 1379347576739891670 0.1395 0.33757 0.4306 
114584728385009 1379347576803124092 0.17368 0.31941 0.327 
114584792325188 1379347576867088936 -0.13181 0.0887 0.19455 
114584857486184 1379347576930596016 -0.25357 0.06841 0.14114 
114584921212721 1379347576994499824 -0.12006 0.2863 0.25543 
114584986404236 1379347577057579658 -0.35504 -0.19649 0.16251 
114585057943989 1379347577121666572 -0.41806 -0.45711 -0.09811 
114585116665185 1379347577184624336 -0.24075 -0.22639 -0.1857 
114585173433079 1379347577248497627 0.05832 0.13997 0.08133 
114585236945973 1379347577311669014 -0.08054 -0.28941 -0.16647 
114585301038755 1379347577375846217 0.10211 -0.11211 -0.29892 
114585364124364 1379347577439017603 0.00598 -0.2328 -0.20599 
114585428095064 1379347577503012965 -0.04102 -0.2296 -0.28183 
114585491150155 1379347577566153834 -0.10724 -0.21358 -0.37476 
114585555029293 1379347577630118678 -0.00363 -0.10356 -0.26688 
114585618389586 1379347577693320582 0.00385 -0.27873 -0.22842 
114585682360287 1379347577757285426 0.14697 -0.11638 -0.27115 
114585745781621 1379347577820456812 0.18222 -0.31398 -0.20706 
114585809141914 1379347577884391139 -0.00363 0.27028 -0.07889 
114585872990532 1379347577948142359 0.08716 0.19978 0.0856 
114585936320306 1379347578011496851 0.07755 0.24785 0.09094 
114585999833200 1379347578074698756 -0.01965 0.16133 0.02579 
114586063834421 1379347578138694117 0.09677 0.44011 0.36652 
114586126858989 1379347578201819126 -0.04849 0.14424 0.33127 
114586190829690 1379347578265783970 -0.08908 0.30019 0.28961 
114586254189985 1379347578328985874 0.03162 0.22221 0.39322 
114586362506785 1379347578392920200 0.03482 -0.01064 0.3537 
114586380941089 1379347578456091587 -0.01111 -0.01277 0.19989 
114586444942309 1379347578520056431 0.03482 -0.21571 -0.06927 
114586508058440 1379347578583227818 0.27942 0.05238 -0.12909 
114586572364866 1379347578647223179 0.32321 -0.10036 -0.36728 
114586635450475 1379347578710394566 0.27087 -0.19328 -0.63004 
114586699360134 1379347578774328892 0.30399 -0.36739 -0.87357 
114586762659386 1379347578837530796 0.23135 -0.44749 -1.16409 
114586826599566 1379347578901434605 0.23669 -0.49876 -1.4183 
114586921762088 1379347578964667027 -0.00577 -0.65364 -1.79001 
114586953777959 1379347579028601353 0.06686 -0.283 -1.97266 
114587016741486 1379347579091772739 0.12134 -0.45924 -2.05917 
114587082543409 1379347579156988804 0.07007 -0.46245 -2.08267 
114587144072479 1379347579218908970 0.00598 -0.31505 -2.23114 
114587208104222 1379347579282904331 0.24097 -0.21251 -2.17133 
114587271220351 1379347579346075718 0.24631 -0.29155 -2.01645 
114587335282612 1379347579410010044 0.16193 -0.20076 -1.94275 
114587399680599 1379347579473181431 0.116 0.00752 -1.74408 
114587538761935 1379347579537146275 -0.00256 0.02782 -1.49307 
114587545812141 1379347579600287144 0.01346 0.12822 -1.27945 
114587589181589 1379347579664282505 -0.09229 -0.07899 -1.14166 
114587652450321 1379347579727453892 -0.02286 -0.02879 -1.14807 
114587716543104 1379347579791750604 0.00705 0.13463 -0.99426 
114587779842356 1379347579854891473 -0.03888 -0.01277 -0.77744 
114587843660455 1379347579918856317 -0.0517 0.28844 -0.61188 
114587906868146 1379347579982027704 0.1897 0.20619 -0.54993 
114587970655723 1379347580045992547 0.08502 0.11433 -0.64606 
114588034290700 1379347580109163934 0.03055 0.18163 -0.7518 
114588148406371 1379347580173159296 0.02841 -0.06297 -0.62363 
114588162934070 1379347580236300165 -0.00363 -0.05229 -0.76675 
114588225012507 1379347580300265008 -0.01859 -0.06297 -0.98251 
114588288281239 1379347580363497430 0.04764 0.02461 -0.88852 
114588352038297 1379347580427401239 0.14911 -0.05122 -0.79239 
114588415337549 1379347580490572626 0.22922 -0.11745 -0.74432 
114588479216689 1379347580554537469 0.22067 -0.14415 -0.86609 
114588542943226 1379347580617751588 0.31253 -0.19969 -0.82336 
114588606608723 1379347580681716432 0.28049 -0.37807 -0.99106 
114588677629628 1379347580744857301 0.17581 -0.52974 -1.15662 
114588733603991 1379347580808852662 0.10104 -0.51372 -1.24634 
114588796720122 1379347580872024049 0.14484 -0.46565 -1.27945 
114588860965505 1379347580935958375 0.49518 -0.34175 -0.78384 
114588924112157 1379347580999129762 0.17047 -0.51692 -0.54138 
114588988174418 1379347581063094606 0.15872 -0.48488 -0.35019 
114589051229506 1379347581126296510 0.27515 0.02568 -0.18036 
114589115322289 1379347581190444459 0.41187 -0.02986 0.0621 
114589178529980 1379347581253432740 0.10532 0.12181 -0.07996 
114589274180826 1379347581317367067 0.00064 0.16881 0.10269 
114589305433688 1379347581380538453 -0.04529 0.09938 0.11978 
114589369190745 1379347581444533815 -0.05276 0.18483 0.28 
114589432551039 1379347581507705201 -0.12219 0.10686 0.38147 
114589496460698 1379347581571700563 -0.26425 0.08763 0.41458 
114589559668390 1379347581634841432 -0.1019 0.16774 0.58975 
114589623730651 1379347581698775758 -0.13287 0.08549 0.75531 
114589686968863 1379347581761947145 -0.28668 0.08443 0.79803 
114589750848002 1379347581825942506 -0.10831 0.04063 0.95078 
114589814208295 1379347581889083375 0.08609 -0.01064 1.30966 
114589877995873 1379347581953078737 -0.12967 0.10045 1.37054 
114589941081484 1379347582016250123 -0.21298 0.09724 1.59271 
114590005174265 1379347582080214967 -0.28561 0.26173 1.66 
114590068504038 1379347582143416871 -0.35504 0.14531 1.57669 
114590132688381 1379347582207351197 -0.30911 0.08443 1.35239 
114590195621388 1379347582270673066 -0.12753 0.04277 1.00098 
114590259592089 1379347582334637910 0.10745 0.08122 0.74463 
114590322708219 1379347582397778779 0.26981 -0.04482 0.5043 
114590387014643 1379347582461743623 0.33496 0.00005 0.27039 
114590455807562 1379347582524915010 -0.02499 -0.20076 -0.22308 
114590513521586 1379347582588879853 0.06686 0.34398 -0.10559 
114590576729278 1379347582652081758 -0.05383 -0.04375 0.56625 
114590640699978 1379347582716046601 -0.07626 0.20299 0.58655 
114590704060272 1379347582779187470 0.03482 0.31621 0.91019 
114590767847850 1379347582843152314 -0.02393 0.18376 0.99777 
114590831116581 1379347582906354219 -0.13181 0.04704 0.85464 
114590895270404 1379347582970319062 -0.06131 0.13142 0.98602 
114590959393706 1379347583033459931 -0.12967 0.05879 0.88669 
114591036396605 1379347583097500632 -0.12646 0.07054 0.74249 
114591085442844 1379347583160702536 -0.10831 -0.02666 0.65598 
114591149260942 1379347583224667380 -0.07733 0.02354 0.56519 
114591212743317 1379347583287808249 -0.07413 0.01393 0.42847 
114591276652976 1379347583351803611 -0.08588 -0.02238 0.3035 
114591339891189 1379347583414944480 -0.04422 -0.02025 0.25009 
114591403770328 1379347583478909324 0.00812 -0.01811 0.21591 
114591467130621 1379347583542080710 -0.02606 -0.05656 0.08667 
114591536167702 1379347583606106589 -0.01645 -0.02879 -0.01373 
114591619854564 1379347583669369529 0.022 -0.02132 -0.05646 
114591658096590 1379347583733212302 0.0423 -0.00209 -0.08209 
114591721426363 1379347583796383689 0.03802 -0.06297 -0.11734 
114591785183420 1379347583860318015 0.02521 -0.0619 -0.12909 
114591848604755 1379347583923489402 0.04764 0.00752 -0.14725 
114591913338464 1379347583987728904 0.022 0.01714 -0.17181 
114591999985801 1379347584050808738 0.00919 0.01393 -0.15259 
114592049611926 1379347584114865134 -0.00897 0.01286 -0.11734 
114592102564773 1379347584177792380 0.00919 -0.02452 -0.08636 
114592166474433 1379347584241757224 0.0188 -0.00102 -0.0618 
114592308211041 1379347584304928611 0.02094 0.02354 -0.04471 
114592329697384 1379347584368862937 -0.0079 0.04277 -0.01694 
114592357135198 1379347584432064841 -0.01859 0.00111 0.04929 
114592423303367 1379347584496029685 -0.01111 0.03209 0.06317 
114592484283070 1379347584559201072 -0.02179 -0.00636 0.07706 
114592548131689 1379347584623165915 -0.00897 0.03636 0.0621 
114592611430940 1379347584686337302 0.04337 0.02782 0.07278 
114592675126958 1379347584750544801 0.02094 0.03636 0.03754 
