#SysTm EventTmStmp Rot:x Rot:y Rot:z
43746761517191 1379267740721581069 0.110180505 -0.14504392 -0.6750054 
43746814836281 1379267740848595229 0.10340409 -0.1434379 -0.67779243 
43746877006279 1379267740911736098 0.1039306 -0.14158525 -0.67819446 
43746939542523 1379267740975639907 0.104394704 -0.14057298 -0.67830604 
43747005039241 1379267741038902846 0.105228975 -0.14189063 -0.67775637 
43747069162542 1379267741102867690 0.10941436 -0.14523783 -0.67555994 
43747142533518 1379267741166008559 0.11716423 -0.14808065 -0.6716015 
43747196310414 1379267741229973403 0.1255272 -0.1472739 -0.6669897 
43747268430055 1379267741293144790 0.13219577 -0.14635544 -0.6627517 
43747332950121 1379267741357048598 0.13712049 -0.1457792 -0.6596975 
43747383369778 1379267741420219985 0.13962406 -0.14464062 -0.65791476 
43747446791111 1379267741484215346 0.14179212 -0.14435938 -0.6564607 
43747510792331 1379267741547386733 0.14330356 -0.14370647 -0.65518457 
43747574640950 1379267741611351577 0.14460747 -0.14266251 -0.6538141 
43747637543437 1379267741674522963 0.14459395 -0.14154448 -0.6530404 
43747703040156 1379267741738518325 0.1441271 -0.14100294 -0.6527553 
43747767041377 1379267741801720229 0.14312778 -0.14018394 -0.6527964 
43747834399838 1379267741865685073 0.14117931 -0.13851139 -0.65308356 
43747980439820 1379267741928886977 0.14059539 -0.13699916 -0.65310663 
43748021337120 1379267742055992690 0.14191167 -0.13620992 -0.6517744 
43748083385036 1379267742119927016 0.14188749 -0.13705565 -0.65147364 
43748148790195 1379267742183098403 0.14092405 -0.13709314 -0.6517771 
43748211479039 1379267742247091553 0.14065143 -0.13767117 -0.6517953 
43748273954241 1379267742310262940 0.13933331 -0.14194626 -0.6522125 
43748339084716 1379267742374227784 0.13826425 -0.14877911 -0.6527446 
43748402689172 1379267742437399170 0.13885331 -0.16093363 -0.652149 
43748475449740 1379267742501364014 0.13634516 -0.17510787 -0.6519814 
43748603574262 1379267742564626954 0.1336614 -0.18192746 -0.6519218 
43748611051753 1379267742628500245 0.1336375 -0.18599801 -0.6501165 
43748656893353 1379267742691702149 0.13302635 -0.18860194 -0.6493453 
43748719215954 1379267742755697510 0.13182329 -0.19035594 -0.6498558 
43748783217175 1379267742818838379 0.13092889 -0.19146821 -0.6504816 
43748849324301 1379267742882772705 0.13090508 -0.19113837 -0.65094006 
43748911555340 1379267742945944092 0.13010158 -0.19114435 -0.65128267 
43748974213664 1379267743009939454 0.1298844 -0.19094566 -0.65109164 
43749039771425 1379267743073110840 0.13199857 -0.18843299 -0.6504457 
43749103894727 1379267743135214112 0.13448857 -0.18600121 -0.6498284 
43749164111422 1379267743200247071 0.13578874 -0.1848986 -0.64956576 
43749232110810 1379267743264150879 0.13695318 -0.1844138 -0.64919823 
43749293090514 1379267743327383301 0.13851038 -0.18371536 -0.64862376 
43749354192301 1379267743391317627 0.13981874 -0.18308425 -0.64825445 
43749419292254 1379267743454519532 0.14019193 -0.18329069 -0.64819944 
43749487444246 1379267743518514893 0.13883851 -0.18339157 -0.6492105 
43749554558545 1379267743581655762 0.13583998 -0.1843216 -0.65056765 
43749611784242 1379267743645651123 0.13158627 -0.1832767 -0.652811 
43749679142705 1379267743708791993 0.12621754 -0.18023822 -0.65576935 
43749764294543 1379267743772756836 0.12012164 -0.17792873 -0.6597364 
43749798324759 1379267743835897705 0.114584096 -0.17732604 -0.6632659 
43749868369013 1379267743899832032 0.111388594 -0.17628941 -0.66526407 
43749931973468 1379267743963064454 0.11038664 -0.17493038 -0.6661621 
43750004337272 1379267744027059815 0.110158764 -0.17404692 -0.6665815 
43750056435547 1379267744090139649 0.11139639 -0.17299758 -0.66654927 
43750119276994 1379267744154196045 0.112882584 -0.171506 -0.66648114 
43750184163306 1379267744217336914 0.11279323 -0.17143284 -0.6663765 
43750249843146 1379267744281301758 0.11227566 -0.17233983 -0.6662475 
43750313600205 1379267744343374512 0.11260128 -0.17361644 -0.6659748 
43750372229840 1379267744408407471 0.113346785 -0.17558537 -0.665607 
43750435071287 1379267744471578858 0.11379413 -0.17750731 -0.665261 
43750498797824 1379267744535574219 0.11390263 -0.17904645 -0.66520756 
43750562341239 1379267744598715088 0.11366697 -0.18187298 -0.6652846 
43750629150335 1379267744662710450 0.11255536 -0.18576248 -0.6656549 
43750693243116 1379267744725912354 0.112333976 -0.18964523 -0.6653045 
43750758648274 1379267744789846680 0.11284428 -0.19353329 -0.6639008 
43750828265245 1379267744853048584 0.11238751 -0.19559787 -0.66297865 
43750880821325 1379267744916952393 0.1112074 -0.19745797 -0.6626414 
43750956420287 1379267744980154297 0.10989572 -0.19936435 -0.6626669 
43751007938675 1379267745044058106 0.110367626 -0.19978309 -0.66243935 
43751073465915 1379267745107321045 0.111685514 -0.199038 -0.6620659 
43751140183450 1379267745171255371 0.11267083 -0.1984629 -0.66167164 
43751200674827 1379267745234396241 0.11448402 -0.19915499 -0.6610307 
43751264248762 1379267745298361084 0.1145422 -0.20058005 -0.66083455 
43751327181771 1379267745361562989 0.1136087 -0.2018978 -0.6606466 
43751388375117 1379267745425497315 0.11322042 -0.20286527 -0.6604152 
43751507313007 1379267745488996040 0.1133747 -0.20332174 -0.66016227 
43751516743803 1379267745552411567 0.11446225 -0.20317711 -0.65981853 
43751579676810 1379267745616101753 0.11570701 -0.20333327 -0.65937 
43751644349481 1379267745680066597 0.11627629 -0.20361641 -0.6591635 
43751705878551 1379267745743237983 0.11623434 -0.20385134 -0.6590784 
43751770490178 1379267745807202827 0.11747516 -0.20181298 -0.65848666 
43751836047938 1379267745870404732 0.1202157 -0.19762751 -0.6572976 
43751899774475 1379267745934369575 0.12248679 -0.19507907 -0.6561535 
43751963104250 1379267745997540962 0.12420851 -0.19310229 -0.6553348 
43752053810795 1379267746061505806 0.12562157 -0.19107014 -0.6546433 
43752088542979 1379267746124616157 0.124734186 -0.18953188 -0.6550329 
43752152513679 1379267746188611519 0.11953087 -0.18497062 -0.65731096 
43752217949358 1379267746251813423 0.114344284 -0.18026559 -0.6595958 
43752280424561 1379267746315747749 0.11160114 -0.17773232 -0.660997 
43752344181618 1379267746378949653 0.10985793 -0.17694654 -0.6616804 
43752409128970 1379267746442914497 0.10861325 -0.17758366 -0.6621845 
43752470902203 1379267746506085884 0.1083705 -0.17805527 -0.6622874 
43752535727475 1379267746570081245 0.10849114 -0.17801967 -0.662612 
43752648591812 1379267746633222114 0.10889037 -0.1780538 -0.66289675 
43752665774781 1379267746697156441 0.10958335 -0.17827404 -0.6627874 
43752725594710 1379267746760297310 0.109541595 -0.17874737 -0.66249716 
43752787673148 1379267746824292671 0.109488495 -0.17833617 -0.662411 
43752851796451 1379267746887494575 0.11002441 -0.17789268 -0.66234076 
43752917812016 1379267746951428901 0.10978843 -0.17900687 -0.6624126 
43752983705500 1379267747014569771 0.10968984 -0.18093358 -0.66247815 
43753044196879 1379267747078595650 0.109581396 -0.18297522 -0.66272295 
43753106916243 1379267747142009911 0.10954431 -0.18450966 -0.6631072 
43753217674675 1379267747206005272 0.1092712 -0.1856191 -0.6642531 
43753234186196 1379267747269146141 0.109136075 -0.18897027 -0.6630264 
43753297302326 1379267747333110985 0.10957412 -0.1919207 -0.6607623 
43753359747008 1379267747396312889 0.110320956 -0.19346285 -0.6595349 
43753423351464 1379267747460277733 0.111916415 -0.1934549 -0.65835667 
43753489183907 1379267747523449120 0.11452867 -0.19070084 -0.6565023 
43753554741666 1379267747587413963 0.11833705 -0.18637845 -0.653782 
43753615019403 1379267747650585350 0.12131346 -0.18419293 -0.6515187 
43753679203745 1379267747714519676 0.12307924 -0.18369967 -0.6502421 
43753747630420 1379267747777691063 0.124159425 -0.18411809 -0.6495561 
43753810807590 1379267747841686424 0.123224616 -0.1843856 -0.6498706 
43753868002769 1379267747904857811 0.12161655 -0.18475217 -0.6504915 
43753933072202 1379267747968806839 0.12044544 -0.18634689 -0.6512014 
43753994753875 1379267748032039261 0.1196069 -0.18798178 -0.6517719 
43754059914870 1379267748095973587 0.11935564 -0.18841335 -0.65209764 
43754124312855 1379267748159114456 0.119813606 -0.18778272 -0.65209436 
43754186482854 1379267748223109818 0.11990222 -0.18765213 -0.6519561 
43754252773102 1379267748286281204 0.119900756 -0.18776849 -0.65189916 
43754317140567 1379267748350246048 0.120278955 -0.18775928 -0.6517381 
43754406565258 1379267748413386917 0.120889366 -0.1878723 -0.6513695 
43754439954545 1379267748477351761 0.12086445 -0.18818527 -0.65124416 
43754504077849 1379267748540553665 0.119999036 -0.189538 -0.6514634 
43754569910291 1379267748604487992 0.11884948 -0.1904871 -0.6525497 
43754631164679 1379267748667659378 0.117332 -0.19212568 -0.65361917 
43754695013298 1379267748731654740 0.11620625 -0.19449462 -0.65401417 
43754758495673 1379267748794795609 0.11527504 -0.19610377 -0.6543044 
43754822008567 1379267748858760452 0.11431589 -0.19675228 -0.6547624 
43754885674063 1379267748921962357 0.115096964 -0.19648707 -0.6548828 
43754981202829 1379267748986049271 0.11627761 -0.19538829 -0.65478843 
43755014317433 1379267749049068070 0.1164695 -0.19405745 -0.6547805 
43755075541300 1379267749113032913 0.117433876 -0.1922502 -0.65448976 
43755139084715 1379267749176234818 0.118764766 -0.19054271 -0.6539325 
43755203543742 1379267749240169144 0.11961376 -0.18991886 -0.6534859 
43755266965076 1379267749303340531 0.1202215 -0.18990575 -0.6531499 
43755334659261 1379267749367335892 0.12107905 -0.18952093 -0.65260714 
43755396920822 1379267749430476761 0.12260225 -0.18880457 -0.6508342 
43755459670706 1379267749494472122 0.12896124 -0.18716167 -0.64675313 
43755564996511 1379267749557643509 0.13899624 -0.18528694 -0.64022684 
43755587947831 1379267749621637572 0.14896025 -0.18206877 -0.6331987 
43755647920363 1379267749684778441 0.1561128 -0.17832083 -0.6275128 
43755717018487 1379267749748804320 0.15989755 -0.17553636 -0.6243168 
43755777113099 1379267749811975707 0.16139205 -0.1746708 -0.62306577 
43755843159186 1379267749875910033 0.16178209 -0.17462988 -0.6227832 
43755904901898 1379267749939111938 0.16197935 -0.17479482 -0.6229842 
43755968658955 1379267750003076781 0.16223165 -0.1756549 -0.623252 
43756033942033 1379267750066248168 0.16160953 -0.17627786 -0.6238159 
43756098736783 1379267750130365600 0.15893656 -0.1753794 -0.6254365 
43756172321400 1379267750193384398 0.15351601 -0.1732113 -0.6287927 
43756222313770 1379267750257318725 0.14780626 -0.17070684 -0.63243705 
43756284850014 1379267750320459594 0.14180261 -0.16796218 -0.63632035 
43756347966143 1379267750384454955 0.13315292 -0.16475832 -0.6412985 
43756413401823 1379267750447626342 0.12569903 -0.1610383 -0.6466206 
43756476853676 1379267750511591186 0.12200375 -0.16063431 -0.65025234 
43756540427613 1379267750574823607 0.13131447 -0.166937 -0.64766103 
43756603635303 1379267750638757934 0.15597841 -0.17382014 -0.63684374 
43756672397701 1379267750702020873 0.18125074 -0.17373097 -0.62065136 
43756729043512 1379267750765863647 0.19841994 -0.16634206 -0.6047105 
43756792403805 1379267750829035033 0.20646021 -0.15445861 -0.5916815 
43756856801791 1379267750892999877 0.2132075 -0.1400811 -0.57866764 
43756918666586 1379267750956171264 0.2199145 -0.1263114 -0.5663582 
43756983430816 1379267751020105590 0.21574648 -0.12452276 -0.5664232 
43757048378168 1379267751083307494 0.20418681 -0.13346341 -0.57665604 
43757117079526 1379267751147302856 0.19221354 -0.13790892 -0.58621013 
43757176899457 1379267751210474242 0.18396418 -0.14104572 -0.59221447 
43757253566632 1379267751274591674 0.18088672 -0.1394712 -0.59567446 
43757318178260 1379267751337671508 0.17687054 -0.13339841 -0.5988396 
43757365149112 1379267751401544799 0.16404457 -0.12779701 -0.60677844 
43757430493230 1379267751464716186 0.14532097 -0.12284566 -0.6181589 
43757495349022 1379267751528711547 0.13338272 -0.11755593 -0.62612367 
43757558953477 1379267751591852416 0.140384 -0.121032186 -0.62404895 
43757621123476 1379267751655847777 0.1647464 -0.12902714 -0.61204875 
43757684178564 1379267751719019164 0.18680981 -0.122718535 -0.5966606 
43757749919447 1379267751782984008 0.19637671 -0.10893089 -0.5826281 
43757812455691 1379267751846155395 0.19908299 -0.10175426 -0.5745462 
43757913050838 1379267751910120238 0.20071757 -0.10109022 -0.57272905 
43757936185280 1379267751973261107 0.20136379 -0.10394412 -0.5725287 
43757999972857 1379267752037225951 0.20096472 -0.10772886 -0.57223594 
43758063333150 1379267752100336303 0.19986004 -0.11020779 -0.57390225 
43758127639576 1379267752164331664 0.19798987 -0.11285118 -0.5762203 
43758192312244 1379267752227564086 0.19605839 -0.11175006 -0.5757025 
43758286955918 1379267752291498412 0.19608724 -0.10510628 -0.5729537 
43758322206949 1379267752354669799 0.19775808 -0.10001558 -0.56969774 
43758382911969 1379267752418634643 0.19952399 -0.096665055 -0.5656684 
43758455825139 1379267752481806029 0.20157607 -0.09251841 -0.56319934 
43758536154759 1379267752545770873 0.2023324 -0.09155025 -0.5633 
43758602231365 1379267752608942260 0.20156738 -0.09550373 -0.5636933 
43758647950883 1379267752672876586 0.20084958 -0.09802326 -0.56473935 
43758726327200 1379267752736078490 0.19949898 -0.099651605 -0.56661963 
43758767193978 1379267752800043334 0.19840263 -0.10315235 -0.5677791 
43758847981404 1379267752863664123 0.19880499 -0.10432711 -0.56783265 
43758890557323 1379267752927659484 0.19909412 -0.10402469 -0.56764036 
43758960510016 1379267752990800353 0.19856992 -0.10396392 -0.5673853 
43759045509254 1379267753054734679 0.19891877 -0.10292843 -0.5672143 
43759126601882 1379267753118028136 0.199095 -0.10288447 -0.5675408 
43759162432800 1379267753181901427 0.19856302 -0.10372398 -0.567722 
43759207755552 1379267753245103332 0.19898859 -0.102908745 -0.5679852 
43759274198404 1379267753309220763 0.19886866 -0.10320345 -0.56845295 
43759359655445 1379267753372239562 0.19869998 -0.10380168 -0.5682236 
43759402445008 1379267753436173888 0.19915505 -0.1033516 -0.56812227 
43759461868172 1379267753499314758 0.19904378 -0.1033397 -0.56875914 
43759525747312 1379267753563310119 0.19820417 -0.10318789 -0.56892383 
43759593380458 1379267753626512023 0.19776951 -0.102801085 -0.56894445 
43759657076474 1379267753690476867 0.19769073 -0.10303821 -0.56910604 
43759742502996 1379267753753739806 0.19812916 -0.10256448 -0.56882346 
43759780592421 1379267753817582580 0.19899666 -0.09985992 -0.56776947 
43759843922193 1379267753880753966 0.19915944 -0.09792573 -0.5661375 
43759908930587 1379267753944688293 0.19800025 -0.09779108 -0.5653449 
43759993472018 1379267754007890197 0.19734295 -0.096312776 -0.56627285 
43760057992085 1379267754071855041 0.19697571 -0.09630409 -0.56774056 
43760126937606 1379267754135026427 0.19679262 -0.09735535 -0.5682693 
43760167285538 1379267754198991271 0.19638707 -0.09773877 -0.5682641 
43760233667349 1379267754262162658 0.19639903 -0.098390535 -0.5680178 
43760339298357 1379267754326127502 0.19662686 -0.09779733 -0.56818366 
43760359045038 1379267754389298888 0.19612877 -0.09770535 -0.5689524 
43760418437683 1379267754453263732 0.19579425 -0.09798887 -0.5692453 
43760488298814 1379267754517436101 0.19622284 -0.09775607 -0.568602 
43760558373590 1379267754580485418 0.19707137 -0.09642006 -0.56832176 
43760625426847 1379267754643656804 0.19727431 -0.09537974 -0.568053 
43760686894878 1379267754707621648 0.19687937 -0.095215514 -0.5676859 
43760735544351 1379267754770823552 0.19772457 -0.09473314 -0.56732595 
43760798172155 1379267754834757879 0.19793968 -0.095002085 -0.56745166 
43760879814151 1379267754898081853 0.19734189 -0.09589852 -0.5676479 
43760925106384 1379267754961894109 0.19746669 -0.09600332 -0.5675656 
43761012821936 1379267755025065496 0.19801731 -0.096247725 -0.567757 
43761080638202 1379267755089030339 0.19751088 -0.09791404 -0.56823117 
43761116530159 1379267755152201726 0.19655484 -0.09966426 -0.56859326 
43761179188483 1379267755216166570 0.19674331 -0.099970125 -0.56948805 
43761243983234 1379267755279337957 0.1963361 -0.10077972 -0.57005596 
43761311830024 1379267755343272283 0.19540024 -0.10147271 -0.5699213 
43761379249525 1379267755406443670 0.19576566 -0.10078608 -0.57004356 
43761435437530 1379267755470408513 0.19567926 -0.100918256 -0.5705511 
43761497668568 1379267755533579900 0.19541273 -0.10226113 -0.57040304 
43761562524360 1379267755597605779 0.19631287 -0.102441706 -0.57046545 
43761626525583 1379267755660777166 0.19633594 -0.10304249 -0.570939 
43761689153386 1379267755724803045 0.19595206 -0.10512641 -0.5706788 
43761755229991 1379267755787882879 0.1967243 -0.105700254 -0.5702912 
43761821398159 1379267755851878240 0.19644241 -0.10529095 -0.5705659 
43761885704582 1379267755915049627 0.19540781 -0.10539864 -0.569973 
43761954680626 1379267755979044988 0.19576317 -0.104330145 -0.56861645 
43762014927840 1379267756042185857 0.19545247 -0.10426639 -0.56819326 
43762107343526 1379267756106120183 0.1947257 -0.1058232 -0.56720376 
43762132492314 1379267756169383123 0.19559985 -0.10474361 -0.5663749 
43762198324757 1379267756233256414 0.1974244 -0.103275366 -0.5655266 
43762259945388 1379267756296458318 0.19909278 -0.10221964 -0.5644601 
43762327578533 1379267756360392644 0.20169659 -0.10008199 -0.5636496 
43762391152469 1379267756423564031 0.2025165 -0.098769836 -0.56368285 
43762452315297 1379267756487498357 0.20125951 -0.098672636 -0.56406873 
43762523824529 1379267756550730779 0.19793895 -0.09860155 -0.56489086 
43762593410977 1379267756614665105 0.1964017 -0.10009894 -0.565539 
43762641205880 1379267756677928045 0.19617903 -0.1022553 -0.56627095 
43762707923415 1379267756741801336 0.19544065 -0.102969535 -0.5669564 
43762776380609 1379267756804942205 0.19553883 -0.10293695 -0.56701857 
43762834644001 1379267756868937566 0.19610631 -0.10281074 -0.5671341 
43762897577008 1379267756932169988 0.19637492 -0.103159435 -0.56710166 
43762961303546 1379267756996104314 0.1962789 -0.103676625 -0.56670314 
43763024877480 1379267757059275701 0.19692226 -0.10305724 -0.5665337 
43763098858863 1379267757123240545 0.19735606 -0.103391446 -0.56680965 
43763149797365 1379267757186381414 0.19803755 -0.105154246 -0.5664412 
