#SysTm EventTmStmp La:x La:y La:z
43745568414795 1379267739576888725 -0.18315205 0.029372454 -0.059012413 
43745602719693 1379267739640060112 0.020101666 -0.0042214394 -0.1854868 
43745669559308 1379267739704024956 0.10826248 0.19922686 -0.19325924 
43745730447452 1379267739767196342 0.05640313 0.10660243 -0.061017036 
43745794173988 1379267739831401508 -0.055815548 -0.010977745 -0.12136173 
43745859579146 1379267739894542377 0.08045769 0.10843468 -0.10623264 
43745929379238 1379267739958537739 -0.012170255 -0.018491268 -0.22036171 
43746020574111 1379267740021709125 0.12705442 0.1744256 -0.15445042 
43746052773104 1379267740085643452 -0.08370829 -0.054233074 0.15581226 
43746136612566 1379267740148845356 -0.046627283 -0.027011395 -0.012511253 
43746174976675 1379267740212810200 0.01764673 -0.012951851 -0.05886078 
43746238123325 1379267740275981586 0.021767527 0.013635159 0.073246 
43746303955769 1379267740339976948 -0.04622981 0.016841412 -0.16483402 
43746368658957 1379267740403148334 0.06531882 -0.04790306 0.036258698 
43746432812779 1379267740467113178 -0.18003324 0.049646854 -0.064165115 
43746502826514 1379267740530315082 -0.12717617 -0.3002708 0.25173187 
43746558617754 1379267740594249409 0.09795591 -0.18352747 -0.14243984 
43746620970875 1379267740657524672 0.13646519 -0.17093015 0.17153454 
43746759624927 1379267740721581069 0.10097188 -0.16693878 0.11587715 
43746771588914 1379267740784569350 -1.6307831E-4 -0.20110273 0.20271301 
43746814103792 1379267740848595229 0.08975297 -0.16626287 -0.014554977 
43746875877025 1379267740911736098 0.006055057 -0.06326604 0.16636944 
43746938810034 1379267740975639907 0.038914084 -0.1365552 0.22021103 
43747003848946 1379267741038902846 0.013642013 -0.13507175 0.022867203 
43747068002768 1379267741102867690 0.17612076 -0.0061044693 -0.012923241 
43747132889080 1379267741166008559 0.019717753 -0.085956335 -0.11308384 
43747195028558 1379267741229973403 -0.15314507 -0.060236454 0.29484272 
43747267117679 1379267741293144790 0.007982582 -0.02693057 -0.21373081 
43747332156592 1379267741357048598 -0.05669865 -0.018523455 0.11944389 
43747382637289 1379267741420219985 -0.0156005025 -0.15413523 0.21299744 
43747446058622 1379267741484215346 -0.043269202 -0.10871363 -0.14710903 
43747509876719 1379267741547386733 0.035635278 -0.071849585 0.17626572 
43747573877940 1379267741611351577 -0.0224967 -0.12473488 -0.31669235 
43747636780428 1379267741674522963 0.005939916 -0.0513916 0.6232891 
43747701697260 1379267741738518325 0.016521618 -0.19123077 -0.3422222 
43747765729001 1379267741801720229 0.043299064 -0.064763784 0.06145096 
43747832293933 1379267741865685073 0.0049995035 -0.12689519 0.20348358 
43747979310566 1379267741928886977 -0.024933726 -0.09987807 0.06110668 
43747988832922 1379267741992882338 -0.06912984 0.010991335 0.20963001 
43748019963703 1379267742055992690 0.054472193 -0.056788206 -0.3378973 
43748082499945 1379267742119927016 0.09953979 -0.077061415 0.009542465 
43748147599900 1379267742183098403 -0.07740216 -0.13214159 0.17613411 
43748210502387 1379267742247091553 -0.08384791 -0.12607265 -0.0746603 
43748273008110 1379267742310262940 -0.02453877 0.0031540394 0.3618698 
43748338169105 1379267742374227784 -0.3509922 -0.2657988 -0.13663673 
43748401468357 1379267742437399170 0.1955148 0.05176258 -0.30319214 
43748474289966 1379267742501364014 0.44419152 0.055873394 0.18803024 
43748602261886 1379267742564626954 -0.09654331 -0.16244316 0.06753349 
43748610166663 1379267742628500245 0.36776006 0.15331316 -0.33226967 
43748655672538 1379267742691702149 0.021460414 -0.021784306 0.16616821 
43748718483465 1379267742755697510 0.16806376 0.01903963 0.017274857 
43748781355432 1379267742818838379 0.07190347 -0.082809925 0.017577171 
43748848561292 1379267742882772705 -0.2129339 -0.08567238 -0.019192696 
43748909449434 1379267742945944092 0.1552242 -0.054947853 0.25824738 
43748973420135 1379267743009939454 0.069116235 0.008034229 0.09090996 
43749038459049 1379267743073110840 -0.1352759 -0.07702446 0.100315094 
43749102185586 1379267743135214112 -0.08880192 -0.1367712 -0.076761246 
43749163317892 1379267743200247071 -0.05554807 -0.11156368 0.11403179 
43749230065945 1379267743264150879 -0.036099672 -0.046959877 -0.0030231476 
43749292205424 1379267743327383301 -0.037391484 -0.041166306 0.03693676 
43749353429292 1379267743391317627 -0.11887741 -0.109876156 0.009478569 
43749418101960 1379267743454519532 -0.07781184 -0.09744024 0.10959911 
43749485185738 1379267743518514893 -0.08559722 -0.08590937 0.11713123 
43749553429291 1379267743581655762 0.023453116 -0.06684446 0.007663727 
43749610075102 1379267743645651123 -0.016521037 -0.0662508 0.016991615 
43749678013451 1379267743708791993 -0.041973114 -0.09837437 0.14390755 
43749763531534 1379267743772756836 0.005662322 -0.123404264 0.0038423538 
43749797561749 1379267743835897705 0.13427925 -0.11069512 0.0016298294 
43749866171547 1379267743899832032 -0.0317353 -0.01546669 0.042129517 
43749929531839 1379267743963064454 -0.025115728 -0.05551195 -0.002863884 
43750002872295 1379267744027059815 -0.062446296 -0.021867037 0.15561104 
43750055275773 1379267744090139649 -0.059802055 -0.07345271 -0.07850361 
43750118086700 1379267744154196045 -0.05268413 0.009590387 0.30421162 
43750182271043 1379267744217336914 0.013454616 -0.075140476 -0.11654472 
43750247737241 1379267744281301758 -0.035888612 -0.018558025 0.1828785 
43750312013146 1379267744343374512 -0.037583828 0.022538185 -0.0071897507 
43750371283708 1379267744408407471 -0.018221319 -0.03156948 0.059595108 
43750434125155 1379267744471578858 -0.00432986 -0.03422761 -1.7356873E-4 
43750497851693 1379267744535574219 -0.019613981 -0.033786535 0.12553501 
43750561425628 1379267744598715088 -0.09999025 -0.058298826 -0.08353233 
43750627960040 1379267744662710450 0.005864024 -0.014172077 0.3238535 
43750691900220 1379267744725912354 -0.026880264 -0.007589817 -0.041104317 
43750756786531 1379267744789846680 0.10062373 0.042310238 -0.23775291 
43750826556104 1379267744853048584 -0.03690636 0.004123211 0.080218315 
43750879447908 1379267744916952393 0.022272587 -0.035711765 -0.09348202 
43750955168952 1379267744980154297 0.09211445 0.049273014 0.24038124 
43751006962023 1379267745044058106 -0.13860464 -0.022119045 -0.14652157 
43751072153539 1379267745107321045 -0.037825823 -0.07333374 0.10110474 
43751137802861 1379267745171255371 -0.0070728064 -0.015909195 0.17781353 
43751199301410 1379267745234396241 -0.14088988 -0.050367355 -0.3088293 
43751262997427 1379267745298361084 -0.02450025 -0.0032176971 0.38734245 
43751326357721 1379267745361562989 -0.04091406 -0.045020103 -0.1861391 
43751387642628 1379267745425497315 0.07222152 -0.003256321 0.11276436 
43751506336355 1379267745488996040 -0.04822755 -0.031294823 -0.033221245 
43751515767151 1379267745552411567 -0.06507909 -0.021293163 0.08124924 
43751578669638 1379267745616101753 -0.03256595 0.02164507 -0.13481045 
43751643342309 1379267745680066597 -0.120188475 -0.02213335 0.011852264 
43751705115542 1379267745743237983 0.040911436 -0.0347991 0.13752174 
43751769513527 1379267745807202827 -0.10395849 0.011440277 0.108906746 
43751834766083 1379267745870404732 -0.19910073 -0.035462856 0.11787987 
43751898645221 1379267745934369575 -0.014772296 0.018627644 0.023061752 
43751961944476 1379267745997540962 -0.19517827 -0.04709816 0.013511658 
43752050728238 1379267746061505806 -0.26868343 -0.03939295 0.03068161 
43752087627367 1379267746124616157 -0.1555711 -0.07814741 -0.1678133 
43752151781190 1379267746188611519 -0.04100609 -0.106839895 0.1671238 
43752216820104 1379267746251813423 -0.039756894 -0.01479435 0.021528244 
43752279142705 1379267746315747749 -0.08110142 -0.04273343 0.1180439 
43752343052364 1379267746378949653 -0.048393607 -0.03587079 -0.11016369 
43752407999716 1379267746442914497 -0.0017477274 -0.02519846 0.16589928 
43752469315144 1379267746506085884 0.0040416718 0.006481886 -0.13192177 
43752534659262 1379267746570081245 -0.14251745 -0.02614522 0.18571377 
43752647432038 1379267746633222114 -0.08582425 -0.044106483 -0.1472702 
43752664798129 1379267746697156441 -0.10510194 -0.04293394 0.041433334 
43752723610886 1379267746760297310 0.0010230541 0.010827541 -0.03237915 
43752786910139 1379267746824292671 -0.06877172 -0.030326366 0.09772682 
43752849751586 1379267746887494575 -0.11600864 6.606579E-4 0.09550667 
43752915797671 1379267746951428901 -0.05221033 -0.02286601 0.009420395 
43752981813237 1379267747014569771 -0.092100024 0.0116279125 -0.011654854 
43753043037105 1379267747078595650 -0.060462594 -0.026109219 0.04054928 
43753105786990 1379267747142009911 -0.15055513 -0.029591799 -0.01881504 
43753216759064 1379267747206005272 -0.236696 -0.1455164 0.05714321 
43753233270585 1379267747269146141 0.22236228 0.11765814 0.048545837 
43753296508796 1379267747333110985 0.04273212 9.510517E-4 -0.10492802 
43753358770356 1379267747396312889 -0.03918791 -0.0026504993 -0.026745796 
43753422557934 1379267747460277733 0.06036544 0.02584958 -0.1885128 
43753487963092 1379267747523449120 -0.021573305 0.022924662 0.3498249 
43753553581892 1379267747587413963 -0.24991643 0.013021469 0.06943226 
43753613951190 1379267747650585350 -0.046105027 -0.035228968 -0.057207108 
43753678288134 1379267747714519676 -0.06116438 0.015196323 0.301795 
43753745860238 1379267747777691063 -0.0019677877 -0.024128437 -0.37144756 
43753809159490 1379267747841686424 -0.009696841 -0.04505539 -0.10167503 
43753867270280 1379267747904857811 0.0813905 0.15627527 0.31964874 
43753932034509 1379267747968806839 -0.022624612 -0.14520931 -0.25323486 
43753993990866 1379267748032039261 -0.008240581 0.062465668 0.26609135 
43754058541453 1379267748095973587 -0.013836861 -0.041116714 -0.1058588 
43754123244642 1379267748159114456 -0.09722912 -0.037159443 -0.0018310547 
43754185536723 1379267748223109818 0.06516838 0.06088209 0.1269226 
43754251552287 1379267748286281204 -0.044688463 -0.01194334 -0.119921684 
43754315858712 1379267748350246048 0.0021238327 -0.01625967 0.101501465 
43754405771729 1379267748413386917 0.00881958 -0.005633831 0.0741272 
43754439191536 1379267748477351761 -0.05358541 0.024965763 0.085422516 
43754503162237 1379267748540553665 0.009242892 -0.0053195953 -0.09383583 
43754568933639 1379267748604487992 -0.07874215 -0.01322794 0.11844444 
43754630340629 1379267748667659378 -0.0444355 -0.026471138 0.0851984 
43754694250288 1379267748731654740 0.025023937 -0.045374393 -0.23009586 
43754757457981 1379267748794795609 0.05310011 0.026528358 0.063222885 
43754821153997 1379267748858760452 0.06627512 0.0491395 0.2132082 
43754884514289 1379267748921962357 -0.09113228 -0.07957268 -0.27490234 
43754979554728 1379267748986049271 -0.049470305 0.04003811 0.18292427 
43755013432342 1379267749049068070 0.06866443 -0.06506395 0.09637928 
43755074808811 1379267749113032913 -0.06722283 -0.04747677 0.0114889145 
43755138352226 1379267749176234818 -0.049975634 0.049672604 0.0128088 
43755202597610 1379267749240169144 2.3806095E-4 0.045845985 -0.103095055 
43755265957904 1379267749303340531 0.033941984 -0.01500988 -0.023770332 
43755333499487 1379267749367335892 -0.026699543 -0.039127827 0.037822723 
43755395761048 1379267749430476761 0.14618969 0.0068278313 0.07364082 
43755458510932 1379267749494472122 -0.026251912 0.053822517 0.20288563 
43755564050379 1379267749557643509 -0.098941684 0.03024149 0.02166748 
43755587123781 1379267749621637572 -0.23400474 0.026895523 0.019343376 
43755647157353 1379267749684778441 -0.17084426 0.005698204 -0.048215866 
43755715492468 1379267749748804320 -0.32944244 -0.029621601 0.45936775 
43755775983845 1379267749811975707 -0.03220004 -0.056849957 -0.14016247 
43755841968891 1379267749875910033 0.027588725 0.051692963 -0.0425663 
43755903650563 1379267749939111938 -0.0769344 -0.007016182 0.061244965 
43755967499181 1379267750003076781 0.05327505 -0.02972126 -0.13953018 
43756032660177 1379267750066248168 -0.02016437 -0.043652534 -0.17162895 
43756097180244 1379267750130365600 -0.10605049 -0.027831078 -0.15663338 
43756171497350 1379267750193384398 -0.14562684 -0.03969288 0.22275448 
43756221337118 1379267750257318725 -0.033047557 2.0217896E-4 -0.07658291 
43756283903882 1379267750320459594 0.045111 -0.14110422 -0.02042675 
43756347050532 1379267750384454955 0.3034057 -0.04117632 0.30434322 
43756412181008 1379267750447626342 -0.14933562 -0.15411854 -0.020812035 
43756475724422 1379267750511591186 0.18657994 -0.15606761 0.5476656 
43756539206798 1379267750574823607 0.2825641 0.22963 -0.10209274 
43756602536569 1379267750638757934 0.034187853 0.088150024 -0.58303547 
43756667544962 1379267750702020873 -0.100336224 0.19819546 -0.3962469 
43756728066860 1379267750765863647 -0.4032746 -0.11178732 -0.018054008 
43756791640796 1379267750829035033 -0.1951821 -0.042526245 0.41722202 
43756855733578 1379267750892999877 -0.50308895 0.08657074 -0.21666431 
43756917934097 1379267750956171264 -0.21286756 0.5662451 0.059945107 
43756982698328 1379267751020105590 -0.037974715 -0.21659899 0.09769058 
43757047218394 1379267751083307494 0.15872732 -0.035161495 -0.030097008 
43757115065182 1379267751147302856 0.2958032 -0.21351099 0.38535213 
43757175648122 1379267751210474242 0.6941014 -0.09229851 -0.32714272 
43757250636676 1379267751274591674 -0.34729514 -0.041306496 0.097343445 
43757317384730 1379267751337671508 -0.37604383 0.05866623 -0.0685339 
43757364264022 1379267751401544799 -0.13840555 -0.16376376 0.2740488 
43757428936691 1379267751464716186 0.2443271 -0.3469453 0.18449497 
43757494158728 1379267751528711547 0.5105974 -0.541275 0.4426489 
43757557824224 1379267751591852416 0.7101147 -0.1200726 0.26984024 
43757619719539 1379267751655847777 0.06288638 0.11465788 -0.81349945 
43757683079831 1379267751719019164 -0.6359541 0.04299164 -0.46288872 
43757748729152 1379267751782984008 -0.4584731 0.27453804 0.27536678 
43757811295917 1379267751846155395 -0.06041658 0.4538827 0.48325157 
43757912043665 1379267751910120238 -0.21427995 -0.05259514 -0.32816124 
43757935422270 1379267751973261107 0.048302054 -0.08688259 0.017062187 
43757999209848 1379267752037225951 0.10045439 0.26454973 0.15436172 
43758062570141 1379267752100336303 -0.101055205 -0.24380112 -0.11128521 
43758126907087 1379267752164331664 0.27270427 -0.305089 -0.3108225 
43758190419981 1379267752227564086 0.14636117 0.06559467 0.39577103 
43758286223430 1379267752291498412 -0.2500832 -0.097519875 0.012741089 
43758321504981 1379267752354669799 -0.042495728 -0.19327974 -0.16875744 
43758381874276 1379267752418634643 0.04407221 0.16434479 0.050094604 
43758455062130 1379267752481806029 -0.374749 0.07216835 -0.2038765 
43758535269669 1379267752545770873 -0.15661424 -0.0036811829 0.3025217 
43758601285233 1379267752608942260 0.25440806 0.16674471 -0.078048706 
43758646974231 1379267752672876586 -0.20044738 -0.04062891 -0.04248905 
43758725350548 1379267752736078490 0.054084063 -0.16809464 0.14506912 
43758766308887 1379267752800043334 0.25811005 0.012761593 -0.08368397 
43758846974231 1379267752863664123 -0.09046489 -0.042705536 -0.19491673 
43758889367028 1379267752927659484 -0.03656888 -0.23652887 -0.33150005 
43758959258681 1379267752990800353 0.08108938 0.033607006 0.23020935 
43759044746245 1379267753054734679 -0.18511218 -0.045482635 -0.24882507 
43759125808353 1379267753118028136 0.027540207 -0.037757397 0.018968582 
43759161517189 1379267753181901427 0.16590703 0.05093479 0.07737827 
43759206992543 1379267753245103332 -0.27639157 -0.025475502 -0.093691826 
43759273435395 1379267753309220763 0.116698384 -0.048435688 0.095876694 
43759358739834 1379267753372239562 0.015455127 0.08982754 0.025578499 
43759401498876 1379267753436173888 0.01603055 -0.061359882 -0.0475626 
43759461105163 1379267753499314758 -0.051994085 -0.02310419 -0.035812378 
43759525045343 1379267753563310119 -0.018955112 0.08426571 0.13972855 
43759592098602 1379267753626512023 0.07012075 -0.02863121 0.084952354 
43759655947220 1379267753690476867 0.046203673 -0.09829807 -0.021773338 
43759741068539 1379267753753739806 -0.09818071 -0.020636082 -0.21764755 
43759779615769 1379267753817582580 -0.22553909 0.10135794 0.23740673 
43759843159184 1379267753880753966 0.03392601 0.016453743 0.16294098 
43759908167578 1379267753944688293 0.35436207 -0.025762558 0.041672707 
43759992739529 1379267754007890197 -0.19504702 -0.06191206 -0.0077314377 
43760057259596 1379267754071855041 -0.12129247 -0.05099964 0.069431305 
43760126113556 1379267754135026427 -0.14014554 0.12157869 -0.16322899 
43760166339407 1379267754198991271 0.114158094 0.07877827 0.33232784 
43760232904340 1379267754262162658 0.26100218 -0.13325739 -0.3397789 
43760338535348 1379267754326127502 -0.13817579 0.010838985 0.20572853 
43760358190468 1379267754389298888 0.01738745 -0.067364216 0.03730011 
43760417705194 1379267754453263732 -0.055590928 0.043898582 0.15764618 
43760487566325 1379267754517436101 0.14554328 0.0084095 -0.246212 
43760557091735 1379267754580485418 -0.1856088 -0.04604292 0.02156353 
43760624694358 1379267754643656804 0.02611202 -0.045324802 0.008808136 
43760686131869 1379267754707621648 0.08575499 0.05548668 0.3066206 
43760734659261 1379267754770823552 -0.16514724 -0.021580696 -0.36209106 
43760797195503 1379267754834757879 0.013921499 0.01730299 0.21041775 
43760878471254 1379267754898081853 0.0043114424 0.009964466 0.08736324 
43760924282334 1379267754961894109 0.0108296275 -0.014138222 -0.02616787 
43761011936845 1379267755025065496 -0.13214064 -0.04853487 -0.09304714 
43761079753111 1379267755089030339 0.070492744 -0.074193 0.09171677 
43761115706109 1379267755152201726 0.08770746 0.12901068 0.03716755 
43761178394953 1379267755216166570 -0.1948641 -0.10631561 -0.20130062 
43761243250745 1379267755279337957 0.12929475 -0.07029343 0.024010658 
43761309907240 1379267755343272283 0.08531994 0.15201807 0.26271152 
43761378486516 1379267755406443670 -0.11055559 -0.09981918 -0.20429802 
43761434674521 1379267755470408513 -0.0013099909 -0.09784365 0.12506294 
43761496905559 1379267755533579900 0.13445592 0.1845541 0.068632126 
43761561395106 1379267755597605779 -0.24005812 -0.077349186 -0.31207943 
43761625304768 1379267755660777166 0.0063629746 0.013938904 0.2887869 
43761687963091 1379267755724803045 0.18968666 0.03663969 -0.0010108948 
43761753887095 1379267755787882879 -0.08241856 -0.0065317154 -0.181386 
43761819841619 1379267755851878240 0.09206563 -0.19305038 0.07586479 
43761883903880 1379267755915049627 0.10308862 0.08876991 0.1544857 
43761953520852 1379267755979044988 -0.22804296 0.09018183 -0.18181801 
43762013401822 1379267756042185857 -0.047206163 -0.20343685 0.05665016 
43762106519476 1379267756106120183 0.21142787 0.22418165 0.09117603 
43762131759825 1379267756169383123 -0.37512624 -0.05706215 -0.17606926 
43762197439666 1379267756233256414 0.007003844 0.0172019 -0.1572485 
43762258968736 1379267756296458318 0.18048453 0.02068615 0.22592258 
43762325808352 1379267756360392644 -0.107858 0.03106165 -0.44655704 
43762389107604 1379267756423564031 -0.029752195 -0.027523518 0.12765121 
43762450850319 1379267756487498357 -0.0359841 0.057577133 -0.21842766 
43762523122561 1379267756550730779 0.052911222 0.12201786 0.66345406 
43762592647968 1379267756614665105 0.006097257 -0.17466879 -0.4777174 
43762640351309 1379267756677928045 0.08004385 -0.024230003 0.2953987 
43762707190926 1379267756741801336 -0.09742761 -0.05598116 -0.01849842 
43762775464998 1379267756804942205 0.005705714 0.051005363 0.01242733 
43762833514747 1379267756868937566 -0.1544683 -0.14055634 -0.045122147 
43762896447754 1379267756932169988 0.074246526 -0.056324005 0.16661167 
43762959869087 1379267756996104314 0.11457002 0.011571884 0.052804947 
43763023778747 1379267757059275701 -0.12100881 -0.038867474 -0.1409378 
43763097699089 1379267757123240545 -0.059929132 -0.058155537 0.20334625 
43763149095396 1379267757186381414 0.024117053 0.12869549 -0.17285824 
