#SysTm EventTmStmp Ori:x Ori:y Ori:z
234642759888906 1378739070739095703 1.3666555 -0.0015874712 -3.6542927E-4 
234642822760872 1378739070802267090 1.3667328 -0.0015678324 -1.9099255E-4 
234642886823134 1378739070866262451 1.3667792 -0.0015244059 -2.3825785E-4 
234642951678924 1378739070929403320 1.3667688 -0.0015364554 -2.1685977E-4 
234643015008698 1378739070993398682 1.3667793 -0.0015142803 -2.867557E-4 
234643077422860 1378739071056570068 1.3669132 -0.0014307707 -2.221773E-4 
234643140691591 1378739071120534912 1.3669213 -0.0014448722 -1.2626879E-4 
234643204540211 1378739071183706299 1.3669033 -0.0014572865 -1.2921904E-4 
234643267717381 1378739071247685823 1.3669107 -0.0014687361 -4.8217647E-5 
234643332054326 1378739071310857209 1.3670293 -0.0013848788 -3.8701728E-5 
234643394590568 1378739071374822053 1.3669306 -0.0014749687 5.074899E-5 
234643457798260 1378739071437993440 1.3670717 -0.0013525266 -4.688905E-5 
234643523050816 1378739071501958284 1.3669877 -0.0014584706 1.7041026E-4 
234643585892263 1378739071565129670 1.3668956 -0.0014441214 -2.1920749E-4 
234643649222036 1378739071629094514 1.3667413 -0.0015587717 -2.0511496E-4 
234643722318327 1378739071692479524 1.3668683 -0.0014579816 -2.4785745E-4 
234643825385625 1378739071756535920 1.3668181 -0.0014767636 -3.3242544E-4 
234643856211201 1378739071819646272 1.3668678 -0.0014683906 -1.995476E-4 
234643903243094 1378739071883336457 1.3668213 -0.0014659809 -3.7282443E-4 
234643966176103 1378739071946507844 1.3667785 -0.0015016136 -3.50123E-4 
234644043087440 1378739072010472688 1.366762 -0.001495602 -4.3670705E-4 
234644104677552 1378739072073674592 1.3668352 -0.0014398004 -4.5042194E-4 
234644175057530 1378739072137730989 1.3668011 -0.0014787007 -3.8165922E-4 
234644243331603 1378739072201115998 1.36669 -0.0015639873 -3.580322E-4 
234644307851670 1378739072265111360 1.3666564 -0.0015847024 -3.7511502E-4 
234644347955439 1378739072327916536 1.3667066 -0.0015479407 -3.7752406E-4 
234644413085914 1378739072391850862 1.3669236 -0.0013999518 -3.3419594E-4 
234644477605981 1378739072455052766 1.3668936 -0.0014378207 -2.567791E-4 
234644552991301 1378739072519048127 1.3667723 -0.0015277321 -2.4627981E-4 
234644617786051 1378739072582219514 1.366834 -0.0015062238 -1.3506002E-4 
234644682947047 1378739072646123323 1.3671664 -0.001283717 -4.8239E-5 
234644747161910 1378739072709355745 1.3670948 -0.0013463375 4.1977073E-6 
234644862864641 1378739072773290071 1.3671459 -0.0013005805 -3.7874885E-5 
234644875591636 1378739072836461457 1.3672006 -0.0012901851 1.0244139E-4 
234644919968258 1378739072900730212 1.3673038 -0.0012045803 5.0107403E-5 
234644987692965 1378739072963779528 1.3673614 -0.0011611055 4.1490155E-5 
234645050900655 1378739073027774890 1.36731 -0.0011982904 4.1144056E-5 
234645113345339 1378739073090976794 1.3674729 -0.0010714598 -1.6214336E-6 
234645182046696 1378739073155216296 1.3674291 -0.001097687 -2.835419E-5 
234645255844955 1378739073218296130 1.3674968 -0.0010448862 -4.628175E-5 
234645301717076 1378739073282047351 1.3674399 -0.001086513 -4.49506E-5 
234645370571035 1378739073345218737 1.3672367 -0.0012126947 -1.4534347E-4 
234645436250877 1378739073409183581 1.3670727 -0.0013205506 -1.9723532E-4 
234645525156721 1378739073472354968 1.3671445 -0.0012985059 -5.3051728E-5 
234645573317868 1378739073536319812 1.3672512 -0.0012323306 -2.1472823E-7 
234645630299405 1378739073599491198 1.367123 -0.0012874906 -1.8148041E-4 
234645684412024 1378739073663456042 1.3668731 -0.0014714344 -1.6609649E-4 
234645746612544 1378739073726794601 1.3669021 -0.0014638817 -1.013971E-4 
234645859690523 1378739073790850997 1.3670784 -0.0013351173 -1.0708793E-4 
234645879620326 1378739073853991866 1.366797 -0.0015193092 -2.0101805E-4 
234645937731114 1378739073917895675 1.3666408 -0.0016333414 -1.9636829E-4 
234646001213490 1378739073981067062 1.3666486 -0.0016470358 -1.031518E-4 
234646075439035 1378739074045031905 1.366597 -0.0016409189 -3.119077E-4 
234646144323516 1378739074108386398 1.3667724 -0.001585078 2.9883677E-5 
234646214459332 1378739074172473312 1.367057 -0.0013186719 -2.6151934E-4 
234646274065618 1378739074235563960 1.3676378 -9.664539E-4 6.720176E-5 
234646337792155 1378739074299650874 1.3677043 -8.715462E-4 -1.594013E-4 
234646399687470 1378739074362730708 1.3675588 -9.820756E-4 -1.3350719E-4 
234646463444529 1378739074425200190 1.3675696 -9.238466E-4 -3.7712252E-4 
234646527323669 1378739074489836421 1.3672876 -0.0011509105 -2.6520368E-4 
234646595567221 1378739074553892817 1.3673317 -0.0010872168 -4.1896207E-4 
234646654013735 1378739074617003169 1.3673409 -0.0010941094 -3.533016E-4 
234646717709752 1378739074681059565 1.3672029 -0.0011561634 -5.3605676E-4 
234646780551199 1378739074744169917 1.3672816 -0.0011222882 -4.247639E-4 
234646847390814 1378739074808195796 1.366863 -0.0014101809 -4.961763E-4 
234646907821151 1378739074871245112 1.3667595 -0.0014772635 -5.3367147E-4 
234646976247825 1378739074935301508 1.3667271 -0.0014866033 -6.0116645E-4 
234647035548908 1378739074998381342 1.3666992 -0.0014952741 -6.565087E-4 
234647099183885 1378739075062543762 1.3666966 -0.0015159029 -5.6640763E-4 
234647161292843 1378739075125562561 1.3668045 -0.0014574275 -4.72672E-4 
234647228925987 1378739075189649475 1.3669361 -0.0013928602 -3.2530513E-4 
234647290058293 1378739075252698791 1.367146 -0.0012788821 -1.4223898E-4 
234647336327177 1378739075316480530 1.367062 -0.0013368075 -1.5632677E-4 
234647399656951 1378739075379651916 1.3671614 -0.0012797617 -8.471026E-5 
234647463383488 1378739075443586243 1.366853 -0.0014622391 -2.80391E-4 
234647526377536 1378739075506757629 1.3667489 -0.001523506 -3.4828315E-4 
234647606707156 1378739075570752991 1.3666213 -0.0016040865 -4.0441076E-4 
234647672905843 1378739075633283508 1.3666983 -0.0015617755 -3.4019747E-4 
234647736968106 1378739075698194397 1.3668197 -0.0014937137 -2.4492E-4 
234647798619257 1378739075761274231 1.3668854 -0.0014533483 -2.1007027E-4 
234647862620478 1378739075825330627 1.3669167 -0.0014294102 -2.1713559E-4 
234647924912558 1378739075888471496 1.3670357 -0.001349784 -1.8521024E-4 
234647994010681 1378739075952436340 1.367076 -0.001329144 -1.4402404E-4 
234648054410498 1378739076015577209 1.3671936 -0.001221866 -2.5157465E-4 
234648116885700 1378739076079603088 1.3670925 -0.0012959446 -2.4681372E-4 
234648163642910 1378739076142560852 1.3672107 -0.0012176875 -2.1179799E-4 
234648226087592 1378739076206373108 1.3674684 -0.0010403862 -1.6779659E-4 
234648290729742 1378739076269575012 1.3672386 -0.0012173931 -1.1563583E-4 
234648374721806 1378739076333539856 1.3672578 -0.001172592 -2.648043E-4 
234648416748358 1378739076396711243 1.3671917 -0.0012086652 -3.2167096E-4 
234648480841141 1378739076460676086 1.367138 -0.0012588705 -2.662953E-4 
234648543652067 1378739076523847473 1.3670558 -0.0013288494 -2.1653707E-4 
234648607592247 1378739076587812317 1.3669667 -0.0013919073 -2.2292571E-4 
234648688196550 1378739076651014221 1.3669541 -0.0013972298 -2.4127291E-4 
234648752167251 1378739076715435435 1.3669745 -0.0013896718 -2.0704253E-4 
234648814428811 1378739076778515269 1.3671972 -0.0012427854 -1.3804696E-4 
234648879528764 1378739076842510630 1.3671917 -0.0012385042 -1.780197E-4 
234648941729284 1378739076905651499 1.3673235 -0.0011330238 -2.2646786E-4 
234649016168471 1378739076969707896 1.3671905 -0.0012112685 -3.1331927E-4 
234649074737066 1378739077032787730 1.3671386 -0.0012433241 -3.3965288E-4 
234649134740118 1378739077096813608 1.3670955 -0.0013154803 -1.4260621E-4 
234649195719821 1378739077159923960 1.3671101 -0.0012781458 -2.710456E-4 
234649261399664 1378739077223980356 1.3667983 -0.0014734574 -4.1681304E-4 
234649323172897 1378739077287090708 1.3665888 -0.0016102323 -4.8804027E-4 
234649388059208 1378739077351116587 1.3665899 -0.0016260948 -4.078077E-4 
234649453800091 1378739077414196421 1.3668795 -0.0014449956 -2.717768E-4 
234649516672058 1378739077478252817 1.3669271 -0.001376423 -4.3542177E-4 
234649561231801 1378739077541194936 1.3669419 -0.0014473451 -4.221573E-5 
234649624927818 1378739077605129263 1.367029 -0.0013582596 -1.6852973E-4 
234649687860826 1378739077668300649 1.3670133 -0.0013671622 -1.7984601E-4 
234649760468792 1378739077732234975 1.3669518 -0.0014137045 -1.6984291E-4 
234649835030062 1378739077795436880 1.3667651 -0.0015137232 -3.3836832E-4 
234649897077978 1378739077859737417 1.366731 -0.0015343955 -3.5756823E-4 
234649959003813 1378739077922817251 1.3670155 -0.001375298 -1.3294067E-4 
234650025507705 1378739077986995718 1.3671571 -0.001219629 -3.8961222E-4 
234650088043948 1378739078049953481 1.367139 -0.0012509321 -3.0158478E-4 
234650187906606 1378739078114009878 1.3670597 -0.0013219899 -2.3557417E-4 
234650216931481 1378739078176845571 1.3670849 -0.0013346219 -8.7288E-5 
234650271715548 1378739078240810415 1.3669832 -0.001422551 -1.8157316E-5 
234650335106363 1378739078303981802 1.3668225 -0.0015085224 -1.6425569E-4 
234650456394321 1378739078367946645 1.36668 -0.0016238978 -1.0501916E-4 
234650466710207 1378739078431118032 1.3668576 -0.0014652573 -2.4997472E-4 
234650516794140 1378739078495082876 1.3668182 -0.0015011389 -2.1471764E-4 
234650577987487 1378739078558223745 1.3667123 -0.0015207911 -4.8807648E-4 
234650647512895 1378739078622188589 1.366541 -0.0017287341 -8.4961306E-5 
234650716397375 1378739078685421011 1.3668228 -0.0014704416 -3.4638474E-4 
234650788089729 1378739078749691030 1.3668364 -0.0014884621 -2.1222228E-4 
234650855478710 1378739078812770864 1.366744 -0.0015935383 -2.8318527E-5 
234650914047306 1378739078876918813 1.3665872 -0.0016620208 -2.4506834E-4 
234650977804363 1378739078939937612 1.3664275 -0.0018378306 4.3978176E-5 
234651042599113 1378739079003963491 1.3665466 -0.0017153403 -1.2941445E-4 
234651104036623 1378739079067043325 1.3666899 -0.0016190307 -9.392686E-5 
234651173165265 1378739079131130239 1.3666542 -0.0016266527 -1.8191646E-4 
234651233748207 1378739079194330972 1.3664303 -0.0017475357 -3.7931494E-4 
234651296650693 1378739079258417887 1.3667254 -0.0015509513 -2.9782814E-4 
234651359522660 1378739079321497721 1.3668545 -0.0014632862 -2.7025025E-4 
234651422608269 1378739079385523599 1.3669777 -0.0013977758 -1.5666019E-4 
234651484595145 1378739079448603433 1.3668493 -0.0015039265 -9.287409E-5 
234651553357546 1378739079512690347 1.3668146 -0.0015487506 2.2241757E-6 
234651614795055 1378739079575739664 1.366705 -0.0016141419 -6.494744E-5 
234651678002745 1378739079639826578 1.3666123 -0.0017058357 5.2670966E-5 
234651754517320 1378739079702906412 1.3666525 -0.0016484613 -8.331478E-5 
234651786777353 1378739079766535562 1.3667388 -0.0015895782 -6.5413326E-5 
234651850748053 1378739079829767984 1.3665833 -0.0016763861 -1.8918063E-4 
234651915878527 1378739079893732828 1.3667337 -0.0015762076 -1.4756214E-4 
234651986411108 1378739079956873697 1.3667619 -0.0015450586 -1.9918378E-4 
234652057706697 1378739080021005529 1.366719 -0.0016062057 -5.4807122E-5 
234652114169386 1378739080084115881 1.3667035 -0.0016019663 -1.2879951E-4 
234652185800700 1378739080148141760 1.3667052 -0.0016240005 -1.7158825E-5 
234652253311763 1378739080211526769 1.3667566 -0.0015645726 -1.2416845E-4 
234652314230427 1378739080275491613 1.3668946 -0.0014704188 -9.636236E-5 
234652374660765 1378739080338601965 1.3668174 -0.0015516061 2.535552E-5 
234652439547077 1378739080402627844 1.366756 -0.0015736914 -8.207645E-5 
234652505165876 1378739080465768713 1.3669118 -0.0014737378 -2.0646572E-5 
234652567152752 1378739080529764074 1.3669919 -0.001435155 7.2652605E-5 
234652634511216 1378739080592843908 1.3669549 -0.001481804 1.6881357E-4 
234652694636350 1378739080656900305 1.3667783 -0.0016003218 1.227494E-4 
234652756256981 1378739080719980139 1.36679 -0.0016297696 3.0596624E-4 
234652819769875 1378739080784036535 1.366719 -0.001618325 3.9516067E-6 
234652918777962 1378739080847146887 1.3668526 -0.0015695118 2.3447373E-4 
234652936907063 1378739080910867590 1.3667918 -0.0015771554 5.95358E-5 
234652995719821 1378739080974038976 1.3668699 -0.001527779 9.349587E-5 
234653057950860 1378739081038064855 1.3668294 -0.0015979093 2.893949E-4 
234653123813825 1378739081101175207 1.3668053 -0.0015511243 -1.8556217E-5 
234653202098580 1378739081165445226 1.366872 -0.0015223579 7.452906E-5 
234653265916679 1378739081228555578 1.3668529 -0.0015216857 5.1366574E-6 
234653334312832 1378739081292673010 1.3669916 -0.0013635133 -2.730046E-4 
234653395048372 1378739081355661291 1.3670803 -0.0013240868 -1.5363256E-4 
234653455997557 1378739081419717687 1.3668187 -0.0015225146 -1.1009642E-4 
234653520365023 1378739081482828039 1.3668499 -0.0014964441 -1.2681374E-4 
234653583420111 1378739081546884435 1.366953 -0.0014608887 6.140816E-5 
234653647848617 1378739081609933752 1.3669074 -0.0014286105 -2.5303432E-4 
234653714352509 1378739081674141517 1.3669577 -0.0014128627 -1.5343765E-4 
234653775545856 1378739081737251869 1.3670224 -0.0013935529 -2.0939122E-5 
234653837654813 1378739081801277748 1.3671833 -0.001235826 -2.201628E-4 
234653939928581 1378739081864357582 1.3672142 -0.0012397495 -9.346679E-5 
234653979391422 1378739081928413978 1.3672768 -0.0011746942 -1.8858544E-4 
234654012811229 1378739081991280189 1.3670759 -0.0013076464 -2.4797654E-4 
234654076079962 1378739082055214515 1.3671631 -0.0012662705 -1.4370127E-4 
234654138097358 1378739082118416420 1.3672255 -0.0012034386 -2.285423E-4 
234654206646115 1378739082182381263 1.3670877 -0.0013508813 1.0210215E-6 
234654283282769 1378739082245766273 1.3671643 -0.0012615275 -1.624821E-4 
234654346002135 1378739082309792152 1.36724 -0.0012450772 2.2012582E-5 
234654408507857 1378739082372902504 1.3673006 -0.00115888 -1.8189207E-4 
234654475561116 1378739082437080970 1.3671818 -0.0012982476 7.573941E-5 
234654537425910 1378739082500114495 1.3671583 -0.0013209232 1.0331759E-4 
234654602098580 1378739082564140374 1.3671988 -0.0013161941 2.219403E-4 
234654664390659 1378739082627250726 1.367072 -0.001387865 1.2445461E-4 
234654728117197 1378739082691276604 1.3673075 -0.001230962 1.8996515E-4 
234654797062718 1378739082754386956 1.3673565 -0.0011670142 5.292384E-5 
234654847390811 1378739082818168694 1.3673183 -0.0012034818 9.5319185E-5 
234654912704409 1378739082881340081 1.367245 -0.0012233229 -6.524985E-5 
234654976278345 1378739082945243890 1.367417 -0.0011522773 1.9288606E-4 
234655057889820 1378739083008415276 1.3672801 -0.0011902695 -1.01907426E-4 
234655123478100 1378739083072410638 1.367063 -0.0013515077 -8.1645456E-5 
234655155371889 1378739083135582024 1.3672291 -0.0012035298 -2.1587443E-4 
234655218884785 1378739083199546868 1.3672007 -0.0012439179 -1.20110846E-4 
234655289844649 1378739083262748772 1.3673484 -0.0011785785 8.040527E-5 
234655357813520 1378739083327110345 1.367401 -0.0011197226 -2.0172925E-5 
234655438082098 1378739083390220696 1.3675243 -0.0010418878 3.480686E-5 
234655494788950 1378739083454216058 1.3674066 -0.0010914658 -1.3721321E-4 
234655562269493 1378739083517265374 1.3674212 -0.0010848637 -1.17660515E-4 
234655619067906 1378739083581291253 1.3674395 -0.001040854 -2.6620203E-4 
234655682245076 1378739083644371087 1.367386 -0.0011032504 -1.5219238E-4 
234655748108041 1378739083708458001 1.3672082 -0.0012354952 -1.3418698E-4 
234655807592246 1378739083771598870 1.3672221 -0.001247347 -2.9184064E-5 
234655875011748 1378739083835563714 1.3671465 -0.0013084657 1.4206756E-6 
234655970326871 1378739083898643548 1.3671228 -0.0013048623 -9.847249E-5 
234655984152600 1378739083962364251 1.3671608 -0.0012709602 -1.2930656E-4 
234656045437509 1378739084025535638 1.3670655 -0.0013173075 -2.3786954E-4 
234656110476422 1378739084089681830 1.3670889 -0.001312849 -1.7797305E-4 
234656185556537 1378739084152883734 1.366847 -0.0014947524 -1.4471226E-4 
234656254837783 1378739084217123236 1.3669511 -0.0014283246 -1.0202358E-4 
234656317557148 1378739084280386176 1.3669628 -0.0014250544 -7.666318E-5 
234656379757667 1378739084344259467 1.3668905 -0.0013965482 -4.6596024E-4 
234656441256218 1378739084407369818 1.366866 -0.0014344086 -3.6926914E-4 
234656508156873 1378739084471426215 1.3668214 -0.0014687063 -3.593267E-4 
234656576980313 1378739084534506049 1.3668905 -0.0013720377 -5.8377744E-4 
234656636647640 1378739084599416937 1.3669413 -0.0013947842 -2.974107E-4 
234656698359834 1378739084661672797 1.3670282 -0.001309689 -4.0450183E-4 
234656762086371 1378739084725668158 1.3670233 -0.0013134951 -4.0354367E-4 
234656824836257 1378739084788747992 1.3670425 -0.001309351 -3.5629183E-4 
234656887677703 1378739084852834906 1.3671513 -0.0012114182 -4.4943675E-4 
234656957935599 1378739084915914740 1.3671614 -0.0012210835 -3.672073E-4 
234657019891956 1378739084980016848 1.3670633 -0.0012851395 -4.0087802E-4 
234657079833967 1378739085043066164 1.3672973 -0.0011440546 -2.648295E-4 
234657143835188 1378739085107122561 1.3671345 -0.0012722301 -2.148656E-4 
234657207256522 1378739085170202395 1.3672725 -0.0011658842 -2.4613232E-4 
234657274950708 1378739085234228274 1.367091 -0.0012559266 -4.4502848E-4 
234657335075841 1378739085297338625 1.3671745 -0.0012098673 -3.7590906E-4 
234657398436135 1378739085361364504 1.3673902 -0.0010587128 -3.5250426E-4 
234657462773080 1378739085424474856 1.3673712 -0.0010810854 -3.105848E-4 
234657525858690 1378739085488531252 1.3673867 -0.0011012534 -1.5928173E-4 
234657587815046 1378739085551672121 1.3675737 -9.362316E-4 -3.0285845E-4 
234657655081945 1378739085615636965 1.3675421 -0.001004408 -8.353024E-5 
234657713772621 1378739085678747317 1.3674867 -0.0010405303 -1.0304435E-4 
234657780184951 1378739085742773196 1.3673543 -0.0011563912 -6.3082016E-6 
234657842690674 1378739085805883547 1.3671819 -0.0012912385 4.249646E-5 
234657905776284 1378739085869939944 1.3672414 -0.0012387511 -3.1619008E-6 
234657973958795 1378739085933050295 1.3671811 -0.001301308 8.821146E-5 
234658043636806 1378739085996801516 1.3672554 -0.0012502769 1.01483216E-4 
234658095948723 1378739086060033938 1.3673147 -0.0011798171 -3.122005E-5 
234658162055851 1378739086124212405 1.3674729 -0.0010827646 5.281114E-5 
234658223523880 1378739086187353274 1.3673441 -0.0011663648 6.367573E-6 
234658288745915 1378739086251409670 1.3673127 -0.0011777941 -4.827124E-5 
234658355005644 1378739086314458987 1.3671222 -0.0013231249 -1.2467393E-5 
234658415069736 1378739086378515383 1.366958 -0.0013585314 -4.1401066E-4 
234658478033266 1378739086441625735 1.3669897 -0.0013703317 -2.4635537E-4 
234658542889057 1378739086505651614 1.3672278 -0.0011897285 -2.87362E-4 
234658606035707 1378739086568761965 1.3673518 -0.0011125375 -2.2666946E-4 
234658673699372 1378739086633000056 1.3673438 -0.0011753005 4.843847E-5 
234658736601859 1378739086696079890 1.3672755 -0.001236386 1.0429377E-4 
234658797001676 1378739086760166804 1.367381 -0.0011639697 1.233299E-4 
234658859263237 1378739086823185603 1.3672142 -0.0012645716 2.6715474E-5 
234658923447579 1378739086887272517 1.3671656 -0.0013038688 4.6323967E-5 
234658986166944 1378739086950382869 1.367129 -0.0013007695 -9.651124E-5 
234659055051424 1378739087014439265 1.3670092 -0.0013820131 -1.225028E-4 
234659115970088 1378739087077488582 1.3670838 -0.0012852396 -3.2891775E-4 
234659178933617 1378739087141544978 1.3671675 -0.0012354314 -2.7737077E-4 
234659241225697 1378739087204624812 1.3672293 -0.0011791994 -3.323449E-4 
234659305379520 1378739087268711726 1.3673203 -0.0011331203 -2.371358E-4 
234659367702120 1378739087331761042 1.3672702 -0.0011986212 -9.587536E-5 
234659435915151 1378739087395817439 1.3672926 -0.0011506733 -2.492667E-4 
234659503182051 1378739087458911931 1.3673236 -0.0011462056 -1.6239674E-4 
234659555951775 1378739087522785222 1.3672316 -0.0011723888 -3.5728034E-4 
234659616351592 1378739087585865056 1.3673781 -0.0011016852 -1.8741583E-4 
234659674279259 1378739087649768865 1.3673787 -0.0010508401 -4.3054845E-4 
234659756928428 1378739087712940251 1.3674386 -0.0010057321 -4.3941042E-4 
234659826636957 1378739087776874577 1.3671851 -0.0011688288 -5.3673197E-4 
234659859934684 1378739087840045964 1.3673816 -0.0010526048 -4.1200794E-4 
234659923752783 1378739087904041325 1.367429 -0.0010070055 -4.6638845E-4 
234659995567218 1378739087967212712 1.3674167 -0.001050732 -2.979908E-4 
234660076507246 1378739088031513249 1.367359 -0.0010813809 -3.5168364E-4 
234660135930410 1378739088094684636 1.3672419 -0.0012286281 -5.0513405E-5 
234660197795206 1378739088158649480 1.3670402 -0.0013301376 -2.6464264E-4 
234660257889819 1378739088221729314 1.367204 -0.0012764481 4.815454E-5 
234660322409886 1378739088285785710 1.3671496 -0.0012787905 -1.306022E-4 
234660384671446 1378739088348865544 1.3670424 -0.0013628255 -9.901656E-5 
234660453830609 1378739088412891423 1.3670707 -0.0012978337 -3.1336388E-4 
234660514749273 1378739088476032292 1.3671688 -0.0012093796 -3.980216E-4 
234660580459634 1378739088540058171 1.3673586 -0.0010837642 -3.416892E-4 
234660639608117 1378739088603168523 1.3670112 -0.0013154714 -4.3621552E-4 
234660686731571 1378739088666858708 1.367145 -0.0012423837 -3.222595E-4 
234660750854873 1378739088730030095 1.3671536 -0.0012281912 -3.598677E-4 
234660815130779 1378739088793994939 1.3669808 -0.0013551798 -3.508384E-4 
234660895002593 1378739088857166325 1.3670512 -0.0012830686 -4.523135E-4 
234660962391576 1378739088921466863 1.3670703 -0.0012822516 -3.9027096E-4 
234661021570577 1378739088984516179 1.3669748 -0.001370737 -2.967381E-4 
234661094025940 1378739089048572575 1.3669409 -0.001386334 -3.3999947E-4 
234661148596365 1378739089111895296 1.3667945 -0.0014893716 -3.5350837E-4 
234661217206164 1378739089175921175 1.3666539 -0.0016071413 -2.763477E-4 
234661275713717 1378739089239062044 1.3666042 -0.0016363262 -3.0926403E-4 
234661338799326 1378739089303118441 1.3667828 -0.0015222112 -2.3668287E-4 
234661402129098 1378739089366167757 1.3668411 -0.0015093166 -9.546329E-5 
234661467625818 1378739089430285189 1.3671039 -0.0013399874 5.769723E-6 
234661533824505 1378739089493273470 1.3669807 -0.0014048493 -1.12150155E-4 
234661596482829 1378739089557360384 1.3667774 -0.0015315246 -2.1059423E-4 
234661656607963 1378739089620440218 1.3667698 -0.0015505938 -1.4510023E-4 
234661722409886 1378739089684496614 1.3667704 -0.0015420796 -1.8393992E-4 
234661783603234 1378739089747576448 1.3667917 -0.0015777193 6.166586E-5 
234661848550587 1378739089811663362 1.3667903 -0.0015847161 9.0395566E-5 
234661917312986 1378739089874712679 1.3668518 -0.0015218294 1.8673622E-6 
234661979055700 1378739089938753282 1.3667303 -0.0016000246 -4.474079E-5 
234662038051580 1378739090001833116 1.366801 -0.0015483149 -4.752667E-5 
234662105562643 1378739090065920030 1.3666533 -0.0016344301 -1.4744702E-4 
234662165077369 1378739090128969347 1.366777 -0.0015459025 -1.4282216E-4 
234662235426826 1378739090193025743 1.3669343 -0.0014487772 -6.217033E-5 
234662295063633 1378739090256105577 1.3672209 -0.0012299637 -1.1730534E-4 
234662357325193 1378739090320161974 1.3673368 -0.001122681 -2.3021933E-4 
234662420136119 1378739090383272325 1.3672396 -0.0011973527 -2.0900156E-4 
234662484778268 1378739090447298204 1.3672209 -0.0012056761 -2.336768E-4 
234662546337859 1378739090510347521 1.367149 -0.0012639171 -2.040774E-4 
234662614886614 1378739090574464952 1.3671927 -0.0012269601 -2.292947E-4 
234662675744236 1378739090637514269 1.367143 -0.0012320773 -3.784087E-4 
234662738951928 1378739090701570665 1.3670667 -0.0013001697 -3.1653492E-4 
234662801244008 1378739090764650499 1.3670254 -0.0013056152 -4.3441384E-4 
234662867931021 1378739090828706896 1.3672521 -0.0011777165 -2.597244E-4 
234662928941246 1378739090891786730 1.3673229 -0.0011273129 -2.5609505E-4 
234662995780860 1378739090955843126 1.3672225 -0.0011757403 -3.724785E-4 
234663056913167 1378739091018922960 1.3671342 -0.0011986512 -5.702862E-4 
234663123172895 1378739091082979357 1.3672514 -0.0011429422 -4.299489E-4 
234663185281854 1378739091146089708 1.3672832 -0.0011312559 -3.7521153E-4 
234663231916982 1378739091209840929 1.3673866 -0.0010825918 -2.4994128E-4 
234663294178541 1378739091272951280 1.3672915 -0.0011104313 -4.477872E-4 
234663356897907 1378739091336916124 1.3671598 -0.0011738054 -6.004745E-4 
234663428162976 1378739091400148546 1.3669732 -0.0012990964 -6.474482E-4 
234663502144358 1378739091464357530 1.3671585 -0.0011693877 -6.265597E-4 
234663565596213 1378739091527559435 1.3671659 -0.0011628885 -6.325188E-4 
234663628346098 1378739091591797548 1.3670667 -0.0012280538 -6.639416E-4 
234663696314968 1378739091654877382 1.3669076 -0.0013171785 -7.8851124E-4 
234663757325192 1378739091718903261 1.3670911 -0.0012363798 -5.386823E-4 
234663818274375 1378739091782044130 1.3670341 -0.0012913366 -4.7264126E-4 
234663883282769 1378739091846070009 1.3671268 -0.001225988 -4.6461768E-4 
234663946490460 1378739091909119326 1.3672439 -0.0011674752 -3.3786838E-4 
234664014306726 1378739091973175722 1.3670095 -0.0012934606 -5.477676E-4 
