#SysTm EventTmStmp Snd
234640970509995,1378739068703620947,-Infinity
234640976278345,1378739068704689062,-Infinity
234640978231649,1378739068704689062,-Infinity
234640979757668,1378739068704689062,-Infinity
234640981405768,1378739068704689062,-Infinity
234640984366244,1378739068704689062,-Infinity
234640985495497,1378739068714057959,75.55085888831536
234641016046391,1378739068715156591,-Infinity
234641018732184,1378739068766792334,-Infinity
234641021143294,1378739068767890966,-Infinity
234641022821914,1378739068767905571,-Infinity
234641024256372,1378739068767905571,-Infinity
234641025538227,1378739068957908013,-Infinity
234641026728522,1378739068958976128,-Infinity
234641028071418,1378739068958976128,74.27321176946184
234641030909813,1378739068958976128,-Infinity
234641032069587,1378739068958976128,-Infinity
234641033809248,1378739068958976128,-Infinity
234641034328095,1378739068968375542,-Infinity
234641035396308,1378739068969504693,-Infinity
234641056516405,1378739069021109917,76.13292225575785
234641057706700,1378739069022208550,-Infinity
234641058896994,1378739069022208550,-Infinity
234641059721044,1378739069022208550,-Infinity
234641060636655,1378739069022208550,-Infinity
234641061979552,1378739069022208550,-Infinity
234641062376316,1378739069031577446,-Infinity
234641063200366,1378739069032706597,-Infinity
234641101381352,1378739069085105278,75.74122748305861
234641103487257,1378739069086173394,-Infinity
234641104585991,1378739069086173394,-Infinity
234641105410041,1378739069086173394,-Infinity
234641106173050,1378739069086173394,-Infinity
234641107393865,1378739069086173394,-Infinity
234641115268121,1378739069095542290,76.76566655369474
234641117221425,1378739069096640923,-Infinity
234641164039676,1378739069148246148,77.98126445267141
234641165260491,1378739069149314263,-Infinity
234641166450786,1378739069149314263,76.7644082294451
234641169319701,1378739069149314263,-Infinity
234641170601556,1378739069149314263,-Infinity
234641171883412,1378739069149314263,-Infinity
234641172860064,1378739069158683159,-Infinity
234641174202960,1378739069159781792,-Infinity
234641228101937,1378739069212210991,75.72989394175181
234641231398137,1378739069213279107,-Infinity
234641232771554,1378739069213279107,-Infinity
234641235945673,1378739069213279107,-Infinity
234641237380130,1378739069213279107,-Infinity
234641239180832,1378739069213279107,-Infinity
234641239821760,1378739069222678521,-Infinity
234641241134136,1378739069223807671,-Infinity
234641291523273,1378739069275351860,75.45920673316289
234641293201893,1378739069276419976,-Infinity
234641294575310,1378739069276419976,-Infinity
234641295735084,1378739069276419976,-Infinity
234641296864338,1378739069276419976,-Infinity
234641298512438,1378739069276419976,-Infinity
234641302693729,1378739069285819390,-Infinity
234641303945064,1378739069286948540,-Infinity
234641355341371,1378739069339316704,74.67613975873972
234641357081032,1378739069340384819,-Infinity
234641358576530,1378739069340384819,-Infinity
234641359614223,1378739069340384819,-Infinity
234641360804517,1378739069340384819,-Infinity
234641362452617,1378739069340384819,-Infinity
234641364070197,1378739069349784234,-Infinity
234641365474134,1378739069350913384,-Infinity
234641420258202,1378739069402518609,75.17376673503462
234641427430489,1378739069403617241,73.79594043987176
234641429414314,1378739069403617241,-Infinity
234641433473523,1378739069403617241,-Infinity
