#SysTm EventTmStmp La:x La:y La:z
170943428237872 1378636697240051979 0.012489855 -0.011518717 0.014378548 
170943458361481 1378636697304016823 0.012220934 -8.4233284E-4 -0.019090652 
170943507682402 1378636697367188210 -0.006145075 0.014349103 0.010599136 
170943559933279 1378636697431153053 0.0026922226 -0.00722456 -0.0065135956 
170943623293572 1378636697494324440 -0.0035769194 0.0033060312 -0.005844116 
170944004004697 1378636697558364962 0.0025270283 -0.0053836107 -0.0063114166 
170944064709718 1378636697621536349 0.0016409159 0.007082224 0.017793655 
170944095779457 1378636697939773653 -0.0013368875 0.011796355 0.01042366 
170944151143412 1378636698002945040 9.4771385E-5 0.005123973 -0.007712364 
170944214747868 1378636698066909884 -0.011677489 0.0026367903 0.01439476 
170944277436712 1378636698130050753 0.016160443 0.01746583 -0.003118515 
170944376261679 1378636698194046114 -0.007982805 -0.0015268326 -0.0038452148 
170944424666990 1378636698257217501 0.0055746287 6.520748E-4 -0.0012979507 
170944458117317 1378636698321182345 -0.01209949 7.631779E-4 0.013743401 
170944508323330 1378636698384353731 0.012583762 -0.006897688 0.0037965775 
170944568417943 1378636698448318575 0.009106427 -0.005232334 0.0034160614 
170945222042237 1378636698511489962 0.004154101 -0.012268662 -0.010791779 
170945311833173 1378636698575454806 0.0056488067 0.005650878 0.0020942688 
170945337806009 1378636699147171114 -0.0039964765 0.0056762695 4.310608E-4 
170945387371093 1378636699211287324 -0.002710715 0.004501581 0.016345024 
170945418684996 1378636699274458711 -8.069724E-4 -0.012249708 -3.4809113E-4 
170945524193925 1378636699338362519 0.008677244 0.0012370348 -0.01740551 
170945578367585 1378636699401594941 -6.08623E-4 -0.0029797554 0.00466156 
170945626376130 1378636699465590302 0.015115261 0.006807089 0.019123077 
170945723308834 1378636699528731172 0.008730337 -0.0017722845 -0.005221367 
170945785845076 1378636699592634980 8.843392E-4 4.3118E-4 0.005988121 
170945839469370 1378636699655867402 -0.007771164 0.008026719 0.012807846 
170945858819286 1378636699719801728 -0.0069957674 -0.010755897 -0.008805275 
170945917845685 1378636699782973115 -0.009204596 -0.0022898912 0.0059814453 
170945963809366 1378636699846937959 -0.009047627 -0.0021708012 -0.0010299683 
170946048930686 1378636699910139863 0.009101912 -0.0025390387 -0.0041599274 
170946095321652 1378636699974043672 0.008761242 -0.0068303347 -0.008054733 
170946150075199 1378636700037351694 0.0069298446 0.0018166304 0.009805679 
170946599212998 1378636700101286021 -0.0063222796 -0.0038229227 -0.009332657 
170946643986385 1378636700164487925 0.00934279 -0.0049037933 0.0044612885 
170946687264273 1378636700482694712 0.021201238 0.0033932924 0.048919678 
170946767654933 1378636700545896616 -0.0029045343 0.003304243 0.005042076 
170946798785713 1378636700609861460 -0.009719357 -0.01350522 -0.03862381 
170946849144327 1378636700673124400 -0.0072832108 -0.01760161 0.0024023056 
170946881373841 1378636700736936655 -0.015847638 -0.01639378 0.023114204 
170946937378724 1378636700800138560 0.007253796 -0.0075774193 -0.00951767 
170947009193161 1378636700864133921 0.0012275279 -0.0010142326 7.5149536E-4 
170947063946708 1378636700927274790 -0.0058077574 -0.010690808 0.018564224 
170947106675229 1378636700991270151 -0.0035728812 0.009156108 -0.026220322 
170947482075809 1378636701054441538 -0.004481837 -0.005843878 0.0071926117 
170947525475778 1378636701118406382 0.009940326 4.0388107E-4 -0.025720596 
170947556392917 1378636701372648325 0.003428951 -0.010010719 0.023451805 
170947606141123 1378636701435850230 0.0062366575 -0.0047547817 0.040449142 
170947641422673 1378636701499815073 -0.0017068833 -0.002598405 0.05397129 
170947693429388 1378636701562986460 -0.009614885 -0.0021941662 0.024764061 
170947745985469 1378636701626951304 -0.006580919 -0.0057405233 0.012558937 
170947813832256 1378636701690304535 -0.0061181337 0.00658834 -0.0036535263 
170947878718568 1378636701754269378 0.008147582 0.0037487745 -0.0036144257 
170947952791512 1378636701817440765 -0.007151261 -0.008903027 -0.0062379837 
170948002387116 1378636701881405609 0.021619558 1.3542175E-4 -0.026833534 
170948490621513 1378636701944576995 0.006967053 0.0022499561 -0.0038423538 
170948539179425 1378636702008511322 -0.0010033548 0.0047546625 -0.023809433 
170948568448463 1378636702389920013 0.004591644 0.009775877 -0.012049675 
170948647587788 1378636702453121917 0.003943652 -0.0037919283 0.0021486282 
170948700143871 1378636702517131959 -0.008741856 -0.008975148 -0.010762215 
170948738569019 1378636702580303346 4.47914E-4 0.01044929 0.023479462 
170948786760686 1378636702644268190 -0.0031653196 -0.008878827 -0.008800507 
170948843437017 1378636702707439576 0.0021669567 0.0036563873 -0.0067977905 
170948908292809 1378636702771373902 0.004337877 0.0103212595 -0.012442589 
170948959597555 1378636702834575807 0.0062446594 -0.0057934523 0.0027236938 
170949017738864 1378636702898540650 -0.006203562 -0.015667677 -0.007176399 
170949083388184 1378636702961681520 -0.0016207546 0.001067996 0.007416725 
170949156545517 1378636703025676881 -0.0053171217 7.498264E-5 0.018362045 
