#SysTm EventTmStmp Rot:x Rot:y Rot:z
42641527234249 42641523490000 0.07364063 -0.0071867374 -0.9893313 
42641596385291 42641592438000 0.048935827 -0.015989969 -0.99187076 
42641661329458 42641656818000 0.09363346 -0.005354477 -0.98465323 
42641727996333 42641723485000 0.049568344 -0.01877983 -0.99013156 
42641794927999 42641790175000 0.08655947 -0.009922455 -0.9856584 
42641861439916 42641856875000 0.06639298 -0.005694402 -0.98885906 
42641943944291 42641923549000 0.079627685 -0.017943935 -0.9877181 
42641994463291 42641990256000 0.072747365 -0.012169048 -0.9885533 
42642062685666 42642056898000 0.07406145 -0.017429153 -0.9890373 
42642127702583 42642123525000 0.07360063 -0.022548864 -0.98823744 
42642194968207 42642190213000 0.055646725 -0.018420395 -0.9888313 
42642261850791 42642256870000 0.08399803 -0.03380684 -0.98741835 
42642327467166 42642323525000 0.054860868 -0.027831811 -0.9899126 
42642398439041 42642390223000 0.061105065 -0.028172329 -0.9899924 
42642462765250 42642456918000 0.06277968 -0.035095725 -0.9908195 
42642529469874 42642523543000 0.059913654 -0.031677056 -0.9911615 
42642595431000 42642590232000 0.052437924 -0.042284783 -0.9907742 
42642663425500 42642656950000 0.047771 -0.040681235 -0.9918011 
42642731335458 42642723660000 0.04745908 -0.034270898 -0.9900629 
42642796627291 42642790304000 0.04612461 -0.048304774 -0.990032 
42642860986291 42642857046000 0.03793466 -0.04370789 -0.9894367 
42642953547125 42642923573000 0.042443186 -0.039213613 -0.99017316 
42642994465791 42642990688000 0.033000328 -0.043085515 -0.9883129 
42643062064083 42643056861000 0.03188898 -0.044342708 -0.9885487 
42643127565708 42643123555000 0.037533943 -0.025835091 -0.9889671 
42643194408500 42643190232000 0.0355773 -0.04091912 -0.98694783 
42643261356833 42643256855000 0.04537761 -0.033975393 -0.9873064 
42643327742375 42643323515000 0.042656444 -0.03788432 -0.9868313 
42643398349416 42643390618000 0.043577768 -0.046491504 -0.9865619 
42643461040583 42643456822000 0.04257359 -0.05081804 -0.9884701 
42643528246958 42643523514000 0.053576693 -0.039852634 -0.98873955 
42643596108125 42643590202000 0.032412346 -0.04216445 -0.9869741 
42643665940625 42643656866000 0.0542171 -0.054462112 -0.9901537 
42643727546250 42643723549000 0.051478233 -0.027280213 -0.9883394 
42643794910042 42643790241000 0.037002023 -0.047924865 -0.9886989 
42643860834501 42643856868000 0.042108852 -0.042755313 -0.98966575 
42643941524584 42643923595000 0.04220506 -0.048048407 -0.9891835 
42643994589125 42643990439000 0.042888172 -0.051076867 -0.9896941 
42644061958792 42644056907000 0.029921679 -0.055965856 -0.99000514 
42644127231084 42644123532000 0.04437165 -0.033394564 -0.9911722 
42644194430875 42644190214000 0.01833742 -0.051452562 -0.99153346 
42644260721792 42644256857000 0.027159642 -0.041133657 -0.9925674 
42644327526542 42644323529000 0.03291565 -0.023026416 -0.99406624 
42644395132043 42644390239000 0.03796094 -0.047323972 -0.9931808 
42644460738376 42644456870000 0.054875337 -0.0275552 -0.993819 
42644527379251 42644523535000 0.07456326 -0.04437318 -0.9923349 
42644597055042 42644590313000 0.06328806 -0.061673142 -0.992073 
42644661813751 42644656887000 0.08283493 -0.049083024 -0.9914428 
42644727966667 42644723527000 0.06937545 -0.044485588 -0.9933307 
42644794766625 42644790252000 0.0865934 -0.04020425 -0.9921367 
42644860878667 42644856846000 0.06566419 -0.043842915 -0.9942557 
42644927533917 42644923531000 0.077902146 -0.010059026 -0.99511796 
42644995225418 42644990350000 0.07427987 -0.029270072 -0.99474585 
42645061614209 42645057521000 0.060377207 -0.014378842 -0.99668455 
42645127446209 42645123536000 0.06905655 -0.01905474 -0.9958116 
42645195201126 42645190301000 0.059186157 -0.022685131 -0.9966478 
42645260683542 42645256860000 0.04497324 -0.022157362 -0.9971303 
42645327451125 42645323529000 0.059880618 -0.017354704 -0.9968187 
42645396426459 42645390327000 0.02868842 -0.025765099 -0.9976466 
42645461021834 42645456865000 0.044585235 -0.014790534 -0.99741596 
42645527336542 42645523531000 0.0400653 -0.010929702 -0.998154 
42645595202043 42645590257000 0.054027732 -0.0048007593 -0.9970596 
42645660650918 42645656863000 0.04942246 -0.011005838 -0.997623 
42645727226626 42645723533000 0.057677235 -0.0071471343 -0.99715143 
42645796496459 42645790324000 0.052987278 -0.009953783 -0.9975224 
42645860585001 42645856861000 0.06048697 -0.01755847 -0.99648505 
42645927823793 42645923534000 0.046441123 -0.012989023 -0.99829984 
42645994345209 42645990229000 0.081338435 0.0073056472 -0.9956258 
42646062232668 42646056857000 0.03831636 -0.021675762 -0.9985713 
42646127829543 42646123585000 0.07179845 0.007355487 -0.99708325 
42646194310209 42646190241000 0.054804247 -0.0055144103 -0.99818325 
42646262759334 42646256919000 0.046875067 -0.0019168443 -0.99853027 
42646328492251 42646323571000 0.055301115 -0.005577082 -0.9982652 
42646393968043 42646390230000 0.038246587 -0.0018767521 -0.99891704 
42646461608210 42646456933000 0.048070822 -0.009289686 -0.99827677 
42646527217752 42646523540000 0.03373592 -0.0089675365 -0.9989307 
42646594504751 42646590226000 0.046504147 -0.0036131702 -0.9982074 
42646663191335 42646656891000 0.03111641 -0.016298637 -0.9988936 
42646727476877 42646723559000 0.042558644 -0.004014344 -0.9985308 
42646794003168 42646790226000 0.05221699 -0.003553321 -0.9983337 
42646860601794 42646856867000 0.040718377 -0.0071900804 -0.9989038 
42646928342668 42646923584000 0.05450603 -0.0017477979 -0.9983448 
42646997940793 42646990279000 0.05075898 -0.003658301 -0.9985495 
42647060481252 42647056849000 0.049694028 -0.0071639842 -0.9986126 
42647128333168 42647124232000 0.043614924 -0.0142063275 -0.9988576 
42647194828460 42647190238000 -0.043706324 0.018825121 0.99886596 
42647260675419 42647256875000 0.05013101 -0.007988531 -0.9986189 
42647329293376 42647323593000 -0.03662288 0.039689686 0.99854046 
42647393980626 42647390227000 -0.049968753 0.019014157 0.998569 
42647460689543 42647456913000 0.04701595 -0.032621067 -0.9983306 
42647528365293 42647523575000 0.039379045 -0.035675984 -0.99858063 
42647595665419 42647590236000 0.04267621 -0.03748519 -0.9983827 
42647661871002 42647656923000 0.045189843 -0.029987842 -0.9985057 
42647731625960 42647723574000 0.030052576 -0.04366478 -0.9985843 
42647796610376 42647790363000 -0.04240535 0.037020177 0.99841416 
42647861322460 42647856900000 0.056472704 -0.043529958 -0.9974349 
42647927946585 42647923573000 0.0127075 -0.034807645 -0.99929804 
42647995174960 42647990291000 0.062185943 -0.038603023 -0.99726665 
42648060583210 42648056853000 0.036137667 -0.035183717 -0.9987044 
42648145867335 42648123525000 0.054342292 -0.030023802 -0.9979256 
42648195824543 42648190275000 0.0592437 -0.030738283 -0.9976359 
42648261777710 42648256931000 0.06360358 -0.034983113 -0.9972423 
42648327304418 42648323545000 0.06849944 -0.039171953 -0.9966586 
42648393951460 42648390225000 0.059890263 -0.041585132 -0.99731284 
42648460958044 42648456916000 0.08686304 -0.036486506 -0.9955371 
42648527951794 42648523555000 0.053888462 -0.047281396 -0.99740833 
42648594968294 42648590246000 -0.067839965 0.037158765 0.9969937 
42648660789753 42648656865000 0.067155965 -0.04193641 -0.9968398 
42648727548628 42648723561000 0.05488687 -0.038594507 -0.9977425 
42648794420752 42648790272000 0.061087865 -0.036362726 -0.9974262 
42648862531461 42648856928000 0.05430962 -0.03844126 -0.997771 
42648927053794 42648923543000 0.061904296 -0.030381931 -0.9973342 
42648993873211 42648990211000 0.036195163 -0.048193518 -0.99815625 
42649060316670 42649056844000 0.05255021 -0.020619588 -0.99812746 
42649127153711 42649123548000 0.052122265 -0.037921455 -0.9976876 
42649196401294 42649190190000 0.002157978 -0.03161894 -0.999217 
42649260730420 42649256889000 0.043778397 -0.011389686 -0.9987434 
42649327287461 42649323547000 0.029477434 1.2764249E-4 -0.99900746 
42649394959043 42649390271000 0.042906743 -0.036209155 -0.99811524 
42649461227627 42649456908000 0.018680932 -0.008350246 -0.9994441 
42649527273127 42649523556000 0.06258704 -0.023979368 -0.99732643 
42649595280377 42649590326000 0.040878974 -0.044485286 -0.9976909 
42649672998461 42649656942000 0.03284907 -0.05355641 -0.997769 
42649734910544 42649723553000 0.07428081 -0.005015081 -0.99667144 
42649803398919 42649790219000 0.033601087 -0.051018555 -0.9978107 
42649868857170 42649856886000 0.044145077 -0.01949342 -0.998307 
42649933041795 42649923630000 0.035518475 -0.015716793 -0.9987234 
42650009552628 42649990226000 0.01044426 -0.01219214 -0.9996051 
42650081147295 42650057006000 0.019004313 -0.01007097 -0.99959546 
42650127083378 42650123533000 0.006529739 -0.0019057636 -0.99984616 
42650193686461 42650190205000 -0.0039219526 -0.021399062 -0.99966496 
42650262270461 42650256937000 -0.0032430396 -0.007318622 -0.9998092 
42650327088503 42650323553000 -0.02345176 -0.016280651 -0.9995025 
42650414725627 42650390208000 -0.020163806 -0.018502407 -0.999034 
42650484600211 42650457703000 -0.0057228184 -0.01783595 -0.9994252 
42650552292628 42650523500000 -0.025901657 -0.010783018 -0.9989117 
42650617649211 42650590214000 0.0017954448 -4.1042996E-4 -0.99957794 
42650661563836 42650656888000 -0.0021333303 0.014986042 -0.99950266 
42650727387378 42650723547000 0.0060327407 -0.0152040245 -0.99951917 
42650795336795 42650790352000 -0.011034514 -0.024902113 -0.99910456 
42650860739253 42650856922000 0.022993395 0.014463503 -0.999281 
42650927447170 42650923567000 -0.008227325 -0.023062352 -0.99919045 
42650999765211 42650990230000 0.020112954 -0.008555146 -0.9990441 
42651061091086 42651056940000 0.0074463496 0.0064676665 -0.9996453 
42651127387711 42651123554000 3.150289E-4 -0.025822012 -0.9993064 
42651194749753 42651190287000 0.0290716 0.014994585 -0.999167 
42651262004211 42651257407000 -0.0019745182 -0.008518259 -0.99974424 
42651329364336 42651324135000 0.018734904 -0.0083283195 -0.999613 
42651394142170 42651390299000 0.036155708 -0.0059132734 -0.99898946 
42651461258795 42651456906000 0.0077101844 -0.027306734 -0.9991598 
42651527849503 42651523541000 0.014767869 -0.015813641 -0.99930394 
42651594149295 42651590240000 0.01948129 -0.010519612 -0.99924743 
42651667405170 42651656948000 4.8424694E-4 -0.029994758 -0.9987117 
42651727020420 42651723528000 0.0137379905 0.0033833354 -0.99918616 
42651794195961 42651790254000 0.010352936 -0.007507847 -0.99943054 
42651863030086 42651856903000 0.02114174 -0.007743702 -0.9992205 
42651927161629 42651923542000 0.0234267 -0.0045433645 -0.99913037 
42651993793379 42651990217000 0.022937866 -0.010130071 -0.9993049 
42652060673713 42652056902000 0.034568746 -0.017845765 -0.9987475 
42652128713670 42652123584000 0.021944324 -0.015368853 -0.9993606 
42652193798462 42652190216000 0.0530656 -0.025472831 -0.997552 
42652261079546 42652257037000 0.04378735 -0.008856861 -0.9986066 
42652329888587 42652323567000 0.021978267 -0.025848454 -0.9989891 
42652393939838 42652390247000 0.04934906 0.0046218354 -0.9980941 
42652460614088 42652456907000 0.01560144 -0.0070993053 -0.99919295 
42652545143005 42652523669000 0.0152917225 -0.004159676 -0.9992685 
42652597244463 42652590204000 0.033832934 -6.083025E-4 -0.9986612 
42652661313921 42652656935000 0.011011092 -0.010053993 -0.9990533 
42652729936754 42652723649000 0.01583639 -0.018140808 -0.998808 
42652794159713 42652790226000 0.014349961 -0.018423425 -0.998447 
42652861885338 42652856937000 0.02196418 0.0017752028 -0.9978657 
42652928025379 42652923623000 0.0222263 -0.03251932 -0.9970859 
42652994184879 42652990218000 0.015300016 2.4990595E-4 -0.9976796 
42653069408629 42653057064000 0.027408702 -0.024702549 -0.9970893 
42653127571546 42653123571000 0.01631435 -0.018057153 -0.9974844 
42653193756254 42653190223000 0.041240085 -0.028071683 -0.99688596 
42653260657587 42653256902000 0.032522295 -0.02333945 -0.99723405 
42653328512379 42653323575000 0.035222333 -0.033732828 -0.9968367 
42653394125254 42653390267000 0.035430245 -0.03942589 -0.9973613 
42653460691213 42653456903000 0.041559573 -0.021742992 -0.9968285 
42653527883338 42653523612000 0.041640174 -0.043935522 -0.9968791 
42653596970255 42653590321000 0.029090848 -0.029896336 -0.9980301 
42653661336172 42653656938000 0.042270187 -0.027430926 -0.9973468 
42653732205296 42653723549000 0.024552979 -0.032932587 -0.99795264 
42653806764004 42653790417000 0.028272204 -0.029942067 -0.9976461 
42653860653379 42653856886000 0.02111897 -0.04303769 -0.9973484 
42653931183338 42653923550000 0.020540379 -0.034846332 -0.99733025 
42653994586129 42653990320000 0.025498087 -0.05234096 -0.99638414 
42654062097880 42654056937000 0.009848294 -0.038994975 -0.99711007 
42654127067546 42654123563000 0.010339928 -0.04557619 -0.9971168 
42654195772921 42654190289000 0.018941574 -0.05451039 -0.99569297 
42654260406005 42654256878000 0.02019239 -0.02305234 -0.9978143 
42654327201421 42654323553000 0.024838978 -0.044557754 -0.9961864 
42654396385130 42654390408000 0.030449351 -0.03517249 -0.9964457 
42654469566171 42654456900000 0.03557318 -0.0296823 -0.99629897 
42654527722838 42654523559000 0.027186787 -0.031936552 -0.9965377 
42654596503338 42654590407000 0.038340777 -0.037145957 -0.9956959 
42654662413379 42654656909000 0.02969276 -0.036884546 -0.9960506 
42654727507963 42654723593000 0.0419268 -0.02859516 -0.996139 
42654794063338 42654790251000 0.0412573 -0.02715866 -0.99578655 
42654862117047 42654857549000 0.03736633 -0.032485485 -0.99649423 
42654927338089 42654923588000 0.04744742 -0.019676112 -0.9965954 
42654994713755 42654990249000 0.043885108 -0.023895515 -0.99620485 
42655061896047 42655056913000 0.022996778 -0.022249924 -0.9976825 
42655129282089 42655123563000 0.03764016 -0.019302128 -0.9971037 
42655193923589 42655190248000 0.031687915 -0.025778541 -0.9969084 
42655261818172 42655256932000 0.03306722 -0.02958443 -0.9966976 
42655328576339 42655323594000 0.021272985 -0.024682488 -0.99690247 
42655394132797 42655390270000 0.03702288 -0.047168605 -0.9953455 
42655461948631 42655457046000 0.022699485 -0.008384748 -0.9963357 
42655527585297 42655523560000 0.043911565 -0.033537626 -0.9945347 
42655596715881 42655590270000 0.024229841 -0.024238348 -0.99567074 
42655661609464 42655656915000 0.043298915 -0.027812576 -0.99468267 
42655727191130 42655723568000 0.042090215 -0.024519967 -0.9945231 
42655795176089 42655790262000 0.029220525 -0.035847798 -0.9941541 
42655860824547 42655856918000 0.038074244 -0.04098733 -0.9940518 
42655929653338 42655924829000 0.03778163 -0.048581317 -0.99365836 
42655994708338 42655990277000 0.041945715 -0.046636354 -0.99329585 
42656060851339 42656056911000 0.03926801 -0.04966561 -0.99419427 
42656127714215 42656123594000 0.043662783 -0.034106404 -0.9943088 
42656196905923 42656190454000 0.043692894 -0.045539383 -0.99526006 
42656261644965 42656256964000 0.030573715 -0.031461883 -0.9970548 
42656329513423 42656324690000 0.035830874 -0.018287234 -0.99759483 
42656395068215 42656390261000 0.02536043 -0.028961683 -0.99825394 
42656462569965 42656456971000 0.019692358 -0.027838064 -0.9984981 
42656528200381 42656523618000 0.029186996 -0.017512001 -0.9988408 
42656596911923 42656590271000 0.037165366 -0.041554 -0.99738497 
42656660729923 42656656928000 0.030165264 -0.030610383 -0.9984145 
42656741306007 42656723616000 0.0417571 -0.03784301 -0.9978477 
42656794782839 42656790304000 0.032223124 -0.020782432 -0.9984451 
42656860911673 42656856897000 0.05412198 -0.020649495 -0.99727404 
42656932777548 42656923620000 0.033390038 -0.013096854 -0.9986003 
42656994650423 42656990265000 0.061108213 -0.0054068207 -0.9969814 
42657060730173 42657056879000 0.056641694 -0.01268334 -0.9971386 
42657127501298 42657123622000 0.066244274 -0.0027654578 -0.9962459 
42657193727673 42657190253000 0.0566348 -0.014767999 -0.9969928 
42657260869548 42657256942000 0.06460437 -0.02098343 -0.996219 
42657329152923 42657323603000 0.059142627 -0.022469165 -0.9962717 
42657394539714 42657390264000 0.06461635 -0.028359696 -0.99617785 
42657462657464 42657456979000 0.061409652 -0.0010506074 -0.9960395 
42657528426714 42657523638000 0.04205258 -0.03467471 -0.997336 
42657612343673 42657590446000 0.05634103 -0.004192536 -0.9970053 
42657660993424 42657656922000 0.038697448 -0.008872542 -0.9980619 
42657727206048 42657723561000 0.02381848 -0.015256678 -0.9988562 
42657794012298 42657790270000 0.020987937 -0.01234054 -0.9992475 
42657862086423 42657857740000 0.01746558 -0.029263722 -0.99876523 
42657927644298 42657923619000 0.015771976 -0.035056297 -0.99858093 
42657994318923 42657990650000 0.0013256574 -0.03659966 -0.9987583 
42658060857006 42658056926000 0.0065460578 -0.040092867 -0.99847484 
42658127451131 42658123702000 0.0017192345 -0.020682832 -0.9992449 
42658194911840 42658190329000 0.004393193 -0.02771714 -0.99843484 
42658265234215 42658257008000 -0.016846353 -0.009293368 -0.99922115 
42658328747673 42658323680000 0.024598064 -0.002896277 -0.9985982 
42658395170006 42658390778000 -0.0039598523 -0.0050043715 -0.99888456 
42658461784173 42658457548000 0.014534857 0.0029814956 -0.99841136 
42658527865340 42658523568000 0.0068380544 -0.01626002 -0.9987216 
42658597065215 42658590947000 0.00639692 -0.011064431 -0.9983916 
42658663300756 42658657073000 0.013483488 -0.018898912 -0.99805725 
42658728997548 42658723658000 7.8606076E-4 -0.019263346 -0.99848515 
42658794051840 42658790298000 0.04156567 -0.0015618436 -0.9967797 
42658864323548 42658857067000 -0.0025511484 -0.017538868 -0.9979698 
42658928961673 42658923688000 0.016673638 0.0020584266 -0.99769616 
42658994048965 42658990289000 0.015963335 0.006053202 -0.9968557 
42659063847006 42659056981000 0.01770215 -0.0030101587 -0.99648136 
42659128856298 42659123654000 0.00963162 0.013179716 -0.9963875 
42659193852382 42659190257000 0.022214796 0.014387851 -0.99492913 
42659262459008 42659257048000 0.0066495296 0.008037594 -0.9948264 
42659328170799 42659323654000 0.017177384 0.008497177 -0.9940237 
42659393958674 42659390277000 0.0076356735 0.007388581 -0.9930597 
42659462005382 42659457054000 0.0023005512 0.015027399 -0.9927056 
42659528533257 42659523663000 0.018506562 0.023016613 -0.9898472 
42659597403174 42659593244000 -5.494337E-4 0.009337 -0.9904763 
42659662050549 42659657031000 0.024792543 0.03694365 -0.9884719 
42659728749174 42659723689000 0.02658595 0.03294111 -0.98639303 
42659794971132 42659790324000 0.03581751 0.027550733 -0.98481566 
42659860445091 42659856897000 0.039674133 0.024142193 -0.9835366 
42659927094174 42659923567000 0.04920169 0.030759307 -0.97835666 
42659993874424 42659990282000 0.057119925 0.017937036 -0.97623277 
42660070261049 42660057631000 0.044947434 0.0018948902 -0.97577524 
42660128451174 42660123600000 0.077641174 0.032779887 -0.96896195 
42660194184091 42660190280000 0.050683893 0.007017369 -0.96669114 
42660260811674 42660256985000 0.060368724 0.010504476 -0.9630606 
42660327789882 42660323602000 0.06006242 0.024132792 -0.96007377 
42660394232257 42660390299000 0.056384206 0.020144623 -0.9511528 
42660465629424 42660457113000 0.053895924 0.023503473 -0.9490493 
42660529782966 42660523682000 0.0483359 0.026200555 -0.9423146 
42660596888882 42660590271000 0.051521976 0.023419429 -0.9362053 
42660661523632 42660656990000 0.05229294 0.01951167 -0.92830116 
42660727484132 42660723627000 0.059072547 0.019875985 -0.9217301 
42660794099257 42660790275000 0.03173506 0.009842497 -0.91636175 
42660861137925 42660856997000 0.082897305 0.044010576 -0.8949446 
42660927536967 42660923622000 0.044319436 0.0020951906 -0.8994157 
42660994102633 42660990291000 0.043182217 0.030961981 -0.8891686 
42661078702050 42661056966000 0.043154337 0.034875024 -0.88143 
42661127890592 42661123612000 0.042610813 0.01557442 -0.8815958 
42661193908758 42661190251000 0.046382576 0.05950346 -0.8685553 
42661263672717 42661257000000 0.053022325 0.044063255 -0.8723432 
42661327994050 42661323657000 0.06729397 0.043040667 -0.86184484 
42661394167758 42661390290000 0.06283244 0.053998616 -0.85651886 
42661463815550 42661457012000 0.028790053 0.046277355 -0.8621051 
42661528859925 42661523688000 0.0755019 0.055411827 -0.8411304 
42661603564258 42661595505000 0.061303824 0.04555619 -0.8400119 
42661666668925 42661656927000 0.03776209 0.037372127 -0.83496207 
42661729312800 42661723621000 0.057183858 0.055917215 -0.8233178 
42661793749550 42661790282000 0.05333579 0.050052196 -0.8093308 
42661860798758 42661856944000 0.05013374 0.046340663 -0.8055405 
42661927957675 42661923631000 0.043388207 0.03978419 -0.7932386 
42661993999550 42661990271000 0.055892546 0.04684527 -0.780264 
42662060737717 42662056924000 0.06364983 0.020828499 -0.7660772 
42662127890717 42662124059000 0.049866486 0.029085439 -0.7574646 
42662194196217 42662190284000 0.06844475 0.024246274 -0.73911303 
42662261140551 42662256953000 0.06580133 0.0102375625 -0.7275407 
42662327293717 42662323607000 0.05447793 0.02297238 -0.7203267 
42662394502176 42662390303000 0.06909274 0.03860624 -0.70779955 
42662462554468 42662456926000 0.061815225 0.02476576 -0.70234686 
42662527216051 42662523607000 0.07561703 0.033658884 -0.69110215 
42662593784425 42662590293000 0.06513994 0.027430236 -0.6865036 
42662661466509 42662656913000 0.09244446 0.025775002 -0.6772515 
42662729309175 42662723624000 0.09159786 0.03285675 -0.6660658 
42662794071593 42662790308000 0.09347414 -0.005072991 -0.67022514 
42662860545468 42662857025000 0.101754844 0.05324275 -0.6446284 
42662940672510 42662923663000 0.104088776 8.936891E-4 -0.6555984 
42662995041051 42662990267000 0.08124553 0.01051583 -0.6520831 
42663060551842 42663056931000 0.09861116 0.040738832 -0.6409596 
42663135607634 42663123618000 0.07815531 0.008006334 -0.6472265 
42663196650551 42663190474000 0.07824595 0.021897826 -0.6448431 
42663260551467 42663256932000 0.08400445 0.020884948 -0.6388884 
42663327655551 42663323617000 0.08316271 0.0031993482 -0.6335947 
42663402225092 42663390495000 0.086214274 0.0032050095 -0.62995666 
42663460522551 42663456936000 0.07060708 0.0015881428 -0.6253736 
42663528710842 42663523651000 0.08579071 5.850437E-4 -0.6144471 
42663594251134 42663590341000 0.067306556 -0.010505656 -0.61781013 
42663661580009 42663656981000 0.067222424 0.009731985 -0.6149916 
42663728912301 42663723636000 0.08461192 0.005599288 -0.6164715 
42663808261551 42663790301000 0.079383716 0.009740616 -0.6118822 
42663861921468 42663856986000 0.08619655 0.011880431 -0.6143225 
42663929828384 42663923632000 0.086436234 0.017066078 -0.61281234 
42663993966760 42663990291000 0.11026262 0.005759239 -0.6060863 
42664062953218 42664057385000 0.09403505 -0.0024957873 -0.6141881 
42664128263135 42664123657000 0.11214188 0.026498642 -0.5946869 
42664193942968 42664190275000 0.10368251 -0.012351099 -0.6003108 
42664262226801 42664256921000 0.082484506 -0.005021984 -0.6099816 
42664328108967 42664323598000 0.095373094 0.012815698 -0.5994566 
42664396474218 42664390368000 0.08177833 -0.019740311 -0.6037508 
42664460596259 42664456942000 0.0772787 -0.009078892 -0.6083757 
42664527269427 42664523664000 0.07915336 -0.0077434173 -0.606935 
42664595298136 42664590357000 0.08673422 -0.0091982735 -0.6016403 
42664660931594 42664656970000 0.08766682 -0.01737719 -0.5943103 
42664727773801 42664723681000 0.081646234 -0.021551654 -0.5947695 
42664793960384 42664790277000 0.0870084 -0.015327689 -0.57952964 
42664876186218 42664858391000 0.08101082 -0.018263953 -0.579261 
42664927462926 42664923649000 0.07228949 -0.012722955 -0.57911193 
42664994551093 42664990345000 0.07169645 -0.0018628517 -0.577152 
42665061557510 42665057529000 0.076384194 -3.2503874E-4 -0.57390153 
42665130579760 42665123617000 0.08000978 0.0065711853 -0.5743055 
42665194972218 42665190293000 0.07864938 -0.0053206026 -0.56911355 
42665261083427 42665256983000 0.09392716 0.0041617495 -0.56427175 
42665327517260 42665323616000 0.10270171 -0.016764455 -0.57005763 
42665394148718 42665390295000 0.09375461 0.0075827497 -0.56141466 
42665460814343 42665456933000 0.13127606 0.002664396 -0.55758536 
42665527819426 42665523615000 0.08163365 -0.025802502 -0.57594764 
42665596513135 42665590958000 0.10691138 0.011853243 -0.56383616 
42665662915926 42665656933000 0.10133893 -0.008369069 -0.5617688 
42665731389927 42665723677000 0.0852112 -0.016767627 -0.5665885 
42665794222301 42665790328000 0.10441101 9.456499E-5 -0.56280565 
42665861895385 42665856963000 0.09052353 -0.020708524 -0.5513418 
42665927076468 42665923613000 0.10788011 -0.018814197 -0.54970354 
42665993769260 42665990290000 0.08736561 -0.014165941 -0.53782505 
42666061245177 42666056926000 0.097355 -0.027365547 -0.5335169 
42666132939218 42666123602000 0.088027306 -0.0066630547 -0.5268361 
42666193808718 42666190291000 0.06932837 -0.01765364 -0.5358958 
42666261321802 42666256939000 0.0790992 0.011181734 -0.52997607 
42666327539968 42666323621000 0.07753665 0.014895414 -0.53496593 
42666394170885 42666390332000 0.079906136 0.0195673 -0.54034865 
42666460866677 42666456976000 0.07905063 0.016459197 -0.53993386 
42666527506260 42666523665000 0.09154471 0.014631673 -0.5393095 
42666594327178 42666590333000 0.108640864 0.030339202 -0.52802825 
42666662661970 42666656970000 0.09218395 -0.025807314 -0.54477066 
42666727396845 42666723609000 0.12328835 0.046481717 -0.50923306 
42666793936261 42666790290000 0.13856195 -0.007510444 -0.51368135 
42666860633595 42666856975000 0.10909553 0.0029999355 -0.5295197 
42666927330553 42666923647000 0.12581216 0.04072929 -0.50196356 
42666996369095 42666990549000 0.11165689 -0.0057389447 -0.5035835 
42667061017303 42667056972000 0.12270222 0.01515782 -0.5132658 
