#SysTm EventTmStmp La:x La:y La:z
313022806664481 1379577530619922039 -0.04139632 -0.41597623 -1.1371756 
313022869170203 1379577530683154461 -0.34706682 -0.48487872 -0.94668865 
313022929692102 1379577530747058269 -0.044052243 -0.48632425 0.15272045 
313022988565899 1379577530810290691 -0.0912624 0.04459989 -0.86547947 
313023044723384 1379577530874194500 -0.2198435 0.4518504 -1.2291069 
313023106221935 1379577530937335369 -0.27971196 0.39136028 -0.3526249 
313023165309376 1379577531001422283 -0.076316595 0.551282 0.08946228 
313023251376826 1379577531064502117 -0.16977933 0.47646058 1.1418648 
313023311227275 1379577531128558513 -0.10038763 0.24342978 0.45301533 
313023369246503 1379577531191699382 0.02640611 -0.77883804 3.945694 
313023428944353 1379577531255603191 0.32962307 -0.87268645 -1.1067448 
313023503841346 1379577531318805095 0.49422 -0.87153554 -0.23375416 
313023569673789 1379577531382739422 -0.05789396 -0.61326957 -0.47307396 
313023632484715 1379577531445910808 0.22799188 0.15179622 -1.4668455 
313023693983265 1379577531509906170 0.32574502 0.16513503 -0.4255829 
313023768910780 1379577531573047039 0.030436486 0.4625275 0.110076904 
313023808678825 1379577531637103435 -0.42178082 -0.12435579 0.9640856 
313023869719570 1379577531700183269 -0.2451399 -0.8537233 0.8792305 
313023934850043 1379577531764148113 -0.45782965 -1.2765114 2.8911886 
313024002849433 1379577531827380535 -0.8863647 -0.50488234 -1.7978468 
313024074755431 1379577531891375896 -1.149237 -0.32867128 -0.45174313 
313024116751463 1379577531954486248 -1.1647002 -0.626323 0.36329556 
313024182217662 1379577532018420574 -0.81212676 -0.14808416 -1.6176815 
313024253665853 1379577532081561443 -0.69802654 0.4114102 -1.4609203 
313024325571851 1379577532145526287 -0.5552871 0.3109789 -0.42241 
313024385727504 1379577532208728191 -0.49354905 0.55081904 0.24508381 
313024448874155 1379577532272784588 -0.516222 0.14288199 1.0420437 
313024498561321 1379577532335864422 -0.6596667 -0.27304423 1.6487198 
313024561707971 1379577532399829265 -0.2802978 -0.6089313 2.745947 
313024625068265 1379577532463092205 -0.26442412 -0.47280693 -0.47077274 
313024688977924 1379577532526965496 0.51948845 -0.4904067 -1.399744 
313024753986318 1379577532590228435 0.5547191 -0.5891434 -0.7537241 
313024817010886 1379577532654101726 0.47670227 -0.7568662 -0.7098284 
313024881500432 1379577532717486736 0.5401693 0.036940813 -1.6092548 
313024945959459 1379577532781390545 0.24613568 0.3412801 -0.8088169 
313025009899639 1379577532844439861 0.10004544 0.42814565 0.27645206 
313025073290455 1379577532908854165 0.062090725 -0.032771707 1.3103752 
313025134361719 1379577532971995035 -0.041939735 0.06498957 0.03603649 
313025198881785 1379577533035898843 -0.5852053 -1.418665 2.363841 
313025263218729 1379577533099131265 -0.3691144 -0.3768797 0.8093214 
313025325419248 1379577533163035074 -1.0020199 -0.1388799 -0.8403549 
313025388962666 1379577533226175943 -1.0513813 -0.37366903 -0.18614674 
313025452933365 1379577533290262857 -0.82122034 -0.08281338 -0.7545128 
313025514706598 1379577533353312173 -0.49424547 0.21482646 -1.5991087 
313025579531868 1379577533417246499 -0.20235822 0.4192859 -0.6432648 
313025643380487 1379577533480448404 -0.4172082 0.50441706 0.15089989 
313025708999290 1379577533544382730 -0.57923824 1.0596932 -0.053834915 
313025779592910 1379577533607645669 -0.5548629 0.670429 0.92567825 
313025845577954 1379577533671549478 -0.46156472 -0.50598633 2.4971886 
313025897889872 1379577533734751382 -0.10822083 -0.8002448 1.7482119 
313025969490665 1379577533798685708 0.013381235 -0.6511241 -1.9968472 
313026024274736 1379577533861857095 1.3190929 -0.51571286 -1.4802542 
313026089008445 1379577533926951089 0.5395807 0.04627657 -1.437789 
313026150964800 1379577533988993326 0.5520562 0.53404695 -1.6865883 
313026214599777 1379577534052958169 0.28240776 0.64739436 -0.6773033 
313026278936721 1379577534116129556 0.37498415 0.78270525 0.29612064 
313026345379572 1379577534180124917 0.29433239 0.69830245 1.251133 
313026409045068 1379577534243357339 0.015657663 -0.19500887 1.3004637 
313026499110688 1379577534307261148 -0.07688503 -0.61827284 2.042718 
313026534758482 1379577534370402017 -0.6656189 -0.37343627 -0.6858635 
313026597020043 1379577534434458413 -0.88632524 -0.64987016 -0.21856213 
313026661265426 1379577534497568765 -0.5318085 -0.25283867 -0.08570099 
313026724503637 1379577534561806999 -0.33714956 0.24148273 -1.1633596 
313026787772370 1379577534624917351 -0.53254145 0.7441217 -1.3934536 
313026852780762 1379577534688882194 -0.37372017 0.72724724 -0.64116096 
313026914370874 1379577534752114616 -0.54977137 0.80243933 -0.4427004 
313026981790376 1379577534816018425 -0.23223856 0.7397169 0.59914494 
313027042129152 1379577534879220329 -0.54729605 0.20742548 0.3270874 
313027105794650 1379577534943124138 -0.08100355 -0.08010167 3.2135239 
313027169429625 1379577535006265007 0.4768306 -0.49780053 1.3446531 
313027232362634 1379577535070351921 0.7422951 -0.6390256 -1.6174574 
313027296791139 1379577535133492790 0.4991572 -0.8912152 -0.39649582 
313027365950303 1379577535197488151 0.10518562 -0.25813228 0.10979271 
313027428608627 1379577535260598503 -0.09390771 0.3305909 -1.9520798 
313027489008444 1379577535324532829 0.4112398 0.7429078 -1.2206192 
313027553162267 1379577535387901920 0.46122202 0.6165474 -0.009812355 
313027613958850 1379577535451744694 0.23372996 0.50702596 1.1601944 
313027677349662 1379577535515038151 -0.3057102 -0.08680159 0.9714565 
313027742968464 1379577535578941960 -0.62724495 -1.6010512 2.6033173 
313027806145634 1379577535642052311 -0.42720127 -0.21327007 0.53307915 
313027869109161 1379577535706169743 -0.71708167 -0.17635238 -0.79251766 
313027933415587 1379577535769219059 -0.14257073 -0.14898989 -1.1531229 
313027997599929 1379577535833346752 -0.025787354 0.033334076 -1.0029726 
313028060471896 1379577535896457103 0.09801412 0.5134198 -2.0241766 
313028123771148 1379577535960330394 -0.12962055 0.79484975 -0.79253864 
313028188138613 1379577536023532299 -0.38421398 0.6280705 0.2282095 
313028252261917 1379577536087466625 -0.3639994 0.6393189 1.0638161 
313028314462435 1379577536150668529 -0.3906783 0.43594992 1.1103468 
313028377120760 1379577536214724926 -0.044853628 -1.3048277 2.7394657 
313028441854469 1379577536277774242 0.43456054 -0.32174468 -0.7275801 
313028506069332 1379577536341922191 0.81224597 -0.2646674 -1.658678 
313028569765350 1379577536404910473 0.61961675 -0.6156354 -0.28504086 
313028632393153 1379577536468905834 0.09199387 -0.12170142 0.39209747 
313028694441070 1379577536532138256 0.117699206 0.39959282 -0.80132484 
313028758503332 1379577536596011547 0.14229405 0.47891718 0.08899593 
313028820734371 1379577536659350098 0.025244534 0.26157475 0.8094015 
313028892121523 1379577536723253906 -0.16921955 -0.27843416 0.10763264 
313028963295030 1379577536786394775 -0.2375403 -1.0205004 2.9440203 
313029026289080 1379577536850481689 -0.42856807 -0.4574563 -0.29992962 
313029085132357 1379577536913561523 -1.0935144 -0.3945654 -0.24439716 
313029151880412 1379577536977617920 -0.67721677 -0.41787106 -0.37830448 
313029204802737 1379577537040697754 -0.28874195 0.2381056 -1.3819284 
313029269109161 1379577537104672853 -0.008925706 0.43694502 -1.3929911 
313029337902080 1379577537167935792 -0.23746231 0.71429026 -0.84455204 
313029394395290 1379577537231809083 -0.8221893 0.11228972 1.0217886 
313029472527444 1379577537295010987 -0.65904665 0.66311985 0.28155422 
313029540587873 1379577537359036866 -0.629107 0.6491285 1.0944881 
313029603063077 1379577537422116700 -0.54719466 -0.50638366 1.5513382 
313029655436035 1379577537486295167 -0.6724249 -0.8891632 1.4605436 
313029712295488 1379577537549313966 0.50187576 -0.21152952 -1.3544321 
313029775289538 1379577537613187257 0.7175555 -0.41925806 -1.370369 
313029839168676 1379577537676450196 0.45631135 -0.6108202 0.3539734 
313029903414059 1379577537740323487 0.48413998 0.20491695 -2.0700788 
313029966163945 1379577537803586427 0.25732276 0.22301209 -1.2191935 
313030032515235 1379577537867520753 0.54220843 0.63009 0.1812706 
313030093403378 1379577537930737252 -0.0627096 0.26657414 0.8680334 
313030156733151 1379577537994824166 -0.35724103 0.2572872 0.051032066 
313030222046747 1379577538057904000 -0.09545708 -0.48573792 1.327755 
313030286139528 1379577538121960397 -0.37307 -0.7948779 1.2838497 
313030348217966 1379577538185040231 -0.5658947 -0.060168147 -0.35526848 
313030413134799 1379577538249005074 -0.6867726 -0.5311852 -0.011051178 
313030474572308 1379577538312206979 -0.5709576 -0.25576168 -0.12891102 
313030540526833 1379577538376141305 -0.1721484 0.32811612 -1.6995993 
313030602361106 1379577538439343209 -0.42880505 0.46266997 -1.2169037 
313030665782441 1379577538503247018 -0.63016886 0.6924892 -0.60342884 
313030730241467 1379577538566448922 -0.22620958 0.81191576 0.49852276 
313030793540719 1379577538630505319 -0.5272959 0.7715018 0.9459505 
313030857480899 1379577538693585153 -0.3491183 -0.68771815 1.2003155 
313030920200264 1379577538757519479 -0.5040785 -0.97496617 2.2060785 
313030983285875 1379577538820690865 0.92825687 -0.65177965 -1.8506899 
313031049454041 1379577538884655709 0.9274399 -0.49961782 0.06774616 
313031112356529 1379577538947918649 0.43020046 0.15348637 -0.17784595 
313031174526527 1379577539011791940 0.42351708 -0.14664614 -1.1181746 
313031239412838 1379577539074963326 0.52075374 0.5283064 -1.2116632 
313031303566662 1379577539139050240 -0.04898539 0.3267262 0.7459183 
313031365919782 1379577539202130074 0.18870275 0.22574371 0.8808403 
313031429249554 1379577539266186471 0.13819715 -0.4309327 1.9700003 
313031493372857 1379577539329235787 -0.36951965 -0.69038945 1.2107296 
313031557770843 1379577539393200631 -1.0010242 -1.0539623 -0.51414776 
313031620703851 1379577539456433053 -0.8870771 -0.5487683 -0.88365936 
313031683056972 1379577539520367379 -0.3601658 -0.09401417 -0.22260666 
313031749438781 1379577539583715775 -0.5008024 0.016941547 -1.6071405 
313031810143801 1379577539647619584 -0.7034509 0.48422533 -1.2232409 
313031875335318 1379577539710790971 -0.7002138 0.40252423 0.24577045 
313031937230632 1379577539774877885 -0.6051961 0.94598156 -0.15285015 
313032002666311 1379577539837957719 -0.6153065 0.6856072 1.3565483 
313032064622666 1379577539902014115 -0.36374292 0.2218095 -0.42410374 
313032129417416 1379577539965093949 -0.63594174 -1.0398524 2.7836657 
313032197966174 1379577540029028275 -0.04899937 -0.043147743 -1.1574001 
313032260838140 1379577540092260697 0.51876587 -0.23907411 -0.31127548 
313032317941757 1379577540156164506 0.271959 -0.49514264 0.45212936 
313032382522864 1379577540219366410 0.36074126 -0.074944735 -0.58773804 
313032448813113 1379577540283422807 0.49590775 0.4898157 -1.914156 
313032508663564 1379577540346546788 1.0936644 0.7953712 -1.1383305 
313032572359581 1379577540410603185 0.24963535 0.15091825 0.11005783 
313032635262068 1379577540473683019 0.07613468 0.70861804 0.29745483 
313032701552316 1379577540537647862 -0.16475482 -1.0179979 2.229394 
313032762318379 1379577540600849767 -0.29432112 -0.8201498 1.2879438 
313032829768401 1379577540664753575 -0.35862494 -0.4582584 -0.9058876 
313032892640368 1379577540728047032 -1.1031145 -0.4134001 -0.5712204 
313032953131746 1379577540791889806 -1.0757794 -0.24268526 0.6023741 
313033016766722 1379577540855091710 -0.6050508 0.32872015 -0.999362 
313033083362175 1379577540919148106 -0.2712152 0.49710435 -1.4549828 
313033143517828 1379577540982227940 -0.37211162 0.51549083 -0.17474937 
313033209624955 1379577541046406407 -0.6595819 0.46744764 -0.07558918 
313033274022941 1379577541109333653 -0.7000532 1.1666038 0.39386463 
313033338787171 1379577541173359532 -0.54126406 -1.1973138 3.4824638 
313033401689659 1379577541236591954 0.22543043 -0.6040548 0.3043642 
313033468864998 1379577541300465245 0.7151959 0.19442716 -1.7165718 
313033527403072 1379577541363697667 1.2053976 -0.61795247 -0.48986244 
313033589725672 1379577541427601476 1.0957719 -0.701089 0.11093998 
313033655436035 1379577541490742345 0.93770236 0.21876895 -1.0074253 
313033717667073 1379577541554859776 0.5789968 0.411003 -1.4237146 
313033779287705 1379577541617909093 0.49536845 0.52537584 0.10317612 
313033844814944 1379577541680531163 0.45411742 0.37082142 0.52369785 
313033910708428 1379577541745045323 0.18535514 0.48922533 0.39504623 
313033974129763 1379577541809010167 -0.8233372 -0.26738518 0.51165676 
313034036635485 1379577541872273106 -0.6750928 -0.42401046 -0.30448532 
313034100636705 1379577541936207433 -0.9614047 -0.55339426 -0.48743725 
313034163417112 1379577541999494799 -0.78645355 -0.08379346 -0.9177637 
313034228608626 1379577542063551195 -0.51070184 -0.070358574 -0.47413063 
313034288703240 1379577542126600512 -0.85800266 0.5611639 -1.9334764 
313034354352561 1379577542190656908 -0.73095167 0.5905459 0.24459171 
313034417682332 1379577542253736742 -0.6925427 0.61488724 -0.004975319 
313034480645863 1379577542317701586 -0.5627566 0.56542814 0.2705679 
313034545440612 1379577542380964525 -0.0053242743 -0.800403 2.1231737 
313034609045068 1379577542444868334 0.115496755 -0.8030765 1.4973536 
313034672985248 1379577542508131273 -0.07414472 -0.3284145 -1.3000298 
313034735277327 1379577542572096117 0.17333369 -0.8804877 -0.0067157745 
313034796318074 1379577542635145433 0.087113455 -0.66477203 0.6014309 
313034865172033 1379577542699201830 0.2525847 0.25554037 -1.8302193 
313034926670582 1379577542762386888 0.38895845 0.801998 -0.7783537 
313034989786713 1379577542826290696 0.5052475 0.618394 -0.10894203 
313035053238567 1379577542888729661 0.40747765 0.42710483 0.06694412 
313035115713770 1379577542953457444 0.08627376 0.50894904 0.32330322 
313035180813724 1379577543016720384 -0.20305204 -0.39509952 0.6623621 
313035242892160 1379577543080593675 -0.7981027 -1.2105579 2.8770113 
313035309029807 1379577543143765061 -0.64665043 -0.35000026 -0.46721554 
313035372145938 1379577543207882493 -1.0209428 -0.6327287 -0.8061218 
313035433369806 1379577543270901292 -0.87950575 -0.4176824 -0.5393591 
313035497462587 1379577543334988206 -0.3755319 -0.16180384 -1.3676672 
313035561036521 1379577543398037522 -0.37433887 0.3134898 -1.2932396 
313035624427336 1379577543462063401 -0.3363855 0.45842767 -0.44423294 
313035691327991 1379577543525265305 -0.468189 0.71996474 -0.18351078 
313035752490818 1379577543589138597 -0.5182064 0.6675227 0.62018585 
313035815240702 1379577543652401536 -0.58908087 0.4949472 0.97959805 
313035880798464 1379577543716274827 -0.41187114 0.20864344 1.1641426 
313035943426268 1379577543779476731 -0.08739817 -0.31076866 2.1287746 
313036005657306 1379577543843411057 0.8850816 -0.33392465 -1.1875134 
313036069383845 1379577543906612962 0.1113286 -1.0953813 0.34695053 
313036134483798 1379577543970669358 0.25936353 0.21709311 0.08301449 
313036197538888 1379577544033718675 -0.43164968 0.058766723 -1.4429674 
313036261692709 1379577544097653001 0.26727724 0.7137888 -1.3112001 
313036323557504 1379577544160946458 0.7656976 0.65888387 0.48488045 
313036389450989 1379577544224850266 0.26283383 0.03888029 0.17875576 
313036452719720 1379577544288052171 0.9928642 0.6994137 0.86781216 
313036514248792 1379577544351955979 -0.60987765 -0.5690652 0.6581154 
313036577822727 1379577544415304369 -0.91455406 -0.3226061 -0.9650202 
313036641976549 1379577544479360765 -1.1347849 -0.36993968 -1.1960001 
313036706160893 1379577544542440599 -0.2906291 -0.5348928 -0.20417404 
313036769307543 1379577544606496996 -0.011045873 -0.1483239 -1.2548132 
313036832362632 1379577544669637865 0.07264334 0.29078805 -0.9198332 
313036897706749 1379577544733633226 -0.27829528 0.28031087 -0.44112968 
313036960822879 1379577544796804613 -0.15939826 0.42198443 0.33735085 
313037023206521 1379577544860677904 -0.2571441 0.12925255 1.0817499 
313037087665546 1379577544923879808 -0.22953504 -0.18147457 0.07710266 
313037152734981 1379577544987875169 -0.20880848 -0.98163486 3.6324587 
313037213623124 1379577545050955003 0.08701688 -0.59746504 -1.5332117 
313037277380182 1379577545115041917 0.69719696 -0.70699114 0.13157749 
313037341930769 1379577545178196419 0.15954953 -0.80453646 0.75078964 
313037405962510 1379577545242161263 0.064350426 -0.38798785 -1.2627611 
313037468712395 1379577545305393685 -0.046883225 0.10020399 -1.2451468 
313037533446105 1379577545369297494 0.040940702 0.0687353 -0.051451683 
313037594639451 1379577545432529916 0.41002727 0.023727596 -0.068585396 
313037658884836 1379577545496403207 0.27005804 -0.18343681 0.76857376 
313037723374382 1379577545559605111 -0.1911639 -0.33516246 -0.037965775 
313037786124269 1379577545623661507 -0.7798221 -1.2552363 2.6394205 
313037875182714 1379577545686710824 -0.7849511 -0.63860273 0.29539585 
313037925419248 1379577545751530160 -1.3932415 -0.39654267 -1.0431652 
313037976510351 1379577545813877572 -1.4370137 -0.5029445 -0.052553177 
313038040664173 1379577545877811898 -0.98060554 -0.09791082 -0.44870758 
313038105703087 1379577545941044320 -0.6416925 0.15161231 -1.3763447 
313038186551553 1379577546004948128 -0.54395497 0.35163888 -0.7625761 
313038230470370 1379577546068180550 -0.37767938 0.38835087 0.023140907 
313038293922223 1379577546132175912 -0.15888469 0.65257156 0.71934795 
313038366682792 1379577546195286263 -0.6301687 0.32381013 0.33263493 
313038423939010 1379577546259312142 -0.50673914 -0.3282491 0.62502575 
313038486353170 1379577546322361458 -0.4571204 -1.3521376 3.4272594 
313038549286178 1379577546386356820 -0.32692564 -0.8716775 -1.3667316 
313038613714684 1379577546449528207 0.09698182 -0.774019 0.19727802 
313038677990589 1379577546513493050 0.070777476 -0.79305005 0.09187126 
313038741137238 1379577546576755990 0.28009894 -0.12549198 -1.3353338 
313038803551401 1379577546640629281 0.48368046 0.19568753 -1.4549904 
313038866972734 1379577546703800667 0.6908885 0.13854623 0.039055824 
313038931706445 1379577546767887582 0.48705542 0.5175576 -0.19757366 
313038993510198 1379577546831113930 0.13713518 0.16108644 0.76443386 
313039081805636 1379577546895200844 -0.022936046 -0.13370049 -0.31562805 
313039146752988 1379577546958311196 -0.32249302 -1.3377237 4.625515 
313039185117095 1379577547022184487 -0.83820957 -0.706559 -0.38978195 
313039254337300 1379577547085447426 -1.1220115 -0.70999396 -0.93714523 
313039324686758 1379577547149351235 -0.63090265 -0.22155583 -0.9363575 
313039391648456 1379577547212553139 -0.44613466 0.13965333 -1.807147 
313039464470064 1379577547276579018 -0.2534524 0.39718688 -0.72634697 
313039518826847 1379577547339689369 -0.3034587 0.5369226 -0.030881882 
313039568605575 1379577547403715248 -0.27760646 0.53803325 0.23938847 
313039643868812 1379577547466856117 -0.34709722 0.25543833 0.983099 
313039694166386 1379577547530851479 -0.28792238 -0.7024647 1.1844845 
313039755634415 1379577547594158580 -0.19674706 -0.7941085 2.865899 
313039820978533 1379577547658001354 0.15942627 -0.8945236 -1.8337622 
313039883667377 1379577547721264293 0.50146186 -1.1974354 -0.1437397 
313039967628922 1379577547785137584 -0.027238563 -0.621277 0.27996922 
313040020551249 1379577547848308971 0.06321661 -0.21414316 -1.7576923 
313040085498600 1379577547912395885 0.37218407 0.10518849 -1.5434303 
313040152979143 1379577547975445201 0.5530866 -0.067816496 -0.71755314 
313040203581920 1379577548039542408 0.41810122 0.29876888 0.53046703 
313040266484408 1379577548102591725 -0.0028535724 -0.32836652 1.4068165 
313040329600539 1379577548166526051 -0.12521172 -0.2988417 0.15883923 
313040393327076 1379577548229727955 -0.2007967 -0.8544351 3.9572048 
313040457511419 1379577548293692799 -1.1745112 -0.38742465 -0.2976284 
313040521451598 1379577548356864186 -1.1057249 -0.9204655 -0.9192562 
313040583133271 1379577548420829029 -0.30540863 -0.28446352 -0.01945591 
313040652689200 1379577548484000416 -0.7945473 -0.279132 -1.4604712 
313040713089016 1379577548547965260 -0.39153746 0.42988765 -2.4247885 
313040774190802 1379577548611167164 -0.08302669 -0.028018832 -0.45415115 
313040837490054 1379577548675101490 0.02421686 0.32772768 -0.21215725 
313040900819827 1379577548738272877 -0.09374809 0.36128038 0.8099117 
313040966011342 1379577548802237721 -0.70090574 -0.038850904 1.7641058 
313041031599622 1379577548865484691 0.49090588 -0.72156453 3.1050653 
313041094135865 1379577548929480053 0.4400978 -0.6805084 -0.64232254 
313041155085048 1379577548992620922 1.0968852 -0.79826075 0.50996494 
313041220429166 1379577549056585766 0.5237063 -0.5646104 -0.23874283 
313041283850499 1379577549119726635 0.34835452 -0.50767756 -1.7024317 
313041345867896 1379577549183721996 0.09630388 0.3736652 -1.845726 
313041409991199 1379577549246923900 0.6637517 0.18024439 -0.8568058 
313041474908031 1379577549310858227 0.30611804 0.14536393 0.74602604 
313041537932600 1379577549373999096 0.36382985 -0.075876355 0.014175415 
313041600468843 1379577549437994457 0.5916624 -1.4310517 3.8552094 
313041663493411 1379577549501196361 -0.26627928 -1.0822663 0.29847145 
313041727647234 1379577549565100170 -1.0679892 -0.3633213 -0.8390465 
313041792991352 1379577549628302074 -1.0581182 -0.4617144 -0.26496887 
313041856443205 1379577549692480541 -0.6013502 0.46316057 -1.3951359 
313041917789154 1379577549755468822 -0.59746665 0.66217965 -1.0094099 
313041982095578 1379577549819403148 -0.53852475 0.6343392 -0.13845444 
313042045150667 1379577549882574535 -0.55062497 0.62123096 0.71006393 
313042111227275 1379577549946569897 -0.06109655 0.24374092 0.4323244 
313042174160282 1379577550009741283 0.31412905 -0.9630725 4.138549 
313042236147158 1379577550073675609 0.016688347 -0.7255843 -1.2763481 
313042299202246 1379577550136877514 0.564596 -0.32179195 -1.2848806 
313042363295028 1379577550200811840 0.69961035 -0.8426227 0.19427204 
313042426472200 1379577550264013744 0.39913797 -0.08959222 -1.1387987 
313042502803651 1379577550328222729 0.39502144 0.29174107 -1.2734098 
313042577578563 1379577550391302563 0.30312106 0.42167795 -0.51401615 
313042638741389 1379577550455389477 -0.06996423 0.6755359 0.25985336 
313042691144868 1379577550518402295 -0.0728164 0.59371024 0.78534794 
313042743670430 1379577550582367138 0.008876076 -1.3102639 1.5522547 
313042810540565 1379577550645538525 0.5396111 -0.9152538 2.5717049 
313042880554299 1379577550709472851 -0.93307084 -0.66850805 -0.7829046 
313042944433439 1379577550772857861 -1.374727 -0.50824344 -0.6663561 
313043009594433 1379577550836914257 -0.83222395 -0.12850776 -0.34452152 
313043093739100 1379577550900024609 -0.7306601 0.4823599 -1.8208542 
313043133537665 1379577550963775830 -0.8443159 0.9287559 -1.3932838 
313043196836918 1379577551027038769 -0.5196795 0.91827446 0.10408497 
313043253299607 1379577551090912060 -0.7392276 0.8054513 0.61584854 
313043315957931 1379577551154083447 -0.6367235 0.2522487 0.8891859 
313043386826236 1379577551218109326 -0.64749867 -0.6359795 1.242218 
313043464225900 1379577551281463818 0.37450057 -0.44702417 1.9479322 
313043515194923 1379577551345351191 0.659585 -0.9584536 -1.06324 
313043573397272 1379577551408614130 0.55479217 -0.9608666 -0.5224495 
313043636208198 1379577551472853632 -0.06329353 -0.5511358 -0.33372402 
313043706984941 1379577551535567255 -0.004212953 0.19527185 -1.7769642 
