#SysTm EventTmStmp Mag:x Mag:y Mag:z
313022681530953 1379577530502276775 -4.1992188 -45.298767 -12.838745 
313022745257491 1379577530565326091 -4.0786743 -45.118713 -13.018799 
313022809747039 1379577530629290935 -3.8391113 -45.059204 -13.198853 
313022873229412 1379577530692614910 -3.8986206 -44.93866 -13.439941 
313022932622057 1379577530756427166 -4.258728 -44.999695 -13.439941 
313022990977008 1379577530819751140 -4.4387817 -44.999695 -13.679504 
313023048294268 1379577530883654949 -4.798889 -44.699097 -14.039612 
313023109212931 1379577530946704265 -4.9194336 -44.699097 -14.099121 
313023193998526 1379577531010882732 -5.1589966 -44.93866 -14.219666 
313023254306782 1379577531073871013 -5.218506 -44.999695 -14.279175 
313023313363701 1379577531137927410 -5.3390503 -44.999695 -14.279175 
313023372756346 1379577531201159832 -5.3390503 -44.999695 -14.279175 
313023431904829 1379577531264972088 -4.978943 -44.999695 -14.579773 
313023506282975 1379577531328265545 -4.559326 -44.999695 -14.399719 
313023573763519 1379577531392077800 -4.0786743 -45.298767 -14.4592285 
313023634682182 1379577531455279705 -3.5385132 -45.41931 -14.819336 
313023696913221 1379577531519366619 -2.999878 -45.298767 -14.93988 
313023774648610 1379577531582415935 -2.519226 -45.41931 -14.99939 
313023811181495 1379577531646594402 -1.979065 -45.41931 -14.99939 
313023872466403 1379577531709674236 -1.499939 -45.359802 -15.119934 
313023937535836 1379577531773517009 -1.3793945 -45.47882 -15.058899 
313024006267715 1379577531836840984 -1.3198853 -45.47882 -15.359497 
313024077685387 1379577531900744793 -1.3793945 -45.599365 -15.299988 
313024145226970 1379577531963946697 -1.6189575 -45.658875 -15.058899 
313024186185310 1379577532027911541 -1.979065 -45.77942 -15.179443 
313024258335470 1379577532090930339 -2.5787354 -45.77942 -15.119934 
313024328105042 1379577532154986736 -3.1799316 -45.77942 -15.119934 
313024390061398 1379577532218097088 -3.718567 -45.899963 -14.878845 
313024451956712 1379577532282153484 -4.019165 -45.83893 -14.518738 
313024503658223 1379577532345355388 -4.499817 -46.018982 -14.279175 
313024567445801 1379577532409198162 -4.73938 -45.83893 -14.15863 
313024630775575 1379577532472522136 -4.978943 -45.71991 -14.279175 
313024694837835 1379577532536364910 -4.978943 -45.658875 -13.919067 
313024766347069 1379577532599597332 -4.9194336 -45.658875 -13.739014 
313024822321431 1379577532663562175 -5.0994873 -45.71991 -13.55896 
313024885193397 1379577532726855632 -4.8599243 -45.83893 -13.798523 
313024952307696 1379577532790850994 -4.6798706 -45.83893 -13.798523 
313025013501043 1379577532853808757 -4.4387817 -46.07849 -13.55896 
313025076922379 1379577532918589273 -4.3792725 -46.258545 -13.319397 
313025139550182 1379577532981486001 -4.019165 -46.499634 -12.838745 
313025203765045 1379577533045267740 -4.019165 -46.739197 -12.719727 
313025267827305 1379577533108591714 -3.8391113 -46.798706 -12.478638 
313025330699273 1379577533172403970 -3.5995483 -46.97876 -12.478638 
313025394303731 1379577533235575357 -3.8986206 -47.279358 -11.938477 
313025457816625 1379577533299723306 -4.1397095 -47.399902 -11.579895 
313025520627550 1379577533362711587 -4.6188354 -47.279358 -11.399841 
313025611425658 1379577533426615396 -5.039978 -47.21985 -11.219788 
313025672771606 1379577533489817300 -5.5786133 -47.039795 -11.039734 
313025713363703 1379577533553751626 -5.999756 -46.85974 -10.559082 
313025781912458 1379577533617075601 -6.539917 -46.798706 -10.198975 
313025848507910 1379577533680918374 -6.8389893 -46.618652 -9.719849 
313025902010123 1379577533744120279 -6.539917 -46.4386 -9.779358 
313025971688132 1379577533808146158 -6.298828 -46.258545 -9.539795 
313026029249557 1379577533871225992 -5.8792114 -46.199036 -9.4192505 
313026094410551 1379577533936381021 -5.279541 -46.258545 -9.239197 
313026156366906 1379577533998392740 -4.73938 -46.31958 -8.999634 
313026220368127 1379577534062327066 -3.8986206 -46.31958 -8.938599 
313026284735591 1379577534125528970 -3.1188965 -46.199036 -8.938599 
313026350506995 1379577534189493814 -2.519226 -46.07849 -8.938599 
313026413195839 1379577534252817788 -1.979065 -45.71991 -8.699036 
313026502559490 1379577534316721597 -1.5594482 -45.71991 -8.518982 
313026538298846 1379577534379801431 -1.1398315 -45.41931 -8.338928 
313026602116945 1379577534443918863 -1.0192871 -45.059204 -8.099365 
313026665049952 1379577534506937662 -0.95977783 -44.999695 -8.279419 
313026729508978 1379577534571267448 -1.3793945 -44.699097 -8.279419 
313026792564068 1379577534634286247 -1.6799927 -44.578552 -8.1588745 
313026856260085 1379577534698251091 -2.0385742 -44.459534 -7.798767 
313026919589857 1379577534761575065 -2.3986816 -44.27948 -7.6187134 
313026985819065 1379577534825417839 -2.758789 -43.859863 -7.798767 
313027046646167 1379577534888680778 -3.2989502 -43.618774 -7.798767 
313027111563000 1379577534952584587 -3.5385132 -43.43872 -7.798767 
313027173458314 1379577535015664421 -3.718567 -43.019104 -7.739258 
313027237825781 1379577535079812370 -3.2989502 -42.77954 -7.6187134 
313027300789308 1379577535142861686 -3.1799316 -42.359924 -7.739258 
313027369765350 1379577535206887565 -2.8198242 -41.999817 -7.978821 
313027433186684 1379577535270058952 -2.6992798 -41.758728 -8.399963 
313027493220255 1379577535333993278 -2.519226 -41.218567 -8.578491 
313027556702630 1379577535397362370 -2.0996094 -40.979004 -8.578491 
313027619025231 1379577535461144108 -1.979065 -40.379333 -8.758545 
313027682355003 1379577535524407047 -1.6799927 -39.959717 -8.81958 
313027750934281 1379577535588402409 -1.739502 -39.479065 -9.118652 
313027810784730 1379577535651451725 -1.739502 -39.239502 -9.4192505 
313027873809298 1379577535715630192 -1.9195557 -38.75885 -9.658813 
313027936894909 1379577535778618473 -2.1591187 -38.038635 -9.47876 
313028001659138 1379577535842715648 -2.218628 -37.739563 -9.719849 
313028063951219 1379577535905917553 -2.6992798 -37.379456 -10.139465 
313028128593366 1379577535969729808 -3.0593872 -37.1994 -10.499573 
313028196714838 1379577536032992748 -3.4194946 -37.078857 -10.618591 
313028255893841 1379577536096866039 -3.8986206 -36.898804 -10.618591 
313028318124879 1379577536160037426 -4.1397095 -36.65924 -10.438538 
313028382217662 1379577536224185375 -4.4387817 -36.65924 -10.499573 
313028445364312 1379577536287173656 -4.499817 -36.779785 -10.618591 
313028510799990 1379577536351382640 -4.499817 -36.95984 -10.499573 
313028573397274 1379577536414401439 -4.258728 -37.1994 -10.499573 
313028636238720 1379577536478274730 -3.8986206 -37.379456 -10.319519 
313028699721095 1379577536541598705 -3.5385132 -37.438965 -10.198975 
313028763508673 1379577536605380443 -2.999878 -37.55951 -10.258484 
313028856015923 1379577536668749512 -2.6992798 -37.799072 -10.258484 
313028897126864 1379577536732714355 -2.4597168 -38.09967 -10.258484 
313028965767180 1379577536795855225 -2.519226 -38.398743 -10.258484 
313029029524239 1379577536859942139 -2.5787354 -38.459778 -10.499573 
313029090290300 1379577536922930420 -2.4597168 -38.75885 -10.379028 
313029154138920 1379577536986986816 -2.9388428 -38.819885 -10.379028 
313029213195839 1379577537050097168 -3.479004 -38.938904 -10.739136 
313029272680044 1379577537114072267 -4.019165 -39.05945 -11.039734 
313029345196449 1379577537177396241 -4.4387817 -39.118958 -11.399841 
313029399309070 1379577537241208497 -4.319763 -38.99994 -11.759949 
313029475976246 1379577537304410401 -4.258728 -38.99994 -12.059021 
313029543365227 1379577537368497315 -4.019165 -39.239502 -12.059021 
313029605931992 1379577537431485597 -4.0786743 -39.239502 -12.359619 
313029660777100 1379577537495725099 -3.8391113 -39.29901 -12.478638 
313029716690422 1379577537558774415 -3.479004 -39.419556 -12.478638 
313029780447481 1379577537622556153 -3.239441 -39.59961 -12.239075 
313029843929854 1379577537685941163 -2.999878 -39.89868 -12.239075 
313029908846685 1379577537749692384 -3.1188965 -39.959717 -11.999512 
313029970925123 1379577537813046876 -2.999878 -40.019226 -11.698914 
313030036666006 1379577537876981202 -3.239441 -40.13977 -11.579895 
313030097950913 1379577537940106149 -3.0593872 -40.078735 -11.279297 
313030162135257 1379577538004254098 -2.758789 -40.078735 -11.279297 
313030226075436 1379577538067272897 -2.999878 -40.13977 -10.978699 
313030290870187 1379577538131329293 -3.1188965 -39.89868 -10.919189 
313030353284348 1379577538194409127 -3.5385132 -39.65912 -10.739136 
313030416614121 1379577538258373971 -3.8986206 -39.718628 -10.739136 
313030479547128 1379577538321667428 -4.559326 -39.779663 -10.978699 
313030544128237 1379577538385510201 -4.978943 -39.779663 -11.039734 
313030608984027 1379577538448712106 -5.758667 -39.839172 -11.279297 
313030670726741 1379577538512737985 -6.5994263 -39.89868 -10.978699 
313030735246808 1379577538575817819 -7.1990967 -40.019226 -11.099243 
313030798546060 1379577538639965768 -7.8598022 -40.438843 -11.158752 
313030861936874 1379577538703015084 -7.9193115 -40.79895 -11.158752 
313030924900401 1379577538766918893 -8.1588745 -41.09955 -11.279297 
313030988993184 1379577538830151315 -8.279419 -41.39862 -11.158752 
313031053177526 1379577538894055123 -8.459473 -41.758728 -11.099243 
313031115988453 1379577538957379098 -8.338928 -42.059326 -11.219788 
313031179257185 1379577539021191354 -8.099365 -42.539978 -11.51886 
313031243166845 1379577539084362740 -7.978821 -43.13965 -11.698914 
313031308297319 1379577539148510690 -7.4386597 -43.67981 -11.878967 
313031370650440 1379577539211498971 -7.499695 -44.27948 -12.059021 
313031434071773 1379577539275646920 -7.0785522 -44.81964 -12.239075 
313031496913220 1379577539338696237 -6.539917 -45.298767 -12.599182 
313031561433288 1379577539402691598 -5.999756 -45.77942 -12.838745 
313031624366295 1379577539465893502 -5.758667 -46.199036 -12.779236 
313031688306476 1379577539529736276 -5.819702 -46.499634 -12.838745 
313031752216134 1379577539593054154 -5.6991577 -46.559143 -12.89978 
313031814996541 1379577539657080033 -5.8792114 -46.798706 -12.838745 
313031879028283 1379577539720190385 -5.8792114 -46.85974 -12.838745 
313031942327534 1379577539784338334 -6.1798096 -47.039795 -12.658691 
313032006145633 1379577539847326615 -6.539917 -47.21985 -12.239075 
313032069566966 1379577539911383012 -6.8389893 -47.21985 -11.938477 
313032133079861 1379577539974584916 -6.9595337 -47.399902 -11.938477 
313032203826085 1379577540038519242 -6.8389893 -47.399902 -11.938477 
313032263340811 1379577540101721146 -6.478882 -47.51892 -11.698914 
313032323435424 1379577540165533402 -6.239319 -47.399902 -11.459351 
313032386612594 1379577540228735307 -6.1798096 -47.45941 -11.279297 
313032453696372 1379577540292883256 -5.8792114 -47.45941 -10.798645 
313032513729946 1379577540355915685 -5.5786133 -47.099304 -10.618591 
313032578036370 1379577540420063634 -5.3985596 -47.039795 -10.319519 
313032640938857 1379577540483051915 -5.1589966 -46.85974 -9.899902 
313032708907726 1379577540547047276 -5.039978 -46.97876 -9.599304 
313032777609085 1379577540610310216 -5.3390503 -46.85974 -9.539795 
313032835414669 1379577540674152989 -5.3985596 -46.679688 -9.599304 
313032897157383 1379577540737507481 -5.6396484 -46.258545 -9.599304 
313032959083219 1379577540801258702 -5.999756 -45.71991 -10.139465 
313033022290910 1379577540864460606 -6.539917 -45.41931 -10.499573 
313033086566814 1379577540928578038 -7.0785522 -44.87915 -10.919189 
313033149469301 1379577540991596837 -7.6797485 -44.33899 -11.279297 
313033214294572 1379577541055775304 -8.21991 -43.618774 -11.51886 
313033277960069 1379577541118824620 -8.639526 -43.019104 -11.878967 
313033344647083 1379577541182728429 -8.699036 -42.539978 -12.359619 
313033405230022 1379577541246052403 -8.578491 -42.118835 -12.658691 
313033472252760 1379577541309834142 -8.338928 -41.93878 -12.779236 
313033538329365 1379577541373066563 -7.978821 -41.69922 -12.838745 
313033595097258 1379577541437031407 -7.499695 -41.578674 -12.838745 
313033668559795 1379577541500141759 -7.0785522 -41.69922 -12.838745 
313033722489292 1379577541564320226 -6.7199707 -41.879272 -13.018799 
313033785208658 1379577541627277989 -6.239319 -41.93878 -12.95929 
313033847989063 1379577541689900060 -6.1187744 -42.059326 -12.658691 
313033916293656 1379577541754444737 -6.1187744 -42.29889 -12.478638 
313033978005850 1379577541818409581 -6.059265 -42.419434 -12.719727 
313034040542092 1379577541882374425 -6.059265 -42.419434 -13.079834 
313034104238109 1379577541945576329 -6.298828 -42.419434 -13.139343 
313034167049036 1379577542008863695 -6.298828 -42.478943 -13.079834 
313034231385980 1379577542072981127 -6.3598633 -42.478943 -13.018799 
313034293769621 1379577542135969408 -6.3598633 -42.419434 -12.838745 
313034358076046 1379577542200117357 -6.298828 -42.478943 -13.018799 
313034421649981 1379577542263136156 -6.239319 -42.658997 -13.139343 
313034485223919 1379577542327101000 -6.059265 -42.89856 -13.018799 
313034549957627 1379577542390424974 -6.059265 -43.078613 -12.95929 
313034612585431 1379577542454267748 -5.6991577 -43.319702 -13.079834 
313034676556131 1379577542517591723 -5.4595947 -43.319702 -13.259888 
313034739428098 1379577542581526049 -4.8599243 -43.43872 -13.198853 
313034802574750 1379577542644544848 -4.4387817 -43.73932 -13.198853 
313034869383844 1379577542708662279 -4.1397095 -43.79883 -13.139343 
313034933507146 1379577542771755784 -3.6590576 -44.039917 -13.198853 
313034994517370 1379577542835690110 -3.1188965 -43.919373 -12.95929 
313035056778930 1379577542898220628 -2.5787354 -43.859863 -12.719727 
313035120841193 1379577542962856858 -1.979065 -43.859863 -12.419128 
313035184354087 1379577543026180833 -1.5594482 -43.859863 -12.239075 
313035249026755 1379577543091000169 -1.3198853 -43.79883 -12.478638 
313035312661732 1379577543153164475 -1.2588501 -43.618774 -12.539673 
313035376876596 1379577543217342942 -1.2588501 -43.319702 -12.359619 
313035438344626 1379577543280300706 -1.2588501 -42.959595 -12.179565 
313035502773131 1379577543344448655 -1.3198853 -42.83905 -11.938477 
313035565797700 1379577543407436936 -1.499939 -42.718506 -11.878967 
313035629554759 1379577543471432298 -2.1591187 -42.539978 -11.938477 
313035694837834 1379577543534725755 -2.519226 -42.29889 -11.878967 
313035757221475 1379577543598538011 -2.758789 -41.93878 -11.639404 
313035820123963 1379577543661861985 -2.999878 -41.459656 -11.579895 
313035884430389 1379577543725735276 -2.999878 -41.33911 -11.51886 
313035946875070 1379577543788845628 -3.2989502 -41.159058 -11.639404 
313036011150973 1379577543852902024 -3.5995483 -40.67993 -11.878967 
313036074083982 1379577543915981858 -3.718567 -40.25879 -12.179565 
313036138268324 1379577543980129807 -3.5995483 -39.718628 -12.298584 
313036201353934 1379577544043209641 -3.479004 -39.479065 -12.298584 
313036265141511 1379577544107052415 -3.5995483 -38.99994 -12.359619 
313036328593366 1379577544170406907 -3.5995483 -38.99994 -12.359619 
313036393174475 1379577544234249680 -3.718567 -38.63983 -12.059021 
313036456260084 1379577544297482102 -3.5385132 -38.398743 -11.819458 
313036519559337 1379577544361446946 -3.5385132 -38.21869 -11.639404 
313036582614425 1379577544424673265 -3.479004 -37.979126 -11.338806 
313036646890329 1379577544488821214 -3.479004 -38.09967 -11.219788 
313036710738949 1379577544551809496 -3.8391113 -37.919617 -10.978699 
313036774282363 1379577544615865892 -4.1397095 -37.919617 -10.798645 
313036837184851 1379577544679098314 -4.559326 -37.799072 -10.85968 
313036902376366 1379577544743002123 -4.978943 -38.038635 -11.099243 
313036964332721 1379577544806265062 -5.758667 -38.038635 -11.158752 
313037028059260 1379577544870046800 -6.3598633 -37.919617 -11.459351 
313037092243602 1379577544933279222 -7.0785522 -37.919617 -11.51886 
313037156366906 1379577544997335619 -7.798767 -37.55951 -11.459351 
313037218506383 1379577545060354417 -8.459473 -37.379456 -11.698914 
313037282568646 1379577545124502367 -8.999634 -37.5 -11.819458 
313037345867897 1379577545187565316 -9.599304 -37.25891 -12.059021 
313037409808076 1379577545251530160 -10.379028 -36.65924 -12.359619 
313037473839818 1379577545314854134 -10.85968 -36.358643 -12.838745 
313037536986468 1379577545378666390 -11.639404 -36.05957 -13.079834 
313037600072078 1379577545441990365 -12.599182 -35.81848 -13.439941 
313037664042779 1379577545505894173 -13.499451 -35.398865 -13.919067 
313037726975786 1379577545568974007 -14.6987915 -34.91974 -14.039612 
313037791312732 1379577545633121957 -15.779114 -34.07898 -14.518738 
313037887146700 1379577545696110238 -17.098999 -33.17871 -14.878845 
313037929539498 1379577545760929574 -18.418884 -32.099915 -15.058899 
313037982400783 1379577545823338021 -19.799805 -31.079102 -15.238953 
313038046737727 1379577545887180794 -21.299744 -29.579163 -15.238953 
313038109182410 1379577545950504769 -22.738647 -27.719116 -15.238953 
313038199003864 1379577546014347542 -24.299622 -25.979614 -15.478516 
313038235536752 1379577546077579964 -25.679016 -24.119568 -15.779114 
313038299812655 1379577546141636361 -26.879883 -22.259521 -15.779114 
313038371657612 1379577546204655160 -27.719116 -20.339966 -15.779114 
313038427631975 1379577546268772591 -28.619385 -18.778992 -15.779114 
313038490992267 1379577546331760873 -29.278564 -17.219543 -15.658569 
313038554260999 1379577546395756234 -29.519653 -15.838623 -15.779114 
313038617163486 1379577546458927621 -29.519653 -14.819336 -15.9591675 
313038681744594 1379577546522892464 -29.579163 -13.679504 -16.139221 
313038744647081 1379577546586216439 -29.519653 -12.89978 -16.319275 
313038809228190 1379577546650028695 -29.579163 -12.059021 -16.499329 
313038873229410 1379577546713200082 -29.579163 -11.698914 -16.738892 
313038936284501 1379577546777348031 -29.458618 -11.099243 -16.97998 
313039000438322 1379577546840513344 -29.278564 -10.379028 -17.219543 
313039085437560 1379577546904569740 -29.219055 -9.838867 -17.399597 
313039150812197 1379577546967771645 -29.458618 -9.1796875 -17.518616 
313039190305558 1379577547031553383 -29.278564 -8.699036 -17.219543 
313039257541939 1379577547094907875 -29.039001 -7.798767 -17.459106 
313039326823184 1379577547158720131 -28.799438 -7.0785522 -17.518616 
313039393784882 1379577547221952553 -28.919983 -6.298828 -17.399597 
313039467735743 1379577547286008949 -28.799438 -5.6396484 -17.158508 
313039524442596 1379577547349058266 -28.619385 -4.978943 -17.399597 
313039573916119 1379577547413175698 -28.379822 -4.4387817 -17.338562 
313039646829288 1379577547476286049 -28.019714 -4.019165 -17.338562 
313039698103514 1379577547540220375 -27.89917 -3.5385132 -17.338562 
313039761494326 1379577547603619029 -27.89917 -3.4194946 -17.03949 
313039825526069 1379577547667400768 -27.83966 -3.1799316 -16.799927 
313039888733759 1379577547730724742 -27.659607 -2.999878 -16.799927 
313039974251842 1379577547794628551 -27.598572 -2.9388428 -16.918945 
313040025648151 1379577547857708385 -27.83966 -2.999878 -16.738892 
313040092152041 1379577547921856334 -27.95868 -3.0593872 -16.619873 
313040158686453 1379577547984844615 -28.079224 -3.1799316 -16.43982 
313040209319750 1379577548048911305 -28.199768 -3.6590576 -16.499329 
313040271215065 1379577548111991139 -28.49884 -4.0786743 -16.319275 
313040334209115 1379577548175925465 -28.73993 -4.319763 -16.018677 
313040397233683 1379577548239188404 -28.73993 -4.6188354 -15.9591675 
313040461173863 1379577548303092213 -28.73993 -4.6188354 -15.779114 
313040525297165 1379577548366263600 -28.799438 -4.3792725 -15.59906 
313040588169132 1379577548430167408 -28.919983 -4.1992188 -15.419006 
313040656199043 1379577548493399830 -29.159546 -3.8986206 -15.238953 
313040716476778 1379577548557364674 -29.09851 -3.3599854 -15.058899 
313040778829899 1379577548620536061 -29.039001 -2.6397705 -14.639282 
313040842464874 1379577548684500904 -29.09851 -2.218628 -14.518738 
313040905642046 1379577548747672291 -29.219055 -1.6189575 -14.039612 
313040970833561 1379577548811637135 -29.278564 -1.1398315 -13.619995 
313041035170506 1379577548874884106 -29.399109 -0.8987427 -13.079834 
313041097706749 1379577548938879467 -29.399109 -0.71868896 -12.539673 
313041159937787 1379577549002020336 -29.3396 -0.53863525 -12.059021 
313041224061091 1379577549065985180 -29.278564 -0.4196167 -11.759949 
313041287390862 1379577549129126049 -29.399109 -0.47912598 -11.579895 
313041351117400 1379577549193121410 -29.278564 -0.53863525 -11.639404 
313041414569254 1379577549256292797 -29.278564 -0.8392334 -11.639404 
313041478631516 1379577549320257641 -29.458618 -1.1398315 -11.639404 
313041541656085 1379577549383398510 -29.458618 -1.3793945 -11.639404 
313041605352102 1379577549447393871 -29.399109 -1.3793945 -11.579895 
313041668651354 1379577549510595775 -29.579163 -1.3198853 -11.878967 
313041733476625 1379577549574499584 -29.399109 -1.3198853 -11.938477 
313041798057734 1379577549637609936 -29.09851 -1.3793945 -12.239075 
313041859983569 1379577549701940990 -29.09851 -1.2588501 -12.11853 
313041922825015 1379577549764837719 -29.09851 -0.7797241 -11.639404 
313041986856756 1379577549828802563 -28.919983 -0.35858154 -11.338806 
313042050156008 1379577549891943432 -28.73993 0.0 -11.399841 
313042114889719 1379577549955938793 -28.919983 0.17852783 -11.399841 
313042177792206 1379577550019110180 -28.858948 0.29907227 -10.919189 
313042241152499 1379577550083075023 -29.219055 0.6591797 -10.679626 
313042304329669 1379577550146246410 -29.699707 0.95977783 -10.379028 
313042369002338 1379577550210180736 -29.87976 1.0787964 -10.139465 
313042431447021 1379577550273382641 -29.818726 1.0192871 -10.319519 
313042511532477 1379577550337774731 -30.059814 1.1993408 -10.379028 
313042587436643 1379577550400854564 -30.119324 1.1993408 -10.258484 
313042657725061 1379577550464941479 -30.178833 1.4389038 -10.438538 
313042698683400 1379577550527771191 -30.119324 1.5594482 -10.85968 
313042749835545 1379577550591736035 -29.99878 1.499939 -11.158752 
313042817743373 1379577550654907421 -29.87976 1.9195557 -11.399841 
313042888306474 1379577550719085888 -29.818726 2.3986816 -11.698914 
313042953253826 1379577550782409863 -29.99878 2.8793335 -11.878967 
313043016919322 1379577550846954541 -29.818726 3.1188965 -11.878967 
313043106221933 1379577550909576611 -29.818726 3.479004 -12.059021 
313043135857214 1379577550973144726 -29.699707 3.779602 -12.11853 
313043199248027 1379577551036346630 -29.519653 4.1397095 -12.11853 
313043258182866 1379577551100280957 -29.519653 4.499817 -12.11853 
313043321329516 1379577551163452343 -29.399109 4.798889 -12.478638 
313043401903300 1379577551227447705 -29.399109 4.978943 -12.719727 
313043480828982 1379577551291213007 -29.278564 5.1589966 -13.198853 
313043517544991 1379577551354811640 -29.159546 4.9194336 -13.739014 
313043576723993 1379577551417921992 -29.09851 4.9194336 -14.099121 
313043639962204 1379577551482192011 -29.039001 4.798889 -14.639282 
313043715591686 1379577551544966669 -28.799438 4.499817 -15.119934 
313043797233684 1379577551609724970 -28.799438 4.1992188 -15.658569 
313043856626328 1379577551672713251 -28.678894 3.6590576 -15.838623 
313043921482118 1379577551736739130 -28.559875 3.5385132 -16.259766 
313043988230173 1379577551799849482 -28.439331 3.3599854 -16.679382 
313044048141664 1379577551864943476 -28.318787 3.479004 -17.03949 
313044115591688 1379577551926924677 -28.138733 3.718567 -17.518616 
313044182675465 1379577551991133662 -28.079224 3.6590576 -17.759705 
313044215393304 1379577552053481074 -28.318787 4.019165 -17.878723 
313044278906199 1379577552118117304 -28.259277 4.1397095 -17.939758 
313044339580699 1379577552180769892 -28.559875 4.499817 -17.999268 
313044417255046 1379577552244612665 -28.559875 4.319763 -18.119812 
313044487909710 1379577552308516474 -28.559875 4.319763 -18.058777 
313044556885751 1379577552372328730 -28.678894 4.3792725 -18.119812 
