#SysTm EventTmStmp Snd
313018185330740,1379577525851474287,-Infinity
313018186429473,1379577525852206708,76.63509180656935
313018187528207,1379577525851474287,-Infinity
313018188260696,1379577525851474287,-Infinity
313018188962664,1379577525851474287,-Infinity
313018190152959,1379577525851474287,-Infinity
313018190580244,1379577525860843183,-Infinity
313018191312733,1379577525862704755,-Infinity
313018191892620,1379577525915439130,-Infinity
313018192747190,1379577525916171552,-Infinity
313018193449159,1379577525915439130,-Infinity
313018194151128,1379577525915439130,-Infinity
313018237490057,1379577526042575361,73.35263666362829
313018239229718,1379577526043307783,-Infinity
313018240572614,1379577526042575361,-Infinity
313018241671348,1379577526042575361,-Infinity
313018242770081,1379577526042575361,-Infinity
313018244387661,1379577526042575361,-Infinity
313018244967548,1379577526051974775,-Infinity
313018246035761,1379577526053805830,-Infinity
313018270146855,1379577526105746748,70.16602717663778
313018272222240,1379577526105746748,-Infinity
313018273504096,1379577526105746748,-Infinity
313018274694390,1379577526105746748,-Infinity
313018276769775,1379577526105746748,-Infinity
313018277288622,1379577526106479169,-Infinity
313018278448396,1379577526115146162,-Infinity
313018279486089,1379577526117007734,-Infinity
313018329875225,1379577526169742109,75.34733930760606
313018333781832,1379577526170474531,-Infinity
313018335338371,1379577526169742109,-Infinity
313018336467625,1379577526169742109,-Infinity
313018337963123,1379577526169742109,-Infinity
313018339702784,1379577526169742109,-Infinity
313018340587875,1379577526179141523,-Infinity
313018341747649,1379577526181003095,-Infinity
313018392503028,1379577526232913496,74.16694406257137
313018394944658,1379577526233645917,-Infinity
313018396470676,1379577526232913496,-Infinity
313018397691491,1379577526232913496,-Infinity
313018400865610,1379577526232913496,-Infinity
313018403337760,1379577526232913496,-Infinity
313018404100769,1379577526242282392,-Infinity
313018405687829,1379577526244143964,-Infinity
313018456504250,1379577526296908857,76.33623007288296
313018458640676,1379577526296908857,-Infinity
313018459769930,1379577526296908857,-Infinity
313018461082306,1379577526296908857,-Infinity
313018462821967,1379577526296908857,-Infinity
313018463340813,1379577526297671796,-Infinity
313018464653189,1379577526306308271,-Infinity
313018467644186,1379577526308169843,-Infinity
313018519650899,1379577526360019208,73.69438906970448
313018522550335,1379577526360782148,-Infinity
313018523679589,1379577526360019208,-Infinity
