#SysTm EventTmStmp Grav:x Grav:y Grav:z
4964412193284 1375076041414152335 2.7775102 8.837551 3.2176867 
4964475919821 1375076041477689933 2.6916835 8.85937 3.230601 
4964575507796 1375076041541593741 2.6013622 8.893084 3.2119088 
4964603281336 1375076041604978751 2.5117152 8.916404 3.2186058 
4964666672148 1375076041668424796 2.4598653 8.906372 3.2857249 
4964729238912 1375076041731992911 2.467494 8.901081 3.2943301 
4964793697938 1375076041795561026 2.5241013 8.903245 3.2452312 
4964857516036 1375076041859098624 2.5828693 8.908081 3.1851647 
4964920998412 1375076041923002433 2.607298 8.92064 3.1296253 
4964984785989 1375076041986387442 2.6159508 8.926235 3.1063666 
4965049611260 1375076042049833487 2.6183672 8.926314 3.1041021 
4965111903340 1375076042111936759 2.6310368 8.912411 3.1332037 
4965174592184 1375076042177056453 2.6766467 8.900435 3.1286094 
4965237952479 1375076042240624568 2.7317092 8.885263 3.1241386 
4965302045260 1375076042304192683 2.7758985 8.860855 3.1543672 
4965365832838 1375076042368035457 2.7934432 8.841511 3.1929216 
4965429925620 1375076042431298396 2.7994244 8.830089 3.2191825 
4965494293085 1375076042494744441 2.7989888 8.8331175 3.2112448 
4965557348175 1375076042558434627 2.7942533 8.839395 3.1980686 
4965629986660 1375076042622033259 2.7962227 8.840952 3.1920383 
4965683031068 1375076042685601375 2.8058882 8.844287 3.1742668 
4965747978420 1375076042749444148 2.80194 8.842736 3.1820652 
4965842591575 1375076042812737605 2.756019 8.838884 3.2324696 
4965875370455 1375076042876397273 2.70434 8.845688 3.2574127 
4965936777443 1375076042939843318 2.6734488 8.861982 3.238567 
4966001205949 1375076043003441951 2.6347165 8.876336 3.230993 
4966064718845 1375076043066979548 2.587797 8.878759 3.2621062 
4966128353821 1375076043130578181 2.5672972 8.888822 3.2508824 
4966191683593 1375076043194176814 2.545674 8.907596 3.2163131 
4966256539385 1375076043257836482 2.504132 8.928181 3.191754 
4966322646511 1375076043320580623 2.458187 8.951012 3.1634007 
4966382374880 1375076043384850642 2.422295 8.956946 3.1742697 
4966445399449 1375076043448418757 2.4140623 8.955732 3.183951 
4966574164901 1375076043582238337 2.4566233 8.956494 3.1490643 
4966637433632 1375076043645806453 2.4841478 8.950273 3.1451585 
4966700916006 1375076043709099910 2.5335858 8.9283 3.1680892 
4966764398380 1375076043772912166 2.5746553 8.912801 3.178603 
4966827850234 1375076043836236140 2.6259906 8.9160185 3.1271698 
4966892339783 1375076043900109431 2.670902 8.92229 3.070734 
4966954387699 1375076043963372371 2.6852102 8.92418 3.0527096 
4967017839552 1375076044027184627 2.6882126 8.928874 3.0362985 
4967081627130 1375076044090744756 2.6806421 8.9399395 3.0103195 
4967146605003 1375076044154587530 2.6607592 8.951588 2.9932952 
4967208897084 1375076044217850469 2.6468766 8.960472 2.978989 
4967273325590 1375076044281723760 2.6433222 8.966124 2.9651084 
4967336075474 1375076044344986699 2.6435633 8.978356 2.9276404 
4967400809184 1375076044408829473 2.6623068 8.984833 2.8905513 
4967463589591 1375076044472153448 2.6562598 8.9869795 2.8894413 
4967527255088 1375076044535996221 2.6524067 8.991211 2.879801 
4967590890064 1375076044599259160 2.6802156 8.989343 2.8598185 
4967654860763 1375076044663101934 2.7911747 8.957324 2.8541327 
4967718282097 1375076044726425908 2.961784 8.877713 2.9299226 
4967800900746 1375076044790268682 3.1233969 8.76097 3.1080823 
4967845368928 1375076044853562139 3.2799237 8.632999 3.2990615 
4967908759742 1375076044917435430 3.3359263 8.5685425 3.4091141 
4967971204425 1375076044978806280 3.3024065 8.598376 3.3663661 
4968036334898 1375076045044506411 3.2670045 8.645932 3.277945 
4968099756231 1375076045107830386 3.249093 8.657557 3.2650416 
4968162872362 1375076045171673159 3.2363605 8.656972 3.279206 
4968226141094 1375076045234936099 3.230138 8.660519 3.2759738 
4968290081274 1375076045298839907 3.226928 8.669581 3.2551024 
4968353380525 1375076045362102847 3.2147193 8.682466 3.2327633 
4968417107063 1375076045425915103 3.1961024 8.697554 3.2105875 
4968480284234 1375076045489239077 3.1683798 8.715616 3.1890116 
4968543919211 1375076045553051333 3.1511147 8.720678 3.1922786 
4968607798350 1375076045616344790 3.1404998 8.73136 3.1734815 
4968672165816 1375076045680218081 3.116897 8.746657 3.154572 
4968741508101 1375076045743511538 3.0995712 8.755842 3.1461525 
4968797970789 1375076045807323794 3.097671 8.757888 3.1423278 
4968862551897 1375076045870617251 3.0874937 8.762894 3.138387 
4968928750585 1375076045934490542 3.07523 8.771023 3.127701 
4968988570515 1375076045997753482 3.074213 8.77506 3.1173613 
4969052388613 1375076046061596255 3.067433 8.777363 3.1175544 
4969115504744 1375076046124920230 3.057056 8.781663 3.1156352 
4969179689086 1375076046187603335 3.0547125 8.785701 3.1065385 
4969243476666 1375076046252056460 3.0482116 8.786136 3.111689 
4969307508406 1375076046315868716 3.0470781 8.787871 3.107896 
4969371173904 1375076046379192691 3.053041 8.796339 3.077945 
4969434320554 1375076046443004946 3.039296 8.802746 3.0732274 
4969498169172 1375076046506328921 3.032878 8.801985 3.0817385 
4969562200913 1375076046570141177 3.0471852 8.804855 3.0593421 
4969625500165 1375076046633434634 3.0364027 8.804517 3.0710144 
4969698199692 1375076046697307925 3.005757 8.790579 3.140308 
4969751610344 1375076046760601382 2.9713402 8.778813 3.2053006 
4969815306361 1375076046824413638 2.9087796 8.786479 3.241477 
4969878636134 1375076046887707095 2.8332047 8.804584 3.2592392 
4969942942558 1375076046951580386 2.7767704 8.814117 3.2819595 
4970010087378 1375076047015109534 2.7567728 8.811683 3.305273 
4970071524887 1375076047078921790 2.7524705 8.813137 3.304983 
4970134213731 1375076047142245764 2.7565968 8.819064 3.2856784 
4970197665585 1375076047206088538 2.751882 8.814844 3.3009179 
4970261239521 1375076047269351477 2.7484863 8.809503 3.3179626 
4970328536943 1375076047333255286 2.7983682 8.806359 3.2844424 
4970387654904 1375076047396090979 2.845302 8.814143 3.222659 
4970452113931 1375076047460330481 2.8692482 8.832408 3.150615 
4970514863816 1375076047523654456 2.9065876 8.847359 3.0734978 
4970578803995 1375076047587497229 2.936115 8.853078 3.028634 
4970642103249 1375076047650760169 2.9714975 8.850736 3.0008452 
4970706592795 1375076047714663977 2.990983 8.846208 2.9948335 
4970768610192 1375076047777926917 2.9916074 8.8462515 2.9940798 
4970833252339 1375076047841739173 2.9935226 8.836085 3.022055 
4970896093786 1375076047905150382 2.993352 8.829065 3.0426688 
4970992995969 1375076047968962638 3.0081658 8.829676 3.0262449 
4971024248830 1375076048032408683 3.0021768 8.827088 3.039709 
4971096215869 1375076048096159904 2.9752326 8.820463 3.0850945 
4971150420050 1375076048159422843 2.9658043 8.815684 3.1077492 
4971215184279 1375076048223235099 2.9547572 8.822893 3.097798 
4971278147808 1375076048286528556 2.958846 8.827767 3.0799592 
4971341965906 1375076048350432365 2.9536707 8.830052 3.0783753 
4971407401584 1375076048413664786 2.919951 8.836998 3.0905886 
4971468350767 1375076048477507560 2.91224 8.840888 3.0867376 
4971533939049 1375076048540831535 2.9132664 8.84584 3.0715406 
4971658858933 1375076048661559074 2.9133582 8.818626 3.1487384 
4971722860153 1375076048725127189 2.8933017 8.80834 3.1956754 
4971786128885 1375076048788695304 2.885162 8.819186 3.1730404 
4971852174970 1375076048852538078 2.8749537 8.836544 3.1337721 
4971913948205 1375076048915801017 2.8435588 8.851106 3.1212971 
4971979139719 1375076048979399650 2.7880213 8.86289 3.137912 
4972043842909 1375076049041289298 2.73503 8.8758 3.148041 
4972104181686 1375076049106505363 2.720747 8.887795 3.1265013 
4972167572499 1375076049170103995 2.7217946 8.89262 3.1118367 
4972235693970 1375076049233672111 2.716853 8.899343 3.0969024 
4972294872971 1375076049297514884 2.7101283 8.911691 3.0671406 
4972358294305 1375076049360808341 2.6985142 8.924695 3.0394447 
4972423791025 1375076049424101798 2.6900578 8.938256 3.0069158 
4972485777901 1375076049487944572 2.6732001 8.953428 2.9766612 
4972549229755 1375076049551512687 2.6491032 8.968879 2.9515862 
4972613505658 1375076049615080802 2.6429584 8.975271 2.937627 
4972676286064 1375076049678923576 2.6429024 8.979123 2.925885 
4972741447060 1375076049742278068 2.6397388 8.982754 2.9175868 
4972805082036 1375076049806018822 2.623463 8.992909 2.9009328 
4972893041749 1375076049869586937 2.5904508 9.004286 2.8953047 
4972931222735 1375076049933155052 2.5900896 9.008115 2.8836942 
4972994125222 1375076049996723168 2.6081002 9.014302 2.8479028 
4973057668638 1375076050060565941 2.6027482 9.017715 2.8419874 
4973122463388 1375076050124134056 2.5980606 9.016116 2.8513377 
4973184785988 1375076050187427513 2.6030798 9.014756 2.8510585 
4973249519698 1375076050250019066 2.596765 9.015134 2.8556192 
4973313490398 1375076050314533226 2.5836265 9.019502 2.8537436 
4973376270805 1375076050378131859 2.5764384 9.0170355 2.8679986 
4973441675962 1375076050441699974 2.5738137 9.010693 2.890205 
4973503571277 1375076050505512230 2.5718791 9.005914 2.9067752 
4973565832837 1375076050568836205 2.5749125 9.013437 2.8806522 
4973631817881 1375076050632434837 2.5902517 9.009433 2.8794293 
4973693682677 1375076050695941918 2.6090846 9.00425 2.878639 
4973757775458 1375076050759535803 2.613715 9.008641 2.860641 
4973821257833 1375076050823103919 2.623265 9.008096 2.8536081 
4973885411656 1375076050886946692 2.6433227 9.008403 2.834063 
4973948436224 1375076050950240149 2.6695545 9.012914 2.794862 
4974014299189 1375076051013930335 2.680492 9.014832 2.77816 
4974075400973 1375076051075850501 2.6739373 9.01715 2.7769494 
4974140531448 1375076051140913977 2.6562417 9.024392 2.770399 
4974214482311 1375076051204482092 2.6288576 9.038593 2.7501493 
4974265054568 1375076051268050208 2.6064966 9.056413 2.712556 
4974328323300 1375076051331648840 2.5828888 9.070641 2.687479 
4974396292168 1375076051395308508 2.5623133 9.074811 2.6930916 
4974456356261 1375076051458510413 2.5495465 9.062608 2.7457848 
4974521120492 1375076051522322669 2.5405931 9.055596 2.777039 
4974587441261 1375076051585921301 2.5375314 9.057008 2.7752364 
4974646559222 1375076051649489417 2.536603 9.065 2.7498758 
4974712696869 1375076051713332190 2.5421956 9.08006 2.6944635 
4974775843519 1375076051776595130 2.5442407 9.078173 2.6988907 
4974839753179 1375076051840193762 2.5477357 9.076182 2.7022853 
4974901648494 1375076051903761878 2.5517292 9.079498 2.6873364 
4974966199081 1375076051967299475 2.5604095 9.079484 2.6791165 
4975028857406 1375076052030867590 2.578059 9.070707 2.6918893 
4975093041748 1375076052094740881 2.6101036 9.041707 2.757767 
4975156585165 1375076052158064856 2.7008393 8.9668 2.9107294 
4975220250661 1375076052221602454 2.8503914 8.851537 3.1138315 
4975284251882 1375076052284346594 2.949176 8.779581 3.2236152 
4975473234028 1375076052419020667 3.0441713 8.759972 3.188464 
4975481749211 1375076052482253088 3.0806794 8.755991 3.1642396 
4975537815135 1375076052546431555 3.1007748 8.761576 3.1289575 
4975600565022 1375076052609419837 3.112859 8.768972 3.0960662 
4975664657803 1375076052673465157 3.1267803 8.777127 3.0587049 
4975730551286 1375076052736758614 3.1425803 8.785637 3.017806 
4975793423253 1375076052800601387 3.145652 8.790362 3.0007973 
4975855532211 1375076052863864327 3.1357322 8.795269 2.9968023 
4975918739903 1375076052927737618 3.1192217 8.802266 2.9934845 
4975981703431 1375076052991031075 3.1068513 8.807731 2.9902754 
4976046528701 1375076053054843331 3.1002412 8.812576 2.98285 
4976115016416 1375076053118136788 3.1027136 8.818105 2.9638805 
4976173554491 1375076053182040596 3.1058645 8.822405 2.9477382 
4976236334899 1375076053245273018 3.0909054 8.825344 2.9546556 
4976300366639 1375076053309176827 3.0885859 8.820488 2.971534 
4976364154216 1375076053372439766 3.089895 8.822764 2.9634035 
4976427392427 1375076053436252022 3.0930812 8.82458 2.9546623 
4976490325435 1375076053499545479 3.0914516 8.81932 2.972023 
4976555303310 1375076053563418770 3.092863 8.817474 2.9760277 
4976618755163 1375076053626707270 3.0972424 8.819107 2.966618 
4976682207016 1375076053690550044 3.1003048 8.818899 2.9640362 
4976778040985 1375076053754148677 3.1000483 8.817345 2.9689257 
4976808469796 1375076053817655757 3.0984495 8.814942 2.9777148 
4976876652310 1375076053880949214 3.1013322 8.815382 2.9734073 
4976936044954 1375076053942869380 3.1045358 8.815641 2.969295 
4976999832531 1375076054008115962 3.0939612 8.81432 2.9842167 
4977063467508 1375076054072019770 3.085471 8.812603 2.9980464 
