#SysTm EventTmStmp Rot:x Rot:y Rot:z
4965114009246 1375076042111936759 0.29969046 -0.5004365 -0.5501803 
4965176728610 1375076042177056453 0.2977038 -0.5018543 -0.54954356 
4965240241506 1375076042240624568 0.29461363 -0.5039009 -0.5495678 
4965304273247 1375076042304192683 0.2901442 -0.50496376 -0.5515399 
4965368213427 1375076042368035457 0.28707844 -0.5047695 -0.5535437 
4965433618585 1375076042431298396 0.285484 -0.5043474 -0.55472624 
4965496612633 1375076042494744441 0.285542 -0.5047156 -0.5547776 
4965558843673 1375076042558434627 0.2860736 -0.50508 -0.5546181 
4965634747839 1375076042622033259 0.28592733 -0.50546706 -0.55472535 
4965684892810 1375076042685601375 0.28633183 -0.5061339 -0.5537946 
4965750359009 1375076042749444148 0.28654745 -0.5056188 -0.55372 
4965844239675 1375076042812737605 0.28669688 -0.5029859 -0.5560681 
4965877049075 1375076042876397273 0.28806955 -0.50093323 -0.5576315 
4965938303462 1375076042939843318 0.29057464 -0.5004452 -0.556951 
4966003128733 1375076043003441951 0.2934462 -0.49915382 -0.5562196 
4966066275384 1375076043066979548 0.29478368 -0.49677104 -0.557391 
4966130215564 1375076043130578181 0.29694468 -0.49605948 -0.5563099 
4966193728458 1375076043194176814 0.29945192 -0.49632874 -0.55517477 
4966258797893 1375076043257836482 0.30300313 -0.49543408 -0.55398685 
4966324233570 1375076043320580623 0.306918 -0.49448237 -0.5526897 
4966384145061 1375076043384850642 0.3082878 -0.4930679 -0.5532883 
4966446894947 1375076043448418757 0.30855384 -0.49240047 -0.5533905 
4966576270807 1375076043582238337 0.30692062 -0.4952193 -0.5529693 
4966639295375 1375076043645806453 0.30536246 -0.4963822 -0.5530579 
4966703174513 1375076043709099910 0.30195755 -0.49728668 -0.5535672 
4966766595847 1375076043772912166 0.30245858 -0.4964425 -0.55008155 
4966829986660 1375076043836236140 0.30721205 -0.49616477 -0.54152083 
4966894537249 1375076043900109431 0.3109184 -0.49675536 -0.53471017 
4966955852677 1375076043963372371 0.31249943 -0.49668825 -0.53204626 
4967019426611 1375076044027184627 0.31436044 -0.4963561 -0.5297854 
4967085075932 1375076044090744756 0.3177315 -0.49554327 -0.5265198 
4967148161542 1375076044154587530 0.32114342 -0.4942179 -0.52390486 
4967211460796 1375076044217850469 0.32382336 -0.4932061 -0.5217364 
4967274851608 1375076044281723760 0.32473403 -0.49332482 -0.5210572 
4967337723574 1375076044344986699 0.32601848 -0.4944126 -0.5200112 
4967403037171 1375076044408829473 0.32472596 -0.49716794 -0.52087903 
4967465909140 1375076044472153448 0.32112014 -0.49956116 -0.52572757 
4967529544116 1375076044535996221 0.3167209 -0.5028508 -0.5314342 
4967593209612 1375076044599259160 0.31047451 -0.50773555 -0.5372334 
4967657638117 1375076044663101934 0.30013922 -0.51419467 -0.5419717 
4967721181533 1375076044726425908 0.28678307 -0.51804537 -0.5452693 
4967803372896 1375076044790268682 0.27310005 -0.51667035 -0.5484059 
4967847627436 1375076044853562139 0.25984898 -0.51407504 -0.5510067 
4967912086462 1375076044917435430 0.25282168 -0.5121179 -0.55407417 
4967973523973 1375076044978806280 0.2546205 -0.51335317 -0.5548115 
4968038990171 1375076045044506411 0.25825608 -0.5159216 -0.55399954 
4968102167341 1375076045107830386 0.25869748 -0.5163379 -0.5548624 
4968164764626 1375076045171673159 0.25880593 -0.5155837 -0.5554707 
4968228094397 1375076045234936099 0.25903562 -0.5156281 -0.55566776 
4968293682678 1375076045298839907 0.25977284 -0.51628876 -0.55524874 
4968355242268 1375076045362102847 0.260825 -0.51686096 -0.5550975 
4968418694122 1375076045425915103 0.26239958 -0.5171577 -0.55477804 
4968481840773 1375076045489239077 0.26492792 -0.5169322 -0.55397254 
4968545414710 1375076045553051333 0.26520458 -0.5166291 -0.5548019 
4968611247152 1375076045616344790 0.2663637 -0.5169602 -0.5543732 
4968675095772 1375076045680218081 0.2678395 -0.51713014 -0.55446315 
4968745201066 1375076045743511538 0.26905206 -0.51691574 -0.5543259 
4968799618889 1375076045807323794 0.26906475 -0.5170977 -0.5544764 
4968864474681 1375076045870617251 0.2695823 -0.51702243 -0.554609 
4968930429206 1375076045934490542 0.27033812 -0.51715463 -0.5546716 
4968990767982 1375076045997753482 0.27072072 -0.5174641 -0.55439746 
4969055562732 1375076046061596255 0.27106586 -0.5172739 -0.5544582 
4969117213885 1375076046124920230 0.27146655 -0.5171583 -0.5547173 
4969181581349 1375076046187603335 0.27191082 -0.51737326 -0.5544501 
4969246681305 1375076046252056460 0.2718916 -0.51712954 -0.5548632 
4969311201371 1375076046315868716 0.27177256 -0.51737905 -0.5551104 
4969380848862 1375076046379192691 0.2727525 -0.51833826 -0.5538591 
4969436060215 1375076046443004946 0.2734812 -0.5181863 -0.55399346 
4969502106300 1375076046506328921 0.2731497 -0.51794237 -0.55472714 
4969565497113 1375076046570141177 0.2735138 -0.51885176 -0.5535493 
4969628887927 1375076046633434634 0.27392966 -0.5180583 -0.5536956 
4969700152997 1375076046697307925 0.27363268 -0.5147951 -0.55545807 
4969753166883 1375076046760601382 0.27497116 -0.51084834 -0.5555848 
4969816801859 1375076046824413638 0.27940995 -0.50661695 -0.5542333 
4969883336272 1375076046887707095 0.28441247 -0.502926 -0.5532348 
4969944407536 1375076046951580386 0.28725725 -0.5001499 -0.5533952 
4970013108895 1375076047015109534 0.2877479 -0.49867737 -0.5538721 
4970074912648 1375076047078921790 0.2879567 -0.49857166 -0.5539176 
4970137601492 1375076047142245764 0.2888395 -0.49904788 -0.55281955 
4970199161084 1375076047206088538 0.28818774 -0.49864602 -0.5537314 
4970264383120 1375076047269351477 0.2871984 -0.49834535 -0.5549371 
4970333145520 1375076047333255286 0.28564653 -0.5009452 -0.5538246 
4970389547167 1375076047396090979 0.28442624 -0.5047691 -0.5528301 
4970455410132 1375076047460330481 0.28420734 -0.508517 -0.55227596 
4970518282098 1375076047523654456 0.2840677 -0.51244587 -0.55072635 
4970582374879 1375076047587497229 0.28310913 -0.5152008 -0.55028963 
4970645796214 1375076047650760169 0.28207105 -0.5171416 -0.5493707 
4970709888995 1375076047714663977 0.28109625 -0.51796806 -0.54923654 
4970770899219 1375076047777926917 0.28156647 -0.51774967 -0.5486633 
4970835602408 1375076047841739173 0.28002915 -0.5172057 -0.5500402 
4970903388155 1375076047905150382 0.27910516 -0.5166889 -0.5509211 
4970995864884 1375076047968962638 0.27944207 -0.5173167 -0.54969144 
4971025652767 1375076048032408683 0.27949575 -0.51662374 -0.54990697 
4971098230214 1375076048096159904 0.27922782 -0.5145248 -0.55159545 
4971152098670 1375076048159422843 0.27847692 -0.5138088 -0.55287695 
4971218633081 1375076048223235099 0.2794872 -0.513754 -0.55255055 
4971281688171 1375076048286528556 0.28021553 -0.51424223 -0.5516079 
4971345292627 1375076048350432365 0.28061163 -0.5141047 -0.5515139 
4971409568531 1375076048413664786 0.28182492 -0.51283383 -0.5522577 
4971471555407 1375076048477507560 0.28229997 -0.512764 -0.5522637 
4971536044954 1375076048540831535 0.28316775 -0.51304096 -0.55134004 
4971660751196 1375076048661559074 0.28116783 -0.51029766 -0.5528733 
4971724660855 1375076048725127189 0.28120747 -0.50792545 -0.5536796 
4971787929587 1375076048788695304 0.28395241 -0.5075342 -0.5512519 
4971855196487 1375076048852538078 0.28742895 -0.5075497 -0.5482852 
4971916878160 1375076048915801017 0.28988165 -0.5067808 -0.5476562 
4971981459268 1375076048979399650 0.29234478 -0.50452507 -0.5483027 
4972048390444 1375076049041289298 0.29477823 -0.50259364 -0.5488674 
4972106073949 1375076049106505363 0.29688087 -0.50244856 -0.54758096 
4972169464762 1375076049170103995 0.2976452 -0.5027403 -0.5467739 
4972238776527 1375076049233672111 0.2981613 -0.5031916 -0.5466694 
4972296337949 1375076049297514884 0.2991789 -0.5040946 -0.54625964 
4972361743107 1375076049360808341 0.29986638 -0.50508577 -0.5465391 
4972426171614 1375076049424101798 0.30076388 -0.5061927 -0.5464049 
4972488036408 1375076049487944572 0.30157343 -0.5072337 -0.54689896 
4972552159711 1375076049551512687 0.30278 -0.50777483 -0.54734355 
4972615642084 1375076049615080802 0.30316532 -0.5082455 -0.5474415 
4972678483531 1375076049678923576 0.303625 -0.50856 -0.54702806 
4972743736088 1375076049742278068 0.3047221 -0.5083197 -0.5460428 
4972807310023 1375076049806018822 0.30779505 -0.50730246 -0.5436997 
4972898657497 1375076049869586937 0.31108513 -0.5055755 -0.54207903 
4972933481243 1375076049933155052 0.31239262 -0.5053547 -0.5406893 
4972995651240 1375076049996723168 0.31371868 -0.5063378 -0.53832567 
4973059133616 1375076050060565941 0.314436 -0.50619066 -0.5378991 
4973125515425 1375076050124134056 0.31425852 -0.5058299 -0.53831625 
4973187410740 1375076050187427513 0.31424475 -0.50585246 -0.53800344 
4973256478343 1375076050250019066 0.31449163 -0.505469 -0.5380799 
4973315748905 1375076050314533226 0.31563964 -0.5048477 -0.5376139 
4973378620874 1375076050378131859 0.31579635 -0.5040292 -0.5377442 
4973443995510 1375076050441699974 0.31519628 -0.5032811 -0.538377 
4973506043428 1375076050505512230 0.313604 -0.50343645 -0.54020596 
4973568304987 1375076050568836205 0.31519136 -0.50376785 -0.5384191 
4973634167950 1375076050632434837 0.31389332 -0.50463945 -0.53895384 
4973696063266 1375076050695941918 0.31206807 -0.50581 -0.5398703 
4973760095007 1375076050759535803 0.31187934 -0.5068325 -0.53998035 
4973823424780 1375076050823103919 0.31066313 -0.50793195 -0.5408493 
4973887578602 1375076050886946692 0.3093086 -0.5097364 -0.54130673 
4973952159710 1375076050950240149 0.308855 -0.51196706 -0.5404912 
4974016496655 1375076051013930335 0.30851653 -0.51300174 -0.54032207 
4974077598440 1375076051075850501 0.3089425 -0.5128055 -0.5402722 
4974142698395 1375076051140913977 0.31090137 -0.51194656 -0.5392328 
4974216069371 1375076051204482092 0.3146177 -0.510683 -0.5369192 
4974266519546 1375076051268050208 0.31884155 -0.50993943 -0.5338472 
4974329788278 1375076051331648840 0.32226536 -0.50904 -0.5316551 
4974398153911 1375076051395308508 0.32416102 -0.5075531 -0.5307254 
