#SysTm EventTmStmp Acc:x Acc:y Acc:z
311452065477421 1379575959899430528 -0.9276428 0.45759583 10.686493 
311452123588211 1379575959962814281 -1.3751526 -0.15296936 9.929535 
311452191709681 1379575960026779125 -0.60272217 0.12553406 9.177338 
311452250949725 1379575960089950512 -0.601532 -0.4707489 9.532013 
311452365462161 1379575960153915355 0.4208374 -0.06965637 9.44751 
311452384049068 1379575960217056225 -0.6265259 -0.047042847 9.401093 
311452442892346 1379575960281021068 -0.2778015 0.6908722 8.326355 
311452503811009 1379575960344192455 -0.2206726 0.81703186 8.967865 
311452567690149 1379575960408157299 0.0018920898 1.0979156 9.783142 
311452638588974 1379575960471328685 -1.1930542 0.6718292 11.424408 
311452697188089 1379575960535324047 -0.5170288 0.56114197 10.725769 
311452762410125 1379575960598464916 -0.050476074 -0.22795105 12.645538 
311452823572950 1379575960662460277 -2.268982 -1.3979034 10.175903 
311452886994285 1379575960725631664 -1.2013855 -0.029190063 7.0088196 
311452972726010 1379575960789550141 -0.3694458 -0.42433167 9.229706 
311453019696863 1379575960852721528 -1.6953125 -0.510025 9.820038 
311453081897381 1379575960916747407 -0.92407227 0.68611145 7.806244 
311453140649098 1379575960979857758 -0.928833 0.90034485 8.238281 
311453204528239 1379575961043883637 -0.4182434 1.25383 9.477264 
311453267491766 1379575961107024506 -0.17068481 0.7396698 10.557953 
311453332713803 1379575961170989350 -0.44085693 0.46592712 9.808136 
311453395585769 1379575961234160737 -0.31350708 -0.24223328 13.317993 
311453460777284 1379575961298125581 -0.4765625 -0.5552521 9.623657 
311453595616289 1379575961361296967 0.15185547 -0.13749695 8.528687 
311453601750884 1379575961425170258 -0.023101807 -0.01966858 9.51297 
311453650217235 1379575961488402680 -0.43014526 0.43141174 8.185913 
311453712051510 1379575961552367524 -0.50631714 0.89082336 8.066895 
311453777059902 1379575961615538911 0.013793945 1.0062714 9.020233 
311453839901350 1379575961679503754 -0.5325012 0.67063904 11.9409485 
311453903719448 1379575961742675141 -0.35159302 0.06364441 10.080688 
311453970650625 1379575961806639985 -0.6836548 -0.78733826 12.858582 
311454031203043 1379575961869841889 -1.9440613 -0.5124054 8.218048 
311454102315512 1379575961933776215 -1.473938 -0.30174255 8.29422 
311454173702662 1379575961996947602 -0.5610657 -0.26008606 9.5998535 
311454221406003 1379575962060912446 -0.8907471 -0.004196167 8.601288 
311454288520302 1379575962124083833 -0.75149536 0.110061646 8.144257 
311454352124758 1379575962188048676 -0.82647705 0.279068 8.820282 
311454412066769 1379575962251220063 -0.9895325 0.025558472 10.776947 
311454481439576 1379575962315215424 -0.14569092 0.0398407 10.109253 
311454544799869 1379575962378386811 -1.3858643 -1.4359894 8.977386 
311454603032740 1379575962442228292 0.22683716 -1.1931915 9.893829 
311454666942399 1379575962505796408 0.49938965 -0.006576538 9.248749 
311454737200297 1379575962569700216 -0.9133606 -0.182724 8.208527 
311454793571424 1379575962632871603 -0.06237793 0.7468109 8.408478 
311454866148869 1379575962696866964 0.4946289 0.9062958 7.9121704 
311454920932937 1379575962760038351 0.16375732 0.721817 10.684113 
311454993357781 1379575962824003195 -0.31707764 -0.9503937 11.537476 
311455052078979 1379575962887418722 0.21374512 -0.9253998 13.037109 
311455117819860 1379575962951475118 -1.5334473 -1.1170197 8.535828 
311455182828254 1379575963014524435 -0.76815796 -0.62428284 8.527496 
311455254795291 1379575963078611349 -1.35849 -1.0813141 10.492493 
311455308083861 1379575963141996359 -1.4001465 -0.41004944 7.762207 
311455400804752 1379575963205411886 -0.9038391 0.030319214 7.8859863 
311455431660849 1379575963268567368 -0.6586609 0.25050354 7.871704 
311455495173744 1379575963332532212 -1.4025269 -0.10417175 10.707916 
311455558778199 1379575963395703598 -0.76815796 -0.2398529 12.14209 
311455622260575 1379575963459668442 0.86001587 0.04698181 11.204224 
311455692152226 1379575963522839829 -1.1704407 -1.3514862 13.667908 
311455747149939 1379575963586804672 0.11972046 -1.1527252 6.2066345 
311455812921340 1379575963649976059 0.7160034 -0.7183075 9.751007 
311455882019463 1379575963714246079 -0.24685669 -0.3148346 9.678406 
311455944433624 1379575963777356430 -1.4846497 -0.5528717 8.120453 
311456073717921 1379575963841443344 -1.6393738 -0.18629456 8.802429 
311456088184578 1379575963904248520 -0.8788452 0.4504547 10.746002 
311456129631244 1379575963968213364 -1.9214478 -0.40290833 9.877167 
311456192747373 1379575964031384751 -0.97525024 -1.0110931 10.622223 
311456255192056 1379575964095349594 -2.8236084 -1.7501984 10.637695 
311456322214793 1379575964158520981 0.15661621 0.8301239 7.7657776 
311456385971851 1379575964222485825 -1.7072144 -0.8492279 9.422516 
311456449423705 1379575964285657212 -1.1418762 -0.07798767 8.672699 
311456521818029 1379575964350201889 -0.5408325 0.37190247 8.404907 
311456582980855 1379575964412793442 -0.71221924 0.4599762 8.598907 
311456655405698 1379575964476788803 -0.71936035 0.5849457 10.047363 
311456708175422 1379575964539929672 -1.1692505 -0.31007385 11.128052 
311456763630938 1379575964603894516 0.37322998 -0.6290436 10.73172 
311456828364648 1379575964667065903 -1.4941711 -1.1027374 13.534607 
311456892182747 1379575964731030747 0.3970337 -0.18391418 7.294464 
311456965370600 1379575964794171616 1.6550598 0.051742554 10.263977 
311457034285600 1379575964858502671 1.1956482 -0.08274841 10.549622 
311457087635211 1379575964921973274 0.009033203 0.5825653 7.0671387 
311457161891278 1379575964985968635 -0.20758057 0.7563324 9.397522 
311457214569440 1379575965048926399 -0.5777283 0.80989075 10.334198 
311457282599350 1379575965113074348 -0.29327393 0.16242981 9.251129 
311457347088896 1379575965176062629 -1.0835571 -1.0670319 14.008301 
311457431508246 1379575965239783332 -0.2706604 0.6587372 7.8800354 
311457462425385 1379575965302924201 -1.1002197 -0.43147278 9.720062 
311457526548686 1379575965366858527 -0.4432373 0.23384094 9.486786 
311457591312916 1379575965430029914 -0.13140869 0.6242218 8.219238 
311457654184883 1379575965494025275 -0.3849182 0.7253876 8.554871 
311457728074704 1379575965558966682 -0.29208374 0.89201355 9.139252 
311457787467350 1379575965621680305 -0.6062927 0.4671173 10.300873 
311457851285448 1379575965684729621 -0.2135315 0.23384094 10.438934 
311457914004813 1379575965748738825 0.45892334 -0.24342346 11.773132 
311457994761719 1379575965811757623 -0.4848938 -0.8980255 10.882874 
311458069872355 1379575965875447809 0.3315735 -0.45289612 9.266602 
311458098530984 1379575965938680231 0.15185547 -0.21842957 9.921204 
311458163325734 1379575966002584039 -0.45632935 0.3683319 7.6693726 
311458226808109 1379575966065755426 -0.057617188 0.9777069 8.385864 
311458290748289 1379575966129720270 0.26135254 1.151474 9.222565 
311458394090270 1379575966193105280 -0.12545776 1.1943207 10.847168 
311458426014580 1379575966256856500 -0.5848694 0.7158661 11.4791565 
311458485040979 1379575966320027887 -0.16116333 0.29930115 10.617462 
311458548828558 1379575966384023248 -1.3334961 -0.6373749 12.029022 
311458650736082 1379575966447194635 -1.2192383 0.23384094 7.3932495 
311458706252638 1379575966511128961 -0.48846436 0.0053253174 9.303497 
311458734300861 1379575966574300348 -1.1835327 0.23979187 7.2004395 
311458798271561 1379575966638234674 -0.8074341 1.0134125 8.024048 
311458861631854 1379575966701436578 -1.3727722 0.91700745 8.263275 
311458926640248 1379575966765462457 -0.20281982 1.7548981 8.701263 
311458989329092 1379575966828542291 -0.36468506 1.1038666 11.05069 
311459057938889 1379575966892568170 -0.3039856 0.57780457 9.977142 
311459116721125 1379575966955709039 0.5469971 -0.5207367 13.121613 
311459181454835 1379575967019673883 -0.5348816 -0.9825287 10.165192 
311459287299487 1379575967082967340 0.96118164 -0.182724 8.607239 
311459310403409 1379575967146810114 0.24707031 -0.14463806 10.640076 
311459372909132 1379575967209950983 -0.71936035 0.26716614 8.16568 
311459437703881 1379575967273946344 -0.4194336 0.6587372 8.851227 
311459501338858 1379575967337329751 -0.23257446 0.7420502 9.7343445 
311459561463993 1379575967401325113 -0.38015747 0.9062958 10.885254 
311459628120485 1379575967464465982 -0.99072266 -0.8730316 10.385376 
311459693739286 1379575967528461343 -1.3680115 -1.2134247 13.23111 
311459752948808 1379575967591632730 -1.2073364 0.008895874 7.626526 
311459818476047 1379575967655628091 0.67910767 0.9884186 9.309448 
311459879425231 1379575967718768960 -0.6479492 0.34571838 8.344208 
311459946325887 1379575967782733804 -0.6158142 0.9788971 7.58844 
311460009503057 1379575967845905191 -0.27423096 0.9443817 9.103546 
311460071154211 1379575967909900552 0.52438354 1.5335236 9.155914 
311460134331381 1379575967973071939 0.49343872 0.84321594 11.17804 
311460202910657 1379575968037036782 1.3372803 0.57185364 10.1521 
311460265996267 1379575968100177652 0.091156006 0.16957092 13.0383 
311460325205789 1379575968164279252 0.30062866 0.71229553 8.61795 
311460388810246 1379575968227511674 0.6255493 0.19813538 10.546051 
311460474206247 1379575968291415482 0.6326904 1.876297 6.7588806 
311460515866555 1379575968354556352 -0.8574219 1.164566 9.13092 
311460578036553 1379575968418490678 0.51486206 1.7513275 8.520355 
311460642220898 1379575968481723100 0.5291443 1.7977448 9.186859 
311460706038996 1379575968545687943 0.41012573 1.2050323 10.976898 
311460771047389 1379575968608869528 -0.061187744 0.195755 11.842163 
311460840481235 1379575968672834372 -0.29922485 -0.29936218 11.56723 
311460902407071 1379575968735975241 -1.0430908 0.71110535 8.113312 
311460961250351 1379575968799970602 -0.07070923 0.39689636 9.587952 
311461032637501 1379575968863141989 -0.9300232 0.40879822 10.168762 
311461135887919 1379575968927076315 -0.7003174 0.9539032 7.7407837 
311461151483829 1379575968990247702 -0.7741089 1.1574249 8.734589 
311461213897992 1379575969054212546 -1.2347107 1.3347626 9.138062 
311461277044641 1379575969117383932 -0.7836304 1.3204803 10.302063 
311461342205636 1379575969181440329 -0.35040283 0.3849945 9.806946 
311461406725704 1379575969244520163 -1.0776062 0.57066345 16.128021 
311461473565320 1379575969308485007 -0.8538513 -0.085128784 6.504181 
311461532927444 1379575969371686911 0.8231201 -0.06846619 10.066406 
311461603002218 1379575969435727445 -0.039764404 0.51472473 9.677216 
311461671367853 1379575969498990384 -0.7062683 0.8539276 7.619385 
311461723557689 1379575969562863675 -0.24804688 0.7551422 8.591766 
311461788810245 1379575969626035062 0.07211304 1.0526886 8.99881 
311461850064633 1379575969689999906 0.5612793 1.3430939 9.266602 
311461917972460 1379575969753171293 -1.1763916 -0.06251526 10.691254 
311461985178321 1379575969817227689 0.21850586 0.019607544 13.254913 
311462042220896 1379575969880348236 -1.1418762 -0.39338684 7.9954834 
311462110983296 1379575969944282562 -1.5489197 -0.20414734 8.512024 
311462168697320 1379575970007484466 -0.5812988 -0.46122742 9.986664 
311462237123995 1379575970071449310 -0.947876 -0.13630676 9.06189 
311462335033349 1379575970134620697 -0.12188721 0.027938843 9.288025 
311462358717158 1379575970198555023 -0.92645264 -0.11845398 8.996429 
311462430134829 1379575970261695892 -0.7824402 -0.6790314 10.855499 
311462486017631 1379575970325691253 0.73861694 -0.843277 11.144714 
311462552643603 1379575970388832122 -0.15045166 -1.0146637 12.826447 
311462614081114 1379575970452827484 -0.093322754 -1.2824554 7.3801575 
311462676922560 1379575970516029388 0.7767029 -0.17796326 9.242798 
311462741503669 1379575970579994232 0.3470459 0.15766907 7.9395447 
311462804161992 1379575970643165619 -0.19448853 0.35762024 7.968109 
311462875030298 1379575970707175656 0.4220276 0.6016083 9.568909 
311462933537851 1379575970770377560 0.1578064 0.20289612 8.835754 
311462994090269 1379575970834311886 0.028076172 -0.52549744 10.716248 
311463057786286 1379575970897513790 0.9076233 -0.8896942 13.782166 
311463121543344 1379575970961448117 1.6467285 -0.73735046 11.2435 
311463184476352 1379575971024619503 -1.0918884 -0.7242584 8.404907 
311463250339316 1379575971088614865 -0.69436646 -0.90992737 9.524872 
311463312173590 1379575971151786251 -0.74316406 -0.182724 8.252563 
311463376815739 1379575971215751095 -0.53131104 0.060073853 7.9335938 
311463459342825 1379575971278922482 -0.5991516 0.077926636 9.462982 
311463517545176 1379575971342887326 -0.59439087 0.33976746 10.298492 
311463567995351 1379575971405997677 -0.19091797 -0.07322693 11.210175 
311463631233563 1379575971469962521 0.013793945 -0.027999878 10.487732 
311463694746457 1379575971533194943 -0.5194092 -0.09941101 12.313477 
311463757374262 1379575971596763058 -0.21234131 -0.44932556 6.677948 
311463822169012 1379575971660331173 1.0433044 0.21479797 9.864075 
311463889832678 1379575971724296017 0.5374756 0.65992737 8.157349 
311463948889598 1379575971787467404 -0.084991455 0.8801117 7.949066 
311464025923019 1379575971851432248 0.3803711 1.0622101 9.928345 
311464113485966 1379575971914603634 0.31729126 1.3871307 10.192566 
311464140435454 1379575971978507443 0.18399048 1.0991058 10.405609 
311464201872964 1379575972041678830 -0.25637817 0.19813538 10.73291 
311464263920881 1379575972103812619 -0.56463623 -1.003952 12.684814 
311464328959794 1379575972168815060 -0.9205017 -0.008956909 6.8171997 
311464395738370 1379575972232779904 -0.550354 -0.34577942 10.761475 
311464463096831 1379575972296256466 -0.52059937 0.26716614 9.170197 
311464527189614 1379575972360489949 -0.569397 0.37190247 7.9264526 
311464588413480 1379575972423600301 -0.43728638 1.2086029 7.500366 
311464673443238 1379575972487687215 -0.58843994 1.0181732 9.699829 
311464737749662 1379575972550492391 0.18041992 0.53852844 10.467499 
311464774099425 1379575972614365682 0.50653076 -0.42314148 11.348236 
311464837215555 1379575972677537068 -0.5729675 0.11244202 13.541748 
311464901460939 1379575972741501912 -0.2694702 -0.73020935 7.338501 
311464964729671 1379575972804642781 1.1349487 -0.40885925 9.810516 
311465036727229 1379575972868912801 -0.2456665 0.3361969 7.7062683 
311465097981617 1379575972932145223 0.10900879 0.837265 7.9502563 
311465161006186 1379575972996232137 0.75527954 1.0193634 9.182098 
311465226441863 1379575973059281453 -0.014770508 0.84321594 10.962616 
311465307381891 1379575973123504150 -0.56344604 -0.18867493 10.003326 
311465407488713 1379575973186492432 0.98498535 0.03388977 13.146606 
311465411608963 1379575973250152100 0.93618774 -0.1660614 9.51178 
311465472222422 1379575973312163818 -1.4168091 -0.7611542 7.6634216 
311465536803530 1379575973377257813 -0.33969116 -0.182724 11.089966 
311465599950181 1379575973440398682 -0.8800354 0.027938843 7.9395447 
311465664409207 1379575973504394043 -0.6717529 0.53733826 8.16449 
311465727616898 1379575973567565430 -0.6765137 0.6230316 8.671509 
311465791740200 1379575973631530273 -0.6503296 0.48616028 10.699585 
311465858213571 1379575973694732178 0.110198975 0.14219666 10.740051 
311465938360070 1379575973759093750 0.4125061 -0.54216003 10.581757 
311465993022056 1379575973822204102 -0.59439087 -0.38981628 13.221588 
311466084949417 1379575973886382568 0.24588013 -0.34101868 6.4898987 
311466108755307 1379575973948974121 1.1087646 -0.21247864 10.231842 
311466172512366 1379575974012938965 0.4125061 0.15647888 9.307068 
311466236391505 1379575974076110352 -0.37539673 0.2778778 8.459656 
311466316354880 1379575974140563477 0.46725464 0.9800873 8.725067 
311466363264693 1379575974203277100 0.069732666 0.67778015 9.517731 
311466431172522 1379575974267547119 -0.14093018 0.69325256 10.469879 
311466495814670 1379575974330687988 -0.05999756 -0.21366882 9.853363 
311466557923627 1379575974394744385 0.091156006 -1.1420135 13.728607 
311466648141848 1379575974457824219 -0.23852539 0.09220886 7.3872986 
311466728837712 1379575974521789063 -2.3546753 -0.71473694 8.569153 
311466746661610 1379575974584685791 -1.1478271 0.038650513 9.814087 
311466808740048 1379575974648620117 -0.6753235 0.3766632 9.223755 
311466872985432 1379575974711791504 -0.31588745 0.98246765 8.67984 
311466935765837 1379575974775907544 -0.67889404 0.8075104 9.148773 
311467023542428 1379575974839414624 -0.48727417 0.7575226 10.039032 
311467068437897 1379575974903409985 -0.31350708 0.32548523 10.268738 
311467142785523 1379575974966245678 -0.7633972 -0.5457306 11.387512 
311467207244550 1379575975030210522 -0.7336426 -0.35411072 10.425842 
311467269719751 1379575975093595532 -1.0180969 -0.2803192 7.5158386 
311467372237683 1379575975157316235 -0.21591187 -0.5778656 11.37204 
311467380172980 1379575975220487622 -0.6574707 -0.21247864 9.082123 
311467444418363 1379575975284421948 -1.0668945 0.40522766 8.525116 
311467512631395 1379575975347959546 -0.7324524 0.4516449 9.145203 
311467573153293 1379575975411619214 -0.7657776 0.44926453 9.781952 
311467637825962 1379575975474760083 -1.460846 -0.15296936 9.606995 
311467705031823 1379575975538724927 -1.2668457 -1.4633636 12.357513 
311467763295213 1379575975601926831 0.14233398 -0.7587738 8.951202 
311467831416684 1379575975665967376 -0.14926147 0.14100647 7.164734 
311467895326344 1379575975729138762 0.10305786 -0.095840454 10.657928 
311467976724176 1379575975793073088 -0.27423096 -0.0030059814 9.609375 
311468016614304 1379575975856244475 -0.4682312 0.10649109 7.6693726 
311468082294145 1379575975920178801 -0.30636597 -0.08988953 9.507019 
311468143701134 1379575975983441741 0.34347534 -0.23271179 11.11853 
311468212677176 1379575976047376067 1.0540161 -1.093216 9.912872 
311468271947738 1379575976110608489 0.11853027 -1.8144684 13.403687 
311468339702966 1379575976174481780 -0.7907715 -1.0122833 10.3461 
311468398607284 1379575976237683684 -0.319458 -0.62190247 6.8659973 
311468464317645 1379575976301648528 0.8588257 -0.958725 10.173523 
311468534941787 1379575976364819915 -0.20043945 -0.71473694 9.439178 
311468596165653 1379575976428784758 -0.43371582 -0.37791443 8.364441 
311468652292619 1379575976491925628 0.59103394 0.15052795 8.370392 
311468715622391 1379575976555890471 0.5517578 0.09577942 9.526062 
311468780508703 1379575976619061858 -0.074279785 0.09220886 10.487732 
311468843594313 1379575976683057219 0.4303589 -0.9634857 10.111633 
311468912051508 1379575976746228606 -0.35992432 -1.8204193 14.916412 
311468971627275 1379575976810193450 -0.92407227 -0.7575836 7.3682556 
311469034377160 1379575976873364837 -1.0728455 -0.3802948 8.482269 
311469100820011 1379575976937329680 -0.5836792 -0.35054016 9.44751 
311469176296891 1379575977000562102 -0.6408081 -0.014907837 8.879791 
311469228089963 1379575977064435393 -0.44799805 -0.13987732 8.375153 
311469292976274 1379575977127606780 0.41131592 0.3195343 10.261597 
311469357008018 1379575977191571624 -0.4837036 -0.30888367 9.499878 
311469415759734 1379575977254924765 -0.07904053 -0.7492523 10.15567 
311469485529304 1379575977318889609 0.13519287 -0.98609924 12.419403 
311469546814212 1379575977382060995 -0.80862427 -1.1562958 11.059021 
311469611151156 1379575977446025839 0.33276367 -0.48860168 6.9838257 
311469674267288 1379575977509197226 1.046875 -0.20652771 9.884308 
311469742236156 1379575977573131552 -0.255188 -0.13511658 8.752441 
311469796623459 1379575977636302939 -0.6265259 0.096969604 8.87265 
311469861235088 1379575977700298300 0.123291016 0.3361969 8.903595 
311469924473298 1379575977763469687 0.35656738 -0.066085815 10.593658 
311469992289568 1379575977827434531 0.76956177 -1.3098297 10.929291 
311470052323139 1379575977890605917 -0.42895508 -0.7111664 12.689575 
311470120292008 1379575977954540243 -0.41229248 0.13148499 8.703644 
311470183438658 1379575978017742148 -1.159729 -0.7742462 9.4844055 
311470242648181 1379575978081813221 -0.4610901 -0.004196167 7.84671 
311470368392115 1379575978145045643 -0.40396118 0.045791626 8.572723 
311470375228679 1379575978208918934 -0.52893066 -0.036331177 10.129486 
311470432179693 1379575978272090321 -0.65509033 -0.44099426 11.076874 
311470497218606 1379575978336055165 0.05783081 -1.0813141 10.503204 
311470560700982 1379575978399226552 -0.74316406 -0.56596375 12.837158 
311470624702202 1379575978463221913 -0.074279785 -0.9063568 7.600342 
311470689374870 1379575978526393300 0.73147583 -0.63975525 10.432983 
311470767812227 1379575978590582147 0.1899414 -0.3148346 9.071411 
311470818628647 1379575978653814569 -0.10760498 0.29811096 7.3753967 
311470891206094 1379575978717962518 0.08401489 0.53733826 8.129974 
311470989939497 1379575978781042352 0.38156128 0.92414856 10.680542 
311471015240887 1379575978844610467 0.11495972 0.5480499 10.66626 
311471067858009 1379575978907751336 -0.104034424 -1.0372772 10.73172 
311471131309862 1379575978971716180 -0.43966675 -0.87184143 13.247772 
311471194761716 1379575979034887567 0.20541382 0.064834595 7.4777527 
311471277380364 1379575979099249139 -0.48251343 -0.20176697 9.5998535 
311471325480471 1379575979162359491 -0.40753174 0.2957306 8.878601 
311471391923322 1379575979226476922 0.011413574 0.8301239 7.9074097 
311471453513434 1379575979289465204 -0.2052002 0.9800873 8.260895 
311471522703118 1379575979353719313 0.10662842 1.1931305 9.685547 
311471612249890 1379575979416493972 0.069732666 0.58732605 11.289917 
311471640328633 1379575979480336745 0.4363098 0.26597595 10.21994 
311471703261640 1379575979543477614 0.26135254 0.26359558 11.442261 
311471777243023 1379575979607442458 0.14709473 -0.60762024 10.5877075 
311471834041435 1379575979670613845 0.3637085 -0.580246 8.917877 
311471898744626 1379575979735036452 0.5386658 0.02079773 9.636749 
311471964210824 1379575979798116286 -0.00881958 0.21003723 7.218292 
311472027387995 1379575979862142165 0.33276367 0.49449158 8.497742 
311472088581341 1379575979925160964 0.65411377 0.8158417 9.597473 
311472154047540 1379575979989339431 0.5458069 0.85868835 10.467499 
311472257786285 1379575980052144606 -0.3932495 0.16600037 10.891205 
311472275518621 1379575980116017897 0.48034668 0.22669983 13.646484 
311472339000996 1379575980179189284 -0.65509033 0.008895874 8.886932 
311472402910656 1379575980243154128 -1.7655334 -0.2077179 7.8407593 
311472466850835 1379575980306294997 -0.3527832 0.75038147 10.938812 
311472531615067 1379575980370290358 -0.95144653 0.40760803 8.416809 
311472597111785 1379575980433461745 -0.16592407 1.1669464 7.6824646 
311472664073483 1379575980497457106 -0.42181396 1.1157684 9.06308 
311472722611556 1379575980560628493 -0.6669922 1.1467133 9.623657 
311472795982532 1379575980624562819 -0.8740845 0.36714172 10.99118 
311472847561961 1379575980687734206 0.17208862 0.24217224 10.206848 
311472911563181 1379575980751699050 -0.36349487 -0.6040497 7.262329 
311472974496189 1379575980814870436 0.47439575 -0.40052795 10.612701 
311473044815127 1379575980878835280 0.24230957 -0.012527466 8.841705 
311473110891734 1379575980942006667 -0.29208374 0.22669983 7.7657776 
311473167171300 1379575981006242441 0.14352417 0.64564514 8.033569 
311473230623154 1379575981069261240 0.21136475 0.63612366 9.806946 
311473298866707 1379575981133287119 -0.037384033 0.5837555 11.219696 
311473396776061 1379575981196550058 -0.2052002 -0.3886261 10.178284 
311473424366478 1379575981260362314 -0.25637817 -0.40647888 13.919037 
311473483606520 1379575981323564218 -0.07546997 -0.41004944 8.722687 
311473548462311 1379575981387529062 -0.31469727 -0.06965637 8.93811 
311473612524573 1379575981450730966 -0.7062683 -0.5790558 10.810272 
311473676190069 1379575981514695810 -0.41467285 0.1552887 7.2766113 
311473744586225 1379575981577867197 -0.38729858 0.32310486 7.2575684 
311473802788574 1379575981641832041 -0.70269775 0.20527649 9.485596 
311473866026787 1379575981705003427 0.26135254 -0.06251526 10.321106 
311473975533882 1379575981768968271 0.354187 -0.2803192 10.3758545 
311473993174657 1379575981832187084 1.0635376 0.088638306 11.656494 
311474055894023 1379575981896121410 -0.34207153 -1.465744 12.382507 
311474119406917 1379575981959292797 0.72314453 -1.0170441 7.7193604 
311474182858771 1379575982023288158 0.31253052 -0.8004303 9.51059 
311474253391352 1379575982086490063 0.2232666 0.18623352 7.684845 
311474311685262 1379575982150454906 0.15661621 0.26359558 7.696747 
311474378555399 1379575982213626293 0.99212646 0.5647125 10.062836 
311474440237071 1379575982277896313 0.21374512 0.5111542 10.119965 
311474507351371 1379575982340732006 -0.104034424 -0.05656433 10.690063 
311474573214333 1379575982404269604 0.5696106 -0.37791443 11.643402 
311474627784759 1379575982467868237 0.13757324 -0.63856506 11.217316 
311474691358694 1379575982531802563 -0.18258667 0.24336243 7.5158386 
311474754688467 1379575982595004467 -0.20996094 -0.43385315 9.9461975 
311474818750729 1379575982658969311 -0.18258667 -0.058944702 8.504883 
311474887970933 1379575982722171215 -0.3444519 0.1386261 7.619385 
311474947241497 1379575982786105541 -0.25994873 0.28144836 9.196381 
311475014538918 1379575982849307446 -0.54797363 0.2612152 10.075928 
311475074358847 1379575982913272289 -0.01953125 0.06602478 10.688873 
311475214447357 1379575982976443676 0.6850586 -0.8313751 9.739105 
311475263768278 1379575983103549389 0.81954956 -0.32911682 6.9624023 
311475327616897 1379575983167514233 0.94332886 -0.40290833 9.340393 
311475394090267 1379575983230685619 0.48510742 0.13505554 8.6631775 
311475456138185 1379575983294680981 0.1078186 0.3123932 8.152588 
311475523710290 1379575983358065990 0.31967163 0.70158386 9.629608 
311475587986193 1379575983422122387 0.011413574 0.65397644 10.509155 
311475652628342 1379575983486813673 0.04473877 -0.4290924 10.133057 
311475714340534 1379575983549466260 -0.97406006 -1.1634369 14.052338 
311475794609114 1379575983612546094 -0.43371582 -0.09107971 8.076416 
311475881866859 1379575983676388868 -0.86813354 -0.4874115 9.5677185 
311475900850530 1379575983739438184 -0.569397 0.041030884 9.627228 
311475962959488 1379575983803403028 -0.46585083 0.3933258 7.5717773 
311476026197699 1379575983866574415 -0.57058716 0.4433136 7.889557 
