#SysTm EventTmStmp Rot:x Rot:y Rot:z
311454670818486 1379575962505063986 0.013873358 0.0039161462 -0.9892022 
311454740862742 1379575962568967794 0.018065397 -0.0012630196 -0.9890287 
311454796257217 1379575962632139181 0.025754297 -0.006346793 -0.9888778 
311454862425383 1379575962696134542 0.03014631 -0.011177995 -0.9880818 
311454923252486 1379575962759305929 0.03129067 -0.010678869 -0.98776025 
311454989268051 1379575962823270773 0.027741289 -0.0048566717 -0.98820716 
311455062486426 1379575962886625265 0.020407846 0.002051004 -0.9886338 
311455129295520 1379575962950681661 0.020205626 0.011284008 -0.98909044 
311455190671990 1379575963013761495 0.023428004 0.014523005 -0.98962545 
311455249850991 1379575963077817892 0.015311968 0.015591949 -0.9905087 
311455322703119 1379575963141202902 0.011951399 0.017967612 -0.9915456 
311455403521065 1379575963204679464 0.01748311 0.016665423 -0.9918496 
311455429860147 1379575963267834946 0.016987512 0.013736006 -0.99176747 
311455493739286 1379575963331799790 0.014891381 0.015617367 -0.9915988 
311455557069058 1379575963394971176 0.010880456 0.019963747 -0.9910647 
311455627723721 1379575963458936020 0.00659797 0.021719882 -0.99005127 
311455688215098 1379575963522107407 0.003170601 0.029631265 -0.99001634 
311455749744170 1379575963586072251 0.010482447 0.029179595 -0.9910713 
311455822077452 1379575963649243637 0.017306166 0.017914008 -0.9917731 
311455890992453 1379575963713452622 0.018429158 0.016652985 -0.99315447 
311455954810550 1379575963776562973 0.045754768 0.025741857 -0.9942514 
311456079181068 1379575963840680405 0.07765825 0.032272536 -0.9933879 
311456135216472 1379575963967480942 0.07749387 0.015530882 -0.9932316 
311456198179999 1379575964030652329 0.072214335 0.0056344597 -0.99308056 
311456257786288 1379575964094617172 0.05251335 0.0015702198 -0.99355644 
311456325327871 1379575964157788559 0.034079432 -0.008203743 -0.9930286 
311456391801242 1379575964221753403 0.026648935 -0.010656571 -0.9921212 
311456461296130 1379575964284894272 0.021897651 -0.0043292698 -0.99214226 
311456529631245 1379575964349469467 0.0193913 -0.0025708522 -0.99140227 
311456594548076 1379575964412061020 0.017886648 -0.004022413 -0.9904836 
311456657847328 1379575964476025864 0.01699285 -0.0052057253 -0.9898421 
311456711898907 1379575964539197251 0.015145542 -0.0041182283 -0.98946166 
311456766591414 1379575964603162094 0.009227669 -0.001193077 -0.9890439 
311456833705714 1379575964666333481 -0.0053680367 0.007562173 -0.9887859 
311456898866708 1379575964730298325 -0.011378894 0.0068961415 -0.9881158 
311456961525033 1379575964793439194 -0.0069868886 -0.004435632 -0.9864145 
311457044906690 1379575964857709213 -0.007851902 -0.008770661 -0.9860722 
311457096241956 1379575964921179817 0.0052745715 -0.012880582 -0.9876108 
311457155787204 1379575964985175178 0.020568438 -0.021523973 -0.98901504 
311457224335959 1379575965048132942 0.02531488 -0.028528908 -0.98953986 
311457296058834 1379575965112250373 0.028366428 -0.03163595 -0.989289 
311457365797885 1379575965175269172 0.021762792 -0.023279395 -0.9897768 
311457433766753 1379575965239050910 0.016518751 -0.018147979 -0.98999923 
311457464592331 1379575965302191779 0.016833797 -0.017659167 -0.9897933 
311457528837714 1379575965366126106 0.011291632 -0.01248123 -0.9898152 
311457596318257 1379575965429297492 0.008231496 -0.011012958 -0.9892842 
311457659525948 1379575965493292854 0.010380986 -0.013372977 -0.9885793 
311457735887919 1379575965558173225 0.013615963 -0.015093629 -0.98814684 
311457796592941 1379575965620856330 0.015126007 -0.015337979 -0.9880209 
311457861723415 1379575965683905647 0.012796954 -0.0128902355 -0.9882876 
311457924168097 1379575965747914850 0.0051183808 -0.005421473 -0.9889207 
311458007427673 1379575965810933649 3.334556E-4 0.0076905 -0.9900342 
311458068285295 1379575965874715387 0.0055623846 0.011992019 -0.9909689 
311458100911573 1379575965937947809 0.011651966 0.008102598 -0.9914456 
311458168422637 1379575966001851617 0.016664056 0.0021321548 -0.9919635 
311458232210215 1379575966065023004 0.024740973 -0.005927197 -0.9921672 
311458293373041 1379575966128987848 0.028380927 -0.012292362 -0.99215287 
311458407824437 1379575966192342340 0.031783443 -0.016895032 -0.9920628 
311458428456210 1379575966256093561 0.034567513 -0.022862513 -0.99180937 
311458483606522 1379575966319295465 0.037952837 -0.029404562 -0.99103636 
311458547149937 1379575966383290826 0.039987493 -0.028068999 -0.9904085 
311458614661002 1379575966446462213 0.044295453 -0.030970048 -0.98951596 
311458704635058 1379575966510396539 0.04514373 -0.03830595 -0.98845375 
311458736773011 1379575966573567926 0.042879328 -0.042262737 -0.98809844 
311458802452851 1379575966637502252 0.046907675 -0.04437362 -0.9879479 
311458864683891 1379575966700704157 0.048479848 -0.042317286 -0.9880797 
311458929020837 1379575966764730035 0.039505668 -0.039412588 -0.98815703 
311458991923324 1379575966827809869 0.028522031 -0.032253634 -0.9881445 
311459055741422 1379575966891835748 0.0211586 -0.021116214 -0.9885195 
311459120841376 1379575966954946100 0.0073635327 -0.006098521 -0.98934484 
311459184781556 1379575967018910944 0.0011778576 0.011710753 -0.9905942 
311459285834509 1379575967082204401 0.008172732 0.017282188 -0.99164623 
311459308694268 1379575967146077692 0.017212134 0.020861916 -0.9923904 
311459371505195 1379575967209218561 0.030130668 0.025349844 -0.99337447 
311459436025261 1379575967273213922 0.03788193 0.018301988 -0.99428904 
311459499446595 1379575967336597329 0.03742865 0.008819879 -0.9948869 
311459563722500 1379575967400592691 0.041140225 0.0031757294 -0.9949825 
311459626411344 1379575967463733560 0.04423491 2.5235551E-5 -0.9948653 
311459691541819 1379575967527728921 0.03919765 -7.886053E-4 -0.9948286 
311459756397610 1379575967590869790 0.034647297 -0.0077774273 -0.99440384 
311459822779419 1379575967654865152 0.021419415 -0.01928647 -0.9939095 
311459882751951 1379575967718036538 0.009217824 -0.023553554 -0.9939616 
311459944586226 1379575967782001382 0.011964413 -0.030246733 -0.99422055 
311460007793916 1379575967845172769 0.01152336 -0.037790675 -0.99399525 
311460074541972 1379575967909168130 0.0033304652 -0.048509147 -0.9933939 
311460137627581 1379575967972308999 -0.008243357 -0.05657978 -0.9928851 
311460200652149 1379575968036273843 -0.016288072 -0.052496783 -0.9934494 
311460263676718 1379575968099414712 -0.012921846 -0.033723854 -0.9954224 
311460328563030 1379575968163516312 -0.0053515816 -0.024507958 -0.9968518 
311460392350610 1379575968226748734 -0.005500919 -0.033146612 -0.9971854 
311460476434234 1379575968290683061 -0.014305125 -0.053511806 -0.9965367 
311460521512824 1379575968353823930 -0.0049750637 -0.060791414 -0.996391 
311460583408139 1379575968417758256 0.014482671 -0.052084435 -0.99648714 
311460645700220 1379575968480960160 0.021005489 -0.051884715 -0.9953903 
311460709670921 1379575968544955521 0.01935181 -0.05257728 -0.99458885 
311460774740354 1379575968608106589 0.01997273 -0.044252057 -0.9946237 
311460835994740 1379575968672071432 0.025357012 -0.029199911 -0.9943095 
311460899721278 1379575968735212301 0.031112203 -0.023975242 -0.99262005 
311460964546551 1379575968799238180 0.024743149 -0.026357528 -0.99103016 
311461027449037 1379575968862379050 0.01599 -0.023783369 -0.9904278 
311461129722804 1379575968926343893 0.0200184 -0.023722444 -0.9897794 
311461156916455 1379575968989515280 0.02981496 -0.026712812 -0.9884126 
311461216858468 1379575969053480124 0.03816645 -0.027498031 -0.9868674 
311461279455751 1379575969116651510 0.045295253 -0.02646891 -0.9852412 
311461345623918 1379575969180616354 0.047122378 -0.023898056 -0.9840013 
311461410510230 1379575969243787741 0.03980788 -0.011415464 -0.9845099 
311461471367853 1379575969307722067 0.04478082 -0.001316082 -0.9853023 
311461536406766 1379575969370923971 0.05258735 -0.0055796704 -0.98509914 
311461599828099 1379575969434995023 0.048709787 -0.009788728 -0.98533577 
311461666850838 1379575969498227445 0.05043035 -0.012488341 -0.9867454 
311461726029839 1379575969562131254 0.054683995 -0.0146187665 -0.9880206 
311461787406308 1379575969625302640 0.05855045 -0.017694315 -0.9881432 
311461852750425 1379575969689267484 0.06314925 -0.022556461 -0.9877472 
311461915836034 1379575969752408353 0.065396205 -0.022003694 -0.9885229 
311461982797732 1379575969816434232 0.05803855 -0.012506236 -0.9903409 
311462045639178 1379575969879615814 0.05243837 -4.437649E-5 -0.9914677 
311462108053341 1379575969943550140 0.048131976 0.0074672154 -0.9923378 
311462172237683 1379575970006721527 0.032524943 0.017055428 -0.9934493 
311462234682365 1379575970070686370 0.015885115 0.028863914 -0.9944786 
311462337505499 1379575970133857757 0.006494267 0.037616562 -0.99508095 
311462362074399 1379575970197822601 0.004852454 0.038275048 -0.9955916 
311462442190376 1379575970260963470 0.007947159 0.033524632 -0.9961373 
311462488733944 1379575970324958831 0.006285301 0.03333616 -0.9963861 
311462550842901 1379575970388099701 -0.0038935556 0.038965132 -0.99668825 
311462617926681 1379575970452095062 -0.0017546338 0.039487984 -0.9974492 
311462681378534 1379575970515266449 0.0053244787 0.031116996 -0.9981061 
311462744738828 1379575970579261810 0.0024217044 0.02470214 -0.9984603 
311462807427672 1379575970642402679 0.0054018265 0.019784613 -0.99880016 
311462872008781 1379575970706412716 0.0076414635 0.016895177 -0.9988857 
311462940404935 1379575970769614621 0.010814549 0.015515267 -0.99868333 
311462997172826 1379575970833579464 0.014730315 0.017390914 -0.9982476 
311463062089659 1379575970896781369 0.006325301 0.025759319 -0.99758816 
311463124320698 1379575970960715695 -0.010262023 0.037395008 -0.9963848 
311463187162145 1379575971023887081 -0.0114079425 0.041221596 -0.9959111 
311463256168707 1379575971087851925 -0.011442401 0.038188584 -0.99645734 
311463315683433 1379575971151053830 -0.013343097 0.03206491 -0.99689126 
311463381454836 1379575971215018673 -0.008601052 0.021035776 -0.9971616 
311463452994588 1379575971278190060 -0.0055192257 0.012772005 -0.9971216 
311463515378230 1379575971342124386 -0.002426008 0.00784942 -0.9969164 
311463573550059 1379575971405265255 0.0012529579 0.003025393 -0.9966487 
311463636696709 1379575971469230099 0.0048835445 -0.0027036688 -0.9964164 
311463700881052 1379575971532462521 0.0061216424 -3.7273718E-4 -0.99656874 
311463762867929 1379575971596030636 0.016195944 -0.0021357187 -0.9965632 
311463825556773 1379575971659598751 0.023330245 -0.011341298 -0.9957692 
311463887635211 1379575971723563595 0.018356528 -0.016233088 -0.9950986 
311463952368920 1379575971786734982 0.02003137 -0.018473456 -0.9948684 
311464015729214 1379575971850699826 0.020615134 -0.0169151 -0.9948132 
311464115805514 1379575971913840695 0.01970165 -0.016994078 -0.994617 
311464144555705 1379575971977775021 0.024508836 -0.020145161 -0.99446464 
311464205199685 1379575972040946408 0.029655349 -0.0211489 -0.99469817 
311464266820317 1379575972103080197 0.02554529 -0.011279875 -0.9953946 
311464336040520 1379575972168082638 0.021432033 -0.005886763 -0.99537224 
311464396684501 1379575972232047482 0.014948165 -0.0063040745 -0.9950851 
311464474786134 1379575972295432492 0.004320211 -0.00419972 -0.99503976 
311464536132083 1379575972359696492 0.0046294737 -0.008381823 -0.9949523 
311464596928664 1379575972422776326 0.009678004 -0.01801617 -0.9946339 
311464667674888 1379575972486893758 0.010294013 -0.021973604 -0.994343 
311464743395931 1379575972549759969 0.0063449806 -0.019420354 -0.994233 
311464776357932 1379575972613633260 6.506284E-4 -0.012622599 -0.9943371 
311464840145511 1379575972676804647 -0.0065044006 0.0010290827 -0.99497044 
311464904329854 1379575972740769490 -0.001081641 0.010630516 -0.995743 
311464970650624 1379575972803910359 0.0075213537 0.0066848504 -0.9959019 
311465048843817 1379575972868119344 0.0037606156 0.0013665397 -0.9957251 
311465107870218 1379575972931351766 0.0036828488 -0.0030615777 -0.9958275 
311465171566235 1379575972995408162 0.0060553504 -0.008917996 -0.9958384 
311465236483066 1379575973058457479 0.006459368 -0.009833373 -0.99587315 
311465296821842 1379575973122649658 0.009979182 -0.006327026 -0.99600834 
311465405932174 1379575973185668457 0.0062623434 -2.1458259E-4 -0.99569243 
311465413714869 1379575973249419678 -0.0024429867 0.008817045 -0.9948891 
311465474450409 1379575973311431397 5.82179E-4 0.011630053 -0.99487096 
311465539092558 1379575973376525391 -0.0016098927 0.012052835 -0.99544924 
311465602666495 1379575973439666260 -0.0053847106 0.011788765 -0.9958426 
311465666759276 1379575973503631104 5.127249E-4 0.0061400584 -0.99618584 
311465729753324 1379575973566833008 0.0034175066 0.0018315729 -0.9962089 
311465794029228 1379575973630797852 7.7906135E-4 1.1087941E-4 -0.9960897 
311465867461244 1379575973693969238 -0.0035000837 -1.689687E-4 -0.995875 
311465933537851 1379575973758269775 -0.007859322 0.0029854623 -0.99576485 
311466005321766 1379575973821380127 -0.014606856 0.014417123 -0.99588454 
311466087848852 1379575973885558594 -0.009784807 0.018099466 -0.99610466 
311466111166417 1379575973948241699 -0.00614864 0.010265386 -0.9960152 
311466174770874 1379575974012206543 -0.01257303 0.0068476745 -0.9960637 
311466243838476 1379575974075377930 -0.007970731 0.004128718 -0.9966857 
311466312387232 1379575974139739502 -0.0035865929 -0.0022477205 -0.99699897 
311466366499852 1379575974202544678 -0.0027295542 -0.0075162756 -0.99696803 
311466439138339 1379575974266753662 0.0013603272 -0.010547002 -0.99687535 
311466504329854 1379575974329864014 0.005920779 -0.011901004 -0.9965666 
311466568025871 1379575974393950928 0.0020925307 -0.0027833993 -0.9962622 
311466638100645 1379575974457030762 0.0011662494 0.0056274203 -0.99578303 
311466731706627 1379575974520965088 0.010112642 0.00636195 -0.9955614 
311466752491002 1379575974583953369 0.00968547 0.0068697752 -0.99532825 
311466814264235 1379575974647887695 0.0041509923 0.0059223734 -0.9942283 
311466875671225 1379575974711059082 0.0034832512 -9.861036E-5 -0.9926272 
311466941290024 1379575974775144604 0.0044191396 -0.005982137 -0.99099505 
311467015301927 1379575974838621167 0.002154105 -0.008173135 -0.98942894 
311467077319325 1379575974902586011 -0.0014654673 -0.011053062 -0.9875796 
311467136895091 1379575974965482739 -0.0045679496 -0.009719638 -0.9860848 
311467201964525 1379575975029478100 -0.008404376 -8.916615E-4 -0.9850043 
311467264256604 1379575975092802075 -0.0028041378 0.00217105 -0.9830541 
311467374465670 1379575975156553296 -0.0011970424 2.995976E-5 -0.97933316 
311467382370447 1379575975219755200 -0.005970999 -0.0010917687 -0.97403145 
311467446951554 1379575975283689526 -3.6649854E-4 -0.002286584 -0.9670537 
311467521879068 1379575975347135571 0.004100095 -0.0033809287 -0.9576289 
311467577853430 1379575975410886792 0.0044154883 -0.004608972 -0.9448018 
311467636391505 1379575975474027661 0.006692044 -0.00364183 -0.9285752 
311467702620714 1379575975537992505 0.0021657578 0.004491254 -0.90613574 
311467766744015 1379575975601194409 -0.00572652 0.015440194 -0.8751204 
311467828700371 1379575975665204436 -4.542395E-4 0.020853199 -0.83915174 
311467892823674 1379575975728375823 -0.0076544764 0.019642025 -0.80714107 
311467981180151 1379575975792340667 -0.02436603 0.020026164 -0.7832217 
311468019971545 1379575975855512053 -0.02199598 0.024444776 -0.76729625 
311468084949417 1379575975919446379 -0.0160898 0.02652583 -0.7535164 
311468146417447 1379575975982709319 -0.02031839 0.022072649 -0.73948145 
311468210388148 1379575976046613128 -0.025410185 0.015683115 -0.7276427 
311468275579662 1379575976109845549 -0.034398187 0.018118875 -0.72489136 
311468337200295 1379575976173718840 -0.04268259 0.03011191 -0.7296394 
311468403124299 1379575976236920745 -0.029688507 0.04095175 -0.7320425 
311468470726924 1379575976300916106 -0.018065033 0.039435085 -0.72818536 
311468528440948 1379575976364056975 -0.016765941 0.03491907 -0.72503257 
311468593266218 1379575976428021819 -0.009556165 0.036016442 -0.72401375 
311468654398525 1379575976491193206 -0.0031721552 0.033373456 -0.7184014 
311468717941939 1379575976555158049 -0.0015979225 0.028100468 -0.71041864 
311468782858771 1379575976618329436 -7.6612225E-4 0.028061759 -0.7054035 
311468847409359 1379575976682294280 0.0010539381 0.03147761 -0.70166314 
311468909579357 1379575976745465667 -0.0069213966 0.036956124 -0.699954 
311468974953996 1379575976809461028 -0.011290156 0.04279196 -0.6998235 
311469037734401 1379575976872601897 -0.0031236298 0.04441276 -0.6969236 
311469104726619 1379575976936597258 -0.005383843 0.038359474 -0.69241565 
311469179562571 1379575976999799163 -0.009188939 0.031560596 -0.6889941 
311469226319781 1379575977063702971 -0.004191491 0.027723296 -0.68550307 
311469290687246 1379575977126843840 0.0011382655 0.019826077 -0.68123937 
311469354810551 1379575977190839202 0.008554626 0.011639713 -0.6806546 
311469420551432 1379575977254161825 0.013212947 0.007519337 -0.6840778 
311469483118195 1379575977318157187 0.004747495 0.010827976 -0.68892044 
311469544616745 1379575977381298056 -0.009125269 0.02033684 -0.6963187 
311469608801087 1379575977445293417 -0.005650646 0.025868608 -0.700257 
311469672039301 1379575977508434286 0.0014033603 0.019937083 -0.6983371 
311469746020683 1379575977572399130 0.0014081962 0.016368933 -0.7001211 
311469799004048 1379575977635570517 0.0073937243 0.021380955 -0.7043882 
311469864500767 1379575977699535361 0.013349462 0.024239283 -0.70269865 
311469927738978 1379575977762706747 0.014054721 0.024160285 -0.6957658 
311469990122621 1379575977826702109 0.0071475734 0.02188035 -0.6883423 
311470055894023 1379575977889842978 -2.0917966E-4 0.019465556 -0.68400836 
311470117301011 1379575977953807822 -0.0019259483 0.020964399 -0.6818375 
311470181210671 1379575978016979208 7.512845E-4 0.027329346 -0.68268627 
311470245974901 1379575978081050282 0.0032228774 0.03116316 -0.6851074 
311470371138949 1379575978144282704 0.0061108493 0.029228963 -0.6861605 
311470377700829 1379575978208155995 0.0070866137 0.02257152 -0.68725985 
311470437246074 1379575978271357899 0.0060402495 0.017261248 -0.68868285 
311470502986957 1379575978335322743 0.0036404133 0.01605725 -0.6903741 
311470566286210 1379575978398494130 -0.0028463774 0.021027446 -0.6936697 
311470630928358 1379575978462458973 -0.0035734924 0.028411847 -0.6988756 
311470694532814 1379575978525630360 6.8432844E-4 0.02795379 -0.7019267 
311470762196479 1379575978589788690 0.0017043671 0.023534797 -0.70570034 
311470830104308 1379575978653021112 0.01067915 0.022330986 -0.7111726 
311470903444763 1379575978717169061 0.01972433 0.021071233 -0.71398944 
311471009838782 1379575978780218377 0.018182056 0.015373302 -0.7125282 
311471017468875 1379575978843878045 0.015902372 0.009291473 -0.70862025 
311471070543801 1379575978907018915 0.016806344 0.0059100618 -0.7045994 
311471134636583 1379575978970983758 0.01202244 0.0021186934 -0.6995508 
311471200926831 1379575979034155145 0.010177076 -0.0063049863 -0.6925488 
311471271856177 1379575979098455682 0.01423253 -0.008719902 -0.6878856 
311471333934615 1379575979161535516 0.014709801 -0.010153615 -0.687065 
311471400743710 1379575979225652948 0.018395036 -0.016560059 -0.68513423 
311471462211741 1379575979288671747 0.023231288 -0.017991355 -0.6817599 
311471532347555 1379575979352925856 0.022066263 -0.019369943 -0.6779787 
311471617529915 1379575979415731032 0.018887812 -0.019836504 -0.6754221 
311471643868997 1379575979479604323 0.017984942 -0.019360654 -0.67393416 
311471708389063 1379575979542745192 0.015279899 -0.0167876 -0.67525804 
311471773366936 1379575979606710036 0.005779421 -0.009115602 -0.68199146 
311471843258588 1379575979669881423 0.0032680412 -1.8029197E-4 -0.68933576 
311471906954606 1379575979734212477 0.005210396 0.0019720593 -0.693859 
311471972085080 1379575979797292311 0.009213819 0.001077415 -0.69758236 
311472037825963 1379575979861348708 0.016925817 0.0014939889 -0.69937116 
311472097066005 1379575979924367507 0.020932006 -1.3769022E-4 -0.69669604 
311472164607590 1379575979988576491 0.025627676 -0.005882999 -0.69175243 
311472260258435 1379575980051381667 0.03312303 -0.009847432 -0.6876271 
311472277838170 1379575980115285476 0.037931584 -0.0065643033 -0.68218327 
311472341595228 1379575980178456862 0.04131521 0.0023710886 -0.67506945 
311472405779571 1379575980242421706 0.051241152 0.010504781 -0.6694746 
311472470818484 1379575980305562575 0.05052807 0.008090806 -0.6640885 
311472534361900 1379575980369557936 0.04243913 0.010170475 -0.6603123 
311472595372124 1379575980432729323 0.03984598 0.014831899 -0.6582307 
311472661723414 1379575980496724685 0.03603768 0.012871756 -0.6571516 
311472725968797 1379575980559865554 0.03261014 0.009806249 -0.6595883 
311472800591109 1379575980623799880 0.028093742 0.007626206 -0.6647806 
311472849667867 1379575980687001784 0.022727959 0.005922591 -0.6698565 
311472913699607 1379575980750966628 0.026011655 0.00997231 -0.6771543 
311472976602095 1379575980814138015 0.027367488 0.00999092 -0.68356425 
311473042648180 1379575980878072341 0.021348452 0.004849747 -0.6878911 
311473107870216 1379575980941243727 0.022913946 0.002909104 -0.69407004 
311473170772704 1379575981005510019 0.027376123 2.3988172E-4 -0.69923216 
311473234132997 1379575981068498300 0.02660855 -0.0019281971 -0.7024109 
311473296302996 1379575981132524179 0.025527684 2.534872E-4 -0.7039845 
311473404619798 1379575981195787119 0.028054986 0.004955132 -0.7021938 
311473422779419 1379575981259629892 0.024171937 0.013147052 -0.697538 
311473486383874 1379575981322831796 0.016131017 0.024763055 -0.6904359 
311473554078060 1379575981386796640 0.014957391 0.02925111 -0.68257946 
311473618506565 1379575981449968027 0.0078868 0.02640152 -0.680877 
311473687604689 1379575981513932871 0.0064666667 0.021774543 -0.682279 
311473742144595 1379575981577104257 0.018078575 0.016066182 -0.6817246 
311473806451019 1379575981641099619 0.02259321 0.008406112 -0.6816241 
311473869353507 1379575981704240488 0.018802859 -1.8631874E-4 -0.6817411 
311473978494358 1379575981768205332 0.014210605 -0.0029438245 -0.6831242 
311473995890970 1379575981831454662 0.003319474 3.0434263E-4 -0.68724936 
311474059068142 1379575981895388989 -0.018555304 0.009494429 -0.69735 
311474122367393 1379575981958560375 -0.023885287 0.016261538 -0.7071699 
311474186063410 1379575982022555737 -0.013631437 0.013223622 -0.7122749 
311474250766600 1379575982085727123 -0.0073259515 0.004263018 -0.7159182 
311474314920422 1379575982149691967 0.0018166234 0.0011105408 -0.71840644 
311474376418973 1379575982212893871 0.0035069876 -0.003678627 -0.7173204 
311474444235240 1379575982277163891 0.003760429 -0.0072191046 -0.7139248 
311474504635058 1379575982339999584 0.009815648 -0.0044071134 -0.71129334 
311474571047387 1379575982403537182 0.012424095 -4.832121E-4 -0.7071607 
311474630714715 1379575982467135815 0.007958612 0.003960026 -0.70312536 
311474694044487 1379575982531070141 0.013175306 0.0074013593 -0.6994008 
