#SysTm EventTmStmp Acc:x Acc:y Acc:z
42919121849007 42919120264000 -2.882619 0.35434186 8.24563 
42919187466715 42919187026000 -2.7964275 0.94810385 8.207323 
42919254153673 42919253800000 -2.6144683 1.1109096 8.312668 
42919321102507 42919320630000 -2.4899697 1.4173675 8.446744 
42919388296590 42919387386000 -2.4612393 1.3503298 9.14585 
42919454562131 42919454127000 -2.7006595 1.292869 9.423578 
42919522550298 42919521221000 -3.016694 1.2354081 10.04607 
42919588596090 42919587996000 -3.0933087 1.043872 10.91756 
42919654950756 42919654477000 -2.078167 0.45968673 8.781932 
42919723569632 42919722067000 -1.6950948 0.35434186 9.11712 
42919788560215 42919788094000 -1.6280571 0.45010993 9.212888 
42919856820090 42919855475000 -1.484405 0.9768343 8.178593 
42919922393007 42919921522000 -1.2737153 1.3311762 8.743625 
42919989060048 42919988512000 -1.3982137 1.4077905 9.126697 
42920064344173 42920055182000 -1.685518 1.3694834 9.730036 
42920123300798 42920122400000 -1.8483237 1.292869 9.768343 
42920189096214 42920188665000 -2.27928 1.13964 10.199299 
42920257082507 42920255535000 -2.2505496 0.46926352 9.088389 
42920322381174 42920322143000 -2.6144683 0.59376204 8.418014 
42920389859090 42920389087000 -2.2505496 0.15322891 8.829816 
42920457271091 42920456308000 -1.8962077 0.34476504 8.437167 
42920524861924 42920523414000 -1.9536686 0.50757074 8.37013 
42920591459008 42920589803000 -1.9536686 0.7374141 8.590396 
42920657400049 42920656349000 -2.0015526 0.7565677 8.992621 
42920724752174 42920724052000 -2.0973208 0.6991069 9.672575 
42920793574632 42920791869000 -2.336741 1.1300632 9.5385 
42920857041424 42920856487000 -2.4995465 0.842759 10.745177 
42920923926466 42920923283000 -1.7525556 0.20111294 9.299079 
42920990680049 42920990365000 -1.8483237 0.58418524 8.475474 
42921057321508 42921057119000 -1.2545617 0.1340753 9.289502 
42921133854299 42921126995000 -1.1204864 0.32561144 8.724471 
42921191860258 42921191635000 -1.1492168 0.6512229 8.207323 
42921259175549 42921258930000 -1.1683705 0.89064306 8.762778 
42921332695299 42921326062000 -1.3599066 0.7374141 9.404425 
42921396953883 42921391922000 -1.7238252 0.7565677 9.80665 
42921462882299 42921458634000 -1.982399 0.06703765 11.176133 
42921533881216 42921526558000 -2.1739352 -0.33518824 11.080365 
42921599209507 42921592433000 -2.183512 -0.019153614 8.772355 
42921663696632 42921659196000 -2.2218192 0.076614454 8.130709 
42921730799925 42921726272000 -2.183512 0.019153614 8.42759 
42921801588591 42921792855000 -1.9632454 0.4213795 8.149862 
42921875217841 42921860970000 -1.8962077 0.7374141 8.513782 
42921930511425 42921926120000 -1.934515 0.7757214 8.944737 
42921997881216 42921992973000 -1.9728222 0.5554548 9.9790325 
42922064305965 42922059774000 -2.0685902 0.6607997 9.969456 
42922130174757 42922126377000 -2.2888567 -0.02873042 11.195287 
42922198941174 42922193306000 -1.8483237 -0.10534488 8.628703 
42922264438174 42922260154000 -1.7046716 0.10534488 8.350976 
42922330963966 42922326694000 -1.4460979 0.49799395 8.322245 
42922400875132 42922394509000 -1.4652514 0.79487497 8.073248 
42922464707299 42922460521000 -1.4652514 1.2162545 8.331821 
42922529951674 42922527102000 -1.7142484 1.340753 9.576807 
42922598377674 42922593991000 -1.8291701 1.2449849 10.084377 
42922664147882 42922660779000 -2.2122424 1.3311762 10.524911 
42922730066424 42922727373000 -2.4133554 0.61291564 10.43872 
42922798181841 42922794305000 -2.3558946 0.45968673 9.528923 
42922866286799 42922861258000 -2.5474305 0.78529817 8.676587 
42922935064257 42922928860000 -2.5953147 0.6799533 8.686164 
42922996994924 42922994600000 -2.3942018 0.9864111 7.967903 
42923065755007 42923061527000 -2.0111294 1.2066777 7.6710224 
42923132296216 42923129344000 -2.0398598 1.388637 8.073248 
42923205542174 42923196266000 -2.1547816 1.5705963 9.030929 
42923264533174 42923264281000 -2.2984335 1.6567876 9.375694 
42923334651757 42923330586000 -2.432509 1.436521 10.160992 
42923398578967 42923397314000 -1.9249382 0.2873042 9.701305 
42923466337759 42923464676000 -1.7142484 0.30645782 8.6574335 
42923531732175 42923531455000 -1.292869 0.038307227 9.423578 
42923598492842 42923598245000 -1.2641385 0.4213795 9.165004 
42923665264884 42923664989000 -1.3503298 0.842759 8.762778 
42923732067050 42923731804000 -1.3024458 1.0726024 9.030929 
42923799004800 42923798660000 -1.4748282 1.0151415 9.059659 
42923865918884 42923865573000 -1.6663644 0.8810662 9.586384 
42923932756050 42923932266000 -1.9632454 0.93852705 9.921572 
42923999311258 42923998983000 -2.0111294 0.5650316 10.304645 
42924066533175 42924066209000 -1.8674773 0.33518824 9.32781 
42924132733759 42924132433000 -1.9057846 0.6607997 8.695741 
42924199657883 42924199314000 -1.5801731 0.4213795 8.695741 
42924266545050 42924266164000 -1.7142484 0.89064306 9.059659 
42924333021508 42924332735000 -1.3311762 1.043872 8.686164 
42924399880758 42924399579000 -1.0821792 1.3694834 8.207323 
42924471251675 42924466868000 -1.2545617 1.4939818 8.772355 
42924533249050 42924532990000 -1.13964 1.484405 9.883265 
42924600517133 42924600167000 -1.2162545 1.3599066 10.208876 
42924669603592 42924666825000 -1.6759412 0.641646 11.36767 
42924733663926 42924733432000 -0.58418524 -0.038307227 10.160992 
42924800514468 42924800206000 -0.7469909 0.095768064 9.021352 
42924867760759 42924867029000 -0.5554548 0.19153613 9.461885 
42924934044050 42924933729000 -0.6991069 0.6991069 8.197746 
42925001077134 42925000679000 -0.4213795 1.2354081 7.565677 
42925067956592 42925067391000 -0.8714894 1.283292 8.475474 
42925134314383 42925134016000 -1.388637 1.5993267 9.844957 
42925201462842 42925201003000 -1.4077905 1.4748282 10.132261 
42925268415800 42925267876000 -2.6431987 0.90979666 10.888829 
42925334615175 42925334334000 -2.681506 0.047884032 10.840945 
42925401491508 42925401184000 -2.0111294 0.30645782 8.916007 
42925468373509 42925467967000 -2.336741 0.5554548 7.9583263 
42925534978884 42925534684000 -2.4708161 0.32561144 8.39886 
42925601997176 42925601562000 -2.2697031 0.46926352 8.207323 
42925669033801 42925668564000 -2.0685902 1.0342951 8.37013 
42925735441677 42925735112000 -2.135628 1.0726024 8.561666 
42925802307343 42925801931000 -2.2026656 1.1683705 9.32781 
42925875342218 42925868982000 -2.2122424 1.1971009 9.739613 
42925935808635 42925935515000 -2.2122424 1.0151415 10.151415 
42926002796801 42926002335000 -2.3942018 0.11492168 10.649409 
42926069702301 42926069265000 -2.3654714 0.29688102 8.925584 
42926135984968 42926135769000 -2.2218192 0.1340753 8.66701 
42926202691843 42926202496000 -2.2888567 0.62249243 8.446744 
42926279831801 42926269358000 -2.087744 0.90021986 7.642292 
42926336932385 42926336166000 -2.0398598 1.1683705 8.236053 
42926403021426 42926402756000 -1.5131354 1.3982137 8.916007 
42926474799927 42926469582000 -1.8195933 1.3215994 9.375694 
42926536627719 42926536353000 -2.231396 1.1013328 10.103531 
42926603975218 42926603648000 -2.566584 0.7278373 10.46745 
42926670950177 42926669964000 -1.9632454 0.18195933 9.969456 
42926737488677 42926737190000 -1.9919758 0.6703765 8.283937 
42926803857552 42926803534000 -2.1739352 0.6799533 8.829816 
42926878524927 42926870438000 -1.6376339 0.8331822 8.504205 
42926937638344 42926937393000 -1.6376339 1.13964 8.360553 
42927004097427 42927003778000 -1.4556746 1.4269443 8.762778 
42927070924636 42927070552000 -1.2258313 1.4652514 9.222465 
42927137806469 42927137446000 -1.1875241 1.283292 9.481039 
42927204432469 42927204127000 -1.8579005 0.17238252 8.743625 
42927271292469 42927270883000 -1.3024458 0.24899697 11.405977 
42927338400885 42927338034000 -1.3215994 0.2681506 9.816227 
42927404759802 42927404441000 -1.3790601 0.5363012 8.1881695 
42927472077886 42927471728000 -1.2066777 0.37349546 8.532935 
42927538264552 42927537969000 -0.9768343 0.8331822 8.1881695 
42927605126594 42927604766000 -1.043872 1.4652514 7.795521 
42927671852302 42927671524000 -1.0342951 1.6472107 8.255207 
42927738653927 42927738365000 -1.2066777 1.8483237 9.165004 
42927805347761 42927805047000 -1.4173675 1.9728222 9.816227 
42927872052552 42927871763000 -1.8674773 1.8195933 10.247183 
42927938810135 42927938545000 -2.4037786 0.8714894 11.128249 
42928006527469 42928006075000 -2.4708161 0.4309563 10.314221 
42928072396010 42928072142000 -2.767697 0.842759 7.9966335 
42928139161343 42928138912000 -2.2888567 0.24899697 8.781932 
42928206414719 42928205885000 -2.087744 0.25857377 8.686164 
42928273141093 42928272725000 -2.4516625 0.5650316 8.130709 
42928339507427 42928339221000 -2.5091233 0.6799533 8.322245 
42928406599052 42928406168000 -2.3558946 1.1013328 8.7532015 
42928473535885 42928472998000 -2.4420857 0.9576807 9.548077 
42928540411594 42928540087000 -2.4133554 0.7086837 9.921572 
42928606779094 42928606390000 -2.4229321 0.2777274 10.831368 
42928673990802 42928673451000 -2.0685902 -0.019153614 9.251195 
42928741742302 42928741274000 -2.0590134 0.12449849 8.686164 
42928807175219 42928806767000 -1.283292 0.05746084 9.586384 
42928923416970 42928874821000 -1.1587936 0.21068975 9.375694 
42928941608928 42928941226000 -1.1683705 0.6895301 8.169016 
42929007229345 42929007026000 -1.1013328 0.9959879 8.552089 
42929074345511 42929074063000 -1.1683705 1.0630256 8.820239 
42929140864637 42929140600000 -1.7621324 1.2066777 9.787497 
42929207964511 42929207529000 -2.0015526 1.1300632 9.950302 
42929274897969 42929274477000 -2.4612393 0.47884035 10.936713 
42929341217637 42929340937000 -2.384625 0.60333884 8.66701 
42929408038553 42929407728000 -2.633622 0.842759 8.293514 
42929475583387 42929475162000 -2.1739352 0.6512229 9.097966 
42929541794137 42929541444000 -2.087744 0.8523358 8.437167 
42929608754761 42929608360000 -2.1068976 1.0151415 8.0924015 
42929675534679 42929674999000 -1.9057846 1.4748282 8.762778 
42929742233178 42929741830000 -1.685518 1.3982137 8.781932 
42929809505845 42929809135000 -1.6280571 1.340753 9.816227 
42929884926095 42929876251000 -1.532289 0.82360536 10.524911 
42929943118678 42929942741000 -1.6280571 0.8714894 10.802638 
42930010615845 42930010206000 -0.5267244 0.16280572 9.442732 
42930076597512 42930076198000 0.7469909 0.6607997 8.542512 
42930143221053 42930142913000 0.58418524 0.38307226 8.896853 
42930210221554 42930209816000 0.33518824 0.5363012 8.504205 
42930277118887 42930276624000 0.038307227 0.1340753 8.073248 
42930343504678 42930343242000 -0.81402856 0.32561144 8.983045 
42930410490012 42930410154000 -0.5363012 0.63206923 9.643845 
42930477507553 42930476989000 -0.49799395 0.32561144 10.247183 
42930544421553 42930544115000 -0.45968673 0.16280572 10.266336 
42930611032803 42930610602000 -0.37349546 -0.16280572 10.907983 
42930677631886 42930677208000 0.21068975 -0.24899697 9.758766 
42930744204136 42930743884000 -0.61291564 0.06703765 8.66701 
42930811509511 42930810926000 -0.89064306 -0.019153614 8.686164 
42930881422428 42930877644000 -0.6895301 0.23942018 9.155427 
42930944454761 42930944175000 -1.091756 0.5746084 8.389283 
42931011958763 42931011455000 -0.9768343 0.90021986 8.599973 
42931079229512 42931078773000 -0.62249243 1.1971009 9.203311 
42931144912054 42931144610000 -0.5746084 1.1875241 9.701305 
42931211971304 42931211508000 -0.45010993 1.4460979 9.950302 
42931278641012 42931278262000 -0.4309563 0.7374141 11.731588 
42931345186429 42931344895000 -0.06703765 0.11492168 10.97502 
42931412523386 42931411961000 0.20111294 0.63206923 8.264784 
42931479464678 42931478890000 0.63206923 0.40222588 8.264784 
42931546061553 42931545707000 0.5554548 0.2681506 9.509769 
42931612934220 42931612708000 0.38307226 0.8810662 8.408437 
42931679023428 42931678829000 0.33518824 1.2066777 8.485051 
42931746799386 42931745703000 0.15322891 1.1300632 8.887277 
42931812662137 42931812376000 -0.02873042 1.1971009 9.911995 
42931879646679 42931879309000 -0.15322891 1.13964 10.237606 
42931946217513 42931945950000 -0.10534488 0.90021986 10.668563 
42932012983763 42932012699000 -0.1340753 0.12449849 11.348516 
42932079803845 42932079473000 -0.2777274 0.1340753 8.743625 
42932146960554 42932146572000 -0.78529817 0.22984336 8.791509 
42932213530679 42932213140000 -0.91937345 0.038307227 9.653421 
42932280435929 42932279897000 -0.2681506 0.48841715 8.66701 
42932346830679 42932346524000 -0.33518824 0.81402856 8.561666 
42932413804095 42932413399000 -0.17238252 1.0534488 8.542512 
42932480605471 42932480206000 -0.38307226 1.283292 9.356541 
42932547122929 42932546852000 -0.40222588 1.1587936 9.768343 
42932614467512 42932613923000 -0.21068975 1.1587936 10.247183 
42932681365846 42932680902000 0.06703765 0.1436521 10.869676 
42932747492929 42932747226000 0.31603462 0.076614454 10.01734 
42932814664596 42932814174000 0.18195933 0.4405331 8.446744 
42932881815763 42932881306000 0.38307226 0.5267244 9.308656 
42932947785721 42932947576000 0.5746084 0.545878 8.8777 
42933014910638 42933014538000 0.30645782 1.1492168 8.1402855 
42933081521846 42933081294000 0.31603462 1.1492168 8.66701 
42933148223971 42933147990000 0.1436521 1.3503298 9.32781 
42933215627305 42933215083000 0.009576807 1.4460979 10.266336 
42933281952888 42933281631000 -0.038307227 1.5705963 10.419566 
42933348517929 42933348274000 -0.46926352 0.50757074 11.032481 
42933415999013 42933415469000 -0.2777274 0.10534488 10.189722 
42933482755013 42933482203000 -0.50757074 0.45010993 8.178593 
42933548882180 42933548622000 -0.4405331 0.15322891 9.337387 
42933615790721 42933615511000 -0.34476504 0.1340753 9.002198 
42933682784097 42933682330000 -0.48841715 0.61291564 9.050082 
42933749344805 42933749010000 -0.6512229 0.63206923 9.011775 
42933816202139 42933815878000 -0.35434186 0.92895025 9.059659 
42933883030346 42933882699000 0.047884032 1.0534488 9.797073 
42933949765180 42933949462000 0.16280572 0.9959879 9.481039 
42934016646221 42934016276000 0.11492168 1.1109096 9.624691 
42934083676055 42934083185000 0.37349546 0.05746084 11.386824 
42934150507139 42934149885000 -0.019153614 -0.31603462 10.295067 
42934216988014 42934216620000 -0.49799395 0.31603462 8.7053175 
42934283745555 42934283401000 -0.06703765 0.2681506 8.887277 
42934364327221 42934351356000 -0.18195933 0.33518824 8.829816 
42934418043930 42934417732000 -0.39264908 0.8619126 8.6095495 
42934484527888 42934484262000 -0.06703765 1.091756 8.829816 
42934551528180 42934551259000 0.37349546 1.4077905 9.021352 
42934618687930 42934618425000 0.45010993 1.6184803 9.854534 
42934685392264 42934685111000 0.23942018 1.6950948 9.950302 
42934752049639 42934751784000 -0.076614454 1.6376339 11.281479 
42934822912472 42934819060000 -0.1436521 0.91937345 10.812215 
42934886430306 42934886169000 -0.2681506 0.60333884 6.933608 
42934952430222 42934952121000 -0.6512229 1.0055647 8.389283 
42935019314097 42935018941000 -0.93852705 0.7469909 9.088389 
42935086189222 42935085902000 -0.545878 1.0342951 8.561666 
42935153334889 42935153024000 -0.30645782 1.3503298 8.63828 
42935219513597 42935219190000 -0.29688102 1.9153614 8.686164 
42935286566472 42935286255000 -0.6799533 1.8962077 9.3182335 
42935353368555 42935353117000 -0.4309563 1.9536686 9.308656 
42935420519723 42935420192000 -0.076614454 2.0685902 8.916007 
42935486519473 42935486235000 -0.16280572 2.183512 9.56723 
42935553258723 42935552987000 -0.29688102 2.3558946 9.672575 
42935620358431 42935619968000 -0.1340753 0.7469909 10.218452 
42935753688347 42935753356000 -0.05746084 0.5363012 8.494628 
42935820354806 42935820082000 0.21068975 0.23942018 10.007763 
42935891724597 42935886848000 0.1436521 0.34476504 9.576807 
42935954397597 42935954129000 0.16280572 1.1587936 8.762778 
42936020553347 42936020332000 0.009576807 1.5131354 9.528923 
42936154719222 42936154395000 0.038307227 1.7046716 9.299079 
42936220982306 42936220677000 -0.15322891 1.3215994 9.519346 
42936287723597 42936287412000 -0.2681506 1.4460979 10.036493 
42936361332098 42936354296000 -0.8714894 0.24899697 11.195287 
42936421327889 42936421031000 -0.7374141 0.22984336 9.959879 
42936488937056 42936488599000 -1.3311762 0.7278373 8.475474 
42936554707847 42936554444000 -1.5035586 0.5267244 8.896853 
42936621451764 42936621201000 -1.2641385 0.62249243 9.155427 
42936688499222 42936688171000 -1.1013328 1.043872 8.686164 
42936755130223 42936754804000 -1.0151415 1.2545617 8.734048 
42936821996348 42936821561000 -1.1204864 1.3311762 9.14585 
42936888670223 42936888318000 -1.2258313 1.436521 9.691729 
42936964847181 42936955616000 -1.0534488 1.4652514 9.500193 
42937022862764 42937022503000 -1.0726024 1.9440918 9.452309 
42937089466014 42937088734000 -0.8331822 1.8962077 9.653421 
42937155629181 42937155331000 -1.1779473 0.4309563 11.022904 
42937222463556 42937222129000 -0.30645782 0.82360536 8.379706 
42937289288931 42937288917000 -0.6799533 1.043872 8.350976 
42937356063473 42937355699000 -0.89064306 0.29688102 10.237606 
42937422769681 42937422459000 -1.2545617 0.6895301 10.01734 
42937490085139 42937489697000 -0.90021986 1.0630256 9.232041 
42937557087598 42937556676000 -0.20111294 1.3120226 8.6574335 
42937622930681 42937622670000 -0.05746084 1.13964 9.528923 
42937690155808 42937689790000 -0.095768064 1.3120226 9.605537 
42937757064140 42937756755000 -0.15322891 1.0630256 9.557653 
42937823277390 42937822964000 -0.15322891 1.0726024 9.940725 
42937890099723 42937889757000 -0.41180268 0.7374141 10.141838 
42937956915765 42937956575000 -0.8714894 0.8523358 10.323798 
42938024431056 42938024129000 -0.90021986 1.091756 8.8777 
42938095336932 42938090988000 -0.7086837 1.13964 8.896853 
42938157106640 42938156812000 -0.7086837 1.0821792 8.408437 
42938223897806 42938223615000 -1.043872 1.283292 9.030929 
42938291394223 42938291105000 -0.9864111 1.2066777 9.299079 
42938368694681 42938357107000 -0.80445176 1.4748282 9.165004 
42938424315681 42938424023000 -0.94810385 1.5705963 9.251195 
42938490940557 42938490657000 -1.091756 1.5514427 9.260772 
42938558252848 42938557933000 -1.1109096 1.3790601 9.375694 
42938625128515 42938624767000 -0.9672575 1.4652514 9.404425 
42938691229640 42938690934000 -0.842759 1.5227122 9.662998 
42938758968765 42938758599000 -1.2258313 1.7525556 9.634268 
42938825588224 42938825286000 -1.3024458 1.1013328 10.91756 
42938898300682 42938891413000 -0.48841715 0.58418524 9.3661175 
42938959372765 42938959031000 -0.33518824 0.5746084 9.385271 
42939025313140 42939024995000 -0.33518824 0.5746084 9.059659 
42939092521099 42939092200000 0.39264908 0.9768343 9.040505 
42939159592349 42939159167000 0.16280572 0.90979666 9.797073 
42939225587558 42939225269000 0.22026655 1.1204864 9.088389 
42939292366807 42939292025000 0.37349546 1.1587936 9.11712 
42939359201433 42939358821000 0.5746084 1.3311762 8.963891 
42939426182517 42939425814000 0.2777274 1.3599066 9.107543 
42939492677266 42939492333000 -0.1340753 1.6089035 9.471462 
42939571766558 42939559221000 -0.61291564 1.5705963 9.193734 
42939626927600 42939626625000 -0.8714894 1.9536686 9.548077 
42939693165350 42939692886000 -1.292869 2.0111294 9.519346 
42939759639391 42939759393000 -2.087744 0.92895025 11.224017 
42939826349350 42939826100000 -0.9959879 0.60333884 8.513782 
42939893636308 42939893303000 -1.0726024 0.6799533 7.967903 
42939960189141 42939959763000 -1.7046716 0.45010993 8.63828 
42940026639349 42940026401000 -1.982399 0.5650316 9.605537 
42940093510183 42940093189000 -1.7908629 1.0821792 8.839393 
42940160507974 42940160140000 -1.3790601 1.4652514 8.829816 
42940227410516 42940227112000 -1.3311762 1.7812861 8.6574335 
42940294257683 42940293959000 -1.484405 1.9057846 9.394848 
42940361015892 42940360600000 -1.2162545 2.231396 9.270349 
42940427298267 42940427079000 -1.3120226 2.2409728 9.586384 
42940494350725 42940493953000 -0.8331822 1.2737153 9.375694 
42940580632141 42940561156000 -0.7565677 2.6527755 8.983045 
42940627688183 42940627411000 -0.8714894 1.5897499 10.821792 
42940694779016 42940694414000 -0.38307226 1.2545617 8.485051 
42940762163933 42940761657000 -0.49799395 1.6280571 8.0924015 
42940828016308 42940827743000 -0.095768064 1.1109096 9.624691 
42940894689224 42940894446000 -0.34476504 1.3024458 8.963891 
42940964115599 42940961326000 -0.17238252 1.7046716 8.599973 
42941035738475 42941028004000 -0.33518824 1.9057846 9.040505 
42941100157225 42941095227000 -0.45010993 2.0590134 8.944737 
42941172363350 42941162042000 -0.2873042 2.3558946 9.193734 
42941228670933 42941228368000 -0.46926352 2.231396 9.864111 
42941299531933 42941295136000 -0.5746084 2.2888567 9.816227 
42941362052100 42941361837000 -0.80445176 1.091756 10.840945 
42941428901100 42941428655000 -0.7757214 0.6703765 10.01734 
42941495721934 42941495467000 -0.7757214 0.545878 9.021352 
42941562427434 42941562201000 -1.5227122 0.61291564 8.954314 
42941645999184 42941629144000 -1.6472107 0.79487497 9.672575 
42941715331684 42941695918000 -1.7621324 1.4460979 8.7532015 
42941786048643 42941762487000 -1.3311762 1.8291701 8.178593 
42941849889683 42941829399000 -1.3120226 2.1260512 8.868123 
42941896871850 42941896228000 -1.0821792 2.0015526 9.337387 
42941962957850 42941962725000 -0.9576807 1.8962077 9.308656 
42942029930766 42942029591000 -1.091756 2.030283 9.5385 
42942096708267 42942096390000 -1.6089035 2.087744 9.988609 
42942163390350 42942163110000 -1.8100165 1.5227122 11.492168 
42942230271601 42942229897000 -1.0534488 0.37349546 8.111555 
42942296947809 42942296653000 -1.6376339 0.78529817 8.695741 
42942363918392 42942363511000 -1.7525556 0.60333884 9.710882 
42942430798976 42942430274000 -1.1204864 0.7757214 8.24563 
42942498432600 42942496988000 -1.532289 1.1683705 8.331821 
42942564068892 42942563712000 -1.5897499 1.1204864 8.762778 
42942630874517 42942630529000 -1.5227122 1.2258313 9.672575 
42942698305225 42942698028000 -1.4939818 1.043872 10.486604 
42942766802684 42942766501000 -1.436521 0.9672575 10.611102 
42942832202017 42942831752000 -1.6759412 0.545878 10.965444 
42942898670475 42942898377000 -1.8195933 0.11492168 9.461885 
42942965532226 42942965239000 -2.4420857 0.59376204 8.274361 
42943032372559 42943031973000 -2.633622 0.8523358 8.101978 
42943099039018 42943098723000 -2.3942018 1.2162545 8.283937 
42943165693185 42943165472000 -1.9919758 1.3982137 8.025364 
42943232726768 42943232394000 -1.982399 1.7525556 8.1402855 
42943301070226 42943300838000 -2.1068976 2.0015526 8.418014 
42943366969851 42943366563000 -1.8866309 2.1164744 8.791509 
42943434721935 42943434240000 -2.27928 2.135628 9.375694 
42943500821185 42943500526000 -2.1739352 1.9919758 9.509769 
42943567136976 42943566805000 -2.1260512 1.7812861 10.055647 
42943634207351 42943633708000 -1.6567876 0.7374141 10.5919485 
42943700986392 42943700576000 -1.283292 0.5363012 8.628703 
42943767966684 42943767395000 -1.5801731 0.35434186 9.375694 
42943834551810 42943834072000 -1.3694834 0.37349546 9.002198 
42943901241810 42943900841000 -1.4269443 0.79487497 8.312668 
42943968468643 42943967951000 -1.5801731 1.2641385 8.283937 
42944038631852 42944038077000 -1.5801731 1.6280571 8.599973 
42944101501894 42944101177000 -1.8579005 1.8579005 9.088389 
42944168239268 42944167891000 -1.9728222 1.8387469 9.5385 
42944234924227 42944234639000 -1.9440918 1.6184803 9.615114 
42944301883394 42944301486000 -2.585738 1.4748282 10.840945 
42944370264394 42944369711000 -2.3558946 0.842759 8.389283 
42944436529810 42944436244000 -2.7389667 1.1587936 7.881712 
42944503392060 42944503060000 -2.930503 0.9864111 8.858546 
42944593185976 42944571523000 -3.016694 1.1492168 8.437167 
42944636976393 42944636670000 -3.0358477 1.3599066 8.322245 
42944703775351 42944703479000 -2.6623523 1.8866309 8.475474 
42944770800935 42944770319000 -2.6144683 1.982399 8.580819 
42944837645226 42944837030000 -2.5761611 2.078167 9.088389 
42944904147601 42944903759000 -2.6048915 1.7238252 9.251195 
42944970968727 42944970568000 -2.5570073 1.9536686 9.136273 
42945037880852 42945037389000 -2.3942018 1.4269443 10.553641 
42945104335436 42945104003000 -1.9153614 0.6512229 10.055647 
42945171171686 42945170867000 -1.7429788 0.81402856 8.542512 
42945238441935 42945237781000 -1.7621324 0.20111294 9.385271 
42945304614893 42945304283000 -1.8962077 0.15322891 9.11712 
42945371427810 42945371144000 -1.9919758 0.50757074 8.121132 
42945439740976 42945439260000 -1.7812861 0.90979666 8.628703 
42945507830935 42945507552000 -1.7238252 1.0055647 8.983045 
42945599972726 42945573471000 -1.7142484 1.2162545 9.768343 
42945641786394 42945640709000 -1.733402 1.2162545 10.007763 
42945708356352 42945708044000 -2.0207062 0.7374141 10.955867 
42945773966935 42945773718000 -1.6472107 0.05746084 9.097966 
42945840829769 42945840573000 -1.6184803 0.22984336 8.274361 
42945907699310 42945907351000 -1.7142484 0.08619126 9.136273 
42945974407268 42945974133000 -1.6280571 0.41180268 8.935161 
42946041104894 42946040869000 -1.5514427 0.6703765 8.485051 
42946108106894 42946107726000 -1.3694834 0.94810385 8.37013 
42946174665935 42946174416000 -1.3215994 1.0247183 8.619126 
