#SysTm EventTmStmp La:x La:y La:z
42931465460678 42931458428000 0.569179 -0.1252656 -1.50565 
42931529811803 42931525050000 0.89949256 -0.24620427 -1.5167525 
42931594337011 42931591647000 1.4277259 -0.07510405 -0.25197804 
42931662700595 42931658325000 0.34545368 0.22574127 -1.3762206 
42931727954511 42931725048000 0.38092297 0.7232984 -1.3095716 
42931794525429 42931791625000 0.37601522 0.7042673 -0.9075912 
42931872117722 42931858327000 -0.2857864 0.49866697 0.13362463 
42931927864638 42931924961000 -0.26759046 0.4263108 0.45760232 
42931994505221 42931991631000 -0.26294786 0.09241437 0.8965105 
42932061221262 42932058352000 -9.917784E-4 -0.52622974 1.5643834 
42932128873595 42932125079000 -0.456078 -0.7917097 -1.0176007 
42932196358721 42932192378000 -1.0871253 -0.6813153 -0.9680548 
42932262160846 42932258353000 -0.8147449 -0.54778624 -0.13514146 
42932328019429 42932324980000 -0.2924242 -0.3183125 -1.1063708 
42932395270971 42932391673000 -0.27032402 0.06772344 -1.2163316 
42932461988846 42932458378000 0.14272498 0.3716231 -1.2353327 
42932527942846 42932524976000 -0.2659185 0.48370284 -0.4167565 
42932594964720 42932591678000 -0.04209767 0.24841085 0.01068506 
42932661833929 42932658378000 -0.02220586 0.2029143 0.48905194 
42932728892804 42932724975000 0.6347639 -0.6031921 1.1079998 
42932796668096 42932791747000 0.8936919 -1.0521573 0.29300973 
42932875778763 42932858356000 0.28235537 -0.37495026 -1.325425 
42932927659138 42932924955000 0.6562239 -0.23122586 -0.46484512 
42932995628889 42932991750000 0.71461064 -0.1267082 -0.90485626 
42933061875513 42933058355000 0.4270232 0.47893 -1.6426883 
42933128224221 42933124978000 0.11360907 0.56060565 -1.1198657 
42933195520013 42933191742000 0.049144365 0.91194665 -0.46858197 
42933261848971 42933258362000 -0.2554933 0.7385186 0.48883858 
42933328025763 42933324974000 -0.481196 1.0436243 0.63710433 
42933396518721 42933391701000 -0.79072237 0.08466577 1.2402298 
42933475943596 42933460892000 -0.5942792 -0.62241626 0.41523734 
42933531314930 42933525070000 -0.96202594 0.032541648 -1.6086195 
42933594593346 42933591642000 -0.7032643 0.091334924 -0.46554774 
42933663719555 42933658394000 -0.23897766 -0.094869606 -0.80120885 
42933729280180 42933725217000 -0.9130265 0.79275495 -0.74572194 
42933795495264 42933791647000 -0.31226942 0.59401345 -0.7889415 
42933874799763 42933858332000 -0.58126146 0.96155506 -0.7443115 
42933928642263 42933925038000 0.13712788 0.87385225 -0.0075280573 
42933994932513 42933991675000 0.78234065 0.7136625 -0.30195114 
42934061750638 42934058354000 0.21750076 0.67910177 -0.1719114 
42934129670430 42934125077000 1.2806188 -0.18372788 1.625196 
42934196663347 42934191695000 0.6485738 -0.92646456 0.5302356 
42934261775972 42934258342000 -0.022338271 -0.078218855 -1.0818536 
42934331696138 42934325114000 0.6458332 0.09645156 -0.89192194 
42934394336013 42934391634000 0.38614163 0.05198769 -0.9562696 
42934467762180 42934458641000 -0.25648427 0.94885087 -1.1957728 
42934529465221 42934525051000 0.178345 0.96562505 -0.97295076 
42934596024972 42934591727000 0.5735274 1.4382901 -0.7832114 
42934661212681 42934658317000 0.58157974 1.3304377 0.052997433 
42934728379889 42934725567000 0.34103724 1.4505519 0.14722703 
42934796035556 42934791619000 0.075058125 0.8181081 1.5103087 
42934861175097 42934858281000 -0.1275846 0.48680016 1.0151211 
42934927888347 42934924964000 -0.1891662 -0.32280338 -2.828892 
42934994571305 42934991622000 -0.6168377 0.4595068 -1.4020933 
42935061327722 42935058326000 -0.8846536 0.42830068 -0.7129344 
42935128276222 42935125080000 -0.40863755 0.44788462 -1.2264754 
42935194839305 42935191656000 0.15476243 1.0310154 -1.1523124 
42935262264014 42935258302000 0.08411305 1.5410776 -1.105933 
42935329312347 42935324969000 -0.42149362 1.3760607 -0.4712012 
42935394458722 42935391690000 -0.085681744 1.4241493 -0.4775994 
42935461197140 42935458301000 0.39746246 1.2438798 -0.844398 
42935527987973 42935524982000 0.16564065 1.5341827 -0.21238603 
42935594510723 42935591633000 -0.12031399 1.4733944 -0.092691146 
42935661586931 42935658329000 0.38208818 0.1387134 0.44430563 
42935727926722 42935724960000 0.1507723 -0.26257762 0.46806642 
42935796047972 42935791715000 -0.040202033 -0.19472894 -1.2847201 
42935861357847 42935858297000 0.47517145 -0.62234247 0.24263094 
42935931320264 42935927958000 0.4091975 -0.15647878 -0.21342473 
42935995200348 42935991648000 0.31836277 0.41519007 -1.0144026 
42936061920764 42936058300000 0.2604101 0.7304138 -0.2432219 
42936129989806 42936126161000 0.5956514 0.96432316 -0.24480303 
42936196449306 42936191748000 0.29695076 0.614654 -0.44337213 
42936261848097 42936258296000 0.45319644 0.5947533 -0.241511 
42936328753306 42936325722000 0.29845673 0.36222917 0.30640697 
42936395114973 42936391756000 -0.52937496 -0.6251092 1.4336632 
42936470522306 42936458442000 -0.0042114803 -0.5392671 0.21096739 
42936527780347 42936524982000 -0.86281693 0.028922582 -1.2950206 
42936594300431 42936591628000 -0.8664014 0.15514442 -0.8820208 
42936661573514 42936658316000 -0.39803413 0.011102738 -0.5937521 
42936727961348 42936725052000 -1.2917935E-4 0.72920525 -1.0533804 
42936794804181 42936791666000 0.087354094 0.6377197 -0.99088854 
42936872297056 42936858330000 0.04274623 0.9860522 -0.5854484 
42936927905764 42936924974000 -0.027125908 0.7796708 -0.019196283 
42936994898098 42936991643000 0.009881854 0.8914475 -0.23173955 
42937061798848 42937058313000 -0.20101577 1.1861097 -0.28607905 
42937127896514 42937124987000 0.4987677 1.1824493 -0.036102995 
42937195950681 42937191632000 -0.09785547 -0.60412 1.33103 
42937261199348 42937258353000 0.98201025 -0.18032208 -1.2899556 
42937327848639 42937324974000 0.8014701 0.079660766 -1.2950639 
42937394392139 42937391643000 0.09368249 -0.5775145 0.5197405 
42937473463431 42937458391000 -0.0067336923 0.22858647 0.30133155 
42937527902681 42937524982000 0.014884777 0.47237867 -0.51393855 
42937594354181 42937591645000 0.7558907 1.1568642 -1.1011755 
42937661557181 42937658328000 0.9318846 0.8009309 -0.2218132 
42937727796806 42937724983000 0.55472916 1.0749534 -0.17664427 
42937794654639 42937791651000 0.6138841 0.7099619 -0.21256956 
42937869713139 42937858387000 0.38292155 0.5770014 0.16129123 
42937930418307 42937924985000 0.24063985 0.31002676 0.36625206 
42937994745640 42937991647000 -0.28507635 0.08613595 0.56472766 
42938061322890 42938058324000 -0.64895475 0.35403016 -0.8979332 
42938127790098 42938124988000 0.07529278 0.13085085 -0.8262194 
42938194689056 42938191645000 -0.20660175 0.3678945 -1.35927 
42938262813515 42938258383000 -0.3058093 0.3218517 -0.70053023 
42938328385640 42938325041000 -0.1456367 0.6610402 -0.45621642 
42938396936348 42938391630000 0.259192 0.9248562 -0.5682675 
42938461170473 42938458368000 0.1677892 1.211012 -0.48512277 
42938528367265 42938525100000 0.10048041 1.3322374 -0.47066754 
42938594983682 42938592198000 0.016985403 1.1016139 -0.36192837 
42938661356849 42938658422000 0.23269005 1.015658 -0.3181471 
42938729082015 42938725093000 0.41879284 1.0610235 -0.05120295 
42938795657015 42938792660000 -0.3291657 1.1066914 -0.10992285 
42938861682932 42938858328000 -0.33683717 0.3721464 1.1858453 
42938928568557 42938925000000 0.4460301 -0.48030964 -0.33769876 
42938996791640 42938991660000 0.58066535 -0.46892163 -0.32259414 
42939075089265 42939058318000 0.67040753 -0.34473178 -0.6518781 
42939129041765 42939125162000 1.3525591 0.061790686 -0.6760615 
42939194781182 42939191674000 1.0619903 0.182091 0.05888649 
42939261135391 42939258326000 1.1962761 0.5165423 -0.65086454 
42939329009641 42939325074000 1.0474926 0.44986758 -0.64062315 
42939395224933 42939391679000 1.6225573 0.90826356 -0.7774305 
42939461836683 42939458334000 1.3828304 0.7112967 -0.6150293 
42939527965725 42939525051000 0.94781834 1.1193473 -0.26302257 
42939594822058 42939591686000 0.70815414 0.9391934 -0.5029928 
42939661333142 42939658346000 0.68663305 1.1433599 -0.10003333 
42939729189266 42939725058000 -0.187793 1.0501802 -0.17734395 
42939794293641 42939791656000 -0.5500449 0.28225255 1.5602894 
42939861031808 42939858296000 0.5712325 -0.68574005 -1.0806167 
42939928219641 42939925052000 0.37344256 -0.25207296 -1.6866648 
42939998627099 42939991683000 0.162104 -0.41246736 -0.9503344 
42940074106099 42940058365000 -0.51783216 -0.26849735 -0.055241995 
42940128762016 42940125067000 0.33883053 0.27508274 -0.6991314 
42940194643891 42940191678000 0.38517246 0.76334614 -0.79126614 
42940261328974 42940258340000 0.92213094 0.979656 -0.8531062 
42940330256100 42940325155000 0.29603755 1.1557444 -0.2196113 
42940394694391 42940391696000 0.6765626 1.0915886 -0.28415304 
42940461355142 42940458339000 0.5506484 1.2848318 0.0058487263 
42940529086932 42940525092000 1.2482883 -0.11782675 -0.10594518 
42940594867433 42940591683000 0.7474717 1.0911086 -0.5809224 
42940661278600 42940658373000 1.2309535 0.53056806 1.3019044 
42940730697558 42940725096000 1.5697973 -0.4477049 -0.9732249 
42940794542183 42940791640000 0.9424765 0.40418965 -1.5303631 
42940861253600 42940858338000 2.102567 -0.29362243 0.17138533 
42940938208933 42940925051000 1.3035785 0.101687305 -0.6283739 
42940997163475 42940992403000 1.6204959 0.48328775 -0.9637188 
42941069714058 42941058342000 1.5366467 0.73219633 -0.5140379 
42941132441975 42941125001000 1.3958819 0.88803655 -0.6151543 
42941262149308 42941258358000 1.1368918 0.85417104 0.28841713 
42941327769183 42941325000000 1.121694 0.78749174 0.27479893 
42941394740517 42941391692000 0.7106312 -0.19199558 1.2374626 
42941461218934 42941458340000 0.79228246 -0.9509638 0.47359717 
42941529387725 42941525061000 0.78803736 -0.8457829 -0.5592717 
42941627370351 42941591718000 0.16764234 -0.29935902 -0.6623814 
42941684099434 42941658377000 0.3296781 -0.5592178 0.1631728 
42941746570809 42941724997000 0.014576807 0.801457 -0.8695903 
42941824132266 42941791700000 0.820839 0.76371557 -1.3295114 
42941868285183 42941858706000 0.52417046 1.0942562 -0.7096739 
42941928130225 42941925051000 1.0664444 0.8545744 -0.16199264 
42941995290600 42941991679000 1.0856209 0.5841038 -0.19259061 
42942061885683 42942058356000 0.9579389 0.30096272 0.1056535 
42942127952308 42942125056000 0.7349587 0.47527066 0.6036936 
42942195270643 42942191718000 0.13931641 0.2956313 1.9598657 
42942261386434 42942258378000 1.8758223 -1.5496167 -1.0476701 
42942328004768 42942325046000 0.12037527 -1.10577 -0.76489717 
42942395906392 42942391809000 1.06296 -0.32991153 0.3635656 
42942479015267 42942458431000 1.5580679 -0.64080113 -1.0811697 
42942529709642 42942525072000 1.0581764 0.18300438 -1.0750345 
42942598887100 42942591737000 1.1952257 0.108738974 -0.58552086 
42942661325226 42942658360000 1.0906998 0.41722435 0.2552163 
42942727996559 42942725095000 1.108257 -0.025685135 1.0922014 
42942796356059 42942791769000 1.1110855 -0.17987354 1.210878 
42942861426059 42942858375000 0.90943015 -0.53378314 1.5675416 
42942928062350 42942925039000 0.59306175 -1.1838403 0.045799628 
42942995707227 42942992173000 0.18301848 -0.66115886 -1.0907009 
42943062609393 42943059016000 -0.15787499 -0.21096133 -1.3272551 
42943129666142 42943125033000 0.37497517 0.023748321 -1.0477287 
42943196845684 42943191786000 1.1956217 0.08578502 -1.1554384 
42943261771976 42943258416000 0.9542174 0.2596952 -1.09649 
42943327903226 42943325040000 0.8836251 0.62251407 -0.81916124 
42943396606810 42943391773000 1.2757503 0.5470583 -0.35762745 
42943461824268 42943458380000 0.60021746 0.32775077 0.17730069 
42943528155518 42943525049000 0.5794477 0.39154506 0.23464754 
42943597992726 42943591751000 0.8564989 0.29056188 0.8332535 
42943661813309 42943658402000 1.0136989 -1.0538982 1.3274949 
42943728372434 42943725080000 1.589394 -0.82058007 -0.64906365 
42943797013185 42943791836000 0.90935767 -1.3727899 0.048870124 
42943861812685 42943858395000 1.9179695 -0.83035713 -0.15824878 
42943928458560 42943925068000 1.0509505 -0.5629922 -1.0781057 
42943995338394 42943991752000 1.4040943 -0.03176321 -0.9672873 
42944062098769 42944058363000 1.3765192 0.4574331 -0.6767717 
42944128201143 42944125046000 0.92196435 0.5199759 -0.22035483 
42944194919643 42944191711000 0.8118501 0.6057118 0.21671733 
42944261271227 42944258366000 0.97062814 -0.14290713 0.4187924 
42944332937185 42944325166000 -0.18408465 0.0851286 1.4350317 
42944394911185 42944391700000 0.8319505 -0.93946934 -0.7119085 
42944461250602 42944458353000 -0.8949482 -0.6467573 -1.5792577 
42944528529185 42944525102000 0.3161299 -0.53533703 -0.26910686 
42944600468393 42944591820000 -0.5762597 -0.58120173 -0.9020149 
42944661409476 42944658400000 -0.20063451 -0.17198943 -0.93978786 
42944728467726 42944725069000 0.08602409 0.4179764 -0.8229063 
42944795171810 42944791785000 0.36370823 0.38848028 -0.6257167 
