#SysTm EventTmStmp Snd
3236659396269,1374645308472397148,-Infinity
3236660861247,1374645308472397148,-Infinity
3236661837899,1374645308472397148,-Infinity
3236662997673,1374645308472397148,-Infinity
3236665744506,1374645308472397148,-Infinity
3236666232832,1374645308474167168,-Infinity
3236667301045,1374645308476578056,-Infinity
3236668125095,1374645308477402031,-Infinity
3236669742675,1374645308477402031,-Infinity
3236672153784,1374645308477402031,-Infinity
3236673221997,1374645308477402031,-Infinity
3236675266862,1374645308477402031,-Infinity
3236675724668,1374645308479385674,-Infinity
3236676518198,1374645308481582939,-Infinity
3236677464329,1374645308482406914,-Infinity
3236678532542,1374645308482406914,-Infinity
3236680485846,1374645308482406914,-Infinity
3236681615100,1374645308482406914,-Infinity
3236683263200,1374645308482406914,-Infinity
3236684667137,1374645308486648857,-Infinity
3236685704830,1374645308487472832,-Infinity
3236686925644,1374645308487472832,-Infinity
3236688390622,1374645308487472832,-Infinity
3236689947161,1374645308487472832,70.03592249912481
3236692327750,1374645308487472832,-Infinity
3236705970357,1374645308491653740,-Infinity
3236707832099,1374645308492538750,-Infinity
3236709083434,1374645308492538750,-Infinity
3236710578933,1374645308492538750,-Infinity
3236711433503,1374645308492538750,-Infinity
3236714119296,1374645308492538750,-Infinity
3236714729703,1374645308494308769,-Infinity
3236715462192,1374645308496689140,-Infinity
3236716133640,1374645308497513115,-Infinity
3236717140813,1374645308497513115,-Infinity
3236718605791,1374645308497513115,-Infinity
3236719887646,1374645308497513115,-Infinity
3236725625477,1374645308497513115,-Infinity
3236726205364,1374645308506759941,-Infinity
3236727090455,1374645308507583916,-Infinity
3236728128148,1374645308507583916,-Infinity
3236729623646,1374645308507583916,-Infinity
3236730630819,1374645308507583916,68.5471026447643
3236732553602,1374645308526901543,-Infinity
3236733621816,1374645308527725517,-Infinity
3236735361477,1374645308527725517,-Infinity
3236736155006,1374645308527725517,-Infinity
3236737192699,1374645308527725517,-Infinity
3236738382994,1374645308527725517,-Infinity
3236743571457,1374645308531936943,-Infinity
3236745127996,1374645308532821953,-Infinity
3236746043607,1374645308532821953,-Infinity
3236746745575,1374645308532821953,-Infinity
3236747630666,1374645308532821953,-Infinity
3236749583970,1374645308532821953,-Infinity
3236751201550,1374645308534653008,69.3100283079979
3236752056120,1374645308535721123,-Infinity
3236753124333,1374645308536545097,-Infinity
3236754406189,1374645308536545097,-Infinity
3236755108157,1374645308536545097,-Infinity
3236756145850,1374645308536545097,-Infinity
3236757153022,1374645308536545097,-Infinity
3236757549787,1374645308542038262,-Infinity
3236758373837,1374645308542892754,-Infinity
3236759869335,1374645308542892754,-Infinity
3236761273272,1374645308542892754,-Infinity
3236762646689,1374645308542892754,-Infinity
3236765332482,1374645308542892754,-Infinity
3236766003930,1374645308547043144,-Infinity
3236767255265,1374645308547867119,-Infinity
3236768781284,1374645308547867119,-Infinity
3236770734588,1374645308547867119,69.13306650792981
3236772046964,1374645308547867119,-Infinity
3236773511942,1374645308547867119,-Infinity
3236774030788,1374645308549392998,-Infinity
3236775221082,1374645308552078545,-Infinity
3236776380857,1374645308552963555,-Infinity
3236777510110,1374645308552963555,-Infinity
3236778456242,1374645308552963555,-Infinity
3236779280292,1374645308552963555,-Infinity
3236780958912,1374645308552963555,-Infinity
3236781630361,1374645308554733574,-Infinity
3236782515451,1374645308557113945,-Infinity
3236783217420,1374645308557968437,-Infinity
3236784224592,1374645308557968437,-Infinity
3236785384366,1374645308557968437,-Infinity
3236786269457,1374645308557968437,-Infinity
3236787581833,1374645308557968437,-Infinity
3236788161720,1374645308562149346,-Infinity
3236789016291,1374645308562973320,-Infinity
3236790389707,1374645308562973320,-Infinity
3236791763124,1374645308562973320,-Infinity
3236793136541,1374645308562973320,-Infinity
3236794174233,1374645308562973320,-Infinity
3236795303487,1374645308567184746,-Infinity
3236796097017,1374645308568008721,-Infinity
3236797195750,1374645308568008721,-Infinity
3236798569167,1374645308568008721,-Infinity
3236799912063,1374645308568008721,-Infinity
3236801499123,1374645308568008721,-Infinity
3236801926408,1374645308572220146,-Infinity
3236802658897,1374645308573105156,-Infinity
3236803513467,1374645308573105156,-Infinity
3236804215436,1374645308573105156,-Infinity
3236805314169,1374645308573105156,-Infinity
3236806321341,1374645308573105156,-Infinity
3236806718106,1374645308574875176,-Infinity
3236807999962,1374645308577255547,-Infinity
3236808915573,1374645308578079521,-Infinity
3236810563673,1374645308578079521,-Infinity
3236811937090,1374645308578079521,-Infinity
3236812669579,1374645308578079521,-Infinity
3236813829353,1374645308578079521,-Infinity
3236814226118,1374645308580093681,-Infinity
3236815477453,1374645308582290947,-Infinity
3236816667748,1374645308583114922,-Infinity
3236817522318,1374645308583114922,-Infinity
3236818285327,1374645308583114922,-Infinity
3236818987296,1374645308583114922,-Infinity
3236820086029,1374645308583114922,-Infinity
3236820757477,1374645308587356865,-Infinity
3236821673089,1374645308588180840,-Infinity
3236822680261,1374645308588180840,-Infinity
3236823565352,1374645308588180840,-Infinity
3236824511483,1374645308588180840,-Infinity
3236826464787,1374645308588180840,-Infinity
3236826861552,1374645308592361748,-Infinity
3236827899244,1374645308593246758,-Infinity
3236828845376,1374645308593246758,-Infinity
3236829913589,1374645308593246758,-Infinity
3236830920761,1374645308593246758,70.88098827154747
3236832751984,1374645308593246758,-Infinity
3236833576034,1374645308595047295,-Infinity
3236834339043,1374645308597397148,-Infinity
3236835529337,1374645308598221123,-Infinity
3236836414428,1374645308598221123,-Infinity
3236837116397,1374645308598221123,-Infinity
3236837818365,1374645308598221123,-Infinity
3236838825538,1374645308598221123,-Infinity
3236839466465,1374645308602432549,-Infinity
3236840870403,1374645308603287041,-Infinity
3236842152258,1374645308603287041,-Infinity
3236843098390,1374645308603287041,-Infinity
3236844014001,1374645308603287041,-Infinity
3236845784182,1374645308603287041,-Infinity
3236846425110,1374645308607986748,-Infinity
3236847401762,1374645308608841240,-Infinity
3236848836220,1374645308608841240,-Infinity
3236850667442,1374645308608841240,68.5016008389053
3236852468144,1374645308608841240,-Infinity
3236853658438,1374645308608841240,-Infinity
3236855001335,1374645308612503349,-Infinity
3236856191629,1374645308613388359,-Infinity
3236857320883,1374645308613388359,-Infinity
3236858053372,1374645308613388359,-Infinity
3236858694300,1374645308613388359,-Infinity
3236859731992,1374645308613388359,-Infinity
3236860372920,1374645308615249931,-Infinity
3236861380093,1374645308615341484,-Infinity
3236862021020,1374645308617538750,-Infinity
3236862845070,1374645308618362724,-Infinity
3236863882763,1374645308618362724,-Infinity
3236865347741,1374645308618362724,-Infinity
3236867545208,1374645308618362724,-Infinity
3236868521860,1374645308618362724,-Infinity
3236868888104,1374645308622574150,-Infinity
3236869529032,1374645308623398125,-Infinity
3236871238173,1374645308623398125,69.97013184512171
3236872062223,1374645308623398125,-Infinity
3236872886273,1374645308623398125,-Infinity
3236873862925,1374645308623398125,-Infinity
3236874229169,1374645308627640068,-Infinity
3236875053219,1374645308628464043,-Infinity
3236876212993,1374645308628464043,-Infinity
3236876884441,1374645308628464043,-Infinity
3236877525369,1374645308628464043,-Infinity
3236878502021,1374645308628464043,-Infinity
3236878868266,1374645308632644951,-Infinity
3236879509193,1374645308633529961,-Infinity
3236880852091,1374645308633529961,-Infinity
3236881615100,1374645308633529961,-Infinity
3236882256028,1374645308633529961,-Infinity
3236883232680,1374645308633529961,-Infinity
3236883598924,1374645308635391533,-Infinity
3236884331413,1374645308636459648,-Infinity
3236885887952,1374645308637283623,-Infinity
3236886803563,1374645308637283623,-Infinity
3236887505532,1374645308637283623,-Infinity
3236888176980,1374645308637283623,-Infinity
