#SysTm EventTmStmp La:x La:y La:z
196999270378153 1378672826587815151 -0.0018372983 -0.005358111 0.002084732 
196999335752792 1378672826651779994 -0.004844282 -0.011196982 -0.0023975372 
196999396213649 1378672826714951381 0.014555741 0.0027641058 0.008513451 
196999488476735 1378672826778916225 -0.001121264 0.0056750327 -0.0062351227 
196999524582335 1378672826842087612 -0.0023682564 -0.0066453107 0.0072078705 
196999587973148 1378672826906021938 0.0021422766 0.0015094504 -0.0095357895 
196999651608124 1378672826969223842 0.004347272 0.013079606 -0.02240181 
196999714266449 1378672827033158168 9.9485E-4 0.0074514113 0.0129852295 
196999777748822 1378672827096360073 0.016113773 0.0034756996 -0.0022268295 
196999844100113 1378672827160263881 0.004073415 -0.0011509657 1.3828278E-4 
196999906483753 1378672827223557338 -0.009912919 -0.0020959899 -0.0020074844 
196999970423934 1378672827287400112 -0.012078684 0.0013211928 0.010995865 
197000039033731 1378672827350632534 -0.003358081 -0.008413233 0.013049126 
197000105079817 1378672827414811000 0.0068878904 -7.435307E-5 0.009558678 
197000231342596 1378672827477951869 0.0072368644 -0.011794664 -0.013827324 
197000238179160 1378672827541703090 -0.008741707 0.012891892 -0.0113220215 
197000286157185 1378672827604904994 -3.673993E-4 -0.0055101067 -0.003745079 
197000349395397 1378672827668839321 0.0042348057 0.0035925917 0.0041093826 
197000413793383 1378672827732041225 0.005925074 -0.011709467 -0.00484848 
197000476695870 1378672827795975551 -0.0013904907 -0.0030271895 -0.007543564 
197000541399060 1378672827859177455 -0.0015432835 0.012214154 0.025227547 
197000657254393 1378672827923111782 0.0018150732 -0.013581842 -8.573532E-4 
197000671202203 1378672827986429917 0.008022275 0.0048913695 0.001364708 
197000731571501 1378672828050333725 -0.014138538 -9.500645E-4 0.008686066 
197000794473987 1378672828113566147 -0.003070891 -8.520074E-4 -0.014609337 
197000858841452 1378672828177500474 0.001212664 -0.009293847 -0.009889603 
197000921804980 1378672828240702378 7.886924E-4 0.008732684 0.0060663223 
197000988491994 1378672828304636704 0.0046702214 0.008888334 0.031022072 
197001107338324 1378672828367838608 -8.209795E-5 0.009027801 6.9618225E-5 
197001121316654 1378672828431772934 0.007689126 -0.0025755577 0.002196312 
197001177718304 1378672828494974839 0.0018542223 8.9157E-4 -0.0044288635 
197001241658483 1378672828558909165 -0.007933237 -0.0023986176 -0.012496948 
197001323788805 1378672828622111069 -0.0074033737 -0.0032147467 5.3215027E-4 
197001367371897 1378672828686045395 0.00616128 -0.0039469935 0.0036754608 
197001431098434 1378672828749321749 -0.010474641 -3.3810362E-4 -0.0073690414 
197001495587981 1378672828813347628 -0.0022217184 -0.010965884 0.012589455 
197001561389904 1378672828876488497 -0.007321086 -0.002359923 -0.0079135895 
197001632716013 1378672828940636446 0.0022726543 0.0021509677 0.020633698 
197001696961398 1378672829003594210 0.021522399 0.007257022 0.0035581589 
197001758917753 1378672829067528536 0.008918956 1.04058534E-4 0.0010566711 
197001821453996 1378672829130852510 -0.0013070479 -0.007368941 -0.005449295 
197001892566465 1378672829194939424 -0.011832729 0.008325789 -6.170273E-4 
197002030274384 1378672829258049776 -0.0023666546 -0.0042695403 -0.0037527084 
197002037660314 1378672829321831514 -0.0010536723 -6.259456E-4 9.031296E-4 
197002066532586 1378672829385002901 0.004682835 -5.6165084E-4 0.0061416626 
197002134654057 1378672829448937227 0.0066267624 -0.0047688894 -0.015821457 
197002193619417 1378672829512139132 9.0127066E-4 -0.011736479 7.543564E-4 
197002257437515 1378672829576042940 -0.0023921765 0.0033458658 0.0028085709 
197002322201746 1378672829639275362 -0.0042763464 -0.0076656453 0.0046482086 
197002388644595 1378672829703179171 -0.0038318224 0.0037940107 0.011627197 
197002459848624 1378672829766564180 -0.00692996 0.015126158 -0.0109090805 
197002520950411 1378672829830345919 0.0052196607 -3.1113252E-4 -1.783371E-4 
197002582265838 1378672829893669893 0.006808605 -0.004543327 0.005170822 
197002646663824 1378672829957512667 0.005334478 0.009791996 0.002500534 
197002702699227 1378672830020684053 0.025036998 -0.0018898584 -0.0030908585 
197002765082868 1378672830084587862 -0.01915412 -0.002760034 -0.019827843 
197002830762710 1378672830147820284 0.020454325 0.008188676 0.009960175 
197002894733410 1378672830211785128 -0.010464955 0.004136231 -0.0038719177 
197002961603546 1378672830274956514 -7.664785E-5 -0.0048251413 0.01785469 
197003028015875 1378672830338860323 0.012724824 -0.007522002 -0.014925003 
197003109902034 1378672830402213576 -0.011761274 0.004989017 4.911423E-4 
197003149639560 1378672830466117384 0.014286995 -0.0040601194 -0.0016918182 
197003222980014 1378672830529349806 -0.0018309541 0.01875338 -0.0015144348 
197003274498403 1378672830593284132 0.014652088 0.009335607 -2.8896332E-4 
197003337858695 1378672830656486037 -0.016729046 -0.015094224 -0.0023908615 
197003402683966 1378672830720389845 -0.00965514 0.0035376288 0.022380829 
197003465189690 1378672830783622267 -8.8867545E-4 0.0031693429 0.004057884 
197003537675573 1378672830847587111 -4.953779E-4 -0.0046240278 -0.015555382 
197003596427290 1378672830910880568 0.009450883 -0.002008602 -0.0064706802 
197003665159169 1378672830974967482 -0.0072254837 0.0035318881 0.0016679764 
197003739323673 1378672831038077834 0.0076832324 -0.0053665824 -0.020895004 
197003800852745 1378672831102012160 0.0050496385 0.013317071 -5.9223175E-4 
197003881090804 1378672831165030959 -5.1257014E-4 -0.0029979162 0.006934166 
197003910451402 1378672831229040945 -0.011887003 -0.014413696 0.011544228 
197003974116898 1378672831292242849 0.007773809 -0.004382372 -0.0163126 
197004038423322 1378672831356177175 -0.0076624416 3.3918768E-4 0.019506454 
197004103828481 1378672831419379080 0.0019636787 0.0067025274 0.005747795 
197004165449112 1378672831483313406 -0.0014379732 -0.0057224967 -0.014042854 
197004231739361 1378672831546515310 0.019145876 -0.012589619 -0.010451317 
