#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
196998440620790 1378672825761721188 0 0.00053 0.00043 
196998503065472 1378672825824923092 0 0.00053 0.00043 
196998567005652 1378672825888857418 0 -0.00053 0.00043 
196998631434158 1378672825952059322 0 0.00053 -0.00064 
196998694153524 1378672826016054684 0 -0.00053 0.00043 
196998757422255 1378672826079195553 0 0.00053 0.00043 
196998823712504 1378672826143129879 0 -0.00053 0.00043 
196998887072797 1378672826206453854 0 -0.00053 0.00043 
196998986996496 1378672826270601803 0 0.00053 0.00043 
196999011687477 1378672826333498531 0 -0.00053 0.00043 
196999075658177 1378672826397507534 0 -0.00053 0.00043 
196999138774307 1378672826460678920 0 -0.00053 -0.00064 
196999202653448 1378672826524582729 0 0.00053 0.00043 
196999266013740 1378672826587815151 0 0.00053 -0.00064 
196999331266297 1378672826651779994 0 -0.00053 0.00043 
196999393161611 1378672826714951381 0 -0.00053 -0.00064 
196999457437515 1378672826778916225 0 -0.00053 0.00043 
196999520523126 1378672826842087612 0 -0.00053 0.00043 
196999584341223 1378672826906021938 0 0.00053 0.00043 
196999647884639 1378672826969223842 0 0.00053 0.00043 
196999711305973 1378672827033158168 0 0.00053 0.00043 
196999774483143 1378672827096360073 0 0.00053 0.00043 
196999840224026 1378672827160263881 0 0.00053 -0.00064 
196999902058299 1378672827223557338 0 0.00053 -0.00064 
196999966730969 1378672827287400112 0 -0.00053 0.00043 
197000031067914 1378672827350632534 0 0.00053 0.00043 
197000094641850 1378672827414811000 0 0.00053 0.00043 
197000227252866 1378672827477951869 0 -0.00053 -0.00064 
197000235554408 1378672827541703090 0 -0.00053 -0.00064 
197000283257750 1378672827604904994 0 0.00053 0.00043 
197000347075849 1378672827668839321 0 0.00053 0.00043 
197000410466662 1378672827732041225 0 -0.00053 0.00043 
197000474254241 1378672827795975551 0 -0.00053 0.00043 
197000537614533 1378672827859177455 0 -0.00053 0.00043 
197000608421798 1378672827923111782 0 0.00053 0.00043 
197000668974216 1378672827986429917 0 -0.00053 0.00043 
197000728427902 1378672828050333725 0 0.00053 0.00043 
197000791696633 1378672828113566147 0 -0.00053 0.00043 
197000856064098 1378672828177500474 0 -0.00053 0.00043 
197000918905545 1378672828240702378 0 -0.00053 0.00043 
197000983181449 1378672828304636704 0 -0.00053 0.00043 
197001060550594 1378672828367838608 0 0.00053 0.00043 
197001118295138 1378672828431772934 0 0.00053 0.00043 
197001173292850 1378672828494974839 0 0.00053 -0.00064 
197001237202509 1378672828558909165 0 -0.00053 -0.00064 
197001300349158 1378672828622111069 0 -0.00053 0.00043 
197001364319860 1378672828686045395 0 0.00053 0.00043 
197001427558071 1378672828749247300 0 -0.00053 0.00043 
197001491498251 1378672828813347628 0 -0.00053 0.00043 
197001554797502 1378672828876488497 0 0.00053 -0.00064 
197001621240353 1378672828940636446 0 0.00053 0.00043 
197001683288271 1378672829003594210 0 0.00053 0.00043 
197001749181754 1378672829067528536 0 0.00053 -0.00064 
197001810954988 1378672829130852510 0 0.00053 -0.00064 
197001875291932 1378672829194939424 0 -0.00053 0.00043 
197002026917143 1378672829258049776 0 -0.00053 -0.00064 
197002034791399 1378672829321831514 0 0.00053 0.00043 
197002063297426 1378672829385002901 0 0.00053 0.00043 
197002127207086 1378672829448937227 0 0.00053 0.00043 
197002190536859 1378672829512139132 0 0.00053 0.00043 
197002254293917 1378672829576042940 0 -0.00053 0.00043 
197002317959413 1378672829639275362 0 0.00053 0.00043 
197002381716471 1378672829703179171 0 -0.00053 0.00043 
197002448037240 1378672829766564180 0 -0.00053 0.00043 
197002509871515 1378672829830345919 0 -0.00053 0.00043 
197002573109726 1378672829893669893 0 0.00053 -0.00064 
197002642757216 1378672829957512667 0 0.00053 -0.00064 
197002699067302 1378672830020684053 0 -0.00053 0.00043 
197002762763320 1378672830084587862 0 0.00053 0.00043 
197002826245695 1378672830147820284 0 0.00053 0.00043 
197002890307956 1378672830211785128 0 -0.00053 0.00043 
197002953363045 1378672830274956514 0 -0.00053 0.00043 
197003017486347 1378672830338860323 0 0.00053 0.00043 
197003081182364 1378672830402092745 0 0.00053 0.00043 
197003144451097 1378672830466117384 0 0.00053 -0.00064 
197003218920805 1378672830529349806 0 0.00053 0.00043 
197003271415846 1378672830593284132 0 0.00053 0.00043 
197003334654056 1378672830656486037 0 -0.00053 0.00043 
197003398594236 1378672830720389845 0 0.00053 -0.00064 
197003462046092 1378672830783622267 0 0.00053 0.00043 
197003528488942 1378672830847587111 0 0.00053 -0.00064 
197003590231655 1378672830910880568 0 0.00053 -0.00064 
197003654293917 1378672830974967482 0 0.00053 0.00043 
197003717379526 1378672831038077834 0 0.00053 0.00043 
197003783517174 1378672831102012160 0 0.00053 0.00043 
197003877611481 1378672831165030959 0 0.00053 0.00043 
197003907307803 1378672831228965285 0 0.00053 -0.00064 
197003971247983 1378672831292242849 0 0.00053 0.00043 
197004034608276 1378672831356177175 0 0.00053 -0.00064 
197004097693886 1378672831419379080 0 0.00053 -0.00064 
197004161817188 1378672831483313406 0 -0.00053 -0.00064 
197004225269042 1378672831546515310 0 -0.00267 0.00043 
