#SysTm EventTmStmp Snd
196996123514123,1378672823154840259,-Infinity
196996135111865,1378672823155572681,64.24814670404226
196996154370219,1378672823154840259,-Infinity
196996155346871,1378672823154840259,-Infinity
196996156201442,1378672823154840259,-Infinity
196996157574858,1378672823154840259,-Infinity
196996158032664,1378672823164239673,-Infinity
196996159039836,1378672823166101245,-Infinity
196996159863886,1378672823218744068,-Infinity
196996161023660,1378672823219476490,-Infinity
196996161908751,1378672823218744068,-Infinity
196996163099046,1378672823218744068,-Infinity
196996164106218,1378672823473016529,-Infinity
196996165143911,1378672823473748950,65.4759776752152
196996166090042,1378672823473016529,-Infinity
196996166944613,1378672823473016529,-Infinity
196996167799183,1378672823473016529,-Infinity
196996169111559,1378672823473016529,-Infinity
196996169538844,1378672823482385425,-Infinity
196996170484976,1378672823484246997,-Infinity
196996233906309,1378672823536248950,63.878776404465945
196996235127123,1378672823536981372,-Infinity
196996235951174,1378672823536248950,-Infinity
196996236836264,1378672823536248950,-Infinity
196996237690835,1378672823536248950,-Infinity
196996239033731,1378672823536248950,-Infinity
196996239461016,1378672823546380786,-Infinity
196996240468189,1378672823547448902,-Infinity
196996278374491,1378672823600183277,62.5825209854299
196996280205713,1378672823600915699,-Infinity
196996281060283,1378672823600183277,-Infinity
196996281914854,1378672823600183277,-Infinity
196996282677863,1378672823600183277,-Infinity
196996283837637,1378672823600183277,-Infinity
196996289941711,1378672823609552173,64.31172959791118
196996291223567,1378672823611413745,-Infinity
196996341551661,1378672823663385181,65.21826366613038
196996342833517,1378672823664117603,-Infinity
196996343688087,1378672823663385181,-Infinity
196996344481617,1378672823663385181,-Infinity
196996345275147,1378672823663385181,63.923056040454
196996346984288,1378672823663385181,63.064933501543656
196996349731121,1378672823672754077,-Infinity
196996351714945,1378672823674585132,-Infinity
196996405491843,1378672823727288990,66.14228017004243
196996406773698,1378672823728051929,-Infinity
196996407628269,1378672823727288990,-Infinity
196996408421798,1378672823727288990,-Infinity
196996409184808,1378672823727288990,-Infinity
196996410497185,1378672823727288990,-Infinity
196996413610263,1378672823736657886,-Infinity
196996415685648,1378672823738519458,-Infinity
196996468791095,1378672823790521411,66.29066130855045
196996470927521,1378672823791253833,-Infinity
196996471751571,1378672823790521411,-Infinity
196996472514580,1378672823790521411,-Infinity
196996473369151,1378672823790521411,-Infinity
196996474559445,1378672823790521411,-Infinity
196996476787433,1378672823799890308,-Infinity
196996478893338,1378672823801721363,-Infinity
196996532639713,1378672823854455738,67.67487382385173
196996534196252,1378672823854455738,-Infinity
196996534959262,1378672823854455738,-Infinity
196996535752791,1378672823854455738,-Infinity
196996536973606,1378672823854455738,-Infinity
196996537370371,1378672823855188159,-Infinity
196996540727612,1378672823863794117,-Infinity
196996542772477,1378672823865655689,-Infinity
196996596000005,1378672823917657642,65.91264882486024
196996597556544,1378672823918435043,-Infinity
196996598685798,1378672823917702621,-Infinity
196996599509848,1378672823917702621,-Infinity
196996601035867,1378672823917702621,-Infinity
196996603691139,1378672823917702621,-Infinity
196996604881434,1378672823927102035,65.87304453876791
196996608452317,1378672823928902572,-Infinity
196996675475057,1378672823981606429,67.3573195305959
196996676878994,1378672823982338851,-Infinity
196996677764085,1378672823981606429,-Infinity
196996678618655,1378672823981606429,-Infinity
196996679625828,1378672823981606429,-Infinity
196996681853815,1378672823981606429,-Infinity
196996682311620,1378672823990975326,-Infinity
196996683166191,1378672823992836898,-Infinity
196996722995276,1378672824044838851,63.42310074890839
196996724429734,1378672824045571273,-Infinity
196996725284304,1378672824044838851,63.34674163516128
196996726840843,1378672824044838851,-Infinity
196996727756454,1378672824044838851,-Infinity
196996729190912,1378672824044838851,-Infinity
196996731266297,1378672824054207748,-Infinity
196996733280641,1378672824056038803,-Infinity
196996786904935,1378672824108742660,65.81551759092282
196996788156270,1378672824109505599,-Infinity
196996789010841,1378672824108742660,-Infinity
196996789804370,1378672824108742660,-Infinity
196996790628420,1378672824108742660,-Infinity
196996791849235,1378672824108742660,-Infinity
196996795084395,1378672824118111556,-Infinity
196996797098739,1378672824119973129,-Infinity
196996850295749,1378672824171975082,65.68129042429936
196996851791247,1378672824172707504,-Infinity
196996852798419,1378672824171975082,-Infinity
196996853683510,1378672824171975082,-Infinity
196996854538080,1378672824171975082,-Infinity
196996855911497,1378672824171975082,-Infinity
196996858322606,1378672824181343978,-Infinity
196996860306431,1378672824183175033,-Infinity
196996913991765,1378672824235878890,65.80663337041014
196996915639865,1378672824236641830,-Infinity
196996916524956,1378672824235878890,-Infinity
196996917471087,1378672824235878890,-Infinity
196996918325658,1378672824235878890,-Infinity
196996919638034,1378672824235878890,-Infinity
196996922171224,1378672824245247787,-Infinity
196996924277130,1378672824247109359,-Infinity
196996977260499,1378672824299080795,66.77699615744413
196996978664436,1378672824299813217,-Infinity
196996979519006,1378672824299080795,-Infinity
196996980495658,1378672824299080795,-Infinity
196996981380749,1378672824299080795,-Infinity
196996982571044,1378672824299080795,-Infinity
196996985378918,1378672824308449691,64.3957890543925
196996987515344,1378672824310280746,-Infinity
196997042543574,1378672824363076156,70.28890801503326
196997044496878,1378672824363808578,-Infinity
196997046053417,1378672824363076156,-Infinity
196997048281404,1378672824363076156,-Infinity
196997049960025,1378672824363076156,-Infinity
196997052035410,1378672824363076156,-Infinity
196997052706858,1378672824372475570,-Infinity
196997054385479,1378672824374337142,-Infinity
196997104774613,1378672824426217025,67.55941786763634
196997107277283,1378672824426217025,-Infinity
196997108437057,1378672824426217025,-Infinity
196997109535791,1378672824426217025,-Infinity
196997111244932,1378672824426217025,-Infinity
196997111855339,1378672824426979965,-Infinity
196997113167715,1378672824435616439,-Infinity
196997114724254,1378672824437478012,-Infinity
196997168470630,1378672824490181869,67.27139090083752
196997171034341,1378672824490914291,-Infinity
196997172102554,1378672824490181869,-Infinity
196997173201288,1378672824490181869,-Infinity
196997174238980,1378672824490181869,-Infinity
196997176009162,1378672824490181869,-Infinity
196997177229977,1378672824499581283,-Infinity
196997178847557,1378672824501442855,-Infinity
196997237568752,1378672824552834457,65.5997468693724
196997239888300,1378672824552834457,-Infinity
196997241627963,1378672824552834457,-Infinity
196997242909818,1378672824552834457,-Infinity
196997244771561,1378672824552834457,-Infinity
196997245626131,1378672824553597396,63.417250748826106
196997248617128,1378672824562233871,-Infinity
196997249898983,1378672824564095443,-Infinity
196997295649022,1378672824617348617,65.13223222711352
196997297663367,1378672824618081039,-Infinity
196997298548457,1378672824617348617,-Infinity
196997299341987,1378672824617348617,-Infinity
196997300196557,1378672824617348617,-Infinity
196997301386852,1378672824617348617,-Infinity
196997303645359,1378672824626686996,-Infinity
196997306453234,1378672824628548568,63.68235357695598
196997358734631,1378672824680520004,66.50243396556549
196997360169088,1378672824680520004,-Infinity
196997360993138,1378672824680520004,-Infinity
196997361878229,1378672824680520004,-Infinity
196997363038003,1378672824680520004,-Infinity
196997363434768,1378672824681252426,-Infinity
196997367036172,1378672824689888900,67.18460353059736
196997368928435,1378672824691750472,-Infinity
196997422583250,1378672824744454330,65.51283428138524
196997424200830,1378672824744454330,-Infinity
196997425085920,1378672824744454330,63.92857515395006
196997426184654,1378672824744454330,-Infinity
196997427374948,1378672824744454330,-Infinity
196997427771713,1378672824745186752,-Infinity
196997430762710,1378672824753823226,-Infinity
196997432899136,1378672824755684799,-Infinity
196997486218226,1378672824807656234,66.68107995229602
196997487896847,1378672824807656234,-Infinity
196997488690377,1378672824807656234,-Infinity
196997489453386,1378672824807656234,-Infinity
196997490857323,1378672824807656234,-Infinity
196997491284608,1378672824808388656,-Infinity
196997493970401,1378672824817025131,-Infinity
196997496076307,1378672824818856185,-Infinity
196997549822682,1378672824871590560,66.08221049026672
196997551623385,1378672824872322982,-Infinity
196997552935761,1378672824871590560,-Infinity
196997553729290,1378672824871590560,-Infinity
196997554461779,1378672824871590560,-Infinity
196997555652074,1378672824871590560,-Infinity
196997557941102,1378672824880959457,-Infinity
196997559985967,1378672824882790512,-Infinity
196997613030375,1378672824934761947,65.87745394469852
196997614556394,1378672824934761947,-Infinity
196997615533045,1378672824934761947,-Infinity
196997616357095,1378672824934761947,-Infinity
196997617852594,1378672824934761947,-Infinity
196997618340920,1378672824935494369,-Infinity
196997621148794,1378672824944130844,-Infinity
196997623132618,1378672824945961898,-Infinity
196997676909513,1378672824998757308,67.11224960577994
196997678679695,1378672824998757308,-Infinity
196997679869989,1378672824998757308,-Infinity
196997681609651,1378672824998757308,-Infinity
196997683440873,1378672824998757308,-Infinity
196997684081801,1378672824999489730,-Infinity
196997685851982,1378672825008095687,-Infinity
196997687255920,1378672825009957260,-Infinity
196997797251341,1378672825061928695,66.03038940287165
196997798533197,1378672825062661117,-Infinity
196997799479328,1378672825061928695,-Infinity
196997800639102,1378672825061928695,-Infinity
196997802043039,1378672825061928695,-Infinity
196997803843741,1378672825061928695,-Infinity
196997807048380,1378672825071297592,64.87879960221505
196997808269195,1378672825073128646,-Infinity
196997809306888,1378672825125863021,-Infinity
196997810863427,1378672825126595443,-Infinity
196997812297884,1378672825125863021,-Infinity
196997813488179,1378672825125863021,-Infinity
196997815197320,1378672825125863021,-Infinity
196997817059062,1378672825125863021,-Infinity
196997817699990,1378672825135262435,-Infinity
196997818737683,1378672825137124008,-Infinity
196997867509238,1378672825189034408,65.98261355207802
196997869859307,1378672825189766830,-Infinity
196997871202203,1378672825189034408,-Infinity
196997872331457,1378672825189034408,-Infinity
196997873491231,1378672825189034408,-Infinity
196997875169852,1378672825189034408,-Infinity
196997876085463,1378672825198433822,-Infinity
196997877642002,1378672825200295394,-Infinity
196997931724102,1378672825253029769,65.69480688585088
196997933616365,1378672825253792709,-Infinity
196997934745619,1378672825253029769,-Infinity
196997936485280,1378672825253029769,-Infinity
196997937706095,1378672825253029769,-Infinity
196997939659399,1378672825253029769,-Infinity
196997940330847,1378672825262429183,-Infinity
196997941765304,1378672825264290756,-Infinity
196997994687629,1378672825316170638,63.96711104828026
196997997312381,1378672825316933578,-Infinity
196997998655278,1378672825316170638,-Infinity
196998000242337,1378672825316170638,-Infinity
196998001432631,1378672825316170638,-Infinity
196998003538537,1378672825316170638,-Infinity
196998004148945,1378672825325570053,-Infinity
196998006285371,1378672825327431625,-Infinity
196998058627810,1378672825380135482,59.461078068479196
196998061283083,1378672825380867904,-Infinity
196998062503898,1378672825380135482,-Infinity
196998063633151,1378672825380135482,-Infinity
196998065128650,1378672825380135482,56.8792943311664
196998067967044,1378672825380135482,-Infinity
196998068821615,1378672825389534896,-Infinity
196998069920348,1378672825391396469,-Infinity
196998121896541,1378672825443306869,57.386023667356376
196998124216090,1378672825444039291,-Infinity
196998126749281,1378672825443306869,-Infinity
196998127939575,1378672825443306869,-Infinity
196998129007788,1378672825443306869,-Infinity
196998131510459,1378672825443306869,-Infinity
196998132212427,1378672825452706283,-Infinity
196998133341681,1378672825454567855,-Infinity
196998186019845,1378672825507271713,53.61516373340805
196998187973149,1378672825508004135,-Infinity
196998189102402,1378672825507271713,-Infinity
196998190384258,1378672825507271713,-Infinity
196998191452471,1378672825507271713,-Infinity
196998193100571,1378672825507271713,-Infinity
196998193863581,1378672825516671127,-Infinity
196998196091568,1378672825518532699,-Infinity
196998248952852,1378672825570620113,59.525440749066625
196998251547084,1378672825571383053,-Infinity
196998252645817,1378672825570620113,-Infinity
196998253744550,1378672825570620113,-Infinity
196998254782243,1378672825570620113,-Infinity
196998256399823,1378672825570620113,-Infinity
196998257223873,1378672825580019527,-Infinity
196998259116136,1378672825581881100,-Infinity
196998373720134,1378672825634615475,64.05999241273314
196998375001990,1378672825635378414,-Infinity
196998376131244,1378672825634615475,-Infinity
196998377138416,1378672825634615475,-Infinity
196998377962466,1378672825634615475,-Infinity
196998379183281,1378672825634615475,-Infinity
196998379610566,1378672825644014889,-Infinity
196998380983983,1378672825645876461,-Infinity
196998382021676,1378672825697756344,-Infinity
196998383028848,1378672825697756344,-Infinity
196998384066541,1378672825697756344,-Infinity
196998384982152,1378672825697756344,56.113488287917654
196998387118578,1378672825697756344,-Infinity
196998387545863,1378672825698488766,-Infinity
196998388369913,1378672825707125240,-Infinity
196998389163443,1378672825708956295,-Infinity
196998440620790,1378672825761721188,55.1985033495084
196998442452012,1378672825762453610,-Infinity
196998443337103,1378672825761721188,-Infinity
196998444161153,1378672825761721188,-Infinity
196998444954683,1378672825761721188,55.1985033495084
196998447152149,1378672825761721188,-Infinity
196998447976199,1378672825771090084,-Infinity
196998450234707,1378672825772951656,-Infinity
196998503065472,1378672825824923092,56.40699570939651
196998504622011,1378672825824923092,-Infinity
196998506972079,1378672825824923092,-Infinity
196998507826650,1378672825824923092,-Infinity
196998509016944,1378672825824923092,-Infinity
196998509444230,1378672825825655514,-Infinity
196998511153370,1378672825834291988,-Infinity
196998513289796,1378672825836153561,-Infinity
196998567005652,1378672825888857418,53.11239362121611
196998568501150,1378672825888857418,-Infinity
196998569325200,1378672825888857418,-Infinity
196998570362893,1378672825888857418,-Infinity
196998571522667,1378672825888857418,-Infinity
196998571980473,1378672825889589840,-Infinity
196998575093551,1378672825898195797,-Infinity
196998577138416,1378672825900057369,-Infinity
196998631434158,1378672825952059322,53.283238307266515
196998632868616,1378672825952791744,-Infinity
196998633875788,1378672825952059322,-Infinity
196998634974521,1378672825952059322,-Infinity
196998636012214,1378672825952059322,-Infinity
196998637538233,1378672825952059322,-Infinity
196998638484364,1378672825961428219,-Infinity
196998640712352,1378672825963228756,-Infinity
196998694153524,1378672826016054684,54.67013461953666
196998695710063,1378672826016054684,-Infinity
196998696564633,1378672826016054684,-Infinity
196998697358163,1378672826016054684,-Infinity
196998698701059,1378672826016054684,-Infinity
196998699128344,1378672826016817623,-Infinity
196998702302463,1378672826025423580,-Infinity
196998704438889,1378672826027285152,-Infinity
196998757422255,1378672826079195553,56.61439242675116
196998759039834,1378672826079195553,-Infinity
196998759833364,1378672826079195553,-Infinity
196998760810017,1378672826079195553,-Infinity
196998762000311,1378672826079195553,-Infinity
196998762397076,1378672826079927975,-Infinity
196998765632236,1378672826088564449,53.45078674786294
196998767585539,1378672826090395504,-Infinity
196998823712504,1378672826143129879,55.347979067103886
196998827771714,1378672826143862301,-Infinity
196998831006873,1378672826143129879,-Infinity
196998833204340,1378672826143129879,-Infinity
196998835096603,1378672826143129879,-Infinity
196998837751876,1378672826143129879,-Infinity
196998838698007,1378672826152529293,-Infinity
196998840987035,1378672826154390865,-Infinity
196998887072797,1378672826206453854,55.710785576826716
196998894245084,1378672826207247311,-Infinity
196998901753096,1378672826206453854,-Infinity
196998904469409,1378672826206453854,54.68614259603939
196998907979251,1378672826206453854,-Infinity
196998911824818,1378672826206453854,-Infinity
196998913045633,1378672826216005856,-Infinity
196998916067150,1378672826217928463,-Infinity
196998986996496,1378672826270601803,58.2020005731875
196998988614076,1378672826271395260,-Infinity
196998989926452,1378672826270601803,-Infinity
196998992093399,1378672826270601803,-Infinity
196998994931793,1378672826270601803,-Infinity
196998997922790,1378672826270601803,-Infinity
196998998929962,1378672826279940182,-Infinity
196999001218990,1378672826282045895,-Infinity
196999011687477,1378672826333498531,52.18248532733474
196999013030374,1378672826334305629,-Infinity
196999013823903,1378672826333573207,-Infinity
196999014586913,1378672826333573207,-Infinity
196999015472003,1378672826333573207,-Infinity
196999016845420,1378672826333573207,-Infinity
196999019836417,1378672826342942104,-Infinity
196999021911802,1378672826344773159,-Infinity
196999075658177,1378672826397507534,54.71807029668471
196999076909512,1378672826398239955,-Infinity
196999077703042,1378672826397507534,-Infinity
196999078466051,1378672826397507534,-Infinity
196999079229060,1378672826397507534,-Infinity
196999080480397,1378672826397507534,-Infinity
196999083746077,1378672826406845912,-Infinity
196999085790941,1378672826408707485,59.3589629713183
196999138774307,1378672826460678920,55.45110203211225
196999140300326,1378672826461411342,-Infinity
196999141185417,1378672826460678920,-Infinity
196999142009467,1378672826460678920,-Infinity
196999142802996,1378672826460678920,-Infinity
196999144481617,1378672826460678920,-Infinity
196999146953767,1378672826470047817,57.386023667356376
196999149029152,1378672826471939907,-Infinity
196999202653448,1378672826524582729,58.908599223655756
196999204332068,1378672826525315151,-Infinity
196999205583403,1378672826524582729,55.273562803750856
196999206743177,1378672826524582729,-Infinity
196999207841911,1378672826524582729,-Infinity
196999209581572,1378672826524582729,-Infinity
196999210802387,1378672826533951625,-Infinity
196999212938813,1378672826535813198,-Infinity
196999266013740,1378672826587815151,56.301409912785054
196999267844962,1378672826588547573,-Infinity
196999269065777,1378672826587815151,-Infinity
196999270378153,1378672826587815151,-Infinity
196999271598968,1378672826587815151,-Infinity
196999273460711,1378672826587815151,-Infinity
196999274071118,1378672826597184047,-Infinity
196999276146503,1378672826599015102,-Infinity
196999331266297,1378672826651779994,56.941192845488864
196999333097519,1378672826652512416,-Infinity
196999334379375,1378672826651779994,-Infinity
196999335752792,1378672826651779994,-Infinity
196999336943086,1378672826651779994,-Infinity
196999338743788,1378672826651779994,-Infinity
196999339293155,1378672826661118373,-Infinity
196999340788653,1378672826662979946,-Infinity
196999393161611,1378672826714951381,57.268028308725825
196999395023354,1378672826714951381,-Infinity
196999396213649,1378672826714951381,-Infinity
196999397403943,1378672826714951381,-Infinity
196999400394940,1378672826714951381,-Infinity
196999400944306,1378672826715683803,-Infinity
196999402867090,1378672826724320278,-Infinity
196999404118425,1378672826726151332,-Infinity
196999457437515,1378672826778916225,55.921410083370375
196999481457049,1378672826778916225,-Infinity
196999488476735,1378672826778916225,-Infinity
196999489544948,1378672826778916225,-Infinity
196999493634678,1378672826778916225,-Infinity
196999494123004,1378672826779648647,-Infinity
196999495038615,1378672826788254604,-Infinity
196999495923706,1378672826790116176,-Infinity
196999520523126,1378672826842087612,55.97672444103846
196999523666724,1378672826842087612,-Infinity
196999524582335,1378672826842087612,-Infinity
196999526688241,1378672826842087612,57.76441053920736
196999528031137,1378672826842087612,-Infinity
196999528672065,1378672826842820034,-Infinity
196999529557156,1378672826851456508,-Infinity
196999569416761,1378672826853287563,57.063681826657266
196999584341223,1378672826906021938,-Infinity
196999585897762,1378672826906754360,-Infinity
196999587027016,1378672826906021938,-Infinity
196999587973148,1378672826906021938,-Infinity
196999589163442,1378672826906021938,-Infinity
196999590781022,1378672826906021938,-Infinity
196999592429122,1378672826915360317,-Infinity
196999594351905,1378672826917221889,-Infinity
196999647884639,1378672826969223842,59.131908867068866
196999649258055,1378672826969956264,-Infinity
196999650753554,1378672826969223842,-Infinity
196999651608124,1378672826969223842,-Infinity
196999652432174,1378672826969223842,-Infinity
196999653622469,1378672826969223842,-Infinity
196999655545252,1378672826978592739,-Infinity
196999657529076,1378672826980423793,-Infinity
196999711305973,1378672827033158168,55.36278610358747
196999712618349,1378672827033890590,-Infinity
196999713503439,1378672827033158168,-Infinity
196999714266449,1378672827033158168,-Infinity
196999715121019,1378672827033158168,-Infinity
196999716494436,1378672827033158168,-Infinity
196999719424392,1378672827042496547,-Infinity
196999721560818,1378672827044388637,-Infinity
196999774483143,1378672827096360073,58.083844671704405
196999776131243,1378672827097092494,-Infinity
196999776985813,1378672827096360073,-Infinity
196999777748822,1378672827096360073,-Infinity
196999778572872,1378672827096360073,-Infinity
196999779763167,1378672827096360073,-Infinity
196999782662602,1378672827105728969,-Infinity
196999784768508,1378672827107560024,-Infinity
196999840224026,1378672827160263881,56.51131317746428
196999842238370,1378672827161026821,-Infinity
196999843184502,1378672827160263881,-Infinity
196999844100113,1378672827160263881,-Infinity
196999844985204,1378672827160263881,52.97715112479431
196999846785906,1378672827160263881,-Infinity
196999847365793,1378672827169632778,-Infinity
196999848678169,1378672827171433315,-Infinity
196999902058299,1378672827223557338,55.25860272288724
196999903797960,1378672827224289760,-Infinity
196999905262938,1378672827223557338,55.581914418661064
196999906483753,1378672827223557338,-Infinity
196999907460405,1378672827223557338,-Infinity
196999908833822,1378672827223557338,-Infinity
196999910512442,1378672827232926235,-Infinity
196999912038461,1378672827234757289,-Infinity
196999966730969,1378672827287400112,60.67361232658643
196999969203120,1378672827287400112,-Infinity
196999970423934,1378672827287400112,-Infinity
196999971675270,1378672827287400112,-Infinity
196999973170768,1378672827287400112,-Infinity
196999974391583,1378672827288132534,-Infinity
196999976924774,1378672827296769008,-Infinity
196999978633914,1378672827298630580,-Infinity
197000031067914,1378672827350632534,59.49791513238162
197000034486195,1378672827351395473,-Infinity
197000036744703,1378672827350632534,-Infinity
197000039033731,1378672827350632534,-Infinity
197000041658483,1378672827350632534,-Infinity
197000044618959,1378672827350632534,-Infinity
197000049197014,1378672827360031948,-Infinity
197000054873804,1378672827361893520,-Infinity
197000094641850,1378672827414811000,59.49791513238162
197000101997260,1378672827414811000,-Infinity
197000105079817,1378672827414811000,58.169935337519874
197000108192895,1378672827414811000,-Infinity
197000112557309,1378672827414811000,-Infinity
197000114022286,1378672827415604457,-Infinity
197000117165885,1378672827424363002,-Infinity
197000119729596,1378672827426255092,-Infinity
197000227252866,1378672827477951869,59.09348258847264
197000228626283,1378672827478684291,-Infinity
197000229633455,1378672827477951869,-Infinity
197000231342596,1378672827477951869,-Infinity
197000232197167,1378672827477951869,-Infinity
197000233662145,1378672827477951869,-Infinity
197000234028389,1378672827487259731,-Infinity
197000234852439,1378672827489182338,-Infinity
197000235554408,1378672827541703090,-Infinity
197000236592100,1378672827542435512,-Infinity
197000237416150,1378672827541703090,-Infinity
197000238179160,1378672827541703090,-Infinity
197000238972689,1378672827551071987,-Infinity
197000239827260,1378672827552933559,-Infinity
197000283257750,1378672827604904994,58.36057451268168
197000284875330,1378672827604904994,-Infinity
197000286157185,1378672827604904994,-Infinity
197000287011756,1378672827604904994,-Infinity
197000288232571,1378672827604904994,-Infinity
197000288629335,1378672827605637416,-Infinity
197000291223567,1378672827614273891,-Infinity
197000293329473,1378672827616104946,-Infinity
