#SysTm EventTmStmp Rot:x Rot:y Rot:z
312618011395186 1379577125845238096 0.026300782 0.06544221 -0.98289025 
312618073107378 1379577125909294493 0.03315029 0.07114286 -0.98220694 
312618136772875 1379577125972343809 0.039393377 0.06455252 -0.98115534 
312618201445545 1379577126036430723 0.03231892 0.052760806 -0.9806154 
312618262181085 1379577126099480040 0.024445986 0.0422739 -0.9808972 
312618325571899 1379577126163475401 0.028862122 0.03223739 -0.981164 
312618388962711 1379577126226616270 0.032098975 0.023405481 -0.98078454 
312618452689249 1379577126290550596 0.027097898 0.014309339 -0.9798753 
312618516049543 1379577126353844053 0.021424977 0.008945094 -0.9787813 
312618580539089 1379577126417686827 0.016895816 0.007940032 -0.9780893 
312618643899382 1379577126480888731 0.01449306 0.0106909815 -0.97783554 
312618707595398 1379577126544975645 0.005682269 0.018678287 -0.97867715 
312618770223202 1379577126608024962 -5.416551E-4 0.02574341 -0.98045784 
312618834468587 1379577126672111876 0.003726399 0.02205422 -0.98192406 
312618902773180 1379577126735161192 0.0064477986 0.013660484 -0.98223513 
312618964821097 1379577126799126036 0.0136899315 0.009745843 -0.98226917 
312619026685892 1379577126862388975 0.022772213 0.0042562904 -0.9820635 
312619089832542 1379577126926262266 0.028773833 -0.0017215357 -0.9810234 
312619152338265 1379577126989494688 0.031867635 -0.007420394 -0.9795611 
312619216919372 1379577127053520567 0.032491386 -0.009530871 -0.9781854 
312619279547177 1379577127116569883 0.023240805 -0.008176909 -0.97781545 
312619344067244 1379577127180687315 0.017557867 -0.0048372014 -0.9779499 
312619406634006 1379577127243706114 0.019422717 -0.0033383563 -0.9781028 
312619470696269 1379577127307670958 0.013202899 -0.003848244 -0.9786538 
312619535277376 1379577127370963091 0.010595118 -0.0032734044 -0.97968 
312619598149343 1379577127434866899 0.014638934 -3.8627983E-4 -0.98077726 
312619664012307 1379577127498129839 0.015053384 4.5789187E-4 -0.9816739 
312619724015358 1379577127562003130 0.012978423 -0.0014501993 -0.9820245 
312619787314612 1379577127625174516 0.0077629443 -0.0035418142 -0.98215944 
312619854489950 1379577127689261430 -0.0025041394 0.0046771537 -0.98340213 
312619917667121 1379577127752402300 2.9832154E-4 0.010099391 -0.9850451 
312619981332619 1379577127816428178 0.009950811 0.0034182866 -0.98577183 
312620049698252 1379577127879477495 0.013030631 -0.00541098 -0.9867969 
312620108236327 1379577127943442339 0.019116882 -0.0143839605 -0.9879367 
312620171627139 1379577128006705278 0.023777941 -0.024670195 -0.9879269 
312620234224423 1379577128070578569 0.024189055 -0.032371268 -0.987288 
312620297584717 1379577128133841509 0.023928769 -0.033877693 -0.9868534 
312620363569762 1379577128197745317 0.024186227 -0.034144234 -0.9864235 
312620425526118 1379577128260855669 0.025401607 -0.033475798 -0.98624134 
312620488672767 1379577128325003618 0.02302041 -0.027699703 -0.9869801 
312620555573424 1379577128388022417 0.024692008 -0.025805587 -0.98680174 
312620635323157 1379577128452322954 0.026144072 -0.023783667 -0.9864939 
312620702712139 1379577128515341753 0.02302154 -0.01893287 -0.98684967 
312620770772569 1379577128579489702 0.025912654 -0.016150698 -0.9863092 
312620808221067 1379577128642294878 0.025411677 -0.019249955 -0.9854342 
312620868956607 1379577128706351274 0.024153432 -0.022589307 -0.9846777 
312620932194819 1379577128769400591 0.021108042 -0.024813674 -0.9842459 
312620998729230 1379577128833456987 0.018640164 -0.019172661 -0.98468167 
312621065446764 1379577128896506303 0.014653426 -0.0036766157 -0.9864823 
312621133781878 1379577128960959428 0.02208647 -3.44659E-4 -0.98691726 
312621198576628 1379577129024008745 0.02646975 -0.006212623 -0.98666644 
312621263249298 1379577129087943071 0.02381641 -0.0066932975 -0.9879532 
312621346356272 1379577129151022905 0.029666224 -0.006572894 -0.9889944 
312621377914336 1379577129214774126 0.03155771 -0.008008209 -0.98941106 
312621446341011 1379577129278159135 0.03151862 -0.0077950475 -0.9897039 
312621505458972 1379577129342032427 0.031094458 -0.008026209 -0.9898913 
312621569185510 1379577129405081743 0.03292368 -0.014030286 -0.98936874 
312621644570830 1379577129469199175 0.03163565 -0.013186027 -0.98916036 
312621726243345 1379577129532462114 0.034224045 -0.011214703 -0.98859584 
312621761219693 1379577129596640581 0.03461432 -0.014086709 -0.98744524 
312621825159872 1379577129660147661 0.028386826 -0.013436247 -0.98713666 
312621886933107 1379577129723319048 0.029414581 -0.012533526 -0.9868823 
312621962623629 1379577129786612505 0.030854769 -0.014517798 -0.98642117 
312622026136525 1379577129850485796 0.02919554 -0.01699547 -0.985975 
312622097218472 1379577129913962358 0.024664214 -0.0192634 -0.98549455 
312622163874965 1379577129977988237 0.018966388 -0.011426107 -0.98640174 
312622229585327 1379577130041007036 0.01667089 0.0064262412 -0.988784 
312622287574033 1379577130105185503 0.021154862 0.012586632 -0.9899438 
312622352124623 1379577130168173784 0.019960994 0.012085109 -0.9906934 
312622416003762 1379577130232169145 0.01587059 0.013971321 -0.9921626 
312622459464771 1379577130295157427 0.022920392 0.007922601 -0.9929023 
312622523771195 1379577130359000200 0.026359549 -6.446995E-4 -0.99306434 
312622586765244 1379577130422324175 0.02634923 -0.0049008196 -0.9931154 
312622648935244 1379577130486166948 0.025372278 -0.008292792 -0.99291843 
312622712265016 1379577130549307817 0.027259678 -0.011735165 -0.99228173 
312622776296756 1379577130613752622 0.02574519 -0.0055778506 -0.99228305 
312622842281802 1379577130676771421 0.027450005 -5.0524675E-4 -0.9918431 
312622905916779 1379577130740888853 0.028011646 -0.0012335982 -0.9910953 
312622967354288 1379577130803938169 0.022520436 -0.0023655607 -0.9911764 
312623048141712 1379577130868177671 0.024335623 -0.009676366 -0.9907874 
312623108114244 1379577130931379575 0.027511554 -0.018240236 -0.99001026 
312623174831779 1379577130995405454 0.028396009 -0.021579137 -0.9894154 
312623242068159 1379577131059187193 0.0252162 -0.024548972 -0.98869056 
312623296547024 1379577131122511167 0.020708814 -0.026407052 -0.98793536 
312623366774400 1379577131185591001 0.011793845 -0.016532876 -0.9885092 
312623424976750 1379577131249433775 0.009115328 -0.0025869908 -0.989524 
312623477990638 1379577131312544126 0.016447725 -0.0045336536 -0.9891013 
312623542174980 1379577131376692075 0.023955753 -0.0018026545 -0.9895856 
312623603581971 1379577131439710874 0.03821433 0.009828624 -0.99090016 
312623668437761 1379577131503584165 0.051980887 0.011583758 -0.9910759 
312623733537714 1379577131566755552 0.04659197 0.0057061245 -0.99190366 
312623804589141 1379577131630811948 0.03689 0.0022988473 -0.99269724 
312623861540156 1379577131693922300 0.030682446 -0.0011211274 -0.9932055 
312623923496512 1379577131757978696 0.029622575 -0.0011529194 -0.9932014 
312623984140492 1379577131821028013 0.03023035 0.0023753997 -0.9931556 
312624054184747 1379577131885236997 0.033483513 0.0023209145 -0.99279034 
312624121176964 1379577131948377866 0.036431648 -3.4568761E-4 -0.99231297 
312624184720379 1379577132012434263 0.03392995 -0.004019106 -0.9922243 
312624246890378 1379577132075605650 0.036339223 -0.010531133 -0.99164355 
312624312539699 1379577132139539976 0.04015717 -0.019242514 -0.99074453 
312624373641484 1379577132202741880 0.042209275 -0.02383376 -0.9899193 
312624438771958 1379577132267799318 0.040004935 -0.02809173 -0.98945415 
312624501033518 1379577132329658449 0.037892107 -0.030320408 -0.9893151 
312624564210690 1379577132393714846 0.03404932 -0.021904655 -0.99081373 
312624628364512 1379577132456977785 0.03905888 -0.017881481 -0.99191445 
312624692762498 1379577132521156252 0.0449128 -0.02257039 -0.9918757 
312624764149648 1379577132584114016 0.04544443 -0.02539299 -0.99204844 
312624845425401 1379577132648200930 0.050288294 -0.02756558 -0.9918527 
312624874541836 1379577132711463869 0.051832244 -0.026965387 -0.9916225 
312624937444322 1379577132775001467 0.051709484 -0.022935852 -0.9913223 
312625000560452 1379577132838233889 0.052918658 -0.019680224 -0.9904997 
312625065721447 1379577132902259768 0.05010627 -0.013178541 -0.9900884 
312625128105088 1379577132965309084 0.049337003 -0.0053694965 -0.9899431 
312625194700541 1379577133029457033 0.05321227 -0.0021355131 -0.98953384 
312625257023141 1379577133092506350 0.05342121 -0.0016042367 -0.98930407 
312625320322394 1379577133156379641 0.055108137 -0.0030280843 -0.98883945 
312625383804768 1379577133219581545 0.057689853 -0.0069692126 -0.9878284 
312625448172233 1379577133283576906 0.0578945 -0.011456196 -0.98682547 
312625511746168 1379577133346809328 0.056067992 -0.015170373 -0.9863805 
312625574465534 1379577133410682619 0.052142866 -0.016193492 -0.98658055 
312625637673225 1379577133473884523 0.049843915 -0.016427016 -0.9868446 
312625702529016 1379577133537940920 0.04203741 -0.00792876 -0.9878748 
312625765736708 1379577133601081789 0.037356455 -9.488524E-4 -0.98887706 
312625828944398 1379577133665107668 0.034945548 -0.0023011977 -0.98945826 
312625893464466 1379577133728156984 0.033716865 -0.0054266844 -0.9901478 
312625957435166 1379577133792091311 0.04190486 -0.009766247 -0.99042875 
312626021436388 1379577133855354250 0.046850417 -0.017439742 -0.9900857 
312626084094711 1379577133919258059 0.048234023 -0.02530362 -0.98963225 
312626146417311 1379577133982520998 0.050383292 -0.031106915 -0.98921245 
312626211120501 1379577134046394289 0.05364186 -0.036495052 -0.9882804 
312626274206110 1379577134109565676 0.049483094 -0.032817148 -0.988299 
312626337505364 1379577134173622072 0.046589997 -0.028911635 -0.9886182 
312626401445543 1379577134236701906 0.044519484 -0.029691277 -0.9888975 
312626465599367 1379577134300788820 0.039325107 -0.02999582 -0.98980075 
312626529203822 1379577134363838137 0.040105183 -0.031302687 -0.98919725 
312626591709544 1379577134427802981 0.037166327 -0.026418343 -0.9883021 
312626655100358 1379577134491065920 0.033350058 -0.02542718 -0.9884034 
312626720780199 1379577134554939211 0.032422144 -0.029201582 -0.9884497 
312626785239225 1379577134618171633 0.03304228 -0.030228304 -0.98868614 
312626845059154 1379577134682228029 0.03504137 -0.026203938 -0.9895879 
312626909975986 1379577134745246828 0.04533245 -0.02197111 -0.98990023 
312626974648657 1379577134809303225 0.05625221 -0.022538558 -0.9891002 
312627037154378 1379577134872383059 0.058139067 -0.025334155 -0.9884919 
312627100484152 1379577134936317385 0.06033099 -0.026046552 -0.98834074 
312627168391980 1379577134999671877 0.061141558 -0.028156234 -0.988241 
312627228333990 1379577135063514650 0.060022414 -0.031379238 -0.98814267 
312627291968968 1379577135126747072 0.06040872 -0.034395438 -0.9880486 
312627355756545 1379577135190589846 0.057100188 -0.031227697 -0.98817915 
312627418781114 1379577135253730715 0.04808864 -0.019028649 -0.98907083 
312627485620730 1379577135317726076 0.043164838 -0.010766844 -0.99007964 
312627545928985 1379577135380927981 0.03645706 -0.0057060285 -0.99143606 
312627608007423 1379577135445341236 0.032772273 -0.0015794378 -0.9922666 
312627670909910 1379577135508390552 0.036021166 -0.00397331 -0.99197036 
312627737871607 1379577135572355396 0.03830035 -0.010832098 -0.9915859 
312627803551448 1379577135635770924 0.036924716 -0.01727004 -0.9917483 
312627862364205 1379577135699491627 0.027390633 -0.020713612 -0.9924167 
312627925144612 1379577135762846119 0.021606911 -0.020504514 -0.99300873 
312627989878321 1379577135826627857 0.017226852 -0.009544992 -0.9941334 
312628053024972 1379577135889982349 0.015826471 -0.003092606 -0.9948039 
312628117056714 1379577135953733570 0.016465373 -0.0062045706 -0.99492353 
312628180569608 1379577136016935474 0.01716837 -0.008307513 -0.9953764 
312628245089675 1379577136081052906 0.024494484 -0.012764498 -0.9956479 
312628316171622 1379577136144193775 0.028812548 -0.019793797 -0.9956478 
312628371962863 1379577136208036549 0.032011744 -0.023422439 -0.9956692 
312628435170555 1379577136271299488 0.033449925 -0.02095405 -0.9958408 
312628501033519 1379577136335203297 0.031909134 -0.019972717 -0.9957054 
312628563325598 1379577136398344166 0.029958403 -0.0123430025 -0.9957815 
312628635964084 1379577136462461597 0.037252974 -0.004904522 -0.99581057 
312628690717631 1379577136525510914 0.04120588 -0.0018992425 -0.99567825 
312628754016885 1379577136589567310 0.03552453 -5.1259703E-4 -0.99566615 
312628816644688 1379577136652647144 0.03491164 -0.0041667568 -0.9951987 
312628882416091 1379577136716673023 0.03638681 -0.010293307 -0.9944921 
312628945288058 1379577136779966480 0.034856528 -0.015164345 -0.9941046 
312629007213892 1379577136843717701 0.03148335 -0.018645419 -0.9940114 
312629069597536 1379577136906950123 0.027672658 -0.019687718 -0.9941399 
312629133385113 1379577136970823414 0.019400524 -0.008657707 -0.9952777 
312629196684365 1379577137034025318 0.019499648 0.006951917 -0.99653894 
312629261173911 1379577137098233018 0.026953058 0.005598618 -0.9965602 
312629323618593 1379577137161495957 0.0236006 -0.003406269 -0.9964171 
312629388443865 1379577137225491319 0.020630337 -0.0057016755 -0.99709046 
312629452292483 1379577137288662705 0.023526331 -0.008338303 -0.99747336 
312629516782031 1379577137352535996 0.024106476 -0.013985082 -0.9976472 
312629581759902 1379577137415798936 0.02599182 -0.020394105 -0.9977874 
312629645761123 1379577137479672227 0.026337717 -0.027424054 -0.99779844 
312629706527184 1379577137542843613 0.023892017 -0.031601727 -0.9976991 
312629771474538 1379577137606900010 0.008885756 -0.029450785 -0.9979282 
312629834499106 1379577137669979844 0.0011985032 -0.027337462 -0.9979377 
312629944799731 1379577137734066758 0.004503984 -0.023692781 -0.99799377 
312629961036570 1379577137797116074 0.0043690167 -0.022705961 -0.9978092 
312630029646367 1379577137861050401 0.0033589453 -0.028480714 -0.99696577 
312630089100051 1379577137924313340 -5.235076E-4 -0.03536514 -0.9961439 
312630161494376 1379577137988506639 -0.0052053966 -0.038670696 -0.9957287 
312630233888698 1379577138051678026 -0.004341248 -0.035245303 -0.9961287 
312630284857721 1379577138115337694 1.0209067E-4 -0.016574705 -0.9977247 
312630346905638 1379577138178661669 0.0112383375 -0.008450042 -0.99832517 
312630405993078 1379577138242443407 0.014919628 -0.01622755 -0.9978855 
312630482721293 1379577138305706346 0.009991583 -0.018779118 -0.9979039 
312630545623781 1379577138369793261 0.020279752 -0.021340841 -0.99791735 
312630604497581 1379577138432720507 0.029106822 -0.028996225 -0.99734944 
312630678967288 1379577138496990526 0.033673454 -0.035187546 -0.9967147 
312630753223354 1379577138560222948 0.035870757 -0.03766959 -0.9962428 
312630787863976 1379577138623852098 0.035405207 -0.036473427 -0.9957954 
312630851437913 1379577138687115038 0.025465012 -0.022056002 -0.99642354 
312630918521691 1379577138751293505 0.014718269 -0.011284206 -0.9966306 
312630978585784 1379577138814159716 0.007214901 -0.009002036 -0.996262 
312631072039163 1379577138879131639 -0.0037555024 -0.008040684 -0.9963537 
312631127525201 1379577138941509569 -0.0011628221 -0.013449449 -0.99646705 
312631190519249 1379577139005535448 0.0034942057 -0.02183889 -0.99642485 
312631252780808 1379577139068828905 0.003689739 -0.023683676 -0.9965223 
312631316263184 1379577139132702196 0.0015811292 -0.022794086 -0.9966655 
312631377700693 1379577139195904100 -6.6987146E-4 -0.021941965 -0.9967271 
312631445516960 1379577139259868944 -0.0079317195 -0.01207713 -0.9974845 
312631510677955 1379577139322948778 -0.004433533 -0.0052981265 -0.99824214 
312631571138813 1379577139387157762 0.009522721 -0.015488035 -0.9977868 
312631632759444 1379577139450085009 0.012596147 -0.025149995 -0.997075 
312631714279358 1379577139514232958 0.017504415 -0.030492902 -0.9965807 
312631770528405 1379577139577282274 0.024783416 -0.037460685 -0.9955814 
312631805932036 1379577139641124279 0.025238542 -0.043252576 -0.9949211 
312631867735791 1379577139704387219 0.022482157 -0.045424 -0.9947138 
312631933263032 1379577139768260510 0.023548918 -0.048332214 -0.9944205 
312632003002082 1379577139831553967 0.02797603 -0.047171507 -0.9945597 
312632069780656 1379577139895671398 0.034212884 -0.038914844 -0.99516815 
312632148919981 1379577139958781750 0.040172998 -0.033996098 -0.99523646 
312632205718394 1379577140021403820 0.03224051 -0.029911848 -0.9959392 
312632267491629 1379577140085979015 0.018769503 -0.02462703 -0.99655545 
312632385971713 1379577140150157482 0.014312023 -0.02597115 -0.9962834 
312632409441879 1379577140213084728 0.01042317 -0.030186996 -0.99599385 
312632441518790 1379577140276805432 0.008380884 -0.034804795 -0.99581504 
312632506069380 1379577140340861828 0.010415649 -0.047733393 -0.9954201 
312632569093948 1379577140403941662 0.012910924 -0.058943436 -0.9950185 
312632638955079 1379577140467218768 0.022427334 -0.061443865 -0.9944777 
312632713119584 1379577140531549823 0.021850953 -0.06508163 -0.9935694 
312632775716868 1379577140594507587 0.017895505 -0.0655406 -0.9930585 
312632846768295 1379577140659143817 0.024531795 -0.06657262 -0.9923487 
312632905092727 1379577140721643817 0.029029576 -0.07087143 -0.99133146 
312632969582274 1379577140785669696 0.03349455 -0.07256002 -0.9907724 
312633030531457 1379577140848841083 0.036786936 -0.07425027 -0.990426 
312633095600892 1379577140912958515 0.03813349 -0.07796447 -0.98975307 
312633145318577 1379577140975885761 0.03466787 -0.074562885 -0.9901969 
312633204009254 1379577141039636981 0.028631214 -0.06781727 -0.9907827 
312633266240292 1379577141102777850 0.028021364 -0.064112484 -0.9901133 
312633341930817 1379577141166895282 0.026543204 -0.05975133 -0.9893689 
312633411456225 1379577141229151141 0.027080515 -0.055512432 -0.9886218 
312633477563352 1379577141294336688 0.032107223 -0.055419903 -0.9869672 
312633575289584 1379577141357324970 0.0361176 -0.057828482 -0.9848 
312633602818959 1379577141421076190 0.036350995 -0.060187668 -0.98237056 
312633647867028 1379577141484369647 0.032482017 -0.05868801 -0.9802322 
312633714157278 1379577141549585712 0.023148237 -0.05678832 -0.977449 
312633774923338 1379577141611444843 0.010792298 -0.045715988 -0.97564036 
312633858060834 1379577141675318134 0.009828714 -0.03357074 -0.9736201 
312633924992009 1379577141738733661 0.010309075 -0.032347806 -0.96929646 
312633983408003 1379577141802881610 0.0051713595 -0.03706672 -0.9640263 
312634046432571 1379577141865839374 0.00825982 -0.03849369 -0.95828885 
312634113638430 1379577141929895770 0.011537076 -0.039472822 -0.9505107 
312634177090286 1379577141993067157 0.010961516 -0.04265794 -0.93803394 
312634219025277 1379577142056935124 0.012242008 -0.044882536 -0.92031217 
312634285559689 1379577142120228581 0.0124246655 -0.04659963 -0.89770514 
312634348309574 1379577142184101872 0.0129929185 -0.039230756 -0.8698791 
312634411791948 1379577142247273259 0.012635179 -0.02879704 -0.84258527 
312634474908079 1379577142311329655 0.018179987 -0.026196571 -0.8149851 
312634538054729 1379577142374440007 0.019771785 -0.028738482 -0.7900357 
312634603124163 1379577142438282780 0.017717028 -0.028645765 -0.7734865 
312634666301333 1379577142501545720 0.024759807 -0.022317665 -0.7606584 
312634729142780 1379577142565480046 0.025249744 -0.022962075 -0.7468682 
312634792319951 1379577142628773503 0.022320433 -0.025537936 -0.7339532 
312634857145221 1379577142692646794 0.019274283 -0.02747019 -0.7221774 
312634921146443 1379577142755879216 0.009889393 -0.026428455 -0.714615 
312634984598297 1379577142819795674 -0.0011561534 -0.012761123 -0.7156595 
312635047470263 1379577142882967061 0.003733566 -1.7808883E-4 -0.7142345 
312635110952639 1379577142947023458 0.014535368 -0.005326946 -0.7039836 
312635174953859 1379577143010194844 0.019249715 -0.0149755245 -0.69562095 
312635237673225 1379577143074190206 0.024515474 -0.019343968 -0.688712 
312635302651097 1379577143137239522 0.025215786 -0.023200445 -0.68157643 
312635366804919 1379577143201173848 0.025012797 -0.023335457 -0.6767388 
312635428608674 1379577143264589376 0.02494287 -0.021318981 -0.6726751 
312635492731975 1379577143328340596 0.016976539 -0.018945282 -0.6701063 
312635555970187 1379577143391481465 0.0092261275 -0.010391273 -0.6706845 
312635621588988 1379577143455568380 0.006324505 -0.0032822727 -0.6686665 
312635684583035 1379577143518648214 0.008900897 -0.0050939186 -0.6660528 
312635746539393 1379577143582765645 0.014560773 -0.007251738 -0.6663922 
312635810143848 1379577143645814962 0.021574505 -0.00929399 -0.6654425 
312635874389233 1379577143709749288 0.028899206 -0.014937478 -0.6614826 
312635937810566 1379577143773012227 0.027433135 -0.017874032 -0.65622807 
312636001537104 1379577143836885518 0.020021476 -0.025079437 -0.64796925 
312636065111039 1379577143900117940 0.01625754 -0.026586793 -0.64437807 
312636128501851 1379577143964021749 0.012316199 -0.020542607 -0.6482345 
312636191831625 1379577144027193135 0.016324038 -0.01814694 -0.64754945 
312636255283479 1379577144091310567 0.020923916 -0.019397521 -0.646044 
312636317545037 1379577144154298848 0.025348162 -0.015808182 -0.6490561 
312636381607300 1379577144218416280 0.037355505 -0.01231536 -0.6509137 
312636443868859 1379577144281435079 0.044831827 -0.013089805 -0.6508504 
312636514950807 1379577144345399923 0.050096903 -0.011597828 -0.6496608 
312636582614472 1379577144408662862 0.053531677 -0.0097109405 -0.6455694 
312636636818653 1379577144472748526 0.050569203 -0.008006022 -0.64183444 
312636701704965 1379577144536041983 0.043888632 -0.0029906603 -0.6426974 
312636764973696 1379577144600006827 0.045428675 0.0064949743 -0.6426486 
312636826685889 1379577144663086661 0.043580525 0.01063298 -0.6429356 
312636891785845 1379577144727020987 0.037389364 0.0119872475 -0.64504087 
312636954657812 1379577144790192374 0.03653508 0.015025873 -0.6443418 
312637018506431 1379577144854309805 0.035808895 0.013501888 -0.6409852 
312637082232968 1379577144917450674 0.032483686 0.010213453 -0.6379157 
312637145593260 1379577144981323965 0.029503072 0.005400133 -0.63550293 
312637209197717 1379577145044556387 0.027415263 0.0014329838 -0.6368725 
312637272619051 1379577145108490713 0.013897461 0.002568656 -0.64705074 
312637335460498 1379577145171601065 0.007402105 0.007410255 -0.65875775 
312637399370157 1379577145235687979 0.012124474 0.0045262105 -0.6641365 
312637464103866 1379577145298782408 0.015284404 -0.0014616639 -0.66791475 
312637526426466 1379577145362838805 0.02180162 -0.0036800406 -0.6737745 
312637590641331 1379577145425918639 0.027251277 -0.0071595437 -0.67850524 
312637654459429 1379577145489852965 0.030822482 -0.006314487 -0.68323505 
312637717697640 1379577145553146422 0.032617375 -0.0035049715 -0.6841737 
312637781820942 1379577145616989195 0.03107991 -0.002577189 -0.6814744 
312637844418225 1379577145680282652 0.022205181 -6.508629E-4 -0.68130076 
312637908968814 1379577145744155943 0.00928717 -0.0019307943 -0.6827364 
312637971932341 1379577145807327330 0.004826334 -0.0038599398 -0.68247354 
312638035231594 1379577145871261656 0.008625501 -0.006550651 -0.6804118 
312638098713968 1379577145934463560 0.016732963 -0.014125743 -0.6771207 
312638163172994 1379577145998550474 0.019951016 -0.02014235 -0.67475915 
312638227052134 1379577146061599791 0.014709165 -0.025591968 -0.67345697 
312638289374734 1379577146125534117 0.0023097184 -0.026304085 -0.6747545 
312638353345435 1379577146188705504 -0.0129626 -0.014359023 -0.68400615 
312638417316135 1379577146252700865 -0.01445258 -0.0016681892 -0.6908809 
312638481042673 1379577146315872252 -0.011195328 -0.0026989083 -0.6899827 
312638544921812 1379577146379959166 -0.00526667 -0.0038105238 -0.69042724 
312638607702217 1379577146443008482 0.008055511 -0.0014405292 -0.6908421 
312638672161244 1379577146506942808 0.015780615 -0.0031315826 -0.689352 
312638735094253 1379577146570236266 0.016929524 -0.0038449597 -0.68796813 
312638797813617 1379577146634079039 0.016177952 -0.0043994104 -0.6838375 
312638861997961 1379577146697341978 0.016468868 -0.0030005928 -0.6772046 
312638926182303 1379577146761245787 0.010653528 6.959205E-4 -0.6739936 
312638989969882 1379577146824508726 0.01677883 0.0075232754 -0.67000127 
312639052872369 1379577146888351500 0.02114037 0.0057415394 -0.6656823 
312639116202142 1379577146951730407 0.017367909 -0.0024125108 -0.66557956 
312639181485218 1379577147015817321 0.023380129 -0.0043938416 -0.66748357 
312639244265623 1379577147078866637 0.028171798 -0.00931897 -0.66846114 
312639306649266 1379577147142984069 0.028202081 -0.0151112145 -0.66944087 
312639371138811 1379577147206033385 0.024320053 -0.02101224 -0.6723355 
312639434407544 1379577147269937194 0.019043107 -0.022174694 -0.67729765 
312639497859398 1379577147333261168 0.0021934519 -0.01694358 -0.6884614 
312639575686347 1379577147397256530 -0.0034691151 -0.011735911 -0.6965702 
312639633278290 1379577147460397399 0.0019206527 -0.015195322 -0.69791406 
312639699232814 1379577147524514830 0.0041464427 -0.018511968 -0.70356727 
312639763264555 1379577147587625182 0.013653568 -0.017457508 -0.7086799 
312639828944397 1379577147651681578 0.019450933 -0.020030333 -0.7083872 
312639890778672 1379577147714775239 0.022143831 -0.02227982 -0.7047147 
312639953955842 1379577147778770601 0.024848169 -0.023777636 -0.6996345 
312640016278443 1379577147842155611 0.02602641 -0.026609734 -0.69549483 
312640084857719 1379577147905937349 0.018786114 -0.02163656 -0.69673526 
312640134117600 1379577147968925630 0.011178131 -0.014514118 -0.697018 
312640202696878 1379577148032798921 0.0026107305 -0.015296384 -0.6969865 
312640271306674 1379577148096183931 7.8067394E-5 -0.02051333 -0.6958724 
312640332774704 1379577148160514986 0.009048611 -0.026051948 -0.6894228 
312640403337804 1379577148223320161 0.012173662 -0.034601383 -0.68439484 
312640458915402 1379577148287223970 0.012965033 -0.038932417 -0.6821468 
312640525724498 1379577148350456392 0.014937328 -0.036874313 -0.68356895 
312640590824452 1379577148414512788 0.008938006 -0.024567809 -0.69368106 
312640653147051 1379577148477745210 0.004498243 -0.0151259145 -0.7022473 
312640718491170 1379577148541618501 0.0026066152 -0.016595822 -0.7048883 
312640782919675 1379577148604606782 0.0031879784 -0.017483948 -0.70636725 
312640837947906 1379577148668480073 0.009975698 -0.01797974 -0.70633173 
312640894868400 1379577148731651460 0.013094301 -0.017037297 -0.7089252 
312640967445846 1379577148795738374 0.015538099 -0.007503431 -0.7170787 
312641034193902 1379577148859001314 0.019928863 -0.005026808 -0.7226946 
