#SysTm EventTmStmp Snd
2439493916531,1375072963930222239,-Infinity
2439495442550,1375072963930222239,-Infinity
2439496510763,1375072963930222239,-Infinity
2439497517935,1375072963930863108,-Infinity
2439498555628,1375072963930222239,-Infinity
2439500631013,1375072963930222239,-Infinity
2439502095991,1375072963939438548,-Infinity
2439503225245,1375072963940964426,-Infinity
2439504110336,1375072963993454661,48.55394685636871
2439506063639,1375072963993454661,-Infinity
2439507040291,1375072963993454661,-Infinity
2439508200066,1375072963993454661,-Infinity
2439509634523,1375072963993454661,-Infinity
2439510244931,1375072963994095530,-Infinity
2439511313144,1375072964003861155,-Infinity
2439512289796,1375072964004868235,-Infinity
2439513083326,1375072964057327952,-Infinity
2439514304141,1375072964057327952,-Infinity
2439515585997,1375072964057327952,-Infinity
2439516562648,1375072964057327952,-Infinity
2439517966586,1375072964057327952,-Infinity
2439518485432,1375072964057968821,-Infinity
2439519401043,1375072964066544260,-Infinity
2439520621859,1375072964068039622,-Infinity
2439555354042,1375072964120590891,52.74029122101959
2439556880061,1375072964121231760,-Infinity
2439561000311,1375072964120590891,-Infinity
2439562099044,1375072964120590891,-Infinity
2439563472461,1375072964120590891,-Infinity
2439565029000,1375072964120590891,-Infinity
2439565944611,1375072964129807200,50.54349049372438
2439568325200,1375072964131333079,-Infinity
2439569362893,1375072964184403147,-Infinity
2439570705789,1375072964184403147,-Infinity
2439571712962,1375072964184403147,-Infinity
2439572720134,1375072964184403147,-Infinity
2439576016334,1375072964184403147,-Infinity
2439576626741,1375072964185044016,-Infinity
2439589964144,1375072964193649973,51.40159665022272
2439591337561,1375072964195145335,-Infinity
2439618897457,1375072964247696604,54.1246028358708
2439619874108,1375072964247696604,-Infinity
2439620606597,1375072964247696604,-Infinity
2439621247525,1375072964247696604,-Infinity
2439622193657,1375072964247696604,-Infinity
2439622559901,1375072964248337473,-Infinity
2439626924314,1375072964256912913,51.98829357606981
2439628053568,1375072964258438792,-Infinity
2439681922026,1375072964311569895,52.309575275388916
2439683722728,1375072964311569895,-Infinity
2439684363655,1375072964311569895,55.392324651772356
2439685950715,1375072964311569895,-Infinity
2439686927367,1375072964311569895,-Infinity
2439687263091,1375072964312210764,-Infinity
2439690589811,1375072964320816721,-Infinity
2439692482074,1375072964322342600,-Infinity
2439745160236,1375072964374863352,55.04640971083963
2439746777816,1375072964374863352,-Infinity
2439747418744,1375072964374863352,-Infinity
2439748059672,1375072964374863352,-Infinity
2439749005803,1375072964374863352,-Infinity
2439749372048,1375072964375504221,-Infinity
2439753461779,1375072964384079661,-Infinity
2439755079358,1375072964385605540,-Infinity
2439809222498,1375072964438675608,53.89992120473234
2439812091413,1375072964438675608,-Infinity
2439813129106,1375072964438675608,-Infinity
2439814410961,1375072964438675608,-Infinity
2439816089582,1375072964438675608,-Infinity
2439816730510,1375072964439316477,-Infinity
2439818164967,1375072964447922434,-Infinity
2439819690986,1375072964449417796,-Infinity
2439872460711,1375072964501969065,54.15865905517764
2439876245237,1375072964501969065,-Infinity
2439877282929,1375072964501969065,-Infinity
2439878473224,1375072964501969065,-Infinity
2439879968722,1375072964501969065,-Infinity
2439880914854,1375072964502609934,-Infinity
2439881952546,1375072964511185374,-Infinity
2439883203882,1375072964512772288,-Infinity
2439909268279,1375072964538742747,53.91741229784307
