#SysTm EventTmStmp Ori:x Ori:y Ori:z
42641794927999 42641790175000 2.8541906 -0.0445945 0.16873462 
42641861439916 42641856875000 2.8758757 -0.028940646 0.13021271 
42641943944291 42641923549000 2.8777938 -0.05669515 0.15336399 
42641994463291 42641990256000 2.8799314 -0.04322207 0.1412265 
42642062685666 42642056898000 2.8908672 -0.053247128 0.14277379 
42642127702583 42642123525000 2.880243 -0.064062424 0.14025667 
42642194968207 42642190213000 2.8689206 -0.051702715 0.10533741 
42642261850791 42642256870000 2.887544 -0.088658035 0.15839803 
42642327467166 42642323525000 2.8886814 -0.06916069 0.101930425 
42642398439041 42642390223000 2.8963628 -0.07100019 0.11453591 
42642462765250 42642456918000 2.9164746 -0.08401881 0.11705082 
42642529469874 42642523543000 2.9167774 -0.07653428 0.112105295 
42642595431000 42642590232000 2.9098747 -0.09627091 0.09454118 
42642663425500 42642656950000 2.9219809 -0.09145916 0.086167164 
42642731335458 42642723660000 2.8881555 -0.08008265 0.08558951 
42642796627291 42642790304000 2.8966873 -0.107291095 0.07989406 
42642860986291 42642857046000 2.8776178 -0.09672709 0.063790515 
42642953547125 42642923573000 2.8890696 -0.08858261 0.07442473 
42642994465791 42642990688000 2.8578167 -0.09470729 0.05321768 
42643062064083 42643056861000 2.8613524 -0.09679261 0.050831888 
42643127565708 42643123555000 2.8605216 -0.061720345 0.067134745 
42643194408500 42643190232000 2.8393574 -0.09168818 0.0580927 
42643261356833 42643256855000 2.8465002 -0.080640666 0.079865724 
42643327742375 42643323515000 2.8404202 -0.0877964 0.07306742 
42643398349416 42643390618000 2.8427367 -0.105039075 0.07245743 
42643461040583 42643456822000 2.8718576 -0.11229132 0.07083448 
42643528246958 42643523514000 2.8768113 -0.09329336 0.09583515 
42643596108125 42643590202000 2.838708 -0.093207955 0.051422033 
42643665940625 42643656866000 2.9121263 -0.12083283 0.095461816 
42643727546250 42643723549000 2.8620486 -0.068461634 0.0944416 
42643794910042 42643790241000 2.8691063 -0.10510916 0.0603923 
42643860834501 42643856868000 2.8833914 -0.09574101 0.072607115 
42643941524584 42643923595000 2.8800547 -0.10640083 0.07127463 
42643994589125 42643990439000 2.890976 -0.11220561 0.07246639 
42644061958792 42644056907000 2.891219 -0.11862803 0.04548313 
42644127231084 42644123532000 2.902944 -0.07695924 0.08024252 
42644194430875 42644190214000 2.906382 -0.10655584 0.0243824 
42644260721792 42644256857000 2.9203005 -0.08781258 0.04495023 
42644327526542 42644323529000 2.9405067 -0.052458327 0.06090671 
42644395132043 42644390239000 2.945163 -0.10173635 0.06637312 
42644460738376 42644456870000 2.9594047 -0.06496558 0.104384765 
42644527379251 42644523535000 2.9718926 -0.10136167 0.14136797 
42644597055042 42644590313000 2.9697492 -0.13407862 0.115848966 
42644661813751 42644656887000 2.9730833 -0.11216481 0.15722986 
42644727966667 42644723527000 2.9861746 -0.099731356 0.13168398 
42644794766625 42644790252000 2.9866655 -0.09393061 0.16682205 
42644860878667 42644856846000 3.0025637 -0.09682317 0.12514885 
42644927533917 42644923531000 3.0239182 -0.029333603 0.15452196 
42644995225418 42644990350000 3.0178518 -0.06780447 0.1448657 
42645061614209 42645057521000 3.0382118 -0.035022307 0.1191961 
42645127446209 42645123536000 3.0307367 -0.045812134 0.13592999 
42645195201126 42645190301000 3.040871 -0.051363625 0.11604165 
42645260683542 42645256860000 3.0300956 -0.049309723 0.0873919 
42645327451125 42645323529000 3.044446 -0.04055676 0.11802745 
42645396426459 42645390327000 3.0295436 -0.05468924 0.05442844 
42645461021834 42645456865000 3.0342062 -0.034358557 0.08749524 
42645527336542 42645523531000 3.0538578 -0.0253729 0.0791219 
42645595202043 42645590257000 3.0339482 -0.015422988 0.10743731 
42645660650918 42645656863000 3.0492601 -0.026582437 0.09777133 
42645727226626 42645723533000 3.0463767 -0.01980061 0.11461184 
42645796496459 42645790324000 3.0523424 -0.024649914 0.10503722 
42645860585001 42645856861000 3.033335 -0.04168727 0.11899287 
42645927823793 42645923534000 3.0773587 -0.02897893 0.0920423 
42645994345209 42645990229000 3.049896 0.0071639987 0.16335823 
42646062232668 42646056857000 3.0826666 -0.04562656 0.075359814 
42646127829543 42646123585000 3.0910244 0.01110479 0.14404963 
42646194310209 42646190241000 3.0934224 -0.013685869 0.10936816 
42646262759334 42646256919000 3.087553 -0.0063720895 0.093647026 
42646328492251 42646323571000 3.103416 -0.013283557 0.110427715 
42646393968043 42646390230000 3.0889142 -0.0057709585 0.076386675 
42646461608210 42646456933000 3.0778441 -0.021658987 0.09554265 
42646527217752 42646523540000 3.0815852 -0.019962614 0.066919245 
42646594504751 42646590226000 3.066988 -0.010701478 0.09270862 
42646663191335 42646656891000 3.0800664 -0.034513902 0.06121941 
42646727476877 42646723559000 3.07538 -0.010851504 0.08483158 
42646794003168 42646790226000 3.093421 -0.009632852 0.10428099 
42646860601794 42646856867000 3.0983188 -0.01615216 0.081131466 
42646928342668 42646923584000 3.1052988 -0.0054812892 0.10898502 
42646997940793 42646990279000 3.1068504 -0.00909061 0.10142006 
42647060481252 42647056849000 3.1105828 -0.015886893 0.09919776 
42647128333168 42647124232000 3.1160643 -0.029552694 0.086896904 
42647194828460 42647190238000 -3.1370585 -0.037490074 0.0875411 
42647260675419 42647256875000 3.115343 -0.017313452 0.10008922 
42647329293376 42647323593000 -3.1373823 -0.079299286 0.07348697 
42647393980626 42647390227000 -3.1372514 -0.037860945 0.10007951 
42647460689543 42647456913000 3.1289878 -0.06591772 0.093704 
42647528365293 42647523575000 3.1371424 -0.071597695 0.0786698 
42647595665419 42647590236000 3.1400614 -0.0751218 0.08538113 
42647661871002 42647656923000 3.1308866 -0.060529314 0.0901291 
42647731625960 42647723574000 3.1353357 -0.08758443 0.059898015 
42647796610376 42647790363000 -3.1370616 -0.07393171 0.085061945 
42647861322460 42647856900000 3.1339204 -0.0876599 0.11277862 
42647927946585 42647923573000 3.1314332 -0.06976312 0.025076957 
42647995174960 42647990291000 3.1262038 -0.07833109 0.12394848 
42648060583210 42648056853000 3.1305938 -0.07082446 0.07194788 
42648145867335 42648123525000 3.110802 -0.061813347 0.107851036 
42648195824543 42648190275000 3.112513 -0.06331296 0.11770794 
42648261777710 42648256931000 3.1151636 -0.071799874 0.12643713 
42648327304418 42648323545000 3.1047833 -0.0810607 0.13574947 
42648393951460 42648390225000 3.1323018 -0.08390026 0.11956921 
42648460958044 42648456916000 3.137115 -0.07365662 0.17389908 
42648527951794 42648523555000 3.1345005 -0.095117845 0.107614465 
42648594968294 42648590246000 -3.1274965 -0.073546916 0.13639821 
42648660789753 42648656865000 3.1343122 -0.08457675 0.13422638 
42648727548628 42648723561000 3.1402493 -0.077398755 0.109859325 
42648794420752 42648790272000 3.1273935 -0.07374443 0.12181438 
42648862531461 42648856928000 3.1356242 -0.077339396 0.10852367 
42648927053794 42648923543000 3.0976567 -0.06359892 0.12258263 
42648993873211 42648990211000 3.1307209 -0.09687969 0.07196523 
42649060316670 42649056844000 3.0966792 -0.043651506 0.10421987 
42649127153711 42649123548000 3.1024008 -0.07799386 0.10286191 
42649196401294 42649190190000 3.0942805 -0.06333292 0.0028203398 
42649260730420 42649256889000 3.099473 -0.0246421 0.08709182 
42649327287461 42649323547000 3.074814 -0.0017136941 0.058939084 
42649394959043 42649390271000 3.0950973 -0.07447669 0.0841901 
42649461227627 42649456908000 3.0892625 -0.01767548 0.036915697 
42649527273127 42649523556000 3.0864143 -0.051498003 0.1239238 
42649595280377 42649590326000 3.0830352 -0.0914294 0.0792218 
42649672998461 42649656942000 3.0998042 -0.108570136 0.06355021 
42649734910544 42649723553000 3.076075 -0.014931774 0.14829338 
42649803398919 42649790219000 3.094189 -0.10370208 0.06486359 
42649868857170 42649856886000 3.0783832 -0.04179993 0.0870606 
42649933041795 42649923630000 3.0781212 -0.03369403 0.07002803 
42650009552628 42649990226000 3.0957115 -0.024858944 0.020325603 
42650081147295 42650057006000 3.1047556 -0.020842612 0.037635483 
42650127083378 42650123533000 3.1092794 -0.004022106 0.012996313 
42650193686461 42650190205000 3.1133595 -0.042686757 -0.008449218 
42650262270461 42650256937000 3.1059062 -0.014519397 -0.006746399 
42650327088503 42650323553000 3.1140094 -0.03192165 -0.047358576 
42650414725627 42650390208000 3.0720468 -0.03558999 -0.04159933 
42650484600211 42650457703000 3.084841 -0.03533533 -0.012455138 
42650552292628 42650523500000 3.0665116 -0.019613668 -0.05258481 
42650617649211 42650590214000 3.0836017 -9.246212E-4 0.0035655845 
42650661563836 42650656888000 3.086302 0.030079748 -0.0034369382 
42650727387378 42650723547000 3.08907 -0.030716076 0.011264248 
42650795336795 42650790352000 3.0762239 -0.049064808 -0.023692457 
42650860739253 42650856922000 3.0880203 0.027693415 0.046753783 
42650927447170 42650923567000 3.0773141 -0.045577914 -0.017933208 
42650999765211 42650990230000 3.0662112 -0.018617833 0.039556887 
42651061091086 42651056940000 3.0920115 0.012562644 0.015209212 
42651127387711 42651123554000 3.087889 -0.051648065 -7.569945E-4 
42651194749753 42651190287000 3.0919244 0.02854948 0.058884453 
42651262004211 42651257407000 3.0998356 -0.016950605 -0.0043040053 
42651329364336 42651324135000 3.104304 -0.017355513 0.037156295 
42651394142170 42651390299000 3.089975 -0.013697656 0.07199938 
42651461258795 42651456906000 3.082794 -0.055051416 0.013813679 
42651527849503 42651523541000 3.0812547 -0.032508567 0.028573029 
42651594149295 42651590240000 3.0782948 -0.022266144 0.038282022 
42651667405170 42651656948000 3.0596344 -0.05998784 -0.0014906193 
42651727020420 42651723528000 3.0659397 0.005723317 0.027713224 
42651794195961 42651790254000 3.0792835 -0.015654348 0.020229056 
42651863030086 42651856903000 3.0770636 -0.016847238 0.041766383 
42651927161629 42651923542000 3.0734262 -0.010680995 0.046521403 
42651993793379 42651990217000 3.0868843 -0.021513233 0.045310937 
42652060673713 42652056902000 3.0798962 -0.037831113 0.06802904 
42652128713670 42652123584000 3.0949037 -0.03176253 0.043167993 
42652193798462 42652190216000 3.0688035 -0.05485511 0.10429366 
42652261079546 42652257037000 3.0862272 -0.020150375 0.08708277 
42652329888587 42652323567000 3.083698 -0.052965622 0.042459916 
42652393939838 42652390247000 3.0676818 0.0055976207 0.09901308 
42652460614088 42652456907000 3.0691488 -0.0153212305 0.030670322 
42652545143005 42652523669000 3.0721014 -0.009377868 0.030277472 
42652597244463 42652590204000 3.0634084 -0.0038624136 0.067579605 
42652661313921 42652656935000 3.0600474 -0.020990493 0.021185815 
42652729936754 42652723649000 3.057194 -0.037591964 0.030120436 
42652794159713 42652790226000 3.0408769 -0.038250566 0.0268145 
42652861885338 42652856937000 3.0185273 8.425674E-4 0.044067122 
42652928025379 42652923623000 3.012098 -0.06780519 0.04017711 
42652994184879 42652990218000 3.008818 -0.0015314308 0.030566983 
42653069408629 42653057064000 3.0093277 -0.05294337 0.05145637 
42653127571546 42653123571000 3.0088735 -0.038205132 0.030168759 
42653193756254 42653190223000 3.0216374 -0.061043527 0.0790239 
42653260657587 42653256902000 3.0177329 -0.05064484 0.062060777 
42653328512379 42653323575000 3.0182295 -0.071734406 0.06620661 
42653394125254 42653390267000 3.0449605 -0.08225151 0.06703869 
42653460691213 42653456903000 3.0147421 -0.048710875 0.08024107 
42653527883338 42653523612000 3.0436509 -0.09194644 0.07898306 
42653596970255 42653590321000 3.0494878 -0.062441837 0.055401467 
42653661336172 42653656938000 3.038756 -0.05919233 0.08166743 
42653732205296 42653723549000 3.0449927 -0.06819042 0.04589934 
42653806764004 42653790417000 3.0334575 -0.06288501 0.05325818 
42653860653379 42653856886000 3.0335653 -0.08827439 0.037568152 
42653931183338 42653923550000 3.0211532 -0.07206652 0.036837947 
42653994586129 42653990320000 3.01995 -0.107666865 0.044607226 
42654062097880 42654056937000 3.0130773 -0.07911654 0.014659529 
42654127067546 42654123563000 3.0225275 -0.09225669 0.0152362455 
42654195772921 42654190289000 2.9977715 -0.111531205 0.030000001 
42654260406005 42654256878000 3.0252929 -0.04838709 0.03765029 
42654327201421 42654323553000 3.0017276 -0.09242358 0.043379243 
42654396385130 42654390408000 3.0029554 -0.07444035 0.055926155 
42654469566171 42654456900000 2.998658 -0.06434032 0.06677267 
42654527722838 42654523559000 2.9994473 -0.06760685 0.049734026 
42654596503338 42654590407000 2.9925456 -0.079866536 0.07100886 
42654662413379 42654656909000 2.9931684 -0.07801712 0.053799935 
42654727507963 42654723593000 3.0005267 -0.063018076 0.079675265 
42654794063338 42654790251000 2.9890933 -0.060500566 0.07819286 
42654862117047 42654857549000 3.0089083 -0.069839686 0.07031845 
42654927338089 42654923588000 3.0144415 -0.045353785 0.09225941 
42654994713755 42654990249000 3.0010314 -0.05389085 0.084253006 
42655061896047 42655056913000 3.0223856 -0.047176003 0.043276515 
42655129282089 42655123563000 3.0165603 -0.043264005 0.0727545 
42655193923589 42655190248000 3.0088081 -0.055680186 0.05984785 
42655261818172 42655256932000 3.0073075 -0.06351388 0.062056903 
42655328576339 42655323594000 2.9992516 -0.05228133 0.038943667 
42655394132797 42655390270000 2.9936278 -0.0996493 0.06696588 
42655461948631 42655457046000 2.97774 -0.020433735 0.04388018 
42655527585297 42655523560000 2.9669619 -0.074557774 0.0817188 
42655596715881 42655590270000 2.969631 -0.052477892 0.04413651 
42655661609464 42655656915000 2.9652727 -0.06309645 0.08142696 
42655727191130 42655723568000 2.9584122 -0.05658584 0.07939491 
42655795176089 42655790262000 2.9479208 -0.07705444 0.051279057 
42655860824547 42655856918000 2.9571772 -0.088718854 0.06835754 
42655929653338 42655924829000 2.9561975 -0.10384373 0.06634656 
42655994708338 42655990277000 2.950473 -0.100964926 0.07472167 
42656060851339 42656056911000 2.9707217 -0.10578439 0.06988541 
42656127714215 42656123594000 2.96214 -0.075843565 0.08094227 
42656196905923 42656190454000 2.997111 -0.09726602 0.08070128 
42656261644965 42656256964000 3.017484 -0.066634215 0.05716705 
42656329513423 42656324690000 3.029957 -0.04054271 0.06953798 
42656395068215 42656390261000 3.053341 -0.060130835 0.04814281 
42656462569965 42656456971000 3.0568147 -0.057312746 0.03700729 
42656528200381 42656523618000 3.0745249 -0.03697867 0.05718447 
42656596911923 42656590271000 3.0524895 -0.08641674 0.07063621 
42656660729923 42656656928000 3.0706465 -0.06335929 0.058158718 
42656741306007 42656723616000 3.077599 -0.078403585 0.081134714 
42656794782839 42656790304000 3.0619726 -0.044122163 0.0627665 
42656860911673 42656856897000 3.0524564 -0.046149958 0.10637492 
42656932777548 42656923620000 3.064726 -0.028756838 0.06574293 
42656994650423 42656990265000 3.0472105 -0.016597874 0.12164943 
42657060730173 42657056879000 3.0462577 -0.03078525 0.112017825 
42657127501298 42657123622000 3.0308197 -0.012884934 0.13207793 
42657193727673 42657190253000 3.041762 -0.035207484 0.11173025 
42657260869548 42657256942000 3.0360641 -0.048826043 0.12693861 
42657329152923 42657323603000 3.0269816 -0.05173143 0.11562032 
42657394539714 42657390264000 3.0423303 -0.063197576 0.12640688 
42657462657464 42657456979000 3.0132954 -0.009988961 0.12251011 
42657528426714 42657523638000 3.0474176 -0.07330764 0.08082391 
42657612343673 42657590446000 3.0365632 -0.014310876 0.11214821 
42657660993424 42657656922000 3.0464623 -0.021420997 0.07648666 
42657727206048 42657723561000 3.0651898 -0.03232057 0.046447072 
42657794012298 42657790270000 3.081713 -0.025932815 0.04122461 
42657862086423 42657857740000 3.0702226 -0.059753377 0.032836944 
42657927644298 42657923619000 3.0688403 -0.07123595 0.028992621 
42657994318923 42657990650000 3.0739973 -0.07326349 1.7642291E-4 
42658060857006 42658056926000 3.0671487 -0.08064028 0.010107324 
42658127451131 42658123702000 3.07592 -0.041459244 0.0020790116 
42658194911840 42658190329000 3.0449333 -0.055801526 0.0061004334 
42658265234215 42658257008000 3.0723627 -0.017412344 -0.034318764 
42658328747673 42658323680000 3.0481722 -0.008085801 0.048877258 
42658395170006 42658390778000 3.0479445 -0.009627198 -0.008379625 
42658461784173 42658457548000 3.0327492 0.0043733953 0.029352156 
42658527865340 42658523568000 3.0470004 -0.033132385 0.012125054 
42658597065215 42658590947000 3.0311909 -0.022801902 0.011554255 
42658663300756 42658657073000 3.0263493 -0.03929365 0.024750859 
42658728997548 42658723658000 3.038452 -0.038558904 -4.160004E-4 
42658794051840 42658790298000 3.0046158 -0.008813014 0.082747094 
42658864323548 42658857067000 3.0190248 -0.03470136 -0.007242178 
42658928961673 42658923688000 3.0099914 0.0019155266 0.03354739 
42658994048965 42658990289000 2.986503 0.009598076 0.032770418 
42659063847006 42659056981000 2.9778001 -0.008897755 0.034795247 
42659128856298 42659123654000 2.974433 0.02466131 0.021398585 
42659193852382 42659190257000 2.9465795 0.02432102 0.04702774 
42659262459008 42659257048000 2.9390218 0.01464864 0.014856837 
42659328170799 42659323654000 2.9259603 0.01320108 0.035986733 
42659393958674 42659390277000 2.9066703 0.01288622 0.016898423 
42659462005382 42659457054000 2.9016688 0.029289456 0.008165725 
42659528533257 42659523663000 2.861628 0.04043081 0.043086026 
42659597403174 42659593244000 2.8659651 0.018648181 0.0014770104 
42659662050549 42659657031000 2.8488693 0.06590729 0.05987208 
42659728749174 42659723689000 2.820445 0.05656898 0.06305711 
42659794971132 42659790324000 2.8027258 0.04226997 0.0799398 
42659860445091 42659856897000 2.7886727 0.033638485 0.086631544 
42659927094174 42659923567000 2.7387881 0.040653117 0.108796865 
42659993874424 42659990282000 2.7205021 0.011226547 0.11928713 
42660070261049 42660057631000 2.7102976 -0.015549136 0.08865537 
42660128451174 42660123600000 2.6685057 0.027440662 0.16652985 
42660194184091 42660190280000 2.6345463 -0.011853945 0.10169328 
42660260811674 42660256985000 2.6106234 -0.011427167 0.12209755 
42660327789882 42660323602000 2.5882595 0.013646348 0.12883249 
42660394232257 42660390299000 2.524819 0.004168351 0.11974897 
42660465629424 42660457113000 2.5102735 0.011240466 0.11712784 
42660529782966 42660523682000 2.4665902 0.01745991 0.10862719 
42660596888882 42660590271000 2.4314897 0.008108343 0.112960935 
42660661523632 42660656990000 2.3875933 -0.002222063 0.11166499 
42660727484132 42660723627000 2.3548818 -0.008584407 0.124440074 
42660794099257 42660790275000 2.3205657 -0.0072841654 0.06606511 
42660861137925 42660856997000 2.2339542 0.0064554736 0.18787853 
42660927536967 42660923622000 2.2423484 -0.034781538 0.08168548 
42660994102633 42660990291000 2.195731 0.015810244 0.10514274 
42661078702050 42661056966000 2.1623907 0.020998728 0.1090308 
42661127890592 42661123612000 2.1628878 -0.012578446 0.08989349 
42661193908758 42661190251000 2.1105704 0.05795868 0.1395492 
42661263672717 42661257000000 2.1267579 0.025552807 0.13562083 
42661327994050 42661323657000 2.0881956 0.006781541 0.15978985 
42661394167758 42661390290000 2.0661445 0.028488958 0.16344334 
42661463815550 42661457012000 2.0814397 0.050805457 0.096542515 
42661528859925 42661523688000 2.0113459 0.012783533 0.18715121 
42661603564258 42661595505000 2.002898 0.010675127 0.15253375 
42661666668925 42661656927000 1.9793291 0.021042794 0.10421157 
42661729312800 42661723621000 1.9416214 0.027813667 0.15771648 
42661793749550 42661790282000 1.8920732 0.018852513 0.14520699 
42661860798758 42661856944000 1.878483 0.015642304 0.13575439 
42661927957675 42661923631000 1.8361334 0.010525298 0.117333025 
42661993999550 42661990271000 1.7965832 0.0036642484 0.14593942 
42662060737717 42662056924000 1.7538917 -0.049484022 0.12462511 
42662127890717 42662124059000 1.7239053 -0.020797363 0.1136428 
42662194196217 42662190284000 1.6730794 -0.055856463 0.13426192 
42662261140551 42662256953000 1.638328 -0.0750355 0.110260114 
42662327293717 42662323607000 1.614526 -0.042217843 0.11056015 
42662394502176 42662390303000 1.5823148 -0.042363156 0.15273778 
42662462554468 42662456926000 1.5650127 -0.05285483 0.1224111 
42662527216051 42662523607000 1.537406 -0.06210283 0.15375277 
42662593784425 42662590293000 1.5217589 -0.056649737 0.12971012 
42662661466509 42662656913000 1.5048497 -0.100124985 0.16437908 
42662729309175 42662723624000 1.4743084 -0.09183602 0.17218833 
42662794071593 42662790308000 1.4856805 -0.14494406 0.11935951 
42662860545468 42662857025000 1.4215015 -0.08527663 0.21407546 
42662940672510 42662923663000 1.4503497 -0.15514599 0.1399495 
42662995041051 42662990267000 1.433175 -0.10897202 0.12284498 
42663060551842 42663056931000 1.4104533 -0.09784538 0.19039808 
42663135607634 42663123618000 1.419354 -0.10836888 0.114226654 
42663196650551 42663190474000 1.4133914 -0.09081476 0.13516319 
42663260551467 42663256932000 1.3995465 -0.10191839 0.14045624 
42663327655551 42663323617000 1.3850235 -0.124198355 0.111391075 
42663402225092 42663390495000 1.3765188 -0.12940724 0.11477939 
42663460522551 42663456936000 1.3601805 -0.107964024 0.091439 
42663528710842 42663523651000 1.3363757 -0.13425174 0.10751802 
42663594251134 42663590341000 1.3395674 -0.11871163 0.06722912 
42663661580009 42663656981000 1.3329931 -0.093787506 0.0985654 
42663728912301 42663723636000 1.341382 -0.12589675 0.11423839 
42663808261551 42663790301000 1.3282912 -0.11325501 0.11344505 
42663861921468 42663856986000 1.3366119 -0.120895505 0.12578638 
42663929828384 42663923632000 1.3330244 -0.115094356 0.1340274 
42663993966760 42663990291000 1.3238705 -0.16750838 0.1452669 
42664062953218 42664057385000 1.3382219 -0.15099806 0.11312493 
42664128263135 42664123657000 1.2969056 -0.14747 0.17841764 
42664193942968 42664190275000 1.3057051 -0.18022725 0.10682661 
42664262226801 42664256921000 1.3237779 -0.13656195 0.093720876 
42664328108967 42664323598000 1.3019842 -0.13662694 0.13640054 
42664396474218 42664390368000 1.3070662 -0.15410054 0.06831232 
42664460596259 42664456942000 1.3180754 -0.13351649 0.08048997 
42664527269427 42664523664000 1.3149842 -0.13499206 0.084706455 
42664595298136 42664590357000 1.3036803 -0.14935513 0.09089453 
42664660931594 42664656970000 1.2850356 -0.16149211 0.07751009 
42664727773801 42664723681000 1.2842567 -0.15682253 0.063483626 
42664793960384 42664790277000 1.2480507 -0.15941949 0.077065 
42664876186218 42664858391000 1.2455657 -0.15314056 0.06503876 
42664927462926 42664923649000 1.2433492 -0.13251252 0.06366774 
42664994551093 42664990345000 1.23892 -0.119078964 0.08038388 
42665061557510 42665057529000 1.2321529 -0.12526073 0.087945454 
42665130579760 42665123617000 1.2344482 -0.12313035 0.10357499 
42665194972218 42665190293000 1.2207104 -0.13521226 0.08164639 
42665261083427 42665256983000 1.2137893 -0.14994606 0.11435746 
42665327517260 42665323616000 1.2293512 -0.18761343 0.09149707 
42665394148718 42665390295000 1.2069814 -0.14617059 0.11929089 
42665460814343 42665456933000 1.2113633 -0.21386118 0.15489635 
42665527819426 42665523615000 1.2370421 -0.16317986 0.052804686 
42665596513135 42665590958000 1.21763 -0.16243596 0.14232022 
42665662915926 42665656933000 1.2091622 -0.17672428 0.10187584 
42665731389927 42665723677000 1.215532 -0.15931994 0.07002351 
42665794222301 42665790328000 1.2133782 -0.17196737 0.11972893 
42665861895385 42665856963000 1.1794835 -0.1738141 0.066530935 
42665927076468 42665923613000 1.1809952 -0.2007114 0.08935237 
42665993769260 42665990290000 1.1465409 -0.16244538 0.071218446 
42666061245177 42666056926000 1.1377604 -0.19391523 0.059062865 
42666132939218 42666123602000 1.1210893 -0.15648991 0.08258834 
42666193808718 42666190291000 1.1374669 -0.13598439 0.045034215 
42666261321802 42666256939000 1.1274929 -0.122008026 0.10367649 
42666327539968 42666323621000 1.1391675 -0.11475865 0.10894888 
42666394170885 42666390332000 1.152875 -0.11292189 0.1201787 
42666460866677 42666456976000 1.1514853 -0.11494043 0.11394066 
42666527506260 42666523665000 1.1534042 -0.13789849 0.12473929 
42666594327178 42666590333000 1.133365 -0.15142465 0.1685198 
42666662661970 42666656970000 1.1635876 -0.18273084 0.058443643 
42666727396845 42666723609000 1.0961453 -0.16309124 0.20889674 
42666793936261 42666790290000 1.1071686 -0.24479005 0.13401967 
42666860633595 42666856975000 1.1347694 -0.18136843 0.122903846 
42666927330553 42666923647000 1.0796728 -0.1750719 0.20030877 
42666996369095 42666990549000 1.0732925 -0.19838767 0.10486954 
42667061017303 42667056972000 1.1023725 -0.19407248 0.15522917 
42667128151386 42667123637000 1.0767603 -0.15174326 0.11169838 
42667193790469 42667190345000 1.0770879 -0.19800384 0.10125882 
42667261066594 42667256990000 1.0603544 -0.2035629 0.109523825 
42667327851136 42667323639000 1.0604213 -0.1841151 0.08380173 
42667395356969 42667390383000 1.0202997 -0.19186501 0.081173204 
42667460820760 42667456970000 1.0266584 -0.23712243 0.08657611 
42667527443469 42667523644000 0.9911884 -0.16879945 0.08133198 
42667595359511 42667590358000 0.99788755 -0.22999102 0.10825625 
42667660756469 42667656975000 1.0019135 -0.17647079 0.1279218 
42667727302886 42667723643000 1.0038555 -0.24842449 0.101934806 
42667797888553 42667790417000 1.0302643 -0.17979221 0.12256448 
42667861912594 42667856999000 1.027993 -0.24241437 0.13901758 
42667927203928 42667923633000 1.0699345 -0.23349527 0.18517414 
42667995693428 42667990365000 1.1069995 -0.24642694 0.13876992 
42668060678303 42668056978000 1.0817897 -0.22318052 0.15567003 
