#SysTm EventTmStmp Snd
312571930912969,1379577079562212578,-Infinity
312571932255865,1379577079563341728,-Infinity
312571933598761,1379577079563341728,-Infinity
312571934666974,1379577079563341728,-Infinity
312571935979350,1379577079563341728,-Infinity
312571937627450,1379577079563341728,-Infinity
312571938146297,1379577079572680107,74.56661789061707
312571940618447,1379577079573839775,-Infinity
312571941595099,1379577079626207939,-Infinity
312571942632791,1379577079627276054,-Infinity
312571943914647,1379577079627276054,-Infinity
312571945013380,1379577079627276054,-Infinity
