#SysTm EventTmStmp Rot:x Rot:y Rot:z
28184368790246 28184341349000 0.13596831 -0.09758802 -0.47079784 
28184400428954 28184351317000 0.13607422 -0.097598314 -0.47067174 
28184405220621 28184361307000 0.13614261 -0.09747558 -0.47060257 
28184409092662 28184371304000 0.13624012 -0.09734821 -0.4706172 
28184413676412 28184381882000 0.13633646 -0.09722268 -0.4705864 
28184418580829 28184391392000 0.13636687 -0.09717829 -0.47065964 
28184465463997 28184401303000 0.13638282 -0.09693919 -0.47077754 
28184469387579 28184411313000 0.13634469 -0.09675563 -0.47077993 
28184473657371 28184421322000 0.13628437 -0.09668995 -0.47085795 
28184478015246 28184431907000 0.13632596 -0.09642795 -0.47095424 
28184482764330 28184441319000 0.13627498 -0.09633453 -0.4709358 
28184486844621 28184451943000 0.13628006 -0.09649128 -0.47100216 
28184513793663 28184461687000 0.1363682 -0.096595064 -0.47094265 
28184518336955 28184471316000 0.1364793 -0.09676021 -0.47092924 
28184522078371 28184481931000 0.13656281 -0.09687394 -0.47103044 
28184525710872 28184491331000 0.13662411 -0.09705076 -0.47098792 
28184530038122 28184502504000 0.13656211 -0.09746108 -0.4710447 
28184557721412 28184511939000 0.13655789 -0.09775531 -0.47109118 
28184561945746 28184521293000 0.13655262 -0.09811847 -0.4713132 
28184565551954 28184531298000 0.13657111 -0.098393045 -0.4713978 
28184569094037 28184541288000 0.13648815 -0.09863165 -0.4714953 
28184573796704 28184551310000 0.1364621 -0.09873275 -0.47150576 
28184601044746 28184561299000 0.13636911 -0.0987114 -0.47145718 
28184606707829 28184581425000 0.13624546 -0.098775506 -0.4715431 
28184610655079 28184591504000 0.13608587 -0.098836906 -0.47167394 
28184651067579 28184601276000 0.13601413 -0.098682724 -0.47174802 
28184654929870 28184611659000 0.13602038 -0.0984906 -0.47190025 
28184658488162 28184621736000 0.135925 -0.09843476 -0.4720292 
28184662665621 28184631734000 0.13594949 -0.098357946 -0.47221738 
28184666553121 28184641427000 0.13604309 -0.09831646 -0.47240597 
28184693983079 28184651702000 0.13643396 -0.09808774 -0.47265208 
28184697794579 28184661577000 0.13684967 -0.09794203 -0.4727725 
28184701921954 28184671306000 0.13729912 -0.09778787 -0.4728059 
28184705504662 28184681358000 0.13779236 -0.09753818 -0.47268248 
28184732342621 28184691322000 0.13819583 -0.09734005 -0.472723 
28184736304954 28184701286000 0.13865721 -0.09710886 -0.47267628 
28184740279913 28184711622000 0.13913323 -0.096873224 -0.47265074 
28184743951995 28184721327000 0.13950962 -0.096567445 -0.47258648 
28184769775745 28184731312000 0.13988528 -0.096360326 -0.47251827 
28184773781662 28184741287000 0.14040968 -0.095995195 -0.4723883 
28184777762829 28184751301000 0.14079206 -0.095676124 -0.47228014 
28184782137787 28184761385000 0.14117858 -0.09555838 -0.47230828 
28184810317496 28184771296000 0.14152841 -0.09545024 -0.4723318 
28184814219162 28184781532000 0.14185125 -0.09540996 -0.47238028 
28184818135537 28184791299000 0.1421833 -0.09515452 -0.4723697 
28184821682871 28184801598000 0.14231351 -0.095094025 -0.47224244 
28184849814995 28184811500000 0.14240772 -0.095097125 -0.47216368 
28184853976037 28184821428000 0.14245166 -0.09497024 -0.47201082 
28184857911537 28184831575000 0.14232948 -0.095034555 -0.47185373 
28184861418662 28184841629000 0.14222515 -0.09511776 -0.47165403 
28184886609412 28184851289000 0.14214046 -0.095190555 -0.4714323 
28184890586913 28184861298000 0.14206487 -0.095305316 -0.47129354 
28184894706954 28184871313000 0.14202519 -0.0954708 -0.47120896 
28184898337412 28184881393000 0.14186732 -0.09558793 -0.4710452 
28184925928704 28184891307000 0.14175549 -0.09573812 -0.47094357 
28184929962704 28184901306000 0.14154176 -0.095852025 -0.47075492 
28184934230329 28184912601000 0.14135154 -0.09611573 -0.47068423 
28184937851454 28184921312000 0.141138 -0.09627295 -0.47065985 
28184980178371 28184931304000 0.14094117 -0.096220426 -0.47055885 
28184992551121 28184941301000 0.14084396 -0.09617813 -0.47038677 
28185003809662 28184952055000 0.14072244 -0.09612773 -0.47022268 
28185008173787 28184961333000 0.1407708 -0.096076496 -0.47007245 
28185012406079 28184971472000 0.14080283 -0.09603367 -0.46990868 
28185045923204 28184981333000 0.14084826 -0.09599805 -0.46974918 
28185051083412 28184991605000 0.14087607 -0.09606429 -0.46969554 
28185056175037 28185001335000 0.14105672 -0.09606837 -0.46967325 
28185059847579 28185011309000 0.14117278 -0.09607244 -0.46968368 
28185063494620 28185021312000 0.14133736 -0.09611352 -0.4696605 
28185067524412 28185031394000 0.1414234 -0.096157596 -0.46966356 
28185093376245 28185041540000 0.14154251 -0.09621407 -0.46976233 
28185097539829 28185051315000 0.14162004 -0.096363865 -0.47001266 
28185101068495 28185061297000 0.1415648 -0.09645952 -0.47027355 
28185105166787 28185071317000 0.14136776 -0.096583545 -0.47047913 
28185109107579 28185082020000 0.14113134 -0.09672006 -0.47065142 
28185136075912 28185091534000 0.14094533 -0.0969305 -0.4707235 
28185140172912 28185101294000 0.1407996 -0.097079255 -0.47080857 
28185144203120 28185111308000 0.14062479 -0.09724555 -0.47091353 
28185147889704 28185121317000 0.14039792 -0.09745243 -0.47099322 
28185151435079 28185131393000 0.14027902 -0.09760132 -0.47121644 
28185178638204 28185141298000 0.14016736 -0.097668946 -0.4713115 
28185182936329 28185151299000 0.1400916 -0.097832985 -0.47144258 
28185186608870 28185161307000 0.13986865 -0.09801607 -0.47153082 
28185190132537 28185171333000 0.13975358 -0.09807155 -0.47162825 
28185217082414 28185181296000 0.13966857 -0.09808381 -0.47163618 
28185221266247 28185191314000 0.13960357 -0.09796847 -0.47166395 
28185224946079 28185201309000 0.13955517 -0.097964995 -0.4716871 
28185228581455 28185211349000 0.13943367 -0.0979809 -0.47169265 
28185255000455 28185221296000 0.1392912 -0.09802909 -0.4716827 
28185259242913 28185231321000 0.13932632 -0.09801365 -0.47166583 
28185263044830 28185241623000 0.13931054 -0.098002955 -0.47161496 
28185298970455 28185261292000 0.13929783 -0.098074004 -0.47154573 
28185303457788 28185271310000 0.13922352 -0.098053254 -0.47146603 
28185307162413 28185281767000 0.13923505 -0.09800733 -0.47127175 
28185310759997 28185291318000 0.13921726 -0.09807976 -0.47113565 
28185337628455 28185301291000 0.1393086 -0.098050065 -0.471017 
28185344638080 28185311296000 0.13934399 -0.098015666 -0.47096846 
28185349698955 28185321297000 0.13926542 -0.09804781 -0.47073016 
28185361060788 28185331389000 0.13917367 -0.098032296 -0.47058037 
28185392777080 28185341327000 0.13902588 -0.09801301 -0.4704227 
28185397048288 28185351312000 0.13897625 -0.09787638 -0.47023755 
28185400686997 28185361319000 0.13888177 -0.09782167 -0.46985725 
28185404316955 28185371302000 0.13887835 -0.097741015 -0.46955273 
28185407902122 28185381285000 0.13877055 -0.09778689 -0.46903253 
28185436186330 28185391301000 0.1386114 -0.09789703 -0.4685612 
28185440100455 28185401347000 0.1385794 -0.09815024 -0.46811834 
28185443775246 28185411440000 0.13868786 -0.09865155 -0.46749243 
28185447370913 28185422359000 0.13897568 -0.09915201 -0.46687266 
28185451359747 28185432025000 0.13934591 -0.099915095 -0.46640134 
28185481036872 28185441297000 0.13966423 -0.100444615 -0.46589342 
28185484865246 28185451745000 0.13993777 -0.10113832 -0.465308 
28185488373996 28185461794000 0.14052315 -0.10139587 -0.4643608 
28185492340788 28185471827000 0.14102806 -0.10203459 -0.46380886 
28185534247663 28185481591000 0.14149658 -0.10211089 -0.46329182 
28185537731872 28185491670000 0.14138357 -0.10145421 -0.4631238 
28185542317913 28185501727000 0.14092004 -0.101020664 -0.46311876 
28185546460622 28185511893000 0.14039868 -0.100848384 -0.46303934 
28185550791955 28185521311000 0.14024045 -0.10057357 -0.46309024 
28185578508330 28185531973000 0.14005731 -0.10068311 -0.463062 
28185582546080 28185541294000 0.14021862 -0.10098077 -0.46310642 
28185586553413 28185551300000 0.14029616 -0.10167317 -0.4632908 
28185590705997 28185561298000 0.14044803 -0.10250277 -0.46355063 
28185595413705 28185571309000 0.14083904 -0.10369689 -0.4637306 
28185624667330 28185581292000 0.1414065 -0.10537297 -0.46378213 
28185629035830 28185591301000 0.14219965 -0.10720211 -0.46375114 
28185632768455 28185601303000 0.14301842 -0.10894708 -0.46375567 
28185636330705 28185611753000 0.14397769 -0.11088002 -0.46374175 
28185664621663 28185621322000 0.14497374 -0.11282004 -0.46349442 
28185669115330 28185631292000 0.14582705 -0.11453667 -0.463361 
28185672683497 28185641423000 0.14666513 -0.11612455 -0.46285042 
28185676449747 28185651293000 0.14747354 -0.11750148 -0.46236333 
28185679935663 28185661577000 0.14847864 -0.11857742 -0.4617065 
28185707003288 28185671290000 0.14908804 -0.119443126 -0.46115607 
28185711947413 28185681334000 0.1495477 -0.12004633 -0.4606186 
28185715575413 28185691352000 0.14972071 -0.120348096 -0.46010876 
28185719008913 28185701553000 0.14962608 -0.12049452 -0.45974824 
28185748137121 28185711591000 0.14932658 -0.12015373 -0.45938393 
28185752093621 28185721590000 0.14868455 -0.119591534 -0.45927387 
28185754787121 28185731310000 0.14793241 -0.118821956 -0.4593177 
28185759064121 28185741383000 0.14705497 -0.11784875 -0.4595702 
28185812510163 28185751303000 0.14630629 -0.11687989 -0.45989236 
28185816364538 28185761328000 0.14549564 -0.115814805 -0.46034703 
28185820544663 28185771308000 0.1448898 -0.11472 -0.46087077 
28185824358746 28185781335000 0.14417958 -0.113427676 -0.46162945 
28185828638329 28185791316000 0.14349946 -0.112436324 -0.46236292 
28185859302496 28185801330000 0.14322399 -0.11132887 -0.46331146 
28185866438205 28185811309000 0.14296399 -0.11060743 -0.4641938 
28185871438996 28185821292000 0.14276814 -0.110039406 -0.46505436 
28185878141913 28185831313000 0.14271058 -0.109584875 -0.46586168 
28185882482746 28185841291000 0.14290461 -0.109393254 -0.46655926 
28185921788038 28185851315000 0.14338948 -0.10920311 -0.46696 
28185924664871 28185861321000 0.14404859 -0.10924034 -0.46724817 
28185928805996 28185871289000 0.14505094 -0.10938941 -0.46724397 
28185932567288 28185881292000 0.14602278 -0.10950116 -0.46707243 
28185936104913 28185891293000 0.14700876 -0.10961334 -0.4668245 
28185940262288 28185901294000 0.14803644 -0.10971052 -0.466539 
28185946112663 28185911299000 0.14892459 -0.10982847 -0.46620652 
28185981425205 28185921299000 0.14972167 -0.10971746 -0.46581936 
28185987061580 28185931301000 0.15019621 -0.10966263 -0.4654175 
28185992420371 28185941306000 0.15049766 -0.10944503 -0.46505147 
28185997700788 28185951291000 0.15065603 -0.10906185 -0.4646668 
28186002768538 28185961308000 0.15067542 -0.108444534 -0.46425554 
28186007565788 28185971281000 0.15054046 -0.10774476 -0.46388516 
28186042687871 28185981624000 0.15020391 -0.10691054 -0.46351972 
28186047920288 28185991662000 0.14979738 -0.1061203 -0.4632646 
28186055922663 28186001796000 0.14926527 -0.10542226 -0.46309033 
28186063067663 28186011319000 0.14869098 -0.104860894 -0.46298853 
28186070429455 28186021765000 0.14815757 -0.10433457 -0.4628296 
28186077609913 28186031579000 0.14776137 -0.10408547 -0.46266356 
28186158439747 28186041742000 0.14751488 -0.10400808 -0.462409 
28186161694247 28186051727000 0.14728412 -0.10409456 -0.462148 
28186166693122 28186061802000 0.14711848 -0.10444618 -0.46165892 
28186171294705 28186071313000 0.14701691 -0.104864866 -0.46117982 
28186176779622 28186081979000 0.14689268 -0.10554983 -0.4607234 
28186180342539 28186091303000 0.14701779 -0.1061835 -0.46020725 
28186184160788 28186101279000 0.14723977 -0.10678823 -0.45964053 
28186189138788 28186111325000 0.14742081 -0.1074089 -0.45916054 
28186192985372 28186121308000 0.14757745 -0.107964955 -0.45861346 
28186196614497 28186131311000 0.1476603 -0.108497635 -0.45822868 
28186202946330 28186142429000 0.14756478 -0.108923845 -0.45800734 
28186209587663 28186151569000 0.1473223 -0.10918637 -0.45781407 
28186252349538 28186161297000 0.14694208 -0.10896331 -0.45768648 
28186258129788 28186171298000 0.14643876 -0.10855522 -0.45767596 
28186265172830 28186181285000 0.14581019 -0.10797902 -0.4577035 
28186272905497 28186191297000 0.14496775 -0.10724752 -0.45787308 
28186279114163 28186201809000 0.14418373 -0.1064009 -0.45814085 
28186285281622 28186211314000 0.14336634 -0.10540394 -0.45858696 
28186289852122 28186221457000 0.14264613 -0.104457006 -0.45909512 
28186298785413 28186231424000 0.1420651 -0.10341799 -0.459712 
28186329716038 28186241747000 0.14157254 -0.10264685 -0.4602413 
28186334284497 28186251734000 0.14125094 -0.10180803 -0.46086407 
28186338001163 28186261620000 0.14100982 -0.10114545 -0.46135312 
28186341030247 28186271360000 0.14079294 -0.1007545 -0.46189174 
28186344698372 28186281341000 0.14083458 -0.10042996 -0.46245685 
28186348325038 28186291346000 0.14092843 -0.100220144 -0.4629972 
28186351846955 28186301341000 0.14126159 -0.099965446 -0.46342424 
28186355879789 28186311303000 0.14171952 -0.09962523 -0.46378335 
28186359312122 28186321414000 0.14221756 -0.09945407 -0.4640915 
28186389267038 28186331301000 0.1428721 -0.09930625 -0.46442765 
28186393435663 28186341295000 0.14338693 -0.099287406 -0.4647156 
28186397623580 28186351299000 0.14407814 -0.09930866 -0.46485454 
28186401138414 28186361304000 0.14460345 -0.099229164 -0.4649488 
28186404834372 28186371303000 0.14509743 -0.09920355 -0.46485162 
28186408452663 28186381354000 0.14551559 -0.09924625 -0.4648271 
28186469362038 28186391433000 0.14596055 -0.09935095 -0.46462497 
28186476268080 28186401297000 0.14633918 -0.099449106 -0.4643968 
28186480985455 28186411312000 0.14670585 -0.09964402 -0.46408993 
28186486357622 28186421298000 0.14690457 -0.09985966 -0.46369416 
28186491649247 28186431331000 0.1470031 -0.10010122 -0.4633135 
28186497228372 28186441394000 0.147137 -0.10033072 -0.4629762 
28186502025539 28186451317000 0.14711118 -0.10055251 -0.46257886 
28186506175455 28186461337000 0.14697562 -0.10073053 -0.46239042 
28186536382039 28186471316000 0.14663807 -0.100939296 -0.46209478 
28186540585414 28186481321000 0.14619417 -0.10104175 -0.4619434 
28186546742580 28186491323000 0.14548802 -0.101105675 -0.46179765 
28186550909205 28186501297000 0.14483006 -0.10109246 -0.46182448 
28186555768247 28186511319000 0.14417537 -0.10099727 -0.4619943 
28186561454247 28186521341000 0.14358026 -0.100939035 -0.46231872 
28186565760997 28186531312000 0.14302406 -0.10089711 -0.46271282 
28186594473664 28186541297000 0.1425947 -0.10094399 -0.46300903 
28186598886830 28186551300000 0.14223927 -0.10102103 -0.46338537 
28186614012455 28186561310000 0.14182046 -0.10121118 -0.4636426 
28186619791039 28186571313000 0.14158833 -0.10150609 -0.4639823 
28186624291455 28186581336000 0.14152929 -0.10182308 -0.4643548 
28186660512706 28186591320000 0.14171484 -0.10204526 -0.46472025 
28186670705581 28186601318000 0.1419717 -0.10233328 -0.46509963 
28186688222497 28186611323000 0.1422881 -0.10248166 -0.4654333 
28186694740872 28186621300000 0.14242919 -0.10266394 -0.46574903 
28186703313247 28186631336000 0.14256193 -0.102897786 -0.46598634 
28186710539998 28186641312000 0.14265762 -0.10291833 -0.46622202 
28186719199872 28186651335000 0.14277981 -0.102955975 -0.46629432 
28186763126122 28186661321000 0.14295366 -0.10284615 -0.46642086 
28186768808081 28186671364000 0.14304668 -0.10278907 -0.46650112 
28186772844247 28186681400000 0.14305595 -0.102602094 -0.46656707 
28186776725331 28186691326000 0.14304438 -0.10239764 -0.46659565 
28186782255872 28186701437000 0.14305808 -0.1022103 -0.46670803 
28186787471164 28186711339000 0.14299205 -0.10215196 -0.46673214 
28186791466123 28186721572000 0.14299399 -0.10202042 -0.46676174 
28186796521581 28186732303000 0.14298572 -0.10183151 -0.46673575 
28186814092372 28186741321000 0.1429083 -0.101821885 -0.46666577 
28186819893789 28186751319000 0.14293234 -0.10180767 -0.4665778 
28186862818789 28186761300000 0.14285667 -0.10193003 -0.4664105 
28186868015956 28186771293000 0.14290969 -0.10207236 -0.46632317 
28186871934831 28186781613000 0.1431291 -0.10215202 -0.46622744 
28186876649789 28186791671000 0.14328955 -0.10238632 -0.46616054 
28186881269123 28186801307000 0.14361909 -0.10252408 -0.46614787 
28186886181456 28186811966000 0.14398721 -0.102639526 -0.46624416 
28186890215456 28186821419000 0.14410292 -0.10284259 -0.4662666 
28186894958622 28186831343000 0.1444297 -0.10289687 -0.46610892 
28186899538705 28186841332000 0.14456208 -0.10319595 -0.4659524 
28186903681247 28186851310000 0.14452134 -0.10320919 -0.46575037 
28186935757331 28186861297000 0.14450549 -0.103308715 -0.46544692 
28186939772414 28186872302000 0.14425896 -0.10332011 -0.4651711 
28186944897080 28186881353000 0.14400235 -0.10327347 -0.46493477 
28186948824581 28186892080000 0.14373127 -0.10319148 -0.46467832 
28186952090789 28186901292000 0.14361967 -0.10298816 -0.4644887 
28186958267581 28186911373000 0.14338309 -0.10293168 -0.46430793 
28186961057206 28186921483000 0.14320377 -0.1028379 -0.46410915 
28186993954456 28186932115000 0.14279899 -0.10280295 -0.46394825 
28186998953664 28186942513000 0.14243548 -0.10282967 -0.46375203 
28187002587456 28186951305000 0.14217892 -0.102895565 -0.46363223 
28187006858373 28186961346000 0.14194813 -0.102992855 -0.4634844 
28187010769664 28186971337000 0.14183053 -0.103146225 -0.46339256 
28187014434164 28186981326000 0.14152151 -0.10332815 -0.46314436 
28187019368622 28186991314000 0.14141189 -0.10350952 -0.4630064 
28187050230914 28187001303000 0.14119253 -0.103725895 -0.46289995 
28187054883664 28187011303000 0.14100435 -0.103826575 -0.4627178 
28187059165247 28187021335000 0.14087422 -0.103942454 -0.4626042 
28187063702831 28187031320000 0.14077967 -0.10398956 -0.46263975 
28187068041081 28187041317000 0.14077945 -0.104021095 -0.4625752 
28187131673748 28187051298000 0.14071381 -0.10398407 -0.46262643 
28187136275664 28187061294000 0.14040019 -0.103893064 -0.46251425 
28187140614914 28187071319000 0.1400999 -0.10376703 -0.46254873 
28187144300872 28187081727000 0.13973802 -0.103657484 -0.4624298 
28187148270581 28187091334000 0.13944271 -0.10365952 -0.46239167 
28187152962997 28187101359000 0.13916844 -0.103621714 -0.4623268 
28187161812289 28187111320000 0.1388654 -0.10362072 -0.4621285 
28187168838664 28187121334000 0.13863492 -0.10364539 -0.46212372 
28187199116997 28187131311000 0.13841474 -0.10372593 -0.46210814 
28187204631497 28187141295000 0.13820729 -0.10391681 -0.46211916 
28187208995372 28187151479000 0.1380034 -0.10399473 -0.4620047 
28187212861206 28187161298000 0.13781722 -0.10412277 -0.46177578 
28187216721831 28187171317000 0.13773316 -0.10414327 -0.46171737 
28187220911873 28187181303000 0.13772778 -0.10411258 -0.46152872 
28187226780789 28187191374000 0.13765697 -0.10414727 -0.46122187 
28187263975497 28187201310000 0.13763112 -0.104195684 -0.46091765 
28187268585539 28187211298000 0.13763364 -0.104185 -0.46072346 
28187272328873 28187221306000 0.13782036 -0.10421372 -0.46047932 
28187276353831 28187231333000 0.13794619 -0.10421496 -0.46040154 
28187280561956 28187241308000 0.13803768 -0.10435775 -0.46031588 
28187284308914 28187251327000 0.13822901 -0.1042743 -0.46028727 
28187313243664 28187261342000 0.1383053 -0.10432804 -0.46024525 
28187317881414 28187271295000 0.13848951 -0.1043675 -0.4602928 
28187321549789 28187281296000 0.13851975 -0.104435265 -0.4602943 
28187325344581 28187291311000 0.13852498 -0.10445229 -0.4601596 
