#SysTm EventTmStmp Snd
77363482553122,1374940396078411014,-Infinity
77363487894187,1374940396083446414,-Infinity
77363493357334,1374940396088451297,-Infinity
77363498881521,1374940396089336307,52.89891343532521
77363504436229,1374940396098522098,-Infinity
77363509807814,1374940396105876834,-Infinity
77363515209921,1374940396108592898,-Infinity
77363531751963,1374940396113658816,48.74622758478568
77363548294004,1374940396118694217,54.293563900702466
77363553696110,1374940396123729617,-Infinity
77363559189777,1374940396128734500,52.07513754771187
77363564591883,1374940396133769900,-Infinity
77363570116070,1374940396138805301,-Infinity
77363575518176,1374940396153911502,49.59120292987295
77363580981323,1374940396174053104,-Infinity
77363586322388,1374940396184154422,-Infinity
77363608388618,1374940396189159305,53.07396734261988
77363613729683,1374940396199230105,-Infinity
77363619162309,1374940396204265506,50.9463139985523
77363624655976,1374940396209300906,-Infinity
77363630088602,1374940396211955936,-Infinity
77363635521228,1374940396219371707,49.59120292987295
77363646417001,1374940396220195682,-Infinity
77363668330628,1374940396224437625,51.58637648910492
77363673763255,1374940396229442508,-Infinity
77363684628507,1374940396237316043,51.35478076976353
77363695432720,1374940396244579227,-Infinity
77363700865347,1374940396249584109,-Infinity
77363706389534,1374940396252239139,-Infinity
77363742769818,1374940396255474002,53.882394811712466
77363758152085,1374940396259685428,55.45110203211225
77363768315369,1374940396264659793,-Infinity
77363774236321,1374940396269725711,-Infinity
77363779302703,1374940396275615604,51.98829357606981
77363784491166,1374940396279827029,-Infinity
77363789679629,1374940396289867312,-Infinity
77363794898613,1374940396293620975,-Infinity
77363800209158,1374940396299968631,52.41408104667613
77363805519702,1374940396304973514,-Infinity
77363810677645,1374940396310008914,-Infinity
77363815774547,1374940396312663943,-Infinity
77363820840930,1374940396320079715,52.83976911050953
77363826029393,1374940396325145633,-Infinity
77363831217856,1374940396330150516,-Infinity
77363836375799,1374940396335216434,-Infinity
77363841503222,1374940396340251834,-Infinity
77363846661165,1374940396345287234,-Infinity
77363851788587,1374940396350322635,-Infinity
77363856916010,1374940396355327518,53.016007228962096
77363867262416,1374940396360393436,-Infinity
77363872450879,1374940396361247928,-Infinity
77363877547781,1374940396370433719,53.26442069471688
77363882614163,1374940396373119266,-Infinity
77363887741585,1374940396380535037,-Infinity
77363892838487,1374940396381359012,-Infinity
77363897904869,1374940396390575320,54.34361778447798
77363908281796,1374940396391460330,-Infinity
77363918414560,1374940396400646121,54.20949427229844
77363923480942,1374940396401470096,-Infinity
77363928699925,1374940396406536014,-Infinity
77363944051673,1374940396410716922,55.153154291921325
77363969810866,1374940396415782840,55.07704228155581
77363986047704,1374940396420787723,55.16829697194587
77363996302549,1374940396425823123,53.70515754179317
77364006618436,1374940396430858523,-Infinity
77364017453169,1374940396438732059,55.153154291921325
77364022183827,1374940396445995242,-Infinity
77364027341770,1374940396451000125,-Infinity
77364032469192,1374940396451885135,-Infinity
