#SysTm EventTmStmp Snd
1217680399758,1375070745365876359,-Infinity
1217682017338,1375070745367066544,-Infinity
1217683390755,1375070745367066544,-Infinity
1217684550529,1375070745367066544,-Infinity
1217685862905,1375070745367066544,-Infinity
1217687816209,1375070745367066544,-Infinity
1217688457137,1375070745376282853,-Infinity
1217689677951,1375070745377167863,-Infinity
1217737839099,1375070745429444474,60.824786250305515
1217739304077,1375070745430329484,-Infinity
1217740769056,1375070745430329484,-Infinity
1217741989871,1375070745430329484,-Infinity
1217743149645,1375070745430329484,-Infinity
1217744950347,1375070745430329484,-Infinity
1217745652316,1375070745439545792,-Infinity
1217746842610,1375070745440461320,59.84028762611521
1217749070597,1375070745492982072,-Infinity
1217753557092,1375070745494172257,-Infinity
1217754503223,1375070745494172257,-Infinity
1217755296753,1375070745494172257,-Infinity
1217756029242,1375070745494172257,-Infinity
1217757494220,1375070745494172257,-Infinity
1217757890985,1375070745503388566,-Infinity
1217758653994,1375070745504273576,-Infinity
1217759447524,1375070745556885880,-Infinity
1217760241053,1375070745557770890,-Infinity
1217761278746,1375070745557770890,-Infinity
1217762041755,1375070745557770890,-Infinity
1217762774244,1375070745557770890,-Infinity
1217764056100,1375070745557770890,-Infinity
1217764452865,1375070745567135387,-Infinity
1217765215874,1375070745568050914,-Infinity
1217765856802,1375070745620266490,-Infinity
1217766741893,1375070745621456676,-Infinity
1217769091961,1375070745621456676,-Infinity
1217770099133,1375070745621456676,-Infinity
1217771167346,1375070745621456676,-Infinity
1217772937528,1375070745621456676,-Infinity
1217803549461,1375070745630672984,58.454347377178316
1217804648195,1375070745631557994,-Infinity
1217805350163,1375070745683834605,-Infinity
1217806143693,1375070745684719615,-Infinity
1217807150865,1375070745684719615,61.74450250171317
1217808096997,1375070745684719615,-Infinity
1217808890526,1375070745684719615,-Infinity
1217810263943,1375070745684719615,-Infinity
1217810782789,1375070745693935924,-Infinity
1217811545799,1375070745694820933,-Infinity
1217853633392,1375070745747433238,58.97717292858173
1217855189930,1375070745748592906,-Infinity
1217856654908,1375070745748592906,-Infinity
1217857845203,1375070745748592906,-Infinity
1217858974457,1375070745748592906,-Infinity
1217861049843,1375070745748592906,-Infinity
1217861690771,1375070745757839732,-Infinity
1217862881065,1375070745758724742,-Infinity
1217915620268,1375070745811001353,60.66558243716204
1217918245020,1375070745811886363,-Infinity
1217919832079,1375070745811886363,-Infinity
1217921571740,1375070745811886363,-Infinity
1217922792555,1375070745811886363,-Infinity
1217924654298,1375070745811886363,-Infinity
1217925508868,1375070745821102672,-Infinity
1217926760204,1375070745822018199,60.7852580764912
1217979468887,1375070745874538951,63.257792498438604
1217980994906,1375070745875698619,-Infinity
1217982704046,1375070745875698619,-Infinity
1217987587306,1375070745875698619,60.066999742541114
1217989540610,1375070745875698619,-Infinity
1217991493914,1375070745875698619,-Infinity
1217992104321,1375070745884945445,-Infinity
1217993325136,1375070745885830455,-Infinity
1218043073343,1375070745938107066,61.871283217485235
1218044599362,1375070745938992076,-Infinity
1218046033819,1375070745938992076,-Infinity
1218047254634,1375070745938992076,61.1650882847446
1218048597531,1375070745938992076,-Infinity
1218054304841,1375070745938992076,-Infinity
1218055006810,1375070745948177867,-Infinity
1218056593869,1375070745949062877,-Infinity
1218078568537,1375070745975765758,60.77733080547635
1218106830401,1375070746001766734,61.27811796874
1218108478501,1375070746002956920,-Infinity
1218109943479,1375070746002956920,-Infinity
1218111194814,1375070746002956920,-Infinity
1218112385109,1375070746002956920,-Infinity
1218114155290,1375070746002956920,-Infinity
1218115040381,1375070746012173228,-Infinity
1218116230676,1375070746013058238,-Infinity
1218170770581,1375070746065243297,63.950616599268955
1218172784926,1375070746066128306,-Infinity
1218174280424,1375070746066128306,-Infinity
1218175440198,1375070746066128306,-Infinity
1218176630493,1375070746066128306,-Infinity
1218178431195,1375070746066128306,-Infinity
1218179102643,1375070746075360629,-Infinity
1218180323458,1375070746076245639,-Infinity
1218235870535,1375070746128857944,60.973373550057666
1218237366033,1375070746130017611,-Infinity
1218239838183,1375070746130017611,-Infinity
1218241089518,1375070746130017611,-Infinity
1218242279813,1375070746130017611,-Infinity
1218244019474,1375070746130017611,-Infinity
1218244660402,1375070746139264438,-Infinity
1218245820176,1375070746140118930,-Infinity
1218297521687,1375070746192426059,61.36008131652382
1218299139267,1375070746193311069,-Infinity
1218302069223,1375070746193311069,-Infinity
1218303351078,1375070746193311069,-Infinity
1218304755015,1375070746193311069,-Infinity
1218306647278,1375070746193311069,-Infinity
1218307288206,1375070746202527377,60.212097487891576
1218308875266,1375070746203442904,-Infinity
1218361492389,1375070746255963656,62.59539619133718
1218364300263,1375070746257123324,-Infinity
1218365887322,1375070746257123324,-Infinity
1218367504902,1375070746257123324,-Infinity
1218368695197,1375070746257123324,-Infinity
1218370801102,1375070746257123324,-Infinity
1218372327121,1375070746266370151,-Infinity
1218373608976,1375070746267255160,-Infinity
1218456075021,1375070746319562289,63.498794303753066
1218459584864,1375070746320447299,-Infinity
1218461507648,1375070746320447299,-Infinity
1218462270657,1375070746320447299,-Infinity
1218463247309,1375070746320447299,-Infinity
1218464559685,1375070746320447299,-Infinity
1218465322694,1375070746329663608,-Infinity
1218466390907,1375070746330548617,-Infinity
1218487572046,1375070746383252475,63.09535148288279
1218488731820,1375070746384412143,-Infinity
1218489738993,1375070746384412143,-Infinity
1218490746165,1375070746384412143,-Infinity
1218491783858,1375070746384412143,-Infinity
1218493187795,1375070746384412143,-Infinity
1218496087230,1375070746393658969,-Infinity
1218497033362,1375070746394543979,-Infinity
1218551268063,1375070746446698520,63.02216853749087
1218552458357,1375070746447583529,-Infinity
1218553557090,1375070746447583529,-Infinity
1218554320100,1375070746447583529,-Infinity
1218555052589,1375070746447583529,-Infinity
1218556334444,1375070746447583529,-Infinity
1218559264400,1375070746456799838,-Infinity
1218560637817,1375070746457654330,-Infinity
1218615086161,1375070746510236117,61.7799054239343
1218616459578,1375070746511426303,-Infinity
1218617832995,1375070746511426303,-Infinity
1218618962249,1375070746511426303,-Infinity
1218620610349,1375070746511426303,-Infinity
1218622288969,1375070746511426303,-Infinity
1218623357182,1375070746520642611,-Infinity
1218624974762,1375070746521527621,-Infinity
1218678538017,1375070746573834750,60.65754511609436
1218681040687,1375070746574719760,-Infinity
1218682658267,1375070746574719760,-Infinity
1218683787521,1375070746574719760,-Infinity
1218685160937,1375070746574719760,-Infinity
1218688212974,1375070746574719760,-Infinity
1218689128586,1375070746583936069,-Infinity
1218690563043,1375070746584851596,-Infinity
1218742325594,1375070746637372348,59.8931335790075
1218743699011,1375070746638562533,-Infinity
1218745591274,1375070746638562533,-Infinity
1218747025731,1375070746638562533,60.37144736777171
1218748673831,1375070746638562533,-Infinity
1218752061593,1375070746638562533,-Infinity
1218752672000,1375070746647778842,-Infinity
1218753862295,1375070746648663852,-Infinity
1218804831317,1375070746700940463,66.16363332757632
1218806448896,1375070746701825473,62.2809971582155
1218808890526,1375070746701825473,-Infinity
1218809989260,1375070746701825473,-Infinity
1218811423717,1375070746701825473,-Infinity
1218813102338,1375070746701825473,-Infinity
1218813834826,1375070746711041781,-Infinity
1218815177723,1375070746711896274,-Infinity
1218869412424,1375070746764539096,62.59539619133718
1218871060524,1375070746765698764,-Infinity
1218872433941,1375070746765698764,-Infinity
1218873593715,1375070746765698764,-Infinity
1218875211294,1375070746765698764,-Infinity
1218877683445,1375070746765698764,-Infinity
1218878324372,1375070746774945590,-Infinity
1218879453626,1375070746775830600,-Infinity
1218932986360,1375070746828107211,65.04048704740529
1218934359776,1375070746828992221,-Infinity
1218936007876,1375070746828992221,-Infinity
1218937198171,1375070746828992221,-Infinity
1218938418986,1375070746828992221,-Infinity
1218940158647,1375070746828992221,-Infinity
1218940799575,1375070746838208529,-Infinity
1218942234032,1375070746839093539,-Infinity
1218997262265,1375070746891675326,63.72764350903682
1218998757763,1375070746892834994,-Infinity
1219000192221,1375070746892834994,-Infinity
1219001931882,1375070746892834994,-Infinity
1219003274778,1375070746892834994,-Infinity
1219004953399,1375070746892834994,-Infinity
1219005594326,1375070746902081820,-Infinity
1219007059304,1375070746902966830,63.8621131602226
1219058760814,1375070746953931186,62.30763621221343
1219060225792,1375070746954816195,-Infinity
1219061904413,1375070746954816195,-Infinity
1219063064187,1375070746954816195,-Infinity
1219065109052,1375070746954816195,-Infinity
1219066970794,1375070746954816195,-Infinity
1219068649415,1375070746964032504,-Infinity
1219069870230,1375070746964917514,-Infinity
1219123982850,1375070747018781039,63.446461421485104
1219125386787,1375070747019940707,-Infinity
1219126760204,1375070747019940707,59.96309830622526
1219128927150,1375070747019940707,-Infinity
1219130666812,1375070747019940707,-Infinity
1219132894799,1375070747019940707,-Infinity
1219133505206,1375070747029244341,-Infinity
1219134664980,1375070747030129351,-Infinity
1219222441571,1375070747082436480,61.89223455404957
1219223479264,1375070747083321490,-Infinity
1219224455916,1375070747083321490,-Infinity
1219225279966,1375070747083321490,-Infinity
1219226073495,1375070747083321490,62.24758301620881
1219228911890,1375070747083321490,-Infinity
1219229339175,1375070747092537798,-Infinity
1219230163225,1375070747093422808,-Infinity
1219231109357,1375070747120064654,-Infinity
1219251527486,1375070747146096148,61.615843484907785
1219252443097,1375070747147255816,-Infinity
1219253389228,1375070747147255816,-Infinity
1219254182758,1375070747147255816,-Infinity
1219254945767,1375070747147255816,-Infinity
1219256197103,1375070747147255816,-Infinity
1219259279660,1375070747156716265,-Infinity
1219260775158,1375070747157357134,-Infinity
1219314002689,1375070747209603228,61.630233421578474
1219314918300,1375070747210488238,-Infinity
1219315864432,1375070747210488238,-Infinity
1219316841084,1375070747210488238,-Infinity
1219317817735,1375070747210488238,-Infinity
1219319282713,1375070747210488238,-Infinity
1219322243189,1375070747219704546,-Infinity
1219323158801,1375070747220620074,-Infinity
1219377912348,1375070747273140826,61.651773717352086
1219378889000,1375070747274300494,-Infinity
1219381239068,1375070747274300494,-Infinity
1219382368322,1375070747274300494,-Infinity
1219383131331,1375070747274300494,-Infinity
1219384413187,1375070747274300494,-Infinity
1219386213889,1375070747283547320,-Infinity
1219387282102,1375070747284401812,60.76939629163636
1219441699926,1375070747336678423,66.81269336374447
1219443958434,1375070747337563433,-Infinity
1219445423412,1375070747337563433,-Infinity
1219446918910,1375070747337563433,65.0453399811967
1219450154069,1375070747337563433,-Infinity
1219452656740,1375070747337563433,-Infinity
1219459127059,1375070747346779742,-Infinity
1219460958281,1375070747347695269,-Infinity
1219477225639,1375070747374367632,64.56150570675759
1219505579066,1375070747400277056,65.0453399811967
1219508997347,1375070747401467242,-Infinity
1219510889610,1375070747401467242,-Infinity
1219512079905,1375070747401467242,-Infinity
1219513239679,1375070747401467242,-Infinity
1219514979340,1375070747401467242,-Infinity
1219515589748,1375070747410683550,-Infinity
1219516963164,1375070747411568560,-Infinity
1219568634154,1375070747463814654,63.539280739756634
1219570190693,1375070747464699664,-Infinity
1219571533590,1375070747464699664,-Infinity
1219572784925,1375070747464699664,-Infinity
1219573914179,1375070747464699664,-Infinity
1219575775921,1375070747464699664,-Infinity
1219576996736,1375070747473915972,-Infinity
1219578736397,1375070747474831500,-Infinity
1219604342991,1375070747501503863,62.254276137768436
1219632879539,1375070747527382769,59.796002345070065
1219634497119,1375070747528542437,-Infinity
1219636114699,1375070747528542437,-Infinity
1219637274473,1375070747528542437,-Infinity
1219638556328,1375070747528542437,-Infinity
1219640875877,1375070747528542437,-Infinity
1219641547325,1375070747537789263,-Infinity
1219642768140,1375070747538674273,-Infinity
1219695843066,1375070747590981402,55.625084307692944
1219697216483,1375070747591866412,-Infinity
1219698925624,1375070747591866412,-Infinity
1219700146439,1375070747591866412,-Infinity
1219701275693,1375070747591866412,-Infinity
1219702954313,1375070747591866412,-Infinity
1219704175128,1375070747601082720,-Infinity
1219706189473,1375070747601998248,-Infinity
1219731735024,1375070747628609576,56.380719366222074
1219759844287,1375070747654519000,55.33314674104956
1219761583950,1375070747655678668,-Infinity
1219762987887,1375070747655678668,-Infinity
1219764758068,1375070747655678668,-Infinity
1219765887322,1375070747655678668,-Infinity
1219767688024,1375070747655678668,51.26038500565667
1219769885491,1375070747664925494,-Infinity
1219771136826,1375070747665749468,-Infinity
1219822960418,1375070747718087115,51.65466773061785
1219824547477,1375070747718972125,-Infinity
1219825920894,1375070747718972125,-Infinity
1219828362523,1375070747718972125,53.11239362121611
1219829766461,1375070747718972125,-Infinity
1219831841846,1375070747718972125,-Infinity
1219832482774,1375070747728188433,-Infinity
1219834100353,1375070747729103961,-Infinity
1219858577692,1375070747755745806,49.118469915934455
1219886870077,1375070747781685748,50.25529640787415
1219889342227,1375070747782875933,-Infinity
1219891203969,1375070747782875933,-Infinity
1219892394264,1375070747782875933,-Infinity
1219893554038,1375070747782875933,-Infinity
1219895659944,1375070747782875933,-Infinity
1219896270351,1375070747792092242,-Infinity
1219897521686,1375070747792977252,-Infinity
1219949742044,1375070747845284380,51.23662486828043
1219951878470,1375070747846169390,-Infinity
1219953282407,1375070747846169390,-Infinity
1219954442181,1375070747846169390,-Infinity
1219955601955,1375070747846169390,-Infinity
1219957280576,1375070747846169390,-Infinity
1219959142318,1375070747855385699,-Infinity
1219960759898,1375070747856301226,-Infinity
1219991860158,1375070747882973589,49.41692969452072
1220012858174,1375070747908791461,62.47882632305979
1220014109509,1375070747909951128,-Infinity
1220015086161,1375070747909951128,-Infinity
1220015940732,1375070747909951128,-Infinity
1220016673220,1375070747909951128,-Infinity
1220017985596,1375070747909951128,-Infinity
1220021770123,1375070747919197955,-Infinity
1220022807815,1375070747920082964,-Infinity
1220076157426,1375070747972390093,59.1223182257918
1220077347721,1375070747973275103,-Infinity
1220078263332,1375070747973275103,-Infinity
1220078995821,1375070747973275103,-Infinity
1220079758830,1375070747973275103,-Infinity
1220081071207,1375070747973275103,-Infinity
1220084947294,1375070747982491412,-Infinity
1220086046028,1375070747983406939,-Infinity
1220112751354,1375070748010048785,57.74194138102281
1220140494372,1375070748035958209,59.96309830622526
1220141348943,1375070748037117877,-Infinity
1220142264554,1375070748037117877,-Infinity
1220143058084,1375070748037117877,-Infinity
1220143882134,1375070748037117877,-Infinity
1220144980867,1375070748037117877,-Infinity
1220148856954,1375070748046364703,59.38693183540898
1220149833606,1375070748047249712,-Infinity
1220204526113,1375070748099526324,64.96246900628925
1220206082652,1375070748100411334,-Infinity
1220207944394,1375070748100411334,-Infinity
1220209104169,1375070748100411334,-Infinity
1220210355504,1375070748100411334,-Infinity
1220212491930,1375070748100411334,-Infinity
1220213285460,1375070748109627642,-Infinity
1220215055641,1375070748110543169,-Infinity
1220240265468,1375070748137185015,54.92278734156588
1220267398079,1375070748162423052,54.58964910559153
1220268924098,1375070748163613238,-Infinity
1220270602718,1375070748163613238,-Infinity
1220271731972,1375070748163613238,-Infinity
1220272861226,1375070748163613238,-Infinity
1220274539846,1375070748163613238,-Infinity
1220275485978,1375070748172829546,-Infinity
1220277439281,1375070748173714556,-Infinity
1220330941494,1375070748226662554,51.98829357606981
1220332620115,1375070748227547564,-Infinity
1220334298735,1375070748227547564,-Infinity
1220335458509,1375070748227547564,-Infinity
1220337106610,1375070748227547564,-Infinity
1220338754710,1375070748227547564,-Infinity
1220339670321,1375070748236763873,-Infinity
1220344462019,1375070748237679400,-Infinity
1220369671846,1375070748264260211,55.79564936088049
1220394606992,1375070748290230669,51.23662486828043
1220396224572,1375070748291390337,-Infinity
1220397933713,1375070748291390337,-Infinity
1220399398691,1375070748291390337,-Infinity
1220401382516,1375070748291390337,-Infinity
1220404892359,1375070748291390337,-Infinity
1220405502766,1375070748300637164,-Infinity
1220406662540,1375070748301522173,-Infinity
1220458089367,1375070748353798785,50.921677599636105
1220459981630,1375070748354683794,-Infinity
1220462514821,1375070748354683794,-Infinity
1220463857717,1375070748354683794,-Infinity
1220465048012,1375070748354683794,-Infinity
1220466940275,1375070748354683794,-Infinity
1220469473466,1375070748365273394,-Infinity
1220470999484,1375070748365364947,-Infinity
1220494683293,1375070748391457476,49.81825703412238
1220522639954,1375070748417366900,53.43232908991841
1220524532217,1375070748418557086,-Infinity
1220527004367,1375070748418557086,56.45931107720703
1220532253871,1375070748418557086,-Infinity
1220534115613,1375070748418557086,-Infinity
1220536954008,1375070748418557086,-Infinity
1220537869619,1375070748427773394,-Infinity
1220539456679,1375070748428658404,-Infinity
1220586274929,1375070748480904498,63.077113482213086
1220589571129,1375070748481789507,-Infinity
1220592226402,1375070748481789507,-Infinity
1220595705724,1375070748481789507,-Infinity
1220597964232,1375070748481789507,-Infinity
1220603854663,1375070748481789507,-Infinity
1220604404030,1375070748491005816,-Infinity
1220605197560,1375070748491860308,-Infinity
1220621587002,1375070748518593707,57.89801817133484
