#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
152346080507854 1379389029534424015 0.00008 -0.00107 -0.00075 
152346143990228 1379389029598297306 0.00008 -0.00214 -0.00075 
152346206434910 1379389029661621281 0.00008 -0.00214 -0.00182 
152346271382261 1379389029725586125 0.00008 -0.00107 -0.00075 
152346335810767 1379389029788604924 0.00008 -0.00214 -0.00075 
152346400178234 1379389029852691838 0.00008 -0.00107 -0.00075 
152346461585222 1379389029915771672 0.00008 -0.00214 -0.00075 
152346524518231 1379389029979858586 0.00114 -0.00214 -0.00075 
152346588885695 1379389030042938420 0.00114 -0.00107 -0.00075 
152346651849223 1379389030106872746 0.00008 -0.00107 -0.00075 
152346713622458 1379389030168548771 0.00008 -0.00107 -0.00182 
152346778447728 1379389030233978459 0.00008 -0.00107 -0.00075 
152346841838541 1379389030297241398 0.00008 -0.00107 -0.00075 
152346905504038 1379389030361114689 0.00008 -0.00214 -0.00075 
152346968711728 1379389030424255558 0.00008 -0.00107 -0.00075 
152347033933765 1379389030488403508 0.00008 0 -0.00075 
152347097263537 1379389030551629851 0.00008 -0.00107 -0.00075 
152347160593311 1379389030615686248 0.00008 -0.00107 -0.00075 
152347223556838 1379389030678735564 0.00008 -0.00214 -0.00075 
152347286337244 1379389030742730926 0.00008 -0.00107 -0.00075 
152347349789099 1379389030805963347 0.00008 -0.00107 -0.00075 
152347415102695 1379389030869867156 0.00008 -0.00107 -0.00075 
152347477333734 1379389030933038543 0.00008 -0.00107 0.00032 
152347541640159 1379389030997125457 0.00008 -0.00107 0.00032 
152347605763460 1379389031060235808 0.00008 -0.00107 -0.00075 
152347668818551 1379389031124353240 0.00114 -0.00214 -0.00075 
152347733216535 1379389031187311004 0.00008 -0.00214 -0.00075 
152347795508617 1379389031251275847 0.00008 -0.00107 -0.00075 
152347860578050 1379389031314538787 0.00008 -0.00214 -0.00075 
152347922656487 1379389031377662783 0.00008 -0.00214 -0.00075 
152347986047300 1379389031441658144 0.00008 -0.00214 -0.00075 
152348051025174 1379389031505500918 0.00008 -0.00214 -0.00075 
152348114354945 1379389031568672305 0.00008 -0.00214 -0.00075 
152348177318474 1379389031632789736 -0.00313 0.00534 0.00032 
152348239854717 1379389031695808535 -0.00099 0.00427 0.00032 
152348314171824 1379389031759925967 -0.00099 0.00214 0.00459 
152348368009761 1379389031822975283 0.00008 -0.00107 0.00139 
152348432651908 1379389031886940127 0.00008 -0.00107 -0.00075 
152348494699827 1379389031950233584 0.00008 -0.00214 -0.00075 
152348558548445 1379389032014106875 0.00008 -0.00107 -0.00075 
152348621939258 1379389032077339297 0.00008 -0.00107 -0.00075 
152348685635276 1379389032141212588 0.00114 -0.0032 -0.00075 
152348748934527 1379389032204383974 0.00008 -0.00214 0.00032 
152348813057830 1379389032268501406 0.00008 -0.00214 0.00032 
152348876204480 1379389032331672793 0.00008 -0.00107 -0.00075 
152348940175181 1379389032395637637 0.00114 -0.00107 -0.00075 
152349004054320 1379389032458656435 0.00008 -0.00107 -0.00075 
152349067048368 1379389032522651797 0.00008 -0.00107 -0.00075 
152349131751558 1379389032585762148 0.00008 -0.00107 -0.00075 
152349194531963 1379389032649940615 0.00008 -0.00214 -0.00075 
152349258319542 1379389032712928896 0.00008 0 -0.00075 
152349321344111 1379389032776893740 0.00008 -0.00107 -0.00075 
152349384734923 1379389032840187197 0.00008 0.00107 -0.00075 
152349449529675 1379389032904182558 -0.00206 0.00534 0.00032 
152349513195171 1379389032967561483 0.00008 -0.00214 0.00139 
152349576769107 1379389033031404256 0.00008 -0.00214 -0.00075 
152349640526165 1379389033094667195 0.00114 -0.0032 -0.00075 
152349705107273 1379389033158693074 0.00008 -0.00214 -0.00075 
152349770573472 1379389033221833944 0.00008 -0.00107 0.00032 
152349831186931 1379389033285829305 0.00008 -0.0032 0.00032 
152349892746522 1379389033348848104 0.00114 -0.00427 -0.00075 
152349957602313 1379389033412935018 0.00008 -0.00107 -0.00075 
152350021023648 1379389033475953817 -0.00099 0.00214 -0.00075 
152350086337244 1379389033540101766 0.00008 -0.00107 0.01207 
152350147866315 1379389033603181600 0.00008 -0.00214 0.00032 
152350212874707 1379389033667085408 0.00008 -0.0032 -0.00075 
152350274983665 1379389033730317830 0.00008 -0.00214 -0.00182 
152350339045928 1379389033794204761 0.00114 -0.0032 -0.00075 
152350402711424 1379389033857406665 0.00008 -0.00214 -0.00075 
152350465674952 1379389033921310474 0.00114 -0.0032 -0.00075 
152350529737213 1379389033984481860 0.00114 -0.0032 -0.00075 
152350593799474 1379389034048599292 0.00008 -0.00107 0.00032 
152350656915606 1379389034111648609 0.00008 -0.00214 0.00032 
152350719940174 1379389034175643970 0.00008 -0.00214 0.00032 
152350783330987 1379389034238876392 0.00008 0.00107 0.00139 
152350847057524 1379389034302749683 0.00008 0.00107 0.00032 
152350910509378 1379389034366012622 0.00008 0.00214 0.00032 
152350975609333 1379389034429885913 0.00008 -0.00107 -0.00075 
152351037779331 1379389034493057300 -0.00099 0.00107 -0.00075 
152351102787724 1379389034557174732 0.00008 -0.00214 0.00032 
152351165659691 1379389034620193530 0.00008 -0.00107 0.00139 
152351228867383 1379389034684310962 0.00008 -0.00214 0.00459 
152351292471838 1379389034747329761 -0.00099 0 0.01207 
152351356442539 1379389034811264087 0.00008 -0.00214 0.011 
152351419192424 1379389034874557544 0.00008 -0.0032 0.00566 
152351482827401 1379389034938430835 0.00008 -0.0032 0.00139 
152351546737061 1379389035001693775 0.00008 -0.00214 -0.00075 
152351609975271 1379389035065567066 0.00008 -0.00214 -0.00075 
152351673182964 1379389035128738452 0.00008 -0.0032 -0.00075 
152351737367306 1379389035192825366 0.00008 0 -0.00075 
152351800941242 1379389035255874683 0.00008 -0.00214 -0.00075 
152351864515177 1379389035319961597 0.00008 -0.00214 -0.00075 
152351927997551 1379389035383102466 0.00114 -0.0032 -0.00075 
152351992792304 1379389035447218642 0.00008 -0.00107 0.00032 
152352054809700 1379389035510481581 0.00008 -0.00214 -0.00075 
152352117986870 1379389035574324355 0.00008 -0.00107 -0.00075 
152352181377682 1379389035637495742 -0.00206 0.0032 -0.00075 
