#SysTm EventTmStmp Snd
152342756503581,1379389025983681678,-Infinity
152342757541274,1379389025984810828,-Infinity
152342758334804,1379389026037209510,-Infinity
152342759219894,1379389026038308142,-Infinity
152342760654352,1379389026038308142,-Infinity
152342761417361,1379389026038308142,-Infinity
152342762180371,1379389026038308142,-Infinity
152342763279104,1379389026038308142,-Infinity
152342763645348,1379389026047677039,-Infinity
152342764347317,1379389026048806189,-Infinity
152342764988245,1379389026100350379,-Infinity
152342765720734,1379389026101540564,-Infinity
152342780462073,1379389026227456092,75.9758777448304
152342781621847,1379389026228524207,-Infinity
152342782812142,1379389026228524207,-Infinity
152342783697233,1379389026228524207,-Infinity
152342784582324,1379389026228524207,-Infinity
152342785925220,1379389026228524207,-Infinity
152342786352505,1379389026237893103,-Infinity
152342787237596,1379389026239052771,-Infinity
152342840404084,1379389026291512488,77.51616230670497
152342842540510,1379389026292580603,-Infinity
152342846843882,1379389026292580603,-Infinity
152342848278340,1379389026292580603,-Infinity
152342849743318,1379389026292580603,75.89140864033038
152342852154427,1379389026292580603,-Infinity
152342852795355,1379389026301980017,-Infinity
152342853955129,1379389026303109168,-Infinity
152342898820077,1379389026354622840,76.22580362021071
152342901811073,1379389026355690955,-Infinity
152342903215010,1379389026355690955,-Infinity
152342904252703,1379389026355690955,-Infinity
152342905381957,1379389026355690955,-Infinity
152342907304740,1379389026355690955,-Infinity
152342907976188,1379389026365090369,-Infinity
152342909227524,1379389026366250037,-Infinity
152342962882337,1379389026418587683,77.97579332239927
152342964683039,1379389026419655799,-Infinity
152342966270099,1379389026419655799,-Infinity
152342967399353,1379389026419655799,-Infinity
152342968559127,1379389026419655799,-Infinity
152342971580644,1379389026419655799,-Infinity
152342972618337,1379389026429055213,-Infinity
152342973808632,1379389026430184363,-Infinity
152343026059510,1379389026481759070,75.47089885851535
152343028989466,1379389026482827185,-Infinity
152343032072024,1379389026482841767,-Infinity
152343033231798,1379389026482841767,-Infinity
152343034849378,1379389026482841767,-Infinity
152343036833202,1379389026482841767,-Infinity
152343037504650,1379389026492302217,-Infinity
152343038603383,1379389026493370332,-Infinity
152343089755527,1379389026545738496,76.45701174479531
152343092532881,1379389026546806611,-Infinity
152343095523877,1379389026546806611,-Infinity
152343096897294,1379389026546806611,-Infinity
152343098057068,1379389026546806611,-Infinity
152343100407136,1379389026546806611,-Infinity
152343101170146,1379389026556267060,-Infinity
152343102329920,1379389026557335176,-Infinity
152343153024258,1379389026608909883,78.38625375860057
152343155710050,1379389026609977998,-Infinity
152343157175028,1379389026609977998,-Infinity
152343158334802,1379389026609977998,-Infinity
152343159433536,1379389026609977998,-Infinity
152343163584306,1379389026609977998,-Infinity
152343164316795,1379389026619377412,-Infinity
152343165476569,1379389026620476045,-Infinity
152343217025480,1379389026672844209,77.61256653214524
152343220199599,1379389026673942842,-Infinity
152343221725618,1379389026673942842,-Infinity
152343223831524,1379389026673942842,-Infinity
152343227432928,1379389026673942842,-Infinity
152343229294670,1379389026673942842,-Infinity
152343230088200,1379389026683311738,75.59704453704526
152343234208450,1379389026684471406,-Infinity
152343280294212,1379389026736046113,75.36953284075251
152343282796882,1379389026737144746,-Infinity
152343284017697,1379389026737144746,-Infinity
152343285024869,1379389026737144746,-Infinity
152343286001521,1379389026737144746,-Infinity
152343287558060,1379389026737144746,-Infinity
152343289023038,1379389026746574678,-Infinity
152343291586749,1379389026748710908,74.38150691124966
152343343929187,1379389026799980439,76.72657346965764
152343345394165,1379389026801048554,-Infinity
152343346370817,1379389026801048554,-Infinity
152343347225387,1379389026801048554,-Infinity
152343348049437,1379389026801048554,-Infinity
152343349117651,1379389026801048554,-Infinity
152343352658014,1379389026810417451,78.24839608663872
152343353970390,1379389026811577119,-Infinity
152343407197918,1379389026863151826,76.16938553449297
152343409700589,1379389026864250459,75.1722552347621
152343411470770,1379389026864250459,-Infinity
152343412691585,1379389026864250459,-Infinity
152343413851359,1379389026864250459,-Infinity
152343415529980,1379389026864250459,-Infinity
152343416354030,1379389026873619355,-Infinity
152343417635886,1379389026874748506,-Infinity
152343471534863,1379389026927208222,78.9138430487273
152343473091402,1379389026928337373,-Infinity
152343474556380,1379389026928337373,-Infinity
152343475655114,1379389026928337373,-Infinity
152343476723327,1379389026928337373,-Infinity
152343478371427,1379389026928337373,-Infinity
152343480263690,1379389026937797822,-Infinity
152343481576066,1379389026938957490,-Infinity
152343534254230,1379389026990318574,76.97451809718298
152343536665339,1379389026991386689,-Infinity
152343538038756,1379389026991386689,-Infinity
152343539168010,1379389026991386689,-Infinity
152343540358304,1379389026991386689,-Infinity
152343542006404,1379389026991386689,-Infinity
152343543135658,1379389027000786103,-Infinity
152343544478554,1379389027001915254,-Infinity
152343598469092,1379389027054344453,78.12769692933466
152343599934070,1379389027055473603,-Infinity
152343601460089,1379389027055473603,-Infinity
152343602558822,1379389027055473603,-Infinity
152343603627035,1379389027055473603,-Infinity
152343605244615,1379389027055473603,-Infinity
152343607381041,1379389027064934053,-Infinity
152343608662897,1379389027066093721,-Infinity
152343661646263,1379389027117485322,80.21357136882543
152343663111241,1379389027118614472,-Infinity
152343664484658,1379389027118614472,-Infinity
152343665644432,1379389027118614472,-Infinity
152343666712645,1379389027118614472,-Infinity
152343668299704,1379389027118614472,-Infinity
152343670954977,1379389027128074922,76.8694769578034
152343672267353,1379389027129204072,-Infinity
152343725311759,1379389027181419648,76.7240452819269
152343727448185,1379389027182487763,-Infinity
152343728821602,1379389027182487763,-Infinity
152343729950856,1379389027182487763,76.34812007597918
152343731507395,1379389027182487763,-Infinity
152343733124974,1379389027182487763,-Infinity
152343734254228,1379389027191887178,-Infinity
152343735566604,1379389027192985810,-Infinity
152343788855175,1379389027244621553,77.14841712986255
152343791540967,1379389027245750703,-Infinity
152343792883864,1379389027245750703,-Infinity
152343794043638,1379389027245750703,-Infinity
152343795142371,1379389027245750703,-Infinity
152343796882032,1379389027245750703,-Infinity
152343797706082,1379389027255211152,-Infinity
152343799048979,1379389027256370820,-Infinity
152343852520672,1379389027308555879,80.17202152489295
152343853955130,1379389027309623994,-Infinity
152343855359067,1379389027309623994,-Infinity
152343856457800,1379389027309623994,-Infinity
152343857526013,1379389027309623994,-Infinity
152343859113073,1379389027309623994,-Infinity
152343861402101,1379389027319023408,-Infinity
152343862744997,1379389027320152558,-Infinity
152343915911485,1379389027371757783,77.00884353631301
152343917315422,1379389027372886933,-Infinity
152343918749880,1379389027372886933,-Infinity
152343919848613,1379389027372886933,-Infinity
152343921008387,1379389027372886933,-Infinity
152343922656487,1379389027372886933,-Infinity
152343924792913,1379389027382347383,-Infinity
152343926074769,1379389027383476533,-Infinity
152343979638023,1379389027435692109,76.1801601323934
152343981133522,1379389027436760224,-Infinity
152343982506939,1379389027436760224,-Infinity
152343983605672,1379389027436760224,-Infinity
152343984734926,1379389027436760224,-Infinity
152343986352505,1379389027436760224,-Infinity
152343988733094,1379389027446251191,-Infinity
152343991144204,1379389027447288789,76.10038142220344
152344042967795,1379389027498863496,78.53530899939221
152344044982140,1379389027499931611,-Infinity
152344046386077,1379389027499931611,-Infinity
152344047484810,1379389027499931611,-Infinity
152344048553024,1379389027499931611,-Infinity
152344050719970,1379389027499931611,76.84956162777699
152344051727142,1379389027509331025,-Infinity
152344053039518,1379389027510460176,-Infinity
152344107060578,1379389027562889375,77.18805793708226
152344108525555,1379389027564018525,-Infinity
152344109929493,1379389027564018525,77.90876650616126
152344111547073,1379389027564018525,-Infinity
152344112615286,1379389027564018525,-Infinity
152344114232866,1379389027564018525,-Infinity
152344116003048,1379389027573509492,-Infinity
152344117376464,1379389027574638642,-Infinity
152344170542952,1379389027626060762,76.77949610026283
152344172862500,1379389027627189912,-Infinity
152344174357999,1379389027627189912,-Infinity
152344175517773,1379389027627189912,-Infinity
152344176647027,1379389027627189912,-Infinity
152344178295127,1379389027627189912,-Infinity
152344179180217,1379389027636650361,-Infinity
152344180950399,1379389027637810029,-Infinity
152344234452611,1379389027690056123,78.36325444992934
152344236955282,1379389027691215791,-Infinity
152344238359219,1379389027691215791,-Infinity
152344239457952,1379389027691215791,-Infinity
152344240739808,1379389027691215791,-Infinity
152344242387908,1379389027691215791,-Infinity
152344243242478,1379389027700554170,-Infinity
152344244432773,1379389027701774873,-Infinity
152344297233018,1379389027753135957,77.70226618020087
152344299552566,1379389027754204072,-Infinity
152344300987024,1379389027754204072,-Infinity
152344302116278,1379389027754204072,-Infinity
152344303184491,1379389027754204072,-Infinity
152344304863111,1379389027754204072,-Infinity
152344306206008,1379389027763695039,-Infinity
152344307487863,1379389027764793672,-Infinity
152344361386840,1379389027817161836,77.61941177011953
